signatureid	compound	similarity
LINCSCP_93500	RG2833 (RGFP109)	0.3613
LINCSCP_209211	Pifithrin MU	0.3612
LINCSCP_16246	BRD-K05562558	0.3601
LINCSCP_16676	Sphingosine	0.359
LINCSCP_17483	Raloxifene	0.3587
LINCSCP_211361	MLS001210968	0.3586
LINCSCP_92238	Resminostat	0.3578
LINCSCP_15284	RO-281675	0.3574
LINCSCP_13706	Fentanyl Isothiocyanate	0.3574
LINCSCP_211834	Fenretinide	0.3567
LINCSCP_91607	Toremifene	0.3557
LINCSCP_14948	Sertraline	0.3557
LINCSCP_13793	NNC 05-2090	0.3555
LINCSCP_93340	CI-218872	0.3555
LINCSCP_15427	Elesclomol	0.3552
LINCSCP_14417	TyrphostinAG835	0.3535
LINCSCP_15691	16Beta-bromoandrosterone	0.3517
LINCSCP_15522	TL_HRAS26	0.3516
LINCSCP_94918	Fluphenazine	0.3514
LINCSCP_97211	MK-2206	0.351
LINCSCP_16016	MLS002264449	0.3508
LINCSCP_88377	AZD4547	0.3507
LINCSCP_15857	SMR000217164	0.3497
LINCSCP_15815	SMR000798352	0.3491
LINCSCP_16402	2-(4-Chlorophenyl)-6-(methylthio)-4-oxo-3,4-dihydro-2H-1,3-thiazine-5-carbonitrile	0.3489
LINCSCP_15369	CAY-10594	0.3486
LINCSCP_93086	UK 383367	0.3482
LINCSCP_17092	Triphenyltin Chloride	0.3475
LINCSCP_88727	Ricolinostat	0.3468
LINCSCP_88966	NCGC00346967-01	0.346
LINCSCP_13621	Carpindolol	0.3447
LINCSCP_96756	IDOXURIDINE	0.3429
LINCSCP_16135	MLS000063258	0.3428
LINCSCP_16190	Disulfiram	0.3425
LINCSCP_13684	Mibefradil	0.3425
LINCSCP_16158	MLS001173269	0.3423
LINCSCP_88799	Mocetinostat	0.342
LINCSCP_89914	UNII-BXU45ZH6LI	0.342
LINCSCP_17515	Crizotinib	0.3418
LINCSCP_16235	MLS000583951	0.3416
LINCSCP_14513	Thiothixene	0.3415
LINCSCP_14099	Rescinnamine	0.341
LINCSCP_13661	CHEMBL299879	0.3406
LINCSCP_14980	Penicillic acid	0.3403
LINCSCP_95666	Afatinib	0.3399
LINCSCP_93829	Apilimod	0.3399
LINCSCP_95330	paroxetine	0.3398
LINCSCP_16059	KUC104122	0.3396
LINCSCP_14991	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.3391
LINCSCP_15334	Capsaicin	0.3384
LINCSCP_13652	AC1L99UL	0.3372
LINCSCP_15435	STK178014	0.3367
LINCSCP_13691	SCHEMBL6668531	0.3364
LINCSCP_13791	2-Phenylethyl 3-(3,4-dihydroxyphenyl)prop-2-enoate	0.3351
LINCSCP_14700	RS-39604	0.335
LINCSCP_14709	Zuclomiphene	0.335
LINCSCP_97133	Masitinib	0.334
LINCSCP_209049	Tamoxifen	0.334
LINCSCP_15762	T6117073	0.3337
LINCSCP_97313	Golvatinib (E7050)	0.3333
LINCSCP_210384	2-Chloro-n-(1-phenyl-3-propyl-1H-pyrazol-5-yl)acetamide	0.3321
LINCSCP_93892	Cholic acid	0.3316
LINCSCP_88878	Belinostat	0.3315
LINCSCP_15884	ML175	0.3313
LINCSCP_88057	CHEMBL2136735	0.3307
LINCSCP_16154	SMR000060796	0.3301
LINCSCP_99094	Ipriflavone	0.33
LINCSCP_15489	Necrostatin	0.3299
LINCSCP_16014	KUC103671	0.3292
LINCSCP_14433	Devazepide	0.329
LINCSCP_14774	Duloxetine	0.3285
LINCSCP_13972	Wiskostatin	0.3278
LINCSCP_89800	Regorafenib	0.3277
LINCSCP_94229	Ketoconazole	0.3273
LINCSCP_15953	SMR000208762	0.326
LINCSCP_91077	Norfloxacin	0.3245
LINCSCP_88986	triptolide	0.3235
LINCSCP_14593	ICI-199,441	0.3219
LINCSCP_94093	Naproxen	0.3219
LINCSCP_16928	AC1NQXBX	0.3218
LINCSCP_16169	BRD-U86222656	0.3216
LINCSCP_15219	Rosiglitazone	0.3215
LINCSCP_16334	MLS001033149	0.321
LINCSCP_97589	Azithromycin	1
LINCSCP_17214	L-Sulforaphane	0.4958
LINCSCP_96656	NMS-1286937	0.4855
LINCSCP_96163	Telatinib	0.4848
LINCSCP_14432	Flavokawain B	0.4761
LINCSCP_98252	Albendazole	0.4742
LINCSCP_98065	cortisone-acetate	0.4668
LINCSCP_15810	MLS001065891	0.4663
LINCSCP_92313	KX2-391	0.4633
LINCSCP_15074	MK2A Inhibitor	0.4625
LINCSCP_99019	GSK-461364	0.4591
LINCSCP_97359	Volasertib (BI 6727)	0.4583
LINCSCP_95072	Palomid 529 (P529)	0.4572
LINCSCP_94216	CEP-18770 (Delanzomib)	0.455
LINCSCP_95972	Ivermectin	0.4544
LINCSCP_97331	R-7128	0.4499
LINCSCP_94651	altrenogest	0.4477
LINCSCP_94025	Cilengitide	0.4409
LINCSCP_96889	SB743921	0.43
LINCSCP_14048	D-64131	0.4283
LINCSCP_92038	GSK-923295	0.428
LINCSCP_97838	Dolastatin 10	0.4278
LINCSCP_98168	Omacetaxine Mepesuccinate	0.4259
LINCSCP_94526	Selamectin	0.4254
LINCSCP_96413	Podofilox	0.4238
LINCSCP_14789	IN1345	0.4235
LINCSCP_14095	Fenbendazole	0.4227
LINCSCP_94008	PX 12	0.4216
LINCSCP_92361	BRD-A28746609	0.4183
LINCSCP_97386	HMN-214	0.4157
LINCSCP_14690	Nocodazole	0.4155
LINCSCP_93284	Colchicine	0.4078
LINCSCP_15586	Isoliquiritigenin	0.4075
LINCSCP_14066	BCL-2 Inhibitor	0.4045
LINCSCP_97833	Olmesartan Medoxomil	0.4041
LINCSCP_15446	GW843682X	0.4035
LINCSCP_92932	Ixabepilone	0.4023
LINCSCP_94769	BIIB 021	0.4019
LINCSCP_14451	LY 2183240	0.4003
LINCSCP_14000	vincristine	0.3984
LINCSCP_93125	Cabazitaxel	0.3979
LINCSCP_94200	PF-03758309	0.3976
LINCSCP_95444	RG7388	0.3939
LINCSCP_15722	SMR001317659	0.3924
LINCSCP_14418	Butein	0.3901
LINCSCP_93074	DOCETAXEL	0.3898
LINCSCP_96883	Epothilone B (EPO906, Patupilone)	0.3897
LINCSCP_97277	Simeprevir	0.3876
LINCSCP_13737	SB225002	0.3863
LINCSCP_17318	CHEMBL2359886	0.3855
LINCSCP_15749	MLS002276484	0.3845
LINCSCP_14025	BAY-117821	0.3839
LINCSCP_99121	Quizartinib	0.3837
LINCSCP_14747	Oxibendazole	0.3834
LINCSCP_90201	Tivantinib	0.3833
LINCSCP_15286	Lexibulin	0.381
LINCSCP_14500	SSR 69071	0.3768
LINCSCP_87683	LDN 193189	0.3747
LINCSCP_17227	Curcumin	0.3742
LINCSCP_95372	Ursolic acid	0.3739
LINCSCP_92385	Mozavaptan	0.3738
LINCSCP_14719	AG-957	0.3731
LINCSCP_15784	MLS002264487	0.373
LINCSCP_15055	KI8751	0.3724
LINCSCP_14664	Brazilin	0.3723
LINCSCP_97550	Floxuridine	0.3718
LINCSCP_94502	Mebendazole	0.3711
LINCSCP_15206	AC1NXRFO	0.3708
LINCSCP_94277	BRD-K00541818	0.3686
LINCSCP_98353	179324-69-7	0.3659
LINCSCP_13686	IC 261	0.3643
LINCSCP_95120	Prazosin	0.3622
LINCSCP_14370	SCHEMBL14177979	0.3615
LINCSCP_95210	SDZ-201106	0.3608
LINCSCP_15450	ABT-751	0.3605
LINCSCP_95060	Canertinib	0.3603
LINCSCP_91522	2-Methoxyestradiol	0.3577
LINCSCP_15353	Phenethylisothiocyanate	0.3575
LINCSCP_13835	Cucurbitacin I	0.3572
LINCSCP_15042	Chelidonine	0.3571
LINCSCP_17209	Avicin-G	0.3564
LINCSCP_95599	BI-2536	0.3563
LINCSCP_17218	COL-3	0.3557
LINCSCP_17523	Nilotinib	0.3551
LINCSCP_98204	LY2157299	0.3551
LINCSCP_17221	Oxetane	0.3546
LINCSCP_98301	Momelotinib	0.3541
LINCSCP_98730	AC1NWALF	0.353
LINCSCP_13910	Aloisine	0.3529
LINCSCP_15451	Tosedostat	0.3525
LINCSCP_13624	AC1L1KV5	0.3512
LINCSCP_89860	Chloroxine	0.3512
LINCSCP_14368	Vinblastine	0.349
LINCSCP_94319	Lonafarnib	0.3487
LINCSCP_95168	ABT-199 (GDC-0199)	0.3484
LINCSCP_94394	ABT737	0.348
LINCSCP_96995	ESTRAMUSTINE	0.3466
LINCSCP_94014	Y-39983	0.3447
LINCSCP_94759	Econazole	0.3422
LINCSCP_98668	2-(Ethylmercuriothio)benzoic acid	0.3419
LINCSCP_13640	KF 38789	0.3414
LINCSCP_91620	Metronidazole	0.3412
LINCSCP_97810	LY2090314	0.3412
LINCSCP_15186	PK-11195	0.339
LINCSCP_15850	MLS002703103	0.338
LINCSCP_15300	PNU-74654	0.3345
LINCSCP_14782	Menadione	0.3338
LINCSCP_15607	AZD-1775	0.332
LINCSCP_91595	Buparlisib	0.3305
LINCSCP_92488	Adapalene	0.3304
LINCSCP_93046	PSI-7977	0.3301
LINCSCP_88354	OSI-930	0.3293
LINCSCP_17079	Vincaleukoblastine	0.3277
LINCSCP_17074	ChEBI91594	0.3268
LINCSCP_14347	Securinine	0.3266
LINCSCP_17083	(S)-Zearalenone	0.3261
LINCSCP_97682	Alisertib	0.3249
LINCSCP_17463	BRD-K42573370-001-01-1	0.3249
