signatureid	compound	similarity
LINCSCP_212694	Entinostat	0.4406
LINCSCP_97982	Isradipine	0.4401
LINCSCP_211969	BRD-K57678861	0.4397
LINCSCP_16357	AC1OAV9H	0.4389
LINCSCP_13770	Purmorphamine	0.4388
LINCSCP_16555	SUGA1_016079	0.4383
LINCSCP_15828	MLS000583956	0.4381
LINCSCP_13864	CHEMBL318111	0.4368
LINCSCP_15522	TL_HRAS26	0.4366
LINCSCP_17321	Cilostamide	0.4356
LINCSCP_87649	PF431396	0.4338
LINCSCP_16312	ML228	0.4319
LINCSCP_87906	Trametinib	0.4316
LINCSCP_17323	BG-51	0.4314
LINCSCP_15831	SMR000206938	0.431
LINCSCP_16230	CHEMBL2142321	0.4298
LINCSCP_96864	CP-724714	0.4288
LINCSCP_16169	BRD-U86222656	0.4283
LINCSCP_97097	ENMD-2076	0.4271
LINCSCP_15341	Tivozanib	0.4264
LINCSCP_87978	Saracatinib	0.4256
LINCSCP_91810	PI-103	0.4248
LINCSCP_15970	ST4110747	0.4247
LINCSCP_15887	CHEMBL1555451	0.4232
LINCSCP_14572	WAY-170523	0.4216
LINCSCP_97726	114798-26-4	0.4208
LINCSCP_97292	Azelastine	0.4204
LINCSCP_99122	Quizartinib	0.4196
LINCSCP_15488	ML162	0.4191
LINCSCP_88646	KU-55933	0.4178
LINCSCP_96031	Ttnpb	0.4176
LINCSCP_14160	KN93	0.4176
LINCSCP_87570	Crizotinib	0.4172
LINCSCP_15857	SMR000217164	0.4166
LINCSCP_15822	MLS000682490	0.4158
LINCSCP_15893	MLS002276469	0.4154
LINCSCP_14311	BRD-K86727142-001-06-6	0.4152
LINCSCP_16914	BRD-K99380810-001-01-1	0.4146
LINCSCP_97650	Pralatrexate	0.414
LINCSCP_16305	MLS002703076	0.413
LINCSCP_210479	CHEMBL566899	0.413
LINCSCP_15565	Gossypol	0.4126
LINCSCP_99277	Deferasirox	0.4116
LINCSCP_96337	Emapunil	0.4089
LINCSCP_212855	MW-SHH-61	0.4067
LINCSCP_90425	MK-0752	0.4063
LINCSCP_15025	4-Hydroxytamoxifen	0.4062
LINCSCP_98523	BX471	0.406
LINCSCP_89299	WHI-P97	0.4029
LINCSCP_212446	Azathioprine	0.4027
LINCSCP_212325	Chloroform	0.4021
LINCSCP_14515	N-[(1-Ethylpyrrolidin-3-yl)methyl]-2-methoxy-5-sulfamoylbenzamide	0.402
LINCSCP_16057	5-[(Pyridin-2-ylamino)methyl]quinolin-8-ol	0.4017
LINCSCP_87678	C21H27N7O3	0.4016
LINCSCP_16013	CHEMBL1436973	0.4011
LINCSCP_15156	Fisetinidol	0.4003
LINCSCP_88631	AZD-1775	0.4
LINCSCP_16225	AC1MFIS3	0.3997
LINCSCP_88194	EX-8678	0.3978
LINCSCP_13945	MFCD00671792	0.3972
LINCSCP_96953	CHEBI:82814	0.3967
LINCSCP_89369	Zaldaride	0.3957
LINCSCP_89107	Dasatinib	0.3956
LINCSCP_15398	N9-Isopropylolomoucine	0.3947
LINCSCP_16046	CHEMBL1271011	0.394
LINCSCP_16375	SCHEMBL15422032	0.3936
LINCSCP_92637	Dapivirine (TMC120)	0.3933
LINCSCP_14197	Cymarin	0.3925
LINCSCP_16158	MLS001173269	0.3923
LINCSCP_14953	Amodiaquine	0.3921
LINCSCP_89447	CEP-701	0.392
LINCSCP_90246	ZK-93423	0.3916
LINCSCP_88205	Imatinib	0.3907
LINCSCP_15888	MLS001172197	0.3907
LINCSCP_96992	BAY 87-2243	0.3903
LINCSCP_16400	4449-51-8	0.3903
LINCSCP_87698	Withaferin A	0.3898
LINCSCP_14323	JAK3 Inhibitor V	0.389
LINCSCP_15907	SMR000030495	0.3889
LINCSCP_16432	DHPC9-T_000028	0.3878
LINCSCP_90771	GSK 525762A	0.3871
LINCSCP_208980	Canrenoate	0.3869
LINCSCP_88514	MLN-0128	0.385
LINCSCP_96246	Nordihydroguaiaretic acid	0.3846
LINCSCP_17328	Diethylstilbestrol	0.3831
LINCSCP_15524	Olaparib	0.3827
LINCSCP_16854	SCHEMBL12684744	0.3826
LINCSCP_94806	Ivacaftor (VX-770)	0.3823
LINCSCP_15979	Clopidogrel	0.3816
LINCSCP_16091	CHEMBL1561166	0.3799
LINCSCP_97678	Alisertib	0.3796
LINCSCP_98821	Amiloride	0.3794
LINCSCP_14233	IN1152	0.3793
LINCSCP_16685	MLS-0435526.0001	0.3793
LINCSCP_16331	CHEMBL2139663	0.379
LINCSCP_93219	Benoxinate	0.378
LINCSCP_87713	Foretinib	0.3778
LINCSCP_94765	BIIB 021	0.3778
LINCSCP_15291	Cytochalasin B	0.3774
LINCSCP_16334	MLS001033149	0.3774
LINCSCP_95260	SB705498	0.3773
LINCSCP_213099	Raloxifene	0.3769
LINCSCP_96999	ESTRAMUSTINE	0.3765
LINCSCP_96828	PF-04457845	0.3761
LINCSCP_90656	Simvastatin	0.3756
LINCSCP_16320	BRD-K52831896	0.3756
LINCSCP_211164	Topiramate	0.3752
LINCSCP_97705	Ulipristal	0.3749
LINCSCP_15957	CHEMBL1551506	0.3747
LINCSCP_16961	BRD-K38144109	0.3743
LINCSCP_16847	MLS000626949	0.3743
LINCSCP_87659	Dovitinib	0.3732
LINCSCP_88652	C30H33N3O5S	0.373
LINCSCP_95372	Ursolic acid	0.3726
LINCSCP_16900	CHEMBL1965031	0.3711
LINCSCP_16003	KUC104337	0.3707
LINCSCP_211897	CHEMBL2135770	0.3706
LINCSCP_92574	Lorazepam	0.3697
LINCSCP_16081	5-Phenethylquinoline-8-ol	0.3691
LINCSCP_15578	TW 37	0.3691
LINCSCP_211330	CHEMDIV3_000020	0.3689
LINCSCP_95233	Mirtazapine	0.3683
LINCSCP_15833	MLS000583951	0.368
LINCSCP_16405	CHEMDIV3_007370	0.3677
LINCSCP_16256	3-(6-Nitro-1,3-dioxo-1H-benzo[de]isoquinolin-2(3H)-yl)propanoic acid	0.3673
LINCSCP_212398	Acetaldehyde	0.367
LINCSCP_14872	NU-7026	0.3665
LINCSCP_96973	Trazodone	0.3656
LINCSCP_94906	MG-132	0.3655
LINCSCP_15381	TGX-115	0.3651
LINCSCP_17200	Avicin-D	0.3645
LINCSCP_16704	Reversine	0.3639
LINCSCP_16735	Pilaralisib	0.3638
LINCSCP_87785	PIK-93	0.3633
LINCSCP_212468	2-Nitrofluorene	0.3625
LINCSCP_15243	CHEMBL416418	0.3623
LINCSCP_16567	HY-11007	0.3623
LINCSCP_89631	MK-2866 (GTx-024)	0.3614
LINCSCP_15236	CHEMBL1242477	0.3614
LINCSCP_94781	Tacedinaline	0.3612
LINCSCP_96661	Palovarotene	0.3609
LINCSCP_95515	282089-49-0	0.3606
LINCSCP_98288	AVL-292	0.3604
LINCSCP_212062	Metaproterenol	0.3601
LINCSCP_13674	Sericetin	0.36
LINCSCP_17392	Broad-Sai-686	0.3596
LINCSCP_15727	CHEMBL1520057	0.3595
LINCSCP_96139	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	0.3595
LINCSCP_87811	SB590885	0.3594
LINCSCP_15483	MLS000564806	0.359
LINCSCP_212634	CHEMBL2381524	0.359
LINCSCP_15281	Tamatinib	0.3579
LINCSCP_212959	CHEMBL2152368	0.3576
LINCSCP_16480	CHEMBL2359949	0.3574
LINCSCP_16756	QL-X-138	0.3571
LINCSCP_209658	Laudanosine	0.357
LINCSCP_97464	EVP-6124 (hydrochloride)	0.3563
LINCSCP_88998	amcinonide	0.3553
LINCSCP_99043	DIMINAZENE ACETURATE	0.3545
LINCSCP_14087	PP 1	0.3544
LINCSCP_16001	F1396-0210	0.3542
LINCSCP_93157	Tebipenem Pivoxil	0.3538
LINCSCP_15497	YK 4-279	0.3536
LINCSCP_16629	Lestaurtinib	0.3535
LINCSCP_94771	R547	0.3534
LINCSCP_90758	Danusertib	0.3532
LINCSCP_15367	IWR-1-ENDO	0.3529
LINCSCP_212800	SCHEMBL17497583	0.3529
LINCSCP_212009	BRD-K74163137	0.3516
LINCSCP_14028	C.I. MORDANT BLACK 11	0.3516
LINCSCP_16443	CP466722	0.3515
LINCSCP_211099	Ticlopidine	0.351
LINCSCP_213327	MLS004683634	0.3507
LINCSCP_90436	Prochlorperazine	0.3498
LINCSCP_91359	heraclenol	0.3493
LINCSCP_94418	Epirubicin HCl	0.349
LINCSCP_15060	Dilazep	0.3489
LINCSCP_14554	Gamolenic acid	0.3488
LINCSCP_15813	CHEMBL566722	0.3482
LINCSCP_16958	MLS000763523	0.3478
LINCSCP_95889	Talnetant	0.3475
LINCSCP_208903	IN1436	0.3474
LINCSCP_99209	(3S,11bs)-Tetrabenazine	0.3468
LINCSCP_16299	CID 75060944	0.3467
LINCSCP_16585	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.3462
LINCSCP_89053	GW-5074	0.346
LINCSCP_16608	SU 11274	0.3457
LINCSCP_16401	CHEMBL599255	0.3453
LINCSCP_94057	Roxithromycin	0.3445
LINCSCP_90491	Atomoxetine	0.3444
LINCSCP_17045	Fluorouracil	0.3441
LINCSCP_14144	Benzamil	0.3437
LINCSCP_15668	Cytosporone B	0.3435
LINCSCP_16887	CHEMBL2139291	0.3434
LINCSCP_15913	MLS000717682	0.3431
LINCSCP_87688	SCHEMBL570779	0.3423
LINCSCP_14039	Palmitoyl Dopamine	0.3422
LINCSCP_15895	MLS-0390851.0001	0.3414
LINCSCP_87721	NVP-AUY922	0.3414
LINCSCP_92495	CO-1686 (AVL-301)	0.3408
LINCSCP_15953	SMR000208762	0.3408
LINCSCP_89043	TAK-715	0.3407
LINCSCP_87999	936890-98-1	0.3406
LINCSCP_15700	CHEMBL1394624	0.3406
LINCSCP_213078	Isonicotinohydroxamic acid	0.3404
LINCSCP_14192	Fenoldopam	0.3404
LINCSCP_93479	SPECTRUM_001060	0.3403
LINCSCP_93996	AP26113	0.3399
LINCSCP_87872	Ruxolitinib	0.3393
LINCSCP_96965	Erlotinib	0.3392
LINCSCP_87867	WH-4-025	0.3386
LINCSCP_16086	Triazolothiadiazine, 7	0.3385
LINCSCP_87631	Enzastaurin	0.3385
LINCSCP_96959	Aripiprazole	0.3384
LINCSCP_93882	SR 33805 oxalate	0.3384
LINCSCP_212366	Indole-3-carbinol	0.3384
LINCSCP_98094	Pazopanib	0.338
LINCSCP_96133	Pimavanserin	0.3375
LINCSCP_14986	MLS000766281	0.3373
LINCSCP_17488	BRD-K64106162	0.3369
LINCSCP_16092	MLS000583963	0.3366
LINCSCP_97611	IMD-0354	0.3365
LINCSCP_97327	Levonorgestrel	0.3353
LINCSCP_15382	AZD-2014	0.3347
LINCSCP_15903	Piceatannol	0.3346
LINCSCP_94619	Pasireotide (ditrifluoroacetate)	0.3346
LINCSCP_92030	Lesinurad	0.334
LINCSCP_94954	Manumycin-A	0.3339
LINCSCP_13943	CP93129	0.3339
LINCSCP_87672	PHA-665752	0.3336
LINCSCP_95005	OTSSP167	0.3335
LINCSCP_16722	Elliptecine	0.3335
LINCSCP_93759	Efavirenz	0.3328
LINCSCP_94367	AC1L1IKY	0.3328
LINCSCP_88239	Y-39983	0.3324
LINCSCP_89118	BAY 61-3606	0.3317
LINCSCP_14437	CGP71683A	0.3316
LINCSCP_14299	Nimesulide	0.3315
LINCSCP_14017	Aminopurvalanol	0.3305
LINCSCP_93206	PF-04691502	0.3304
LINCSCP_16815	CHEMBL2131985	0.3296
LINCSCP_13947	2-Phenylethyl 3-(3,4-dihydroxyphenyl)prop-2-enoate	0.3295
LINCSCP_94528	Selamectin	0.3294
LINCSCP_16335	MLS001170902	0.329
LINCSCP_16790	Staurosporine	0.3288
LINCSCP_16942	GSK-1059615	0.3283
LINCSCP_14969	Metergoline Phenylmethyl Ester	0.328
LINCSCP_94966	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.3279
LINCSCP_89174	869288-64-2	0.3279
LINCSCP_88862	Anacardic acid	0.3278
LINCSCP_17262	Tigecycline	0.3278
LINCSCP_211243	Progesterone	0.3271
LINCSCP_15068	Arylmorpholine analog 37	0.3268
LINCSCP_96905	Etizolam	0.3265
LINCSCP_16695	BIO2_000413	0.3263
LINCSCP_87789	Apitolisib (gdc-0980, rg7422)	0.3261
LINCSCP_87897	C19H19FN4O3	0.326
LINCSCP_15885	MLS000094939	0.3258
LINCSCP_13937	RS-17053	0.3253
LINCSCP_16952	YL-60	0.3251
LINCSCP_91424	GDC-0980 (RG7422)	0.3249
LINCSCP_91449	Inolitazone (dihydrochloride)	0.3248
LINCSCP_16906	BRD-K91836367	0.3247
LINCSCP_94636	CARGLUMIC ACID	0.3239
LINCSCP_98978	EMD-1214063	0.3239
LINCSCP_88170	noscapine	0.3239
LINCSCP_15884	ML175	0.3239
LINCSCP_97956	Bepotastine Besilate	0.3236
LINCSCP_17334	BRD-K54343811	0.3233
LINCSCP_88247	CHIR-99021	0.3228
LINCSCP_15709	SMR000043984	0.3224
LINCSCP_87587	AKT Inhibitor VIII	0.3222
LINCSCP_212492	BRD-K01621458	0.3219
LINCSCP_17416	Enclomiphene	0.3218
LINCSCP_14903	Rhamnetin	0.3214
LINCSCP_89218	CHIR-265	0.3212
LINCSCP_17060	Kepone	0.3211
LINCSCP_16692	AC1O9X68	0.321
LINCSCP_16740	Lopinavir	1
LINCSCP_89951	Indigo Red	0.6234
LINCSCP_211332	Latrunculin B	0.5926
LINCSCP_90951	Dabrafenib	0.5751
LINCSCP_97372	Escitalopram	0.5667
LINCSCP_66856	Vorinostat	0.5509
LINCSCP_14090	Tyrphostin 23	0.5326
LINCSCP_17210	Avicin-G	0.5313
LINCSCP_94450	Dacomitinib	0.5233
LINCSCP_94562	ICI 192,605	0.522
LINCSCP_14885	Diflunisal	0.5168
LINCSCP_87890	Momelotinib	0.5133
LINCSCP_98844	Melatonin	0.5038
LINCSCP_16153	Dactinomycin	0.5038
LINCSCP_88798	Mocetinostat	0.5031
LINCSCP_14835	AC1NWAJL	0.503
LINCSCP_16831	CHEMBL1886242	0.503
LINCSCP_13894	IN1128	0.5007
LINCSCP_16345	Trichostatin	0.4929
LINCSCP_95973	Ivermectin	0.4926
LINCSCP_211200	Alosetron	0.4921
LINCSCP_17099	Panobinostat	0.4904
LINCSCP_14385	Docosatrienoic acid (22:3 n-3)	0.4868
LINCSCP_92236	Resminostat	0.4826
LINCSCP_97517	CEP-37440	0.481
LINCSCP_14363	Pinacidil	0.4803
LINCSCP_97714	SU14813	0.4802
LINCSCP_98385	Tandutinib	0.48
LINCSCP_17192	Methiazole	0.4795
LINCSCP_212593	Broad-Sai-560	0.478
LINCSCP_97139	SGI-1776	0.4767
LINCSCP_66866	Trichostatin A, Streptomyces Sp.	0.474
LINCSCP_95236	Oxybutynin	0.4732
LINCSCP_91881	Glyburide	0.4723
LINCSCP_16901	BRD-K88278225	0.4705
LINCSCP_211924	BRD-K33762302	0.4694
LINCSCP_15061	171179-06-9	0.469
LINCSCP_15271	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.4663
LINCSCP_87824	apigenin	0.4653
LINCSCP_96686	Quisinostat	0.4652
LINCSCP_16140	MLS002276511	0.4629
LINCSCP_92804	Tasquinimod	0.4613
LINCSCP_96762	Neratinib	0.4607
LINCSCP_15664	PF750	0.4604
LINCSCP_17118	Broad-Sai-296	0.4602
LINCSCP_97307	Flumatinib (mesylate)	0.4595
LINCSCP_89887	LY2874455	0.4589
LINCSCP_16231	C23H24CLN3O5	0.4551
LINCSCP_90845	Pelitinib	0.4542
LINCSCP_87883	Linsitinib	0.4541
LINCSCP_16744	Bosutinib	0.4507
LINCSCP_14859	Fenoterol	0.4507
LINCSCP_16781	BRD-K03651937	0.4499
LINCSCP_211815	WZ 4002	0.4496
LINCSCP_96804	Pracinostat	0.4481
LINCSCP_16377	MLS000859112	0.448
LINCSCP_14866	Epirubicin	0.4478
LINCSCP_14824	Ovasterol-beta	0.4467
LINCSCP_94490	VILAZODONE HYDROCHLORIDE	0.4466
LINCSCP_16700	CHEMBL12760	0.4463
LINCSCP_88714	1268524-70-4	0.445
LINCSCP_90154	Vanoxerine	0.4446
LINCSCP_14274	Fenofibrate	0.4434
LINCSCP_89812	Sotrastaurin	0.443
LINCSCP_15934	SCHEMBL2238247	0.4427
LINCSCP_98316	SPECTRUM_001579	0.4407
LINCSCP_16619	Everolimus	0.4406
LINCSCP_14124	Probucol	0.4399
LINCSCP_16770	AC1ME2TO	0.4392
LINCSCP_212240	61364-37-2	0.4386
LINCSCP_88116	BRD-K01425431	0.4384
LINCSCP_14185	(+)-Camptothecin	0.4379
LINCSCP_90962	Colforsin	0.4344
LINCSCP_16907	PK04PUR_000117	0.4315
LINCSCP_15049	C2-Ceramide	0.431
LINCSCP_15093	Isoolomoucine	0.4303
LINCSCP_98508	CAPECITABINE	0.4292
LINCSCP_211124	Dichloroacetic acid	0.4291
LINCSCP_95595	BI-2536	0.4288
LINCSCP_15998	5-{[(3-Fluorophenyl)amino]methyl}quinolin-8-ol	0.4286
LINCSCP_211973	CHEMBL2002074	0.4277
LINCSCP_16743	Linifanib	0.4275
LINCSCP_16411	PK04_181039	0.4275
LINCSCP_13717	H89	0.4273
LINCSCP_89937	Belinostat	0.4269
LINCSCP_91522	2-Methoxyestradiol	0.4262
LINCSCP_14354	BRD-A31801025-001-01-0	0.425
LINCSCP_14398	Tremorine	0.4249
LINCSCP_16701	BRD-K75081836	0.4237
LINCSCP_15102	Amylocaine	0.423
LINCSCP_15854	2,8-Dinitroimipramine	0.4221
LINCSCP_88832	I-BET151	0.422
LINCSCP_92632	Abexinostat	0.4216
LINCSCP_16568	PD-173074	0.4215
LINCSCP_16634	SMR000178575	0.4214
LINCSCP_17418	4LY1	0.4209
LINCSCP_16703	WYE 354	0.4204
LINCSCP_16045	STK222600	0.4203
LINCSCP_17130	Tubastatin A	0.4201
LINCSCP_93828	Apilimod	0.4187
LINCSCP_88673	CGP 60474	0.4184
LINCSCP_17235	SCHEMBL17498001	0.4182
LINCSCP_14253	CHEMBL19130	0.4181
LINCSCP_16362	SCHEMBL2608041	0.4176
LINCSCP_95277	Altretamine	0.4173
LINCSCP_212379	Chlorambucil	0.4146
LINCSCP_17081	BRD-A88208128-003-01-2	0.4144
LINCSCP_13855	1-Methyllysergic acid butanolamide	0.4139
LINCSCP_15345	CHEMBL1222381	0.4123
LINCSCP_16328	BRD-K58070753	0.412
LINCSCP_95186	Triflupromazine	0.412
LINCSCP_16951	Mitoxantrone	0.4117
LINCSCP_94086	Chlorprothixene	0.4109
LINCSCP_16592	AS601245	0.4099
LINCSCP_92189	Nefazodone	0.4088
LINCSCP_97217	Avasimibe	0.4087
LINCSCP_88653	GSK-1070916	0.4085
LINCSCP_212359	Silibinin	0.408
LINCSCP_66822	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.4061
LINCSCP_97133	Masitinib	0.4061
LINCSCP_97427	Dorzolamide HCL	0.4056
LINCSCP_96725	Agomelatine	0.4055
LINCSCP_16775	Merck-Ketone	0.4051
LINCSCP_15392	L-690488	0.4048
LINCSCP_14852	BSPBIO_002280	0.4048
LINCSCP_15917	Chlorthalidone	0.4043
LINCSCP_16132	Tryptoline	0.4039
LINCSCP_208600	Diethyltoluamide	0.4039
LINCSCP_97313	Golvatinib (E7050)	0.402
LINCSCP_89082	Aurora A Inhibitor I	0.402
LINCSCP_212670	Broad-Sai-045	0.4015
LINCSCP_96738	IOWH032	0.4012
LINCSCP_94139	Paricalcitol	0.4007
LINCSCP_17408	CHEMBL3183436	0.4004
LINCSCP_89860	Chloroxine	0.4002
LINCSCP_16380	Alvocidib	0.3999
LINCSCP_92489	Adapalene	0.3994
LINCSCP_15405	ZM336372	0.3991
LINCSCP_212388	Pentachlorophenol	0.3985
LINCSCP_13927	BSPBIO_001473	0.3975
LINCSCP_97998	CEPHARANTHINE	0.397
LINCSCP_209136	Benzthiazide	0.396
LINCSCP_16168	MLS-0435432.0001	0.3959
LINCSCP_16378	MLS-0435438.0001	0.3955
LINCSCP_16164	CHEMBL1270605	0.3954
LINCSCP_89494	PI 3-K/mTOR Inhibitor III, PKI-179	0.395
LINCSCP_17522	Nilotinib	0.3949
LINCSCP_91714	Amitriptyline	0.3947
LINCSCP_16436	Pyroxamide	0.3933
LINCSCP_13793	NNC 05-2090	0.393
LINCSCP_94679	Romidepsin	0.3925
LINCSCP_16742	PF-562271	0.3925
LINCSCP_95162	Tipifarnib	0.3917
LINCSCP_14865	Penitrem A	0.3914
LINCSCP_97393	tropisetron	0.3914
LINCSCP_16143	MLS000094380	0.3913
LINCSCP_97350	Atorvastatin	0.3907
LINCSCP_17022	Propantheline	0.3907
LINCSCP_88188	Lapatinib	0.3902
LINCSCP_16698	BI 78D3	0.3898
LINCSCP_15253	3-Aminobenzamide	0.3896
LINCSCP_98078	EX527	0.3891
LINCSCP_212311	Methapyrilene	0.3889
LINCSCP_91655	Pictilisib	0.3887
LINCSCP_14895	SB-216641	0.3885
LINCSCP_87850	YM 201636	0.3878
LINCSCP_16828	BRD-K43226598	0.3875
LINCSCP_16518	Apatinib Hydrochloride	0.3873
LINCSCP_16809	MLS000778276	0.3868
LINCSCP_16271	Varenicline	0.3868
LINCSCP_15897	7-Bromo-1,2,3,9-tetrahydropyrrolo[2,1-b]quinazoline	0.3844
LINCSCP_16792	CHEMBL1966597	0.3837
LINCSCP_13715	Odq	0.3835
LINCSCP_89273	PD-0325901	0.3833
LINCSCP_15394	CAY10603	0.3831
LINCSCP_17188	STK177291	0.3818
LINCSCP_16136	MLS001065836	0.3817
LINCSCP_93200	Cinnarizine	0.3815
LINCSCP_15852	MLS001065847	0.3814
LINCSCP_17477	Avrainvillamide-analog-1	0.381
LINCSCP_97211	MK-2206	0.38
LINCSCP_91498	Osimertinib	0.3796
LINCSCP_212598	PCI-34051	0.3788
LINCSCP_98572	AZD5363	0.3784
LINCSCP_94481	Enalapril	0.3782
LINCSCP_212409	CB7993113	0.378
LINCSCP_15263	Valdecoxib	0.3779
LINCSCP_16593	Terreic-acid	0.3779
LINCSCP_14547	Quinelorane	0.3776
LINCSCP_93942	Dexniguldipine	0.3775
LINCSCP_15608	Alimta	0.3774
LINCSCP_13977	PCA-4248	0.3773
LINCSCP_16273	ZINC00439757	0.3767
LINCSCP_97192	Saxagliptin	0.3766
LINCSCP_15328	BX-795	0.3765
LINCSCP_98905	AZD8931 (Sapitinib)	0.3763
LINCSCP_16745	PIK-75	0.3762
LINCSCP_93985	LGX818	0.3761
LINCSCP_16217	MEGXP0_000860	0.3759
LINCSCP_89478	Lomeguatrib	0.3756
LINCSCP_16937	JNJ-38877605	0.375
LINCSCP_16839	BRD-K48036219	0.3747
LINCSCP_92624	TG 100801	0.3737
LINCSCP_16126	Cyproheptadine	0.3731
LINCSCP_15617	ZINC77024257	0.3723
LINCSCP_90572	bupivacaine	0.3722
LINCSCP_94171	Milciclib (PHA-848125)	0.3719
LINCSCP_15811	MLS002473425	0.3717
LINCSCP_15165	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	0.3711
LINCSCP_14424	Scriptaid	0.3709
LINCSCP_16364	2-Bromo-n-[3-(pentanoylamino)phenyl]benzamide	0.3707
LINCSCP_94426	Dacinostat	0.3699
LINCSCP_16660	XMD 8-92	0.3698
LINCSCP_87639	WZ3105	0.3695
LINCSCP_93085	Rilpivirine	0.3692
LINCSCP_88437	Sunitinib	0.3692
LINCSCP_91816	TORIN1	0.3689
LINCSCP_13882	Syrosingopine	0.3689
LINCSCP_16862	BRD-K60067222	0.3688
LINCSCP_98151	Vandetanib	0.3685
LINCSCP_94327	Triclosan	0.3682
LINCSCP_15270	Phloretin	0.3677
LINCSCP_96871	Decitabine	0.367
LINCSCP_92756	Dinaciclib	0.367
LINCSCP_96108	LY2940680	0.3668
LINCSCP_13851	Bucladesine	0.3666
LINCSCP_14428	4-Chloro-2-(imidazolin-2-yl)isoindoline	0.3662
LINCSCP_17469	MK-5108	0.366
LINCSCP_14576	10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine	0.366
LINCSCP_93852	Protriptyline	0.3657
LINCSCP_16858	BRD-K57732441	0.3656
LINCSCP_16576	CHROMOMYCIN-A3	0.3653
LINCSCP_16620	BMS-345541	0.3651
LINCSCP_14433	Devazepide	0.3648
LINCSCP_97534	Levamisole	0.3642
LINCSCP_97355	Volasertib (BI 6727)	0.3637
LINCSCP_89857	Hoechst 33258	0.3636
LINCSCP_89269	GW620972X	0.3631
LINCSCP_93069	AZ628	0.363
LINCSCP_97645	Bosentan	0.3625
LINCSCP_14435	Rimexolone	0.3625
LINCSCP_97435	FLUDARABINE PHOSPHATE	0.3623
LINCSCP_14125	NB-Acetyltryptamine	0.3622
LINCSCP_97664	AC1NSZCT	0.362
LINCSCP_91083	BECLOMETHASONE DIPROPIONATE	0.362
