signatureid	compound	similarity
LINCSCP_98091	Pazopanib	0.3511
LINCSCP_89170	MLS006011051	0.3493
LINCSCP_87706	Buparlisib	0.3467
LINCSCP_89108	Dasatinib	0.3449
LINCSCP_208946	2,3-Diphenylquinoxaline-6-carboxylic acid	0.3449
LINCSCP_95163	Tipifarnib	0.3448
LINCSCP_91907	Idebenone	0.3436
LINCSCP_88601	Vandetanib	0.3433
LINCSCP_88305	SB-216763	0.3421
LINCSCP_91575	Ganetespib (STA-9090)	0.3412
LINCSCP_90680	LY2784544	0.3411
LINCSCP_94984	Curcumin	0.3385
LINCSCP_94955	Manumycin-A	0.3355
LINCSCP_88419	PCI-32765	0.3349
LINCSCP_95336	Haloperidol	0.3343
LINCSCP_15647	ZM336372	0.3341
LINCSCP_96823	AZD7762	0.334
LINCSCP_88356	OSI-930	0.3337
LINCSCP_16561	PCL2_000057	0.3332
LINCSCP_90345	Liranaftate	0.3328
LINCSCP_89053	GW-5074	0.3327
LINCSCP_16946	CHEMBL3187962	0.3313
LINCSCP_15202	AC1MSUFC	0.3305
LINCSCP_92200	Ampalex	0.3303
LINCSCP_96522	CX-4945 (Silmitasertib)	0.3294
LINCSCP_89064	JNJ-38877605	0.3294
LINCSCP_14529	Sulconazole	0.3294
LINCSCP_97097	ENMD-2076	0.3288
LINCSCP_93548	BMS-299897	0.3284
LINCSCP_13912	WHI-P154	0.3274
LINCSCP_210384	2-Chloro-n-(1-phenyl-3-propyl-1H-pyrazol-5-yl)acetamide	0.3269
LINCSCP_92727	Midostaurin	0.3267
LINCSCP_13872	HSCI1_000313	0.326
LINCSCP_15234	CT-200783	0.326
LINCSCP_90562	Bardoxolone Methyl	0.3257
LINCSCP_16295	AC1O9CBL	0.3255
LINCSCP_88868	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.3254
LINCSCP_89884	LY2874455	0.3239
LINCSCP_90052	17-DMAG (Alvespimycin) HCl	0.3234
LINCSCP_88389	KW-2449	0.3233
LINCSCP_15910	Salmeterol	0.3231
