signatureid	compound	similarity
LINCSCP_16933	EMF-SUMO1-39	0.3217
LINCSCP_211430	ZINC04646813	0.3214
LINCSCP_15549	Fedratinib	1
LINCSCP_16753	XMD-16144	0.7579
LINCSCP_16641	GSK-1070916	0.6305
LINCSCP_16951	Mitoxantrone	0.5804
LINCSCP_16714	Pirarubicin	0.5693
LINCSCP_16697	WZ 3146	0.567
LINCSCP_13957	TWS 119	0.5622
LINCSCP_14603	Doxorubicin	0.5599
LINCSCP_13878	UNII-5308DT8060	0.5472
LINCSCP_16759	ZG-10	0.5454
LINCSCP_16745	PIK-75	0.5368
LINCSCP_16758	WH-4023	0.5289
LINCSCP_16748	WZ-3105	0.5135
LINCSCP_16742	PF-562271	0.5082
LINCSCP_14833	AC1OCDAW	0.5051
LINCSCP_16153	Dactinomycin	0.5041
LINCSCP_16659	Canertinib	0.5017
LINCSCP_14528	AC1MJ3VH	0.5007
LINCSCP_15118	NSC169534	0.5001
LINCSCP_16185	Epirubicin	0.4986
LINCSCP_211332	Latrunculin B	0.4973
LINCSCP_16629	Lestaurtinib	0.4962
LINCSCP_16431	Danusertib	0.4957
LINCSCP_14914	Daunorubicin	0.4946
LINCSCP_16261	Givinostat	0.491
LINCSCP_66830	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.4898
LINCSCP_16354	2-Fluoroadenosine	0.4862
LINCSCP_16194	Triptolide	0.4851
LINCSCP_15567	Tamatinib	0.4803
LINCSCP_16483	SCHEMBL1564574	0.4801
LINCSCP_16345	Trichostatin	0.4791
LINCSCP_16240	Panobinostat	0.4787
LINCSCP_16507	Tozasertib	0.4763
LINCSCP_16658	TAE-684	0.474
LINCSCP_16162	MLS002474519	0.474
LINCSCP_16205	Idarubicin	0.4715
LINCSCP_14531	dactinomycin	0.4712
LINCSCP_15587	BMS-536924	0.4636
LINCSCP_66832	Trichostatin A, Streptomyces Sp.	0.456
LINCSCP_16460	Sorafenib	0.4555
LINCSCP_16490	sorafenib	0.4501
LINCSCP_16643	A-443654	0.4496
LINCSCP_16448	AB01274770-01	0.4489
LINCSCP_66828	Vorinostat	0.4485
LINCSCP_16241	MD-II-038	0.4425
LINCSCP_14328	BIO2_000376	0.4413
LINCSCP_16556	Alvocidib	0.4388
LINCSCP_15939	CHEMBL1705313	0.4343
LINCSCP_16644	3R14S-Ochratoxin a	0.4337
LINCSCP_16592	AS601245	0.432
LINCSCP_15606	Dorsomorphin	0.4319
LINCSCP_16671	Dacinostat	0.4313
LINCSCP_15607	AZD-1775	0.4313
LINCSCP_16060	MLS003329221	0.4304
LINCSCP_15599	TPCA-1	0.4303
LINCSCP_15477	PG 490	0.4273
LINCSCP_16576	CHROMOMYCIN-A3	0.427
LINCSCP_16757	WH-4025	0.4255
LINCSCP_16579	IN1451	0.4245
LINCSCP_15602	Tivozanib	0.4217
LINCSCP_96014	Dasatinib	0.4166
LINCSCP_16449	Belinostat	0.4142
LINCSCP_16437	CHEMBL2354474	0.4131
LINCSCP_14218	Midostaurin	0.4081
LINCSCP_16585	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.4078
LINCSCP_15593	NVP-AUY922	0.4062
LINCSCP_16977	NCH-51	0.4019
LINCSCP_16721	ZINC01037382	0.398
LINCSCP_16625	CHEMBL585951	0.394
LINCSCP_16362	SCHEMBL2608041	0.3933
LINCSCP_16701	BRD-K75081836	0.3915
LINCSCP_14868	Bisindolylmaleimide IX	0.3891
LINCSCP_15528	CHEMBL1242477	0.3852
LINCSCP_13949	NNC 05-2090	0.3848
LINCSCP_16541	CGP 60474	0.384
LINCSCP_16720	Dovitinib	0.3834
LINCSCP_17219	COL-3	0.3812
LINCSCP_16346	MLS000534605	0.3811
LINCSCP_14804	SB-218078	0.3807
LINCSCP_96240	Cediranib	0.3783
LINCSCP_14933	Triflupromazine	0.3735
LINCSCP_16438	AT-7519	0.3725
LINCSCP_13958	Mevastatin	0.3723
LINCSCP_14325	PP 2	0.371
LINCSCP_16775	Merck-Ketone	0.3703
LINCSCP_16400	4449-51-8	0.3697
LINCSCP_16695	BIO2_000413	0.3672
LINCSCP_92274	Chlorambucil	0.3663
LINCSCP_16518	Apatinib Hydrochloride	0.3644
LINCSCP_14558	Scriptaid	0.3623
LINCSCP_14266	PP 1	0.3622
LINCSCP_16064	MLS003329222	0.3613
LINCSCP_16790	Staurosporine	0.3591
LINCSCP_14948	Sertraline	0.3582
LINCSCP_87867	WH-4-025	0.3547
LINCSCP_96001	CHEMBL2136735	0.3517
LINCSCP_15977	MLS003329219	0.351
LINCSCP_13899	H89	0.3508
LINCSCP_16699	Pazopanib	0.3492
LINCSCP_16435	JNJ-7706621	0.3489
LINCSCP_17446	AT-9283	0.3485
LINCSCP_94766	BIIB 021	0.3471
LINCSCP_94170	Milciclib (PHA-848125)	0.3463
LINCSCP_16170	Bupropion	0.3461
LINCSCP_15661	Tanespimycin	0.3449
LINCSCP_212832	KUC111774N	0.3439
LINCSCP_13868	Mibefradil	0.3435
LINCSCP_16682	PHA-793887	0.3427
LINCSCP_88614	SCHEMBL16226502	0.3408
LINCSCP_89621	Hydroxyprogesterone Caproate	0.3382
LINCSCP_15572	3-(4-Pyridyl)indole	0.338
LINCSCP_15131	Y-27632	0.3375
LINCSCP_94082	AT13387	0.3364
LINCSCP_211814	WZ 4002	0.3364
LINCSCP_209986	Thioridazine	0.3359
LINCSCP_14217	Abexinostat	0.3358
LINCSCP_16469	Axitinib	0.3331
LINCSCP_14238	313516-66-4	0.3325
LINCSCP_98288	AVL-292	0.331
LINCSCP_15597	PIK 75	0.3286
LINCSCP_91232	RVX-208	0.325
LINCSCP_90680	LY2784544	0.325
LINCSCP_91570	Ganetespib (STA-9090)	0.3247
