signatureid	compound	similarity
LINCSCP_90680	LY2784544	0.4306
LINCSCP_93125	Cabazitaxel	0.4305
LINCSCP_93206	PF-04691502	0.4305
LINCSCP_92729	Midostaurin	0.4304
LINCSCP_88793	GSK 525762A	0.4295
LINCSCP_66778	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.4289
LINCSCP_94502	Mebendazole	0.4272
LINCSCP_88716	1268524-70-4	0.4269
LINCSCP_88835	I-BET151	0.4247
LINCSCP_14465	10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine	0.4226
LINCSCP_88639	GSK-461364	0.4204
LINCSCP_96656	NMS-1286937	0.42
LINCSCP_14788	Wortmannin	0.4195
LINCSCP_14401	Lovastatin	0.4189
LINCSCP_14166	BIO2_000376	0.4189
LINCSCP_98718	Ingenol Mebutate	0.4147
LINCSCP_87867	WH-4-025	0.4138
LINCSCP_92362	BRD-A28746609	0.4137
LINCSCP_15131	Y-27632	0.4136
LINCSCP_90052	17-DMAG (Alvespimycin) HCl	0.4136
LINCSCP_14764	Fluvastatin	0.4128
LINCSCP_94858	K-115	0.4127
LINCSCP_14162	Aloisine A	0.4119
LINCSCP_13625	ChEBI91594	0.411
LINCSCP_14103	SB-202190	0.41
LINCSCP_15236	CHEMBL1242477	0.409
LINCSCP_14095	Fenbendazole	0.4069
LINCSCP_13808	TWS 119	0.4068
LINCSCP_97015	SNX-2112 (PF-04928473)	0.4043
LINCSCP_91422	GDC-0980 (RG7422)	0.4031
LINCSCP_98062	cortisone-acetate	0.4023
LINCSCP_94366	AC1L1IKY	0.4023
LINCSCP_91654	Pictilisib	0.4019
LINCSCP_13693	GR-127935	0.4014
LINCSCP_98204	LY2157299	0.4011
LINCSCP_14497	1-(5-Isoquinolinesulfonyl)piperazine	0.4008
LINCSCP_14165	PP 2	0.4008
LINCSCP_97894	Enzastaurin	0.4006
LINCSCP_14016	Seliciclib	0.4005
LINCSCP_95162	Tipifarnib	0.4002
LINCSCP_96198	AZD3514	0.3996
LINCSCP_96882	Epothilone B (EPO906, Patupilone)	0.3994
LINCSCP_88389	KW-2449	0.3993
LINCSCP_95060	Canertinib	0.3992
LINCSCP_15547	PJ34	0.3988
LINCSCP_17364	CHEMBL2143628	0.3984
LINCSCP_88743	PFI-1	0.398
LINCSCP_88260	SCHEMBL16226502	0.3968
LINCSCP_91873	GSK-1070916	0.3967
LINCSCP_14121	SB-431542	0.394
LINCSCP_89578	Ebselen	0.394
LINCSCP_89842	GLPG0634	0.3937
LINCSCP_94402	Vemurafenib	0.3925
LINCSCP_17084	Indole-3-carbinol	0.3923
LINCSCP_99121	Quizartinib	0.3922
LINCSCP_95120	Prazosin	0.3911
LINCSCP_97350	Atorvastatin	0.3906
LINCSCP_14943	AC1O7M2R	0.3901
LINCSCP_15958	F1298-0937	0.3892
LINCSCP_13752	Diphenyleneiodonium	0.3882
LINCSCP_94765	BIIB 021	0.3875
LINCSCP_14087	PP 1	0.3872
LINCSCP_90477	Tamatinib	0.386
LINCSCP_97387	HMN-214	0.3855
LINCSCP_13671	CHEMBL323994	0.3836
LINCSCP_87721	NVP-AUY922	0.3811
LINCSCP_94787	TAK-715	0.3793
LINCSCP_87826	apigenin	0.3791
LINCSCP_13880	BIO2_000029	0.3785
LINCSCP_90202	Tivantinib	0.3781
LINCSCP_15046	GW305074X	0.3775
LINCSCP_14394	396129-53-6	0.3766
LINCSCP_94966	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.3765
LINCSCP_15015	Kolestevan	0.3756
LINCSCP_92912	XL888	0.3753
LINCSCP_92619	TG 100801	0.3734
LINCSCP_14767	6266-99-5	0.3733
LINCSCP_15042	Chelidonine	0.3728
LINCSCP_98900	AZD8931 (Sapitinib)	0.3718
LINCSCP_98919	PF-562271	0.3712
LINCSCP_87812	BX 912	0.3712
LINCSCP_91575	Ganetespib (STA-9090)	0.3711
LINCSCP_95607	PHA-793887	0.3702
LINCSCP_96995	ESTRAMUSTINE	0.3696
LINCSCP_93075	DOCETAXEL	0.3684
LINCSCP_14554	Gamolenic acid	0.3677
LINCSCP_92273	Chlorambucil	0.367
LINCSCP_17090	Genistein	0.3667
LINCSCP_94395	ABT737	0.3664
LINCSCP_13928	4-[(6-Amino-4-pyrimidinyl)amino]benzenesulfonamide	0.3663
LINCSCP_94448	Dacomitinib	0.3647
LINCSCP_93548	BMS-299897	0.3636
LINCSCP_92930	Ixabepilone	0.3628
LINCSCP_15712	CHEMBL241271	0.3627
LINCSCP_208658	Hexylcaine	0.3624
LINCSCP_87569	Crizotinib	0.3622
LINCSCP_91811	PI-103	0.3617
LINCSCP_98667	2-(Ethylmercuriothio)benzoic acid	0.3616
LINCSCP_96850	Pitavastatin Calcium	0.3609
LINCSCP_14789	IN1345	0.3588
LINCSCP_14744	AC1L2X6Z	0.3585
LINCSCP_95192	Lidoflazine	0.3582
LINCSCP_95959	CC-930	0.3581
LINCSCP_98255	Albendazole	0.3581
LINCSCP_96667	MLN-8054	0.3579
LINCSCP_13686	IC 261	0.3574
LINCSCP_93440	Olaparib	0.3573
LINCSCP_14836	Coleoforsin	0.3572
LINCSCP_93764	CGP-12177	0.3561
LINCSCP_13809	Mevastatin	0.356
LINCSCP_94379	Amonafide	0.3559
LINCSCP_15308	Isoliquiritigenin	0.3557
LINCSCP_92625	CX-5461	0.3546
LINCSCP_88596	AT 7867	0.3546
LINCSCP_96905	Etizolam	0.3545
LINCSCP_88193	EX-8678	0.3541
LINCSCP_97682	Alisertib	0.3534
LINCSCP_13728	Bapta-AM	0.3519
LINCSCP_15699	MLS002460463	0.3517
LINCSCP_13796	9-Octadecenamide,n-[(4-hydroxy-3-methoxyphenyl)methyl]-	0.3514
LINCSCP_89447	CEP-701	0.3513
LINCSCP_91411	ITRACONAZOLE HYDROCHLORIDE	0.3512
LINCSCP_98432	Bazedoxifene HCl	0.3509
LINCSCP_14000	vincristine	0.3492
LINCSCP_94951	Aphidicolin	0.3491
LINCSCP_14134	Haematoxylone, Tetramethyl-	0.349
LINCSCP_89117	BAY 61-3606	0.3489
LINCSCP_93476	SPECTRUM_001060	0.3486
LINCSCP_13795	Cabergoline	0.3485
LINCSCP_14048	D-64131	0.3482
LINCSCP_87641	GSK 1059615	0.348
LINCSCP_17083	(S)-Zearalenone	0.348
LINCSCP_95822	BRD-A98888159	0.3473
LINCSCP_13929	HSCI1_000191	0.3469
LINCSCP_14041	JLK-6	0.3465
LINCSCP_94098	LY2228820	0.3461
LINCSCP_14611	SB-218078	0.346
LINCSCP_95397	PF-3084014	0.3448
LINCSCP_14396	NNC 26-9100	0.3443
LINCSCP_91836	AC1MJ3VH	0.3433
LINCSCP_97019	GDC-0068	0.3432
LINCSCP_16813	BRD-K32101742	0.3428
LINCSCP_94581	Tozasertib	0.3421
LINCSCP_15784	MLS002264487	0.342
LINCSCP_96823	AZD7762	0.342
LINCSCP_212856	MW-SHH-61	0.3416
LINCSCP_14066	BCL-2 Inhibitor	0.3411
LINCSCP_91129	Neostigmine	0.341
LINCSCP_93272	Estramustine phosphate sodium	0.3408
LINCSCP_14360	Bongkrekic acid	0.3407
LINCSCP_93811	KW-2478	0.3402
LINCSCP_90950	Dabrafenib	0.3391
LINCSCP_14381	60559-98-0	0.3385
LINCSCP_207977	Calpeptin	0.3384
LINCSCP_91522	2-Methoxyestradiol	0.3383
LINCSCP_93606	Foretinib	0.3381
LINCSCP_14860	Ticlopidine	0.3378
LINCSCP_13716	D-64406	0.3367
LINCSCP_88247	CHIR-99021	0.3361
LINCSCP_15398	N9-Isopropylolomoucine	0.3359
LINCSCP_13892	201038-74-6	0.334
LINCSCP_90842	Pelitinib	0.3338
LINCSCP_88952	VE-821	0.3328
LINCSCP_14372	Phenoxybenzamine	0.3326
LINCSCP_15066	Purvalanola	0.3325
LINCSCP_98798	FPL-55712	0.3325
LINCSCP_211971	BRD-K58191509	0.3306
LINCSCP_90237	Methylnaltrexone (Bromide)	0.3303
LINCSCP_96916	Phorbol Myristate Acetate	0.3299
LINCSCP_13729	2,3',4,5'-Tetramethoxystilbene	0.3298
LINCSCP_90908	Clioquinol	0.3284
LINCSCP_88492	HG-9-91-01	0.3282
LINCSCP_208753	HE044657	0.3281
LINCSCP_96360	Quinacrine	0.3277
LINCSCP_15074	MK2A Inhibitor	0.3275
LINCSCP_14487	196868-63-0	0.3275
LINCSCP_16244	BRD-K05114711	0.3275
LINCSCP_93038	Dronedarone HCl	0.3268
LINCSCP_90818	LCL161	0.3264
LINCSCP_14136	Cephaeline	0.3263
LINCSCP_14017	Aminopurvalanol	0.326
LINCSCP_15202	AC1MSUFC	0.3259
LINCSCP_14132	Indolophenanthridine	0.3257
LINCSCP_96270	Thioridazine	0.3257
LINCSCP_14025	BAY-117821	0.3251
LINCSCP_98168	Omacetaxine Mepesuccinate	0.3247
LINCSCP_90141	Disulfiram	0.3243
LINCSCP_15207	Blebbistatin	0.3242
LINCSCP_13871	Saquinavir	0.3242
LINCSCP_89494	PI 3-K/mTOR Inhibitor III, PKI-179	0.3237
LINCSCP_14039	Palmitoyl Dopamine	0.3237
LINCSCP_93918	Defactinib	0.3233
LINCSCP_94688	Dinoprost	0.3231
LINCSCP_14657	SKF96365	0.323
LINCSCP_90549	RO4929097	0.3228
LINCSCP_17227	Curcumin	0.3226
LINCSCP_96246	Nordihydroguaiaretic acid	0.3226
LINCSCP_90596	Homochlorcyclizine	0.3225
LINCSCP_15470	atorvastatin	0.3223
LINCSCP_14537	Propylpyrazoletriol	0.3219
LINCSCP_92319	Rifabutin	0.3217
LINCSCP_94795	Clindamycin	0.3216
LINCSCP_92128	Fingolimod (FTY720) HCl	0.3215
LINCSCP_13640	KF 38789	0.3214
LINCSCP_87695	Withaferin A	0.3214
LINCSCP_97991	Tosedostat	0.3213
