signatureid	compound	similarity
LINCSCP_16185	Epirubicin	0.4719
LINCSCP_66830	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.4697
LINCSCP_13878	UNII-5308DT8060	0.4695
LINCSCP_14833	AC1OCDAW	0.4657
LINCSCP_16507	Tozasertib	0.4657
LINCSCP_16745	PIK-75	0.4638
LINCSCP_66828	Vorinostat	0.4638
LINCSCP_16483	SCHEMBL1564574	0.4624
LINCSCP_15923	AC1MJ3VH	0.4623
LINCSCP_16162	MLS002474519	0.4608
LINCSCP_16194	Triptolide	0.4571
LINCSCP_16449	Belinostat	0.4546
LINCSCP_16153	Dactinomycin	0.4511
LINCSCP_16671	Dacinostat	0.451
LINCSCP_16556	Alvocidib	0.4454
LINCSCP_16658	TAE-684	0.4435
LINCSCP_16643	A-443654	0.4409
LINCSCP_16241	MD-II-038	0.4407
LINCSCP_15602	Tivozanib	0.4404
LINCSCP_16205	Idarubicin	0.4396
LINCSCP_16585	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.4392
LINCSCP_15939	CHEMBL1705313	0.4389
LINCSCP_16060	MLS003329221	0.4375
LINCSCP_16490	sorafenib	0.4367
LINCSCP_16448	AB01274770-01	0.4302
LINCSCP_14914	Daunorubicin	0.4286
LINCSCP_15607	AZD-1775	0.4282
LINCSCP_15599	TPCA-1	0.4246
LINCSCP_15477	PG 490	0.4212
LINCSCP_14328	BIO2_000376	0.4203
LINCSCP_16644	3R14S-Ochratoxin a	0.4194
LINCSCP_16721	ZINC01037382	0.4188
LINCSCP_16437	CHEMBL2354474	0.4159
LINCSCP_16576	CHROMOMYCIN-A3	0.4143
LINCSCP_14558	Scriptaid	0.4114
LINCSCP_16977	NCH-51	0.4097
LINCSCP_16701	BRD-K75081836	0.4083
LINCSCP_16592	AS601245	0.4081
LINCSCP_16346	MLS000534605	0.4076
LINCSCP_16362	SCHEMBL2608041	0.4062
LINCSCP_16579	IN1451	0.4022
LINCSCP_14804	SB-218078	0.4018
LINCSCP_96014	Dasatinib	0.4018
LINCSCP_16720	Dovitinib	0.4003
LINCSCP_16064	MLS003329222	0.3982
LINCSCP_16518	Apatinib Hydrochloride	0.396
LINCSCP_16775	Merck-Ketone	0.391
LINCSCP_16541	CGP 60474	0.3897
LINCSCP_13958	Mevastatin	0.3891
LINCSCP_15323	NVP-AUY922	0.3785
LINCSCP_15572	3-(4-Pyridyl)indole	0.3774
LINCSCP_15528	CHEMBL1242477	0.3771
LINCSCP_16695	BIO2_000413	0.3767
LINCSCP_14531	dactinomycin	0.3748
LINCSCP_14266	PP 1	0.3744
LINCSCP_15606	Dorsomorphin	0.3739
LINCSCP_14868	Bisindolylmaleimide IX	0.372
LINCSCP_13949	NNC 05-2090	0.3718
LINCSCP_96001	CHEMBL2136735	0.3707
LINCSCP_16400	4449-51-8	0.3693
LINCSCP_13868	Mibefradil	0.3686
LINCSCP_16682	PHA-793887	0.3683
LINCSCP_16438	AT-7519	0.3682
LINCSCP_14217	Abexinostat	0.3682
LINCSCP_16435	JNJ-7706621	0.3649
LINCSCP_15573	Piplartine	0.3644
LINCSCP_87867	WH-4-025	0.3632
LINCSCP_14325	PP 2	0.3615
LINCSCP_14238	313516-66-4	0.3611
LINCSCP_15977	MLS003329219	0.3607
LINCSCP_14933	Triflupromazine	0.3605
LINCSCP_16790	Staurosporine	0.3596
LINCSCP_96240	Cediranib	0.3582
LINCSCP_16625	CHEMBL585951	0.3577
LINCSCP_15639	CAY10603	0.3563
LINCSCP_16469	Axitinib	0.3507
LINCSCP_16743	Linifanib	0.3464
LINCSCP_15661	Tanespimycin	0.3424
LINCSCP_17219	COL-3	0.3422
LINCSCP_88614	SCHEMBL16226502	0.3401
LINCSCP_211814	WZ 4002	0.3386
LINCSCP_15131	Y-27632	0.3365
LINCSCP_212832	KUC111774N	0.3362
LINCSCP_92274	Chlorambucil	0.3358
LINCSCP_91570	Ganetespib (STA-9090)	0.3228
