signatureid	compound	similarity
LINCSCP_14143	BRD-K86727142-001-06-6	0.3615
LINCSCP_96923	PF-03814735	0.3611
LINCSCP_88591	Idelalisib	0.3608
LINCSCP_14612	Strychnine	0.3608
LINCSCP_14668	Betamethasone Acetate	0.3601
LINCSCP_15114	PRESTWICK3_000646	0.3597
LINCSCP_92726	AT-7519	0.3594
LINCSCP_16309	BRD-K42091312	0.3582
LINCSCP_13785	Halcinonide	0.3577
LINCSCP_15433	N-[4-(1-Benzoylpiperidin-4-yl)butyl]-3-pyridin-3-ylpropanamide	0.357
LINCSCP_94116	GSK1292263	0.357
LINCSCP_93435	1,3-Dipropyl-8-cyclopentylxanthine	0.3564
LINCSCP_14974	AC1NWAQV	0.3561
LINCSCP_14752	PRE-084	0.356
LINCSCP_14210	Minoxidil	0.3548
LINCSCP_211835	Fenretinide	0.3541
LINCSCP_87671	PHA-665752	0.354
LINCSCP_88650	C30H33N3O5S	0.3538
LINCSCP_96243	Cediranib	0.3534
LINCSCP_88769	UNC 669	0.353
LINCSCP_92139	Letrozole	0.3529
LINCSCP_97367	Escitalopram	0.3517
LINCSCP_14454	Bumetanide	0.3517
LINCSCP_91851	Temoporfin	0.3512
LINCSCP_88045	Withaferin A	0.3512
LINCSCP_13890	Digoxin	0.3509
LINCSCP_14707	Ketotifen	0.3508
LINCSCP_94425	Dacinostat	0.3498
LINCSCP_94559	Linopirdine	0.3494
LINCSCP_99327	Piperidolate	0.349
LINCSCP_94488	Aminolevulinic acid	0.3489
LINCSCP_96803	Allopurinol	0.3485
LINCSCP_95576	Torcetrapib	0.3485
LINCSCP_92728	Midostaurin	0.3484
LINCSCP_93383	BRD-K00150267	0.3479
LINCSCP_16617	AO-476/43380301	0.3479
LINCSCP_90183	Oxfendazole	0.3478
LINCSCP_15634	NSC95397	0.3474
LINCSCP_99001	Mycophenolate Mofetil	0.3466
LINCSCP_94336	BMS-927711	0.3462
LINCSCP_88041	BRD-A24396574-001-01-5	0.346
LINCSCP_90420	Pterostilbene	0.3456
LINCSCP_97214	MK-2206	0.3442
LINCSCP_92713	Doxazosin	0.344
LINCSCP_95802	Valsartan	0.3433
LINCSCP_93351	TAK-700 (Orteronel)	0.3432
LINCSCP_91666	Clomipramine	0.3429
LINCSCP_94007	Ambroxol	0.3423
LINCSCP_15745	AC1LNRY5	0.3423
LINCSCP_97503	Mifobate	0.3421
LINCSCP_92590	Griseofulvin	0.3418
LINCSCP_94915	Lorcaserin HCl	0.3415
LINCSCP_93727	Atipamezole (hydrochloride)	0.3411
LINCSCP_92422	BRD-A69421747	0.341
LINCSCP_97708	Clenbuterol	0.3409
LINCSCP_17514	Crizotinib	0.3408
LINCSCP_92128	Fingolimod (FTY720) HCl	0.3404
LINCSCP_89081	galantamine	0.34
LINCSCP_93296	karakoline	0.3398
LINCSCP_91785	IN1549	0.3391
LINCSCP_92545	Theobromine	0.3381
LINCSCP_208825	CHEMBL153158	0.3373
LINCSCP_92442	MBX-2982	0.3361
LINCSCP_17232	SCHEMBL17497838	0.3361
LINCSCP_14488	CI-966	0.3357
LINCSCP_91100	Alectinib	0.3356
LINCSCP_96658	NMS-1286937	0.3355
LINCSCP_15408	IMD-0354	0.3346
LINCSCP_91998	Sepantronium	0.3344
LINCSCP_93373	Anamorelin	0.334
LINCSCP_97292	Azelastine	0.3339
LINCSCP_92601	Veliparib (ABT-888)	0.3338
LINCSCP_97023	GDC-0068	0.3337
LINCSCP_87837	Erlotinib	0.3337
LINCSCP_93168	AC1Q5RFA	0.3337
LINCSCP_15102	Amylocaine	0.3336
LINCSCP_14323	JAK3 Inhibitor V	0.3331
LINCSCP_98516	Chloroquine	0.333
LINCSCP_16252	MLS001116189	0.3329
LINCSCP_17205	Avicin-G	0.3325
LINCSCP_96829	PF-04457845	0.3323
LINCSCP_91863	SPECTRUM_001522	0.3319
LINCSCP_92155	BRD-A83706824	0.3313
LINCSCP_17253	KUC111774N	0.3308
LINCSCP_98148	TIBOLONE	0.3304
LINCSCP_91577	Perampanel	0.3296
LINCSCP_94793	Clindamycin	0.3294
LINCSCP_16583	MLS001176107	0.3293
LINCSCP_15573	Piplartine	0.3279
LINCSCP_92629	CX-5461	0.3273
LINCSCP_93827	Acetaminophen	0.3273
LINCSCP_87699	AZD-8330	0.3269
LINCSCP_14185	(+)-Camptothecin	0.3268
LINCSCP_208907	5-Nitroso-8-cinnolinol	0.3267
LINCSCP_16835	BRD-K46445327	0.3262
LINCSCP_13787	PD-407824	0.3254
LINCSCP_93580	Rottlerin	0.3254
LINCSCP_15263	Valdecoxib	0.3253
LINCSCP_89197	ZINC6718453	0.3251
LINCSCP_94141	Paricalcitol	0.3251
LINCSCP_94439	Fomepizole	0.3231
LINCSCP_92793	Altrenogest	0.3229
LINCSCP_91916	Trimethobenzamide	0.3228
LINCSCP_87557	CP-724714	0.3225
LINCSCP_96777	Sobetirome	0.3224
LINCSCP_91322	brivanib	0.322
LINCSCP_94453	Dacomitinib	0.3216
LINCSCP_13826	Brefeldin A	0.3214
LINCSCP_91684	Baricitinib	1
LINCSCP_91469	AT-9283	0.5659
LINCSCP_14064	Kenpaullone	0.5413
LINCSCP_14683	GW-5074	0.5373
LINCSCP_94014	Y-39983	0.5309
LINCSCP_15328	BX-795	0.5069
LINCSCP_13871	Saquinavir	0.5015
LINCSCP_97356	Volasertib (BI 6727)	0.5004
LINCSCP_87890	Momelotinib	0.4932
LINCSCP_14162	Aloisine A	0.4815
LINCSCP_90776	BRD-A00474148	0.4734
LINCSCP_14325	PP 2	0.4711
LINCSCP_91233	RVX-208	0.4707
LINCSCP_90647	Saracatinib	0.4677
LINCSCP_14401	Lovastatin	0.4665
LINCSCP_14701	Simvastatin	0.4609
LINCSCP_89030	PF-03758309	0.4595
LINCSCP_95597	BI-2536	0.4558
LINCSCP_15291	Cytochalasin B	0.4529
LINCSCP_14787	Rosuvastatin	0.451
LINCSCP_88835	I-BET151	0.4506
LINCSCP_90555	Amlodipine	0.4489
LINCSCP_91196	Ruxolitinib	0.4487
LINCSCP_94395	ABT737	0.448
LINCSCP_15323	NVP-AUY922	0.4461
LINCSCP_88756	Dasatinib	0.4457
LINCSCP_96850	Pitavastatin Calcium	0.4405
LINCSCP_87970	BMS-345541	0.4383
LINCSCP_97350	Atorvastatin	0.4346
LINCSCP_14400	301836-43-1	0.433
LINCSCP_13880	BIO2_000029	0.4299
LINCSCP_15015	Kolestevan	0.4219
LINCSCP_89117	BAY 61-3606	0.4217
LINCSCP_88793	GSK 525762A	0.4209
LINCSCP_15470	atorvastatin	0.4205
LINCSCP_88978	GSK429286A	0.4194
LINCSCP_14836	Coleoforsin	0.419
LINCSCP_94021	Cilengitide	0.4158
LINCSCP_94772	R547	0.4115
LINCSCP_95162	Tipifarnib	0.41
LINCSCP_98919	PF-562271	0.4078
LINCSCP_14764	Fluvastatin	0.4055
LINCSCP_14504	SB415286	0.4055
LINCSCP_93764	CGP-12177	0.4053
LINCSCP_91873	GSK-1070916	0.3995
LINCSCP_14166	BIO2_000376	0.3983
LINCSCP_88211	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.3979
LINCSCP_13908	2,3',4,5'-Tetramethoxystilbene	0.3956
LINCSCP_14028	C.I. MORDANT BLACK 11	0.3955
LINCSCP_95192	Lidoflazine	0.3935
LINCSCP_98570	AZD5363	0.3931
LINCSCP_91411	ITRACONAZOLE HYDROCHLORIDE	0.3927
LINCSCP_96198	AZD3514	0.3912
LINCSCP_97959	Bepotastine Besilate	0.3911
LINCSCP_14484	CCT 018159	0.3909
LINCSCP_97813	LY2090314	0.3899
LINCSCP_17214	L-Sulforaphane	0.3886
LINCSCP_13928	4-[(6-Amino-4-pyrimidinyl)amino]benzenesulfonamide	0.3884
LINCSCP_13835	Cucurbitacin I	0.3881
LINCSCP_87818	TWS 119	0.3856
LINCSCP_99121	Quizartinib	0.3851
LINCSCP_88247	CHIR-99021	0.3843
LINCSCP_97073	Pevonedistat	0.3834
LINCSCP_208915	SCHEMBL5945809	0.3831
LINCSCP_15997	CHEMBL2057941	0.3789
LINCSCP_15712	CHEMBL241271	0.3786
LINCSCP_89885	LY2874455	0.3779
LINCSCP_15202	AC1MSUFC	0.3778
LINCSCP_87867	WH-4-025	0.3776
LINCSCP_14943	AC1O7M2R	0.3772
LINCSCP_88260	SCHEMBL16226502	0.3754
LINCSCP_212604	PCI-34051	0.3741
LINCSCP_89171	869288-64-2	0.3732
LINCSCP_14087	PP 1	0.3728
LINCSCP_13671	CHEMBL323994	0.3727
LINCSCP_91453	Sorafenib	0.3719
LINCSCP_99006	Bexarotene	0.3717
LINCSCP_88596	AT 7867	0.3713
LINCSCP_88716	1268524-70-4	0.371
LINCSCP_88742	PFI-1	0.3703
LINCSCP_13809	Mevastatin	0.3684
LINCSCP_88953	VE-821	0.3666
LINCSCP_15066	Purvalanola	0.3657
LINCSCP_89303	TIE2 Kinase Inhibitor	0.3651
LINCSCP_94083	AT13387	0.364
LINCSCP_88492	HG-9-91-01	0.3624
LINCSCP_90460	Forskolin, NKH477	0.3619
LINCSCP_15528	CHEMBL1242477	0.3596
LINCSCP_15100	MAZ51	0.3579
LINCSCP_95607	PHA-793887	0.3568
LINCSCP_90663	TRAVOPROST	0.3552
LINCSCP_88972	XMD 8-92	0.3552
LINCSCP_96883	Epothilone B (EPO906, Patupilone)	0.355
LINCSCP_16779	Tubastatin A	0.3543
LINCSCP_96161	MLS002222336	0.3518
LINCSCP_87683	LDN 193189	0.3507
LINCSCP_14281	Oxybenzone	0.3505
LINCSCP_96318	Vicriviroc	0.3495
LINCSCP_88389	KW-2449	0.3494
LINCSCP_16628	CHEMBL2358781	0.3456
LINCSCP_89004	SCHEMBL16980224	0.3454
LINCSCP_93206	PF-04691502	0.3446
LINCSCP_97312	Flumatinib (mesylate)	0.3445
LINCSCP_92984	Nebivolol	0.343
LINCSCP_97328	Levonorgestrel	0.3416
LINCSCP_17145	Panobinostat	0.3405
LINCSCP_16027	BRD-K55216615	0.3399
LINCSCP_95186	Triflupromazine	0.3397
LINCSCP_94765	BIIB 021	0.3393
LINCSCP_14554	Gamolenic acid	0.3389
LINCSCP_13693	GR-127935	0.3381
LINCSCP_14429	CBIOL_001848	0.3361
LINCSCP_16256	3-(6-Nitro-1,3-dioxo-1H-benzo[de]isoquinolin-2(3H)-yl)propanoic acid	0.3355
LINCSCP_16006	MLS002264447	0.3352
LINCSCP_17222	Oxetane	0.3343
LINCSCP_97936	Pimecrolimus	0.3338
LINCSCP_15963	MLS002264363	0.3336
LINCSCP_16923	CVF-SUMO-7	0.3333
LINCSCP_93309	Trovafloxacin mesylate	0.333
LINCSCP_90680	LY2784544	0.3312
LINCSCP_97016	SNX-2112 (PF-04928473)	0.3311
LINCSCP_212856	MW-SHH-61	0.331
LINCSCP_17414	TL_HRAS26	0.3295
LINCSCP_14360	Bongkrekic acid	0.3294
LINCSCP_14500	SSR 69071	0.3289
LINCSCP_13966	SU-6656	0.3287
LINCSCP_98204	LY2157299	0.3287
LINCSCP_13929	HSCI1_000191	0.3279
LINCSCP_91359	heraclenol	0.3278
LINCSCP_14948	Sertraline	0.3265
LINCSCP_94583	Tozasertib	0.3264
LINCSCP_94568	MLN-0128	0.3264
LINCSCP_212572	Broad-Sai-296	0.3262
LINCSCP_88506	SB525334	0.3262
LINCSCP_90339	Gimeracil	0.3254
LINCSCP_95523	Semaxanib	0.3251
LINCSCP_94787	TAK-715	0.3249
LINCSCP_94503	Mebendazole	0.3248
LINCSCP_95360	Betulin	0.3247
LINCSCP_13796	9-Octadecenamide,n-[(4-hydroxy-3-methoxyphenyl)methyl]-	0.3243
LINCSCP_212524	Broad-Sai-443	0.3237
LINCSCP_94372	UNII-CVL1685GPH	0.3237
LINCSCP_95156	Lomerizine	0.3236
LINCSCP_88106	AZD-5438	0.3228
LINCSCP_91690	MK-5108	0.3226
LINCSCP_14465	10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine	0.3225
LINCSCP_90758	Danusertib	0.3221
LINCSCP_87827	apigenin	0.322
LINCSCP_13795	Cabergoline	0.3212
