signatureid	compound	similarity
LINCSCP_94782	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.3211
LINCSCP_91684	Baricitinib	1
LINCSCP_91469	AT-9283	0.5669
LINCSCP_94014	Y-39983	0.5386
LINCSCP_97356	Volasertib (BI 6727)	0.5312
LINCSCP_14064	Kenpaullone	0.5197
LINCSCP_98301	Momelotinib	0.495
LINCSCP_89030	PF-03758309	0.4921
LINCSCP_14683	GW-5074	0.4855
LINCSCP_95597	BI-2536	0.4831
LINCSCP_90647	Saracatinib	0.4775
LINCSCP_91196	Ruxolitinib	0.4761
LINCSCP_91232	RVX-208	0.4592
LINCSCP_15328	BX-795	0.4496
LINCSCP_98919	PF-562271	0.4439
LINCSCP_88757	Dasatinib	0.4434
LINCSCP_98570	AZD5363	0.4425
LINCSCP_88835	I-BET151	0.4356
LINCSCP_96198	AZD3514	0.4334
LINCSCP_96384	Cytochalasin B	0.4323
LINCSCP_14701	Simvastatin	0.4316
LINCSCP_14504	SB415286	0.4286
LINCSCP_90555	Amlodipine	0.4269
LINCSCP_13871	Saquinavir	0.4269
LINCSCP_94772	R547	0.4247
LINCSCP_97073	Pevonedistat	0.4198
LINCSCP_17214	L-Sulforaphane	0.4148
LINCSCP_14400	301836-43-1	0.4134
LINCSCP_91453	Sorafenib	0.4119
LINCSCP_88793	GSK 525762A	0.4097
LINCSCP_14401	Lovastatin	0.4055
LINCSCP_95607	PHA-793887	0.4055
LINCSCP_14162	Aloisine A	0.4052
LINCSCP_14787	Rosuvastatin	0.405
LINCSCP_94395	ABT737	0.403
LINCSCP_99121	Quizartinib	0.401
LINCSCP_88742	PFI-1	0.3994
LINCSCP_94020	Cilengitide	0.3988
LINCSCP_90460	Forskolin, NKH477	0.3981
LINCSCP_93764	CGP-12177	0.3976
LINCSCP_95162	Tipifarnib	0.3967
LINCSCP_87970	BMS-345541	0.3926
LINCSCP_96848	Pitavastatin Calcium	0.3919
LINCSCP_13880	BIO2_000029	0.3901
LINCSCP_88972	XMD 8-92	0.3866
LINCSCP_13671	CHEMBL323994	0.3849
LINCSCP_88717	1268524-70-4	0.3841
LINCSCP_96883	Epothilone B (EPO906, Patupilone)	0.3821
LINCSCP_89171	869288-64-2	0.3799
LINCSCP_91690	MK-5108	0.3794
LINCSCP_14465	10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine	0.3786
LINCSCP_14943	AC1O7M2R	0.3782
LINCSCP_14500	SSR 69071	0.3776
LINCSCP_97350	Atorvastatin	0.3762
LINCSCP_13928	4-[(6-Amino-4-pyrimidinyl)amino]benzenesulfonamide	0.3758
LINCSCP_15015	Kolestevan	0.3722
LINCSCP_95192	Lidoflazine	0.3693
LINCSCP_99006	Bexarotene	0.3688
LINCSCP_89885	LY2874455	0.3681
LINCSCP_87683	LDN 193189	0.3678
LINCSCP_97810	LY2090314	0.3668
LINCSCP_14166	BIO2_000376	0.3664
LINCSCP_14325	PP 2	0.3657
LINCSCP_14484	CCT 018159	0.3634
LINCSCP_15997	CHEMBL2057941	0.363
LINCSCP_88978	GSK429286A	0.359
LINCSCP_91873	GSK-1070916	0.3565
LINCSCP_17222	Oxetane	0.3556
LINCSCP_94083	AT13387	0.3505
LINCSCP_14764	Fluvastatin	0.347
LINCSCP_94372	UNII-CVL1685GPH	0.3457
LINCSCP_13835	Cucurbitacin I	0.3453
LINCSCP_98718	Ingenol Mebutate	0.3452
LINCSCP_94223	BRD-A96746500	0.345
LINCSCP_93919	Defactinib	0.3441
LINCSCP_88287	Tivantinib	0.3439
LINCSCP_87825	apigenin	0.3425
LINCSCP_98667	2-(Ethylmercuriothio)benzoic acid	0.3423
LINCSCP_66786	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.3418
LINCSCP_17145	Panobinostat	0.3399
LINCSCP_14281	Oxybenzone	0.3393
LINCSCP_94429	Dacinostat	0.3384
LINCSCP_66856	Vorinostat	0.3383
LINCSCP_95822	BRD-A98888159	0.338
LINCSCP_13796	9-Octadecenamide,n-[(4-hydroxy-3-methoxyphenyl)methyl]-	0.3376
LINCSCP_14627	BRD-A28746609	0.3376
LINCSCP_90758	Danusertib	0.3372
LINCSCP_88952	VE-821	0.3367
LINCSCP_99015	GSK-461364	0.3361
LINCSCP_15100	MAZ51	0.3359
LINCSCP_92729	Midostaurin	0.3359
LINCSCP_93206	PF-04691502	0.3359
LINCSCP_96408	Podofilox	0.3356
LINCSCP_14429	CBIOL_001848	0.3355
LINCSCP_15958	F1298-0937	0.334
LINCSCP_90776	BRD-A00474148	0.3327
LINCSCP_94651	altrenogest	0.3322
LINCSCP_14039	Palmitoyl Dopamine	0.3311
LINCSCP_97016	SNX-2112 (PF-04928473)	0.3309
LINCSCP_17083	(S)-Zearalenone	0.3304
LINCSCP_98780	NKP608	0.3295
LINCSCP_14767	6266-99-5	0.3291
LINCSCP_88389	KW-2449	0.3291
LINCSCP_90680	LY2784544	0.328
LINCSCP_89117	BAY 61-3606	0.3272
LINCSCP_13625	ChEBI91594	0.3253
LINCSCP_14025	BAY-117821	0.3249
LINCSCP_98157	Fasudil	0.3248
LINCSCP_87705	Buparlisib	0.3243
LINCSCP_97312	Flumatinib (mesylate)	0.3234
LINCSCP_88492	HG-9-91-01	0.3231
LINCSCP_14611	SB-218078	0.3218
LINCSCP_94503	Mebendazole	0.3216
LINCSCP_93124	Cabazitaxel	0.3215
LINCSCP_91411	ITRACONAZOLE HYDROCHLORIDE	0.3212
LINCSCP_90055	17-DMAG (Alvespimycin) HCl	0.3211
