signatureid	compound	similarity
LINCSCP_16739	sirolimus	0.5174
LINCSCP_16108	VU0402604-1	0.5163
LINCSCP_91870	GSK-1070916	0.5158
LINCSCP_16400	4449-51-8	0.512
LINCSCP_13906	Tyrphostin AG-494	0.5073
LINCSCP_94967	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.5072
LINCSCP_14233	IN1152	0.5068
LINCSCP_16001	F1396-0210	0.5063
LINCSCP_90500	KPT-330	0.5062
LINCSCP_17207	Avicin-G	0.5037
LINCSCP_15970	ST4110747	0.5031
LINCSCP_15522	TL_HRAS26	0.5021
LINCSCP_14187	MLS000877024	0.4995
LINCSCP_16046	CHEMBL1271011	0.4994
LINCSCP_95532	Acipimox	0.4982
LINCSCP_87589	AKT Inhibitor VIII	0.4951
LINCSCP_15907	SMR000030495	0.4951
LINCSCP_17321	Cilostamide	0.495
LINCSCP_96953	CHEBI:82814	0.4939
LINCSCP_16847	MLS000626949	0.4938
LINCSCP_14197	Cymarin	0.4936
LINCSCP_93759	Efavirenz	0.4936
LINCSCP_15979	Clopidogrel	0.4932
LINCSCP_14512	Reserpine	0.4932
LINCSCP_97068	PF-04217903	0.4932
LINCSCP_212740	Hydroxyl	0.4922
LINCSCP_96864	CP-724714	0.4922
LINCSCP_15893	MLS002276469	0.4921
LINCSCP_16675	MLS001033149	0.491
LINCSCP_16312	ML228	0.4901
LINCSCP_88305	SB-216763	0.4901
LINCSCP_93219	Benoxinate	0.4895
LINCSCP_14092	GBR12935	0.489
LINCSCP_89369	Zaldaride	0.4887
LINCSCP_15709	SMR000043984	0.4874
LINCSCP_94104	Maribavir	0.4873
LINCSCP_97535	SPECTRUM_000011	0.4872
LINCSCP_95061	Canertinib	0.4859
LINCSCP_96139	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	0.4855
LINCSCP_14011	Isorotenone	0.4842
LINCSCP_212461	Methoxychlor	0.4835
LINCSCP_16405	CHEMDIV3_007370	0.483
LINCSCP_208907	5-Nitroso-8-cinnolinol	0.4828
LINCSCP_94619	Pasireotide (ditrifluoroacetate)	0.4816
LINCSCP_16567	HY-11007	0.4812
LINCSCP_91810	PI-103	0.4808
LINCSCP_13717	H89	0.4808
LINCSCP_94652	Loperamide	0.4805
LINCSCP_16357	AC1OAV9H	0.4793
LINCSCP_15903	Piceatannol	0.4791
LINCSCP_96558	Triclabendazole	0.479
LINCSCP_99277	Deferasirox	0.4787
LINCSCP_93570	ICI 182,780	0.4785
LINCSCP_15243	CHEMBL416418	0.4783
LINCSCP_14903	Rhamnetin	0.4774
LINCSCP_16158	MLS001173269	0.477
LINCSCP_16958	MLS000763523	0.4768
LINCSCP_97792	testosterone	0.4765
LINCSCP_17416	Enclomiphene	0.4762
LINCSCP_16169	BRD-U86222656	0.4756
LINCSCP_88086	Dasatinib	0.4754
LINCSCP_98457	MK-0974	0.4738
LINCSCP_97611	IMD-0354	0.4731
LINCSCP_90103	Rimexolone	0.4713
LINCSCP_17241	SCHEMBL17497583	0.471
LINCSCP_98522	BX471	0.4708
LINCSCP_16443	CP466722	0.4701
LINCSCP_94840	Tivozanib	0.4698
LINCSCP_87975	Saracatinib	0.4695
LINCSCP_95515	282089-49-0	0.469
LINCSCP_95224	RO4987655	0.4689
LINCSCP_88788	STK219801	0.4685
LINCSCP_15065	E6 Berbamine	0.4682
LINCSCP_87678	C21H27N7O3	0.4677
LINCSCP_97982	Isradipine	0.4673
LINCSCP_93294	Balaglitazone	0.4672
LINCSCP_91106	Phenformin	0.4666
LINCSCP_92227	AZD4547	0.4661
LINCSCP_88205	Imatinib	0.4658
LINCSCP_15983	SCHEMBL1725480	0.4654
LINCSCP_93157	Tebipenem Pivoxil	0.4653
LINCSCP_89118	BAY 61-3606	0.4653
LINCSCP_15122	GSK-3 Inhibitor II	0.4651
LINCSCP_15127	LY-294002	0.4648
LINCSCP_97726	114798-26-4	0.4625
LINCSCP_93998	AP26113	0.4624
LINCSCP_16225	AC1MFIS3	0.4623
LINCSCP_14028	C.I. MORDANT BLACK 11	0.4618
LINCSCP_93147	AC480 (BMS-599626)	0.4605
LINCSCP_91859	SPECTRUM_001522	0.4595
LINCSCP_88195	EX-8678	0.4595
LINCSCP_16331	CHEMBL2139663	0.459
LINCSCP_92478	ZIDOVUDINE [AZT]	0.459
LINCSCP_14311	BRD-K86727142-001-06-6	0.4579
LINCSCP_92495	CO-1686 (AVL-301)	0.4569
LINCSCP_16587	WYE 125132	0.4567
LINCSCP_15382	AZD-2014	0.456
LINCSCP_15546	MLS000709026	0.4535
LINCSCP_87649	PF431396	0.4534
LINCSCP_209942	Promazine	0.4523
LINCSCP_17323	BG-51	0.4517
LINCSCP_210479	CHEMBL566899	0.4515
LINCSCP_88239	Y-39983	0.4513
LINCSCP_16003	KUC104337	0.4502
LINCSCP_15524	Olaparib	0.45
LINCSCP_94568	MLN-0128	0.4499
LINCSCP_15855	MLS000095184	0.4495
LINCSCP_88349	Ipatasertib	0.4494
LINCSCP_212325	Chloroform	0.4494
LINCSCP_15857	SMR000217164	0.4482
LINCSCP_95762	Taselisib	0.4467
LINCSCP_16645	TORIN1	0.4466
LINCSCP_91998	Sepantronium	0.4453
LINCSCP_15822	MLS000682490	0.4449
LINCSCP_14969	Metergoline Phenylmethyl Ester	0.4427
LINCSCP_96828	PF-04457845	0.4426
LINCSCP_92014	Amodiaquine	0.442
LINCSCP_92867	MG-132	0.4419
LINCSCP_15255	KU0060648	0.4415
LINCSCP_93038	Dronedarone HCl	0.4415
LINCSCP_88182	ZSTK 474	0.4409
LINCSCP_97032	METERGOLINE	0.4404
LINCSCP_91453	Sorafenib	0.4403
LINCSCP_98315	SPECTRUM_001579	0.4397
LINCSCP_17200	Avicin-D	0.4396
LINCSCP_14287	CHEMBL34095	0.4396
LINCSCP_96725	Agomelatine	0.4387
LINCSCP_15568	Skiii	0.4387
LINCSCP_97650	Pralatrexate	0.4383
LINCSCP_14337	Salmeterol	0.438
LINCSCP_208980	Canrenoate	0.438
LINCSCP_17392	Broad-Sai-686	0.4378
LINCSCP_208825	CHEMBL153158	0.4375
LINCSCP_15483	MLS000564806	0.4374
LINCSCP_13947	2-Phenylethyl 3-(3,4-dihydroxyphenyl)prop-2-enoate	0.4373
LINCSCP_15831	SMR000206938	0.437
LINCSCP_15369	CAY-10594	0.4367
LINCSCP_16081	5-Phenethylquinoline-8-ol	0.4363
LINCSCP_16092	MLS000583963	0.4353
LINCSCP_96001	CHEMBL2136735	0.435
LINCSCP_90425	MK-0752	0.4328
LINCSCP_15885	MLS000094939	0.4321
LINCSCP_94806	Ivacaftor (VX-770)	0.4316
LINCSCP_87653	CHEMBL1083527	0.4311
LINCSCP_91840	Niclosamide	0.431
LINCSCP_92219	GF-109203	0.431
LINCSCP_93206	PF-04691502	0.4309
LINCSCP_211897	CHEMBL2135770	0.4303
LINCSCP_13940	2-Cyano-3-(3,4-dihydroxyphenyl)-n-phenylprop-2-enamide	0.4302
LINCSCP_94418	Epirubicin HCl	0.4302
LINCSCP_96523	CX-4945 (Silmitasertib)	0.4301
LINCSCP_16596	MLS000583957	0.4298
LINCSCP_212329	CB7950998	0.4294
LINCSCP_211754	KU-55933	0.4286
LINCSCP_93815	KW-2478	0.428
LINCSCP_93789	Ambrisentan	0.428
LINCSCP_17083	(S)-Zearalenone	0.4271
LINCSCP_89053	GW-5074	0.4271
LINCSCP_96246	Nordihydroguaiaretic acid	0.4267
LINCSCP_15919	VU0404997-2	0.4262
LINCSCP_16555	SUGA1_016079	0.426
LINCSCP_16629	Lestaurtinib	0.4255
LINCSCP_16102	CHEMBL1573436	0.4255
LINCSCP_97876	3-Deazaadenosine	0.4247
LINCSCP_16282	BIX01294	0.4247
LINCSCP_91856	Felbamate	0.4244
LINCSCP_90087	Levobunolol	0.4239
LINCSCP_14155	GBR12783	0.4238
LINCSCP_16745	PIK-75	0.4234
LINCSCP_212446	Azathioprine	0.4231
LINCSCP_15798	MLS002276502	0.4229
LINCSCP_16183	(R,S)-Indatraline	0.4228
LINCSCP_89447	CEP-701	0.4227
LINCSCP_14206	GW441756X	0.4226
LINCSCP_15574	Cytochalasin B	0.4219
LINCSCP_17313	BRD-K11533227	0.4218
LINCSCP_94781	Tacedinaline	0.4216
LINCSCP_88253	rifampicin	0.42
LINCSCP_98558	Hexachlorophene	0.4195
LINCSCP_94374	UNII-CVL1685GPH	0.4194
LINCSCP_15869	ZINC01792951	0.4192
LINCSCP_15066	Purvalanola	0.4189
LINCSCP_14260	Capsazepine	0.4177
LINCSCP_96783	brefeldin-a	0.4173
LINCSCP_16722	Elliptecine	0.4168
LINCSCP_15367	IWR-1-ENDO	0.4166
LINCSCP_16018	CHEMBL1367741	0.4164
LINCSCP_95989	GSK2636771	0.4164
LINCSCP_97004	181144-66-1	0.4163
LINCSCP_93312	Trovafloxacin mesylate	0.4161
LINCSCP_95889	Talnetant	0.4159
LINCSCP_97236	LACOSAMIDE	0.415
LINCSCP_16942	GSK-1059615	0.415
LINCSCP_16091	CHEMBL1561166	0.415
LINCSCP_94175	MK-8033	0.4148
LINCSCP_87903	Trametinib	0.4145
LINCSCP_90246	ZK-93423	0.4137
LINCSCP_16592	AS601245	0.4125
LINCSCP_15153	Trequinsin	0.4122
LINCSCP_92578	Glipizide	0.4116
LINCSCP_16608	SU 11274	0.41
LINCSCP_91423	GDC-0980 (RG7422)	0.4099
LINCSCP_96085	E 2012	0.4098
LINCSCP_16899	BRD-K87387614	0.4096
LINCSCP_17100	BRD-K10436544	0.4095
LINCSCP_15154	BMY45778	0.4092
LINCSCP_90491	Atomoxetine	0.4092
LINCSCP_96661	Palovarotene	0.4091
LINCSCP_96489	TAK-285	0.4091
LINCSCP_97660	AC1NSZCT	0.4088
LINCSCP_87715	Foretinib	0.4086
LINCSCP_99043	DIMINAZENE ACETURATE	0.4083
LINCSCP_91129	Neostigmine	0.408
LINCSCP_91835	AC1MJ3VH	0.4079
LINCSCP_14437	CGP71683A	0.4077
LINCSCP_16531	SNS-314	0.4076
LINCSCP_92128	Fingolimod (FTY720) HCl	0.4074
LINCSCP_13647	1-[4-[3-(4-Fluorophenoxy)phenyl]but-3-en-2-yl]-1-hydroxyurea	0.4072
LINCSCP_16748	WZ-3105	0.407
LINCSCP_17182	CHEMBL2333346	0.4067
LINCSCP_14534	Ketoprofen	0.4064
LINCSCP_98780	NKP608	0.4063
LINCSCP_90656	Simvastatin	0.4063
LINCSCP_14323	JAK3 Inhibitor V	0.4062
LINCSCP_94954	Manumycin-A	0.4058
LINCSCP_90639	Solifenacin succinate	0.4056
LINCSCP_16472	STK139547	0.4053
LINCSCP_14117	Mometasone Furoate	0.405
LINCSCP_93904	LY451395	0.4025
LINCSCP_91355	Licarbazepine	0.4017
LINCSCP_92900	Penfluridol	0.4017
LINCSCP_15096	Fisetinidol	0.4014
LINCSCP_15953	SMR000208762	0.4012
LINCSCP_94811	Ozagrel	0.4011
LINCSCP_90067	E-3810	0.401
LINCSCP_94611	Niacin	0.4009
LINCSCP_14513	Thiothixene	0.4009
LINCSCP_91142	LY2801653	0.4005
LINCSCP_96612	Loratadine	0.4004
LINCSCP_97020	GDC-0068	0.3999
LINCSCP_16756	QL-X-138	0.3999
LINCSCP_213078	Isonicotinohydroxamic acid	0.3998
LINCSCP_14192	Fenoldopam	0.3993
LINCSCP_94103	LY2228820	0.3993
LINCSCP_16692	AC1O9X68	0.3991
LINCSCP_97343	Ibrutinib (PCI-32765)	0.3987
LINCSCP_91867	NG,NG-Dimethyl-L-arginine, Dihydrochloride	0.3979
LINCSCP_96337	Emapunil	0.3972
LINCSCP_98094	Pazopanib	0.397
LINCSCP_15068	Arylmorpholine analog 37	0.3968
LINCSCP_92752	Dinaciclib	0.3962
LINCSCP_97193	Navitoclax	0.3961
LINCSCP_91624	Siramesine (hydrochloride)	0.3958
LINCSCP_15063	SCHEMBL2394914	0.3956
LINCSCP_16109	MLS002703099	0.3952
LINCSCP_14515	N-[(1-Ethylpyrrolidin-3-yl)methyl]-2-methoxy-5-sulfamoylbenzamide	0.3952
LINCSCP_87872	Ruxolitinib	0.3951
LINCSCP_96959	Aripiprazole	0.3947
LINCSCP_91744	Trifluoperazine	0.3942
LINCSCP_16600	BDBM50377913	0.394
LINCSCP_15606	Dorsomorphin	0.394
LINCSCP_17399	Erastin	0.3939
LINCSCP_14511	Tamoxifen	0.3934
LINCSCP_13763	Clobenpropit	0.3929
LINCSCP_92637	Dapivirine (TMC120)	0.3927
LINCSCP_87999	936890-98-1	0.3914
LINCSCP_15030	Rhodomyrtoxin	0.3911
LINCSCP_90574	bupivacaine	0.3908
LINCSCP_16790	Staurosporine	0.3906
LINCSCP_16759	ZG-10	0.3902
LINCSCP_15828	MLS000583956	0.3902
LINCSCP_17240	CHEMBL2152359	0.3902
LINCSCP_13864	CHEMBL318111	0.3883
LINCSCP_14220	BAY-117821	0.3879
LINCSCP_95321	Metolazone	0.3878
LINCSCP_87785	PIK-93	0.3874
LINCSCP_14046	Maprotiline	0.3872
LINCSCP_15430	CAY10618	0.387
LINCSCP_15844	MLS000040279	0.3869
LINCSCP_17264	COL-3	0.3869
LINCSCP_13715	Odq	0.3868
LINCSCP_14255	L-Hyoscyamine	0.3867
LINCSCP_15295	TW 37	0.3861
LINCSCP_89249	MGCD-265	0.3858
LINCSCP_16013	CHEMBL1436973	0.3857
LINCSCP_15827	CHEMBL1394624	0.3848
LINCSCP_16414	CID 6167421	0.3848
LINCSCP_13739	T 98475	0.3847
LINCSCP_15091	RS102895	0.3843
LINCSCP_95233	Mirtazapine	0.384
LINCSCP_90513	Marimastat	0.3834
LINCSCP_99122	Quizartinib	0.3833
LINCSCP_14803	Terfenadine	0.3832
LINCSCP_14144	Benzamil	0.3831
LINCSCP_94033	Clofazimine	0.383
LINCSCP_94368	AC1L1IKY	0.3824
LINCSCP_15586	Isoliquiritigenin	0.3823
LINCSCP_14457	SPECTRUM_001028	0.382
LINCSCP_96240	Cediranib	0.3817
LINCSCP_15449	BAS 00631343	0.3813
LINCSCP_94229	Ketoconazole	0.3804
LINCSCP_99185	Asenapine maleate	0.3803
LINCSCP_97937	Pimecrolimus	0.3795
LINCSCP_96133	Pimavanserin	0.3793
LINCSCP_16643	A-443654	0.379
LINCSCP_97292	Azelastine	0.3789
LINCSCP_15676	MLS000106215	0.3788
LINCSCP_15793	CHEMBL566495	0.3787
LINCSCP_92645	YM 976	0.3786
LINCSCP_15488	ML162	0.3784
LINCSCP_88719	AGK 2	0.3763
LINCSCP_15833	MLS000583951	0.3762
LINCSCP_14709	Zuclomiphene	0.3761
LINCSCP_96993	BAY 87-2243	0.3755
LINCSCP_96360	Quinacrine	0.3755
LINCSCP_14810	Deacetoxy-7-oxisogedunin	0.3753
LINCSCP_90671	GSK962040	0.3751
LINCSCP_95383	Corvasal	0.375
LINCSCP_92511	Rolipram	0.3749
LINCSCP_16305	MLS002703076	0.3745
LINCSCP_14227	Palmitoyl Dopamine	0.3743
LINCSCP_89596	Hypericin	0.3735
LINCSCP_15052	N-Benzylquinazolin-4-amine	0.3734
LINCSCP_16887	CHEMBL2139291	0.3733
LINCSCP_15381	TGX-115	0.3733
LINCSCP_93749	Vinburnine	0.3731
LINCSCP_15253	3-Aminobenzamide	0.3729
LINCSCP_16299	CID 75060944	0.3723
LINCSCP_15294	MLS000063560	0.3721
LINCSCP_92368	Apafant	0.3718
LINCSCP_16691	MLS001172197	0.3718
LINCSCP_92499	Fenticonazole Nitrate	0.3714
LINCSCP_14087	PP 1	0.371
LINCSCP_17476	BRD-K57064803	0.3708
LINCSCP_94515	Rocuronium Bromide	0.3703
LINCSCP_93533	Lofexidine	0.3703
LINCSCP_13811	Y-134	0.3703
LINCSCP_14250	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.3701
LINCSCP_14510	NONOXYNOL 9	0.37
LINCSCP_96999	ESTRAMUSTINE	0.3699
LINCSCP_13883	IN1434	0.3694
LINCSCP_15281	Tamatinib	0.3694
LINCSCP_15497	YK 4-279	0.369
LINCSCP_17497	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.3683
LINCSCP_98218	Nefopam	0.3683
LINCSCP_96965	Erlotinib	0.3674
LINCSCP_16255	MLS000518920	0.367
LINCSCP_14139	Carmoxirole	0.3666
LINCSCP_93722	Cilomilast	0.3662
LINCSCP_15339	AZD7545	0.3655
LINCSCP_15184	Necrostatin	0.3646
LINCSCP_98171	Topiroxostat	0.3642
LINCSCP_209938	Cyclosporine	0.364
LINCSCP_91322	brivanib	0.3637
LINCSCP_96938	VU-0402605	0.3632
LINCSCP_94305	SPECTRUM_000224	0.3632
LINCSCP_14401	Lovastatin	0.3631
LINCSCP_14745	Toremifene	0.3629
LINCSCP_13735	Cyclopamine	0.3622
LINCSCP_90389	Tamibarotene	0.3619
LINCSCP_212855	MW-SHH-61	0.3619
LINCSCP_17334	BRD-K54343811	0.3618
LINCSCP_88998	amcinonide	0.3617
LINCSCP_90529	AZD1208	0.3612
LINCSCP_15763	12K-612S	0.3611
LINCSCP_91508	Lacidipine	0.3607
LINCSCP_15618	SU-11652	0.3605
LINCSCP_87811	SB590885	0.3603
LINCSCP_14407	IN1436	0.3601
LINCSCP_98288	AVL-292	0.3597
LINCSCP_88104	AZD-5438	0.3595
LINCSCP_14301	Indolophenanthridine	0.3592
LINCSCP_14418	Butein	0.3588
LINCSCP_14425	MLS001173561	0.3581
LINCSCP_99209	(3S,11bs)-Tetrabenazine	0.3567
LINCSCP_88419	PCI-32765	0.3565
LINCSCP_14455	BRD-K38477985	0.3564
LINCSCP_14479	Erythromycin	0.3561
LINCSCP_16363	SCHEMBL15422156	0.3556
LINCSCP_15106	Ondansetron	0.355
LINCSCP_93479	SPECTRUM_001060	0.3547
LINCSCP_97114	Zosuquidar	0.3544
LINCSCP_16256	3-(6-Nitro-1,3-dioxo-1H-benzo[de]isoquinolin-2(3H)-yl)propanoic acid	0.3542
LINCSCP_14554	Gamolenic acid	0.3542
LINCSCP_93111	Tizanidine	0.3537
LINCSCP_14017	Aminopurvalanol	0.3537
LINCSCP_87702	AZD-8330	0.3534
LINCSCP_92030	Lesinurad	0.3528
LINCSCP_17007	MLS000517073	0.3525
LINCSCP_16401	CHEMBL599255	0.3523
LINCSCP_15509	Sirolimus	0.3517
LINCSCP_96393	Tolfenamic acid	0.3516
LINCSCP_91534	Genistein	0.3514
LINCSCP_14107	Prothiaden Spofa	0.3509
LINCSCP_16521	CHEMBL3188326	0.3505
LINCSCP_91359	heraclenol	0.3502
LINCSCP_17045	Fluorouracil	0.3501
LINCSCP_16149	MLS000773738	0.3499
LINCSCP_92160	SN-38	0.3498
LINCSCP_13945	MFCD00671792	0.3497
LINCSCP_14907	Bithionol	0.3495
LINCSCP_94771	R547	0.3493
LINCSCP_212337	Streptozotocin	0.3492
LINCSCP_14403	Lasalocid	0.349
LINCSCP_16432	DHPC9-T_000028	0.3488
LINCSCP_15076	Fluphenazine	0.3487
LINCSCP_90306	CICLESONIDE	0.3487
LINCSCP_87819	TWS 119	0.3485
LINCSCP_16517	SPOX1_002285	0.3482
LINCSCP_15830	MLS000108814	0.3482
LINCSCP_88539	761437-28-9	0.3474
LINCSCP_87938	SCHEMBL6874948	0.3473
LINCSCP_15590	SMR000068650	0.3462
LINCSCP_13848	SPECTRUM_000715	0.3459
LINCSCP_14786	Sertraline	0.3459
LINCSCP_14493	Flupentixol	0.3457
LINCSCP_15380	Pifithrin	0.3457
LINCSCP_15913	MLS000717682	0.3453
LINCSCP_15860	CHEMBL567340	0.3453
LINCSCP_15486	Brefeldin A	0.3452
LINCSCP_16375	SCHEMBL15422032	0.3451
LINCSCP_92728	Midostaurin	0.3449
LINCSCP_16329	CID 75060947	0.3447
LINCSCP_13692	2-(4,5-Dihydro-1H-imidazol-2-yl)quinoxaline	0.3447
LINCSCP_91449	Inolitazone (dihydrochloride)	0.3445
LINCSCP_88694	848193-68-0	0.3442
LINCSCP_97720	Apomorphine	0.3441
LINCSCP_15545	GW 405833	0.3436
LINCSCP_94406	MK-2461	0.3434
LINCSCP_211102	Meropenem	0.343
LINCSCP_17005	RO-3306	0.3428
LINCSCP_16111	CHEMBL1474834	0.3425
LINCSCP_87698	Withaferin A	0.3424
LINCSCP_98222	Lu AE58054 (Hydrochloride)	0.3422
LINCSCP_13684	Mibefradil	0.3417
LINCSCP_13973	Mianserin	0.3416
LINCSCP_15103	AC1NWAO0	0.3415
LINCSCP_94115	GSK1292263	0.3406
LINCSCP_15348	Alimta	0.3406
LINCSCP_95372	Ursolic acid	0.3401
LINCSCP_89620	Hydroxyprogesterone Caproate	0.34
LINCSCP_209661	Tetrahydrozoline	0.3398
LINCSCP_92175	Pimasertib	0.3389
LINCSCP_88167	THZ-2-98-01	0.3381
LINCSCP_16355	BRD4770	0.3378
LINCSCP_97493	VT-464	0.3376
LINCSCP_15884	ML175	0.3372
LINCSCP_89493	Ganaxolone	0.3372
LINCSCP_97376	Sertraline HCl	0.3372
LINCSCP_90632	KW-2449	0.337
LINCSCP_90462	Forskolin, NKH477	0.3366
LINCSCP_15829	CHEMBL1406616	0.3359
LINCSCP_209658	Laudanosine	0.3352
LINCSCP_15707	CHEMBL1521956	0.3346
LINCSCP_96181	Nelarabine	0.3343
LINCSCP_17262	Tigecycline	0.334
LINCSCP_210919	SPB02137	0.3338
LINCSCP_16082	BRD-K95561591	0.333
LINCSCP_13691	SCHEMBL6668531	0.3324
LINCSCP_16741	Plinabulin	0.3323
LINCSCP_90483	Mecamylamine	0.3323
LINCSCP_16480	CHEMBL2359949	0.3323
LINCSCP_16818	BRD-K34412705	0.3321
LINCSCP_89261	Regorafenib	0.3319
LINCSCP_17443	CHEMBL2138369	0.3318
LINCSCP_17460	E319	0.3318
LINCSCP_91557	Pentobarbital	0.3311
LINCSCP_14987	Methylpromazine	0.3309
LINCSCP_99287	Relcovaptan	0.3305
LINCSCP_88617	Veliparib	0.3295
LINCSCP_14863	Sappanone A Trimethyl Ether	0.3293
LINCSCP_15083	Mbcq	0.329
LINCSCP_16097	MLS001060802	0.3289
LINCSCP_91468	AT-9283	0.3278
LINCSCP_15727	CHEMBL1520057	0.3277
LINCSCP_15719	NCGC00012852	0.3276
LINCSCP_96548	Tacrine	0.3271
LINCSCP_15140	MK2A Inhibitor	0.3268
LINCSCP_94253	Quiflapon	0.3263
LINCSCP_16086	Triazolothiadiazine, 7	0.3263
LINCSCP_90436	Prochlorperazine	0.3262
LINCSCP_14955	Pifithrin MU	0.3262
LINCSCP_14591	Tyrphostin B46	0.3257
LINCSCP_15470	atorvastatin	0.3254
LINCSCP_211969	BRD-K57678861	0.3251
LINCSCP_92527	L-690330	0.3235
LINCSCP_95208	wiskostatin	0.3233
LINCSCP_89631	MK-2866 (GTx-024)	0.3233
LINCSCP_15668	Cytosporone B	0.323
LINCSCP_13955	Melperone	0.3228
LINCSCP_212062	Metaproterenol	0.3224
LINCSCP_16100	SMR000206936	0.322
LINCSCP_90935	Flecainide	0.3219
LINCSCP_92230	Brivanib	0.3215
LINCSCP_88862	Anacardic acid	0.3211
LINCSCP_16740	Lopinavir	1
LINCSCP_90951	Dabrafenib	0.6728
LINCSCP_89951	Indigo Red	0.6681
LINCSCP_97372	Escitalopram	0.6602
LINCSCP_13894	IN1128	0.5991
LINCSCP_211332	Latrunculin B	0.5951
LINCSCP_94450	Dacomitinib	0.5949
LINCSCP_97133	Masitinib	0.593
LINCSCP_14835	AC1NWAJL	0.5876
LINCSCP_98844	Melatonin	0.5736
LINCSCP_88798	Mocetinostat	0.5714
LINCSCP_14885	Diflunisal	0.5661
LINCSCP_14090	Tyrphostin 23	0.5595
LINCSCP_16164	CHEMBL1270605	0.5536
LINCSCP_15455	PAC-1	0.5508
LINCSCP_16153	Dactinomycin	0.5498
LINCSCP_16345	Trichostatin	0.5445
LINCSCP_15664	PF750	0.5416
LINCSCP_91881	Glyburide	0.5406
LINCSCP_66788	Vorinostat	0.5406
LINCSCP_14385	Docosatrienoic acid (22:3 n-3)	0.5391
LINCSCP_95973	Ivermectin	0.5389
LINCSCP_97517	CEP-37440	0.5349
LINCSCP_15328	BX-795	0.5294
LINCSCP_17522	Nilotinib	0.5287
LINCSCP_15049	C2-Ceramide	0.5275
LINCSCP_89901	estriol	0.5233
LINCSCP_208600	Diethyltoluamide	0.5228
LINCSCP_94562	ICI 192,605	0.5226
LINCSCP_15544	FGIN1-27	0.5206
LINCSCP_93080	Rilpivirine	0.5191
LINCSCP_92489	Adapalene	0.517
LINCSCP_15759	Triazine Scaffold, 28	0.5168
LINCSCP_66785	Trichostatin A, Streptomyces Sp.	0.5156
LINCSCP_16862	BRD-K60067222	0.5154
LINCSCP_15165	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	0.5154
LINCSCP_97307	Flumatinib (mesylate)	0.5151
LINCSCP_92772	Meisoindigo	0.5137
