signatureid	compound	similarity
LINCSCP_15650	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.3327
LINCSCP_17088	Cadmium Dichloride	0.3304
LINCSCP_15962	CHEMBL2057940	0.33
LINCSCP_15933	CHEMBL1698064	0.33
LINCSCP_88041	BRD-A24396574-001-01-5	0.3283
LINCSCP_16596	MLS000583957	0.3263
LINCSCP_15595	BX-795	0.3255
LINCSCP_14956	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.3254
LINCSCP_16093	SMR000206948	0.3246
LINCSCP_16112	BRN 1087718	0.3246
LINCSCP_15610	CHEMBL3182405	0.3241
LINCSCP_16360	CHEMBL2141722	0.3223
LINCSCP_16169	BRD-U86222656	0.3216
LINCSCP_14408	5-Nitroso-8-cinnolinol	0.3213
LINCSCP_15549	Fedratinib	1
LINCSCP_16753	XMD-16144	0.7496
LINCSCP_16641	GSK-1070916	0.6105
LINCSCP_16697	WZ 3146	0.5723
LINCSCP_16951	Mitoxantrone	0.5698
LINCSCP_16759	ZG-10	0.5533
LINCSCP_13957	TWS 119	0.5516
LINCSCP_16714	Pirarubicin	0.5501
LINCSCP_14603	Doxorubicin	0.5348
LINCSCP_16758	WH-4023	0.5299
LINCSCP_16345	Trichostatin	0.5174
LINCSCP_16742	PF-562271	0.5172
LINCSCP_16261	Givinostat	0.5106
LINCSCP_16354	2-Fluoroadenosine	0.5029
LINCSCP_16431	Danusertib	0.5008
LINCSCP_16748	WZ-3105	0.5003
LINCSCP_16659	Canertinib	0.4988
LINCSCP_16745	PIK-75	0.498
LINCSCP_16240	Panobinostat	0.4968
LINCSCP_15118	NSC169534	0.4958
LINCSCP_16153	Dactinomycin	0.4957
LINCSCP_211332	Latrunculin B	0.4938
LINCSCP_66825	Trichostatin A, Streptomyces Sp.	0.4927
LINCSCP_14833	AC1OCDAW	0.4893
LINCSCP_13878	UNII-5308DT8060	0.4893
LINCSCP_16460	Sorafenib	0.4871
LINCSCP_66830	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.4868
LINCSCP_16629	Lestaurtinib	0.4855
LINCSCP_15923	AC1MJ3VH	0.4837
LINCSCP_16507	Tozasertib	0.4738
LINCSCP_66828	Vorinostat	0.4731
LINCSCP_16194	Triptolide	0.4726
LINCSCP_16185	Epirubicin	0.4697
LINCSCP_16162	MLS002474519	0.469
LINCSCP_15587	BMS-536924	0.4637
LINCSCP_16448	AB01274770-01	0.4628
LINCSCP_15567	Tamatinib	0.4621
LINCSCP_16671	Dacinostat	0.4591
LINCSCP_16644	3R14S-Ochratoxin a	0.4587
LINCSCP_16643	A-443654	0.4562
LINCSCP_16556	Alvocidib	0.4561
LINCSCP_16205	Idarubicin	0.4554
LINCSCP_16658	TAE-684	0.4545
LINCSCP_16241	MD-II-038	0.4516
LINCSCP_16060	MLS003329221	0.4505
LINCSCP_16449	Belinostat	0.4481
LINCSCP_16585	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.4469
LINCSCP_14914	Daunorubicin	0.4467
LINCSCP_16490	sorafenib	0.4457
LINCSCP_16483	SCHEMBL1564574	0.4454
LINCSCP_16576	CHROMOMYCIN-A3	0.4447
LINCSCP_15939	CHEMBL1705313	0.4424
LINCSCP_15477	PG 490	0.4403
LINCSCP_16437	CHEMBL2354474	0.4356
LINCSCP_16579	IN1451	0.4353
LINCSCP_16721	ZINC01037382	0.4314
LINCSCP_16977	NCH-51	0.4279
LINCSCP_14558	Scriptaid	0.4253
LINCSCP_15607	AZD-1775	0.4253
LINCSCP_15602	Tivozanib	0.4246
LINCSCP_16592	AS601245	0.4226
LINCSCP_16362	SCHEMBL2608041	0.4213
LINCSCP_15599	TPCA-1	0.4185
LINCSCP_16701	BRD-K75081836	0.4185
LINCSCP_14328	BIO2_000376	0.4105
LINCSCP_14804	SB-218078	0.4002
LINCSCP_16064	MLS003329222	0.3995
LINCSCP_14868	Bisindolylmaleimide IX	0.3978
LINCSCP_16518	Apatinib Hydrochloride	0.3971
LINCSCP_16775	Merck-Ketone	0.3953
LINCSCP_15606	Dorsomorphin	0.3924
LINCSCP_16720	Dovitinib	0.3913
LINCSCP_16435	JNJ-7706621	0.3911
LINCSCP_16541	CGP 60474	0.3909
LINCSCP_16625	CHEMBL585951	0.3899
LINCSCP_16400	4449-51-8	0.3897
LINCSCP_15573	Piplartine	0.3874
LINCSCP_96014	Dasatinib	0.3865
LINCSCP_16438	AT-7519	0.3854
LINCSCP_14531	dactinomycin	0.3853
LINCSCP_16346	MLS000534605	0.3852
LINCSCP_16682	PHA-793887	0.3839
LINCSCP_16695	BIO2_000413	0.3808
LINCSCP_14217	Abexinostat	0.3776
LINCSCP_15977	MLS003329219	0.3725
LINCSCP_96001	CHEMBL2136735	0.3707
LINCSCP_15593	NVP-AUY922	0.369
LINCSCP_13958	Mevastatin	0.3679
LINCSCP_15572	3-(4-Pyridyl)indole	0.3642
LINCSCP_15528	CHEMBL1242477	0.3639
LINCSCP_16790	Staurosporine	0.3609
LINCSCP_15639	CAY10603	0.359
LINCSCP_13868	Mibefradil	0.3582
LINCSCP_15661	Tanespimycin	0.3573
LINCSCP_13949	NNC 05-2090	0.3563
LINCSCP_14266	PP 1	0.3544
LINCSCP_14238	313516-66-4	0.3516
LINCSCP_96240	Cediranib	0.3515
LINCSCP_16469	Axitinib	0.3514
LINCSCP_16743	Linifanib	0.3502
LINCSCP_92274	Chlorambucil	0.3486
LINCSCP_17219	COL-3	0.3467
LINCSCP_14933	Triflupromazine	0.3453
LINCSCP_87867	WH-4-025	0.344
LINCSCP_14325	PP 2	0.3361
LINCSCP_15597	PIK 75	0.3333
LINCSCP_15516	AG 14361	0.3276
LINCSCP_212832	KUC111774N	0.3248
LINCSCP_211814	WZ 4002	0.3234
LINCSCP_16699	Pazopanib	0.3222
LINCSCP_88614	SCHEMBL16226502	0.3219
