signatureid	compound	similarity
LINCSCP_16913	ZINC01045466	0.3782
LINCSCP_93803	BRD-A77864279	0.3771
LINCSCP_97898	Enzastaurin	0.3767
LINCSCP_93011	Lisofylline	0.3719
LINCSCP_93110	Tizanidine	0.3691
LINCSCP_14830	NSC25485	0.3667
LINCSCP_91717	Amitriptyline	0.3664
LINCSCP_92044	Perindopril	0.3638
LINCSCP_208406	Tyrphostin 47	0.3634
LINCSCP_14803	Terfenadine	0.3634
LINCSCP_93846	Tasisulam	0.3625
LINCSCP_94957	Manumycin-A	0.3599
LINCSCP_96763	Neratinib	0.3592
LINCSCP_94715	betaescin	0.3588
LINCSCP_97204	Nafronyl	0.3588
LINCSCP_92083	3-N-Propylxanthine	0.3586
LINCSCP_93757	Efavirenz	0.3558
LINCSCP_16239	NCGC00172397-01	0.3532
LINCSCP_14846	SPECTRUM2_001084	0.3503
LINCSCP_95416	Sarsasapogenin	0.3497
LINCSCP_92182	Mefloquine	0.3492
LINCSCP_93944	Dexniguldipine	0.3475
LINCSCP_91995	Moxonidine	0.3465
LINCSCP_14198	CID 24069689	0.3465
LINCSCP_91957	FK 866	0.3462
LINCSCP_92761	Desoxypeganine	0.3439
LINCSCP_14141	Prostoglandin B2	0.3432
LINCSCP_15650	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.3424
LINCSCP_93340	CI-218872	0.3421
LINCSCP_16030	SMR000047763	0.3411
LINCSCP_91100	Alectinib	0.3407
LINCSCP_97451	Duloxetine	0.3401
LINCSCP_14880	Chloroxine	0.3398
LINCSCP_14858	AC1NWALF	0.3389
LINCSCP_93912	MLN 2480	0.3382
LINCSCP_14582	Bufalin	0.3372
LINCSCP_88148	SCHEMBL1564574	0.3363
LINCSCP_96911	Phorbol Myristate Acetate	0.3363
LINCSCP_93020	Bupropion	0.3362
LINCSCP_15297	O-Demethylated Adapalene	0.3359
LINCSCP_13946	Strophanthidin	0.3358
LINCSCP_87760	SU 11274	0.3352
LINCSCP_14820	Proscillaridin A	0.3347
LINCSCP_14028	C.I. MORDANT BLACK 11	0.3339
LINCSCP_96243	Cediranib	0.3336
LINCSCP_93360	DROSPIRENONE	0.3332
LINCSCP_14143	BRD-K86727142-001-06-6	0.3322
LINCSCP_92574	Lorazepam	0.332
LINCSCP_14327	CGP13501	0.3318
LINCSCP_91988	Pyridostigmine	0.3291
LINCSCP_97367	Escitalopram	0.3288
LINCSCP_94882	Risperidone	0.3279
LINCSCP_87765	PF477736	0.3276
LINCSCP_13848	SPECTRUM_000715	0.3265
LINCSCP_93254	omeprazole	0.3261
LINCSCP_97292	Azelastine	0.3251
LINCSCP_94781	Tacedinaline	0.325
LINCSCP_15585	DG-041	0.3235
LINCSCP_93383	BRD-K00150267	0.3221
LINCSCP_91684	Baricitinib	1
LINCSCP_94014	Y-39983	0.5693
LINCSCP_91469	AT-9283	0.5662
LINCSCP_97356	Volasertib (BI 6727)	0.5434
LINCSCP_95597	BI-2536	0.5217
LINCSCP_91196	Ruxolitinib	0.5152
LINCSCP_98570	AZD5363	0.5147
LINCSCP_90647	Saracatinib	0.5078
LINCSCP_96384	Cytochalasin B	0.5078
LINCSCP_98301	Momelotinib	0.5061
LINCSCP_91232	RVX-208	0.4998
LINCSCP_88757	Dasatinib	0.4959
LINCSCP_15328	BX-795	0.4917
LINCSCP_89885	LY2874455	0.4829
LINCSCP_94200	PF-03758309	0.4794
LINCSCP_14683	GW-5074	0.4699
LINCSCP_14064	Kenpaullone	0.4663
LINCSCP_94372	UNII-CVL1685GPH	0.4566
LINCSCP_98919	PF-562271	0.4556
LINCSCP_14701	Simvastatin	0.4534
LINCSCP_14400	301836-43-1	0.4512
LINCSCP_91690	MK-5108	0.4487
LINCSCP_90758	Danusertib	0.4413
LINCSCP_94083	AT13387	0.4409
LINCSCP_88835	I-BET151	0.4389
LINCSCP_14787	Rosuvastatin	0.4385
LINCSCP_94020	Cilengitide	0.4378
LINCSCP_91594	Buparlisib	0.4372
LINCSCP_91453	Sorafenib	0.4335
LINCSCP_90459	Forskolin, NKH477	0.4315
LINCSCP_90555	Amlodipine	0.4259
LINCSCP_14162	Aloisine A	0.4233
LINCSCP_14484	CCT 018159	0.4224
LINCSCP_14500	SSR 69071	0.4213
LINCSCP_14401	Lovastatin	0.4189
LINCSCP_92729	Midostaurin	0.4168
LINCSCP_94170	Milciclib (PHA-848125)	0.4147
LINCSCP_93206	PF-04691502	0.4134
LINCSCP_93124	Cabazitaxel	0.4103
LINCSCP_17214	L-Sulforaphane	0.409
LINCSCP_14504	SB415286	0.4061
LINCSCP_88793	GSK 525762A	0.4052
LINCSCP_97814	LY2090314	0.4028
LINCSCP_96198	AZD3514	0.4025
LINCSCP_99017	GSK-461364	0.3976
LINCSCP_96656	NMS-1286937	0.3972
LINCSCP_14627	BRD-A28746609	0.3966
LINCSCP_15547	PJ34	0.3961
LINCSCP_98718	Ingenol Mebutate	0.3948
LINCSCP_14325	PP 2	0.394
LINCSCP_13880	BIO2_000029	0.3938
LINCSCP_91422	GDC-0980 (RG7422)	0.3932
LINCSCP_98157	Fasudil	0.3931
LINCSCP_13928	4-[(6-Amino-4-pyrimidinyl)amino]benzenesulfonamide	0.393
LINCSCP_94568	MLN-0128	0.3928
LINCSCP_90680	LY2784544	0.3898
LINCSCP_87868	WH-4-025	0.3888
LINCSCP_88742	PFI-1	0.3883
LINCSCP_88715	1268524-70-4	0.3866
LINCSCP_14836	Coleoforsin	0.3866
LINCSCP_94772	R547	0.3862
LINCSCP_95162	Tipifarnib	0.3847
LINCSCP_14103	SB-202190	0.3847
LINCSCP_87827	apigenin	0.3845
LINCSCP_14943	AC1O7M2R	0.3844
LINCSCP_14465	10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine	0.3832
LINCSCP_14764	Fluvastatin	0.3831
LINCSCP_98288	AVL-292	0.383
LINCSCP_91873	GSK-1070916	0.3813
LINCSCP_15015	Kolestevan	0.3807
LINCSCP_13693	GR-127935	0.3802
LINCSCP_94395	ABT737	0.3799
LINCSCP_97016	SNX-2112 (PF-04928473)	0.3796
LINCSCP_94402	Vemurafenib	0.3792
LINCSCP_14328	BIO2_000376	0.3761
LINCSCP_88260	SCHEMBL16226502	0.3761
LINCSCP_97350	Atorvastatin	0.3755
LINCSCP_90055	17-DMAG (Alvespimycin) HCl	0.3737
LINCSCP_91654	Pictilisib	0.3737
LINCSCP_96666	MLN-8054	0.3727
LINCSCP_88389	KW-2449	0.3713
LINCSCP_15236	CHEMBL1242477	0.3711
LINCSCP_96848	Pitavastatin Calcium	0.3705
LINCSCP_15958	F1298-0937	0.3705
LINCSCP_87812	BX 912	0.3697
LINCSCP_91411	ITRACONAZOLE HYDROCHLORIDE	0.3692
LINCSCP_17364	CHEMBL2143628	0.3671
LINCSCP_17084	Indole-3-carbinol	0.3669
LINCSCP_15131	Y-27632	0.3662
LINCSCP_13625	ChEBI91594	0.3656
LINCSCP_13752	Diphenyleneiodonium	0.3655
LINCSCP_98432	Bazedoxifene HCl	0.3653
LINCSCP_14016	Seliciclib	0.3637
LINCSCP_87863	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.3626
LINCSCP_95060	Canertinib	0.3621
LINCSCP_94503	Mebendazole	0.3616
LINCSCP_96882	Epothilone B (EPO906, Patupilone)	0.361
LINCSCP_97387	HMN-214	0.3609
LINCSCP_98062	cortisone-acetate	0.3596
LINCSCP_95607	PHA-793887	0.3591
LINCSCP_89842	GLPG0634	0.3568
LINCSCP_14788	Wortmannin	0.3561
LINCSCP_92912	XL888	0.3561
LINCSCP_15046	GW305074X	0.3553
LINCSCP_15100	MAZ51	0.3545
LINCSCP_87719	NVP-AUY922	0.353
LINCSCP_13835	Cucurbitacin I	0.3527
LINCSCP_96905	Etizolam	0.352
LINCSCP_14744	AC1L2X6Z	0.3518
LINCSCP_14497	1-(5-Isoquinolinesulfonyl)piperazine	0.3511
LINCSCP_91575	Ganetespib (STA-9090)	0.3501
LINCSCP_93811	KW-2478	0.349
LINCSCP_17083	(S)-Zearalenone	0.3489
LINCSCP_13871	Saquinavir	0.3487
LINCSCP_95120	Prazosin	0.3474
LINCSCP_88952	VE-821	0.3472
LINCSCP_14767	6266-99-5	0.3468
LINCSCP_14087	PP 1	0.3464
LINCSCP_87569	Crizotinib	0.3463
LINCSCP_93764	CGP-12177	0.3457
LINCSCP_91811	PI-103	0.3455
LINCSCP_13929	HSCI1_000191	0.3452
LINCSCP_94966	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.3441
LINCSCP_98667	2-(Ethylmercuriothio)benzoic acid	0.3437
LINCSCP_92273	Chlorambucil	0.3434
LINCSCP_13671	CHEMBL323994	0.343
LINCSCP_13809	Mevastatin	0.3427
LINCSCP_90202	Tivantinib	0.3409
LINCSCP_13808	TWS 119	0.3402
LINCSCP_92619	TG 100801	0.3385
LINCSCP_99121	Quizartinib	0.3384
LINCSCP_94765	BIIB 021	0.3367
LINCSCP_15066	Purvalanola	0.3363
LINCSCP_98204	LY2157299	0.3361
LINCSCP_14394	396129-53-6	0.3356
LINCSCP_92932	Ixabepilone	0.3352
LINCSCP_87641	GSK 1059615	0.3344
LINCSCP_15963	MLS002264363	0.3333
LINCSCP_212856	MW-SHH-61	0.3327
LINCSCP_94858	K-115	0.3326
LINCSCP_90477	Tamatinib	0.3322
LINCSCP_95192	Lidoflazine	0.3318
LINCSCP_98798	FPL-55712	0.3315
LINCSCP_96246	Nordihydroguaiaretic acid	0.3314
LINCSCP_88193	EX-8678	0.3314
LINCSCP_96995	ESTRAMUSTINE	0.3309
LINCSCP_14690	Nocodazole	0.3302
LINCSCP_17145	Panobinostat	0.3291
LINCSCP_90950	Dabrafenib	0.3289
LINCSCP_15470	atorvastatin	0.3282
LINCSCP_13796	9-Octadecenamide,n-[(4-hydroxy-3-methoxyphenyl)methyl]-	0.328
LINCSCP_17227	Curcumin	0.3265
LINCSCP_90237	Methylnaltrexone (Bromide)	0.325
LINCSCP_14121	SB-431542	0.3244
LINCSCP_94582	Tozasertib	0.3241
LINCSCP_13686	IC 261	0.3241
LINCSCP_94787	TAK-715	0.3226
LINCSCP_95397	PF-3084014	0.3225
LINCSCP_14095	Fenbendazole	0.3224
LINCSCP_88856	CX-5461	0.3223
LINCSCP_89117	BAY 61-3606	0.3221
LINCSCP_93075	DOCETAXEL	0.322
LINCSCP_17090	Genistein	0.3219
LINCSCP_88492	HG-9-91-01	0.3216
LINCSCP_15042	Chelidonine	0.3215
