signatureid	compound	similarity
LINCSCP_17140	Panobinostat	0.3835
LINCSCP_16676	Sphingosine	0.382
LINCSCP_15427	Elesclomol	0.3814
LINCSCP_91607	Toremifene	0.379
LINCSCP_16737	GSK-0660	0.379
LINCSCP_97031	METERGOLINE	0.3786
LINCSCP_15063	SCHEMBL2394914	0.378
LINCSCP_14696	Amiodarone	0.3779
LINCSCP_94769	BIIB 021	0.377
LINCSCP_99094	Ipriflavone	0.3759
LINCSCP_94488	Aminolevulinic acid	0.3741
LINCSCP_15316	SMR000068650	0.3737
LINCSCP_15369	CAY-10594	0.3736
LINCSCP_15452	16,16-Dimethyl prostaglandin e2	0.3723
LINCSCP_97990	Tosedostat	0.3718
LINCSCP_88799	Mocetinostat	0.3715
LINCSCP_16863	ZINC03898662	0.3708
LINCSCP_14512	Reserpine	0.3699
LINCSCP_14948	Sertraline	0.3686
LINCSCP_211361	MLS001210968	0.3684
LINCSCP_13864	CHEMBL318111	0.3683
LINCSCP_16246	BRD-K05562558	0.3675
LINCSCP_16190	Disulfiram	0.3673
LINCSCP_17515	Crizotinib	0.3669
LINCSCP_88377	AZD4547	0.3664
LINCSCP_13661	CHEMBL299879	0.3659
LINCSCP_88727	Ricolinostat	0.3657
LINCSCP_92481	Tioconazole	0.3653
LINCSCP_15489	Necrostatin	0.3645
LINCSCP_15219	Rosiglitazone	0.364
LINCSCP_16135	MLS000063258	0.3626
LINCSCP_14513	Thiothixene	0.3622
LINCSCP_13621	Carpindolol	0.3622
LINCSCP_16008	SR-02000000367	0.3612
LINCSCP_15284	RO-281675	0.3598
LINCSCP_209211	Pifithrin MU	0.3597
LINCSCP_94918	Fluphenazine	0.3591
LINCSCP_14417	TyrphostinAG835	0.3586
LINCSCP_88057	CHEMBL2136735	0.3575
LINCSCP_211834	Fenretinide	0.3574
LINCSCP_16059	KUC104122	0.3572
LINCSCP_17483	Raloxifene	0.3569
LINCSCP_14980	Penicillic acid	0.3554
LINCSCP_13793	NNC 05-2090	0.3547
LINCSCP_96756	IDOXURIDINE	0.3543
LINCSCP_94229	Ketoconazole	0.354
LINCSCP_92238	Resminostat	0.3539
LINCSCP_15334	Capsaicin	0.353
LINCSCP_15218	2-Fluoropalmitic acid	0.353
LINCSCP_89914	UNII-BXU45ZH6LI	0.353
LINCSCP_17092	Triphenyltin Chloride	0.3526
LINCSCP_209049	Tamoxifen	0.3518
LINCSCP_97211	MK-2206	0.3514
LINCSCP_87974	Saracatinib	0.3511
LINCSCP_89800	Regorafenib	0.351
LINCSCP_92615	BRD-K00248354	0.351
LINCSCP_90460	Forskolin, NKH477	0.3499
LINCSCP_13887	Fentanyl Isothiocyanate	0.3481
LINCSCP_89574	SPECTRUM_001133	0.3481
LINCSCP_89297	WHI-P97	0.3479
LINCSCP_16928	AC1NQXBX	0.3478
LINCSCP_17162	Tacedinaline	0.3477
LINCSCP_16158	MLS001173269	0.3477
LINCSCP_16896	BRD-K84450674	0.3472
LINCSCP_14593	ICI-199,441	0.3469
LINCSCP_88878	Belinostat	0.3462
LINCSCP_13972	Wiskostatin	0.3462
LINCSCP_14099	Rescinnamine	0.3456
LINCSCP_15435	STK178014	0.3454
LINCSCP_14774	Duloxetine	0.345
LINCSCP_13684	Mibefradil	0.3445
LINCSCP_13691	SCHEMBL6668531	0.3445
LINCSCP_94093	Naproxen	0.3443
LINCSCP_16169	BRD-U86222656	0.3442
LINCSCP_16154	SMR000060796	0.344
LINCSCP_16985	BRD-K60996261	0.3438
LINCSCP_16402	2-(4-Chlorophenyl)-6-(methylthio)-4-oxo-3,4-dihydro-2H-1,3-thiazine-5-carbonitrile	0.3437
LINCSCP_91077	Norfloxacin	0.3431
LINCSCP_14363	Pinacidil	0.3423
LINCSCP_16235	MLS000583951	0.3409
LINCSCP_14700	RS-39604	0.3409
LINCSCP_14991	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.3407
LINCSCP_17148	BRD-K10436544	0.3389
LINCSCP_88986	triptolide	0.3388
LINCSCP_97313	Golvatinib (E7050)	0.3386
LINCSCP_93086	UK 383367	0.3381
LINCSCP_93892	Cholic acid	0.3365
LINCSCP_15857	SMR000217164	0.3357
LINCSCP_14588	Ranitidine	0.3352
LINCSCP_15522	TL_HRAS26	0.3343
LINCSCP_89163	Alectinib	0.3343
LINCSCP_95330	paroxetine	0.3341
LINCSCP_15206	AC1NXRFO	0.3339
LINCSCP_97143	SGI-1776	0.333
LINCSCP_14709	Zuclomiphene	0.3326
LINCSCP_97133	Masitinib	0.3325
LINCSCP_88432	COT Inhibitor-2	0.3318
LINCSCP_88663	Iniparib	0.3315
LINCSCP_88780	Entinostat	0.331
LINCSCP_16761	QL-XI-92	0.3309
LINCSCP_93829	Apilimod	0.33
LINCSCP_15762	T6117073	0.3297
LINCSCP_16022	KUC103882	0.3296
LINCSCP_89285	ZINC77024257	0.3293
LINCSCP_14391	Enclomiphene	0.3293
LINCSCP_14433	Devazepide	0.3293
LINCSCP_93988	LGX818	0.3289
LINCSCP_16121	Vecuronium	0.3284
LINCSCP_15691	16Beta-bromoandrosterone	0.328
LINCSCP_13652	AC1L99UL	0.3276
LINCSCP_16014	KUC103671	0.3271
LINCSCP_94270	[Met5]-ENKEPHALIN	0.3264
LINCSCP_87849	YM 201636	0.3261
LINCSCP_93935	Dopamine	0.3257
LINCSCP_88205	Imatinib	0.3246
LINCSCP_16029	MLS002607703	0.3243
LINCSCP_14369	Omeprazole	0.3242
LINCSCP_210384	2-Chloro-n-(1-phenyl-3-propyl-1H-pyrazol-5-yl)acetamide	0.3237
LINCSCP_89279	ITK Inhibitor	0.3226
LINCSCP_209465	Dipivefrin	0.3224
LINCSCP_16850	BRD-K51556300-001-01-9	0.3216
LINCSCP_92857	Gemcitabine	0.3214
LINCSCP_14250	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.3213
LINCSCP_208894	Methantheline	0.3212
LINCSCP_97589	Azithromycin	1
LINCSCP_17214	L-Sulforaphane	0.4939
LINCSCP_14432	Flavokawain B	0.4807
LINCSCP_96656	NMS-1286937	0.4756
LINCSCP_96163	Telatinib	0.4745
LINCSCP_98252	Albendazole	0.4647
LINCSCP_98064	cortisone-acetate	0.4639
LINCSCP_97359	Volasertib (BI 6727)	0.455
LINCSCP_15810	MLS001065891	0.455
LINCSCP_95072	Palomid 529 (P529)	0.4535
LINCSCP_95972	Ivermectin	0.4489
LINCSCP_92313	KX2-391	0.4479
LINCSCP_99019	GSK-461364	0.4454
LINCSCP_15074	MK2A Inhibitor	0.445
LINCSCP_97331	R-7128	0.4406
LINCSCP_96889	SB743921	0.4333
LINCSCP_94651	altrenogest	0.4319
LINCSCP_92038	GSK-923295	0.4307
LINCSCP_98168	Omacetaxine Mepesuccinate	0.4225
LINCSCP_94216	CEP-18770 (Delanzomib)	0.4177
LINCSCP_97838	Dolastatin 10	0.4157
LINCSCP_92361	BRD-A28746609	0.4144
LINCSCP_94025	Cilengitide	0.412
LINCSCP_14048	D-64131	0.4114
LINCSCP_14095	Fenbendazole	0.4109
LINCSCP_14690	Nocodazole	0.4088
LINCSCP_96413	Podofilox	0.4083
LINCSCP_94008	PX 12	0.4077
LINCSCP_97386	HMN-214	0.4066
LINCSCP_94526	Selamectin	0.4044
LINCSCP_94200	PF-03758309	0.4037
LINCSCP_14789	IN1345	0.4035
LINCSCP_15446	GW843682X	0.3978
LINCSCP_14000	vincristine	0.3954
LINCSCP_15784	MLS002264487	0.39
LINCSCP_92932	Ixabepilone	0.3893
LINCSCP_93074	DOCETAXEL	0.3886
LINCSCP_93284	Colchicine	0.3878
LINCSCP_96882	Epothilone B (EPO906, Patupilone)	0.3868
LINCSCP_93125	Cabazitaxel	0.3857
LINCSCP_97833	Olmesartan Medoxomil	0.3855
LINCSCP_90201	Tivantinib	0.3825
LINCSCP_15722	SMR001317659	0.3825
LINCSCP_14451	LY 2183240	0.3823
LINCSCP_15586	Isoliquiritigenin	0.3814
LINCSCP_95444	RG7388	0.3809
LINCSCP_17318	CHEMBL2359886	0.3808
LINCSCP_15286	Lexibulin	0.3755
LINCSCP_14066	BCL-2 Inhibitor	0.374
LINCSCP_14500	SSR 69071	0.3728
LINCSCP_14418	Butein	0.3694
LINCSCP_13737	SB225002	0.36870000000000003
LINCSCP_98204	LY2157299	0.3672
LINCSCP_99121	Quizartinib	0.3665
LINCSCP_92385	Mozavaptan	0.3662
LINCSCP_15607	AZD-1775	0.3636
LINCSCP_15749	MLS002276484	0.3615
LINCSCP_97277	Simeprevir	0.361
LINCSCP_95120	Prazosin	0.3609
LINCSCP_14747	Oxibendazole	0.3606
LINCSCP_95210	SDZ-201106	0.358
LINCSCP_87683	LDN 193189	0.3578
LINCSCP_94502	Mebendazole	0.3575
LINCSCP_94014	Y-39983	0.3572
LINCSCP_95372	Ursolic acid	0.3566
LINCSCP_15450	ABT-751	0.3563
LINCSCP_15055	KI8751	0.3561
LINCSCP_94277	BRD-K00541818	0.3557
LINCSCP_13835	Cucurbitacin I	0.3556
LINCSCP_95060	Canertinib	0.3554
LINCSCP_14719	AG-957	0.3549
LINCSCP_13910	Aloisine	0.3541
LINCSCP_14664	Brazilin	0.3541
LINCSCP_98301	Momelotinib	0.3536
LINCSCP_17227	Curcumin	0.3525
LINCSCP_14025	BAY-117821	0.3522
LINCSCP_96995	ESTRAMUSTINE	0.3513
LINCSCP_94319	Lonafarnib	0.3493
LINCSCP_17222	Oxetane	0.3491
LINCSCP_15353	Phenethylisothiocyanate	0.3486
LINCSCP_94394	ABT737	0.3466
LINCSCP_14370	SCHEMBL14177979	0.3458
LINCSCP_91522	2-Methoxyestradiol	0.3452
LINCSCP_17209	Avicin-G	0.3443
LINCSCP_98730	AC1NWALF	0.3433
LINCSCP_17523	Nilotinib	0.3427
LINCSCP_13686	IC 261	0.3412
LINCSCP_95168	ABT-199 (GDC-0199)	0.3396
LINCSCP_15042	Chelidonine	0.3386
LINCSCP_95599	BI-2536	0.3374
LINCSCP_17218	COL-3	0.3367
LINCSCP_98668	2-(Ethylmercuriothio)benzoic acid	0.3357
LINCSCP_88354	OSI-930	0.3337
LINCSCP_17083	(S)-Zearalenone	0.3335
LINCSCP_97682	Alisertib	0.3329
LINCSCP_97550	Floxuridine	0.332
LINCSCP_15300	PNU-74654	0.3318
LINCSCP_98353	179324-69-7	0.3286
LINCSCP_13624	AC1L1KV5	0.328
LINCSCP_89860	Chloroxine	0.3277
LINCSCP_13640	KF 38789	0.326
LINCSCP_91285	Riluzole	0.3255
LINCSCP_14368	Vinblastine	0.3222
LINCSCP_97810	LY2090314	0.3219
