signatureid	compound	similarity
LINCSCP_16336	BRD-K62748479-001-01-4	0.3706
LINCSCP_89800	Regorafenib	0.3702
LINCSCP_14789	IN1345	0.3702
LINCSCP_92615	BRD-K00248354	0.36870000000000003
LINCSCP_94093	Naproxen	0.3685
LINCSCP_14512	Reserpine	0.3684
LINCSCP_16985	BRD-K60996261	0.3684
LINCSCP_98104	Rimantadine	0.3676
LINCSCP_97313	Golvatinib (E7050)	0.3658
LINCSCP_94488	Aminolevulinic acid	0.3657
LINCSCP_14700	RS-39604	0.3655
LINCSCP_88205	Imatinib	0.3651
LINCSCP_211834	Fenretinide	0.3649
LINCSCP_14969	Metergoline Phenylmethyl Ester	0.3645
LINCSCP_93892	Cholic acid	0.3643
LINCSCP_14774	Duloxetine	0.3636
LINCSCP_16896	BRD-K84450674	0.3631
LINCSCP_93086	UK 383367	0.3617
LINCSCP_16190	Disulfiram	0.3616
LINCSCP_16737	GSK-0660	0.3615
LINCSCP_209633	Dihydrodeoxygedunin	0.3609
LINCSCP_16842	CHEMBL2134189	0.3602
LINCSCP_211969	BRD-K57678861	0.3601
LINCSCP_16761	QL-XI-92	0.3598
LINCSCP_14414	SCHEMBL5945809	0.3589
LINCSCP_16135	MLS000063258	0.3583
LINCSCP_15691	16Beta-bromoandrosterone	0.3582
LINCSCP_13864	CHEMBL318111	0.3564
LINCSCP_96103	LY2940680	0.3563
LINCSCP_92481	Tioconazole	0.3563
LINCSCP_95330	paroxetine	0.3556
LINCSCP_14973	ICI-204448	0.3554
LINCSCP_92296	Zuclomiphene	0.3554
LINCSCP_88377	AZD4547	0.3552
LINCSCP_208894	Methantheline	0.3549
LINCSCP_13972	Wiskostatin	0.3547
LINCSCP_93829	Apilimod	0.3546
LINCSCP_15435	STK178014	0.3544
LINCSCP_17483	Raloxifene	0.3541
LINCSCP_97133	Masitinib	0.3537
LINCSCP_17094	HDACi1,2+3_mix	0.353
LINCSCP_16022	KUC103882	0.3529
LINCSCP_16676	Sphingosine	0.352
LINCSCP_14099	Rescinnamine	0.352
LINCSCP_96246	Nordihydroguaiaretic acid	0.3512
LINCSCP_16863	ZINC03898662	0.3511
LINCSCP_89574	SPECTRUM_001133	0.3504
LINCSCP_13706	Fentanyl Isothiocyanate	0.35
LINCSCP_97211	MK-2206	0.3495
LINCSCP_91678	Gallopamil	0.3491
LINCSCP_88782	Entinostat	0.3485
LINCSCP_209049	Tamoxifen	0.3483
LINCSCP_17092	Triphenyltin Chloride	0.3481
LINCSCP_88187	Lapatinib	0.3479
LINCSCP_93988	LGX818	0.3476
LINCSCP_210384	2-Chloro-n-(1-phenyl-3-propyl-1H-pyrazol-5-yl)acetamide	0.3469
LINCSCP_96600	SB271046	0.3469
LINCSCP_91077	Norfloxacin	0.3463
LINCSCP_91774	10-DEBC	0.3462
LINCSCP_14433	Devazepide	0.3458
LINCSCP_13823	Norketamine	0.3457
LINCSCP_87849	YM 201636	0.3453
LINCSCP_16158	MLS001173269	0.3452
LINCSCP_16402	2-(4-Chlorophenyl)-6-(methylthio)-4-oxo-3,4-dihydro-2H-1,3-thiazine-5-carbonitrile	0.3448
LINCSCP_93748	Vinburnine	0.3446
LINCSCP_209621	Trifluoperazine	0.3438
LINCSCP_92636	Abexinostat	0.3432
LINCSCP_15762	T6117073	0.3429
LINCSCP_14409	AC1LCWE1	0.3425
LINCSCP_15284	RO-281675	0.3422
LINCSCP_15489	Necrostatin	0.342
LINCSCP_94930	DMP 777	0.3418
LINCSCP_16235	MLS000583951	0.3417
LINCSCP_16843	CHEMBL2141330	0.3403
LINCSCP_97460	TOFA	0.3395
LINCSCP_14391	Enclomiphene	0.3392
LINCSCP_14151	Nortriptyline	0.3391
LINCSCP_16014	KUC103671	0.339
LINCSCP_89279	ITK Inhibitor	0.3389
LINCSCP_16928	AC1NQXBX	0.3388
LINCSCP_14417	TyrphostinAG835	0.3387
LINCSCP_89914	UNII-BXU45ZH6LI	0.3382
LINCSCP_97598	Doramapimod	0.3379
LINCSCP_15081	Daphnetin	0.3377
LINCSCP_16121	Vecuronium	0.3375
LINCSCP_15334	Capsaicin	0.3367
LINCSCP_89163	Alectinib	0.3362
LINCSCP_91052	Carvedilol	0.3362
LINCSCP_94052	SCHEMBL10583556	0.3358
LINCSCP_97571	SPECTRUM1505012	0.3353
LINCSCP_92762	Desoxypeganine	0.3353
LINCSCP_13687	Benzo[Def]Chrysene	0.3351
LINCSCP_93654	TIROFIBAN HYDROCHLORIDE	0.3341
LINCSCP_209942	Promazine	0.334
LINCSCP_15352	MLS002460474	0.3333
LINCSCP_88663	Iniparib	0.3323
LINCSCP_92090	Cevimeline hydrochloride	0.3317
LINCSCP_90997	Tolcapone	0.3312
LINCSCP_13632	SCHEMBL12636892	0.3306
LINCSCP_94318	Zaurategrast	0.3303
LINCSCP_14046	Maprotiline	0.3291
LINCSCP_94270	[Met5]-ENKEPHALIN	0.3289
LINCSCP_15854	2,8-Dinitroimipramine	0.3289
LINCSCP_88481	BMS-777607	0.3288
LINCSCP_14776	Staurosporine Aglycon	0.3281
LINCSCP_92353	GDC-0834 (Racemate)	0.3281
LINCSCP_91939	Fenoldopam	0.3277
LINCSCP_96583	Miconazole	0.3276
LINCSCP_89091	Chelerythrine	0.3274
LINCSCP_15857	SMR000217164	0.3273
LINCSCP_14991	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.3272
LINCSCP_89059	Pyrazolanthrone	0.3272
LINCSCP_15960	CHEMBL1882023	0.327
LINCSCP_209465	Dipivefrin	0.3268
LINCSCP_97907	Metformin	0.3268
LINCSCP_16923	CVF-SUMO-7	0.3265
LINCSCP_88986	triptolide	0.3264
LINCSCP_94559	Linopirdine	0.3263
LINCSCP_15794	MLS-0390851.0001	0.3262
LINCSCP_15993	ML181	0.326
LINCSCP_14588	Ranitidine	0.3257
LINCSCP_16812	BRD-K31856043	0.3252
LINCSCP_13882	Syrosingopine	0.3246
LINCSCP_16154	SMR000060796	0.3244
LINCSCP_14619	Trimipramine	0.3244
LINCSCP_13899	H89	0.3243
LINCSCP_88330	Cabozantinib	0.3234
LINCSCP_13906	Tyrphostin AG-494	0.3233
LINCSCP_17522	Nilotinib	0.3231
LINCSCP_14408	5-Nitroso-8-cinnolinol	0.323
LINCSCP_15325	MLS003448149	0.3229
LINCSCP_14250	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.3221
LINCSCP_98221	Nefopam	0.3221
LINCSCP_16615	ST078797	0.3212
LINCSCP_92371	Apafant	0.3212
LINCSCP_15965	KUC104224	0.321
LINCSCP_97589	Azithromycin	1
LINCSCP_17214	L-Sulforaphane	0.4815
LINCSCP_98168	Omacetaxine Mepesuccinate	0.4728
LINCSCP_96163	Telatinib	0.4617
LINCSCP_95072	Palomid 529 (P529)	0.4541
LINCSCP_15810	MLS001065891	0.452
LINCSCP_97359	Volasertib (BI 6727)	0.4444
LINCSCP_96656	NMS-1286937	0.4388
LINCSCP_14432	Flavokawain B	0.4374
LINCSCP_98065	cortisone-acetate	0.4342
LINCSCP_97331	R-7128	0.4224
LINCSCP_95972	Ivermectin	0.4208
LINCSCP_15586	Isoliquiritigenin	0.4176
LINCSCP_98252	Albendazole	0.4167
LINCSCP_94319	Lonafarnib	0.4112
LINCSCP_94277	BRD-K00541818	0.4098
LINCSCP_15607	AZD-1775	0.402
LINCSCP_96889	SB743921	0.4019
LINCSCP_99019	GSK-461364	0.3991
LINCSCP_94526	Selamectin	0.3975
LINCSCP_92313	KX2-391	0.3943
LINCSCP_15784	MLS002264487	0.3934
LINCSCP_92361	BRD-A28746609	0.3906
LINCSCP_14418	Butein	0.3902
LINCSCP_17318	CHEMBL2359886	0.3893
LINCSCP_99121	Quizartinib	0.3889
LINCSCP_92038	GSK-923295	0.3887
LINCSCP_94200	PF-03758309	0.3857
LINCSCP_13910	Aloisine	0.3828
LINCSCP_98300	Momelotinib	0.3808
LINCSCP_98204	LY2157299	0.3804
LINCSCP_94008	PX 12	0.3778
LINCSCP_96883	Epothilone B (EPO906, Patupilone)	0.3746
LINCSCP_15046	GW305074X	0.3733
LINCSCP_14875	Nocodazole	0.3725
LINCSCP_96408	Podofilox	0.3721
LINCSCP_94216	CEP-18770 (Delanzomib)	0.3718
LINCSCP_17461	BRD-K42573370-001-01-1	0.369
LINCSCP_94651	altrenogest	0.366
LINCSCP_92385	Mozavaptan	0.3657
LINCSCP_91279	TH-302	0.3649
LINCSCP_13835	Cucurbitacin I	0.3591
LINCSCP_94025	Cilengitide	0.3578
LINCSCP_95210	SDZ-201106	0.357
LINCSCP_95444	RG7388	0.3566
LINCSCP_91285	Riluzole	0.3558
LINCSCP_14664	Brazilin	0.3534
LINCSCP_94014	Y-39983	0.3531
LINCSCP_97838	Dolastatin 10	0.3528
LINCSCP_95168	ABT-199 (GDC-0199)	0.3527
LINCSCP_14048	D-64131	0.352
LINCSCP_97386	HMN-214	0.3499
LINCSCP_14017	Aminopurvalanol	0.3499
LINCSCP_92932	Ixabepilone	0.3495
LINCSCP_97277	Simeprevir	0.3491
LINCSCP_88354	OSI-930	0.3473
LINCSCP_14500	SSR 69071	0.347
LINCSCP_17291	Avrainvillamide Analog 5	0.3469
LINCSCP_94503	Mebendazole	0.3446
LINCSCP_14095	Fenbendazole	0.3437
LINCSCP_93074	DOCETAXEL	0.3432
LINCSCP_17218	COL-3	0.3429
LINCSCP_98247	Phenylephrine	0.3425
LINCSCP_14863	Sappanone A Trimethyl Ether	0.3416
LINCSCP_95060	Canertinib	0.341
LINCSCP_17221	Oxetane	0.3408
LINCSCP_90201	Tivantinib	0.3406
LINCSCP_91522	2-Methoxyestradiol	0.3401
LINCSCP_14719	AG-957	0.339
LINCSCP_96995	ESTRAMUSTINE	0.3375
LINCSCP_93125	Cabazitaxel	0.3345
LINCSCP_98798	FPL-55712	0.332
LINCSCP_92488	Adapalene	0.3308
LINCSCP_14394	396129-53-6	0.329
LINCSCP_95120	Prazosin	0.3289
LINCSCP_95372	Ursolic acid	0.328
LINCSCP_14000	vincristine	0.3278
LINCSCP_93285	Colchicine	0.3269
LINCSCP_97535	SPECTRUM_000011	0.3265
LINCSCP_15446	GW843682X	0.3264
LINCSCP_17083	(S)-Zearalenone	0.3262
LINCSCP_94394	ABT737	0.3257
LINCSCP_14121	SB-431542	0.3248
LINCSCP_98730	AC1NWALF	0.3236
LINCSCP_14451	LY 2183240	0.3234
LINCSCP_97833	Olmesartan Medoxomil	0.3226
LINCSCP_15405	ZM336372	0.322
