signatureid	compound	similarity
LINCSCP_16790	Staurosporine	0.3691
LINCSCP_16518	Apatinib Hydrochloride	0.3686
LINCSCP_92274	Chlorambucil	0.3674
LINCSCP_16435	JNJ-7706621	0.3674
LINCSCP_14558	Scriptaid	0.3665
LINCSCP_15977	MLS003329219	0.3632
LINCSCP_14218	Midostaurin	0.3618
LINCSCP_14933	Triflupromazine	0.3595
LINCSCP_13958	Mevastatin	0.3588
LINCSCP_87867	WH-4-025	0.3552
LINCSCP_16682	PHA-793887	0.3551
LINCSCP_13949	NNC 05-2090	0.3545
LINCSCP_14266	PP 1	0.3544
LINCSCP_15661	Tanespimycin	0.3543
LINCSCP_96001	CHEMBL2136735	0.354
LINCSCP_17446	AT-9283	0.3493
LINCSCP_15572	3-(4-Pyridyl)indole	0.3474
LINCSCP_15573	Piplartine	0.3461
LINCSCP_94766	BIIB 021	0.3458
LINCSCP_16170	Bupropion	0.3455
LINCSCP_14325	PP 2	0.3454
LINCSCP_16469	Axitinib	0.3453
LINCSCP_98288	AVL-292	0.3444
LINCSCP_212832	KUC111774N	0.3436
LINCSCP_211814	WZ 4002	0.3419
LINCSCP_94170	Milciclib (PHA-848125)	0.3389
LINCSCP_14217	Abexinostat	0.3367
LINCSCP_88614	SCHEMBL16226502	0.3343
LINCSCP_94082	AT13387	0.3333
LINCSCP_16699	Pazopanib	0.3323
LINCSCP_13868	Mibefradil	0.3315
LINCSCP_91232	RVX-208	0.3296
LINCSCP_16639	PU-H-71	0.3292
LINCSCP_14948	Sertraline	0.329
LINCSCP_15597	PIK 75	0.3286
LINCSCP_90680	LY2784544	0.3282
LINCSCP_89621	Hydroxyprogesterone Caproate	0.3281
LINCSCP_88539	761437-28-9	0.3252
LINCSCP_15131	Y-27632	0.3232
LINCSCP_97663	AC1NSZCT	0.323
LINCSCP_88712	1268524-70-4	0.3219
LINCSCP_91570	Ganetespib (STA-9090)	0.3212
