signatureid	compound	similarity
LINCSCP_14029	NCGC00025073-01	0.3985
LINCSCP_87806	SB590885	0.3984
LINCSCP_15219	Rosiglitazone	0.3984
LINCSCP_14002	Guggulsterone	0.3969
LINCSCP_94769	BIIB 021	0.3967
LINCSCP_13661	CHEMBL299879	0.3963
LINCSCP_15063	SCHEMBL2394914	0.3944
LINCSCP_87974	Saracatinib	0.3941
LINCSCP_93500	RG2833 (RGFP109)	0.3933
LINCSCP_16959	Erbstatin Analog	0.3925
LINCSCP_97031	METERGOLINE	0.3903
LINCSCP_16033	SR-02000000346	0.3896
LINCSCP_15777	MLS000094939	0.3889
LINCSCP_94918	Fluphenazine	0.3883
LINCSCP_16973	AK-968/11369213	0.3882
LINCSCP_16018	CHEMBL1367741	0.3878
LINCSCP_15316	SMR000068650	0.3877
LINCSCP_13992	Niguldipine	0.3865
LINCSCP_15218	2-Fluoropalmitic acid	0.3862
LINCSCP_15452	16,16-Dimethyl prostaglandin e2	0.3861
LINCSCP_96756	IDOXURIDINE	0.3858
LINCSCP_15427	Elesclomol	0.3852
LINCSCP_15369	CAY-10594	0.3845
LINCSCP_94229	Ketoconazole	0.3844
LINCSCP_16016	MLS002264449	0.3826
LINCSCP_14696	Amiodarone	0.3824
LINCSCP_15206	AC1NXRFO	0.3811
LINCSCP_88794	GSK 525762A	0.3811
LINCSCP_17140	Panobinostat	0.3808
LINCSCP_97990	Tosedostat	0.3805
LINCSCP_14745	Toremifene	0.3778
LINCSCP_92481	Tioconazole	0.377
LINCSCP_14948	Sertraline	0.3767
LINCSCP_16007	MLS002264465	0.3762
LINCSCP_90459	Forskolin, NKH477	0.3758
LINCSCP_94488	Aminolevulinic acid	0.3755
LINCSCP_92118	Elacridar	0.3749
LINCSCP_211711	F1061-0166	0.3745
LINCSCP_88878	Belinostat	0.3743
LINCSCP_13793	NNC 05-2090	0.3743
LINCSCP_14512	Reserpine	0.3741
LINCSCP_92615	BRD-K00248354	0.3727
LINCSCP_92238	Resminostat	0.3722
LINCSCP_14513	Thiothixene	0.372
LINCSCP_16169	BRD-U86222656	0.3716
LINCSCP_16059	KUC104122	0.3709
LINCSCP_17515	Crizotinib	0.3708
LINCSCP_16008	SR-02000000367	0.37
LINCSCP_14593	ICI-199,441	0.3692
LINCSCP_17148	BRD-K10436544	0.3688
LINCSCP_13621	Carpindolol	0.3685
LINCSCP_92384	Donitriptan hydrochloride	0.3683
LINCSCP_13864	CHEMBL318111	0.3683
LINCSCP_88727	Ricolinostat	0.3681
LINCSCP_16896	BRD-K84450674	0.3678
LINCSCP_211969	BRD-K57678861	0.3669
LINCSCP_13691	SCHEMBL6668531	0.3649
LINCSCP_97313	Golvatinib (E7050)	0.3648
LINCSCP_13652	AC1L99UL	0.3644
LINCSCP_209211	Pifithrin MU	0.3631
LINCSCP_16246	BRD-K05562558	0.3631
LINCSCP_211834	Fenretinide	0.3625
LINCSCP_89800	Regorafenib	0.3624
LINCSCP_16985	BRD-K60996261	0.3624
LINCSCP_14369	Omeprazole	0.3622
LINCSCP_94093	Naproxen	0.3619
LINCSCP_16676	Sphingosine	0.3615
LINCSCP_97211	MK-2206	0.3614
LINCSCP_16868	CHEMBL2360506	0.3608
LINCSCP_88377	AZD4547	0.3605
LINCSCP_93892	Cholic acid	0.3599
LINCSCP_89985	Bosutinib	0.3591
LINCSCP_14099	Rescinnamine	0.3589
LINCSCP_16190	Disulfiram	0.358
LINCSCP_93086	UK 383367	0.3572
LINCSCP_13706	Fentanyl Isothiocyanate	0.357
LINCSCP_13684	Mibefradil	0.3565
LINCSCP_88432	COT Inhibitor-2	0.3561
LINCSCP_16737	GSK-0660	0.3561
LINCSCP_90417	Pterostilbene	0.3557
LINCSCP_14433	Devazepide	0.354
LINCSCP_89914	UNII-BXU45ZH6LI	0.3538
LINCSCP_16863	ZINC03898662	0.3536
LINCSCP_87849	YM 201636	0.3531
LINCSCP_92296	Zuclomiphene	0.3525
LINCSCP_96600	SB271046	0.3521
LINCSCP_209049	Tamoxifen	0.3514
LINCSCP_14700	RS-39604	0.351
LINCSCP_17483	Raloxifene	0.3505
LINCSCP_16154	SMR000060796	0.3505
LINCSCP_16022	KUC103882	0.3503
LINCSCP_91678	Gallopamil	0.35
LINCSCP_16842	CHEMBL2134189	0.3497
LINCSCP_97133	Masitinib	0.3497
LINCSCP_16850	BRD-K51556300-001-01-9	0.3494
LINCSCP_17092	Triphenyltin Chloride	0.3489
LINCSCP_93829	Apilimod	0.3487
LINCSCP_210384	2-Chloro-n-(1-phenyl-3-propyl-1H-pyrazol-5-yl)acetamide	0.348
LINCSCP_13972	Wiskostatin	0.348
LINCSCP_16135	MLS000063258	0.3477
LINCSCP_16158	MLS001173269	0.3476
LINCSCP_95330	paroxetine	0.347
LINCSCP_14774	Duloxetine	0.3464
LINCSCP_17094	HDACi1,2+3_mix	0.3462
LINCSCP_89574	SPECTRUM_001133	0.3461
LINCSCP_15284	RO-281675	0.346
LINCSCP_88782	Entinostat	0.3452
LINCSCP_14417	TyrphostinAG835	0.3449
LINCSCP_14391	Enclomiphene	0.3448
LINCSCP_16014	KUC103671	0.3445
LINCSCP_14973	ICI-204448	0.3443
LINCSCP_211361	MLS001210968	0.3442
LINCSCP_91077	Norfloxacin	0.3439
LINCSCP_88205	Imatinib	0.3432
LINCSCP_88663	Iniparib	0.343
LINCSCP_15435	STK178014	0.343
LINCSCP_14414	SCHEMBL5945809	0.3428
LINCSCP_14969	Metergoline Phenylmethyl Ester	0.3422
LINCSCP_96246	Nordihydroguaiaretic acid	0.3416
LINCSCP_93988	LGX818	0.3414
LINCSCP_98104	Rimantadine	0.3411
LINCSCP_14991	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.3406
LINCSCP_93654	TIROFIBAN HYDROCHLORIDE	0.3406
LINCSCP_97460	TOFA	0.3405
LINCSCP_15857	SMR000217164	0.3403
LINCSCP_16843	CHEMBL2141330	0.34
LINCSCP_96103	LY2940680	0.3397
LINCSCP_16402	2-(4-Chlorophenyl)-6-(methylthio)-4-oxo-3,4-dihydro-2H-1,3-thiazine-5-carbonitrile	0.3395
LINCSCP_16928	AC1NQXBX	0.3375
LINCSCP_16121	Vecuronium	0.3371
LINCSCP_93748	Vinburnine	0.3365
LINCSCP_16235	MLS000583951	0.3357
LINCSCP_89279	ITK Inhibitor	0.3346
LINCSCP_15334	Capsaicin	0.3345
LINCSCP_15489	Necrostatin	0.3339
LINCSCP_94318	Zaurategrast	0.3338
LINCSCP_91939	Fenoldopam	0.3333
LINCSCP_209465	Dipivefrin	0.3326
LINCSCP_98221	Nefopam	0.3322
LINCSCP_16761	QL-XI-92	0.3321
LINCSCP_15762	T6117073	0.3313
LINCSCP_94270	[Met5]-ENKEPHALIN	0.3303
LINCSCP_91052	Carvedilol	0.33
LINCSCP_88187	Lapatinib	0.33
LINCSCP_14250	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.3298
LINCSCP_88986	triptolide	0.3283
LINCSCP_15691	16Beta-bromoandrosterone	0.3282
LINCSCP_14313	Benzamil	0.3277
LINCSCP_15969	CHEMBL610781	0.3276
LINCSCP_14046	Maprotiline	0.3275
LINCSCP_13823	Norketamine	0.3272
LINCSCP_15960	CHEMBL1882023	0.3271
LINCSCP_209633	Dihydrodeoxygedunin	0.3271
LINCSCP_14409	AC1LCWE1	0.3269
LINCSCP_94930	DMP 777	0.3269
LINCSCP_15994	MLS002264450	0.3259
LINCSCP_16923	CVF-SUMO-7	0.3254
LINCSCP_14408	5-Nitroso-8-cinnolinol	0.3253
LINCSCP_14151	Nortriptyline	0.3251
LINCSCP_16812	BRD-K31856043	0.3249
LINCSCP_14090	Tyrphostin 23	0.3247
LINCSCP_13632	SCHEMBL12636892	0.324
LINCSCP_92090	Cevimeline hydrochloride	0.3237
LINCSCP_92353	GDC-0834 (Racemate)	0.3236
LINCSCP_89163	Alectinib	0.3235
LINCSCP_88583	BS-181	0.3231
LINCSCP_89059	Pyrazolanthrone	0.3226
LINCSCP_91774	10-DEBC	0.3225
LINCSCP_208894	Methantheline	0.3223
LINCSCP_95186	Triflupromazine	0.3218
LINCSCP_97589	Azithromycin	1
LINCSCP_17214	L-Sulforaphane	0.4819
LINCSCP_14432	Flavokawain B	0.4596
LINCSCP_98168	Omacetaxine Mepesuccinate	0.4572
LINCSCP_96163	Telatinib	0.4554
LINCSCP_15810	MLS001065891	0.4545
LINCSCP_95072	Palomid 529 (P529)	0.4476
LINCSCP_98065	cortisone-acetate	0.4469
LINCSCP_96656	NMS-1286937	0.4468
LINCSCP_97359	Volasertib (BI 6727)	0.4372
LINCSCP_95972	Ivermectin	0.43120000000000003
LINCSCP_98252	Albendazole	0.4272
LINCSCP_97331	R-7128	0.4233
LINCSCP_92313	KX2-391	0.4219
LINCSCP_94526	Selamectin	0.4206
LINCSCP_99019	GSK-461364	0.4157
LINCSCP_96889	SB743921	0.4128
LINCSCP_15586	Isoliquiritigenin	0.4097
LINCSCP_92361	BRD-A28746609	0.4086
LINCSCP_17318	CHEMBL2359886	0.4055
LINCSCP_13910	Aloisine	0.4049
LINCSCP_15607	AZD-1775	0.4027
LINCSCP_94319	Lonafarnib	0.4023
LINCSCP_92038	GSK-923295	0.3978
LINCSCP_94216	CEP-18770 (Delanzomib)	0.3978
LINCSCP_15784	MLS002264487	0.3971
LINCSCP_94200	PF-03758309	0.3924
LINCSCP_94277	BRD-K00541818	0.392
LINCSCP_99121	Quizartinib	0.3912
LINCSCP_94025	Cilengitide	0.3898
LINCSCP_94651	altrenogest	0.388
LINCSCP_94008	PX 12	0.3859
LINCSCP_15108	Penicillic acid	0.3858
LINCSCP_96883	Epothilone B (EPO906, Patupilone)	0.3843
LINCSCP_14418	Butein	0.3838
LINCSCP_14095	Fenbendazole	0.3832
LINCSCP_96408	Podofilox	0.3815
LINCSCP_14875	Nocodazole	0.3788
LINCSCP_93074	DOCETAXEL	0.3718
LINCSCP_14048	D-64131	0.3707
LINCSCP_95444	RG7388	0.3696
LINCSCP_90201	Tivantinib	0.3689
LINCSCP_98204	LY2157299	0.3685
LINCSCP_14789	IN1345	0.3661
LINCSCP_13835	Cucurbitacin I	0.3647
LINCSCP_92932	Ixabepilone	0.3646
LINCSCP_97838	Dolastatin 10	0.3623
LINCSCP_92385	Mozavaptan	0.3615
LINCSCP_98300	Momelotinib	0.3615
LINCSCP_97386	HMN-214	0.3605
LINCSCP_14017	Aminopurvalanol	0.3574
LINCSCP_95210	SDZ-201106	0.3562
LINCSCP_14500	SSR 69071	0.355
LINCSCP_17218	COL-3	0.3534
LINCSCP_14000	vincristine	0.3532
LINCSCP_15446	GW843682X	0.3508
LINCSCP_95372	Ursolic acid	0.349
LINCSCP_93125	Cabazitaxel	0.3485
LINCSCP_14664	Brazilin	0.3479
LINCSCP_15046	GW305074X	0.3475
LINCSCP_93284	Colchicine	0.3464
LINCSCP_14719	AG-957	0.3462
LINCSCP_97277	Simeprevir	0.3455
LINCSCP_17221	Oxetane	0.3451
LINCSCP_94014	Y-39983	0.3441
LINCSCP_17083	(S)-Zearalenone	0.3435
LINCSCP_14863	Sappanone A Trimethyl Ether	0.3416
LINCSCP_17461	BRD-K42573370-001-01-1	0.3412
LINCSCP_94503	Mebendazole	0.3406
LINCSCP_95060	Canertinib	0.3403
LINCSCP_95168	ABT-199 (GDC-0199)	0.3382
LINCSCP_96995	ESTRAMUSTINE	0.3379
LINCSCP_91522	2-Methoxyestradiol	0.3357
LINCSCP_14451	LY 2183240	0.3352
LINCSCP_92488	Adapalene	0.3341
LINCSCP_97833	Olmesartan Medoxomil	0.3337
LINCSCP_14066	BCL-2 Inhibitor	0.3324
LINCSCP_14121	SB-431542	0.3317
LINCSCP_98668	2-(Ethylmercuriothio)benzoic acid	0.3292
LINCSCP_13622	Brefeldin A	0.3286
LINCSCP_91285	Riluzole	0.3284
LINCSCP_15055	KI8751	0.3278
LINCSCP_17291	Avrainvillamide Analog 5	0.3272
LINCSCP_98353	179324-69-7	0.3269
LINCSCP_98730	AC1NWALF	0.326
LINCSCP_89860	Chloroxine	0.3258
LINCSCP_15722	SMR001317659	0.325
LINCSCP_88354	OSI-930	0.3247
LINCSCP_13869	IC 261	0.3243
LINCSCP_15286	Lexibulin	0.3238
LINCSCP_94394	ABT737	0.3221
LINCSCP_15353	Phenethylisothiocyanate	0.3218
LINCSCP_95599	BI-2536	0.3217
LINCSCP_15440	CL-976	0.3213
