signatureid	compound	similarity
LINCSCP_88536	Motesanib	0.3335
LINCSCP_208266	MDL 72832	0.332
LINCSCP_92791	STOCK1N-09285	0.3318
LINCSCP_90670	GSK962040	0.331
LINCSCP_16087	MLS003271342	0.3309
LINCSCP_89389	Licochalcone A	0.3308
LINCSCP_93110	Tizanidine	0.3298
LINCSCP_97630	Tamsulosin HCl	0.3297
LINCSCP_99181	Asenapine maleate	0.329
LINCSCP_89986	Bosutinib	0.3283
LINCSCP_94362	Phenytoin	0.3281
LINCSCP_89004	SCHEMBL16980224	0.3276
LINCSCP_88391	KW-2449	0.3274
LINCSCP_208734	Tyrphostin 1	0.3274
LINCSCP_14476	Mnitmt	0.3265
LINCSCP_93992	Omeprazole	0.3265
LINCSCP_94765	BIIB 021	0.3261
LINCSCP_13629	BH3I 1	0.3258
LINCSCP_97435	FLUDARABINE PHOSPHATE	0.3254
LINCSCP_16560	Imatinib	0.3253
LINCSCP_93811	KW-2478	0.3246
LINCSCP_14534	Ketoprofen	0.3237
LINCSCP_92739	Vardenafil	0.3229
LINCSCP_98798	FPL-55712	0.3228
LINCSCP_96861	Gatifloxacin	0.3228
LINCSCP_93546	BMS-299897	0.3224
LINCSCP_95594	BI-2536	0.3223
LINCSCP_98787	PH-797804	0.3215
LINCSCP_89975	Retapamulin	0.3215
LINCSCP_92856	Gemcitabine	0.3214
LINCSCP_14937	6266-99-5	0.3211
