signatureid	compound	similarity
LINCSCP_96883	Epothilone B (EPO906, Patupilone)	0.546
LINCSCP_91579	Perampanel	0.5434
LINCSCP_91425	GDC-0980 (RG7422)	0.5428
LINCSCP_211607	Ethyl 3-[(5-mercapto-1,3,4-thiadiazol-2-yl)thio]propanoate	0.5407
LINCSCP_93722	Cilomilast	0.54
LINCSCP_88196	EX-8678	0.5397
LINCSCP_212446	Azathioprine	0.5388
LINCSCP_91821	TORIN1	0.5381
LINCSCP_16797	BRD-K23582869-001-01-3	0.538
LINCSCP_15668	Cytosporone B	0.5379
LINCSCP_93088	UK 383367	0.5377
LINCSCP_16554	PK04_098276	0.5376
LINCSCP_15119	Hydroquinine	0.5367
LINCSCP_14571	Puromycin	0.5367
LINCSCP_91487	Temsirolimus (CCI-779, NSC 683864)	0.5365
LINCSCP_99041	DIMINAZENE ACETURATE	0.5363
LINCSCP_91336	Sulmazole	0.5354
LINCSCP_93516	Clofoctol	0.5339
LINCSCP_87791	Apitolisib (gdc-0980, rg7422)	0.5334
LINCSCP_97959	Bepotastine Besilate	0.533
LINCSCP_16228	SCHEMBL15422014	0.5296
LINCSCP_92254	Seocalcitol	0.5294
LINCSCP_98668	2-(Ethylmercuriothio)benzoic acid	0.5292
LINCSCP_89156	Rigosertib	0.5289
LINCSCP_96994	BAY 87-2243	0.5287
LINCSCP_91942	N-Butyldeoxynojirmycin HCL	0.5285
LINCSCP_15496	SCHEMBL6851809	0.5276
LINCSCP_14627	BRD-A28746609	0.5266
LINCSCP_14495	Alpha-Solanine	0.5263
LINCSCP_16591	BRD-A59145032	0.5252
LINCSCP_15948	CHEMBL2057216	0.5247
LINCSCP_90956	Verapamil	0.5235
LINCSCP_90597	Homochlorcyclizine	0.5233
LINCSCP_14919	Immethridine	0.5226
LINCSCP_90590	Lexibulin	0.5223
LINCSCP_99001	Mycophenolate Mofetil	0.5216
LINCSCP_95802	Valsartan	0.5214
LINCSCP_16931	Lanacordin	0.5213
LINCSCP_14803	Terfenadine	0.5212
LINCSCP_17007	MLS000517073	0.5208
LINCSCP_91725	Empagliflozin (BI 10773)	0.5199
LINCSCP_87938	SCHEMBL6874948	0.5198
LINCSCP_14184	Puromycin Hydrochloride	0.519
LINCSCP_99018	GSK-461364	0.5173
LINCSCP_89042	TAK-715	0.5172
LINCSCP_94213	CEP-18770 (Delanzomib)	0.5169
LINCSCP_16498	SUGA1_009978	0.5167
LINCSCP_92302	Acifran	0.5166
LINCSCP_93423	Histamine 2HCl	0.5163
LINCSCP_14150	Nefazodone	0.5156
LINCSCP_91485	Ornidazole	0.5149
LINCSCP_13740	1446-61-3	0.514
LINCSCP_14179	MDL 72832	0.5138
LINCSCP_13865	Jatamansin	0.5134
LINCSCP_16469	Axitinib	0.5129
LINCSCP_91829	Halofantrine	0.5126
LINCSCP_15312	Niclosamide	0.512
LINCSCP_87830	Dactolisib	0.5118
LINCSCP_15011	CHEMBL1616521	0.5115
LINCSCP_93028	Nicotine	0.5114
LINCSCP_93996	AP26113	0.511
LINCSCP_16311	12K-516S	0.5106
LINCSCP_15385	PI-103	0.5102
LINCSCP_16255	MLS000518920	0.5097
LINCSCP_14499	Tyrphostin B46	0.5097
LINCSCP_13886	CHEMBL210901	0.5096
LINCSCP_98255	Albendazole	0.5091
LINCSCP_17130	Tubastatin A	0.509
LINCSCP_98919	PF-562271	0.5089
LINCSCP_14027	Oxymetazoline	0.5087
LINCSCP_16600	BDBM50377913	0.5083
LINCSCP_88493	HG-9-91-01	0.5079
LINCSCP_90574	bupivacaine	0.5074
LINCSCP_14508	UNII-MET7ZRB8Y7	0.507
LINCSCP_92343	Levothyroxine	0.5066
LINCSCP_96969	Erlotinib	0.5063
LINCSCP_17101	BRD-K10436544	0.5059
LINCSCP_14515	N-[(1-Ethylpyrrolidin-3-yl)methyl]-2-methoxy-5-sulfamoylbenzamide	0.5058
LINCSCP_16929	BRD-A49848186	0.5048
LINCSCP_210384	2-Chloro-n-(1-phenyl-3-propyl-1H-pyrazol-5-yl)acetamide	0.5048
LINCSCP_14186	Methocarbamol	0.5043
LINCSCP_16095	H0635_SIGMA	0.5042
LINCSCP_15241	SMR001317659	0.5039
LINCSCP_13918	DY131	0.5038
LINCSCP_15940	MLS001210968	0.5037
LINCSCP_90213	Methixene	0.5035
LINCSCP_93061	Fluconazole	0.5034
LINCSCP_16453	BRD-K19166598	0.5032
LINCSCP_88515	HG-14-10-04	0.5018
LINCSCP_89264	Regorafenib	0.5016
LINCSCP_94771	R547	0.5012
LINCSCP_91876	Glyburide	0.5006
LINCSCP_211046	Nornicotine	0.4992
LINCSCP_16901	BRD-K88278225	0.4992
LINCSCP_14910	Triclosan	0.4989
LINCSCP_97166	Elesclomol	0.4973
LINCSCP_15249	CHEMBL258148	0.4972
LINCSCP_15244	LE-135	0.4964
LINCSCP_93815	KW-2478	0.496
LINCSCP_208622	AC1O8PZP	0.4959
LINCSCP_16025	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	0.4957
LINCSCP_15771	CHEMBL1394132	0.4955
LINCSCP_97314	Golvatinib (E7050)	0.4951
LINCSCP_14053	CP94253	0.4947
LINCSCP_15248	Rotenone	0.4946
LINCSCP_14225	U 0126	0.4941
LINCSCP_96659	NMS-1286937	0.494
LINCSCP_93913	MLN 2480	0.4928
LINCSCP_92549	Taranabant	0.4927
LINCSCP_95936	1-(4-fluorobenzyl)-N-(piperidin-4-yl)-1H-benzo[d]imidazol-2-amine	0.4923
LINCSCP_15206	AC1NXRFO	0.4921
LINCSCP_15831	SMR000206938	0.4913
LINCSCP_15958	F1298-0937	0.4909
LINCSCP_89705	Cefdinir	0.4896
LINCSCP_87999	936890-98-1	0.4891
LINCSCP_16664	Aurora A Inhibitor I	0.4888
LINCSCP_14572	WAY-170523	0.4883
LINCSCP_93296	karakoline	0.4883
LINCSCP_91100	Alectinib	0.4879
LINCSCP_98071	AZD2014	0.4878
LINCSCP_13833	LFM-A12	0.4875
LINCSCP_16913	ZINC01045466	0.4872
LINCSCP_13835	Cucurbitacin I	0.4872
LINCSCP_87627	AZD-1152-HQPA	0.4863
LINCSCP_15112	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.4857
LINCSCP_15452	16,16-Dimethyl prostaglandin e2	0.4856
LINCSCP_14039	Palmitoyl Dopamine	0.4852
LINCSCP_15060	Dilazep	0.4843
LINCSCP_89940	Belinostat	0.4837
LINCSCP_94122	Targinine	0.4836
LINCSCP_16911	GNF-PF-159	0.4835
LINCSCP_17098	Panobinostat	0.4829
LINCSCP_15912	MLS002264405	0.4823
LINCSCP_93949	Pinacidil	0.482
LINCSCP_15508	Auranofin	0.4814
LINCSCP_97292	Azelastine	0.4813
LINCSCP_93034	BRD-K00486725	0.4809
LINCSCP_15683	MLS000038106	0.4804
LINCSCP_16521	CHEMBL3188326	0.4802
LINCSCP_92391	5-(Z)-7-(4-o-hydroxyphenyl-2-trifluoromethyl-1,3 dioxan-cis-5-yl)heptenoic acid	0.48
LINCSCP_92409	Temozolomide	0.4795
LINCSCP_13871	Saquinavir	0.4793
LINCSCP_212642	Broad-Sai-443	0.479
LINCSCP_14164	Trapidil	0.479
LINCSCP_89578	Ebselen	0.4785
LINCSCP_90738	Ergothioneine	0.4779
LINCSCP_87653	CHEMBL1083527	0.4778
LINCSCP_14500	SSR 69071	0.4775
LINCSCP_98491	Betahistine	0.477
LINCSCP_87560	CP-724714	0.4766
LINCSCP_15291	Cytochalasin B	0.476
LINCSCP_91047	Latanoprost	0.4757
LINCSCP_14984	BSPBIO_001542	0.4754
LINCSCP_16334	MLS001033149	0.4753
LINCSCP_15113	15-Benzyl-4-cyclopropylmethyl-10,17-dihydroxy-(1S,13R,15R,17S)-12-oxa-4-azapentacyclo[9.6.1.01,13.05,17.07,18]octadeca-7,9,11(18)-trien-14-one	0.475
LINCSCP_16906	BRD-K91836367	0.4746
LINCSCP_15976	KUC103867	0.4734
LINCSCP_14976	Chlorphenesin Carbamate	0.4732
LINCSCP_16343	ZINC04126477	0.4732
LINCSCP_14384	Finasteride	0.4731
LINCSCP_98427	Retigabine	0.4721
LINCSCP_94948	Aphidicolin	0.472
LINCSCP_88182	ZSTK 474	0.4717
LINCSCP_15781	CHEMBL1555451	0.4715
LINCSCP_91593	AEE788 (NVP-AEE788)	0.4711
LINCSCP_96720	Agomelatine	0.4704
LINCSCP_15635	Ursolic acid	0.4701
LINCSCP_15953	SMR000208762	0.4691
LINCSCP_15086	Thapsigargin	0.4689
LINCSCP_14381	60559-98-0	0.4682
LINCSCP_15944	5-Nonyloxytryptamine	0.4681
LINCSCP_16106	MLS000583957	0.4679
LINCSCP_14794	Dienestrol	0.4675
LINCSCP_91523	2-Methoxyestradiol	0.4673
LINCSCP_14170	Coumestrol	0.467
LINCSCP_14860	Ticlopidine	0.4668
LINCSCP_92483	Tioconazole	0.4658
LINCSCP_17191	Methiazole	0.4657
LINCSCP_13999	CID 24069689	0.4657
LINCSCP_90183	Oxfendazole	0.4653
LINCSCP_92478	ZIDOVUDINE [AZT]	0.4651
LINCSCP_90505	Benzthiazide	0.4646
LINCSCP_16093	SMR000206948	0.4644
LINCSCP_15422	DASA-58	0.4642
LINCSCP_93744	Vinburnine	0.4637
LINCSCP_211359	CID755673	0.4633
LINCSCP_15704	MLS000108814	0.4633
LINCSCP_13769	CHEMBL179288	0.4632
LINCSCP_92385	Mozavaptan	0.463
LINCSCP_87762	SU 11274	0.4627
LINCSCP_14182	Saclofen	0.4616
LINCSCP_15183	Teniposide	0.4613
LINCSCP_14616	IN1304	0.4606
LINCSCP_90718	Chlorthalidone	0.4603
LINCSCP_15406	BSPBIO_001592	0.4603
LINCSCP_15307	DG-041	0.4599
LINCSCP_95955	Fosfomycin Tromethamine	0.459
LINCSCP_94020	Cilengitide	0.4587
LINCSCP_14467	Tripelennamine	0.4587
LINCSCP_15577	AKT Inhibitor IV	0.4581
LINCSCP_209957	Pifithrin MU	0.4572
LINCSCP_16000	4-Chloro-3-nitro-quinolin-2(1H)-one	0.4566
LINCSCP_210479	CHEMBL566899	0.4559
LINCSCP_93833	Apilimod	0.4549
LINCSCP_16091	CHEMBL1561166	0.4545
LINCSCP_94373	UNII-CVL1685GPH	0.4543
LINCSCP_14327	CGP13501	0.4543
LINCSCP_93824	Acetaminophen	0.4539
LINCSCP_93882	SR 33805 oxalate	0.4531
LINCSCP_90741	SPARFLOXACIN	0.4525
LINCSCP_16777	CHEMBL2359798	0.4521
LINCSCP_94168	Enzalutamide	0.4517
LINCSCP_88622	SCHEMBL618594	0.4517
LINCSCP_96744	Tolbutamide	0.4508
LINCSCP_95696	MLN9708	0.45
LINCSCP_15364	SCHEMBL14379041	0.4491
LINCSCP_93381	BRD-K00150267	0.4489
LINCSCP_98754	LY2811376	0.4486
LINCSCP_16220	MEGXP0_001964	0.4483
LINCSCP_93110	Tizanidine	0.4481
LINCSCP_13702	IN1434	0.4481
LINCSCP_89719	Ropinirole	0.4476
LINCSCP_91510	Chenodeoxycholic Acid	0.4472
LINCSCP_15884	ML175	0.4472
LINCSCP_13668	RO 08-2750	0.4466
LINCSCP_13737	SB225002	0.4464
LINCSCP_15963	MLS002264363	0.4464
LINCSCP_13890	Digoxin	0.4463
LINCSCP_15700	CHEMBL1394624	0.4462
LINCSCP_95740	Ifosfamide	0.4461
LINCSCP_14552	Carbonyl Cyanide M-Chlorophenylhydrazone	0.4461
LINCSCP_92520	Cimetidine	0.446
LINCSCP_15042	Chelidonine	0.4459
LINCSCP_15857	SMR000217164	0.4457
LINCSCP_15370	CHEMBL520231	0.4455
LINCSCP_95547	BRD-A70541707	0.4451
LINCSCP_15467	Fatostatin	0.445
LINCSCP_93765	CGP-12177	0.4448
LINCSCP_13991	Siguazodan	0.4446
LINCSCP_16871	CHEMBL3109370	0.4439
LINCSCP_15305	Etomoxir	0.4434
LINCSCP_15446	GW843682X	0.4429
LINCSCP_88800	Mocetinostat	0.4428
LINCSCP_88199	Gefitinib	0.4416
LINCSCP_14486	Flurofamide	0.4415
LINCSCP_94545	Propentofylline	0.4414
LINCSCP_16206	Duloxetine	0.4411
LINCSCP_13924	Milrinone	0.441
LINCSCP_92863	Rilmenidine	0.4407
LINCSCP_90818	LCL161	0.4406
LINCSCP_13799	Piretanide	0.4406
LINCSCP_15851	MLS001060804	0.4392
LINCSCP_98118	Etodolac	0.4382
LINCSCP_14964	etoposide	0.4381
LINCSCP_88559	BGT-226	0.4379
LINCSCP_17091	vincristine	0.4371
LINCSCP_15470	atorvastatin	0.4369
LINCSCP_15316	SMR000068650	0.4367
LINCSCP_16698	BI 78D3	0.4367
LINCSCP_15908	CHEMBL1398049	0.4365
LINCSCP_16845	BRD-K50204028	0.4363
LINCSCP_93307	nimodipine	0.4359
LINCSCP_15569	RO-281675	0.4358
LINCSCP_14554	Gamolenic acid	0.4356
LINCSCP_16187	Levofloxacin	0.4349
LINCSCP_91961	138402-11-6	0.4344
LINCSCP_91621	Metronidazole	0.4343
LINCSCP_97550	Floxuridine	0.4343
LINCSCP_98300	Momelotinib	0.4337
LINCSCP_96548	Tacrine	0.4331
LINCSCP_15749	MLS002276484	0.433
LINCSCP_14223	Digoxigenin	0.4325
LINCSCP_95758	Lafutidine	0.4324
LINCSCP_95823	BRD-A98888159	0.4318
LINCSCP_16520	Afatinib	0.4314
LINCSCP_16003	KUC104337	0.4314
LINCSCP_15200	Evodiamine	0.4306
LINCSCP_88539	761437-28-9	0.43
LINCSCP_99032	Gibberellin A3	0.4299
LINCSCP_87910	AZD-8055	0.4298
LINCSCP_93785	Gemifloxacin	0.4296
LINCSCP_17079	Vincaleukoblastine	0.4294
LINCSCP_16042	MLS000862515	0.4293
LINCSCP_210375	CHEMBL1271323	0.4291
LINCSCP_92931	Ixabepilone	0.4288
LINCSCP_16084	MLS003337117	0.4286
LINCSCP_14048	D-64131	0.4283
LINCSCP_88566	Osimertinib	0.4283
LINCSCP_209447	Leu-Enkephalin	0.4278
LINCSCP_14436	131780-47-7	0.4278
LINCSCP_13698	Cyclosporine	0.427
LINCSCP_14931	Dephostatin	0.427
LINCSCP_16549	BRN 1088760	0.4269
LINCSCP_14995	BW-B-70C	0.4269
LINCSCP_15327	GMX1778	0.4268
LINCSCP_13961	Dihydro-Beta-Tubaic acid	0.4266
LINCSCP_15765	MLS-0390843.0001	0.4263
LINCSCP_92929	Nepafenac	0.426
LINCSCP_208369	PNU-99194A	0.4256
LINCSCP_14007	Pyrazolanthrone	0.4248
LINCSCP_15381	TGX-115	0.424
LINCSCP_13986	C29H35NO2	0.4237
LINCSCP_13638	7-[4-(2-Hydroxyphenyl)-2-(trifluoromethyl)-1,3-dioxan-5-yl]hept-5-enoic acid	0.4235
LINCSCP_88152	WYE 125132	0.4235
LINCSCP_93250	BRD-A32440707	0.4235
LINCSCP_91627	Siramesine (hydrochloride)	0.4232
LINCSCP_96100	Meclofenamic acid	0.423
LINCSCP_92499	Fenticonazole Nitrate	0.4228
LINCSCP_14998	BIOMOL-NT_000059	0.422
LINCSCP_14674	RU-24969	0.4213
LINCSCP_16443	CP466722	0.4212
LINCSCP_13976	Procaterol	0.4201
LINCSCP_16092	MLS000583963	0.4198
LINCSCP_16430	BRN 1087718	0.4196
LINCSCP_212469	2,3,7,8-Tetrachlorodibenzo-p-dioxin	0.4188
LINCSCP_15217	Chloroquine	1
LINCSCP_98821	Amiloride	0.8074
LINCSCP_66858	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.7254
LINCSCP_90671	GSK962040	0.7223
LINCSCP_15375	9-Cis retinol	0.7203
LINCSCP_88740	GSK J4	0.7125
LINCSCP_92794	Altrenogest	0.702
LINCSCP_98991	Alvimopan (monohydrate)	0.6909
LINCSCP_15741	SMR000074300	0.6838
LINCSCP_98978	EMD-1214063	0.6835
LINCSCP_16961	BRD-K38144109	0.6834
LINCSCP_92755	Dinaciclib	0.6829
LINCSCP_90525	AZD1208	0.6789
LINCSCP_94954	Manumycin-A	0.6766
LINCSCP_91419	AV-412 (free base)	0.6748
LINCSCP_98787	PH-797804	0.6738
LINCSCP_15177	Cucurbitacin-I	0.6704
LINCSCP_97021	GDC-0068	0.666
LINCSCP_92200	Ampalex	0.6631
LINCSCP_13872	HSCI1_000313	0.6625
LINCSCP_89286	ZINC77024257	0.6616
LINCSCP_211380	AC1LP9YB	0.6608
LINCSCP_91836	AC1MJ3VH	0.659
LINCSCP_14529	Sulconazole	0.655
LINCSCP_99315	Netupitant	0.6534
LINCSCP_90508	SPECTRUM_000897	0.6508
LINCSCP_94984	Curcumin	0.6437
LINCSCP_94419	Epirubicin HCl	0.6416
LINCSCP_15432	SCHEMBL13991002	0.6415
LINCSCP_96923	PF-03814735	0.6408
LINCSCP_90701	Fadrozole	0.6395
LINCSCP_97254	179324-69-7	0.6392
LINCSCP_87874	Ruxolitinib	0.6389
LINCSCP_209955	Trifluoperazine	0.6357
LINCSCP_14484	CCT 018159	0.6352
LINCSCP_211973	CHEMBL2002074	0.6328
LINCSCP_15949	MLS002548990	0.6324
LINCSCP_92158	SN-38	0.6301
LINCSCP_98859	MG-132	0.6287
LINCSCP_14288	SB-431542	0.6286
LINCSCP_88046	Withaferin A	0.6277
LINCSCP_14185	(+)-Camptothecin	0.6263
LINCSCP_15387	NSC95397	0.6256
LINCSCP_212738	Oxetane	0.6247
LINCSCP_15263	Valdecoxib	0.6239
LINCSCP_97013	SNX-2112 (PF-04928473)	0.6239
LINCSCP_93479	SPECTRUM_001060	0.6232
LINCSCP_89098	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	0.6232
LINCSCP_95163	Tipifarnib	0.623
LINCSCP_15136	Purvalanola	0.6225
LINCSCP_99021	Oxandrolone	0.6205
LINCSCP_211645	F1566-0341	0.6188
LINCSCP_88945	NU-7026	0.6186
LINCSCP_208955	Glimepiride	0.6185
LINCSCP_93180	Trimethoprim	0.6156
LINCSCP_14322	Aloisine A	0.6153
LINCSCP_14361	AC1L1I54	0.6138
LINCSCP_88395	Dacomitinib	0.6125
LINCSCP_91390	2,2-Dichloro-n-[(1R,2S)-1,3-dihydroxy-1-(4-nitrophenyl)propan-2-yl]acetamide	0.6118
LINCSCP_91998	Sepantronium	0.6118
LINCSCP_15193	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.6067
LINCSCP_15311	Darinaparsin	0.6065
LINCSCP_16068	MLS001116134	0.6029
LINCSCP_89188	HMN-214	0.6027
LINCSCP_88467	CDK9 Inhibitor	0.6021
LINCSCP_93351	TAK-700 (Orteronel)	0.6021
LINCSCP_88462	PHA-767491	0.6017
LINCSCP_15512	Chaetocin	0.6014
LINCSCP_95336	Haloperidol	0.6014
LINCSCP_95005	OTSSP167	0.6002
LINCSCP_95156	Lomerizine	0.6002
LINCSCP_16831	CHEMBL1886242	0.5982
LINCSCP_88953	VE-821	0.596
LINCSCP_97464	EVP-6124 (hydrochloride)	0.5958
LINCSCP_97988	AHU-377 (hemicalcium salt)	0.5952
LINCSCP_15273	Gly-Gly-Palo	0.5948
LINCSCP_92739	Vardenafil	0.5946
LINCSCP_93642	GSK256066	0.5932
LINCSCP_89191	GSK 1059615	0.5927
