signatureid	compound	similarity
LINCSCP_14121	SB-431542	0.4163
LINCSCP_14504	SB415286	0.4158
LINCSCP_14165	PP 2	0.4156
LINCSCP_14465	10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine	0.4151
LINCSCP_87868	WH-4-025	0.414
LINCSCP_88793	GSK 525762A	0.412
LINCSCP_92362	BRD-A28746609	0.4118
LINCSCP_15046	GW305074X	0.4108
LINCSCP_94772	R547	0.4106
LINCSCP_94568	MLN-0128	0.4104
LINCSCP_17214	L-Sulforaphane	0.4102
LINCSCP_87818	TWS 119	0.4098
LINCSCP_90555	Amlodipine	0.4094
LINCSCP_90459	Forskolin, NKH477	0.4088
LINCSCP_14166	BIO2_000376	0.4061
LINCSCP_93206	PF-04691502	0.4058
LINCSCP_96198	AZD3514	0.4057
LINCSCP_87826	apigenin	0.4025
LINCSCP_98718	Ingenol Mebutate	0.4025
LINCSCP_91872	GSK-1070916	0.4021
LINCSCP_17084	Indole-3-carbinol	0.4013
LINCSCP_94402	Vemurafenib	0.4008
LINCSCP_14394	396129-53-6	0.3996
LINCSCP_89842	GLPG0634	0.3983
LINCSCP_91654	Pictilisib	0.3983
LINCSCP_14701	Simvastatin	0.3967
LINCSCP_15236	CHEMBL1242477	0.3953
LINCSCP_14103	SB-202190	0.3945
LINCSCP_88260	SCHEMBL16226502	0.3931
LINCSCP_14764	Fluvastatin	0.392
LINCSCP_14497	1-(5-Isoquinolinesulfonyl)piperazine	0.3901
LINCSCP_97387	HMN-214	0.3893
LINCSCP_66786	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.3885
LINCSCP_95120	Prazosin	0.3877
LINCSCP_97015	SNX-2112 (PF-04928473)	0.3871
LINCSCP_14087	PP 1	0.3871
LINCSCP_14401	Lovastatin	0.3869
LINCSCP_14943	AC1O7M2R	0.3868
LINCSCP_96656	NMS-1286937	0.3861
LINCSCP_95060	Canertinib	0.3857
LINCSCP_97894	Enzastaurin	0.3856
LINCSCP_89578	Ebselen	0.384
LINCSCP_15712	CHEMBL241271	0.3821
LINCSCP_95162	Tipifarnib	0.3811
LINCSCP_13625	ChEBI91594	0.3811
LINCSCP_96882	Epothilone B (EPO906, Patupilone)	0.3807
LINCSCP_14788	Wortmannin	0.3806
LINCSCP_13693	GR-127935	0.3803
LINCSCP_94765	BIIB 021	0.3792
LINCSCP_98919	PF-562271	0.3792
LINCSCP_92931	Ixabepilone	0.3786
LINCSCP_88389	KW-2449	0.3783
LINCSCP_99121	Quizartinib	0.378
LINCSCP_97682	Alisertib	0.378
LINCSCP_90052	17-DMAG (Alvespimycin) HCl	0.3778
LINCSCP_88742	PFI-1	0.3774
LINCSCP_90477	Tamatinib	0.3765
LINCSCP_91422	GDC-0980 (RG7422)	0.3755
LINCSCP_92619	TG 100801	0.3751
LINCSCP_94366	AC1L1IKY	0.3738
LINCSCP_15207	Blebbistatin	0.3731
LINCSCP_15699	MLS002460463	0.3725
LINCSCP_96995	ESTRAMUSTINE	0.3724
LINCSCP_94966	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.3711
LINCSCP_94395	ABT737	0.3704
LINCSCP_97350	Atorvastatin	0.3701
LINCSCP_13752	Diphenyleneiodonium	0.3691
LINCSCP_13671	CHEMBL323994	0.3686
LINCSCP_87569	Crizotinib	0.3671
LINCSCP_98900	AZD8931 (Sapitinib)	0.3671
LINCSCP_87721	NVP-AUY922	0.3653
LINCSCP_90950	Dabrafenib	0.364
LINCSCP_93076	DOCETAXEL	0.3635
LINCSCP_14016	Seliciclib	0.3635
LINCSCP_94951	Aphidicolin	0.3634
LINCSCP_95959	CC-930	0.3624
LINCSCP_94379	Amonafide	0.3624
LINCSCP_94581	Tozasertib	0.362
LINCSCP_95607	PHA-793887	0.3611
LINCSCP_98432	Bazedoxifene HCl	0.3607
LINCSCP_98168	Omacetaxine Mepesuccinate	0.3605
LINCSCP_94787	TAK-715	0.3603
LINCSCP_99018	GSK-461364	0.3586
LINCSCP_15547	PJ34	0.3577
LINCSCP_15398	N9-Isopropylolomoucine	0.3561
LINCSCP_92625	CX-5461	0.3546
LINCSCP_90202	Tivantinib	0.3538
LINCSCP_15042	Chelidonine	0.3515
LINCSCP_96916	Phorbol Myristate Acetate	0.3513
LINCSCP_87952	GSK-3 Inhibitor IX	0.3508
LINCSCP_92915	XL888	0.3506
LINCSCP_88598	AT 7867	0.3495
LINCSCP_207977	Calpeptin	0.3488
LINCSCP_95397	PF-3084014	0.3471
LINCSCP_97991	Tosedostat	0.3467
LINCSCP_16813	BRD-K32101742	0.3463
LINCSCP_15958	F1298-0937	0.3456
LINCSCP_91522	2-Methoxyestradiol	0.3453
LINCSCP_87812	BX 912	0.3452
LINCSCP_91411	ITRACONAZOLE HYDROCHLORIDE	0.3452
LINCSCP_97019	GDC-0068	0.3449
LINCSCP_14744	AC1L2X6Z	0.3444
LINCSCP_96667	MLN-8054	0.3422
LINCSCP_15015	Kolestevan	0.342
LINCSCP_13880	BIO2_000029	0.3417
LINCSCP_92273	Chlorambucil	0.3414
LINCSCP_14136	Cephaeline	0.3412
LINCSCP_13729	2,3',4,5'-Tetramethoxystilbene	0.3398
LINCSCP_96846	Pitavastatin Calcium	0.3393
LINCSCP_89117	BAY 61-3606	0.3392
LINCSCP_88135	TAE-684	0.3381
LINCSCP_89447	CEP-701	0.337
LINCSCP_14767	6266-99-5	0.3366
LINCSCP_90818	LCL161	0.3366
LINCSCP_88028	SCHEMBL17052537	0.336
LINCSCP_88164	THZ-2-98-01	0.3355
LINCSCP_96825	AZD7762	0.3348
LINCSCP_91575	Ganetespib (STA-9090)	0.3346
LINCSCP_94098	LY2228820	0.3335
LINCSCP_14095	Fenbendazole	0.3324
LINCSCP_88247	CHIR-99021	0.3315
LINCSCP_93764	CGP-12177	0.3313
LINCSCP_93811	KW-2478	0.3291
LINCSCP_13795	Cabergoline	0.3289
LINCSCP_14017	Aminopurvalanol	0.3281
LINCSCP_14836	Coleoforsin	0.3279
LINCSCP_98798	FPL-55712	0.3274
LINCSCP_95192	Lidoflazine	0.3266
LINCSCP_14134	Haematoxylone, Tetramethyl-	0.3265
LINCSCP_211971	BRD-K58191509	0.3263
LINCSCP_88952	VE-821	0.3263
LINCSCP_13809	Mevastatin	0.3261
LINCSCP_89987	Bosutinib	0.326
LINCSCP_91811	PI-103	0.325
LINCSCP_93919	Defactinib	0.3243
LINCSCP_98255	Albendazole	0.3241
LINCSCP_14360	Bongkrekic acid	0.3236
LINCSCP_99177	BMN 673	0.3227
LINCSCP_96905	Etizolam	0.3223
LINCSCP_13743	Scoulerine	0.3212
