ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
11044	PAPD7	-1.1621	0.008
1445	CSK	-1.4941	0.0087
329	BIRC2	-1.1499	0.0088
4891	SLC11A2	-0.8368	0.0088
976	ADGRE5	-1.3417	0.0088
3098	HK1	-0.8893	0.0092
25987	TSKU	-1.1393	0.0093
10007	GNPDA1	-1.0038	0.0093
51021	MRPS16	-1.2497	0.0094
9805	SCRN1	-0.9166	0.0094
899	CCNF	-1.3521	0.0096
9928	KIF14	-0.9727	0.0096
55127	HEATR1	-1.6034	0.0098
2037	EPB41L2	-1.5864	0.0099
9903	KLHL21	-1.1942	0.0101
23378	RRP8	-0.9764	0.0101
10523	CHERP	-1.3168	0.0101
5355	PLP2	-1.6038	0.0104
51031	GLOD4	-1.3756	0.0108
58472	SQRDL	-0.951	0.0108
1021	CDK6	-1.1933	0.0111
10776	ARPP19	-4.1614	0.0112
23076	RRP1B	-0.8803	0.0113
1277	COL1A1	-1.113	0.0115
50814	NSDHL	-2.1517	0.0123
7867	MAPKAPK3	-2.823	0.0125
5982	RFC2	-1.2246	0.0127
3682	ITGAE	-0.8629	0.0128
8550	MAPKAPK5	-1.5706	0.0129
2146	EZH2	-2.2036	0.013
29928	TIMM22	-0.8037	0.0139
55893	ZNF395	-0.955	0.0144
22905	EPN2	-1.0728	0.0149
79643	CHMP6	-1.7551	0.0157
9183	ZW10	-3.7572	0.0158
3508	IGHMBP2	-0.7338	0.016
310	ANXA7	-1.0025	0.0161
6909	TBX2	-1.1238	0.0166
55008	HERC6	-0.7938	0.0168
10775	POP4	-0.8779	0.018
11011	TLK2	-1.163	0.0182
11073	TOPBP1	-1.149	0.0194
10165	SLC25A13	-0.8695	0.0195
8624	PSMG1	-0.7689	0.0215
6832	SUPV3L1	-3.146	0.0218
581	BAX	-0.8453	0.0223
9918	NCAPD2	-0.8148	0.0229
27346	TMEM97	-2.013	0.0247
54807	ZNF586	-1.1407	0.0248
10953	TOMM34	-0.8248	0.0254
1212	CLTB	-3.1362	0.0258
51635	DHRS7	-3.0512	0.026
10059	DNM1L	-2.2958	0.0262
10051	SMC4	-1.1717	0.0267
10904	BLCAP	-0.8657	0.027
572	BAD	-1.2923	0.0271
4088	SMAD3	-0.7013	0.0275
5580	PRKCD	-0.9244	0.0276
1633	DCK	-2.2954	0.0279
7376	NR1H2	-1.6521	0.028
50813	COPS7A	-1.1212	0.0294
10276	NET1	-1.0473	0.0311
51293	CD320	-0.6361	0.0312
6597	SMARCA4	-0.865	0.0317
51422	PRKAG2	-0.919	0.0321
5708	PSMD2	-1.0888	0.0325
58478	ENOPH1	-1.9038	0.0328
64422	ATG3	-0.8684	0.0329
5467	PPARD	-0.8823	0.0338
1429	CRYZ	-0.6676	0.0339
51056	LAP3	-0.8446	0.034
6117	RPA1	-1.298	0.0345
116832	RPL39L	-1.0815	0.0346
57149	LYRM1	-0.6936	0.0359
10237	SLC35B1	-0.7664	0.0362
5438	POLR2I	-0.9732	0.0366
10954	PDIA5	-0.8057	0.0366
10058	ABCB6	-1.0819	0.039
57048	PLSCR3	-0.8847	0.0393
7264	TSTA3	-1.1088	0.0406
26511	CHIC2	-0.783	0.0417
9917	FAM20B	-0.82	0.0417
5092	PCBD1	-0.7138	0.0422
6390	SDHB	-0.6513	0.0444
65123	INTS3	-0.9664	0.0475
6464	SHC1	-0.8597	0.048
54442	KCTD5	-0.6935	0.0506
1983	EIF5	-2.6876	0.0509
10318	TNIP1	-0.8282	0.0528
2625	GATA3	-0.6944	0.0529
5058	PAK1	-0.6808	0.0536
25803	SPDEF	-0.6227	0.0553
54881	TEX10	-0.7789	0.0557
6009	RHEB	-0.9006	0.0578
7905	REEP5	-2.7327	0.0585
5831	PYCR1	-0.8474	0.0597
7416	VDAC1	-1.2992	0.0601
8726	EED	-0.706	0.0603
10190	TXNDC9	-0.6485	0.0621
5154	PDGFA	-0.7586	0.0624
9112	MTA1	-0.6576	0.0647
831	CAST	-3.717	0.0648
466	ATF1	-1.4059	0.0657
11157	LSM6	-0.6868	0.0664
23244	PDS5A	-1.1686	0.0699
1994	ELAVL1	-1.3926	0.0704
11182	SLC2A6	-0.6293	0.0707
91949	COG7	-1.255	0.0717
1802	DPH2	-0.9465	0.0734
79850	FAM57A	-0.5322	0.0734
26054	SENP6	-0.814	0.0747
51071	DERA	-0.5697	0.078
85377	MICALL1	-1.8909	0.078
4893	NRAS	-0.7711	0.0798
8821	INPP4B	-1.5268	0.0877
10668	CGRRF1	-0.6537	0.0898
8731	RNMT	-0.4803	0.095
5211	PFKL	-0.8834	0.099
8884	SLC5A6	-2.2568	0.1003
57215	THAP11	-0.7266	0.1006
3308	HSPA4	-0.5524	0.1018
622	BDH1	-0.6501	0.1022
8826	IQGAP1	-0.6092	0.1055
9097	USP14	-0.4542	0.1059
29763	PACSIN3	-2.4049	0.1074
3028	HSD17B10	-0.578	0.1095
10227	MFSD10	-0.6971	0.1099
25	ABL1	-0.9099	0.116
23149	FCHO1	-1.5305	0.1202
5898	RALA	-0.4833	0.1216
1981	EIF4G1	-0.5348	0.1223
5373	PMM2	-0.8802	0.1267
2956	MSH6	-0.691	0.1309
5019	OXCT1	-0.9041	0.1391
1666	DECR1	-0.5448	0.1397
29103	DNAJC15	-0.5644	0.1397
9943	OXSR1	-0.5379	0.1426
79921	TCEAL4	-0.4045	0.1487
9128	PRPF4	-0.502	0.1498
64428	NARFL	-0.5305	0.1503
11137	PWP1	-0.738	0.1576
595	CCND1	-0.3753	0.1607
9016	SLC25A14	-1.0268	0.1696
2958	GTF2A2	-0.589	0.1709
39	ACAT2	-0.3946	0.173
2736	GLI2	-0.6351	0.1734
8050	PDHX	-0.6943	0.1742
1906	EDN1	-0.4192	0.1746
1399	CRKL	-0.8594	0.1785
55556	ENOSF1	-0.352	0.1832
57019	CIAPIN1	-0.4028	0.189
6944	VPS72	-0.6452	0.1927
3930	LBR	-0.9014	0.197
81533	ITFG1	-0.3424	0.1993
11319	ECD	-1.8829	0.1998
11142	PKIG	-0.5551	0.2003
3978	LIG1	-0.4655	0.2012
5891	MOK	-0.4518	0.2036
5699	PSMB10	-0.7146	0.2046
9126	SMC3	-0.7311	0.2088
55748	CNDP2	-0.4538	0.2088
55847	CISD1	-0.4544	0.2132
79947	DHDDS	-0.459	0.2227
55038	CDCA4	-1.067	0.2289
10782	ZNF274	-0.4631	0.2292
5880	RAC2	-0.7484	0.2294
5721	PSME2	-0.4989	0.2334
60493	FASTKD5	-0.357	0.2403
994	CDC25B	-0.3203	0.2513
4998	ORC1	-0.5573	0.2552
7690	ZNF131	-0.4164	0.2595
1062	CENPE	-0.634	0.263
5899	RALB	-0.3661	0.2682
6810	STX4	-0.3046	0.2708
5223	PGAM1	-0.5902	0.2711
1759	DNM1	-0.4721	0.2794
10434	LYPLA1	-0.3874	0.2817
10730	YME1L1	-0.3653	0.2859
7157	TP53	-0.4028	0.2898
9491	PSMF1	-0.3881	0.2908
22827	PUF60	-0.4044	0.2934
207	AKT1	-0.5952	0.2972
1861	TOR1A	-0.3281	0.3027
54733	SLC35F2	-1.4307	0.3039
10451	VAV3	-0.4363	0.3089
6050	RNH1	-0.7563	0.3156
2288	FKBP4	-0.325	0.3214
10797	MTHFD2	-0.2998	0.33
9019	MPZL1	-0.2923	0.333
7849	PAX8	-0.3118	0.3401
7099	TLR4	-0.3595	0.3422
5993	RFX5	-0.2744	0.3484
79143	MBOAT7	-1.2078	0.3927
1978	EIF4EBP1	-0.2959	0.3968
25932	CLIC4	-1.2174	0.399
4931	NVL	-0.3945	0.4005
79006	METRN	-0.4684	0.4099
8518	IKBKAP	-0.4757	0.4304
7015	TERT	-0.4256	0.4388
2048	EPHB2	-0.3887	0.4394
2131	EXT1	-0.6575	0.4471
22841	RAB11FIP2	-0.3818	0.448
4836	NMT1	-0.3506	0.4506
1385	CREB1	-0.2893	0.4525
11014	KDELR2	-0.3171	0.4627
25825	BACE2	-0.8673	0.4774
51024	FIS1	-0.3742	0.4877
54205	CYCS	-0.292	0.4907
6908	TBP	-0.3131	0.5216
4216	MAP3K4	-0.2961	0.54
1788	DNMT3A	-0.2823	0.5816
55111	PLEKHJ1	-0.7756	0.5831
902	CCNH	-0.3251	0.5875
9686	VGLL4	-0.3118	0.6028
10245	TIMM17B	-0.4968	0.6135
10153	CEBPZ	-0.4614	0.6763
9053	MAP7	-0.2755	0.7114
