ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
6657	SOX2	-0.6629	0.0604
4846	NOS3	-0.4718	0.0616
9842	PLEKHM1	-0.5077	0.0617
10058	ABCB6	-0.6193	0.0623
8312	AXIN1	-0.5529	0.0639
51465	UBE2J1	-0.503	0.0645
5796	PTPRK	-1.0272	0.0645
22841	RAB11FIP2	-0.4583	0.0647
10013	HDAC6	-0.394	0.0651
54505	DHX29	-0.3848	0.0652
4605	MYBL2	-0.4444	0.0658
9813	EFCAB14	-0.4537	0.0658
29911	HOOK2	-0.4493	0.0665
9126	SMC3	-0.545	0.0685
9918	NCAPD2	-0.4674	0.0692
1950	EGF	-0.5712	0.0701
84722	PSRC1	-0.5394	0.0705
7043	TGFB3	-0.6648	0.0714
2946	GSTM2	-0.4238	0.0734
11188	NISCH	-0.4061	0.0756
10776	ARPP19	-3.5614	0.0769
10206	TRIM13	-0.6304	0.0795
5641	LGMN	-0.4323	0.08
23635	SSBP2	-0.48	0.0816
27336	HTATSF1	-1.18	0.0827
9761	MLEC	-0.6136	0.0894
2961	GTF2E2	-0.5512	0.0906
2523	FUT1	-0.6966	0.0911
4931	NVL	-0.6104	0.0919
27244	SESN1	-0.3748	0.0926
29890	RBM15B	-0.5994	0.0946
9817	KEAP1	-1.6098	0.0948
3551	IKBKB	-0.3958	0.098
6050	RNH1	-2.9569	0.1004
79947	DHDDS	-0.3883	0.1016
8204	NRIP1	-1.223	0.1019
10818	FRS2	-0.4123	0.1045
8678	BECN1	-0.431	0.1047
8503	PIK3R3	-0.3782	0.105
8884	SLC5A6	-1.4574	0.1052
4780	NFE2L2	-0.6564	0.1058
10451	VAV3	-0.4815	0.1062
5873	RAB27A	-0.5924	0.1067
7494	XBP1	-0.3765	0.1069
9670	IPO13	-0.3484	0.1079
9697	TRAM2	-0.4717	0.1101
808	CALM3	-0.5011	0.1107
2195	FAT1	-0.4032	0.1107
64943	NT5DC2	-0.3832	0.114
847	CAT	-2.1992	0.1171
23011	RAB21	-0.5056	0.1189
10494	STK25	-0.7782	0.1206
55556	ENOSF1	-0.4564	0.1227
23659	PLA2G15	-0.4069	0.1241
9093	DNAJA3	-0.5468	0.1244
9961	MVP	-0.374	0.1261
5048	PAFAH1B1	-0.4018	0.127
55179	FAIM	-0.2978	0.1278
8720	MBTPS1	-0.3829	0.1282
1021	CDK6	-0.3381	0.1303
6275	S100A4	-0.8988	0.1313
5257	PHKB	-0.3993	0.1317
6944	VPS72	-0.3018	0.132
6616	SNAP25	-0.3565	0.1373
9517	SPTLC2	-0.3199	0.1377
6988	TCTA	-1.0185	0.1393
79143	MBOAT7	-0.318	0.1435
8446	DUSP11	-0.7448	0.147
6390	SDHB	-3.0216	0.1477
29082	CHMP4A	-3.0211	0.148
54623	PAF1	-0.3848	0.15
1399	CRKL	-0.3636	0.1502
1026	CDKN1A	-0.2623	0.1502
4792	NFKBIA	-1.1932	0.1508
66008	TRAK2	-0.3924	0.1575
9943	OXSR1	-0.6346	0.1585
102	ADAM10	-0.293	0.1614
64428	NARFL	-0.478	0.1623
51056	LAP3	-0.3406	0.1635
5580	PRKCD	-0.3449	0.1663
7358	UGDH	-1.6276	0.1664
4303	FOXO4	-0.3567	0.1664
23013	SPEN	-0.2896	0.1683
2769	GNA15	-0.4117	0.1686
25987	TSKU	-0.2997	0.1702
4043	LRPAP1	-0.3587	0.171
6793	STK10	-0.3721	0.1717
644	BLVRA	-0.2785	0.1738
8324	FZD7	-0.3112	0.1739
23522	KAT6B	-0.5821	0.1748
896	CCND3	-1.531	0.1769
11232	POLG2	-1.0746	0.1786
1846	DUSP4	-2.842	0.1793
23244	PDS5A	-0.4224	0.1796
56924	PAK6	-0.2942	0.1797
6812	STXBP1	-0.3073	0.18
23210	JMJD6	-2.6214	0.1803
9650	MTFR1	-0.4114	0.1803
1452	CSNK1A1	-0.4489	0.1823
23670	TMEM2	-0.3184	0.1836
6251	RSU1	-0.3044	0.1863
1786	DNMT1	-0.4208	0.1871
11073	TOPBP1	-0.642	0.1883
1022	CDK7	-1.8081	0.1892
10962	MLLT11	-0.3373	0.1927
10670	RRAGA	-0.3574	0.1936
3964	LGALS8	-0.3591	0.1942
2065	ERBB3	-0.3907	0.1958
23321	TRIM2	-0.3225	0.2013
54205	CYCS	-2.7244	0.2017
29763	PACSIN3	-0.2679	0.2036
2184	FAH	-0.2657	0.2045
64781	CERK	-0.3473	0.2124
5654	HTRA1	-0.4297	0.213
6813	STXBP2	-2.1437	0.2166
79187	FSD1	-0.5033	0.2193
8985	PLOD3	-0.2749	0.2194
8050	PDHX	-1.0975	0.2198
3482	IGF2R	-0.4007	0.2211
949	SCARB1	-0.2544	0.2236
2778	GNAS	-0.2922	0.2259
1514	CTSL	-0.482	0.2279
23536	ADAT1	-0.2916	0.2284
5331	PLCB3	-0.4057	0.2353
55793	FAM63A	-0.5267	0.2406
1647	GADD45A	-1.0024	0.2417
4793	NFKBIB	-0.3492	0.242
6184	RPN1	-2.3301	0.2429
4651	MYO10	-0.4358	0.2439
4125	MAN2B1	-0.3049	0.2476
10180	RBM6	-0.3136	0.2489
54541	DDIT4	-0.2745	0.2494
25839	COG4	-0.4313	0.2513
1459	CSNK2A2	-0.3641	0.2537
51116	MRPS2	-2.0227	0.2546
10610	ST6GALNAC2	-0.2648	0.2573
5909	RAP1GAP	-0.2719	0.2629
23325	KIAA1033	-1.8328	0.2649
388650	FAM69A	-0.289	0.2672
10810	WASF3	-0.2863	0.2682
7088	TLE1	-0.7354	0.2709
29978	UBQLN2	-0.3685	0.2719
256364	EML3	-0.2563	0.2741
2356	FPGS	-0.9938	0.2822
7867	MAPKAPK3	-0.6554	0.2847
3308	HSPA4	-0.4894	0.2863
11325	DDX42	-0.2776	0.2886
2063	NR2F6	-0.3104	0.2908
960	CD44	-0.8144	0.292
1282	COL4A1	-0.2622	0.2935
30001	ERO1L	-0.3424	0.2936
6603	SMARCD2	-0.2286	0.2955
23029	RBM34	-1.6717	0.2963
1017	CDK2	-0.2269	0.3007
1019	CDK4	-0.6254	0.3028
178	AGL	-0.2518	0.3032
27346	TMEM97	-0.4053	0.3035
310	ANXA7	-2.0552	0.3128
85377	MICALL1	-0.255	0.3168
1277	COL1A1	-0.2082	0.3174
3091	HIF1A	-0.3377	0.3183
23512	SUZ12	-0.3572	0.3225
2582	GALE	-0.4487	0.3233
6253	RTN2	-0.2133	0.3234
51335	NGRN	-0.3014	0.3254
4836	NMT1	-0.2004	0.3354
5898	RALA	-0.6116	0.337
3162	HMOX1	-0.176	0.3405
9491	PSMF1	-0.4488	0.3423
9854	C2CD2L	-0.1894	0.3459
9738	CCP110	-0.2364	0.3502
23365	ARHGEF12	-0.2555	0.3542
55746	NUP133	-0.2778	0.3549
5788	PTPRC	-0.2885	0.3577
51024	FIS1	-0.2596	0.3585
60528	ELAC2	-0.3631	0.3595
25805	BAMBI	-0.1643	0.3607
80212	CCDC92	-0.1594	0.3649
5986	RFNG	-0.2899	0.3657
9690	UBE3C	-0.3408	0.3675
6856	SYPL1	-0.2635	0.368
10892	MALT1	-0.3094	0.3728
25793	FBXO7	-0.2316	0.3811
4783	NFIL3	-0.3876	0.3859
5985	RFC5	-1.0205	0.3869
5300	PIN1	-1.4508	0.3892
26227	PHGDH	-0.1898	0.3925
5290	PIK3CA	-0.4909	0.3927
5566	PRKACA	-0.6388	0.4045
375346	TMEM110	-0.1656	0.4064
80204	FBXO11	-0.2323	0.4087
58497	PRUNE	-0.2118	0.4182
5525	PPP2R5A	-0.2221	0.4185
9897	KIAA0196	-0.2294	0.4196
6894	TARBP1	-0.2305	0.4199
2548	GAA	-0.1861	0.4213
3098	HK1	-0.3546	0.4214
1123	CHN1	-0.3351	0.4303
7082	TJP1	-0.1559	0.4353
7416	VDAC1	-0.471	0.4358
5058	PAK1	-0.1452	0.4386
2309	FOXO3	-0.1546	0.4399
6774	STAT3	-0.1945	0.4411
7099	TLR4	-0.1989	0.443
10644	IGF2BP2	-0.2583	0.4431
3553	IL1B	-0.1434	0.4436
54807	ZNF586	-0.1818	0.4495
26128	KIF1BP	-0.1718	0.4587
39	ACAT2	-0.1796	0.4591
7165	TPD52L2	-0.2477	0.4622
5355	PLP2	-0.1815	0.4662
79090	TRAPPC6A	-0.1813	0.4674
10559	SLC35A1	-0.1938	0.468
9053	MAP7	-0.1832	0.4687
5366	PMAIP1	-0.171	0.469
1861	TOR1A	-0.1309	0.4696
9270	ITGB1BP1	-0.2477	0.4726
823	CAPN1	-0.1908	0.4764
5829	PXN	-0.3381	0.4776
2037	EPB41L2	-0.1864	0.4801
868	CBLB	-0.1805	0.4895
4144	MAT2A	-0.1687	0.4901
10046	MAMLD1	-0.318	0.4939
1831	TSC22D3	-0.1928	0.4956
2886	GRB7	-0.2446	0.4978
23038	WDTC1	-0.384	0.4993
10898	CPSF4	-0.167	0.5064
7159	TP53BP2	-0.2346	0.5103
23588	KLHDC2	-0.242	0.5136
9181	ARHGEF2	-0.1131	0.5231
9903	KLHL21	-0.1596	0.5232
9695	EDEM1	-0.2595	0.5234
5373	PMM2	-0.1271	0.5271
1981	EIF4G1	-0.1452	0.5297
9097	USP14	-0.1684	0.5316
2146	EZH2	-0.1577	0.5328
6714	SRC	-0.1217	0.5329
2852	GPER1	-0.1621	0.5333
11007	CCDC85B	-0.13	0.5358
79071	ELOVL6	-0.1411	0.537
4927	NUP88	-0.2056	0.5379
9143	SYNGR3	-0.1347	0.5394
51031	GLOD4	-0.1288	0.5408
79921	TCEAL4	-0.3183	0.5506
5347	PLK1	-0.3167	0.5631
22926	ATF6	-0.1656	0.5643
5255	PHKA1	-0.1228	0.5652
10652	YKT6	-0.1269	0.5739
9703	KIAA0100	-0.103	0.5764
5498	PPOX	-0.1853	0.5768
23338	JADE2	-0.1148	0.5818
9641	IKBKE	-0.1514	0.5855
3480	IGF1R	-0.1961	0.5868
2673	GFPT1	-0.1339	0.5973
9467	SH3BP5	-0.1209	0.5994
81544	GDPD5	-0.1539	0.6005
10557	RPP38	-0.097	0.6028
991	CDC20	-0.1836	0.6065
10059	DNM1L	-0.1458	0.6076
3725	JUN	-0.1654	0.6111
3628	INPP1	-0.4688	0.6147
4864	NPC1	-0.1039	0.6157
1212	CLTB	-0.1583	0.6193
4925	NUCB2	-0.0943	0.6233
79073	TMEM109	-0.109	0.626
11230	PRAF2	-0.0808	0.6289
11151	CORO1A	-0.1381	0.6357
26064	RAI14	-0.1073	0.6386
3337	DNAJB1	-0.1309	0.6386
26136	TES	-0.1218	0.6396
8573	CASK	-0.0988	0.6461
7982	ST7	-0.1012	0.6535
9988	DMTF1	-0.1097	0.6564
4582	MUC1	-0.1016	0.6581
874	CBR3	-0.2435	0.6616
5607	MAP2K5	-0.1108	0.6655
6659	SOX4	-0.0834	0.6695
55958	KLHL9	-0.2551	0.6703
64429	ZDHHC6	-0.0863	0.6734
5699	PSMB10	-0.1394	0.6784
9246	UBE2L6	-0.1052	0.6801
9533	POLR1C	-0.0722	0.6819
11344	TWF2	-0.1088	0.686
9924	PAN2	-0.0869	0.6893
79006	METRN	-0.2121	0.6896
1829	DSG2	-0.0751	0.6918
4850	CNOT4	-0.1075	0.692
51495	HACD3	-0.0955	0.6989
23530	NNT	-0.0976	0.7049
5747	PTK2	-0.1049	0.7059
2896	GRN	-0.0977	0.71
5708	PSMD2	-0.1361	0.7211
8804	CREG1	-0.0609	0.7218
5287	PIK3C2B	-0.0787	0.7244
64080	RBKS	-0.0675	0.7295
10227	MFSD10	-0.2509	0.7325
10589	DRAP1	-0.1394	0.7372
6810	STX4	-0.0588	0.7391
57215	THAP11	-0.0875	0.7407
7466	WFS1	-0.1422	0.7438
29103	DNAJC15	-0.0718	0.7474
9289	ADGRG1	-0.0794	0.7485
25976	TIPARP	-0.0818	0.755
5289	PIK3C3	-0.096	0.7589
1759	DNM1	-0.0857	0.7606
695	BTK	-0.0763	0.7611
8569	MKNK1	-0.0767	0.7622
8396	PIP4K2B	-0.0562	0.7623
5982	RFC2	-0.0687	0.7624
6499	SKIV2L	-0.1222	0.7629
26001	RNF167	-0.0979	0.7655
55748	CNDP2	-0.058	0.7789
23200	ATP11B	-0.106	0.7803
1153	CIRBP	-0.0718	0.7877
1213	CLTC	-0.0946	0.7882
30849	PIK3R4	-0.0803	0.7913
1385	CREB1	-0.0771	0.7987
3895	KTN1	-0.0557	0.8001
23212	RRS1	-0.047	0.8099
23131	GPATCH8	-0.1944	0.8102
3508	IGHMBP2	-0.0873	0.8113
2113	ETS1	-0.0606	0.8202
8731	RNMT	-0.0561	0.8241
23386	NUDCD3	-0.0702	0.8252
2553	GABPB1	-0.0453	0.8283
6804	STX1A	-0.0515	0.8297
10513	APPBP2	-0.0449	0.8313
26054	SENP6	-0.0639	0.8321
10276	NET1	-0.0553	0.8421
207	AKT1	-0.0478	0.8441
9019	MPZL1	-0.0375	0.8635
4172	MCM3	-0.0542	0.8657
3611	ILK	-0.0393	0.8663
84617	TUBB6	-0.0346	0.8699
5993	RFX5	-0.0329	0.8714
2920	CXCL2	-0.0376	0.8729
1676	DFFA	-0.0427	0.8736
93487	MAPK1IP1L	-0.0553	0.875
993	CDC25A	-0.0494	0.8763
200081	TXLNA	-0.0489	0.8792
7874	USP7	-0.0363	0.884
10845	CLPX	-0.0273	0.8857
10904	BLCAP	-0.0562	0.8892
2109	ETFB	-0.048	0.8919
64746	ACBD3	-0.028	0.8987
2058	EPRS	-0.0418	0.903
9712	USP6NL	-0.0333	0.9084
6284	S100A13	-0.0438	0.9094
8440	NCK2	-0.028	0.9114
11182	SLC2A6	-0.0355	0.9148
3383	ICAM1	-0.023	0.9153
1029	CDKN2A	-0.0271	0.9218
6599	SMARCC1	-0.0203	0.9278
5050	PAFAH1B3	-0.0249	0.9294
55011	PIH1D1	-0.0174	0.935
355	FAS	-0.0195	0.9383
8974	P4HA2	-0.0172	0.9484
902	CCNH	-0.0185	0.9496
891	CCNB1	-0.0116	0.9504
5588	PRKCQ	-0.016	0.9543
10450	PPIE	-0.0158	0.9588
2115	ETV1	-0.0066	0.9686
890	CCNA2	-0.0092	0.9692
57178	ZMIZ1	-0.0121	0.972
6709	SPTAN1	-0.0082	0.974
8914	TIMELESS	-0.0053	0.9847
3108	HLA-DMA	-0.004	0.9864
81533	ITFG1	-0.0046	0.9912
10915	TCERG1	-0.0029	0.9937
91949	COG7	-0.0016	0.9944
581	BAX	-0.0027	0.9949
10973	ASCC3	-0.0011	0.9967
