Name_GeneSymbol	Value_LogDiffExp
WIPF2	-0.72155
OXCT1	0.77555
FBXO21	0.39305
MMP2	0.34185
HDAC6	-0.20725
SPTLC2	-0.34475000000000006
PRR7	-0.04724999999999996
LIPA	0.08805000000000002
RALA	-0.16585000000000005
CCDC85B	-0.08404999999999996
CDK6	-0.10485
UBE2A	0.34800000000000003
SNX6	-1.0742
LRP10	0.12444999999999998
ICAM3	-0.64105
IDE	0.8416
ITGB1BP1	0.27465
CYTH1	-0.75135
DNAJB1	-0.1149
NFE2L2	-0.50205
MYC	-0.35650000000000004
TERF2IP	-0.09209999999999996
CCL2	0.53715
SLC25A46	-0.28764999999999996
GABPB1	-0.29375
CD44	0.20179999999999998
ZNF586	0.8784999999999998
PPP1R13B	0.8135000000000001
YKT6	0.14090000000000003
NNT	-0.03805000000000003
HSD17B11	-0.7917000000000001
C2CD2	-0.41645
GRN	-2.8811
NR2F6	0.24624999999999997
TOP2A	0.16255
CORO1A	1.1025500000000001
JUN	-0.03175
PYCR1	-0.9896
RAE1	-0.27945000000000003
SOX2	0.61085
SOCS2	0.06945000000000001
COL1A1	-0.655
TIMM9	-0.6631
PLK1	-0.060699999999999976
DDX42	-0.014900000000000024
MAPKAPK2	-1.6869999999999998
CHIC2	-4.1194500000000005
TMEM50A	-0.2558
ADRB2	-0.10785
DCUN1D4	-0.25565
MEF2C	-0.17855000000000001
CDC42	0.16674999999999998
GATA2	-0.32220000000000004
HIST1H2BK	0.8015
PSMB10	0.45235000000000003
ZNF274	0.16365
ATMIN	-1.5039
AXIN1	-0.1099
HERPUD1	-0.72735
TRAPPC6A	-0.06659999999999999
CENPE	0.83435
VPS72	0.3842
UBE2J1	1.0688
VDAC1	0.7112499999999999
NFKBIA	-0.4867
KDELR2	-0.5969
AKAP8	0.5922499999999999
TP53BP2	-0.43145
CCNE2	-0.3482
PAX8	0.23765
ETV1	0.47309999999999997
NRIP1	-1.1866
PRCP	-0.32165
HIST2H2BE	0.7262500000000001
SGCB	-0.6442000000000001
PLEKHM1	0.6567000000000001
PCNA	0.30989999999999995
FOSL1	-0.13749999999999996
PTK2B	0.8271999999999999
CHMP6	-0.2223
ID2	0.03589999999999999
MTHFD2	-0.3283
TBXA2R	1.4799
KIAA0753	0.1394
B4GAT1	-0.28785
DCTD	-0.7900499999999999
PSMD10	-0.6272
TIMM17B	1.09945
FOS	-0.8583000000000001
YTHDF1	0.1624
NOTCH1	0.6555500000000001
HMGCS1	-0.19835
MAPK13	-0.03959999999999997
CRYZ	-0.11380000000000001
RFC5	0.8306
KDM5B	-0.9425999999999999
PFKL	1.6772
GPATCH8	0.432
PAPD7	0.02679999999999999
NUDCD3	1.2561499999999999
RAB31	-0.35989999999999994
ICMT	-0.7461
TMEM5	-0.04239999999999999
PUF60	-0.32115000000000005
IKBKAP	-0.008550000000000002
LOXL1	0.08234999999999998
MAT2A	0.01075000000000001
CYB561	-0.05484999999999998
XPNPEP1	-0.5045999999999999
STXBP2	-0.6325500000000001
SPAG4	1.7889
INPP1	-0.35985
PPARG	0.44965
ZDHHC6	0.20834999999999998
CFLAR	-0.36884999999999996
DAXX	0.13129999999999997
ETS1	1.01035
CRK	-2.244
VPS28	-0.15165
ATF1	-0.25285
LPGAT1	-0.1873
SMARCC1	0.64775
UBE2C	-0.31475
NFIL3	-0.2988
KTN1	-2.3276999999999997
GRB7	-0.32144999999999996
TSPAN3	-0.3849
GTPBP8	-0.46804999999999997
ARID4B	0.03225
CASP7	-0.895
SPR	0.368
SYNGR3	0.2075
DNAJB6	0.87755
THAP11	0.1391
ISOC1	0.12090000000000001
KIAA0196	0.9071
KLHDC2	-0.12434999999999999
SCAND1	-0.38570000000000004
SCP2	0.059
NOL3	0.28280000000000005
RRP1B	0.05830000000000002
MBOAT7	-1.3563999999999998
LGALS8	0.10375000000000001
KIF1BP	-0.7950999999999999
TEX10	0.95875
KAT6B	-0.5181
CASK	-0.98985
PGAM1	-0.5366500000000001
TESK1	-0.11005000000000001
TES	0.19930000000000003
IKBKB	1.5451000000000001
PPOX	0.9479000000000001
MPZL1	-0.3046
EIF4G1	0.11645000000000001
IKBKE	0.2172
TCTN1	0.9368000000000001
ILK	-0.30385
TIAM1	-6.499999999999839e-4
PLP2	0.20874999999999996
TM9SF3	-0.09205
DNMT1	0.18444999999999998
CIRBP	0.21560000000000001
ERBB3	-0.5534
FASTKD5	0.35675
DFFA	0.7422
KDM5A	-0.2506
PXMP2	-0.97085
MYL9	-2.1181
FCHO1	-0.16155
GADD45A	0.223
DNMT3A	0.6457999999999999
RPS5	0.2573
CAST	-1.3432499999999998
PPIC	-0.5126499999999999
IFNAR1	0.5088999999999999
NOLC1	-0.8277
ENOPH1	0.28735
ARHGEF12	0.030350000000000016
TXNL4B	-0.22020000000000006
HMOX1	-0.31345
SNAP25	0.34049999999999997
SCRN1	-0.1265
NGRN	-0.086
CDK19	0.7561
PECR	0.27480000000000004
SMNDC1	-1.9271
NT5DC2	-3.60435
RPN1	-0.20205
TOR1A	-1.9715
EML3	-0.74615
NR1H2	-1.61765
TRIM13	0.1758
ZMYM2	-0.76925
LSM5	-0.2549
LRRC16A	-0.359
TMEM109	-0.71455
FPGS	-0.8422999999999999
RBM6	0.19505
ATF5	-0.31655
FGFR2	1.51235
COL4A1	-0.0466
HMGA2	0.1603
ZW10	0.4649
STUB1	-0.9975
ASCC3	-0.83645
SPAG7	-0.033800000000000024
NMT1	-0.2881
CSNK2A2	-0.2772
RASA1	-0.251
USP14	0.05814999999999998
STAT1	0.6062
CXCR4	0.17375
SFN	-0.24495
CCDC92	-0.2906
RFC2	-1.77555
SERPINE1	-0.50195
EDEM1	0.1956
LSM6	0.25934999999999997
KIF20A	-2.162
PXN	-0.39980000000000004
PARP2	-2.36765
ZNF451	-0.7628
JADE2	-0.13734999999999997
COPB2	-0.14480000000000004
DUSP14	-0.28885000000000005
CNOT4	-0.5508
GNAS	-0.7737999999999999
FAM57A	-0.3304
RRP8	-0.35330000000000006
KIAA1033	0.07735
PROS1	-0.7279
BDH1	-0.4175
CAPN1	-0.18705
ABCC5	0.29785
PGM1	-0.8945000000000001
GALE	0.2613
FAM20B	0.4426
PPP2R5E	0.22034999999999996
ADGRG1	1.1991
POLR1C	0.174
MTFR1	0.02130000000000004
CHP1	0.22535
HMGCR	0.7684
TMEM2	-0.2661
MVP	-1.4299499999999998
CRELD2	-0.15654999999999997
CLTB	-0.04714999999999997
CD40	0.49260000000000004
RPA1	-0.46965
MBTPS1	-0.009550000000000003
TSEN2	0.40995
CD58	-0.7165999999999999
PIP4K2B	-0.40535000000000004
STAT3	-0.24825
GTF2E2	0.01175000000000001
ACAT2	0.8230999999999999
ORC1	1.0076
RTN2	0.17799999999999994
PRKAG2	0.19815000000000002
BID	0.14639999999999997
SATB1	0.5328
EAPP	0.31745
PPP2R3C	-0.38280000000000003
MRPS2	-1.1222
IQGAP1	0.88715
MTERF3	0.30554999999999993
EED	-0.36155000000000004
BACE2	-0.70935
EDN1	-0.08539999999999998
AURKB	1.06485
DDB2	-0.40485
USP22	0.06775
G3BP1	0.1027
TIMP2	0.16575
APBB2	0.3706
IFRD2	-1.9488
PRSS23	-0.9846
RRS1	-0.2691
ZNF131	0.01794999999999991
TMEM97	0.9299
HS2ST1	1.4111500000000001
HLA-DMA	0.03420000000000001
PHKA1	0.8003
TATDN2	-0.5787
PLCB3	-0.6617500000000001
TRAPPC3	-0.35
BIRC2	-0.48250000000000004
FAM63A	0.39065
MACF1	0.11975
MAN2B1	-0.20649999999999996
CASP10	0.16375
CBR1	-0.04615
CRKL	0.22535000000000005
SPEN	-0.53775
SOX4	0.028849999999999987
GPER1	0.51555
INTS3	0.27625
ZNF395	0.6053999999999999
SPRED2	-0.36340000000000006
DHRS7	0.8976500000000001
MAMLD1	-0.26339999999999997
UBE3C	-0.3146
PACSIN3	0.08955000000000002
CAMSAP2	0.72585
FOXJ3	0.05349999999999999
POLE2	0.03995000000000001
FKBP14	-0.2341
KIAA0355	-0.028450000000000003
RNF167	0.8594999999999999
EPHB2	-0.24535
STX1A	0.8553000000000001
FHL2	-0.46319999999999995
H2AFV	0.263
STMN1	-0.78515
ALDH7A1	-0.019550000000000012
DECR1	0.2918
RPA3	-0.59
BMP4	0.17459999999999998
SCARB1	-0.58045
DYNLT3	-0.10470000000000002
TP53BP1	-0.21610000000000001
BAG3	-0.20584999999999998
RELB	-0.49724999999999997
CD320	-0.8054
WDTC1	0.028200000000000003
CCNA1	3.8737000000000004
LYRM1	-0.70045
IPO13	-0.37945
CSK	-0.22075000000000003
IKZF1	-0.55185
RPL39L	0.2834
HK1	-0.015900000000000025
CTSD	0.8852
USP1	0.2563
ANO10	-0.11765
TJP1	-0.82155
WDR61	-0.11779999999999999
PTGS2	-0.10805000000000003
IGF2BP2	-0.429
TSKU	-0.23295000000000002
GNAI2	-0.5468500000000001
ABCF3	-1.16765
PLA2G4A	0.24595
EGF	0.18045
RSU1	0.43384999999999996
PTPRK	-0.36260000000000003
NFKBIE	0.66595
TRIM2	0.62905
ITGAE	0.28795
PRAF2	-0.9650000000000001
ERO1L	-0.3264
SLC5A6	-0.62565
DERA	-0.02915000000000001
TLR4	-0.010000000000000009
CDK4	0.67435
DMTF1	-0.9578
STK25	-0.7218500000000001
C2CD5	-0.16519999999999999
MAPKAPK5	-0.22820000000000001
STK10	0.76795
SLC35A3	-0.05879999999999996
BAX	0.5667
CCND3	0.08754999999999999
TICAM1	0.38595
SH3BP5	0.26665
SPTAN1	-0.5880000000000001
TGFB3	0.9148000000000001
CPNE3	-0.36075
PAFAH1B1	0.802
CDKN1A	-0.0885
MNAT1	-0.36135
PIK3C3	-0.76685
STAP2	0.505
PPARD	-0.4202
CREG1	-0.16044999999999998
RRP12	0.36005
PIK3R3	-0.3248
TGFBR2	-0.19325000000000003
WASF3	0.7251000000000001
PTPN12	-0.35805
SUPV3L1	0.5708500000000001
P4HA2	-0.3907
TNIP1	-0.10624999999999998
SLC27A3	0.7032499999999999
KIAA0907	0.1467
RNMT	-0.31505000000000005
TSC22D3	-0.048500000000000015
MCM3	-0.32294999999999996
PHGDH	-0.7611
NPEPL1	0.04140000000000002
KIF14	0.28985
PSMB8	-0.63395
MSRA	0.41669999999999996
ELOVL6	0.40069999999999995
CDKN2A	-0.8866
TOMM34	-0.7238
SLC1A4	0.10085
ARL4C	0.36869999999999997
DYRK3	0.6667
CDC25B	-1.01
ATP6V1D	-0.4324
IL13RA1	0.9863999999999999
SLC35A1	-0.9738
HSPD1	-0.42235
PDLIM1	0.40954999999999997
GFPT1	-0.36505
ARHGEF2	-0.46325
CYCS	-0.06239999999999998
YME1L1	-1.0629
FAS	-1.6258
HAT1	0.33825000000000005
CCDC86	0.59595
STAT5B	-0.62995
TLE1	-0.90955
ELAVL1	0.3208
CEBPZ	-0.12705
EIF5	0.28485
DPH2	-0.40285
NPC1	-0.1859
SNX11	-0.38634999999999997
MSH6	0.03584999999999999
OXA1L	-2.47605
BZW2	-0.2556
GADD45B	-0.51635
IER3	-0.374
PAK1	-0.30019999999999997
SMC4	-0.54895
CISD1	-0.5056499999999999
MCOLN1	-0.2169
FBXL12	0.83975
NARFL	0.5057
ADAT1	1.04255
PDIA5	-0.8704
TXNDC9	-1.56725
MYCBP	-0.09720000000000001
FKBP4	-0.12805
BNIP3	-0.8082
CDH3	0.54525
PTPN6	0.33995
HSPB1	0.1526
ZNF318	-0.294
KLHL9	1.016
RNPS1	0.32389999999999997
PRKX	0.8218
TLK2	-0.05424999999999999
KIF5C	-0.4205
DDIT4	0.056050000000000016
CREB1	1.99545
TXLNA	-0.20400000000000001
MLLT11	-0.31320000000000003
NUSAP1	-1.6313499999999999
METRN	-0.08130000000000001
ADCK3	-0.3408
POLB	-0.0989
KIAA0100	-0.46804999999999997
MAPK9	0.4736
CAT	-0.5269999999999999
UFM1	-0.21340000000000003
PLA2G15	-0.9022
MMP1	0.34950000000000003
ERBB2	-0.7391
LIG1	-0.09334999999999999
SLC35B1	-0.42484999999999995
PLOD3	-0.09970000000000001
MOK	-0.07925
PIH1D1	-0.095
RAB21	0.9772000000000001
EPN2	-0.7465999999999999
NRAS	0.27065
CLPX	0.0016499999999999987
SNCA	0.32875
HERC6	-0.3348
ATP1B1	-0.45335
ACAA1	-0.1606
PCMT1	-0.74485
BAD	-0.46035
CDC45	0.14319999999999997
PPIE	-0.6938500000000001
HSD17B10	-0.8423
CASP2	0.15775
HYOU1	0.40125
PTK2	-0.7505
RFNG	0.7192999999999999
GTF2A2	-0.22194999999999998
P4HTM	-0.38785000000000003
GSTM2	0.247
PWP1	-0.06825
UBE3B	-0.30455
ADI1	-0.4642
TNFRSF21	0.5929
MKNK1	0.1728
NFKB2	0.14975000000000002
ABHD4	0.0719
CEBPD	0.7109
GNPDA1	-0.246
CEP57	0.73255
LGMN	-0.6826000000000001
MELK	1.60205
RGS2	-0.2407
EBP	-0.47755000000000003
KCNK1	0.8575
MTF2	0.228
RAB11FIP2	-0.19474999999999998
PLSCR1	0.09340000000000001
TFDP1	0.040700000000000014
MAP2K5	1.4779499999999999
AARS	-0.25029999999999997
EVL	0.0723
HACD3	0.15510000000000002
SLC25A13	-0.368
BLMH	0.20350000000000001
HSPA1A	0.37659999999999993
MAPK1IP1L	-0.69945
SNX7	1.1247
RPP38	-0.79325
COASY	-0.3689
CXCL2	-0.7577499999999999
TARBP1	0.20545000000000002
TRIB3	0.6698
PHKB	-0.39675
EIF4EBP1	-0.71115
DRAP1	-0.027350000000000013
RAB27A	-0.06375000000000001
NPDC1	-0.21860000000000002
ST6GALNAC2	0.49605000000000005
ARID5B	0.07855000000000001
PIK3CA	0.8426
ACD	1.1302500000000002
TBP	-0.22424999999999998
SLC37A4	-0.55
RFX5	-0.54375
HTRA1	0.94605
TRAK2	-0.6006499999999999
SQRDL	-0.58585
ANXA7	-0.3599
NCOA3	0.6201
TPM1	-0.5868
NSDHL	-0.18295
CANT1	-0.87705
CIAPIN1	-0.52115
NFATC4	0.7617
SHB	0.5557
GLRX	-0.0563
TP53	0.12529999999999997
FZD1	0.5800000000000001
PARP1	0.51445
NENF	-1.0431
SCYL3	-0.5539000000000001
NPRL2	-0.435
PIN1	-0.5255500000000001
TIMELESS	-0.39065
SMC3	0.5337000000000001
REEP5	-0.16785
CDC25A	-1.0396999999999998
CDK5R1	0.29495
NCK2	-0.24384999999999998
NIT1	0.30784999999999996
CBR3	-0.3359
ITGB5	-0.25405
PSMD4	-0.39255
MFSD10	-0.1482
TWF2	-0.121
LAMA3	-0.88585
BTK	0.3493
PRKCH	0.39
CERK	0.8794
CDK1	-0.4584
IL4R	0.20729999999999998
VAV3	0.1426
CSRP1	0.06465
BAMBI	-0.8696
DFFB	0.7585999999999999
CBLB	0.3995
PNKP	-0.11495
MCUR1	0.3053
NISCH	-0.58985
CEBPA	1.5397
PCM1	-0.3012
PSME2	-0.16645
PAF1	0.035699999999999996
DUSP11	0.8311999999999999
PGRMC1	-1.0563
RBKS	0.22265
ZMIZ1	0.1768
ATG3	0.4038
ICAM1	-0.27045
APOE	-0.67035
EXT1	0.61235
NFATC3	1.11115
CALM3	-0.05765000000000001
EPHA3	0.09964999999999999
SPDEF	0.47475
TBC1D31	0.8377
MAP3K4	-0.8089
GRWD1	-0.5074500000000001
PCBD1	-0.22505
SACM1L	0.22294999999999998
CTNND1	0.49745
ALDOA	-0.2954
TMEM110	0.7262
GATA3	-0.8871500000000001
SORBS3	-0.6928
VGLL4	-0.50715
PCK2	0.0505
TMCO1	-0.8654
CNDP2	-0.4613
PHKG2	-0.06520000000000001
ATP6V0B	-0.34355
DUSP22	-0.11190000000000003
WRB	-0.28800000000000003
BPHL	1.1577
SCCPDH	-0.622
BNIP3L	-0.74505
DAG1	-0.66955
TSTA3	-0.5075
RBM34	-0.5248499999999999
SNX13	0.16455000000000003
RB1	0.25329999999999997
WDR7	0.9913500000000001
PAK6	-0.48235
TPD52L2	0.44744999999999996
SESN1	0.32905
NVL	0.44015
DDX10	-0.44900000000000007
BLVRA	-0.4872
BCL2	0.3467
ATP2C1	-0.7769499999999999
MLEC	-1.0937999999999999
UTP14A	-0.79945
PIK3R4	-0.24255
TBC1D9B	-0.10544999999999999
EGR1	0.4105
CDCA4	0.1822
ST3GAL5	-0.022700000000000012
PAN2	0.12375
MEST	0.38385
TCEA2	0.20865
ASAH1	0.1965
NR3C1	-0.05785
TRAM2	-0.6366
VAT1	-0.25225
ELAC2	-1.01235
INPP4B	-0.94615
PSME1	-0.86765
POP4	-0.1492
FEZ2	0.266
RALB	-0.6970999999999999
BLCAP	0.04350000000000001
RPA2	0.32235
DNAJA3	0.20130000000000003
BUB1B	0.65615
STX4	0.74565
HN1L	-0.9192
FAM69A	0.5049
GLI2	0.8393
TFAP2A	0.6181
GNAI1	-0.09484999999999999
NUP85	-0.5746
GNA11	-0.74315
GSTZ1	0.51355
BECN1	-0.7933
CCNB2	-0.19535000000000002
TCFL5	-0.14825
FAT1	-0.77175
POLD4	-0.012499999999999997
IGF1R	-0.61385
ABCF1	0.25575000000000003
CHAC1	1.02695
FAIM	1.02745
HEATR1	0.3352
AURKA	-0.33515
FBXO11	0.37495
TIPARP	-0.31315000000000004
CHN1	0.7757
SSBP2	0.5961500000000001
LAGE3	-0.34465
COG2	-0.38255000000000006
EZH2	-0.3722
DHX29	-0.05855
DNAJB2	-0.171
GNB5	0.15445
PRKACA	0.72665
CDK7	-0.7714000000000001
PAK4	0.10779999999999999
POLG2	-0.7387
LBR	-0.8280500000000001
ITFG1	0.27315
ARNT2	0.30115
CHEK2	-0.54735
RAD9A	-0.22405
UBQLN2	0.24985
TRIB1	0.6156999999999999
SMAD3	-0.89495
FSD1	-0.46564999999999995
NUP88	-0.6055499999999999
PYGL	-0.51515
PTPRF	0.1376
DENND2D	-0.0252
RNH1	-2.4528499999999998
PLS1	0.76215
C5	0.4565
MIF	-1.03525
GDPD5	0.7152999999999999
SQSTM1	-0.6059
SKIV2L	-0.6468499999999999
SRC	-0.33975
HDAC2	-0.32615
MTA1	0.025849999999999998
RUVBL1	-0.020300000000000002
MAST2	0.11925
HOOK2	-0.093
EPRS	-0.5763
CGRRF1	-0.4779
DNAJC15	0.019799999999999998
NUP133	-0.7198
FUT1	0.954
CASC3	-0.33425
GFOD1	0.43395
USP6NL	-0.7179
NCAPD2	-0.50615
SKP1	-0.4101
TRAP1	-0.10679999999999998
TMED10	0.01645
POLR2I	-2.6074
APPBP2	0.36575
TBX2	-0.19075
HES1	0.69445
MPC2	0.16105
EXOSC4	-0.16485
BRCA1	0.30985
PTPN1	0.5828
SLC2A6	-0.2571
PMM2	0.36014999999999997
SMARCD2	-0.40255
NET1	-0.2606
NCK1	0.36725
PLEKHJ1	-0.0611
VAPB	-0.4354
CDKN1B	-0.39425
E2F2	-0.0359
ADO	-0.86315
TXNRD1	-0.36155000000000004
CRTAP	-0.26925
LRRC41	-0.8443499999999999
DNM1	0.1195
PSMF1	0.7878499999999999
SPP1	-0.38130000000000003
DUSP4	-0.46390000000000003
HSPA4	0.48365
ABHD6	0.8253
USP7	-0.76935
MALT1	-0.5739
PSRC1	0.6575
DSG2	-0.2709
SYPL1	-0.44580000000000003
GRB10	-0.01155
SDHB	-0.32685000000000003
FYN	0.3024
PIK3C2B	0.255
CALU	-0.52345
ARPP19	-0.3911
HOMER2	-0.7856
COPS7A	-0.48585
TUBB6	-0.18105
GLOD4	0.08445
CDK2	0.364
ALAS1	0.6681999999999999
LYN	-0.35365
ABCB6	0.7046
BHLHE40	0.26015
CHERP	-0.16465
DDR1	1.1357
CCNF	-0.3215
TCERG1	-0.2724
RRAGA	-0.77945
CSNK1A1	-0.0864
SUV39H1	-0.6141
STXBP1	-0.43429999999999996
TOMM70A	0.041999999999999996
COG7	0.76995
ALDOC	0.64315
DHDDS	0.36995
KIF2C	-0.4351
GNA15	0.48150000000000004
PSIP1	-0.32280000000000003
ECH1	0.5144
HPRT1	-0.24710000000000001
JMJD6	-0.4155
GAA	-0.34565
UBE2L6	0.3652
NIPSNAP1	-0.5920500000000001
PRR15L	0.4174
TOPBP1	0.5033
DUSP6	2.3622
ANKRD10	-0.42245000000000005
ADGRE5	-0.51445
PSMD9	-0.5446
SMC1A	0.0414
RPS6	-0.06355
CDC20	-0.0633
GAPDH	3.9999999999999996e-4
