signatureid	compound	similarity
LINCSCP_141725	K784-3187	-0.3459
LINCSCP_136775	AEE788 (NVP-AEE788)	-0.3457
LINCSCP_54998	N9-Isopropylolomoucine	-0.3454
LINCSCP_33062	CHEMBL299879	-0.3453
LINCSCP_41650	CHEMBL2359871	-0.3446
LINCSCP_10118	Apatinib Hydrochloride	-0.3441
LINCSCP_18454	Aloisine A	-0.3439
LINCSCP_64494	Estradiol	-0.3438
LINCSCP_242231	YM90709	-0.3437
LINCSCP_129326	GW620972X	-0.3437
LINCSCP_171977	AC1NSM0X	-0.3436
LINCSCP_143074	Lonidamine	-0.3435
LINCSCP_13142	BG-1024	-0.3433
LINCSCP_56523	L-755,507	-0.3432
LINCSCP_311771	BRD-K88722443	-0.3432
LINCSCP_57230	16,16-Dimethyl prostaglandin e2	-0.3427
LINCSCP_150381	NVP-BHG712	-0.3427
LINCSCP_139630	Epirubicin HCl	-0.3426
LINCSCP_145617	LRRK2-IN-1	-0.3425
LINCSCP_150763	SCHEMBL3954849	-0.3423
LINCSCP_143347	Thioguanosine	-0.3423
LINCSCP_64672	BRD-K53223020	-0.342
LINCSCP_105490	(13S)-3-Hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one	-0.342
LINCSCP_1024	4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline	-0.3419
LINCSCP_146993	AZ20	-0.3415
LINCSCP_113969	BGT-226	-0.3413
LINCSCP_61508	BRD-K92441219	-0.3411
LINCSCP_260606	SA-1459854	-0.3406
LINCSCP_41429	BSPBIO_001592	-0.3404
LINCSCP_111403	PLX-4720	-0.3402
LINCSCP_312275	BRD-K17897186	-0.3398
LINCSCP_75174	Celecoxib	-0.3398
LINCSCP_61200	BRD-K16172779	-0.3398
LINCSCP_56044	Metoclopramide	-0.3397
LINCSCP_65201	BRD-K02290471	-0.3395
LINCSCP_104728	XL888	-0.3393
LINCSCP_289626	Mifepristone	-0.3393
LINCSCP_62166	BRD-K63285694	-0.3388
LINCSCP_18902	AC1L1JM9	-0.3385
LINCSCP_107043	SDZ-201106	-0.3385
LINCSCP_83389	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	-0.3384
LINCSCP_107499	Afatinib	-0.3381
LINCSCP_47208	CHEMBL2144875	-0.338
LINCSCP_56717	DPO-1	-0.3379
LINCSCP_129214	Rigosertib	-0.3379
LINCSCP_17905	CHEMBL323994	-0.3379
LINCSCP_71843	Azathioprine	-0.3378
LINCSCP_48770	CHEMBL2140189	-0.3377
LINCSCP_151263	BMS-387032	-0.3377
LINCSCP_59537	Metaproterenol	-0.3375
LINCSCP_18492	SPECTRUM_000403	-0.3375
LINCSCP_171887	Formoterol	-0.3374
LINCSCP_64275	CHEMBL2356381	-0.3373
LINCSCP_163464	Momelotinib	-0.3369
LINCSCP_41377	Adapalene	-0.3368
LINCSCP_39358	NCGC00346967-01	-0.3366
LINCSCP_19176	Cercosporin	-0.3363
LINCSCP_57023	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	-0.3361
LINCSCP_100802	EMF-sumo1-1	-0.3361
LINCSCP_63413	BRD-K85724483	-0.3356
LINCSCP_135540	Oprozomib (ONX 0912)	-0.3352
LINCSCP_260544	CHEMBL2130683	-0.335
LINCSCP_38428	KUC111774N	-0.335
LINCSCP_41621	Panobinostat	-0.3348
LINCSCP_13113	BG-1008	-0.3344
LINCSCP_238407	11K-629S	-0.334
LINCSCP_166898	UNII-BXU45ZH6LI	-0.3339
LINCSCP_4441	Quinacrine	-0.3339
LINCSCP_58193	Flucytosine	-0.3336
LINCSCP_171658	altrenogest	-0.3333
LINCSCP_58086	Tegafur	-0.3332
LINCSCP_144449	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	-0.333
LINCSCP_129335	ITK Inhibitor	-0.333
LINCSCP_33644	Dorsomorphin	-0.3327
LINCSCP_4450	AC1NS4S0	-0.3325
LINCSCP_18109	D-64406	-0.3325
LINCSCP_58213	Taxifolin	-0.3322
LINCSCP_37950	CHEMBL2140610	-0.3321
LINCSCP_44946	CHEMBL399379	-0.3321
LINCSCP_312503	BRD-K65567503	-0.3319
LINCSCP_114275	Anacardic acid	-0.3319
LINCSCP_13109	CCT036477	-0.3315
LINCSCP_9135	Cucurbitacin-I	-0.3304
LINCSCP_157403	AP26113	-0.3304
LINCSCP_162734	Netupitant	-0.3304
LINCSCP_116787	EX-8678	-0.3304
LINCSCP_9973	ENMD-2076	-0.3303
LINCSCP_156861	ascorbic-acid	-0.3302
LINCSCP_167578	Lexibulin	-0.3301
LINCSCP_13216	Cardamomin	-0.3299
LINCSCP_19198	Indirubin-3'monoxime	-0.3297
LINCSCP_154021	KW-2449	-0.3297
LINCSCP_79477	LY2090314	-0.3296
LINCSCP_83224	WZ 4002	-0.3294
LINCSCP_99363	Neratinib	-0.3293
LINCSCP_297819	BRD-K12108140	-0.3293
LINCSCP_128890	I-BET151	-0.329
LINCSCP_60471	CHEMBL3183458	-0.329
LINCSCP_111278	PF431396	-0.3289
LINCSCP_56240	Ethisterone	-0.3289
LINCSCP_312537	BRD-K68338581-019-01-5	-0.3287
LINCSCP_65971	BRD-K43623238	-0.3285
LINCSCP_65354	BRD-K85751793	-0.3284
LINCSCP_85091	Olaparib	-0.3282
LINCSCP_128865	CHEMBL3347630	-0.3281
LINCSCP_60271	BRD-K19593188	-0.3281
LINCSCP_175108	Etravirine (TMC125)	-0.3279
LINCSCP_59503	Estradiol Valerate	-0.3279
LINCSCP_25365	RO-316233	-0.3277
LINCSCP_130510	WZ3105	-0.3276
LINCSCP_49504	Tacedinaline	-0.3276
LINCSCP_21709	HSCI1_000314	-0.3276
LINCSCP_139375	Milciclib (PHA-848125)	-0.3276
LINCSCP_175326	SPECTRUM_001579	-0.3274
LINCSCP_74303	YM 976	-0.3273
LINCSCP_25574	KO143	-0.3271
LINCSCP_17976	Tyrphostin AG 879	-0.3271
LINCSCP_169712	AT-7519	-0.3271
LINCSCP_83490	STK219801	-0.3268
LINCSCP_64456	BRD-K92364610	-0.3268
LINCSCP_71572	LY2874455	-0.3267
LINCSCP_99974	noscapine	-0.3266
LINCSCP_55887	AC1NWAOX	-0.3266
LINCSCP_56937	IMD-0354	-0.3264
LINCSCP_19640	SMR001317659	-0.3264
LINCSCP_64215	BRD-K73737710	-0.326
LINCSCP_36210	AC1Q6JJ5	-0.3259
LINCSCP_80900	Mycophenolic acid	-0.3257
LINCSCP_151298	AZD-5438	-0.3257
LINCSCP_56810	CT-200783	-0.3257
LINCSCP_18493	CGK733	-0.3257
LINCSCP_18173	Niguldipine	-0.3255
LINCSCP_10027	Curcumin	-0.3255
LINCSCP_158547	RG7090	-0.3255
LINCSCP_159998	Miconazole	-0.3254
LINCSCP_152215	CHEMBL3188661	-0.3253
LINCSCP_20114	ML228	-0.3253
LINCSCP_142130	Phorbol Myristate Acetate	-0.3252
LINCSCP_56410	Epitestosterone	-0.3252
LINCSCP_41801	Vorinostat	-0.3251
LINCSCP_65568	BRD-K08318631	-0.3251
LINCSCP_160342	PF-03814735	-0.325
LINCSCP_44196	Aminopurvalanol	-0.3249
LINCSCP_18909	Triclosan	-0.3249
LINCSCP_150016	Azacitidine	-0.3249
LINCSCP_848	Tosedostat	-0.3247
LINCSCP_55140	SCHEMBL2231351	-0.3247
LINCSCP_48902	CHEMBL2355600	-0.3246
LINCSCP_129287	331771-20-1	-0.3246
LINCSCP_18530	Lasalocid	-0.3243
LINCSCP_120073	AT-9283	-0.3242
LINCSCP_45453	MLS003153123	-0.3241
LINCSCP_146486	SCHEMBL17378613	-0.3241
LINCSCP_19530	GF-109203	-0.324
LINCSCP_135674	KPT-330	-0.3238
LINCSCP_312400	CHEMBL2356562	-0.3237
LINCSCP_147601	HG-9-91-01	-0.3237
LINCSCP_49464	Wortmannin	-0.3234
LINCSCP_140411	Ethacrynic acid	-0.3232
LINCSCP_78741	Pevonedistat	-0.3232
LINCSCP_631	Rottlerin	-0.3231
LINCSCP_81112	Dovitinib	-0.3231
LINCSCP_6353	TENOVIN-1	-0.3229
LINCSCP_80216	Hexachlorophene	-0.3229
LINCSCP_114774	PD-0325901	-0.3228
LINCSCP_18798	Selamectin	-0.3227
LINCSCP_68718	Withaferin A	-0.3227
LINCSCP_122826	PF-03758309	-0.3226
LINCSCP_158111	Palbociclib	-0.3226
LINCSCP_64515	Radicicol	-0.3226
LINCSCP_86672	Allitinib	-0.3226
LINCSCP_10001	AC1OCDAW	-0.3226
LINCSCP_54839	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	-0.3225
LINCSCP_52200	AC1LPE6W	-0.3224
LINCSCP_142481	AMSACRINE	-0.3222
LINCSCP_114234	Pracinostat	-0.3221
LINCSCP_139416	CEP-18770 (Delanzomib)	-0.322
LINCSCP_132079	Fedratinib	-0.3219
LINCSCP_44941	Quiflapon	-0.3219
LINCSCP_129263	GSK-2334470	-0.3219
LINCSCP_2009	CHEMDIV1_009700	-0.3217
LINCSCP_87886	AS601245	-0.3217
LINCSCP_135082	MG-132	-0.3217
LINCSCP_33336	BIO2_000029	-0.3217
LINCSCP_167188	Tivantinib	-0.3217
LINCSCP_159022	PHA-793887	-0.3217
LINCSCP_35647	Ingenol 3,20-dibenzoate	-0.3216
LINCSCP_250650	3,7-Bis(dimethylamino)phenothiazin-5-ium	-0.3216
LINCSCP_58979	XMD-1527	-0.3216
LINCSCP_143934	Ingenol Mebutate	-0.3215
LINCSCP_69542	TAE-684	-0.3214
LINCSCP_134999	179324-69-7	-0.3213
LINCSCP_107802	Ivermectin	-0.3213
LINCSCP_32249	BRN 1088757	-0.3212
LINCSCP_51036	Phorbol 12-myristate-13-acetate	-0.3212
LINCSCP_9729	Trichostatin	-0.3212
LINCSCP_41447	Pterostilbene	-0.3211
LINCSCP_57094	Skiii	-0.3211
LINCSCP_154148	Danusertib	-0.321
LINCSCP_33650	6266-99-5	-0.321
LINCSCP_4242	Thapsigargin	-0.321
LINCSCP_277942	BRD-K60391168	-0.321
LINCSCP_149651	AZD4547	-0.321
LINCSCP_72734	Carvedilol	-0.321
LINCSCP_41721	SA-1919710	-0.321
LINCSCP_107820	GSK2636771	-0.7353
LINCSCP_95888	Talnetant	-0.7281
LINCSCP_107657	BRD-A98888159	-0.7123
LINCSCP_44756	MAZ51	-0.6781
LINCSCP_103908	Salirasib	-0.6578
LINCSCP_107947	CTS-1027	-0.6468
LINCSCP_108140	Y-26763	-0.6449
LINCSCP_168346	heraclenol	-0.6425
LINCSCP_54825	362-74-3	-0.6403
LINCSCP_11168	CBIOL_001848	-0.6311
LINCSCP_107897	PF-04447943	-0.6265
LINCSCP_121630	Bupropion	-0.6254
LINCSCP_16085	SR-02000000477	-0.6159
LINCSCP_108228	Balapiravir	-0.6097
LINCSCP_108189	Antipyrine	-0.6072
LINCSCP_46499	ST012525	-0.6043
LINCSCP_47812	PRESTWICK3_000866	-0.6033
LINCSCP_107603	Zolpidem	-0.5995
LINCSCP_171695	TAK-242	-0.5992
LINCSCP_107663	Clofibrate	-0.5991
LINCSCP_64752	BRD-K23844489	-0.5985
LINCSCP_47178	CHEMBL2135649	-0.597
LINCSCP_3082	YL-59	-0.5958
LINCSCP_48941	CHEMBL2131306	-0.5942
LINCSCP_13965	SRC Kinase Inhibitor II	-0.5901
LINCSCP_16817	ZINC01043777	-0.59
LINCSCP_168126	SPECTRUM_001048	-0.5892
LINCSCP_148227	VX-745	-0.5813
LINCSCP_92124	fluocinolone-acetonide	-0.5785
LINCSCP_170527	ABT-333	-0.5728
LINCSCP_97717	SU14813	-0.5694
LINCSCP_168697	XL335	-0.567
LINCSCP_54873	Parbendazole	-0.5656
LINCSCP_3098	YL-61	-0.5653
LINCSCP_46272	SCHEMBL2608041	-0.5624
LINCSCP_46264	BRD-K69888333	-0.5622
LINCSCP_47153	CHEMBL2139291	-0.5603
LINCSCP_47910	Thonzonium	-0.5592
LINCSCP_168607	Metronidazole	-0.5591
LINCSCP_120117	Chenodeoxycholic Acid	-0.5586
LINCSCP_47103	CHEMBL2131985	-0.5523
LINCSCP_92713	Doxazosin	-0.5506
LINCSCP_152839	DMXAA (Vadimezan)	-0.5465
LINCSCP_277859	BRD-K29251608	-0.5454
LINCSCP_168181	SGX-523	-0.5411
LINCSCP_107851	Desmopressin	-0.5403
LINCSCP_95931	Penciclovir	-0.5395
LINCSCP_168657	Clomipramine	-0.5372
LINCSCP_94757	Venlafaxine	-0.5322
LINCSCP_168549	TRIENTINE HYDROCHLORIDE	-0.5304
LINCSCP_47141	CHEMBL2360495	-0.5295
LINCSCP_3109	YL-55	-0.529
LINCSCP_158601	Triflupromazine	-0.5285
LINCSCP_44640	Cycloheximide	-0.5276
LINCSCP_15277	Gallocatechin Gallate	-0.5274
LINCSCP_46172	2-Chloroadenosine	-0.5231
LINCSCP_171499	Aminolevulinic acid	-0.5223
LINCSCP_60633	MLS003129313	-0.5206
LINCSCP_122391	CGP-12177	-0.5185
LINCSCP_107495	AZD-1480	-0.5176
LINCSCP_122069	Cefoperazone	-0.5169
LINCSCP_71433	Fentiazac	-0.5117
LINCSCP_46695	CID 74180475	-0.5116
LINCSCP_47420	Heliomycin	-0.5115
LINCSCP_99222	Etanidazole	-0.511
LINCSCP_174576	L(-)Sorbose	-0.5101
LINCSCP_107991	MLS002222336	-0.5094
LINCSCP_140460	Aminocaproic acid	-0.5089
LINCSCP_271013	4-Methoxy-2-(4-propoxyphenyl)quinazoline	-0.5076
LINCSCP_120278	Pregnenolone	-0.5073
LINCSCP_3099	YL-54	-0.5053
LINCSCP_49006	CHEMBL2134104	-0.5033
LINCSCP_271613	CHEMBL2355586	-0.503
LINCSCP_94857	Orphenadrine	-0.5029
LINCSCP_108272	Sasapyrine	-0.502
LINCSCP_170610	Roquinimex	-0.5004
LINCSCP_48543	BRD-K55149044	-0.4997
LINCSCP_46608	SCHEMBL10026606	-0.4983
LINCSCP_168229	Rufinamide	-0.4968
LINCSCP_44042	DY131	-0.4959
LINCSCP_46216	BRD-K10010115	-0.4945
LINCSCP_137585	PF-04620110	-0.4944
LINCSCP_168630	Ritonavir	-0.4923
LINCSCP_80113	Indiplon	-0.492
LINCSCP_168723	Prothiaden Spofa	-0.4915
LINCSCP_78172	Gliquidone	-0.4908
LINCSCP_284247	Coumarin	-0.49
LINCSCP_138138	AGI-6780	-0.4897
LINCSCP_47131	CHEMBL2140299	-0.4882
LINCSCP_138737	Alizapride	-0.4875
LINCSCP_107435	Etazolate	-0.4866
LINCSCP_169985	LY2334737	-0.4854
LINCSCP_2019	AC1O9CBL	-0.4846
LINCSCP_176207	ABACAVIR SULFATE	-0.4842
LINCSCP_138703	Caffeine	-0.4833
LINCSCP_170522	Clofoctol	-0.4828
LINCSCP_77323	Avanafil	-0.4828
LINCSCP_72794	Benzbromarone	-0.4825
LINCSCP_46321	Tunicamycin From Streptomyces Sp.	-0.4821
LINCSCP_14571	Puromycin	-0.4801
LINCSCP_138312	Deferiprone	-0.4795
LINCSCP_121504	SPECTRUM_001092	-0.4792
LINCSCP_39841	SCHEMBL6851809	-0.4789
LINCSCP_385	Trequinsin	-0.4785
LINCSCP_123457	BRD-A08662020	-0.4772
LINCSCP_10960	BRD-K98634983	-0.4766
LINCSCP_63013	BRD-K18449990	-0.4761
LINCSCP_47779	Trifluridine	-0.4756
LINCSCP_127661	Safinamide Mesylate	-0.4753
LINCSCP_46753	2-Aminopurine	-0.4744
LINCSCP_108068	OSI-906 (Linsitinib)	-0.4716
LINCSCP_40086	PIK 75	-0.4708
LINCSCP_129577	CDK9 Inhibitor	-0.4698
LINCSCP_2474	L 2167	-0.4694
LINCSCP_95779	Ticagrelor	-0.4693
LINCSCP_110592	Darifenacin	-0.4692
LINCSCP_103938	Fingolimod (FTY720) HCl	-0.469
LINCSCP_170309	Biperiden	-0.4689
LINCSCP_47334	MLS000925170	-0.4683
LINCSCP_77252	TG100-115	-0.4676
LINCSCP_96711	tioconazole	-0.4671
LINCSCP_171709	Lurasidone	-0.4669
LINCSCP_48698	SCHEMBL17783967	-0.4664
LINCSCP_312056	BRD-K82367827	-0.4664
LINCSCP_54926	TW 37	-0.4653
LINCSCP_14001	SPECTRUM1505034	-0.464
LINCSCP_96108	LY2940680	-0.4628
LINCSCP_47126	SCHEMBL12684744	-0.462
LINCSCP_46309	NCGC00172397-01	-0.462
LINCSCP_109776	Theophylline	-0.4611
LINCSCP_15442	32703-82-5	-0.4611
LINCSCP_156117	Midostaurin	-0.4611
LINCSCP_29077	AN-023/14772014	-0.4609
LINCSCP_93787	Ambrisentan	-0.4603
LINCSCP_54871	3-Chloro-l-alanine	-0.4594
LINCSCP_14749	Glycocholic acid	-0.4588
LINCSCP_50606	LY 2183240	-0.4584
LINCSCP_49102	CHEMBL2355295	-0.4581
LINCSCP_168218	RVX-208	-0.4577
LINCSCP_47073	CHEMBL2359798	-0.4576
LINCSCP_170636	Zardaverine	-0.4564
LINCSCP_47388	CHEMBL2137729	-0.4561
LINCSCP_154152	Galeterone	-0.4558
LINCSCP_92191	Nefazodone	-0.4553
LINCSCP_46509	BRD-K76938712	-0.4549
LINCSCP_169871	Ammonium Glycyrrhizinate	-0.4549
LINCSCP_168631	Nandrolone	-0.4549
LINCSCP_1960	CHEMBL41721	-0.4545
LINCSCP_1624	MLS003128609	-0.4544
LINCSCP_168613	Siramesine (hydrochloride)	-0.4542
LINCSCP_47321	NCH-51	-0.454
LINCSCP_168413	GDC-0980 (RG7422)	-0.4535
LINCSCP_168139	Darapladib	-0.4519
LINCSCP_307311	BRD-K47228813	-0.4516
LINCSCP_103098	Riluzole	-0.4512
LINCSCP_47134	BRD-K60297835	-0.4509
LINCSCP_310787	BRD-K24663282	-0.4507
LINCSCP_48993	CHEMBL2357390	-0.4506
LINCSCP_162392	Rupatadine Fumarate	-0.4501
LINCSCP_46078	Tegaserod	-0.45
LINCSCP_95691	Nalbuphine	-0.4489
LINCSCP_79111	Luliconazole	-0.4489
LINCSCP_44721	GW305074X	-0.4484
LINCSCP_47077	BRD-K03651937	-0.4481
LINCSCP_44314	STO609	-0.4481
LINCSCP_14657	SKF96365	-0.4479
LINCSCP_103132	brivanib	-0.4479
LINCSCP_34706	ZINC12496510	-0.4477
LINCSCP_15934	SCHEMBL2238247	-0.4466
LINCSCP_34895	BRD-K75813018	-0.4465
LINCSCP_107966	Pimavanserin	-0.4463
LINCSCP_16564	ST007958	-0.4459
LINCSCP_76076	MK-2461	-0.4456
LINCSCP_168652	Mitiglinide calcium	-0.4456
LINCSCP_55565	Methiazole	-0.4454
LINCSCP_47753	Benzethonium	-0.4444
LINCSCP_153996	Fluorouracil	-0.443
LINCSCP_51126	Imiquimod	-0.443
LINCSCP_136445	BRD-K01335708	-0.4421
LINCSCP_93803	BRD-A77864279	-0.442
LINCSCP_129455	CHEMBL3182395	-0.4415
LINCSCP_15071	Ozagrel	-0.4413
LINCSCP_123478	(Z) Fluvoxamine	-0.4409
LINCSCP_48824	BRD-K75051049	-0.4409
LINCSCP_47090	CHEMBL2135770	-0.4408
LINCSCP_45645	Triazolothiadiazine, 9	-0.4408
LINCSCP_169807	NORGESTREL	-0.4408
LINCSCP_306189	BRD-K99644669	-0.4406
LINCSCP_31616	6-Aminoindazole	-0.4404
LINCSCP_289894	FPL64176	-0.4404
LINCSCP_48897	CHEMBL2356523	-0.4404
LINCSCP_49049	CHEMBL2133950	-0.4404
LINCSCP_46189	Latrunculin B	-0.4399
LINCSCP_49608	BRD-K10436544	-0.4398
LINCSCP_18917	Diethylstilbestrol	-0.4397
LINCSCP_107859	sulmazole	-0.4395
LINCSCP_61253	BRD-K60706752	-0.4389
LINCSCP_46220	MLS-0435531.0001	-0.4388
LINCSCP_44123	Syrosingopine	-0.4386
LINCSCP_46854	Lypressin	-0.4384
LINCSCP_138750	Lamivudine	-0.438
LINCSCP_168469	Ornidazole	-0.438
LINCSCP_168801	PI-103	-0.4368
LINCSCP_172092	Ibutamoren (Mesylate)	-0.4367
LINCSCP_108309	Rivaroxaban	-0.4366
LINCSCP_122347	Cilomilast	-0.4365
LINCSCP_172717	MK-3207 (Hydrochloride)	-0.4364
LINCSCP_45310	CHEMBL1394132	-0.4363
LINCSCP_46122	Loratadine	-0.436
LINCSCP_47135	CHEMBL2359459	-0.4358
LINCSCP_48688	BRD-K66732164	-0.4358
LINCSCP_47144	CHEMBL2359857	-0.435
LINCSCP_46181	Nitazoxanide	-0.4349
LINCSCP_170498	Minaprine	-0.4344
LINCSCP_37817	Methoxsalen	-0.4343
LINCSCP_46266	AC1O9BJ3	-0.4341
LINCSCP_48912	BRD-K08656311	-0.434
LINCSCP_92155	BRD-A83706824	-0.4338
LINCSCP_63897	BRD-K73428213	-0.4333
LINCSCP_171732	naftidrofuryl	-0.4327
LINCSCP_45558	BRD-U88878891	-0.4325
LINCSCP_170869	Cyclobenzaprine	-0.4324
LINCSCP_33293	AC1NPD0F	-0.4323
LINCSCP_45864	Triazolothiadiazine, 24	-0.432
LINCSCP_39277	SCHEMBL17052537	-0.4317
LINCSCP_63427	BRD-K95062171	-0.4314
LINCSCP_104897	UK 383367	-0.4314
LINCSCP_38025	BRD-K30393343	-0.4313
LINCSCP_152983	Hypericin	-0.4307
LINCSCP_47637	BRD-K40476324-001-01-6	-0.4306
LINCSCP_31668	AM 251	-0.4299
LINCSCP_65069	BRD-K82340687	-0.4295
LINCSCP_92021	BRD-A03684405	-0.4294
LINCSCP_121427	Alaproclate	-0.4291
LINCSCP_46733	PCL2_000101	-0.4286
LINCSCP_87766	PF477736	-0.4283
LINCSCP_119377	GSK 525762A	-0.4279
LINCSCP_49014	BRD-K74998149	-0.4269
LINCSCP_14460	Ethylbeta-carboline-3-carboxylate	-0.4264
LINCSCP_170381	BRD-K00150267	-0.4262
LINCSCP_127625	Alvimopan (monohydrate)	-0.4254
LINCSCP_92385	Mozavaptan	-0.4251
LINCSCP_121652	PSI-7977	-0.4249
LINCSCP_49405	SCHEMBL17497626	-0.4246
LINCSCP_263381	(+/-)-Kavain	-0.4245
LINCSCP_168589	Camostat Mesilate	-0.4244
LINCSCP_92496	CO-1686 (AVL-301)	-0.4237
LINCSCP_63705	BRD-K50131741	-0.4236
LINCSCP_45115	BIBR-1532	-0.4234
LINCSCP_168774	IN1549	-0.4234
LINCSCP_277914	BRD-K47512679	-0.4234
LINCSCP_103201	Butaclamol (+)	-0.4232
LINCSCP_138144	Ciprofloxacin	-0.4225
LINCSCP_14485	Pifithrin	-0.4221
LINCSCP_2439	GNF-PF-2272	-0.4221
LINCSCP_83113	PDK1 Inhibitor	-0.422
LINCSCP_108101	Thioridazine	-0.4219
LINCSCP_47698	Betaescin	-0.4216
LINCSCP_273476	Salmeterol	-0.4215
LINCSCP_46074	Carmofur	-0.4213
LINCSCP_208266	MDL 72832	-0.421
LINCSCP_130716	Alpelisib	-0.4205
LINCSCP_77983	Merbarone	-0.4201
LINCSCP_108199	Inamrinone	-0.4198
LINCSCP_306412	BRD-K85779012	-0.4195
LINCSCP_167741	Balicatib	-0.4191
LINCSCP_3072	MLS000057540	-0.4183
LINCSCP_24135	Daunorubicin	-0.4183
LINCSCP_46800	Ebelactone-B	-0.4178
LINCSCP_46685	SCHEMBL3655059	-0.4178
LINCSCP_95435	Fluticasone Propionate	-0.4167
LINCSCP_92540	Tezampanel	-0.4163
LINCSCP_45753	Triazolothiadiazine, 28	-0.4163
LINCSCP_158523	Varlitinib	-0.416
LINCSCP_107957	Prosteride	-0.4157
LINCSCP_46707	4-Hydroxy-retinoic acid	-0.4156
LINCSCP_104482	Valdecoxib	-0.4152
LINCSCP_7630	Puromycin Hydrochloride	-0.4151
LINCSCP_120123	AMG 837 (calcium hydrate)	-0.4151
LINCSCP_79398	RUTIN	-0.4147
LINCSCP_157839	Dacinostat	-0.4143
LINCSCP_47143	CHEMBL2143638	-0.4141
LINCSCP_14116	SU-4312	-0.4139
LINCSCP_28465	KUC111109N	-0.4139
LINCSCP_24119	BRD-A35207501	-0.4136
LINCSCP_31638	Olopatadine	-0.4134
LINCSCP_47215	CHEMBL2361430	-0.4134
LINCSCP_46446	BROAD-SAI-071	-0.4133
