Name_GeneSymbol	Value_LogDiffExp
PPARD	0.97682
PPIC	0.1374
PPOX	0.42188
PPP1R13B	0.91718
PPP2R5A	0.4549
PRAF2	1.28908
PRCP	0.30241999999999997
PRKACA	0.5530999999999999
PRKCH	0.65016
PRKCQ	0.10097999999999999
PRKX	0.39532
PRR15L	0.43282000000000004
PSIP1	0.38854
PSMD2	0.11215999999999998
PSMD9	0.07926000000000004
PSME1	0.39662000000000003
PSME2	0.021200000000000014
PTGS2	0.31866
PTK2	0.40868
PTK2B	0.6212
PTPN1	0.63736
PTPN6	1.3233000000000001
PTPRC	0.44964
PTPRK	0.42574
PYGL	0.18263999999999997
RAB11FIP2	0.64178
RAB21	0.020179999999999976
RAB31	0.83604
RAC2	0.0653
RAD51C	0.029579999999999995
RALGDS	0.26865999999999995
RAP1GAP	1.16898
RB1	0.1012
RBM15B	0.3059
RBM34	0.36458
RBM6	0.62304
RELB	0.14033999999999994
RFNG	0.16212000000000001
RFX5	0.6723399999999999
RHEB	0.023660000000000025
RNPS1	0.10660000000000001
RPS6KA1	0.30004000000000003
RRAGA	0.8443200000000001
RTN2	0.54584
S100A4	0.46577999999999997
SACM1L	0.36444
SATB1	0.94836
SCAND1	0.55668
SCARB1	0.21794000000000005
SCCPDH	0.76098
SCRN1	0.22032
SCYL3	0.70274
SESN1	0.94446
SH3BP5	0.35828
SHB	0.16138
SKIV2L	0.75924
SLC11A2	1.23838
SLC25A13	0.11647999999999999
SLC25A4	1.3024200000000001
SLC27A3	0.38774
SLC2A6	1.90066
SLC35A1	0.9442
SLC35A3	0.52858
SLC35F2	0.28236
SMAD3	0.1504
SMARCA4	0.37496
SNCA	0.6780999999999999
SNX13	0.30498
SOX2	0.4379
SOX4	0.8361000000000001
SPAG4	0.47113999999999995
SPAG7	0.7439
SPDEF	0.44786
SPP1	0.4762
SPR	0.06002
SPRED2	0.56396
SQRDL	0.61452
SQSTM1	0.73278
SSBP2	0.40619999999999995
ST3GAL5	0.7245
ST6GALNAC2	0.20908000000000002
ST7	0.42672
STK10	1.37968
STK25	0.23352
STUB1	1.0153400000000001
STX4	0.39694
STXBP1	2.0716
SUPV3L1	0.25836
SYK	0.5696
SYNE2	1.53606
SYNGR3	0.16176000000000001
SYPL1	0.36616
TARBP1	1.1937
TBC1D31	0.45124000000000003
TBC1D9B	0.8468
TBPL1	0.23872000000000002
TBX2	0.57686
TCEA2	0.58318
TCEAL4	0.86442
TCTN1	0.54652
TERF2IP	0.9808
TES	0.44054
TESK1	0.36466
TGFB3	0.1241
TGFBR2	1.12982
TIAM1	0.4626
TIMM17B	0.28758
TIPARP	2.09394
TJP1	0.57018
TLR4	0.24268
TM9SF2	0.39744
TM9SF3	0.8061200000000001
TMCO1	0.08604000000000002
TMED10	0.70362
TMEM110	0.52428
TMEM2	0.67062
TMEM5	0.24811999999999998
TMEM50A	1.2126000000000001
TNFRSF21	0.97562
TNIP1	1.17696
TOMM34	0.06956000000000001
TOR1A	0.06698
TP53BP1	0.009959999999999986
TRAK2	0.03946000000000001
TRAPPC6A	1.18194
TRIB1	0.20980000000000001
TRIB3	0.07175999999999999
TRIM13	1.0814599999999999
TRIM2	0.28632
TSC22D3	2.0455
TSKU	0.23854000000000003
TSPAN6	0.51446
TSTA3	0.35204
TWF2	0.025799999999999997
TXNRD1	0.61934
UBE2J1	0.73498
UBE3B	0.05328000000000001
UBE3C	0.31184
UBQLN2	0.3947399999999999
USP14	0.9965
USP22	0.26466
USP6NL	1.18228
USP7	0.42263999999999996
VAPB	0.07029999999999999
VAT1	0.25826000000000005
VDAC1	1.5359399999999999
VGLL4	1.07924
WDR7	0.99948
WDTC1	1.1437
WFS1	1.0763
WIPF2	0.09481999999999999
WRB	0.33116
XPNPEP1	0.60886
ZMIZ1	0.08258000000000001
ZMYM2	0.07664
ZNF131	0.13462
ZNF318	1.24604
ZNF395	0.10081999999999999
ZNF451	1.16748
ZNF589	0.14544000000000004
