signatureid	compound	similarity
LINCSCP_1071	CHEMBL1406616	-0.3862
LINCSCP_46123	Methyltestosterone	-0.3861
LINCSCP_166435	CEP-701	-0.3858
LINCSCP_28936	U 0126	-0.3858
LINCSCP_3422	BRD-K42702351	-0.3857
LINCSCP_32282	CHEMDIV3_007370	-0.3856
LINCSCP_135927	BMS-794833	-0.3853
LINCSCP_2242	JW-7-24-1	-0.3852
LINCSCP_1644	CID 46937243	-0.3851
LINCSCP_37373	CHEMBL179288	-0.3848
LINCSCP_40388	IMD-0354	-0.3843
LINCSCP_19218	Rolipram	-0.3839
LINCSCP_161504	Ibutilide	-0.3838
LINCSCP_46091	Etoposide	-0.3834
LINCSCP_30170	NSC25485	-0.3832
LINCSCP_282900	AC1MSUFC	-0.3832
LINCSCP_102102	PD123319	-0.3829
LINCSCP_158393	BRD-A43331270-001-01-6	-0.3829
LINCSCP_179772	Hippeastrine	-0.3829
LINCSCP_277801	BRD-K06188347	-0.3827
LINCSCP_43989	O-2050	-0.3826
LINCSCP_7478	Vinpocetine	-0.3825
LINCSCP_252072	331771-20-1	-0.3823
LINCSCP_200915	BRD-K21374126	-0.3822
LINCSCP_28002	BRD-K78586486	-0.3821
LINCSCP_25529	LY 2183240	-0.3821
LINCSCP_456	Hyoscyamine	-0.382
LINCSCP_3565	BRD-K37650321	-0.3819
LINCSCP_114977	Fedratinib	-0.3818
LINCSCP_4995	CHEMBL567331	-0.3812
LINCSCP_46321	Tunicamycin From Streptomyces Sp.	-0.3808
LINCSCP_47777	Verteporfin	-0.3808
LINCSCP_19137	Staurosporine Aglycon	-0.3807
LINCSCP_4458	AC1NXRFO	-0.3805
LINCSCP_6882	Oxibendazole	-0.3803
LINCSCP_25103	GSK-2334470	-0.3802
LINCSCP_136271	Aspirin	-0.3794
LINCSCP_66949	Trichostatin A, Streptomyces Sp.	-0.3793
LINCSCP_116455	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	-0.3792
LINCSCP_7086	BRD-K86727142-001-06-6	-0.379
LINCSCP_153444	IB-MECA	-0.3786
LINCSCP_46172	2-Chloroadenosine	-0.3785
LINCSCP_28924	Rotenone	-0.3782
LINCSCP_79981	SPECTRUM_001579	-0.3782
LINCSCP_17719	Capsaicin	-0.378
LINCSCP_1088	SMR001318079	-0.378
LINCSCP_151588	KW-2449	-0.3779
LINCSCP_24534	sorafenib	-0.3777
LINCSCP_8909	BRD-K36796217	-0.3768
LINCSCP_3644	BRD-K89961851	-0.3767
LINCSCP_103093	Riluzole	-0.3766
LINCSCP_48210	BRD-K82637111	-0.3758
LINCSCP_7097	Riboflavin	-0.3758
LINCSCP_152771	Josamycin	-0.3757
LINCSCP_159974	Triclabendazole	-0.3754
LINCSCP_3581	BRD-K48222931	-0.375
LINCSCP_154210	LCL161	-0.375
LINCSCP_200941	BRD-K36333904	-0.3746
LINCSCP_28997	ST076228	-0.3745
LINCSCP_137845	Cisapride	-0.3744
LINCSCP_47474	Allantoin	-0.374
LINCSCP_273044	Methimazole	-0.3739
LINCSCP_34415	Cephalexin	-0.3736
LINCSCP_17674	RO-281675	-0.3735
LINCSCP_227869	SCHEMBL10015911	-0.3732
LINCSCP_254278	CGP 57380	-0.3731
LINCSCP_18447	Benzamil	-0.3731
LINCSCP_80151	Mercaptopurine	-0.373
LINCSCP_244462	Methiazole	-0.3729
LINCSCP_45105	ML239	-0.3728
LINCSCP_35464	Broad-Sai-560	-0.3728
LINCSCP_81193	CP466722	-0.3727
LINCSCP_272352	Tacrine	-0.3727
LINCSCP_28958	SA-1973507	-0.3724
LINCSCP_44139	WHI-P154	-0.3716
LINCSCP_243339	Mebeverine	-0.3715
LINCSCP_81125	PHA-665752	-0.3715
LINCSCP_73622	FK 866	-0.3715
LINCSCP_114360	GSK-J2	-0.3713
LINCSCP_254368	SA-1458902	-0.3712
LINCSCP_103482	Pregnenolone	-0.3711
LINCSCP_44530	Penitrem A	-0.371
LINCSCP_2198	AC1LGCD9	-0.3709
LINCSCP_9008	BRD-K23958338	-0.3708
LINCSCP_9066	BRD-K63455741	-0.3708
LINCSCP_48971	CHEMBL2358397	-0.3707
LINCSCP_179812	RS-102,221	-0.3706
LINCSCP_49055	BRD-K94034047	-0.3706
LINCSCP_28914	BRD-K03113036-001-01-9	-0.3705
LINCSCP_267725	EXO-1	-0.3704
LINCSCP_19736	VU0405172-2	-0.3703
LINCSCP_28994	BRD-K47977047-001-01-2	-0.3702
LINCSCP_201008	BRD-K80169513	-0.3702
LINCSCP_235901	Dephostatin	-0.3701
LINCSCP_158697	penicillin	-0.3701
LINCSCP_38243	CHEMBL2361406	-0.3694
LINCSCP_35090	BRD-K01193369	-0.3694
LINCSCP_48286	BRD-K13807179	-0.3692
LINCSCP_158385	BRD-A69951442-001-01-3	-0.3691
LINCSCP_82378	BRD-A01645196	-0.36870000000000003
LINCSCP_5013	MLS002276502	-0.36870000000000003
LINCSCP_8017	BRD-K04733502	-0.3686
LINCSCP_109923	Pazopanib	-0.3686
LINCSCP_9698	KU0060648	-0.3683
LINCSCP_32016	NCGC00172397-01	-0.368
LINCSCP_18858	Thiotepa	-0.3679
LINCSCP_153823	Prochlorperazine	-0.3679
LINCSCP_2722	Semaxanib	-0.3678
LINCSCP_87	AC1NWALC	-0.3675
LINCSCP_45689	KUC104140	-0.3674
LINCSCP_31250	CHEMBL3184446	-0.3672
LINCSCP_28990	CHEMBL2136392	-0.3671
LINCSCP_48463	CHEMBL2361787	-0.3671
LINCSCP_167007	BUDIPINE	-0.3669
LINCSCP_28316	BRD-K95208083	-0.3667
LINCSCP_3516	BRD-K06589444	-0.3665
LINCSCP_3626	BRD-K79102010	-0.3665
LINCSCP_189504	CID-2858522	-0.3664
LINCSCP_310202	ST51005413	-0.3663
LINCSCP_45958	AC1MF5KH	-0.3662
LINCSCP_27295	Tizanidine	-0.366
LINCSCP_82244	Entinostat	-0.3657
LINCSCP_419	Methixene	-0.3655
LINCSCP_48857	CHEMBL2356746	-0.3651
LINCSCP_176678	Paroxetine	-0.3649
LINCSCP_24539	WH-4-023	-0.3648
LINCSCP_14015	Pentosalen	-0.3646
LINCSCP_310228	Trifluoperazine	-0.3646
LINCSCP_82009	GSK-3 Inhibitor II	-0.3645
LINCSCP_33883	BRD-K57200229-001-01-6	-0.3642
LINCSCP_192611	Talampicillin	-0.3642
LINCSCP_179920	BRD-A38898897	-0.364
LINCSCP_160226	Nicaraven	-0.3638
LINCSCP_48430	CHEMBL3188581	-0.3636
LINCSCP_20045	MEGXP0_000860	-0.3634
LINCSCP_176666	SB-216641	-0.3628
LINCSCP_180105	Talibegron	-0.3627
LINCSCP_33806	AK-968/41923934	-0.3625
LINCSCP_5966	BRD-K69406317-001-01-8	-0.3623
LINCSCP_9040	CHEMBL3182128	-0.3621
LINCSCP_26373	CID755673	-0.362
LINCSCP_543	GR-135531	-0.3619
LINCSCP_11640	AZ628	-0.3617
LINCSCP_240677	Prazosin	-0.3617
LINCSCP_2472	Pilaralisib	-0.3616
LINCSCP_176466	Sulfaphenazole	-0.3615
LINCSCP_126465	Olmesartan Medoxomil	-0.3613
LINCSCP_9092	BRD-K89824424	-0.3611
LINCSCP_28961	CHEMBL2356537	-0.361
LINCSCP_228036	BRD-K90543092-001-01-2	-0.3609
LINCSCP_116356	PF477736	-0.3606
LINCSCP_30175	Selamectin	-0.3606
LINCSCP_37978	SKF96365	-0.3605
LINCSCP_34628	NCGC00018127-01	-0.3601
LINCSCP_18638	Tamoxifen	-0.3599
LINCSCP_243726	Niclosamide	-0.3597
LINCSCP_186615	BRD-K70697816	-0.3596
LINCSCP_85261	TGX 221	-0.3596
LINCSCP_166412	Thiocolchicoside	-0.3594
LINCSCP_82422	Rabusertib	-0.3594
LINCSCP_29059	BRD-K81164606-001-01-7	-0.3594
LINCSCP_38286	BRD-K15392449	-0.3591
LINCSCP_24540	Palbociclib	-0.359
LINCSCP_110084	Albendazole	-0.359
LINCSCP_19716	MLS002276503	-0.3589
LINCSCP_35808	Piplartine	-0.3585
LINCSCP_150109	Rucaparib	-0.3584
LINCSCP_266952	SPECTRUM_001092	-0.3583
LINCSCP_47560	Dequalinium	-0.3582
LINCSCP_2199	SCHEMBL15556278	-0.3581
LINCSCP_120989	Mozavaptan	-0.3578
LINCSCP_7599	Cycloheximide	-0.3577
LINCSCP_153007	Hydroxyprogesterone Caproate	-0.3572
LINCSCP_28983	CHEMBL2362834	-0.3572
LINCSCP_79047	Ranitidine	-0.3571
LINCSCP_45732	MLS003337121	-0.3571
LINCSCP_46152	Disulfiram	-0.357
LINCSCP_43342	2-Hydroxydopamine	-0.3568
LINCSCP_37449	D-64131	-0.3567
LINCSCP_46642	CHEMBL1900088	-0.3564
LINCSCP_253052	SA-1459167	-0.3561
LINCSCP_49047	BRD-K90734182	-0.356
LINCSCP_116523	GW843682X	-0.3555
LINCSCP_154255	Naringenin	-0.3554
LINCSCP_131434	Imatinib	-0.3553
LINCSCP_268866	BRD-K15885023	-0.3552
LINCSCP_76891	NCGC00166323-01	-0.3552
LINCSCP_72011	Dacarbazine	-0.3551
LINCSCP_34649	Parbendazole	-0.355
LINCSCP_51770	QL47	-0.355
LINCSCP_19475	NSC23766	-0.3549
LINCSCP_163699	AT-7519	-0.3548
LINCSCP_49064	CHEMBL2360006	-0.3545
LINCSCP_120919	KX2-391	-0.3543
LINCSCP_3508	BRD-K00141503	-0.3537
LINCSCP_20395	Apigenin	-0.3537
LINCSCP_47396	YL-59	-0.3537
LINCSCP_151185	PD-0325901	-0.3537
LINCSCP_43869	Securinine	-0.3534
LINCSCP_72758	Norfloxacin	-0.3532
LINCSCP_47626	ZINC3830447	-0.3532
LINCSCP_226655	Phenolphthalein	-0.3531
LINCSCP_38313	BCL-2 Inhibitor	-0.3529
LINCSCP_131760	ZSTK 474	-0.3528
LINCSCP_22313	KM01366	-0.3528
LINCSCP_36608	BMS-345541	-0.3528
LINCSCP_100039	Y-39983	-0.3526
LINCSCP_5124	CHEMBL1394132	-0.3525
LINCSCP_7275	M3M3FBS	-0.3525
LINCSCP_30230	Salsolinol	-0.3524
LINCSCP_26950	BDBM79205	-0.3524
LINCSCP_2368	BX 912	-0.3523
LINCSCP_102308	KPT-330	-0.3521
LINCSCP_176636	NU-7026	-0.3521
LINCSCP_194149	Abiraterone	-0.3521
LINCSCP_124770	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	-0.352
LINCSCP_204668	Dopamine	-0.352
LINCSCP_160023	TCB2	-0.3519
LINCSCP_40015	PX 12	-0.3518
LINCSCP_162182	Indapamide	-0.3516
LINCSCP_235944	SCHEMBL3363896	-0.3516
LINCSCP_2719	6-Methoxy-harmalan	-0.3515
LINCSCP_38026	BRD-K30393343	-0.3513
LINCSCP_17865	AC1NPD0F	-0.3511
LINCSCP_101306	PI 3-K/mTOR Inhibitor III, PKI-179	-0.3511
LINCSCP_119698	Iniparib	-0.3511
LINCSCP_9090	BRD-K88373420	-0.3508
LINCSCP_115673	CHEMBL585951	-0.3507
LINCSCP_24524	SCHEMBL1564574	-0.3507
LINCSCP_29002	BRD-K52785744-001-01-7	-0.3507
LINCSCP_222517	Tivozanib	-0.3506
LINCSCP_38211	SA-102042	-0.3506
LINCSCP_24608	MLN-8054	-0.3505
LINCSCP_77065	PF-3084014	-0.3504
LINCSCP_2077	AC1O9ZP5	-0.3504
LINCSCP_114144	UNC1215	-0.3503
LINCSCP_215949	MLS002264429	-0.3502
LINCSCP_9576	Skiii	-0.3501
LINCSCP_48900	BRD-K01575212	-0.35
LINCSCP_36165	Omacetaxine Mepesuccinate	-0.3499
LINCSCP_22416	CHEMBL3185054	-0.3499
LINCSCP_49831	1-[2-(4-Methylphenyl)indolizin-3-yl]-2-[(5-methyl-1,3,4-thiadiazol-2-yl)sulfanyl]ethanone	-0.3497
LINCSCP_4340	Rhodomyrtoxin	-0.3496
LINCSCP_151741	Quizartinib	-0.3494
LINCSCP_28947	Ichthynone	-0.3494
LINCSCP_158584	ABT-199 (GDC-0199)	-0.3494
LINCSCP_7324	Desipramine	-0.3494
LINCSCP_37148	CHEMBL2357852	-0.3494
LINCSCP_193265	Triciribine	-0.3493
LINCSCP_40294	Rilmenidine	-0.3491
LINCSCP_154124	Ergothioneine	-0.349
LINCSCP_279291	BRD-K38841486	-0.349
LINCSCP_102702	Norethindrone Acetate	-0.3489
LINCSCP_35065	BRD-K02242562	-0.3488
LINCSCP_7048	BRD-K38477985	-0.3486
LINCSCP_38420	Curcumin	-0.3485
LINCSCP_29076	STK178014	-0.3485
LINCSCP_25515	PNU-74654	-0.3484
LINCSCP_276294	BRD-K95698191	-0.3483
LINCSCP_167367	Dolutegravir (GSK1349572)	-0.3483
LINCSCP_47592	Closantel	-0.3481
LINCSCP_101	Nocodazole	-0.3481
LINCSCP_3685	MLS003129663	-0.348
LINCSCP_102087	Glimepiride	-0.348
LINCSCP_251072	BRD32048	-0.3479
LINCSCP_3425	BRD-K43842808	-0.3479
LINCSCP_49016	BRD-K77264230	-0.3478
LINCSCP_34641	PRESTWICK3_000866	-0.3478
LINCSCP_5045	MLS000408862	-0.3476
LINCSCP_81515	CHEMBL2136735	-0.3474
LINCSCP_9932	4L7B	-0.3474
LINCSCP_16269	BAS 00535043	-0.3473
LINCSCP_19201	Ethacrynic acid	-0.3473
LINCSCP_110401	AZD5363	-0.3472
LINCSCP_48758	BRD-K31441680	-0.3472
LINCSCP_9294	Quinacrine	-0.3471
LINCSCP_3610	BRD-K70875408	-0.3469
LINCSCP_222540	WZ 4002	-0.3468
LINCSCP_137546	BRD-A28746609	-0.3467
LINCSCP_45368	MLS000040279	-0.3467
LINCSCP_37612	vincristine	-0.3466
LINCSCP_131307	GSK-1904529A	-0.3465
LINCSCP_48979	BRD-K48723823	-0.3462
LINCSCP_6973	AMG-9810	-0.3462
LINCSCP_161101	Alisertib	-0.3462
LINCSCP_242444	CHEMBL1966597	-0.3461
LINCSCP_24559	Tozasertib	-0.3461
LINCSCP_3598	BRD-K62242359	-0.3459
LINCSCP_123815	Triflupromazine	-0.3459
LINCSCP_5168	7-Bromo-1,2,3,9-tetrahydropyrrolo[2,1-b]quinazoline	-0.3457
LINCSCP_48795	BRD-K52675185	-0.3456
LINCSCP_371	Nalbuphine	-0.3455
LINCSCP_192001	Physostigmine	-0.3454
LINCSCP_264793	Naltrindole	-0.3454
LINCSCP_7298	Odq	-0.3453
LINCSCP_38835	BRD-K65000194	-0.3452
LINCSCP_232980	BRD-K87252271	-0.3451
LINCSCP_125289	NMS-1286937	-0.3451
LINCSCP_37293	SA-424371	-0.3449
LINCSCP_201813	Veliparib	-0.3448
LINCSCP_153540	Vanoxerine	-0.3447
LINCSCP_107212	Corvasal	-0.3446
LINCSCP_44074	Cabergoline	-0.3444
LINCSCP_5011	MLS001065876	-0.3444
LINCSCP_3515	BRD-K04380254	-0.3442
LINCSCP_8998	BRD-K10211010	-0.3441
LINCSCP_128778	AGK 2	-0.344
LINCSCP_153994	Voreloxin (Hydrochloride)	-0.3439
LINCSCP_18635	Pyrimethamine	-0.3439
LINCSCP_71249	Dutasteride	-0.3437
LINCSCP_36133	AKT Inhibitor IV	-0.3437
LINCSCP_7327	SB225002	-0.3437
LINCSCP_7370	2-Amino-5,6-dihydro-6-methyl-4H-1,3-thiazine	-0.3434
LINCSCP_227085	Heat	-0.3433
LINCSCP_48955	BRD-K32628102	-0.343
LINCSCP_114294	Resveratrol	-0.343
LINCSCP_81142	SCHEMBL570779	-0.343
LINCSCP_9106	4-Deoxyuridine	-0.3429
LINCSCP_28985	BRD-K46088987	-0.3428
LINCSCP_43863	Daunorubicin	-0.3426
LINCSCP_7041	AG-957	-0.3425
LINCSCP_278670	BRD-K68211814	-0.3424
LINCSCP_9036	BRD-K43540029	-0.3424
LINCSCP_18209	BRL54443	-0.3423
LINCSCP_49847	MLS000860958	-0.342
LINCSCP_151020	apigenin	-0.3419
LINCSCP_3739	BRD-K84022666	-0.3419
LINCSCP_13967	PI828	-0.3418
LINCSCP_101390	Ebselen	-0.3414
LINCSCP_9846	IWR-1-ENDO	-0.3414
LINCSCP_36527	SCHEMBL17378613	-0.3413
LINCSCP_127909	Pirfenidone	-0.3411
LINCSCP_29032	SCHEMBL16980366	-0.341
LINCSCP_4625	ABT-751	-0.341
LINCSCP_102617	Irinotecan	-0.341
LINCSCP_20556	THZ-2-98-01	-0.3409
LINCSCP_159885	BRD-A99911370	-0.3409
LINCSCP_254602	SCHEMBL17497612	-0.3409
LINCSCP_150065	CHEMBL3347630	-0.3406
LINCSCP_50804	HSCI1_000314	-0.3405
