signatureid	compound	similarity
LINCSCP_137565	Donitriptan hydrochloride	0.4107
LINCSCP_243548	Procainamide	0.4105
LINCSCP_63787	BRD-K24133356	0.4097
LINCSCP_93296	karakoline	0.4073
LINCSCP_20886	Broad-Sai-686	0.4066
LINCSCP_37468	SA-1921617	0.4034
LINCSCP_92073	Benzamil	0.4014
LINCSCP_18616	UNII-U7RWT9J78O	0.4014
LINCSCP_158096	TAK-242	0.4008
LINCSCP_37578	BRD-K68765796-001-01-8	0.4006
LINCSCP_108253	Teneligliptin	0.4006
LINCSCP_137393	Flutamide	0.3995
LINCSCP_11021	ASN 04482516	0.3981
LINCSCP_170548	Roflumilast	0.3965
LINCSCP_157211	PK-11195	0.3944
LINCSCP_95786	tetrahydropalmatine	0.3942
LINCSCP_154843	Sorafenib	0.3939
LINCSCP_154513	Neostigmine	0.3938
LINCSCP_121371	Guanadrel	0.393
LINCSCP_35759	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.3923
LINCSCP_131627	Withaferin A	0.3915
LINCSCP_125036	Methyldopa	0.3912
LINCSCP_43789	N9-Isopropylolomoucine	0.3906
LINCSCP_81447	Pictilisib	0.3892
LINCSCP_95871	Doxapram	0.3892
LINCSCP_102999	SGX-523	0.3885
LINCSCP_156995	Cobimetinib	0.3883
LINCSCP_107841	Donepezil	0.3883
LINCSCP_107727	AKT Inhibitor VIII	0.3882
LINCSCP_170877	BUTORPHANOL-(+)-TARTRATE (DEA license)	0.388
LINCSCP_156267	Ammonium Glycyrrhizinate	0.387
LINCSCP_308532	BRD-K78121324	0.3867
LINCSCP_154527	SPECTRUM_001048	0.3865
LINCSCP_146032	SB-216763	0.3857
LINCSCP_120005	Busulfan	0.3855
LINCSCP_138694	Minaprine	0.385
LINCSCP_137669	Tioconazole	0.385
LINCSCP_260738	Colforsin	0.383
LINCSCP_121191	amisulpride	0.3822
LINCSCP_96049	Ketanserin	0.3818
LINCSCP_107495	AZD-1480	0.3814
LINCSCP_48861	BRD-K05322955	0.38
LINCSCP_170139	AC480 (BMS-599626)	0.3789
LINCSCP_154781	Butaclamol (+)	0.3787
LINCSCP_13509	ST021200	0.3782
LINCSCP_91381	Chrysin	0.378
LINCSCP_52998	Lexibulin	0.3762
LINCSCP_104719	BMY-14802	0.3752
LINCSCP_74190	AMG-517	0.3746
LINCSCP_222358	Lapatinib	0.3744
LINCSCP_91798	Zileuton	0.373
LINCSCP_103977	Epivincamine	0.3724
LINCSCP_243513	Pentylenetetrazol	0.3697
LINCSCP_138179	LY2334737	0.3695
LINCSCP_170602	Mepivacaine	0.369
LINCSCP_154721	Sulmazole	0.368
LINCSCP_169930	Raclopride	0.3679
LINCSCP_139441	AZD-8330	0.366
LINCSCP_96060	SPECTRUM_000403	0.3658
LINCSCP_168694	Elvitegravir	0.3647
LINCSCP_71385	BRD-K00544996	0.3647
LINCSCP_108262	Dilazep	0.3646
LINCSCP_154538	Darapladib	0.3646
LINCSCP_154735	Pantoprazole	0.3643
LINCSCP_95166	Tipifarnib	0.364
LINCSCP_129748	GW843682X	0.3638
LINCSCP_12088	AZD 1480	0.3635
LINCSCP_154522	Mubritinib (TAK 165)	0.3634
LINCSCP_73477	PI-103	0.3633
LINCSCP_110957	Quizartinib	0.3623
LINCSCP_104324	Rolipram	0.3621
LINCSCP_33968	CHEMBL2359798	0.362
LINCSCP_92124	fluocinolone-acetonide	0.3618
LINCSCP_234666	Lenalidomide	0.3611
LINCSCP_103905	Isoniazid	0.3606
LINCSCP_175639	Felbinac	0.3605
LINCSCP_158861	RG7388	0.3604
LINCSCP_240952	Pentoxifylline	0.3596
LINCSCP_107926	Fipronil	0.3592
LINCSCP_95911	(+)-SK&F 10047 hydrochloride	0.3582
LINCSCP_154689	Medetomidine	0.358
LINCSCP_16839	BRD-K48036219	0.3579
LINCSCP_18509	MT-21	0.3568
LINCSCP_257306	BIBR-1532	0.3565
LINCSCP_141684	BRD-A99911370	0.3559
LINCSCP_195276	BRD-K09640010	0.3549
LINCSCP_157182	BMS-777607	0.3548
LINCSCP_107978	AZD1981	0.3543
LINCSCP_254137	SB225002	0.3541
LINCSCP_279350	BRD-K76318793	0.353
LINCSCP_12923	MLS000709026	0.352
LINCSCP_91917	Trimethobenzamide	0.3519
LINCSCP_158942	Semaxanib	0.3517
LINCSCP_92374	Aliskiren	0.3516
LINCSCP_24674	JNJ-38877605	0.3515
LINCSCP_154695	Mitoxantrone	0.3513
LINCSCP_137784	Veliparib (ABT-888)	0.351
LINCSCP_52753	Aloisine	0.3508
LINCSCP_146266	761437-28-9	0.3503
LINCSCP_129401	CHEMBL552425	0.3503
LINCSCP_95764	Taselisib	0.3501
LINCSCP_174142	Cyclosporin A	0.3501
LINCSCP_95888	Talnetant	0.3491
LINCSCP_261648	MLS001150507	0.349
LINCSCP_10525	XAV 939	0.348
LINCSCP_93922	Defactinib	0.3479
LINCSCP_92008	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	0.3477
LINCSCP_138326	CPI-613	0.3474
LINCSCP_163870	GSK 1059615	0.3471
LINCSCP_14515	N-[(1-Ethylpyrrolidin-3-yl)methyl]-2-methoxy-5-sulfamoylbenzamide	0.3469
LINCSCP_170233	citiolone	0.3466
LINCSCP_73426	Tyrphostin AG-112	0.3464
LINCSCP_5697	Secnidazole	0.3453
LINCSCP_159360	SPECTRUM2_000920	0.3449
LINCSCP_157319	MLN 2480	0.3444
LINCSCP_110869	DIMINAZENE ACETURATE	0.3444
LINCSCP_150837	PF431396	0.3443
LINCSCP_161004	Atenolol	0.344
LINCSCP_114313	Ischemin	0.3438
LINCSCP_154713	brivanib	0.3438
LINCSCP_73441	10-DEBC	0.3434
LINCSCP_121167	CEFEPIME HYDROCHLORIDE	0.3431
LINCSCP_168774	IN1549	0.343
LINCSCP_59021	ST50982848	0.3427
LINCSCP_156941	Alizapride	0.3425
LINCSCP_260708	Manumycin-A	0.3424
LINCSCP_91945	N-Butyldeoxynojirmycin HCL	0.3418
LINCSCP_138746	BMS-299897	0.3418
LINCSCP_102953	LY2801653	0.3414
LINCSCP_227894	Gemfibrozil	0.3411
LINCSCP_91858	SPECTRUM_001522	0.3409
LINCSCP_280363	CHEMBL3183436	0.3408
LINCSCP_157025	Clozapine	0.3405
LINCSCP_64807	BRD-K81605832	0.3401
LINCSCP_101955	Disulfiram	0.3401
LINCSCP_159030	AMG 232	0.34
LINCSCP_106849	3-(4-Pyridyl)indole	0.3399
LINCSCP_108031	AZD3514	0.3399
LINCSCP_97292	Azelastine	0.3398
LINCSCP_63948	BRD-K84121492	0.3398
LINCSCP_154949	TRIENTINE HYDROCHLORIDE	0.3397
LINCSCP_118474	Bambuterol	0.3397
LINCSCP_104024	GW842166X	0.3397
LINCSCP_138293	phylloquinone	0.3393
LINCSCP_156076	Pentamidine	0.3392
LINCSCP_93580	Rottlerin	0.3391
LINCSCP_103040	RVX-208	0.339
LINCSCP_169925	Ixabepilone	0.3388
LINCSCP_203511	BRD-K58784778	0.3387
LINCSCP_173106	Meclofenamic acid	0.3384
LINCSCP_6652	Tyrphostin AG 126	0.3383
LINCSCP_108819	Falnidamol	0.3383
LINCSCP_30797	Tyrphostin 1	0.3378
LINCSCP_105027	Labetalol	0.3376
LINCSCP_7285	Syrosingopine	0.3374
LINCSCP_22695	Pifithrin	0.3373
LINCSCP_117759	Alectinib	0.337
LINCSCP_169706	Rimonabant	0.3366
LINCSCP_107663	Clofibrate	0.3365
LINCSCP_168464	BRD-K00816165	0.3365
LINCSCP_105097	Colchicine	0.3363
LINCSCP_236826	Vanoxerine	0.3361
LINCSCP_121281	Troglitazone	0.3361
LINCSCP_101418	ANISODAMINE HYDROBROMIDE	0.3357
LINCSCP_132390	Seliciclib	0.3356
LINCSCP_70489	galantamine	0.3353
LINCSCP_168406	AV-412 (free base)	0.3351
LINCSCP_155050	Mitiglinide calcium	0.3349
LINCSCP_103914	Piretanide	0.3348
LINCSCP_155774	Mozavaptan	0.3347
LINCSCP_51671	Tozasertib	0.3345
LINCSCP_168795	Cobicistat (GS-9350)	0.3345
LINCSCP_74088	BRD-A82197375	0.3342
LINCSCP_110499	2-(Ethylmercuriothio)benzoic acid	0.334
LINCSCP_37575	BRD-K68749296	0.334
LINCSCP_100190	Tyrphostin AG-1478	0.3339
LINCSCP_37570	SA-247508	0.3336
LINCSCP_170573	Raltegravir	0.3333
LINCSCP_138295	Tizanidine	0.3329
LINCSCP_174934	Pindolol	0.3328
LINCSCP_92006	Enoxolone	0.3327
LINCSCP_159006	Dipraglurant	0.3326
LINCSCP_54958	CHEMBL1222381	0.3325
LINCSCP_74195	Tezampanel	0.3322
LINCSCP_107851	Desmopressin	0.3322
LINCSCP_92050	AMG 487	0.3321
LINCSCP_156228	Swainsonine	0.3319
LINCSCP_105486	TIROFIBAN HYDROCHLORIDE	0.3317
LINCSCP_92181	L 655240	0.3316
LINCSCP_91181	Sitagliptin	0.3314
LINCSCP_138243	Fluconazole	0.3311
LINCSCP_110664	Amiprilose hydrochloride	0.3309
LINCSCP_97521	CEP-37440	0.3309
LINCSCP_93847	Tasisulam	0.3302
LINCSCP_174453	Pinaverium bromide	0.33
LINCSCP_91983	Andarine	0.3299
LINCSCP_37539	SA-1459167	0.3297
LINCSCP_132501	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.3295
LINCSCP_103778	Alprostadil	0.3294
LINCSCP_92547	Taranabant	0.329
LINCSCP_27082	Papaverine	0.3287
LINCSCP_92018	Amodiaquine	0.3284
LINCSCP_121464	Rilmenidine	0.3282
LINCSCP_37297	SA-426029	0.328
LINCSCP_35847	MLS000038106	0.3276
LINCSCP_90574	bupivacaine	0.3272
LINCSCP_157080	Arundine	0.3272
LINCSCP_155664	Chlorambucil	0.3272
LINCSCP_104010	Ampalex	0.327
LINCSCP_93642	GSK256066	0.327
LINCSCP_163067	Alpelisib	0.3269
LINCSCP_18508	Hexylcaine	0.3269
LINCSCP_82110	C30H33N3O5S	0.3266
LINCSCP_307801	BRD-K73627655	0.3265
LINCSCP_101641	PRX-08066 Maleic acid	0.3265
LINCSCP_206044	PF 3845	0.3262
LINCSCP_136608	GDC-0980 (RG7422)	0.3256
LINCSCP_121621	Ledipasvir	0.3252
LINCSCP_308491	BRD-K58745468	0.3249
LINCSCP_124964	Bimatoprost	0.3248
LINCSCP_37139	SA-427604	0.3245
LINCSCP_31824	UNII-5J49Q6B70F	0.3245
LINCSCP_103998	Nefazodone	0.3244
LINCSCP_137966	Cinoxacin	0.3241
LINCSCP_154752	Benfluorex	0.324
LINCSCP_7801	BRD-K25719068	0.324
LINCSCP_132426	Apitolisib (gdc-0980, rg7422)	0.3236
LINCSCP_107901	PF-04447943	0.3236
LINCSCP_156194	Berberine	0.3232
LINCSCP_107698	Zofenopril (calcium)	0.3231
LINCSCP_76442	R547	0.323
LINCSCP_93275	Estramustine phosphate sodium	0.3229
LINCSCP_141171	Fosfomycin Tromethamine	0.3229
LINCSCP_132441	CI-1040	0.3225
LINCSCP_67736	CGS-15943	0.3224
LINCSCP_87574	Crizotinib	0.3224
LINCSCP_156060	Valdecoxib	0.3222
LINCSCP_37176	SA-96816	0.3221
LINCSCP_214717	Piplartine	0.3221
LINCSCP_117713	301836-43-1	0.322
LINCSCP_90538	179324-69-7	0.3216
LINCSCP_87739	CP466722	0.3216
LINCSCP_37581	SA-1921456	0.3214
LINCSCP_92470	Actarit	0.3212
LINCSCP_154584	Ruxolitinib	1
LINCSCP_13441	Rosiglitazone	0.481
LINCSCP_135557	Tofacitinib (CP-690550) Citrate	0.4794
LINCSCP_173127	CTS-1027	0.4698
LINCSCP_166635	Torsemide	0.4658
LINCSCP_159194	Proglumide	0.4627
LINCSCP_12924	Dactolisib	0.4308
LINCSCP_170390	Adenosine	0.4306
LINCSCP_159152	Ifosfamide	0.4264
LINCSCP_156744	TAK-700 (Orteronel)	0.3975
LINCSCP_154654	BRD-K01335708	0.3937
LINCSCP_69876	CDK9 Inhibitor	0.3913
LINCSCP_156875	Epitiostanol	0.3904
LINCSCP_156695	nimodipine	0.3899
LINCSCP_135642	Forskolin, NKH477	0.3827
LINCSCP_118752	VGX-1027	0.3792
LINCSCP_167044	IB-MECA	0.3743
LINCSCP_166659	Penitrem A	0.3734
LINCSCP_166502	Benzydamine	0.3711
LINCSCP_166607	Hydroxyprogesterone Caproate	0.3683
LINCSCP_77199	Acipimox	0.3672
LINCSCP_107275	AC1NWAPU	0.3615
LINCSCP_157262	Protriptyline	0.3612
LINCSCP_124042	AVN-944	0.3544
LINCSCP_166654	Ellagic acid	0.3536
LINCSCP_131517	SCHEMBL6874948	0.3502
LINCSCP_107319	Epinephrine HCl	0.3492
LINCSCP_110856	Oxandrolone	0.3403
LINCSCP_157310	LY451395	0.3391
LINCSCP_156876	SPECTRUM_001060	0.3383
LINCSCP_156641	BRD-A32440707	0.337
LINCSCP_124066	Fluticasone Propionate	0.3369
LINCSCP_1986	ZINC27645180	0.3352
LINCSCP_157338	Dopamine	0.3277
LINCSCP_310419	BRD-K71328603	0.3272
LINCSCP_135568	Tamibarotene	0.3269
LINCSCP_66207	BRD-A43331270-001-01-6	0.3268
LINCSCP_124093	SR-2640	0.3264
LINCSCP_135460	PF-04449913	0.3251
LINCSCP_154681	Sufentanil	0.3246
LINCSCP_170260	ETOPOSIDE	0.3215
LINCSCP_135419	Methylnaltrexone (Bromide)	0.3211
