signatureid	compound	similarity
LINCSCP_12658	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.4068
LINCSCP_17046	Cadmium Dichloride	0.4059
LINCSCP_116982	Tyrphostin AG-1478	0.4058
LINCSCP_58639	(1H-Indol-3-ylsulfanyl)-acetic acid	0.4057
LINCSCP_53894	CHEMBL3186197	0.4046
LINCSCP_53984	BIBR-1532	0.4044
LINCSCP_50406	Cucurbitacin I	0.4037
LINCSCP_46465	STK218951	0.4034
LINCSCP_127666	Gibberellin A3	0.4031
LINCSCP_53919	NVP-AUY922	0.4015
LINCSCP_21869	MLS002473639	0.4014
LINCSCP_31399	MLS000862515	0.4013
LINCSCP_22312	CHEMBL3184547	0.4012
LINCSCP_125758	Cyclosporin A	0.4008
LINCSCP_50432	CHEMBL2357005	0.4006
LINCSCP_16221	CHEMBL41721	0.4005
LINCSCP_699	VER 155008	0.3996
LINCSCP_2760	SMP2_000249	0.3988
LINCSCP_3124	Cladribine	0.3983
LINCSCP_23084	Bufalin	0.3975
LINCSCP_4844	CL-976	0.3972
LINCSCP_219479	CHEMBL3182023	0.397
LINCSCP_250737	ZINC01050121	0.397
LINCSCP_503	KI8751	0.3961
LINCSCP_38864	2-(Allylamino)-3-chloronaphthoquinone	0.3948
LINCSCP_255551	Flutamide	0.3945
LINCSCP_30046	C28H30CIN5O4S	0.3945
LINCSCP_223435	Tubocurarine	0.3942
LINCSCP_53620	32703-82-5	0.3938
LINCSCP_42405	AC1LPBDT	0.3921
LINCSCP_6544	Calmidazolium	0.3908
LINCSCP_12354	NVP-AEW541	0.3897
LINCSCP_23296	GNF-PF-159	0.3897
LINCSCP_39877	CHEMBL520231	0.3885
LINCSCP_257456	Veliparib	0.3879
LINCSCP_2082	MLS000859112	0.3868
LINCSCP_53783	SCH-79797	0.3867
LINCSCP_22014	KUC104230	0.3866
LINCSCP_13520	ZINC68199948	0.3857
LINCSCP_22424	BRD-K80786583-001-01-5	0.3851
LINCSCP_16549	BRN 1088760	0.3848
LINCSCP_38845	Cis-Platin	0.3841
LINCSCP_37242	SA-1459975	0.3835
LINCSCP_89194	GSK 1059615	0.3835
LINCSCP_143856	16,16-Dimethyl prostaglandin e2	0.3834
LINCSCP_22116	KUC104255	0.3827
LINCSCP_31930	SCHEMBL6468298	0.3816
LINCSCP_20006	CHEMBL1550983	0.3812
LINCSCP_69171	PF477736	0.3811
LINCSCP_32573	Pilaralisib	0.381
LINCSCP_117559	Rabusertib	0.3808
LINCSCP_22858	Niguldipine	0.3807
LINCSCP_239364	Latrunculin B	0.3806
LINCSCP_46068	Oxcarbazepine	0.3805
LINCSCP_25893	2,8-Dinitroimipramine	0.3801
LINCSCP_13980	CGP-37157	0.3798
LINCSCP_111774	TAE-684	0.3795
LINCSCP_237981	MLS002264471	0.3787
LINCSCP_6680	STK249718	0.3785
LINCSCP_81193	CP466722	0.3785
LINCSCP_31032	MLS002703105	0.3783
LINCSCP_31330	MLS-0437136.0001	0.3779
LINCSCP_39412	BMS-387032	0.3777
LINCSCP_31546	AC1LB5IQ	0.3775
LINCSCP_290707	Dihydrosamidin	0.3766
LINCSCP_89309	BCPP000194	0.3758
LINCSCP_53883	CT-200783	0.3751
LINCSCP_237784	MLS002607804	0.3747
LINCSCP_290681	313981-55-4	0.3745
LINCSCP_43766	PIK 75	0.3741
LINCSCP_12710	Piplartine	0.3739
LINCSCP_46825	Xanthohumol	0.3733
LINCSCP_127379	Bifonazole	0.3729
LINCSCP_178166	MLS001210968	0.3728
LINCSCP_110920	Lamotrigine	0.3723
LINCSCP_3127	NCGC00170421-01	0.3723
LINCSCP_278937	BRD-K00816125	0.3718
LINCSCP_21899	ASN 04454474	0.3717
LINCSCP_81143	SCHEMBL570779	0.3716
LINCSCP_291753	Menadione	0.3707
LINCSCP_38840	ChEBI91594	0.3702
LINCSCP_21077	Camptothecin	0.3702
LINCSCP_26470	JNJ-7706621	0.37
LINCSCP_127870	Reserpine	0.3696
LINCSCP_99171	Ataluren	0.3688
LINCSCP_43683	Tamoxifen	0.3681
LINCSCP_1985	SCHEMBL10028376	0.3679
LINCSCP_21852	KUC104233	0.3677
LINCSCP_47339	BRD-K81514393	0.3664
LINCSCP_14591	Tyrphostin B46	0.3664
LINCSCP_4486	GW 405833	0.3657
LINCSCP_218371	Amifostine	0.3649
LINCSCP_111639	Palbociclib	0.3645
LINCSCP_20044	BRD-U86222656	0.3643
LINCSCP_133984	triptolide	0.3641
LINCSCP_134150	BX-795	0.3636
LINCSCP_1764	SMR000206948	0.3634
LINCSCP_203550	CHEMBL1900088	0.3633
LINCSCP_2671	2-[(Dimethylamino)methyl]-2,3-dihydro-1H-inden-1-one	0.363
LINCSCP_60840	BRD-K08570368	0.363
LINCSCP_81016	CP-724714	0.3621
LINCSCP_28893	STK177393	0.3619
LINCSCP_239474	BRD-K52831896	0.3619
LINCSCP_117299	ABT737	0.3616
LINCSCP_70598	HMN-214	0.3612
LINCSCP_1750	MLS003329222	0.3606
LINCSCP_292428	SCHEMBL1675329	0.3605
LINCSCP_25409	Cyclosporine	0.3604
LINCSCP_29053	AEG 3482	0.3602
LINCSCP_12916	CHEMBL416418	0.3601
LINCSCP_1174	SMR000076922	0.3598
LINCSCP_239800	AC1NZGSN	0.3596
LINCSCP_78860	Navitoclax	0.3596
LINCSCP_56540	Indirubin-3'monoxime	0.3594
LINCSCP_31165	T5361010	0.3593
LINCSCP_70570	Rigosertib	0.3587
LINCSCP_243191	Clozapine	0.3587
LINCSCP_190444	AC1MRA7L	0.3583
LINCSCP_37837	SA-424755	0.3582
LINCSCP_239369	F1709-0025	0.3582
LINCSCP_3081	NCGC00170405-01	0.3576
LINCSCP_47493	Sulfathiazole	0.3574
LINCSCP_31413	MLS001116134	0.357
LINCSCP_16817	ZINC01043777	0.3569
LINCSCP_294444	SUGA1_010400	0.3564
LINCSCP_42397	SCHEMBL16196749	0.3563
LINCSCP_10647	Tozasertib	0.3558
LINCSCP_45476	MLS003429133	0.3555
LINCSCP_221438	CHEMBL1979419	0.3549
LINCSCP_43365	Chlorpromazine	0.3546
LINCSCP_34520	Tinidazole	0.3546
LINCSCP_78250	Miconazole	0.3532
LINCSCP_3066	EMF-SUMO1-39	0.3531
LINCSCP_23170	SAN1_000751	0.3526
LINCSCP_31904	MW-A1-14	0.3524
LINCSCP_301143	BRD-K99349510	0.3522
LINCSCP_36189	CYTO7H11	0.3521
LINCSCP_19879	KUC104337	0.3518
LINCSCP_286047	MLS000709026	0.3517
LINCSCP_128389	Cabozantinib	0.3513
LINCSCP_61175	BRD-K88959773	0.3508
LINCSCP_46371	BRD-K72429558	0.3506
LINCSCP_12808	RO-281675	0.3506
LINCSCP_2687	Bisindolylmaleimide IX	0.3505
LINCSCP_34145	Heliomycin	0.3502
LINCSCP_111573	SCHEMBL6874948	0.35
LINCSCP_206044	PF 3845	0.3496
LINCSCP_112768	Dabrafenib	0.3489
LINCSCP_10425	848193-68-0	0.3487
LINCSCP_193892	MLS003130365	0.3486
LINCSCP_1770	SMR000206936	0.348
LINCSCP_22763	BRD-K38477985	0.3478
LINCSCP_10752	LM-1685	0.3476
LINCSCP_126166	SPECTRUM_000011	0.3473
LINCSCP_53288	Ingenol 3,20-dibenzoate	0.3472
LINCSCP_202945	Phenoxazine	0.347
LINCSCP_46715	TENOVIN-1	0.3467
LINCSCP_69697	Tivantinib	0.3462
LINCSCP_47003	MLS-0435541.0001	0.3461
LINCSCP_7735	FPL64176	0.3455
LINCSCP_37060	HEMICHOLINIUM-3	0.3453
LINCSCP_192182	CI-218872	0.3451
LINCSCP_4840	STK178014	0.3449
LINCSCP_64642	BRD-K28583191	0.3446
LINCSCP_1607	VU0418939-2	0.3445
LINCSCP_135877	MK-5172	0.344
LINCSCP_2762	AC1NWALC	0.3439
LINCSCP_31861	BRD-K05114711	0.3439
LINCSCP_79344	Alisertib	0.3433
LINCSCP_91510	Chenodeoxycholic Acid	0.343
LINCSCP_172163	Dapsone	0.3429
LINCSCP_7013	Cromakalim	0.3428
LINCSCP_83673	NCGC00346967-01	0.3426
LINCSCP_190548	(3-Chlorophenyl)[4-(7-chloroquinolin-4-yl)piperazin-1-yl]methanone	0.3423
LINCSCP_188174	CID-2858522	0.3422
LINCSCP_57292	CHEMBL1474387	0.3415
LINCSCP_32138	Obatoclax	0.3414
LINCSCP_6010	NCGC00172397-01	0.3413
LINCSCP_32934	Estrone	0.3413
LINCSCP_19885	SR-02000000367	0.3412
LINCSCP_48727	CHEMBL2140815	0.3409
LINCSCP_206987	Dmocp	0.3407
LINCSCP_47294	Gemfibrozil	0.3405
LINCSCP_145095	TGX 221	0.3404
LINCSCP_31168	CID 45259133	0.3404
LINCSCP_64325	BRD-K80439608	0.3403
LINCSCP_252316	SA-96816	0.3403
LINCSCP_290864	Simvastatin	0.3402
LINCSCP_43319	N-Bromoacetyltryptamine	0.34
LINCSCP_245301	BRD-K61158263	0.3398
LINCSCP_22169	AC1LDAF7	0.3396
LINCSCP_19798	TL_HRAS24	0.3395
LINCSCP_24450	SB590885	0.3394
LINCSCP_242534	SA-432998	0.3386
LINCSCP_30129	SCHEMBL16226068	0.3384
LINCSCP_62101	BRD-K75467206	0.3383
LINCSCP_238421	KUC104240N	0.3383
LINCSCP_1135	MLS002276505	0.3383
LINCSCP_10388	Cerulenin	0.3382
LINCSCP_2407	Tyrphostin AG 126	0.3379
LINCSCP_138295	Tizanidine	0.3377
LINCSCP_224961	DM161	0.3377
LINCSCP_136420	Rufinamide	0.3373
LINCSCP_120587	Pyridostigmine	0.3369
LINCSCP_53745	Perhexiline	0.3366
LINCSCP_116697	AZD-5438	0.3363
LINCSCP_116835	LRRK2-IN-1	0.3361
LINCSCP_290524	MRS-1334	0.3361
LINCSCP_26744	PF-562271	0.3358
LINCSCP_25538	MLS003448149	0.3355
LINCSCP_70526	301836-43-1	0.3355
LINCSCP_206988	(+)-Tetrabenazine	0.3354
LINCSCP_152519	Olaparib	0.3353
LINCSCP_32877	Penfluridol	0.3348
LINCSCP_203482	ST081814	0.3347
LINCSCP_60054	BRD-K57758244	0.3344
LINCSCP_19149	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.3343
LINCSCP_21993	MLS002548990	0.3343
LINCSCP_13907	Bapta-AM	0.3343
LINCSCP_48009	Nabumetone	0.334
LINCSCP_78834	Elesclomol	0.3337
LINCSCP_71957	Glimepiride	0.3332
LINCSCP_5977	CHEMBL2142877	0.3331
LINCSCP_2928	Parthenolide	0.3329
LINCSCP_238361	MLS002276511	0.3328
LINCSCP_4670	AC1NS4S0	0.3323
LINCSCP_65800	CHEMBL2361743	0.3323
LINCSCP_310787	BRD-K24663282	0.3323
LINCSCP_22092	4-(4-Benzylpiperazin-1-yl)thieno[2,3-d]pyrimidine	0.3322
LINCSCP_6642	MLS001033149	0.3322
LINCSCP_1733	SMR000047763	0.3321
LINCSCP_23036	Papaverine	0.332
LINCSCP_13001	Pifithrin MU	0.332
LINCSCP_32601	THZ-2-98-01	0.3317
LINCSCP_35140	BRD-K76397886	0.3314
LINCSCP_54115	Oligomycin A	0.3313
LINCSCP_16563	MEGXM0_000149	0.3312
LINCSCP_58812	O-(OCTAHYDRO-1H-4,7-METHANOINDEN-5-YL) HYDROGEN CARBONODITHIOATE	0.3309
LINCSCP_43260	N-(P-aminophenethyl)spiperone	0.3309
LINCSCP_290837	Penitrem A	0.3308
LINCSCP_46247	BRD-K45842176	0.3306
LINCSCP_83	AC1NSZMI	0.3304
LINCSCP_25268	Paxilline	0.3291
LINCSCP_64965	BRD-K79873567	0.3284
LINCSCP_60292	BRD-K42357106	0.3284
LINCSCP_22091	MLS002548992	0.3279
LINCSCP_127646	SPECTRUM_000886	0.3274
LINCSCP_21854	SCHEMBL14977222	0.3274
LINCSCP_31407	KUC104122	0.3273
LINCSCP_12271	AT 7867	0.3272
LINCSCP_236818	VU0359995	0.3271
LINCSCP_311054	BRD-K56884102	0.327
LINCSCP_43791	Carbamazepine	0.3267
LINCSCP_295599	BRD-K40949493	0.3267
LINCSCP_295828	CHEMBL1886242	0.3266
LINCSCP_19951	MLS002264466	0.3266
LINCSCP_3051	BRD-K99756483	0.3265
LINCSCP_18703	NNC 63-0532	0.3259
LINCSCP_15953	SMR000208762	0.3258
LINCSCP_171376	AC1L1IKY	0.3256
LINCSCP_10298	Teniposide	0.3255
LINCSCP_23024	Isorotenone	0.3254
LINCSCP_10822	CHEMBL2359502	0.3252
LINCSCP_5998	MLS000583956	0.3251
LINCSCP_7500	282089-49-0	0.325
LINCSCP_6678	GNF-PF-2272	0.3249
LINCSCP_70429	CHEMBL3188661	0.3248
LINCSCP_57330	175203-39-1	0.3247
LINCSCP_18698	CGP71683A	0.3243
LINCSCP_59987	BRD-K05130619	0.324
LINCSCP_122524	LY451395	0.3238
LINCSCP_170478	SPECTRUM_001060	0.3237
LINCSCP_147743	GSK-461364	0.3237
LINCSCP_164557	AZD-1775	0.3234
LINCSCP_22104	MLS002264457	0.3226
LINCSCP_46814	BIO2_000413	0.3225
LINCSCP_153486	Rimexolone	0.3225
LINCSCP_117205	Infigratinib	0.3224
LINCSCP_25017	Fumonisin-B1	0.3224
LINCSCP_212668	Broad-Sai-045	0.3223
LINCSCP_26384	Tunicamycin From Streptomyces Sp.	0.3223
LINCSCP_21801	CHEMBL3188763	0.3223
LINCSCP_297021	BRD-K93774845	0.3221
LINCSCP_62104	BRD-K78227082	0.3221
LINCSCP_169782	Altrenogest	0.3214
LINCSCP_297509	CHEMBL2143863	0.3213
LINCSCP_12662	RG 108	0.3212
LINCSCP_39606	Y-39983	0.3212
LINCSCP_46070	Oligomycin C	0.321
LINCSCP_46860	Lopinavir	1
LINCSCP_29306	KU0060648	0.6016
LINCSCP_57517	TL_HRAS26	0.6014
LINCSCP_29304	Arachidonyl Trifluoromethylketone	0.5919
LINCSCP_53900	BMS-754807	0.5533
LINCSCP_48964	BRD-K36489877	0.5503
LINCSCP_47960	Pentetic acid	0.5458
LINCSCP_31172	MLS002264439	0.5419
LINCSCP_31875	ST092379	0.5402
LINCSCP_176306	Bretazenil	0.5373
LINCSCP_244771	Parbendazole	0.5263
LINCSCP_46376	SCHEMBL15422156	0.5179
LINCSCP_116827	QL47	0.5132
LINCSCP_65057	CHEMBL2140960	0.5119
LINCSCP_151942	PFI-1	0.5109
LINCSCP_61182	BRD-K99515159	0.5089
LINCSCP_29134	Niclosamide	0.5086
LINCSCP_80527	Thiothixene	0.5084
LINCSCP_46885	Teicoplanin	0.5078
LINCSCP_231736	BRD-K29654204	0.5078
LINCSCP_207758	Mesoridazine	0.505
LINCSCP_40111	STK219801	0.5048
LINCSCP_54744	M3M3FBS	0.5047
LINCSCP_144384	PF-4136309	0.504
LINCSCP_14147	W 7	0.5018
LINCSCP_64804	BRD-K77172154	0.5006
LINCSCP_49900	Sirolimus	0.4944
LINCSCP_12924	Dactolisib	0.4914
LINCSCP_231657	MLS005000107	0.491
LINCSCP_49778	Iniparib	0.4896
LINCSCP_34559	Tiaprofenic acid	0.4877
LINCSCP_45534	ML179	0.4867
LINCSCP_143888	2-(Ethylmercuriothio)benzoic acid	0.486
LINCSCP_47301	Mitoxantrone	0.4855
LINCSCP_48725	CHEMBL2360603	0.4854
LINCSCP_48022	Dobesilic acid	0.4773
LINCSCP_153875	Mecamylamine	0.4769
LINCSCP_116207	Dasatinib	0.4763
LINCSCP_147178	BAY 61-3606	0.4761
LINCSCP_270	SPECTRUM_001020	0.4753
LINCSCP_266337	Trazodone	0.4749
LINCSCP_22275	MLS-0315871.0001	0.4741
LINCSCP_259098	BRD-K84528570	0.4723
LINCSCP_45513	MLS003153124	0.472
LINCSCP_57964	MLS000094380	0.4713
LINCSCP_49345	Panobinostat	0.4712
LINCSCP_244151	Primaquine	0.4704
LINCSCP_207333	CHEMBL78012	0.4704
LINCSCP_45600	MLS003128610	0.4703
LINCSCP_31136	MLS003568130	0.4689
LINCSCP_238787	Zileuton	0.4683
LINCSCP_25034	Prostoglandin A1	0.467
LINCSCP_266164	Oxfendazole	0.4648
LINCSCP_13534	Vemurafenib	0.4629
LINCSCP_40237	IMD-0354	0.4618
LINCSCP_288251	BRD-K95985487-001-01-3	0.4616
LINCSCP_53535	AC1Q6JJ5	0.4611
LINCSCP_231885	CHEMBL2355498	0.4587
LINCSCP_193147	ZM-241385	0.4571
LINCSCP_244296	Sertindole	0.457
LINCSCP_11021	ASN 04482516	0.4564
LINCSCP_83906	ZINC6718453	0.4538
LINCSCP_266543	Tebuthiuron	0.4534
LINCSCP_48235	BRD-K22080587	0.452
LINCSCP_286481	BRD-A81936046	0.4518
LINCSCP_46812	AC1O9X68	0.4509
LINCSCP_266213	Estradiol Cypionate	0.4505
LINCSCP_47812	PRESTWICK3_000866	0.4501
LINCSCP_6747	Praziquantel	0.4501
LINCSCP_2402	Retinyl Acetate	0.4497
LINCSCP_279081	BRD-K48031880	0.4491
LINCSCP_44567	Daunorubicin	0.4487
LINCSCP_244219	Xylazine	0.4483
LINCSCP_244148	Argatroban	0.4482
LINCSCP_287880	TPCA-1	0.4478
LINCSCP_244171	Bendroflumethiazide	0.4473
LINCSCP_41059	BRD-K57200229-001-01-6	0.4469
LINCSCP_3371	BRD-K85174275	0.4466
LINCSCP_36064	Wortmannin	0.4455
LINCSCP_244783	Timolol	0.4455
LINCSCP_279196	BRD-K91250867	0.4443
LINCSCP_100697	UNC0638	0.4438
LINCSCP_64739	BRD-K05912972	0.4434
LINCSCP_127210	Linifanib	0.443
LINCSCP_45765	AC1MJ3VH	0.4429
LINCSCP_34608	Sulfabenzamide	0.4429
LINCSCP_37222	BRD-K07569193	0.4424
LINCSCP_45336	MLS000089581	0.4423
LINCSCP_52493	Hydrastine	0.4419
LINCSCP_273491	Memantine	0.4409
LINCSCP_43987	CHEMBL81330	0.439
LINCSCP_277317	BRD-K49367140	0.438
LINCSCP_65059	Meractinomycin	0.4375
LINCSCP_57927	MLS002276542	0.437
LINCSCP_34618	Leflunomide	0.437
LINCSCP_12556	BI-2536	0.4367
LINCSCP_31378	MLS002264444	0.436
LINCSCP_47884	Trifluridine	0.4356
LINCSCP_13501	PP-30	0.4345
LINCSCP_266655	Benzonatate	0.4343
LINCSCP_45466	MLS003370623	0.4332
LINCSCP_58976	WZ-4-145	0.432
LINCSCP_13494	3-(4-Pyridyl)indole	0.43120000000000003
LINCSCP_12652	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.4307
LINCSCP_44854	Auranofin	0.4305
LINCSCP_278896	BRD-K81654062	0.4302
LINCSCP_48860	CHEMBL2357518	0.4302
LINCSCP_80836	BMN 673	0.4299
LINCSCP_46512	CGP 60474	0.4292
LINCSCP_48868	BRD-K16826857	0.4289
LINCSCP_47715	Amiodarone	0.4283
LINCSCP_46190	Thiostrepton	0.4282
LINCSCP_47278	Lanacordin	0.4278
LINCSCP_47088	Staurosporine	0.4269
LINCSCP_272936	Acenocoumarol	0.4264
LINCSCP_47145	CHEMBL2135537	0.4262
LINCSCP_4578	AZD-2014	0.4258
LINCSCP_45800	MLS003329219	0.4253
LINCSCP_247519	BRD-K19882533	0.4251
LINCSCP_44471	Hippeastrine	0.4249
LINCSCP_45634	MLS003128613	0.4247
LINCSCP_47834	Oxyphenbutazone	0.4246
LINCSCP_53083	Phorbol 12-myristate-13-acetate	0.4244
LINCSCP_13034	[3H]NEMONAPRIDE	0.424
LINCSCP_49194	BRD-K92659561	0.4237
LINCSCP_110859	Safinamide Mesylate	0.423
LINCSCP_34576	1,4-Chrysenequinone	0.4224
LINCSCP_286461	PK-11195	0.4222
LINCSCP_67160	Vorinostat	0.4202
LINCSCP_5601	Dactinomycin	0.4202
LINCSCP_244947	Desloratadine	0.42
LINCSCP_45309	MLS001065861	0.419
LINCSCP_55518	TGX-115	0.4187
LINCSCP_65062	BRD-K74842589	0.4184
LINCSCP_13548	KO143	0.4184
LINCSCP_175697	Taltirelin	0.418
LINCSCP_156157	Meisoindigo	0.418
LINCSCP_25036	LDN 193189	0.4176
LINCSCP_54706	Quinine	0.4175
LINCSCP_12863	MLN 2238	0.4166
LINCSCP_6630	Pictilisib	0.4165
LINCSCP_268341	MLS002264523	0.4165
LINCSCP_44494	Proscillaridin A	0.4164
LINCSCP_267573	KUC104236N	0.4164
LINCSCP_44348	dactinomycin	0.4163
LINCSCP_46849	Fenretinide	0.4159
LINCSCP_168410	GDC-0980 (RG7422)	0.4156
LINCSCP_34730	Aminosalicylic acid	0.4154
LINCSCP_45318	MLS000094939	0.4153
LINCSCP_54709	Troglitazone	0.4149
LINCSCP_222964	Evodiamine	0.4149
LINCSCP_111541	AZD-8055	0.4146
LINCSCP_46426	AT-7519	0.4146
LINCSCP_151696	BRD-A25736793	0.4142
LINCSCP_236559	Tolazamide	0.4141
LINCSCP_266179	Desoxymetasone	0.4137
LINCSCP_45473	MLS002264464	0.4132
LINCSCP_205766	Quinoclamine	0.4131
LINCSCP_44559	Rhamnetin	0.4129
LINCSCP_47975	Floxuridine	0.4128
LINCSCP_22284	ACON1_001667	0.4127
LINCSCP_144470	IPRATROPIUM BROMIDE	0.4124
LINCSCP_111475	Alpelisib	0.4112
LINCSCP_36482	TORIN1	0.4111
LINCSCP_13429	AC1MSUFC	0.411
LINCSCP_290377	PNU-282987	0.4109
LINCSCP_68009	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.4107
LINCSCP_132074	Apitolisib (gdc-0980, rg7422)	0.4103
LINCSCP_46267	2-Fluoroadenosine	0.4097
LINCSCP_45556	MLS002473457	0.4097
LINCSCP_166479	PI 3-K/mTOR Inhibitor III, PKI-179	0.4096
LINCSCP_268462	SMR000623171	0.4092
LINCSCP_113248	EX-8678	0.409
LINCSCP_266205	Brazilin	0.4089
LINCSCP_60685	BRD-K47571551	0.4088
LINCSCP_216956	ST019365	0.4086
LINCSCP_44568	Famciclovir	0.4084
LINCSCP_46524	Alvocidib	0.4078
LINCSCP_45452	MLS003128614	0.4073
LINCSCP_25055	HLI-373	0.407
LINCSCP_44566	AMG-9810	0.4067
LINCSCP_47877	Piperidolate	0.4065
LINCSCP_45535	MLS003128609	0.4064
LINCSCP_68100	LY-294002	0.4063
LINCSCP_34586	ZINC05529866	0.4061
LINCSCP_46433	AB01274770-01	0.4061
LINCSCP_44619	SPECTRUM2_001084	0.4056
LINCSCP_33222	Ethylbeta-carboline-3-carboxylate	0.4054
LINCSCP_47703	Sulfasalazine	0.4054
LINCSCP_16174	Tosufloxacin	0.4053
LINCSCP_43164	BRD-K74461819	0.4053
LINCSCP_153716	Dacarbazine	0.4047
LINCSCP_237352	MLS002264492	0.4047
LINCSCP_252205	BRD-K33780441	0.4045
LINCSCP_39838	PG 490	0.4041
LINCSCP_151778	OTSSP167	0.404
LINCSCP_30250	NSC169534	0.4037
LINCSCP_19284	CHEMBL258148	0.4034
LINCSCP_59207	CHEMBL2136858	0.403
LINCSCP_270793	ZSTK 474	0.4028
LINCSCP_11067	WZ 3146	0.4024
LINCSCP_12522	Narciclasine	0.4023
LINCSCP_105346	ABT-333	0.4018
LINCSCP_258946	BRD-K30126976	0.4009
LINCSCP_13474	Fedratinib	0.4002
LINCSCP_8169	BRD-K57321627	0.3997
LINCSCP_46892	IN1451	0.3996
