signatureid	compound	similarity
LINCSCP_171499	Aminolevulinic acid	0.4547
LINCSCP_2563	Phenoxybenzamine	0.4542
LINCSCP_169851	Rilmenidine	0.4536
LINCSCP_168126	SPECTRUM_001048	0.4532
LINCSCP_48967	BRD-K39211770	0.4532
LINCSCP_171695	TAK-242	0.4529
LINCSCP_13424	Ingenol 3,20-dibenzoate	0.4527
LINCSCP_121954	CI-218872	0.452
LINCSCP_19087	Niclosamide	0.4514
LINCSCP_19095	AC1L1JM9	0.4511
LINCSCP_96764	Neratinib	0.4509
LINCSCP_142611	tropisetron	0.4509
LINCSCP_1684	5-Nonyloxytryptamine	0.4501
LINCSCP_168624	Fosinopril	0.4497
LINCSCP_87950	GSK-3 Inhibitor IX	0.4491
LINCSCP_13513	Quiflapon	0.4489
LINCSCP_170455	Cefoperazone	0.4486
LINCSCP_40405	179324-69-7	0.4482
LINCSCP_94990	AS-605240	0.4478
LINCSCP_123124	RASAGILINE	0.4474
LINCSCP_127960	Piperidolate	0.4468
LINCSCP_120422	TORIN1	0.4465
LINCSCP_122333	MK-0773	0.4462
LINCSCP_93418	Diphenidol	0.4453
LINCSCP_161980	Hexachlorophene	0.4437
LINCSCP_47335	NCGC00170397-01	0.4436
LINCSCP_44297	Digoxigenin	0.443
LINCSCP_171641	Tiagabine	0.4426
LINCSCP_140453	Dienogest	0.4425
LINCSCP_19854	SR-02000000448	0.4424
LINCSCP_46572	CHEMBL2360967	0.4421
LINCSCP_46202	MLS000583951	0.442
LINCSCP_69478	BMS-387032	0.4413
LINCSCP_167174	Sotalol	0.441
LINCSCP_161384	Lomitapide	0.4402
LINCSCP_168223	RVX-208	0.4397
LINCSCP_46292	SPOX1_002925	0.4389
LINCSCP_127331	Apremilast (CC-10004)	0.4382
LINCSCP_267851	SMR000217164	0.4382
LINCSCP_169584	EXALAMIDE	0.438
LINCSCP_44851	AC1NXRFO	0.4376
LINCSCP_49027	BRD-K83007718	0.4371
LINCSCP_17666	COT-10B	0.4367
LINCSCP_141798	Miconazole	0.4362
LINCSCP_45985	SMR000206936	0.435
LINCSCP_15132	KI8751	0.4348
LINCSCP_87757	Seliciclib	0.4346
LINCSCP_20243	Sepantronium	0.4345
LINCSCP_105292	Epitiostanol	0.4345
LINCSCP_44448	UNII-BXU45ZH6LI	0.4333
LINCSCP_153858	Perhexiline	0.4332
LINCSCP_47988	BRD-K55113501-001-01-2	0.4324
LINCSCP_880	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.4323
LINCSCP_166568	Ziprasidone	0.4321
LINCSCP_2729	UNII-MET7ZRB8Y7	0.4319
LINCSCP_44670	SCHEMBL10195776	0.4317
LINCSCP_94240	AZD-8330	0.4315
LINCSCP_47698	Betaescin	0.43120000000000003
LINCSCP_162285	Istaroxime (hydrochloride)	0.4301
LINCSCP_142206	BAY 87-2243	0.4294
LINCSCP_25585	Ursolic acid	0.429
LINCSCP_46107	Orlistat	0.4288
LINCSCP_47258	GNF-PF-159	0.4287
LINCSCP_47192	BRD-K08448573	0.4284
LINCSCP_80647	Alvimopan (monohydrate)	0.4281
LINCSCP_51051	PX 12	0.4281
LINCSCP_3098	YL-61	0.4277
LINCSCP_158351	Azacitidine	0.4275
LINCSCP_46153	Cytarabine	0.4273
LINCSCP_121223	TG 100801	0.4269
LINCSCP_92578	Glipizide	0.4264
LINCSCP_45330	MLS002703102	0.4264
LINCSCP_46369	AC1O9BJ3	0.4263
LINCSCP_48938	CHEMBL2355295	0.4256
LINCSCP_93738	Lenvatinib (E7080)	0.425
LINCSCP_45586	AC1MCK5A	0.4241
LINCSCP_47706	Haloprogin	0.424
LINCSCP_73464	Zileuton	0.4239
LINCSCP_153621	Clofarabine	0.4236
LINCSCP_268106	MLS003568132	0.4233
LINCSCP_141883	MLN-8054	0.4233
LINCSCP_46603	sorafenib	0.4233
LINCSCP_41760	Fenretinide	0.4233
LINCSCP_170768	Efavirenz	0.4231
LINCSCP_365	Daphnetin	0.4229
LINCSCP_166640	AMIKACIN HYDRATE	0.4226
LINCSCP_121169	NUTLIN 3	0.4225
LINCSCP_77323	Avanafil	0.4224
LINCSCP_3761	Curcumin	0.4223
LINCSCP_266558	Triclosan	0.4217
LINCSCP_122956	Cytisine	0.4214
LINCSCP_139244	Indomethacin	0.4214
LINCSCP_139220	Y-39983	0.4214
LINCSCP_2100	ACON1_002294	0.4213
LINCSCP_130457	Tozasertib	0.4212
LINCSCP_20390	Calmidazolium	0.4212
LINCSCP_44293	Fccp	0.4208
LINCSCP_43749	CHEMBL1434137	0.4206
LINCSCP_45982	MLS001060802	0.4201
LINCSCP_272376	Cladribine	0.42
LINCSCP_169874	Iguratimod	0.4195
LINCSCP_166592	ANISODAMINE HYDROBROMIDE	0.4191
LINCSCP_46867	vinorelbine	0.4187
LINCSCP_51031	SMR000075319	0.4187
LINCSCP_128476	PCI-32765	0.4185
LINCSCP_142364	Glycopyrrolate	0.4181
LINCSCP_49410	Avicin-D	0.418
LINCSCP_154291	TAS-103 (dihydrochloride)	0.4179
LINCSCP_45880	MLS000583957	0.4178
LINCSCP_46800	Ebelactone-B	0.4172
LINCSCP_221123	Pimozide	0.4167
LINCSCP_46265	ZINC04889240	0.4163
LINCSCP_44287	SMP2_000249	0.4162
LINCSCP_167846	Ridaforolimus (Deforolimus, MK-8669)	0.416
LINCSCP_48902	CHEMBL2355600	0.4158
LINCSCP_1844	MLS001173269	0.415
LINCSCP_45988	SMR000206939	0.4148
LINCSCP_2093	CHEMBL2359502	0.4148
LINCSCP_313	Tyrphostin AG 527	0.4146
LINCSCP_20451	Tyrphostin A9	0.4145
LINCSCP_142055	Aclidinium Bromide	0.4144
LINCSCP_131555	Saracatinib	0.4143
LINCSCP_112031	Dacomitinib	0.4139
LINCSCP_168786	SU-11652	0.4138
LINCSCP_47143	CHEMBL2143638	0.4138
LINCSCP_93803	BRD-A77864279	0.4131
LINCSCP_20511	GNF-PF-2272	0.4127
LINCSCP_92182	Mefloquine	0.4122
LINCSCP_168492	Osimertinib	0.412
LINCSCP_154878	Temsirolimus (CCI-779, NSC 683864)	0.4116
LINCSCP_47130	CHEMBL2140128	0.4113
LINCSCP_174576	L(-)Sorbose	0.4108
LINCSCP_45814	KUC104337	0.4107
LINCSCP_891	AC1Q6JJ5	0.4106
LINCSCP_44296	NCGC00025073-01	0.4101
LINCSCP_47203	SAN1_000751	0.4099
LINCSCP_13483	SCH-79797	0.4098
LINCSCP_45241	STK178014	0.4093
LINCSCP_250341	Tacedinaline	0.4091
LINCSCP_49049	CHEMBL2133950	0.409
LINCSCP_169606	BRD-K00248354	0.4089
LINCSCP_47910	Thonzonium	0.4084
LINCSCP_44260	PD-198306	0.4081
LINCSCP_46128	Nitazoxanide	0.4079
LINCSCP_1992	MLS000518920	0.4076
LINCSCP_45355	SMR000206938	0.407
LINCSCP_151983	STK219801	0.4067
LINCSCP_28608	AT-9283	0.4063
LINCSCP_153403	BRD-A41986761	0.4063
LINCSCP_49421	COL-3	0.4058
LINCSCP_121912	nimodipine	0.4057
LINCSCP_15906	CHEMBL1269897	0.4056
LINCSCP_140584	Milrinone	0.4054
LINCSCP_161606	Menadione	0.4053
LINCSCP_216949	F1566-0341	0.4047
LINCSCP_44120	GR-127935	0.4044
LINCSCP_74603	6-fluoro-3-hydroxypyrazine-2-carboxamide	0.4044
LINCSCP_104877	Dicloxacillin	0.4043
LINCSCP_44431	CGK733	0.4041
LINCSCP_26476	ST072947	0.4034
LINCSCP_142266	sn-Glycero-3-phosphocholine	0.4034
LINCSCP_47439	NCGC00170421-01	0.4033
LINCSCP_26985	Midostaurin	0.4027
LINCSCP_45715	Triazolothiadiazine, 8	0.4027
LINCSCP_19772	T5578409	0.4023
LINCSCP_45542	ML239	0.4022
LINCSCP_44102	CHEMBL277800	0.4021
LINCSCP_44413	SSR 69071	0.4021
LINCSCP_78160	Clofibric acid	0.4015
LINCSCP_2062	SCHEMBL10028379	0.4013
LINCSCP_16221	CHEMBL41721	0.401
LINCSCP_15983	SCHEMBL1725480	0.4007
LINCSCP_122162	Roflumilast	0.4005
LINCSCP_44619	SPECTRUM2_001084	0.4002
LINCSCP_45558	BRD-U88878891	0.3999
LINCSCP_122831	Narlaprevir	0.3997
LINCSCP_19937	MLS002264454	0.3997
LINCSCP_111719	Dasatinib	0.3996
LINCSCP_169676	Pentamidine	0.3996
LINCSCP_48986	BRD-K53321531	0.3995
LINCSCP_108799	Erlotinib	0.3991
LINCSCP_154938	Pidotimod	0.3991
LINCSCP_44359	NNC 26-9100	0.3988
LINCSCP_45400	ML175	0.3987
LINCSCP_142939	Apomorphine	0.3984
LINCSCP_55520	Pevonedistat	0.3984
LINCSCP_48752	BRD-K27431449	0.3983
LINCSCP_132439	CI-1040	0.3981
LINCSCP_143255	Beta-Narcotine	0.3978
LINCSCP_141887	Candesartan	0.3977
LINCSCP_143005	Furosemide	0.3977
LINCSCP_44758	Rhodomyrtoxin B	0.3977
LINCSCP_101962	Vanoxerine	0.3971
LINCSCP_142618	Rimcazole	0.3971
LINCSCP_168130	LY2801653	0.397
LINCSCP_53983	QS-11	0.3969
LINCSCP_139177	CLIMBAZOLE	0.3968
LINCSCP_41735	MG-132	0.3967
LINCSCP_44956	Cerulenin	0.396
LINCSCP_2510	Terfenadine	0.3957
LINCSCP_19883	MLS002264465	0.3955
LINCSCP_44152	RS-17053	0.3954
LINCSCP_165060	NVP-BHG712	0.395
LINCSCP_44772	PRESTWICK3_000646	0.395
LINCSCP_21476	Selamectin	0.395
LINCSCP_169638	Pomalidomide	0.3943
LINCSCP_47496	Chloroxine	0.3942
LINCSCP_155165	10-DEBC	0.3942
LINCSCP_2139	BRD-K19166598	0.394
LINCSCP_92761	Desoxypeganine	0.394
LINCSCP_46515	BRD-K80786583-001-01-5	0.3938
LINCSCP_120913	Lorglumide	0.3938
LINCSCP_54972	SCHEMBL14379041	0.3935
LINCSCP_139320	GSK1292263	0.3934
LINCSCP_161066	Pralatrexate	0.3933
LINCSCP_162662	Mycophenolic acid	0.3932
LINCSCP_2044	CHEMBL2131973	0.3932
LINCSCP_169548	CEFEPIME HYDROCHLORIDE	0.3931
LINCSCP_12652	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.393
LINCSCP_45254	Tosedostat	0.3929
LINCSCP_141860	Rosuvastatin	0.3929
LINCSCP_18689	Carbonyl Cyanide M-Chlorophenylhydrazone	0.3927
LINCSCP_154634	CEP-32496	0.3924
LINCSCP_48698	SCHEMBL17783967	0.3922
LINCSCP_142159	Amantadine	0.3921
LINCSCP_143356	Resiquimod	0.392
LINCSCP_2610	Bithionol	0.3915
LINCSCP_127661	Safinamide Mesylate	0.391
LINCSCP_74035	Aliskiren	0.3908
LINCSCP_86288	BRD-A24396574-001-01-5	0.3907
LINCSCP_163924	936890-98-1	0.3905
LINCSCP_122564	Indoprofen	0.39
LINCSCP_102274	Lapatinib	0.3899
LINCSCP_160966	Floxuridine	0.3899
LINCSCP_1976	NCGC00172397-01	0.3898
LINCSCP_132051	PF477736	0.3898
LINCSCP_143399	Dequalinium	0.3898
LINCSCP_46129	Vinorelbine	0.3897
LINCSCP_96777	Sobetirome	0.3896
LINCSCP_141440	EDOXUDINE	0.3895
LINCSCP_39923	Arachidonyl Trifluoromethylketone	0.3894
LINCSCP_46248	Patupilone	0.3894
LINCSCP_48082	Morin	0.3893
LINCSCP_142260	ACEXAMIC ACID	0.3891
LINCSCP_45546	MLS002264459	0.3888
LINCSCP_162438	GSK-461364	0.3888
LINCSCP_162094	CHIR-265	0.3885
LINCSCP_54179	Phloretin	0.3882
LINCSCP_44186	SPECTRUM1505034	0.3881
LINCSCP_2195	Ispinesib	0.3879
LINCSCP_2924	1991-52-2	0.3877
LINCSCP_173921	Phorbol Myristate Acetate	0.387
LINCSCP_143341	Anidulafungin	0.387
LINCSCP_25991	MLS002703105	0.387
LINCSCP_47372	Quinine	0.3869
LINCSCP_2743	NSC653260	0.3865
LINCSCP_38486	SCHEMBL16892136	0.3865
LINCSCP_59567	MLS000057540	0.3859
LINCSCP_133090	PI-103	0.3856
LINCSCP_46565	Obatoclax	0.3856
LINCSCP_51620	SCHEMBL1564574	0.3856
LINCSCP_138401	Labetalol	0.3855
LINCSCP_13427	Salermide	0.3853
LINCSCP_92191	Nefazodone	0.385
LINCSCP_121408	Tasquinimod	0.3848
LINCSCP_28934	CHEMBL2355890	0.3848
LINCSCP_48543	BRD-K55149044	0.3847
LINCSCP_45362	MLS002703104	0.3844
LINCSCP_62046	BRD-K80457386	0.3838
LINCSCP_121652	PSI-7977	0.3836
LINCSCP_103685	Glyburide	0.3834
LINCSCP_105248	Histamine 2HCl	0.3832
LINCSCP_26552	JW-7-24-1	0.3832
LINCSCP_4923	AC1LEPRU	0.3831
LINCSCP_39277	SCHEMBL17052537	0.383
LINCSCP_170602	Mepivacaine	0.3829
LINCSCP_44462	BRD-K38477985	0.3827
LINCSCP_71350	ASC-J9	0.3827
LINCSCP_44988	Quinoclamine	0.3826
LINCSCP_52386	Dexketoprofen	0.3826
LINCSCP_179532	Rhamnetin	0.3825
LINCSCP_105897	TAK-875	0.3825
LINCSCP_94915	Lorcaserin HCl	0.3825
LINCSCP_170498	Minaprine	0.3824
LINCSCP_169546	Tipiracil (hydrochloride)	0.3818
LINCSCP_97367	Escitalopram	0.3817
LINCSCP_72246	Bardoxolone Methyl	0.3816
LINCSCP_141601	Cytochalasin B	0.3816
LINCSCP_141491	SPECTRUM_000090	0.3815
LINCSCP_189340	AO-081/15245014	0.3812
LINCSCP_15071	Ozagrel	0.3812
LINCSCP_46642	CHEMBL1900088	0.3811
LINCSCP_175548	Doxorubicin	0.3811
LINCSCP_3969	BRD-K10436544	0.3809
LINCSCP_161424	Genz-644282	0.3809
LINCSCP_132716	GSK-1904529A	0.3807
LINCSCP_46499	ST012525	0.3807
LINCSCP_31425	5-Phenethylquinoline-8-ol	0.3805
LINCSCP_48092	Resveratrol	0.3803
LINCSCP_26620	Lestaurtinib	0.3801
LINCSCP_1904	Etoposide	0.3796
LINCSCP_96031	Ttnpb	0.3795
LINCSCP_174354	Ibrutinib (PCI-32765)	0.3794
LINCSCP_110592	Darifenacin	0.3793
LINCSCP_74670	Ledipasvir	0.3792
LINCSCP_170406	Naftopidil	0.379
LINCSCP_15889	MLS002264487	0.3789
LINCSCP_22652	QL-XII-47	0.3786
LINCSCP_142604	HMN-214	0.3782
LINCSCP_19174	SPECTRUM_000011	0.3782
LINCSCP_123279	Loperamide	0.3781
LINCSCP_146019	Tivantinib	0.3781
LINCSCP_13557	NSC95397	0.378
LINCSCP_45217	ICG-001	0.3777
LINCSCP_45557	MLS003370625	0.3777
LINCSCP_40083	CHEMBL399379	0.3776
LINCSCP_49163	BRD-K70489510	0.3774
LINCSCP_97023	GDC-0068	0.3773
LINCSCP_141642	Dilazep	0.3771
LINCSCP_172682	Pazufloxacin	0.3767
LINCSCP_123203	Voglibose	0.3765
LINCSCP_176263	EFLORNITHINE HYDROCHLORIDE	0.3765
LINCSCP_46117	88495-63-0	0.3759
LINCSCP_44286	Cymarin	0.3758
LINCSCP_153187	Regorafenib	0.3758
LINCSCP_43808	PF750	0.3757
LINCSCP_3118	MLS000517073	0.3755
LINCSCP_64572	Sirolimus	0.3754
LINCSCP_50577	BAY-117821	0.3754
LINCSCP_49142	BRD-K48332509	0.3753
LINCSCP_54085	ML162	0.3751
LINCSCP_172593	TG100-115	0.3749
LINCSCP_170517	Celecoxib	0.3747
LINCSCP_145604	QL47	0.3742
LINCSCP_76327	Emtricitabine	0.3739
LINCSCP_47159	CHEMBL2137269	0.3736
LINCSCP_170994	LGX818	0.3734
LINCSCP_48518	CHEMBL2361021	0.3733
LINCSCP_45186	CHEMBL3182405	0.3733
LINCSCP_44822	Erastin	0.3732
LINCSCP_47079	BRD-K04695623	0.3731
LINCSCP_20384	BDBM50377913	0.3729
LINCSCP_45547	MLS002699813	0.3727
LINCSCP_121769	AC1Q5RFA	0.3726
LINCSCP_107283	Triptorelin	0.3725
LINCSCP_2968	ZINC01043777	0.3724
LINCSCP_45944	GNF-PF-1339	0.3723
LINCSCP_168828	AC1MJ3VH	0.3722
LINCSCP_44114	CDK4 Inhibitor III	0.372
LINCSCP_170910	LY451395	0.372
LINCSCP_48910	BRD-K07642375	0.3718
LINCSCP_170883	127408-30-4	0.3717
LINCSCP_80544	Sertaconazole	0.3717
LINCSCP_2789	Pfmrk inhibitor, wr 216174	0.3717
LINCSCP_92493	CO-1686 (AVL-301)	0.3716
LINCSCP_168625	Ritonavir	0.3714
LINCSCP_165788	Mocetinostat	0.3714
LINCSCP_44278	Puromycin Hydrochloride	0.3713
LINCSCP_47093	BRD-K23582869-001-01-3	0.3713
LINCSCP_123385	Econazole	0.3712
LINCSCP_162137	Ingenol Mebutate	0.3712
LINCSCP_46152	Disulfiram	0.3711
LINCSCP_103838	Lesinurad	0.3711
LINCSCP_193274	BRD-K90610876	0.371
LINCSCP_138174	LY2334737	0.371
LINCSCP_99091	Ipriflavone	0.371
LINCSCP_28811	HMS1497A13	0.3709
LINCSCP_44342	Vinblastine	0.3708
LINCSCP_166491	Calcitriol	0.3707
LINCSCP_615	Rosiglitazone	0.3701
LINCSCP_99041	DIMINAZENE ACETURATE	0.3695
LINCSCP_44332	Anisomycin	0.3695
LINCSCP_156480	Pramipexole	0.369
LINCSCP_93932	Dopamine	0.369
LINCSCP_53892	Narciclasine	0.3688
LINCSCP_94715	betaescin	0.36870000000000003
LINCSCP_49544	PCI-34051	0.368
LINCSCP_93605	Roquinimex	0.3676
LINCSCP_142582	Secnidazole	0.3676
LINCSCP_171896	Risperidone	0.3673
LINCSCP_47715	Amiodarone	0.3671
LINCSCP_80935	Deferasirox	0.367
LINCSCP_93383	BRD-K00150267	0.3667
LINCSCP_48720	CHEMBL2357518	0.3667
LINCSCP_142090	Decitabine	0.3664
LINCSCP_46050	MLS002554302	0.3664
LINCSCP_2730	Indolophenanthridine	0.3663
LINCSCP_157451	Fidaxomicin	0.3662
LINCSCP_45283	MLS000040279	0.3658
LINCSCP_158058	altrenogest	0.3658
LINCSCP_122547	Defactinib	0.3656
LINCSCP_16564	ST007958	0.3656
LINCSCP_142178	Aripiprazole	0.3656
LINCSCP_166109	Dabrafenib	0.3655
LINCSCP_161100	Alisertib	0.3655
LINCSCP_121747	CPI-613	0.3654
LINCSCP_12946	DG-041	0.3654
LINCSCP_147172	301836-43-1	0.3654
LINCSCP_338	IN1036	0.3653
LINCSCP_47812	PRESTWICK3_000866	0.3652
LINCSCP_72375	MK-5172	0.365
LINCSCP_2102	CHEMDIV3_007370	0.3648
LINCSCP_142517	Sertindole	0.3647
LINCSCP_122370	Vinburnine	0.3646
LINCSCP_97740	Nicergoline	0.3646
LINCSCP_6992	SB-218078	0.3642
LINCSCP_155337	Tetradecylthioacetic acid	0.364
LINCSCP_46114	Nelfinavir	0.364
LINCSCP_169050	BRD-A36275421	0.3639
LINCSCP_94793	Clindamycin	0.3638
LINCSCP_45718	MLS002264446	0.3635
LINCSCP_159967	Tacrine	0.3635
LINCSCP_48838	MLS003130132	0.3635
LINCSCP_114370	Rabusertib	0.3632
LINCSCP_91868	NG,NG-Dimethyl-L-arginine, Dihydrochloride	0.3632
LINCSCP_16471	CID_706244	0.3632
LINCSCP_142200	Falnidamol	0.3628
LINCSCP_278996	BRD-K18891555	0.3626
LINCSCP_170581	ICI 182,780	0.3625
LINCSCP_112540	Ischemin	0.3625
LINCSCP_49060	CHEMBL3186447	0.3624
LINCSCP_112175	761437-28-9	0.3622
LINCSCP_133530	Motesanib	0.3622
LINCSCP_142223	Birinapant	0.362
LINCSCP_44111	ZK 164015	0.362
LINCSCP_171432	Epirubicin HCl	0.362
LINCSCP_142658	Pinaverium bromide	0.3619
LINCSCP_111801	THZ-2-98-01	0.3619
LINCSCP_44379	CBIOL_001848	0.3617
LINCSCP_47624	1,4-Chrysenequinone	0.3617
LINCSCP_139289	AT13387	0.3614
LINCSCP_44104	SPECTRUM_000715	0.3613
LINCSCP_44140	Tyrphostin AG 879	0.3613
LINCSCP_142079	CP-724714	0.361
LINCSCP_120961	S1RA (hydrochloride)	0.3609
LINCSCP_97657	Carbachol Chloride	0.3608
LINCSCP_47160	CHEMBL2362360	0.3608
LINCSCP_176188	BMN 673	0.3603
LINCSCP_47729	Lanatoside-C	0.3603
LINCSCP_160304	SB743921	0.3599
LINCSCP_168229	Rufinamide	0.3599
LINCSCP_46074	Carmofur	0.3598
LINCSCP_141856	Repaglinide	0.3594
LINCSCP_1654	TL_HRAS24	0.3591
LINCSCP_46328	BAS 00535043	0.3591
LINCSCP_16554	PK04_098276	0.3584
LINCSCP_47131	CHEMBL2140299	0.3583
LINCSCP_105088	Adarotene	0.3582
LINCSCP_158757	MOXIDECTIN	0.358
LINCSCP_46725	BRD-K10916986-001-01-6	0.3579
LINCSCP_139236	Clofazimine	0.3578
LINCSCP_163821	CHIR-99021	0.3578
LINCSCP_2926	Pifithrin MU	0.3577
LINCSCP_266276	Bisacodyl	0.3576
LINCSCP_28126	BRD-K44242139	0.3575
LINCSCP_140444	Mirtazapine	0.3574
LINCSCP_46336	BRD-K28610502-001-01-0	0.3572
LINCSCP_53160	PNU-74654	0.3571
LINCSCP_216470	59826-53-8	0.3569
LINCSCP_137612	BRD-A82197375	0.3569
LINCSCP_16664	Aurora A Inhibitor I	0.3567
LINCSCP_44669	etoposide	0.3565
LINCSCP_46018	MLS-0208612.0001	0.3564
LINCSCP_149241	BAY 61-3606	0.3564
LINCSCP_170448	Amoxapine	0.3563
LINCSCP_176191	Asenapine maleate	0.3563
LINCSCP_141354	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	0.3561
LINCSCP_45125	CHEMBL258148	0.356
LINCSCP_48688	BRD-K66732164	0.356
LINCSCP_121588	Clemizole	0.3556
LINCSCP_117283	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	0.3553
LINCSCP_2099	HA 14-1	0.3553
LINCSCP_141514	BRD-A75471153	0.3553
LINCSCP_47373	Lanacordin	0.3553
LINCSCP_117033	Sunitinib	0.3553
LINCSCP_156699	Trovafloxacin mesylate	0.3553
LINCSCP_157685	BRD-K00541818	0.3552
LINCSCP_49732	BRD-K47121420	0.3551
LINCSCP_15112	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.3547
LINCSCP_187258	TL_HRAS26	0.3547
