signatureid	compound	similarity
LINCSCP_7929	Prostratin	0.3512
LINCSCP_136488	Mitoxantrone	0.3502
LINCSCP_137810	CX-5461	0.3501
LINCSCP_49344	Panobinostat	0.3494
LINCSCP_44199	Abexinostat	0.3478
LINCSCP_217886	TL_HRAS26	0.3455
LINCSCP_46066	Midazolam	0.3431
LINCSCP_148177	Aurora A Inhibitor I	0.3431
LINCSCP_44989	TGX-115	0.3427
LINCSCP_137021	AC1MJ3VH	0.3404
LINCSCP_137749	NUTLIN 3	0.3395
LINCSCP_45279	MLS002703104	0.3359
LINCSCP_64319	BRD-K76352008	0.3357
LINCSCP_156467	DOCETAXEL	0.3356
LINCSCP_44377	Scriptaid	0.3349
LINCSCP_138711	Celecoxib	0.3345
LINCSCP_93092	Pramipexole	0.3333
LINCSCP_142142	PF-03814735	0.3332
LINCSCP_154536	Darapladib	0.3321
LINCSCP_51089	Narciclasine	0.3312
LINCSCP_57542	CHEMBL1719929	0.3307
LINCSCP_44902	BMS-754807	0.3303
LINCSCP_35452	Tacedinaline	0.33
LINCSCP_121499	SPECTRUM_001092	0.3296
LINCSCP_103234	GDC-0980 (RG7422)	0.3287
LINCSCP_151995	Mocetinostat	0.3287
LINCSCP_46028	MLS002473424	0.3283
LINCSCP_148453	1166227-08-2	0.3282
LINCSCP_46470	CHEMBL2133868	0.3275
LINCSCP_142232	SNX-2112 (PF-04928473)	0.3273
LINCSCP_166002	CHEMBL3188661	0.3271
LINCSCP_68635	Thioridazine	0.3254
LINCSCP_137994	R428	0.3243
LINCSCP_49350	SCHEMBL16892136	0.324
LINCSCP_143284	cortisone-acetate	0.3228
LINCSCP_141901	Quisinostat	0.3221
LINCSCP_137733	Taranabant	0.3219
LINCSCP_49167	CHEMBL2134104	0.3211
LINCSCP_44899	Fedratinib	1
LINCSCP_45643	MLS002264438	0.5571
LINCSCP_49728	GSK-1070916	0.5299
LINCSCP_45472	MLS002264433	0.4767
LINCSCP_59441	Bendroflumethiazide	0.4623
LINCSCP_161708	AVL-292	0.4574
LINCSCP_44996	Tyrphostin AG-1478	0.4554
LINCSCP_59525	Norethindrone	0.4527
LINCSCP_59524	BRD-K90543092-001-01-2	0.4476
LINCSCP_59450	AC1LNRY5	0.4403
LINCSCP_59530	19-Norethindrone acetate	0.4395
LINCSCP_43964	Brefeldin A	0.4393
LINCSCP_59449	BRD-A94793051-001-01-0	0.4344
LINCSCP_44014	IKK Inhibitor VII	0.4299
LINCSCP_44080	TWS 119	0.4236
LINCSCP_59515	Tacrine	0.4225
LINCSCP_59435	AHOUBRCZNHFOSL-UHFFFAOYSA-N	0.4214
LINCSCP_57925	Doxapram	0.4197
LINCSCP_44210	LY 303511	0.4193
LINCSCP_151631	Sunitinib	0.4159
LINCSCP_41733	MG-132	0.4142
LINCSCP_59439	17-Hydroxyandrost-4-en-3-one	0.4134
LINCSCP_59465	BRD-K15916856	0.4122
LINCSCP_59503	Estradiol Valerate	0.4089
LINCSCP_59474	PK04PUR_000351	0.4088
LINCSCP_45467	MLS003429132	0.4071
LINCSCP_59518	61364-37-2	0.4011
LINCSCP_68478	Vorinostat	0.398
LINCSCP_44823	Cucurbitacin-I	0.3978
LINCSCP_44913	Tamatinib	0.3941
LINCSCP_59522	BRD-K87779281	0.3936
LINCSCP_59492	Aminolevulinic acid	0.3926
LINCSCP_17461	BRD-K42573370-001-01-1	0.3915
LINCSCP_188915	Methylprednisolone	0.3892
LINCSCP_90647	Saracatinib	0.3885
LINCSCP_44954	TPCA-1	0.3882
LINCSCP_44480	SB-218078	0.3875
LINCSCP_58063	CID 27806705	0.3874
LINCSCP_47319	AK-968/11369213	0.3858
LINCSCP_11521	Lasalocid	0.3858
LINCSCP_68908	Trichostatin A, Streptomyces Sp.	0.3853
LINCSCP_261849	Farnesol	0.3851
LINCSCP_58213	Taxifolin	0.3845
LINCSCP_45276	MLS000583951	0.3828
LINCSCP_151595	Dasatinib	0.3827
LINCSCP_55662	Danazol	0.3812
LINCSCP_58113	Mestanolone	0.3803
LINCSCP_44388	Puromycin	0.3788
LINCSCP_47289	Azacitidine	0.3783
LINCSCP_59448	CVF-SUMO-14	0.3782
LINCSCP_14103	SB-202190	0.3776
LINCSCP_58915	Retinyl Acetate	0.3773
LINCSCP_47348	Iodoacetic acid	0.3767
LINCSCP_14455	BRD-K38477985	0.3762
LINCSCP_149385	Regorafenib	0.3759
LINCSCP_47293	GSK-1059615	0.3733
LINCSCP_58947	6Alpha-fluorotestosterone	0.3731
LINCSCP_152197	amcinonide	0.373
LINCSCP_45879	SMR000206939	0.3713
LINCSCP_47328	Heliomycin	0.37
LINCSCP_45626	MLS002264434	0.3679
LINCSCP_58522	AC1MCT8Q	0.3669
LINCSCP_58650	Andarine	0.365
LINCSCP_56391	SPECTRUM_000886	0.3649
LINCSCP_152503	TIE2 Kinase Inhibitor	0.3644
LINCSCP_47459	Quinacrine	0.364
LINCSCP_58205	Methandriol	0.364
LINCSCP_56240	Ethisterone	0.3626
LINCSCP_56371	Ovasterol-beta	0.3625
LINCSCP_56376	AC1NWAJL	0.361
LINCSCP_148557	SCHEMBL17378613	0.3607
LINCSCP_149399	PD-0325901	0.3605
LINCSCP_47511	Niclosamide	0.3604
LINCSCP_18013	IMD-0354	0.359
LINCSCP_45582	CHEMBL1887751	0.3589
LINCSCP_148526	AZD4547	0.3563
LINCSCP_98558	Hexachlorophene	0.356
LINCSCP_44200	Midostaurin	0.3559
LINCSCP_83739	PF-03758309	0.3558
LINCSCP_56232	Androstenedone	0.3558
LINCSCP_64977	PP-242	0.3554
LINCSCP_7254	fluticasone	0.3552
LINCSCP_58155	Nandrolone	0.3552
LINCSCP_59440	Memantine	0.355
LINCSCP_58079	Zileuton	0.3545
LINCSCP_67747	Mebendazole	0.3542
LINCSCP_13127	ST056354	0.3539
LINCSCP_41774	pyrvinium-pamoate	0.3533
LINCSCP_81406	GSK-3 Inhibitor IX	0.3526
LINCSCP_20853	ENMD-2076	0.3526
LINCSCP_188815	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	0.3523
LINCSCP_6877	Dexamethasone 21-acetate	0.352
LINCSCP_58864	Androstenedione	0.3516
LINCSCP_18570	CGP71683A	0.3514
LINCSCP_7579	Diflorasone Diacetate	0.3504
LINCSCP_43447	331001-62-8	0.3498
LINCSCP_42243	CI-1040	0.3496
LINCSCP_57736	Salmeterol	0.3492
LINCSCP_7330	Fluticasone Propionate	0.3488
LINCSCP_59308	Merck-Ketone	0.3482
LINCSCP_151685	HG-9-91-01	0.3477
LINCSCP_57999	Medroxyprogesterone	0.3471
LINCSCP_17904	Rottlerin	0.3469
LINCSCP_7239	SPECTRUM_000898	0.3467
LINCSCP_44170	BRD-A10420615-001-02-8	0.3448
LINCSCP_44747	BDBM50127227	0.3446
LINCSCP_41680	MLN 2238	0.3445
LINCSCP_18544	Carbonyl Cyanide M-Chlorophenylhydrazone	0.344
LINCSCP_44908	COT-10B	0.3433
LINCSCP_68507	LY-294002	0.3432
LINCSCP_191715	Desoxymetasone	0.3425
LINCSCP_115786	rifampicin	0.3422
LINCSCP_45874	SMR000206936	0.3416
LINCSCP_295250	Dexamethasone	0.3413
LINCSCP_38972	WH-4-025	0.3408
LINCSCP_164593	(R)-(-)-Jq1 enantiomer	0.3399
LINCSCP_295214	Apigenin	0.3393
LINCSCP_44233	PP 1	0.3391
LINCSCP_49250	Apatinib Hydrochloride	0.3381
LINCSCP_56318	SPECTRUM_001259	0.338
LINCSCP_681	RO-281675	0.3376
LINCSCP_14529	Sulconazole	0.3375
LINCSCP_59517	Medroxyprogesterone Acetate	0.3369
LINCSCP_8980	CHEMBL2358729	0.3363
LINCSCP_41712	CHEMBL2359475	0.3357
LINCSCP_79480	LY2090314	0.3353
LINCSCP_10876	BSPBIO_000981	0.3351
LINCSCP_149349	AZD 1480	0.3343
LINCSCP_44333	Aloisine A	0.3341
LINCSCP_18204	Fccp	0.3339
LINCSCP_88952	VE-821	0.3328
LINCSCP_151517	SGI-1776	0.3324
LINCSCP_95162	Tipifarnib	0.3321
LINCSCP_56365	Altrenogest	0.332
LINCSCP_39125	HG6-64-1	0.3319
LINCSCP_18493	CGK733	0.3313
LINCSCP_57957	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	0.3311
LINCSCP_58135	Levonorgestrel	0.3311
LINCSCP_7323	Mometasone Furoate	0.3308
LINCSCP_607	Sirolimus	0.3304
LINCSCP_89405	PD153035 (Hydrochloride)	0.3303
LINCSCP_51022	MLS000038106	0.3301
LINCSCP_697	GF-109203	0.3301
LINCSCP_1391	CHEMBL1706858	0.3298
LINCSCP_58198	Hyperoside	0.3297
LINCSCP_2697	Devazepide	0.3294
LINCSCP_4219	RO-316233	0.3294
LINCSCP_57951	Benzylimidazole	0.3293
LINCSCP_44271	PP 2	0.3292
LINCSCP_46751	ZINC101150009	0.3275
LINCSCP_7008	Budesonide	0.3268
LINCSCP_81853	Dacomitinib	0.3267
LINCSCP_20151	SCHEMBL2608041	0.3266
LINCSCP_3801	Avrainvillamide Analog 5	0.3265
LINCSCP_9229	Trichostatin	0.3264
LINCSCP_44992	Pevonedistat	0.3259
LINCSCP_82056	AT 7867	0.3258
LINCSCP_17938	CHEMBL210901	0.3254
LINCSCP_46051	BRD-U86222656	0.3253
LINCSCP_82282	Pracinostat	0.3249
LINCSCP_97991	Tosedostat	0.3248
LINCSCP_14725	AC1L1JM9	0.3246
LINCSCP_17218	COL-3	0.3243
LINCSCP_15699	MLS002460463	0.3231
LINCSCP_190652	SCHEMBL15422158	0.3229
LINCSCP_81394	SCHEMBL6874948	0.3229
LINCSCP_7310	Flunisolide	0.3228
LINCSCP_59508	Carbamazepine	0.3219
LINCSCP_58101	Moclobemide	0.3215
LINCSCP_14959	Rhodomyrtoxin B	0.3215
LINCSCP_44044	282089-49-0	0.3215
LINCSCP_5926	SCHEMBL15422533	0.3213
LINCSCP_44362	301836-43-1	0.3211
