signatureid	compound	similarity
LINCSCP_140564	Andrographolide	0.3366
LINCSCP_277668	CHEMBL3182088	0.3364
LINCSCP_22819	Hydrastinine	0.3362
LINCSCP_48971	CHEMBL2358397	0.336
LINCSCP_58085	Atracurium	0.3359
LINCSCP_27280	Chloromycetny	0.3356
LINCSCP_33999	BRD-K30802967	0.3356
LINCSCP_16840	1-(4-Amino-1,2,5-oxadiazol-3-yl)-5-(azepan-1-ylmethyl)-n-[(2-ethoxyphenyl)methylideneamino]triazole-4-carboxamide	0.3353
LINCSCP_192859	Heat	0.3353
LINCSCP_48679	BRD-K60341033	0.3351
LINCSCP_88247	CHIR-99021	0.335
LINCSCP_139516	Deoxycholic acid	0.3349
LINCSCP_114268	Rucaparib	0.3346
LINCSCP_50261	MEGXM0_000203	0.3344
LINCSCP_146769	ABT737	0.3342
LINCSCP_248267	MLS004342434	0.3335
LINCSCP_43732	CHEMBL3186197	0.3333
LINCSCP_21296	Promethazine	0.3331
LINCSCP_100810	amcinonide	0.3331
LINCSCP_63969	BRD-K09817289	0.333
LINCSCP_130169	936890-98-1	0.3329
LINCSCP_19812	Terazosin	0.3327
LINCSCP_60121	BRD-K65461993	0.3327
LINCSCP_199371	BRD-K65946722	0.3326
LINCSCP_19805	MLS002264477	0.3324
LINCSCP_152463	Regorafenib	0.3324
LINCSCP_103127	Moricizine	0.3323
LINCSCP_170201	PF-04691502	0.3323
LINCSCP_56583	MDL 29951	0.3321
LINCSCP_78723	sn-Glycero-3-phosphocholine	0.3321
LINCSCP_219809	Omeprazole	0.332
LINCSCP_80353	Apremilast (CC-10004)	0.3318
LINCSCP_39790	Pevonedistat	0.3315
LINCSCP_80961	Pranlukast	0.3314
LINCSCP_280483	Raloxifene	0.3313
LINCSCP_117406	BIX01294	0.3312
LINCSCP_31394	CHEMBL1270113	0.3308
LINCSCP_50835	CHEMBL179288	0.3308
LINCSCP_162074	Oglemilast	0.3307
LINCSCP_286461	PK-11195	0.3305
LINCSCP_20115	ST030350	0.3305
LINCSCP_99329	Piperidolate	0.33
LINCSCP_63483	BRD-K29286627	0.3299
LINCSCP_73897	Resminostat	0.3299
LINCSCP_111310	C21H27N7O3	0.3299
LINCSCP_63802	BRD-K47284302	0.3296
LINCSCP_76616	Benzylpenicillin	0.329
LINCSCP_220869	Formoterol	0.329
LINCSCP_266793	Tocainide	0.3288
LINCSCP_62106	BRD-K83072410	0.3284
LINCSCP_171729	naftidrofuryl	0.3284
LINCSCP_57643	KUC103670	0.3284
LINCSCP_64791	BRD-K63476888	0.3284
LINCSCP_20709	Memantine	0.3282
LINCSCP_54282	Tipifarnib	0.328
LINCSCP_60242	BRD-K83631404	0.328
LINCSCP_96085	E 2012	0.3279
LINCSCP_231705	BRD-K21576808	0.3276
LINCSCP_266166	HMS3264J07	0.3273
LINCSCP_311125	BRD-K89354557	0.3273
LINCSCP_138767	Raltegravir	0.3272
LINCSCP_108709	CGS 20625	0.327
LINCSCP_26459	Iloprost	0.3266
LINCSCP_62109	CHEMBL2361971	0.3265
LINCSCP_14977	Epibatidine	0.3264
LINCSCP_6926	Salmeterol	0.3263
LINCSCP_152440	SB239063	0.3259
LINCSCP_216870	SAN1_011387	0.3258
LINCSCP_45500	VU0413243-1	0.3258
LINCSCP_50980	CAY-10594	0.3257
LINCSCP_45843	MLS002548992	0.3254
LINCSCP_40179	SMR001317659	0.3254
LINCSCP_136947	Sulpiride	0.3254
LINCSCP_96732	BRD-K00144236	0.3252
LINCSCP_31018	175203-39-1	0.3252
LINCSCP_25699	RS-23597-190	0.3247
LINCSCP_113241	Lapatinib	0.3246
LINCSCP_169558	NUTLIN 3	0.3246
LINCSCP_171448	Fomepizole	0.3246
LINCSCP_225502	CHEMBL1593913	0.3245
LINCSCP_77132	SR-2640	0.3243
LINCSCP_267546	MLS002729050	0.3239
LINCSCP_136643	Amineptine	0.3239
LINCSCP_243593	SPBIO_002239	0.3236
LINCSCP_22833	Talampicillin	0.3234
LINCSCP_93062	Dicloxacillin	0.3233
LINCSCP_165721	UNC1215	0.3229
LINCSCP_4229	Fluphenazine	0.3229
LINCSCP_26578	SCHEMBL618594	0.3228
LINCSCP_74238	Glipizide	0.3228
LINCSCP_241906	Mapp, D-Erythro	0.3228
LINCSCP_12976	MLS003587254	0.3228
LINCSCP_224989	Triazolothiadiazine, 36	0.3227
LINCSCP_32649	8-Epi-15-d2c-isop	0.3225
LINCSCP_164195	Amuvatinib	0.3224
LINCSCP_64092	BRD-K46120075	0.3224
LINCSCP_35114	CHEMBL3182128	0.322
LINCSCP_253750	BRD-K59024795	0.3219
LINCSCP_57450	MLS001065825	0.3218
LINCSCP_7750	AC1N08ZR	0.3211
LINCSCP_268738	Azithromycin	1
LINCSCP_40404	STK178014	0.6036
LINCSCP_10613	Tyrphostin AG-1478	0.5908
LINCSCP_50968	CHEMBL1222381	0.5815
LINCSCP_40380	STK219801	0.5489
LINCSCP_66223	TL_HRAS26	0.5455
LINCSCP_218567	CAY10603	0.5391
LINCSCP_31114	Triazolothiadiazine, 25	0.5348
LINCSCP_53358	Pifithrin	0.5321
LINCSCP_40367	SB225002	0.5156
LINCSCP_116664	BMS-387032	0.5138
LINCSCP_37638	IC 261	0.5081
LINCSCP_70086	CGP 60474	0.5051
LINCSCP_49725	CHEMBL3183436	0.4999
LINCSCP_31770	Orlistat	0.4997
LINCSCP_111577	GSK 1059615	0.4981
LINCSCP_111788	WYE 125132	0.4965
LINCSCP_1850	MLS002474519	0.4918
LINCSCP_25719	KU0060648	0.4909
LINCSCP_67984	Withaferin A	0.4907
LINCSCP_64777	BRD-K45185691	0.49
LINCSCP_31689	H0635_SIGMA	0.4895
LINCSCP_176623	Dexamethasone Acetate	0.4855
LINCSCP_278835	BRD-K41593073	0.4854
LINCSCP_68526	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.4853
LINCSCP_10451	Tosedostat	0.4828
LINCSCP_68880	Wortmannin	0.4824
LINCSCP_239278	Lomerizine	0.4807
LINCSCP_221948	Estradiol	0.4711
LINCSCP_46116	2-Chloroadenosine	0.4702
LINCSCP_176066	STK009254	0.4701
LINCSCP_123045	Epirubicin HCl	0.4661
LINCSCP_12767	AC1Q6JJ5	0.4642
LINCSCP_66960	Vorinostat	0.464
LINCSCP_23607	Mitoxantrone	0.4638
LINCSCP_160070	NMS-1286937	0.4635
LINCSCP_13770	Purmorphamine	0.4624
LINCSCP_28922	Aminopurvalanol	0.4604
LINCSCP_253743	SA-440832	0.4598
LINCSCP_156141	Dinaciclib	0.4579
LINCSCP_125810	Triptolide (PG490)	0.456
LINCSCP_120197	Buparlisib	0.4557
LINCSCP_25048	Fedratinib	0.4554
LINCSCP_179372	Tyrphostin 51	0.4542
LINCSCP_67038	Trichostatin A, Streptomyces Sp.	0.4522
LINCSCP_23014	8-Bromo-cgmp	0.4522
LINCSCP_56229	Sulconazole	0.4519
LINCSCP_161256	Dolastatin 10	0.4512
LINCSCP_131935	CHEMBL1083527	0.4494
LINCSCP_40387	BSPBIO_001592	0.4482
LINCSCP_175746	Diosmin	0.4471
LINCSCP_156181	Altrenogest	0.4466
LINCSCP_43766	PIK 75	0.4462
LINCSCP_21920	MLS003128609	0.4459
LINCSCP_18102	Estriol	0.4454
LINCSCP_40320	HLI-373	0.4452
LINCSCP_114690	PD-0325901	0.4446
LINCSCP_116765	noscapine	0.4444
LINCSCP_26893	Bisindolylmaleimide IX	0.4442
LINCSCP_70537	Dabrafenib	0.4436
LINCSCP_49740	MLN-8054	0.442
LINCSCP_247498	BRD-K13245569	0.4414
LINCSCP_111292	Dovitinib	0.4402
LINCSCP_233467	KUC111774N	0.44
LINCSCP_163378	CI-1040	0.4398
LINCSCP_276575	BRD-K81812196	0.439
LINCSCP_176761	Sertraline	0.4381
LINCSCP_73832	Pimasertib	0.4381
LINCSCP_52751	Daunorubicin	0.4376
LINCSCP_47449	Chlormezanone	0.4373
LINCSCP_174923	Sirolimus	0.437
LINCSCP_156159	Meisoindigo	0.4367
LINCSCP_24491	Saracatinib	0.4366
LINCSCP_66102	BRD-K30231186	0.4365
LINCSCP_31716	ML089	0.4361
LINCSCP_32320	Sorafenib	0.436
LINCSCP_2434	MLS001173269	0.4358
LINCSCP_42607	IN1092	0.4358
LINCSCP_116741	SCHEMBL1564574	0.4355
LINCSCP_157913	Mebendazole	0.4352
LINCSCP_25590	L-690488	0.4346
LINCSCP_111745	Linifanib	0.4341
LINCSCP_296991	BRD-K76925500	0.4341
LINCSCP_75249	Cobimetinib	0.434
LINCSCP_2322	CHEMBL585951	0.4337
LINCSCP_26193	CHEMBL1705313	0.4334
LINCSCP_116692	A-443654	0.4332
LINCSCP_52317	IN1451	0.4332
LINCSCP_40360	CHEMBL3182405	0.433
LINCSCP_122794	Milciclib (PHA-848125)	0.4329
LINCSCP_127653	GSK-461364	0.4316
LINCSCP_31175	MLS-0315803.0001	0.4313
LINCSCP_144137	PF-562271	0.4311
LINCSCP_154003	Procaine	0.4294
LINCSCP_47562	Albendazole	0.4292
LINCSCP_41831	AG 14361	0.4292
LINCSCP_2420	331771-20-1	0.4292
LINCSCP_48925	BRD-K15525241	0.4289
LINCSCP_36396	MG-132	0.4287
LINCSCP_44710	Digitoxigenin	0.4279
LINCSCP_126154	Valrubicin	0.4279
LINCSCP_214161	Brimonidine	0.4275
LINCSCP_31911	12K-613S	0.4273
LINCSCP_30745	Narciclasine	0.4269
LINCSCP_35460	Apatinib Hydrochloride	0.4269
LINCSCP_60023	BRD-K33960497	0.4268
LINCSCP_69991	OTSSP167	0.4267
LINCSCP_163296	TGX 221	0.4266
LINCSCP_28577	Curcumin	0.4266
LINCSCP_110833	Bexarotene	0.4266
LINCSCP_22997	Puromycin Hydrochloride	0.4262
LINCSCP_239281	Icariin	0.4247
LINCSCP_3054	Metaproterenol	0.4245
LINCSCP_120432	Halofantrine	0.4233
LINCSCP_50747	LE-135	0.4231
LINCSCP_239352	Nicorandil	0.4221
LINCSCP_161727	Alvocidib	0.4221
LINCSCP_65909	Azacitidine	0.422
LINCSCP_70626	CHIR-265	0.422
LINCSCP_47674	BRD-K92923799-001-01-0	0.4213
LINCSCP_37810	SA-1459714	0.4212
LINCSCP_239917	sorafenib	0.4212
LINCSCP_31003	MLS002276469	0.4199
LINCSCP_45534	ML179	0.4188
LINCSCP_304983	BRD-K16636143	0.4187
LINCSCP_3069	CHEMBL2133926	0.418
LINCSCP_312457	CHEMBL2145183	0.4179
LINCSCP_125746	AZD-5438	0.4173
LINCSCP_59840	BRD-K14475668	0.4169
LINCSCP_10618	N9-Isopropylolomoucine	0.4167
LINCSCP_176578	Venlafaxine	0.4155
LINCSCP_32890	GW3965	0.4143
LINCSCP_66294	IMD-0354	0.4143
LINCSCP_205787	UNC-0321	0.4139
LINCSCP_30830	BI-2536	0.4137
LINCSCP_21826	MLS003128611	0.4131
LINCSCP_28562	AC1OCDAW	0.4126
LINCSCP_25660	4-Deoxyuridine	0.4122
LINCSCP_120386	IN1549	0.4121
LINCSCP_46141	BDBM82056	0.4118
LINCSCP_45555	Triazolothiadiazine, 22	0.4114
LINCSCP_52469	ZG-10	0.4113
LINCSCP_47278	Lanacordin	0.4111
LINCSCP_24457	GSK-3 Inhibitor IX	0.4104
LINCSCP_44737	TAS-301	0.4098
LINCSCP_26640	GSK-1070916	0.4098
LINCSCP_312419	BRD-K07627743	0.4096
LINCSCP_29063	ST070518	0.4096
LINCSCP_117420	Pracinostat	0.4096
LINCSCP_60586	MLS003129107	0.4095
LINCSCP_47659	Etofenamate	0.4095
LINCSCP_69816	PDK1 Inhibitor	0.409
LINCSCP_298858	BRD-K01008530	0.4085
LINCSCP_251083	Veliparib	0.4082
LINCSCP_70026	SCHEMBL16226502	0.4082
LINCSCP_67558	CGS-15943	0.4082
LINCSCP_22701	Doxorubicin	0.4079
LINCSCP_26685	PHA-793887	0.4074
LINCSCP_121331	Midostaurin	0.407
LINCSCP_156	Amodiaquine	0.4062
LINCSCP_113769	AZ628	0.4056
LINCSCP_24585	WHI-P97	0.4053
LINCSCP_26698	BIO2_000413	0.4052
LINCSCP_40373	AZD-2014	0.4049
LINCSCP_40355	Cerulenin	0.4048
LINCSCP_74002	TAK-733	0.4048
LINCSCP_129609	BRD-A25736793	0.4043
LINCSCP_179407	Acetyl-Geranyl-Cysteine	0.4041
LINCSCP_111652	MK-2206	0.4038
LINCSCP_111555	SCHEMBL3958507	0.4038
LINCSCP_53320	COT-10B	0.4037
LINCSCP_145921	EX-8678	0.4036
LINCSCP_56988	PG 490	0.4032
LINCSCP_7388	Ginsenoside RC	0.4031
LINCSCP_117109	HG-14-10-04	0.4031
LINCSCP_24110	2-(4-chlorophenyl)-3-(2-methoxyphenyl)hexahydro-1H-pyrrolo[1,2-c]imidazol-1-one	0.403
LINCSCP_7875	CHEMBL2360506	0.4026
LINCSCP_2478	SB 203580, SULFONE	0.4024
LINCSCP_117049	Rebastinib	0.4022
LINCSCP_3859	BRD-K55533488	0.4021
LINCSCP_47085	BRD-K08448573	0.4021
LINCSCP_2380	Pictilisib	0.402
LINCSCP_82454	EMF-sumo1-1	0.4015
LINCSCP_57118	BMS-536924	0.4014
LINCSCP_22569	MLS001033149	0.4011
LINCSCP_28030	BRD-K71104315	0.4011
LINCSCP_1889	Zucapsaicin	0.401
LINCSCP_44404	Bufalin	0.4003
LINCSCP_47637	BRD-K40476324-001-01-6	0.3999
LINCSCP_26343	Halometasone	0.3999
LINCSCP_122613	LGX818	0.3997
LINCSCP_111640	Palbociclib	0.3995
LINCSCP_187859	Megestrol Acetate	0.3994
LINCSCP_20059	AO-081/15245014	0.3994
LINCSCP_25042	SMP2_000081	0.3991
LINCSCP_224961	DM161	0.3989
LINCSCP_53787	CHEMBL1434137	0.3988
LINCSCP_111195	Neratinib	0.3988
LINCSCP_111110	Deferasirox	0.3987
LINCSCP_116475	AS601245	0.3987
LINCSCP_80436	NKP608	0.3981
LINCSCP_159824	Podofilox	0.3981
LINCSCP_8364	BRD-K45785972	0.3979
LINCSCP_123392	BIIB 021	0.3976
LINCSCP_3073	GSK-1059615	0.3974
LINCSCP_18851	YM90709	0.3973
LINCSCP_273255	Pipemidic acid	0.3971
LINCSCP_21833	MLS003370623	0.3968
LINCSCP_117867	GW620972X	0.3964
LINCSCP_122435	KW-2478	0.3962
LINCSCP_97633	Tamsulosin HCl	0.3957
LINCSCP_176576	Desoxymetasone	0.3955
LINCSCP_111306	PHA-665752	0.3954
LINCSCP_31179	Triazolothiadiazine, 6	0.3953
LINCSCP_47105	AC1OA39F	0.3952
LINCSCP_116355	PF477736	0.3951
LINCSCP_30971	CHEMBL1394132	0.395
LINCSCP_2105	PK04_181029	0.3946
LINCSCP_61681	CHEMBL2358082	0.3946
LINCSCP_45471	MLS003153125	0.3943
LINCSCP_111603	BMS-345541	0.3935
LINCSCP_49364	Tacedinaline	0.3934
LINCSCP_225808	Hyperoside	0.3933
LINCSCP_277980	SA-1921456	0.3933
LINCSCP_29872	Trametinib	0.393
LINCSCP_156109	AT-7519	0.3928
LINCSCP_22098	MLS003128612	0.3926
LINCSCP_57035	2-Fluoropalmitic acid	0.3925
LINCSCP_49744	1B-NR	0.3925
LINCSCP_59870	BRD-K38294617	0.3924
LINCSCP_127379	Bifonazole	0.3924
LINCSCP_116813	AS-605240	0.3921
LINCSCP_42010	SCHEMBL1995782	0.392
LINCSCP_154877	Temsirolimus (CCI-779, NSC 683864)	0.392
LINCSCP_35437	Panobinostat	0.3919
LINCSCP_158182	R547	0.3919
LINCSCP_136788	Toremifene	0.3918
LINCSCP_116235	PF431396	0.3917
LINCSCP_37275	pyrvinium-pamoate	0.3917
LINCSCP_161942	BX471	0.3917
LINCSCP_111236	Vemurafenib	0.3909
LINCSCP_240864	Perphenazine	0.3908
LINCSCP_125454	AZD7762	0.3907
LINCSCP_120967	BRD-A28746609	0.3902
LINCSCP_40364	CID-2858522	0.3901
LINCSCP_112199	Osimertinib	0.3898
LINCSCP_38743	Alisertib	0.3896
LINCSCP_25553	AZD-1775	0.3896
LINCSCP_22047	KUC104337	0.3894
LINCSCP_64441	BRD-K73939795	0.3894
LINCSCP_60449	BRD-K95096346	0.3893
