signatureid	compound	similarity
LINCSCP_107783	Febuxostat	0.5509
LINCSCP_20886	Broad-Sai-686	0.5497
LINCSCP_160520	GDC-0152	0.5488
LINCSCP_138113	Nepafenac	0.547
LINCSCP_243513	Pentylenetetrazol	0.544
LINCSCP_95689	Linezolid	0.5436
LINCSCP_259152	Wortmannin	0.5434
LINCSCP_154739	Licarbazepine	0.5418
LINCSCP_49281	Tacedinaline	0.5415
LINCSCP_107657	BRD-A98888159	0.5402
LINCSCP_214811	Amidate	0.54
LINCSCP_303435	BRD-K94694331	0.5393
LINCSCP_10525	XAV 939	0.539
LINCSCP_95764	Taselisib	0.5388
LINCSCP_7801	BRD-K25719068	0.5374
LINCSCP_11571	316173-57-6	0.5373
LINCSCP_131627	Withaferin A	0.537
LINCSCP_92889	Carfilzomib (PR-171)	0.5367
LINCSCP_83051	Ipatasertib	0.5363
LINCSCP_110499	2-(Ethylmercuriothio)benzoic acid	0.5363
LINCSCP_157182	BMS-777607	0.5346
LINCSCP_8739	BRD-K48433912	0.5344
LINCSCP_156093	Everolimus	0.5335
LINCSCP_104447	Dapivirine (TMC120)	0.5324
LINCSCP_154519	Mubritinib (TAK 165)	0.532
LINCSCP_18616	UNII-U7RWT9J78O	0.5319
LINCSCP_49374	Entinostat	0.5316
LINCSCP_146032	SB-216763	0.5308
LINCSCP_154552	Cnqx	0.5307
LINCSCP_40138	Neratinib	0.5305
LINCSCP_191753	Prochlorperazine	0.5303
LINCSCP_114045	Sirolimus	0.5303
LINCSCP_91983	Andarine	0.5295
LINCSCP_7927	BRD-K88278225	0.5289
LINCSCP_156076	Pentamidine	0.5284
LINCSCP_91798	Zileuton	0.5281
LINCSCP_27346	Tamoxifen	0.5279
LINCSCP_95871	Doxapram	0.5275
LINCSCP_150837	PF431396	0.5273
LINCSCP_158826	AVN-944	0.5245
LINCSCP_132426	Apitolisib (gdc-0980, rg7422)	0.5238
LINCSCP_243548	Procainamide	0.5231
LINCSCP_95974	Ivermectin	0.5224
LINCSCP_48861	BRD-K05322955	0.5221
LINCSCP_3961	4LY1	0.5221
LINCSCP_120007	Diphenylpyraline	0.522
LINCSCP_152371	869288-64-2	0.5218
LINCSCP_142421	Lisinopril	0.5215
LINCSCP_212220	Pyridostigmine	0.5201
LINCSCP_266543	Tebuthiuron	0.5198
LINCSCP_103140	Mizolastine	0.5197
LINCSCP_170877	BUTORPHANOL-(+)-TARTRATE (DEA license)	0.5196
LINCSCP_107663	Clofibrate	0.5193
LINCSCP_156267	Ammonium Glycyrrhizinate	0.5192
LINCSCP_120005	Busulfan	0.519
LINCSCP_271447	CHEMBL1966597	0.5179
LINCSCP_204560	Catechin Pentabenzoate	0.5178
LINCSCP_7285	Syrosingopine	0.5176
LINCSCP_257306	BIBR-1532	0.5174
LINCSCP_157080	Arundine	0.5172
LINCSCP_91917	Trimethobenzamide	0.517
LINCSCP_156156	Guanadrel	0.5169
LINCSCP_112908	GW620972X	0.5168
LINCSCP_12536	AKT Inhibitor IV	0.5167
LINCSCP_83219	HG-14-10-04	0.5159
LINCSCP_46733	PCL2_000101	0.5158
LINCSCP_193382	Bemegride	0.5157
LINCSCP_268462	SMR000623171	0.5155
LINCSCP_31169	Triazolothiadiazine, 23	0.5153
LINCSCP_233254	Hydroxyl	0.5152
LINCSCP_97521	CEP-37440	0.515
LINCSCP_108253	Teneligliptin	0.5145
LINCSCP_108289	Macitentan	0.5145
LINCSCP_92173	Pimasertib	0.5142
LINCSCP_65062	BRD-K74842589	0.514
LINCSCP_26409	ZINC01282667	0.5135
LINCSCP_6652	Tyrphostin AG 126	0.5134
LINCSCP_17633	LE-135	0.5132
LINCSCP_27166	Acamprosate	0.5129
LINCSCP_154513	Neostigmine	0.5124
LINCSCP_104399	Griseofulvin	0.5116
LINCSCP_206044	PF 3845	0.5114
LINCSCP_14380	MT-21	0.5112
LINCSCP_70489	galantamine	0.5111
LINCSCP_29411	Trifluoperazine	0.5109
LINCSCP_83140	Sunitinib	0.5109
LINCSCP_25375	Rivafurazon	0.5107
LINCSCP_47229	CHEMBL2360506	0.5099
LINCSCP_240343	WZ 4002	0.5099
LINCSCP_102999	SGX-523	0.5093
LINCSCP_107981	FK888	0.5085
LINCSCP_20041	CHEMBL1718102	0.5082
LINCSCP_37570	SA-247508	0.5081
LINCSCP_6298	7,8-Dihydro-l-biopterin	0.5075
LINCSCP_112482	GSK 1059615	0.5074
LINCSCP_121892	Colchicine	0.5072
LINCSCP_46252	CHEMBL2134949	0.5067
LINCSCP_43789	N9-Isopropylolomoucine	0.5065
LINCSCP_47670	Butenafine	0.5051
LINCSCP_107820	GSK2636771	0.505
LINCSCP_10250	Acetylcysteine	0.5048
LINCSCP_170548	Roflumilast	0.5047
LINCSCP_14498	(Z) Fluvoxamine	0.5037
LINCSCP_125036	Methyldopa	0.5036
LINCSCP_110957	Quizartinib	0.5036
LINCSCP_17129	HDACi1,2+3_mix	0.5034
LINCSCP_5686	CHEMBL306319	0.503
LINCSCP_95166	Tipifarnib	0.503
LINCSCP_13038	Dopamine 3-O-sulfate	0.503
LINCSCP_45836	AF 1312TS	0.503
LINCSCP_103664	Felbamate	0.503
LINCSCP_96126	N6022	0.5027
LINCSCP_170240	BRD-A32440707	0.5014
LINCSCP_137565	Donitriptan hydrochloride	0.5011
LINCSCP_29626	CHEMBL3188944	0.5009
LINCSCP_155664	Chlorambucil	0.5009
LINCSCP_250602	AC1NXRFO	0.5009
LINCSCP_172581	BRD-K00663349	0.5007
LINCSCP_107868	Benazepril	0.5005
LINCSCP_154838	Inolitazone (dihydrochloride)	0.5004
LINCSCP_118474	Bambuterol	0.4996
LINCSCP_16296	STK205557	0.4995
LINCSCP_49339	BRD-K01621458	0.4995
LINCSCP_44311	NCGC00025312-01	0.4987
LINCSCP_46601	CHEMBL2133868	0.498
LINCSCP_86844	AT 7867	0.4975
LINCSCP_67736	CGS-15943	0.4965
LINCSCP_260738	Colforsin	0.4962
LINCSCP_37894	LY-294002	0.496
LINCSCP_279350	BRD-K76318793	0.4959
LINCSCP_152281	Aurora A Inhibitor I	0.4957
LINCSCP_7882	BRD-K65904652	0.4957
LINCSCP_38855	Temozolomide	0.4949
LINCSCP_195276	BRD-K09640010	0.4949
LINCSCP_132390	Seliciclib	0.4948
LINCSCP_87671	PHA-665752	0.4947
LINCSCP_91906	Idebenone	0.4944
LINCSCP_156057	Valdecoxib	0.4943
LINCSCP_308532	BRD-K78121324	0.4935
LINCSCP_107727	AKT Inhibitor VIII	0.4934
LINCSCP_108189	Antipyrine	0.4932
LINCSCP_132325	SCHEMBL570779	0.4932
LINCSCP_45437	MLS002264409	0.4922
LINCSCP_103693	AZD1152	0.4922
LINCSCP_189466	2-(4-Methoxybenzylthio)-6-methylpyrimidin-4-ol	0.4921
LINCSCP_239478	ZINC00164494	0.4917
LINCSCP_227161	PSB-11	0.4917
LINCSCP_234947	QL47	0.4909
LINCSCP_95930	Penciclovir	0.4909
LINCSCP_113252	EX-8678	0.49
LINCSCP_266159	16Beta-hydroxydisitoxigenin	0.4898
LINCSCP_170233	citiolone	0.4895
LINCSCP_216231	MLS002607680	0.4892
LINCSCP_236826	Vanoxerine	0.4886
LINCSCP_66264	PIK 75	0.4885
LINCSCP_92470	Actarit	0.4884
LINCSCP_6714	PIK-75	0.4883
LINCSCP_104719	BMY-14802	0.4883
LINCSCP_63948	BRD-K84121492	0.4881
LINCSCP_44637	INCA-6	0.4878
LINCSCP_36189	CYTO7H11	0.4877
LINCSCP_104010	Ampalex	0.4877
LINCSCP_192032	XE991	0.4875
LINCSCP_14459	Podofilox	0.4868
LINCSCP_95774	Ticagrelor	0.4868
LINCSCP_67734	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.4868
LINCSCP_254137	SB225002	0.4864
LINCSCP_156941	Alizapride	0.486
LINCSCP_156699	Trovafloxacin mesylate	0.4859
LINCSCP_81447	Pictilisib	0.4858
LINCSCP_279133	BRD-K67925802	0.4857
LINCSCP_661	BMS-754807	0.4853
LINCSCP_35759	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.4849
LINCSCP_107626	Famciclovir	0.4841
LINCSCP_10712	BAS 08302902	0.4841
LINCSCP_91284	TH-302	0.4837
LINCSCP_24674	JNJ-38877605	0.4837
LINCSCP_108756	PF-03814735	0.4834
LINCSCP_262064	Nefopam	0.4834
LINCSCP_121508	Penfluridol	0.4833
LINCSCP_25354	QX-222	0.4829
LINCSCP_85156	Dasatinib	0.4829
LINCSCP_139737	Selamectin	0.4828
LINCSCP_223889	N-Benzylquinazolin-4-amine	0.4828
LINCSCP_25336	NSC169534	0.4825
LINCSCP_138628	Indole-3-carbinol	0.4824
LINCSCP_226526	SPECTRUM_000080	0.4823
LINCSCP_6168	ON-01910	0.482
LINCSCP_99347	Gestrinone	0.4819
LINCSCP_6893	CHEMBL3188521	0.4816
LINCSCP_17076	Actinomycin-D	0.4815
LINCSCP_154527	SPECTRUM_001048	0.4814
LINCSCP_190502	BRD-K41429297	0.4812
LINCSCP_90594	Lexibulin	0.4811
LINCSCP_190297	Nimetazepam	0.4808
LINCSCP_32577	SB 203580, SULFONE	0.4804
LINCSCP_91243	CEP-32496	0.4802
LINCSCP_194169	Fludarabine	0.4802
LINCSCP_112962	AZD-8055	0.4799
LINCSCP_2981	CHEMBL2134189	0.4798
LINCSCP_236914	EXO-1	0.4798
LINCSCP_103295	Ornidazole	0.4793
LINCSCP_107978	AZD1981	0.4786
LINCSCP_42298	AC1O9EM7	0.4784
LINCSCP_17079	Vincaleukoblastine	0.4784
LINCSCP_7000	THR1 Inhibitor, 2	0.4783
LINCSCP_28539	CHEMBL2130605	0.4776
LINCSCP_135952	GSK 525762A	0.4774
LINCSCP_223837	Dihydrexidine	0.4773
LINCSCP_95911	(+)-SK&F 10047 hydrochloride	0.4772
LINCSCP_91142	LY2801653	0.477
LINCSCP_190464	T6235235	0.4769
LINCSCP_95759	Lafutidine	0.4769
LINCSCP_108031	AZD3514	0.4767
LINCSCP_37176	SA-96816	0.4761
LINCSCP_111863	TORIN1	0.476
LINCSCP_96049	Ketanserin	0.4759
LINCSCP_132416	Radicicol	0.4759
LINCSCP_156995	Cobimetinib	0.4757
LINCSCP_35847	MLS000038106	0.4756
LINCSCP_97918	Pindolol	0.4753
LINCSCP_19995	CHEMBL1706554	0.4743
LINCSCP_52753	Aloisine	0.4739
LINCSCP_101146	Batimastat	0.4739
LINCSCP_195448	BRD-K68887696	0.4738
LINCSCP_44940	LY 2183240	0.4735
LINCSCP_96098	Meclofenamic acid	0.4735
LINCSCP_107991	MLS002222336	0.4734
LINCSCP_20608	AC1OA39F	0.4732
LINCSCP_47206	CHEMBL2131985	0.4731
LINCSCP_9092	BRD-K89824424	0.4731
LINCSCP_9895	KUC111774N	0.473
LINCSCP_138352	AC1Q5RFA	0.473
LINCSCP_87443	GSK-2334470	0.4723
LINCSCP_6166	SUGA1_008424	0.4723
LINCSCP_156044	Acivicin	0.4723
LINCSCP_240952	Pentoxifylline	0.4722
LINCSCP_203851	Ketorolac	0.4721
LINCSCP_29584	TORIN-2	0.472
LINCSCP_46320	BRD-K10010115	0.472
LINCSCP_156194	Berberine	0.472
LINCSCP_45816	MLS002264447	0.4714
LINCSCP_27311	Tolazamide	0.4707
LINCSCP_37736	SA-1459849	0.4706
LINCSCP_271613	CHEMBL2355586	0.4706
LINCSCP_87866	WH-4-025	0.4702
LINCSCP_14515	N-[(1-Ethylpyrrolidin-3-yl)methyl]-2-methoxy-5-sulfamoylbenzamide	0.4701
LINCSCP_308491	BRD-K58745468	0.47
LINCSCP_34649	Parbendazole	0.4699
LINCSCP_37452	CHEMBL2359109	0.4698
LINCSCP_138630	1,3-Dipropyl-8-cyclopentylxanthine	0.4695
LINCSCP_33191	L-745870	0.4695
LINCSCP_7227	Dehydroepiandrosterone Acetate	0.4694
LINCSCP_120436	Halofantrine	0.4692
LINCSCP_14381	60559-98-0	0.4692
LINCSCP_307912	BRD-K24058148	0.4692
LINCSCP_104807	CI-1040	0.4691
LINCSCP_311562	BRD-K63325940-001-01-1	0.469
LINCSCP_154781	Butaclamol (+)	0.4689
LINCSCP_251186	PJ34	0.4688
LINCSCP_121876	ETOPOSIDE	0.4687
LINCSCP_170752	Vinburnine	0.4681
LINCSCP_48874	BRD-K30342454	0.4679
LINCSCP_73477	PI-103	0.4678
LINCSCP_238895	Disulfiram	0.4674
LINCSCP_233368	MW-SHH-61	0.4671
LINCSCP_163939	PHA-793887	0.4671
LINCSCP_51934	ABT-888,VELIPARIB	0.467
LINCSCP_154877	Temsirolimus (CCI-779, NSC 683864)	0.4669
LINCSCP_151996	Mocetinostat	0.4667
LINCSCP_47108	CHEMBL2130683	0.4666
LINCSCP_175639	Felbinac	0.4664
LINCSCP_87705	Buparlisib	0.4661
LINCSCP_266177	Pioglitazone	0.466
LINCSCP_38229	SA-102676	0.4658
LINCSCP_12379	Daunorubicin	0.4657
LINCSCP_234666	Lenalidomide	0.4656
LINCSCP_46850	Fenretinide	0.4655
LINCSCP_139527	Lonafarnib	0.4652
LINCSCP_290739	Tolmetin	0.4651
LINCSCP_49134	BRD-K44070326	0.4649
LINCSCP_78517	Pitavastatin Calcium	0.4647
LINCSCP_37692	SA-1457188	0.4647
LINCSCP_260225	CHEMBL2361739	0.4642
LINCSCP_19294	Dactolisib	0.4642
LINCSCP_52535	C29H35NO2	0.4642
LINCSCP_94502	Mebendazole	0.4642
LINCSCP_150791	NU-7441	0.4637
LINCSCP_97356	Volasertib (BI 6727)	0.4636
LINCSCP_47144	CHEMBL2359857	0.4635
LINCSCP_53081	362-74-3	0.4634
LINCSCP_37706	SA-102787	0.4634
LINCSCP_25332	PRESTWICK3_000989	0.4633
LINCSCP_168539	Pidotimod	0.4633
LINCSCP_103653	Niclosamide	0.4632
LINCSCP_47273	AC1NQXBX	0.463
LINCSCP_103977	Epivincamine	0.4629
LINCSCP_155655	VRT752271	0.4628
LINCSCP_164113	ZSTK 474	0.4627
LINCSCP_260447	Benfluorex	0.4626
LINCSCP_104324	Rolipram	0.4625
LINCSCP_266498	Diloxanide Furoate	0.4623
LINCSCP_3019	CHEMBL2131444	0.4618
LINCSCP_272264	Glyburide	0.4616
LINCSCP_107926	Fipronil	0.4615
LINCSCP_193476	Cirazoline	0.4612
LINCSCP_55903	2-Bromo-.alpha.-ergocryptine	0.4611
LINCSCP_47114	CHEMBL2361430	0.461
LINCSCP_105027	Labetalol	0.461
LINCSCP_14382	Propylpyrazoletriol	0.4609
LINCSCP_107878	PD-0325901	0.4609
LINCSCP_94651	altrenogest	0.4609
LINCSCP_163765	Lapatinib	0.4607
LINCSCP_31926	Patupilone	0.4607
LINCSCP_44470	Quinidine	0.4606
LINCSCP_83986	ITK Inhibitor	0.4606
LINCSCP_5765	Moxifloxacin	0.4605
LINCSCP_146775	GSK-J1	0.4601
LINCSCP_223834	Indapamide	0.46
LINCSCP_24946	ABT737	0.4598
LINCSCP_138694	Minaprine	0.4597
LINCSCP_16914	BRD-K99380810-001-01-1	0.4597
LINCSCP_12088	AZD 1480	0.4592
LINCSCP_31763	Triptolide	0.4591
LINCSCP_266657	Riboflavin	0.4591
LINCSCP_143290	AZD2014	0.4591
LINCSCP_27440	BRD-K16257790	0.4589
LINCSCP_121281	Troglitazone	0.4588
LINCSCP_91301	Medetomidine	0.4588
LINCSCP_191889	Remacemide	0.4588
LINCSCP_28442	SCHEMBL17497583	0.4588
LINCSCP_22339	BSPBIO_000981	0.4586
LINCSCP_26087	Triazolothiadiazine, 30	0.4584
LINCSCP_32040	MLS001116157	0.4582
LINCSCP_58140	Efavirenz	0.4582
LINCSCP_121191	amisulpride	0.4578
LINCSCP_253452	Vitinoin	0.4577
LINCSCP_121176	Lorazepam	0.4575
LINCSCP_5931	CHEMBL3185347	0.4571
LINCSCP_253383	Dipropyldopamine	0.4568
LINCSCP_239146	Epirubicin	0.4567
LINCSCP_30935	MLS000081884	0.4565
LINCSCP_45345	MLS001065864	0.4563
LINCSCP_157137	Atipamezole (hydrochloride)	0.4562
LINCSCP_49350	SCHEMBL16892136	0.4561
LINCSCP_37473	CHEMBL2360495	0.4559
LINCSCP_100203	Dacomitinib	0.4558
LINCSCP_227472	Ditolylguanidine	0.4558
LINCSCP_78766	ENMD-2076	0.4557
LINCSCP_138395	PF-04691502	0.4554
LINCSCP_296072	YL-53	0.4554
LINCSCP_260216	SA-1939938	0.4553
LINCSCP_46606	SMR000076922	0.4553
LINCSCP_37640	IC 261	0.4551
LINCSCP_38336	SA-1921614	0.4551
LINCSCP_138478	Balaglitazone	0.4551
LINCSCP_122231	Foretinib	0.4551
LINCSCP_29633	GSK-461364	0.4549
LINCSCP_168229	Rufinamide	0.4549
LINCSCP_24974	AZD-5438	0.4549
LINCSCP_107495	AZD-1480	0.4548
LINCSCP_6456	MLS001172197	0.4547
LINCSCP_31000	MLS002699447	0.4545
LINCSCP_139079	127408-30-4	0.4544
LINCSCP_30994	MLS002264487	0.4544
LINCSCP_113785	AZD4547	0.4544
LINCSCP_169706	Rimonabant	0.4541
LINCSCP_190114	Didanosine	0.454
LINCSCP_97235	LACOSAMIDE	0.454
LINCSCP_37755	vincristine	0.4539
LINCSCP_288165	MW-STK33-100	0.4539
LINCSCP_226162	BAS 04938498	0.4538
LINCSCP_93578	Rottlerin	0.4538
LINCSCP_6302	NCGC00092314-01	0.4537
LINCSCP_253127	SA-424763	0.4536
LINCSCP_22831	MRS-1334	0.4535
LINCSCP_83092	KW-2449	0.4532
LINCSCP_38526	AZD-1152-HQPA	0.4531
LINCSCP_33873	MLS002302556	0.4531
LINCSCP_103154	Pantoprazole	0.4528
LINCSCP_29389	Sepantronium	0.4523
LINCSCP_223785	BIOMOL-NT_000059	0.4518
LINCSCP_30948	AC1LEPRU	0.4516
LINCSCP_82977	Amuvatinib	0.4516
LINCSCP_158861	RG7388	0.4516
LINCSCP_5374	CHEMBL1551506	0.4515
LINCSCP_108777	Amantadine	0.4513
LINCSCP_121171	NUTLIN 3	0.4511
LINCSCP_47111	MLS001207806	0.4511
LINCSCP_88099	A-443654	0.4509
LINCSCP_189011	MLS002264414	0.4508
LINCSCP_279093	BRD-K50916779	0.4508
LINCSCP_22945	Risperidone	0.4506
LINCSCP_38080	BRD-K65514600	0.4506
LINCSCP_121621	Ledipasvir	0.4506
LINCSCP_33728	Diflorasone Diacetate	0.4505
LINCSCP_47142	CHEMBL2138962	0.4505
LINCSCP_236818	VU0359995	0.4504
LINCSCP_38156	BRD-K15392449	0.4499
LINCSCP_37560	CHEMBL399379	0.4498
LINCSCP_123000	UNII-CVL1685GPH	0.4498
LINCSCP_7752	T5236894	0.4497
LINCSCP_25330	RX821002	0.4495
LINCSCP_98539	Doxorubicin	0.4494
LINCSCP_93601	Roquinimex	0.4494
LINCSCP_213383	SMR000162699	0.4494
LINCSCP_49186	CHEMBL2362024	0.4493
LINCSCP_107248	Sarsasapogenin	0.4492
LINCSCP_112769	Dabrafenib	0.4491
LINCSCP_107645	Diethylstilbestrol	0.4489
LINCSCP_107851	Desmopressin	0.4487
LINCSCP_17074	ChEBI91594	0.4486
LINCSCP_30659	MLS000106215	0.4486
LINCSCP_49141	SCHEMBL17783975	0.4485
LINCSCP_106873	Apocynin	0.4483
LINCSCP_117713	301836-43-1	0.4482
LINCSCP_253891	BRD-K26381032	0.448
LINCSCP_282341	3,6-Dimethoxyflavone	0.4479
LINCSCP_47126	SCHEMBL12684744	0.4479
LINCSCP_68062	Trichostatin A, Streptomyces Sp.	0.4479
LINCSCP_8745	BRD-K58869442	0.4478
LINCSCP_5969	2-Fluoroadenosine	0.4477
LINCSCP_27082	Papaverine	0.4476
LINCSCP_41642	SA-1938862	0.4475
LINCSCP_16811	BRD-K31688005	0.4475
LINCSCP_2123	DHPC9-T_000028	0.4474
LINCSCP_113017	Mitoxantrone	0.4474
LINCSCP_225743	Etomidate	0.4474
LINCSCP_268461	MLS003271309	0.4474
LINCSCP_93765	CGP-12177	0.4472
LINCSCP_145040	CGP 60474	0.4471
LINCSCP_62717	CHEMBL2359007	0.4469
LINCSCP_135075	estriol	0.4468
LINCSCP_2376	Palbociclib	0.4466
LINCSCP_195898	BRD-K27767004	0.4466
LINCSCP_170602	Mepivacaine	0.4465
LINCSCP_132976	BI-2536	0.4465
LINCSCP_106849	3-(4-Pyridyl)indole	0.4461
LINCSCP_157193	Ambrisentan	0.446
LINCSCP_227466	2,2'-Azobis(2-amidinopropane)	0.446
LINCSCP_205794	Menadione	0.446
LINCSCP_6643	Sphingosine	0.446
LINCSCP_84029	SCHEMBL16226502	0.446
LINCSCP_92124	fluocinolone-acetonide	0.446
LINCSCP_112794	Rigosertib	0.4459
LINCSCP_100190	Tyrphostin AG-1478	0.4458
LINCSCP_49014	BRD-K74998149	0.4457
LINCSCP_46126	Mevastatin	0.4456
LINCSCP_26521	CHEMBL1617615	0.4455
LINCSCP_5693	SCHEMBL10583556	0.4452
LINCSCP_35501	Broad-Sai-595	0.4451
LINCSCP_122139	Clofoctol	0.445
LINCSCP_52051	CHEMBL1673039	0.445
LINCSCP_96487	TAK-285	0.445
LINCSCP_212700	Vorinostat	0.4449
LINCSCP_163791	AS-605240	0.4449
LINCSCP_13509	ST021200	0.4448
LINCSCP_28466	SCHEMBL17497626	0.4448
LINCSCP_240889	Oxaprozin	0.4448
LINCSCP_154330	Mibefradil	0.4446
LINCSCP_47148	CHEMBL1970015	0.4446
LINCSCP_250878	Gemcitabine	0.4444
LINCSCP_52170	BRD-K75128590-001-01-8	0.4444
LINCSCP_9667	AC1Q6JJ5	0.4444
LINCSCP_73533	GSK-1070916	0.4442
LINCSCP_20773	Avicin-G	0.4441
LINCSCP_7831	MLS000107177	0.444
LINCSCP_49942	3R14S-Ochratoxin a	0.444
LINCSCP_97705	Ulipristal	0.4439
LINCSCP_16259	MLS002699918	0.4439
LINCSCP_47145	CHEMBL2135537	0.4438
LINCSCP_160875	TOFA	0.4437
LINCSCP_37671	SA-1921599	0.4437
LINCSCP_105779	Pinacidil	0.4437
LINCSCP_60312	BRD-K64979177	0.4436
LINCSCP_92181	L 655240	0.4435
LINCSCP_14170	Coumestrol	0.4435
LINCSCP_6153	AB01274770-01	0.4434
LINCSCP_31824	UNII-5J49Q6B70F	0.4434
LINCSCP_18995	SPECTRUM_000826	0.4433
LINCSCP_47412	CHEMBL2132717	0.4432
LINCSCP_154538	Darapladib	0.4431
LINCSCP_170637	Zardaverine	0.443
LINCSCP_37634	Aminopurvalanol	0.443
LINCSCP_12385	Phorbol Myristate Acetate	0.4429
LINCSCP_190997	4-Ethoxy-n-[3-(phenylamino)quinoxalin-2-yl]benzenesulfonamide	0.4429
LINCSCP_100809	amcinonide	0.4429
LINCSCP_8657	BRD-K95567178	0.4427
LINCSCP_123256	Tiagabine	0.4426
LINCSCP_163839	Alvocidib	0.4426
LINCSCP_136647	Warfarin	0.4425
LINCSCP_20766	COL-3	0.4424
LINCSCP_103871	BRD-A36275421	0.4423
LINCSCP_266420	Tetrahydropalmatine	0.4422
LINCSCP_308892	BRD-K24680618	0.4422
LINCSCP_93922	Defactinib	0.4421
LINCSCP_6195	STOCK1S-03920	0.442
LINCSCP_60395	BRD-K55482336	0.442
LINCSCP_3071	CHEMBL2137729	0.4419
LINCSCP_6903	CHEMBL1208118	0.4418
LINCSCP_1902	Mifepristone	0.4418
LINCSCP_12562	Carbamazepine	0.4417
LINCSCP_7939	AC1NSOND	0.4417
LINCSCP_62983	BRD-K69649444	0.4416
LINCSCP_150431	HMN-214	0.4416
LINCSCP_91858	SPECTRUM_001522	0.4412
LINCSCP_260264	CHEMBL2144294	0.4411
LINCSCP_50081	M3M3FBS	0.4411
LINCSCP_29459	SCHEMBL3958507	0.4411
LINCSCP_227894	Gemfibrozil	0.441
LINCSCP_208600	Diethyltoluamide	0.441
LINCSCP_138293	phylloquinone	0.441
LINCSCP_189972	Zucapsaicin	0.4409
LINCSCP_13474	Fedratinib	0.4409
LINCSCP_64653	BRD-K43194109	0.4408
LINCSCP_96337	Emapunil	0.4407
LINCSCP_92183	Mefloquine	0.4407
LINCSCP_293871	Rutin	0.4406
LINCSCP_41639	CHEMBL1868011	0.4405
LINCSCP_127028	DMP-543	0.4404
LINCSCP_25337	Cercosporin	0.4404
LINCSCP_155240	Temoporfin	0.4404
LINCSCP_57472	MLS002703110	0.4403
LINCSCP_192611	Talampicillin	0.4402
LINCSCP_8712	BRD-K08058167	0.44
LINCSCP_7243	CHEMBL198368	0.4398
LINCSCP_266475	L-755,507	0.4397
LINCSCP_76249	Tozasertib	0.4393
LINCSCP_245083	Morin	0.4392
LINCSCP_55965	Dcebio	0.4392
LINCSCP_25045	GW 405833	0.4392
LINCSCP_208581	Tyrphostin AG 825	0.439
LINCSCP_152743	Physostigmine	0.4389
LINCSCP_122475	Tasisulam	0.4389
LINCSCP_58021	AC1LDAF7	0.4388
