signatureid	compound	similarity
LINCSCP_127713	TEMAZEPAM	0.323
LINCSCP_124650	Desmopressin	0.323
LINCSCP_7845	BRD-K45253154-001-01-9	0.3225
LINCSCP_268738	Azithromycin	1
LINCSCP_40380	STK219801	0.4754
LINCSCP_276575	BRD-K81812196	0.4114
LINCSCP_66223	TL_HRAS26	0.3994
LINCSCP_154003	Procaine	0.3929
LINCSCP_49725	CHEMBL3183436	0.3857
LINCSCP_163296	TGX 221	0.3845
LINCSCP_37638	IC 261	0.3837
LINCSCP_53358	Pifithrin	0.383
LINCSCP_131935	CHEMBL1083527	0.3678
LINCSCP_157386	TSU-68	0.3638
LINCSCP_112199	Osimertinib	0.3628
LINCSCP_12767	AC1Q6JJ5	0.3622
LINCSCP_50747	LE-135	0.3615
LINCSCP_131489	AZD-8055	0.3599
LINCSCP_163378	CI-1040	0.3582
LINCSCP_111603	BMS-345541	0.3565
LINCSCP_38743	Alisertib	0.3559
LINCSCP_154140	Balicatib	0.3536
LINCSCP_24491	Saracatinib	0.3534
LINCSCP_50968	CHEMBL1222381	0.3532
LINCSCP_66102	BRD-K30231186	0.3525
LINCSCP_40320	HLI-373	0.3514
LINCSCP_40355	Cerulenin	0.3512
LINCSCP_247498	BRD-K13245569	0.3499
LINCSCP_40367	SB225002	0.3491
LINCSCP_24585	WHI-P97	0.3479
LINCSCP_47449	Chlormezanone	0.3458
LINCSCP_111577	GSK 1059615	0.3457
LINCSCP_111640	Palbociclib	0.3453
LINCSCP_111292	Dovitinib	0.3436
LINCSCP_26731	Pimasertib	0.3428
LINCSCP_278835	BRD-K41593073	0.3418
LINCSCP_3859	BRD-K55533488	0.3413
LINCSCP_251083	Veliparib	0.3407
LINCSCP_10451	Tosedostat	0.34
LINCSCP_7388	Ginsenoside RC	0.339
LINCSCP_152719	Batimastat	0.3389
LINCSCP_68526	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.3372
LINCSCP_53268	Methiazole	0.3369
LINCSCP_40377	NSC95397	0.3368
LINCSCP_35135	BRD-K71101608	0.3359
LINCSCP_286486	Thalidomide	0.3356
LINCSCP_279476	BRD-K45156967	0.335
LINCSCP_56257	Butein	0.3341
LINCSCP_296991	BRD-K76925500	0.3339
LINCSCP_47659	Etofenamate	0.3325
LINCSCP_1580	MLS-0315803.0001	0.3313
LINCSCP_312457	CHEMBL2145183	0.3309
LINCSCP_59840	BRD-K14475668	0.3307
LINCSCP_45010	Purmorphamine	0.3299
LINCSCP_257565	Erismodegib	0.3295
LINCSCP_70026	SCHEMBL16226502	0.3281
LINCSCP_57352	SMR000206938	0.3268
LINCSCP_68880	Wortmannin	0.3268
LINCSCP_48925	BRD-K15525241	0.3267
LINCSCP_3556	BRD-K30645599	0.3267
LINCSCP_53370	BSPBIO_001592	0.3263
LINCSCP_159824	Podofilox	0.3255
LINCSCP_247607	BRD-K51961561	0.3244
LINCSCP_57168	Quinoclamine	0.3242
LINCSCP_221948	Estradiol	0.3227
LINCSCP_40360	CHEMBL3182405	0.3226
LINCSCP_218567	CAY10603	0.3226
LINCSCP_49740	MLN-8054	0.3221
LINCSCP_56986	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	0.3212
