signatureid	compound	similarity
LINCSCP_43964	Brefeldin A	0.4532
LINCSCP_161708	AVL-292	0.4521
LINCSCP_151631	Sunitinib	0.4508
LINCSCP_44014	IKK Inhibitor VII	0.4474
LINCSCP_59450	AC1LNRY5	0.4457
LINCSCP_59530	19-Norethindrone acetate	0.4453
LINCSCP_59524	BRD-K90543092-001-01-2	0.443
LINCSCP_44080	TWS 119	0.4417
LINCSCP_44210	LY 303511	0.4415
LINCSCP_59515	Tacrine	0.441
LINCSCP_59518	61364-37-2	0.4293
LINCSCP_45467	MLS003429132	0.4291
LINCSCP_59435	AHOUBRCZNHFOSL-UHFFFAOYSA-N	0.4281
LINCSCP_59439	17-Hydroxyandrost-4-en-3-one	0.428
LINCSCP_59465	BRD-K15916856	0.4246
LINCSCP_57925	Doxapram	0.4246
LINCSCP_59503	Estradiol Valerate	0.4204
LINCSCP_59474	PK04PUR_000351	0.4169
LINCSCP_59492	Aminolevulinic acid	0.4162
LINCSCP_59522	BRD-K87779281	0.4148
LINCSCP_58213	Taxifolin	0.4076
LINCSCP_58063	CID 27806705	0.4062
LINCSCP_44954	TPCA-1	0.4034
LINCSCP_41733	MG-132	0.4021
LINCSCP_58113	Mestanolone	0.4
LINCSCP_44823	Cucurbitacin-I	0.3986
LINCSCP_59448	CVF-SUMO-14	0.3919
LINCSCP_56240	Ethisterone	0.391
LINCSCP_152197	amcinonide	0.3891
LINCSCP_55662	Danazol	0.389
LINCSCP_45276	MLS000583951	0.3877
LINCSCP_151595	Dasatinib	0.3867
LINCSCP_38960	Tamatinib	0.3863
LINCSCP_68015	Vorinostat	0.3858
LINCSCP_58915	Retinyl Acetate	0.3855
LINCSCP_44388	Puromycin	0.3845
LINCSCP_44480	SB-218078	0.3833
LINCSCP_44908	COT-10B	0.3824
LINCSCP_58522	AC1MCT8Q	0.382
LINCSCP_56371	Ovasterol-beta	0.3805
LINCSCP_56232	Androstenedone	0.3803
LINCSCP_151583	KW-2449	0.3787
LINCSCP_44200	Midostaurin	0.3769
LINCSCP_58205	Methandriol	0.3755
LINCSCP_58947	6Alpha-fluorotestosterone	0.375
LINCSCP_56391	SPECTRUM_000886	0.3747
LINCSCP_58155	Nandrolone	0.3736
LINCSCP_45879	SMR000206939	0.3735
LINCSCP_47319	AK-968/11369213	0.3734
LINCSCP_58079	Zileuton	0.3704
LINCSCP_13127	ST056354	0.369
LINCSCP_188915	Methylprednisolone	0.3688
LINCSCP_56376	AC1NWAJL	0.36870000000000003
LINCSCP_18013	IMD-0354	0.3665
LINCSCP_58650	Andarine	0.3658
LINCSCP_47511	Niclosamide	0.3658
LINCSCP_11521	Lasalocid	0.3647
LINCSCP_58864	Androstenedione	0.3614
LINCSCP_152228	PF-03758309	0.3611
LINCSCP_56224	SPECTRUM_001259	0.3606
LINCSCP_45582	CHEMBL1887751	0.3604
LINCSCP_90647	Saracatinib	0.3594
LINCSCP_58135	Levonorgestrel	0.3589
LINCSCP_38972	WH-4-025	0.3588
LINCSCP_151685	HG-9-91-01	0.3585
LINCSCP_20853	ENMD-2076	0.3584
LINCSCP_191715	Desoxymetasone	0.3558
LINCSCP_57736	Salmeterol	0.3554
LINCSCP_716	NVP-AUY922	0.3551
LINCSCP_18570	CGP71683A	0.3546
LINCSCP_44170	BRD-A10420615-001-02-8	0.3531
LINCSCP_44196	Aminopurvalanol	0.3529
LINCSCP_14103	SB-202190	0.3523
LINCSCP_14455	BRD-K38477985	0.3522
LINCSCP_44747	BDBM50127227	0.3512
LINCSCP_17904	Rottlerin	0.3509
LINCSCP_57957	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	0.3509
LINCSCP_42243	CI-1040	0.3508
LINCSCP_681	RO-281675	0.3507
LINCSCP_57999	Medroxyprogesterone	0.3503
LINCSCP_6877	Dexamethasone 21-acetate	0.3491
LINCSCP_295214	Apigenin	0.3485
LINCSCP_45874	SMR000206936	0.3484
LINCSCP_41680	MLN 2238	0.3481
LINCSCP_18544	Carbonyl Cyanide M-Chlorophenylhydrazone	0.3477
LINCSCP_149385	Regorafenib	0.3473
LINCSCP_7239	SPECTRUM_000898	0.3471
LINCSCP_261849	Farnesol	0.3471
LINCSCP_47289	Azacitidine	0.3467
LINCSCP_58193	Flucytosine	0.3464
LINCSCP_58114	Estradiol	0.3457
LINCSCP_47328	Heliomycin	0.3452
LINCSCP_18204	Fccp	0.3439
LINCSCP_68431	Wortmannin	0.3436
LINCSCP_152503	TIE2 Kinase Inhibitor	0.3433
LINCSCP_41774	pyrvinium-pamoate	0.3431
LINCSCP_59517	Medroxyprogesterone Acetate	0.3431
LINCSCP_148526	AZD4547	0.3427
LINCSCP_58101	Moclobemide	0.3419
LINCSCP_41715	MLS000778276	0.3409
LINCSCP_151863	(R)-(-)-Jq1 enantiomer	0.3408
LINCSCP_7254	fluticasone	0.3407
LINCSCP_148557	SCHEMBL17378613	0.3405
LINCSCP_47348	Iodoacetic acid	0.3403
LINCSCP_39125	HG6-64-1	0.34
LINCSCP_47293	GSK-1059615	0.3397
LINCSCP_43447	331001-62-8	0.3396
LINCSCP_44233	PP 1	0.3381
LINCSCP_7323	Mometasone Furoate	0.3379
LINCSCP_7310	Flunisolide	0.3377
LINCSCP_56365	Altrenogest	0.3376
LINCSCP_295250	Dexamethasone	0.3372
LINCSCP_44333	Aloisine A	0.3369
LINCSCP_46066	Midazolam	0.3366
LINCSCP_14529	Sulconazole	0.3365
LINCSCP_115786	rifampicin	0.3364
LINCSCP_58198	Hyperoside	0.3363
LINCSCP_3801	Avrainvillamide Analog 5	0.3359
LINCSCP_17976	Tyrphostin AG 879	0.3358
LINCSCP_45969	MLS000038106	0.3356
LINCSCP_17938	CHEMBL210901	0.3351
LINCSCP_18493	CGK733	0.3349
LINCSCP_68507	LY-294002	0.3349
LINCSCP_151517	SGI-1776	0.3343
LINCSCP_72633	Dabrafenib	0.3336
LINCSCP_17461	BRD-K42573370-001-01-1	0.3331
LINCSCP_49250	Apatinib Hydrochloride	0.3326
LINCSCP_149399	PD-0325901	0.3318
LINCSCP_18901	Bithionol	0.3315
LINCSCP_67747	Mebendazole	0.3312
LINCSCP_150955	PF477736	0.331
LINCSCP_7330	Fluticasone Propionate	0.3305
LINCSCP_1391	CHEMBL1706858	0.3302
LINCSCP_46845	Cediranib	0.33
LINCSCP_44011	Apigetrin	0.329
LINCSCP_20765	COL-3	0.3286
LINCSCP_7008	Budesonide	0.3285
LINCSCP_731	Cerulenin	0.3283
LINCSCP_81112	Dovitinib	0.3282
LINCSCP_13212	SU-11652	0.3278
LINCSCP_58132	Exemestane	0.3277
LINCSCP_607	Sirolimus	0.3277
LINCSCP_43386	CCG-208021	0.3275
LINCSCP_56069	Testosterone Propionate	0.3274
LINCSCP_44874	CHEMBL1242477	0.3271
LINCSCP_64484	SCHEMBL16226502	0.3266
LINCSCP_56390	Estradiol Cypionate	0.3263
LINCSCP_188815	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	0.3263
LINCSCP_57951	Benzylimidazole	0.3258
LINCSCP_44044	282089-49-0	0.3258
LINCSCP_58896	Palbociclib	0.3255
LINCSCP_38995	MLS002232309	0.3252
LINCSCP_41712	CHEMBL2359475	0.3252
LINCSCP_35234	CHEMBL3186554	0.3251
LINCSCP_39016	WH-4-023	0.3246
LINCSCP_59508	Carbamazepine	0.3242
LINCSCP_59440	Memantine	0.3241
LINCSCP_18902	AC1L1JM9	0.324
LINCSCP_56977	16Beta-bromoandrosterone	0.324
LINCSCP_20771	KUC111774N	0.3239
LINCSCP_46051	BRD-U86222656	0.3239
LINCSCP_44271	PP 2	0.3238
LINCSCP_44941	Quiflapon	0.3237
LINCSCP_7046	Clocortolone Pivalate	0.3237
LINCSCP_58836	MLS-0091943.0001	0.3236
LINCSCP_47775	PRESTWICK3_000866	0.3232
LINCSCP_757	SCHEMBL14379041	0.3231
LINCSCP_38992	SCHEMBL1564574	0.3228
LINCSCP_7579	Diflorasone Diacetate	0.3225
LINCSCP_127948	Netupitant	0.3218
LINCSCP_81406	GSK-3 Inhibitor IX	0.3218
LINCSCP_116397	SB590885	0.3216
LINCSCP_44844	Salermide	0.3211
LINCSCP_25210	Rhodomyrtoxin B	0.3211
