signatureid	compound	similarity
LINCSCP_48965	BRD-K38803221	0.4361
LINCSCP_103617	Cobicistat (GS-9350)	0.436
LINCSCP_129185	VX-745	0.4356
LINCSCP_226593	Venlafaxine	0.4354
LINCSCP_49722	Dienestrol	0.4354
LINCSCP_116261	PHA-665752	0.4353
LINCSCP_98508	CAPECITABINE	0.4343
LINCSCP_46934	TENOVIN-1	0.434
LINCSCP_137402	GF-109203	0.4336
LINCSCP_288215	MLS001207806	0.4335
LINCSCP_113606	EX-8678	0.4334
LINCSCP_2183	4-Methoxy-2-(4-propoxyphenyl)quinazoline	0.4331
LINCSCP_84805	CHEMBL2132289	0.4329
LINCSCP_101036	AZD 1480	0.432
LINCSCP_65680	BRD-K69347381	0.4318
LINCSCP_88208	Imatinib	0.4317
LINCSCP_22285	Buthionine Sulfoxime	0.4315
LINCSCP_176218	(3S,11bs)-Tetrabenazine	0.4314
LINCSCP_192976	Icariin	0.4313
LINCSCP_48561	BRD-K67498554	0.43120000000000003
LINCSCP_48446	BRD-K60636255	0.431
LINCSCP_99961	Sirolimus	0.431
LINCSCP_130741	WH-4-025	0.4308
LINCSCP_100787	GSK429286A	0.4306
LINCSCP_58483	CHEMBL2131973	0.4303
LINCSCP_113346	SCHEMBL6874948	0.4293
LINCSCP_113906	BRD-A25736793	0.4292
LINCSCP_278527	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.429
LINCSCP_40061	RO-281675	0.429
LINCSCP_21184	Tamatinib	0.4288
LINCSCP_111007	BMN 673	0.4287
LINCSCP_123408	Tacedinaline	0.4286
LINCSCP_128785	Ricolinostat	0.4282
LINCSCP_70707	Veliparib	0.4277
LINCSCP_58686	NSC667463	0.4276
LINCSCP_121369	Guanadrel	0.4274
LINCSCP_93892	Cholic acid	0.4272
LINCSCP_144939	Crizotinib	0.4271
LINCSCP_4425	Mesoridazine	0.4269
LINCSCP_151359	THZ-2-98-01	0.4268
LINCSCP_26400	Alitretinoin	0.4264
LINCSCP_283138	Flutamide	0.4254
LINCSCP_2487	vicriviroc	0.4244
LINCSCP_17424	BRD-K10436544	0.4233
LINCSCP_191217	T6129388	0.4228
LINCSCP_150786	PD-0325901	0.4227
LINCSCP_47080	4,6-Dimethyl-n-phenylquinolin-2-amine	0.4221
LINCSCP_97687	Rizatriptan	0.4219
LINCSCP_112822	844499-71-4	0.4219
LINCSCP_161191	NVP DPP 728 dihydrochloride	0.4217
LINCSCP_121860	omeprazole	0.4215
LINCSCP_92002	Enoxolone	0.4215
LINCSCP_168819	Halofantrine	0.4213
LINCSCP_79269	RESORCINOL	0.4211
LINCSCP_142634	metitepine	0.421
LINCSCP_36777	Trametinib	0.4203
LINCSCP_53776	GW 405833	0.4199
LINCSCP_147790	IOX2	0.4198
LINCSCP_80311	Oglemilast	0.4197
LINCSCP_158608	Lidoflazine	0.4197
LINCSCP_49744	1B-NR	0.4196
LINCSCP_76331	Emtricitabine	0.4196
LINCSCP_13299	Thenoyl Trifluoroacetone	0.4192
LINCSCP_92189	Nefazodone	0.419
LINCSCP_19948	CHEMBL1476499	0.4187
LINCSCP_171376	AC1L1IKY	0.4185
LINCSCP_22142	CHEMBL1616521	0.4184
LINCSCP_165480	HG-9-91-01	0.4182
LINCSCP_193591	BRD-K45735142	0.418
LINCSCP_75277	Foretinib	0.4175
LINCSCP_48546	BRD-K55260239	0.4175
LINCSCP_48961	BRD-K35193330	0.4175
LINCSCP_88730	UNC1215	0.4166
LINCSCP_26839	AMG-9810	0.4164
LINCSCP_150922	AZD-6482	0.4164
LINCSCP_111826	Lapatinib	0.4161
LINCSCP_126356	Apomorphine	0.4161
LINCSCP_114152	GSK J4	0.4151
LINCSCP_167552	Odanacatib (MK-0822)	0.415
LINCSCP_149175	GW-5074	0.4148
LINCSCP_87233	triptolide	0.4145
LINCSCP_98732	Diosmin	0.4144
LINCSCP_111016	Asenapine maleate	0.4142
LINCSCP_43715	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	0.4136
LINCSCP_128480	PCI-32765	0.4135
LINCSCP_120502	Hydroflumethiazide	0.4135
LINCSCP_14304	RS-16566	0.4135
LINCSCP_5459	Gatifloxacin	0.4133
LINCSCP_80400	Bifonazole	0.4132
LINCSCP_124817	Pimobendan	0.4128
LINCSCP_19248	Manumycin-A	0.4126
LINCSCP_258890	BRD-K10087454	0.4125
LINCSCP_91854	Felbamate	0.4124
LINCSCP_54014	MLS003448149	0.4118
LINCSCP_70731	Olaparib	0.4117
LINCSCP_5378	SCHEMBL2560033	0.4116
LINCSCP_50915	ML239	0.4114
LINCSCP_21819	ZINC04384996	0.411
LINCSCP_87650	PF431396	0.411
LINCSCP_128422	AZ628	0.411
LINCSCP_98540	Flumazenil	0.4108
LINCSCP_169571	Glipizide	0.4106
LINCSCP_151236	BRD-A24396574-001-01-5	0.4104
LINCSCP_20169	SUGA2_000361	0.4102
LINCSCP_68966	CP-724714	0.4102
LINCSCP_122199	ICI 182,780	0.4089
LINCSCP_89122	BAY 61-3606	0.4089
LINCSCP_122062	Amoxapine	0.4085
LINCSCP_7124	AKT Inhibitor V, Triciribine	0.4084
LINCSCP_279149	BRD-K72766058	0.4083
LINCSCP_279219	Troglitazone	0.408
LINCSCP_20092	CHEMBL398733	0.408
LINCSCP_147404	CHEMBL552425	0.4078
LINCSCP_100370	Osimertinib	0.4077
LINCSCP_98481	Nortriptyline	0.4075
LINCSCP_5528	KUC103658	0.4075
LINCSCP_4333	Maprotiline	0.4073
LINCSCP_110747	NIKETHAMIDE	0.4071
LINCSCP_64791	BRD-K63476888	0.4069
LINCSCP_75212	BMS-299897	0.4066
LINCSCP_108442	TCB2	0.4061
LINCSCP_22917	CHEMBL1165368	0.406
LINCSCP_99861	CHEMBL2136735	0.406
LINCSCP_122784	AGI-5198	0.4057
LINCSCP_22147	KUC103424N	0.4056
LINCSCP_5500	SMR000200744	0.4056
LINCSCP_172768	Lafutidine	0.4055
LINCSCP_152376	869288-64-2	0.4055
LINCSCP_40104	Quinoclamine	0.4054
LINCSCP_220	Pirlindole	0.4054
LINCSCP_81470	PHA-793887	0.4052
LINCSCP_40832	AC1O9CBL	0.4047
LINCSCP_248811	BRD-K84705102	0.4046
LINCSCP_2523	Securinine	0.4045
LINCSCP_81385	Sorafenib	0.4045
LINCSCP_103541	LXR-623	0.4044
LINCSCP_93687	Paroxetine	0.404
LINCSCP_123174	Propentofylline	0.4039
LINCSCP_162056	16,16-Dimethyl prostaglandin e2	0.4038
LINCSCP_46755	Tamibarotene	0.4037
LINCSCP_125214	Miconazole	0.4036
LINCSCP_69459	C24H25CLFN5O3	0.4032
LINCSCP_81712	rifampicin	0.4032
LINCSCP_124793	Telatinib	0.4027
LINCSCP_24019	CHEMBL2356537	0.4023
LINCSCP_41939	TUL_XX087	0.4023
LINCSCP_90472	Perhexiline	0.4022
LINCSCP_136547	Benfluorex	0.4015
LINCSCP_279541	BRD-K83431831	0.4014
LINCSCP_54328	Menadione	0.4013
LINCSCP_62086	BRD-K24890551	0.4012
LINCSCP_169852	Rilmenidine	0.4012
LINCSCP_83718	HY-11007	0.4011
LINCSCP_97346	Ibrutinib (PCI-32765)	0.401
LINCSCP_2763	AC1NWALF	0.4005
LINCSCP_100394	BS-181	0.4004
LINCSCP_46180	(+)-Taxifolin	0.3997
LINCSCP_186625	BRD-K74446951	0.3991
LINCSCP_18405	Tracazolate	0.399
LINCSCP_122963	BMS-927711	0.399
LINCSCP_47113	SA-424589	0.3987
LINCSCP_2260	Hydroxycholesterol	0.3985
LINCSCP_285967	376348-65-1, Uk-427857, uk427857	0.3982
LINCSCP_100776	NCGC00346967-01	0.3979
LINCSCP_176091	Isoconazole	0.3979
LINCSCP_70561	BX-795	0.3978
LINCSCP_74848	Bopindolol  malonate	0.3969
LINCSCP_267761	ST50885743	0.3969
LINCSCP_72280	Homochlorcyclizine	0.3968
LINCSCP_13030	KDM-103	0.3965
LINCSCP_158603	Triflupromazine	0.3963
LINCSCP_196368	BRD-K82365559	0.3962
LINCSCP_15967	CHEMBL1394028	0.3961
LINCSCP_28695	F1304-0056	0.396
LINCSCP_175810	FPL-55712	0.3958
LINCSCP_160720	Sertindole	0.3957
LINCSCP_14244	Levomepromazine	0.3956
LINCSCP_3442	CHEMBL3188244	0.3955
LINCSCP_158395	BRD-A43331270-001-01-6	0.3951
LINCSCP_226744	Pizotyline	0.3949
LINCSCP_65387	BRD-K03589483	0.3949
LINCSCP_168024	ICI 162846	0.3949
LINCSCP_146892	RG 108	0.3949
LINCSCP_4547	AZD7545	0.3948
LINCSCP_170777	Ketorolac	0.3948
LINCSCP_5641	Vardenafil	0.3946
LINCSCP_128523	PHA-767491	0.3946
LINCSCP_156664	Estramustine phosphate sodium	0.3946
LINCSCP_60689	BRD-K52371706	0.3944
LINCSCP_162727	Pranlukast	0.3943
LINCSCP_80553	Goserelin	0.3943
LINCSCP_70366	VE-821	0.394
LINCSCP_110837	Bexarotene	0.3937
LINCSCP_312063	BRD-K88278225	0.3934
LINCSCP_99560	SU 11274	0.3932
LINCSCP_113239	ZSTK 474	0.393
LINCSCP_128406	Bosutinib	0.3929
LINCSCP_75160	Minaprine	0.3927
LINCSCP_120594	Moxonidine	0.3926
LINCSCP_121876	ETOPOSIDE	0.3917
LINCSCP_92649	Pomalidomide	0.3916
LINCSCP_158328	Lorcaserin HCl	0.3914
LINCSCP_66119	BRD-K53923090	0.3912
LINCSCP_16149	MLS000773738	0.391
LINCSCP_122174	Lamivudine	0.3905
LINCSCP_70224	CHEMBL3347630	0.3904
LINCSCP_2401	Ebelactone-B	0.3903
LINCSCP_104853	Dronedarone HCl	0.39
LINCSCP_148598	Rebastinib	0.3899
LINCSCP_170769	Efavirenz	0.3898
LINCSCP_126425	testosterone	0.3898
LINCSCP_2820	SPECTRUM_000281	0.3894
LINCSCP_193150	Mefexamide	0.3893
LINCSCP_72990	Praziquantel	0.3892
LINCSCP_69836	Allitinib	0.3889
LINCSCP_158265	Orphenadrine	0.3887
LINCSCP_16768	CHEMBL1478888	0.3887
LINCSCP_287824	Fedratinib	0.3885
LINCSCP_141860	Rosuvastatin	0.3884
LINCSCP_48314	BRD-K88099061	0.3883
LINCSCP_113086	SCHEMBL17052537	0.3882
LINCSCP_13329	Calcitriol	0.3881
LINCSCP_162200	NKP608	0.3879
LINCSCP_122364	Lenvatinib (E7080)	0.3878
LINCSCP_227015	Benzonatate	0.3874
LINCSCP_54776	Enzalutamide	0.3874
LINCSCP_46311	MD-II-038	0.3874
LINCSCP_26601	VX-702	0.3871
LINCSCP_78497	PF-04457845	0.3871
LINCSCP_114461	MLN-8054	0.3871
LINCSCP_162462	DIMINAZENE ACETURATE	0.387
LINCSCP_66076	BRD-K08663380	0.3869
LINCSCP_147547	COT Inhibitor-2	0.3867
LINCSCP_266166	HMS3264J07	0.3867
LINCSCP_39714	Parbendazole	0.3862
LINCSCP_14074	ZM 306416	0.3861
LINCSCP_39774	FK 866	0.386
LINCSCP_53946	DC-45-A2	0.3857
LINCSCP_19796	MLS002699810	0.3856
LINCSCP_77406	Ifosfamide	0.3853
LINCSCP_127962	Piperidolate	0.3852
LINCSCP_97661	AC1NSZCT	0.3851
LINCSCP_7504	Austricin	0.3851
LINCSCP_97321	Diacerein	0.3851
LINCSCP_151037	Alpelisib	0.385
LINCSCP_277595	BRD-K37869460	0.3849
LINCSCP_9900	Avicin-G	0.3849
LINCSCP_74115	Alvelestat	0.3848
LINCSCP_80053	DMP-543	0.3844
LINCSCP_171641	Tiagabine	0.3843
LINCSCP_27832	BRD-K37958236	0.3842
LINCSCP_123683	Binospirone	0.3842
LINCSCP_3812	TL_HRAS26	0.3842
LINCSCP_128882	Pracinostat	0.384
LINCSCP_131085	Nilotinib	0.3839
LINCSCP_121154	Taranabant	0.3838
LINCSCP_146173	Pazopanib	0.3838
LINCSCP_235016	SCHEMBL1564574	0.3834
LINCSCP_2467	Lypressin	0.3832
LINCSCP_308530	BRD-K76028541	0.383
LINCSCP_95582	TG100-115	0.383
LINCSCP_122271	GSK256066	0.383
LINCSCP_175616	Chlormezanone	0.3829
LINCSCP_138305	Voriconazole	0.3828
LINCSCP_48739	BRD-K16826857	0.3825
LINCSCP_121815	PF-04691502	0.3822
LINCSCP_120093	Temsirolimus (CCI-779, NSC 683864)	0.3819
LINCSCP_21912	CYM5951	0.3819
LINCSCP_180319	Phenyl Biguanide	0.3817
LINCSCP_278885	BRD-K75035820	0.3817
LINCSCP_84406	GSK-461364	0.3817
LINCSCP_204130	Kenpaullone	0.3814
LINCSCP_20794	L-Sulforaphane	0.3813
LINCSCP_7211	IN1345	0.381
LINCSCP_249729	BRD-K17139610	0.3808
LINCSCP_79041	Sertraline HCl	0.3807
LINCSCP_136112	Flecainide	0.3805
LINCSCP_168764	10-DEBC	0.3804
LINCSCP_2151	Deforolimus	0.3803
LINCSCP_1598	KUC104488	0.3803
LINCSCP_43711	PX 12	0.3803
LINCSCP_171585	Voglibose	0.3802
LINCSCP_63497	BRD-K50868745	0.38
LINCSCP_6140	PK04PUR_000067	0.38
LINCSCP_5404	MW-RAS9	0.3799
LINCSCP_15097	Ipsapirone	0.3798
LINCSCP_110939	Dexamethasone Acetate	0.3797
LINCSCP_41098	BRD-K36984542	0.3793
LINCSCP_10612	Ursolic acid	0.3791
LINCSCP_135579	TAZOBACTAM	0.3789
LINCSCP_92616	BRD-K00248354	0.3788
LINCSCP_52426	Reversine	0.3787
LINCSCP_91886	AZD1152	0.3786
LINCSCP_4740	MLS000063560	0.3783
LINCSCP_65345	BRD-K80598371	0.3782
LINCSCP_122203	Rottlerin	0.3782
LINCSCP_170663	AC1NWAQV	0.3782
LINCSCP_164923	EMF-sumo1-1	0.3781
LINCSCP_70195	Entinostat	0.378
LINCSCP_216588	CHEMDIV3_000020	0.3777
LINCSCP_186772	BRD-K47071092	0.3775
LINCSCP_144201	EMD-1214063	0.3775
LINCSCP_272082	BRD-K65455015	0.3774
LINCSCP_176294	Relcovaptan	0.3772
LINCSCP_258200	CHEMBL1617615	0.3771
LINCSCP_2830	PK-11195	0.3767
LINCSCP_17689	PNU-74654	0.3767
LINCSCP_79505	Leflunomide	0.3766
LINCSCP_17446	AT-9283	0.3764
LINCSCP_26447	BAS 04207534	0.3764
LINCSCP_44311	NCGC00025312-01	0.3763
LINCSCP_162245	Pyrilamine	0.3763
LINCSCP_75894	Ketoconazole	0.3761
LINCSCP_80089	Retigabine	0.3761
LINCSCP_78164	Clofibric acid	0.3761
LINCSCP_103052	CEP-32496	0.376
LINCSCP_122441	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	0.376
LINCSCP_4063	Broad-Sai-560	0.3757
LINCSCP_110401	AZD5363	0.3757
LINCSCP_51984	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	0.3757
LINCSCP_97979	Isradipine	0.3756
LINCSCP_168815	(-)-Tramadol	0.3755
LINCSCP_48995	MLS003128855	0.3753
LINCSCP_46236	BRD-K32485462	0.3753
LINCSCP_123034	MK-2461	0.3752
LINCSCP_120362	Tyrphostin AG-112	0.3751
LINCSCP_9560	XAV 939	0.3751
LINCSCP_7032	Concneorine	0.3748
LINCSCP_76393	Cabozantinib	0.3748
LINCSCP_12681	Artesunate	0.3747
LINCSCP_3671	BRD-K09640010	0.3745
LINCSCP_172690	Amuvatinib	0.3744
LINCSCP_119061	Forskolin, NKH477	0.3742
LINCSCP_108608	Sobetirome	0.3741
LINCSCP_74058	PF-04620110	0.374
LINCSCP_3662	SCHEMBL17783934	0.374
LINCSCP_150450	CC-401	0.3736
LINCSCP_114038	SCHEMBL618594	0.3735
LINCSCP_52623	Chlorprothixene	0.3734
LINCSCP_53428	CHEMBL416418	0.3733
LINCSCP_75766	LY2228820	0.3732
LINCSCP_2840	PD 102807	0.3731
LINCSCP_80989	Quercetin	0.3731
LINCSCP_306545	BRD-K35716266	0.373
LINCSCP_155734	Levothyroxine	0.3729
LINCSCP_53520	PIK 90	0.3729
LINCSCP_267754	MLS001065911	0.3728
LINCSCP_110906	TEMAZEPAM	0.3728
LINCSCP_116311	NVP-AUY922	0.3728
LINCSCP_137509	Felodipine	0.3725
LINCSCP_219271	Rolipram	0.3725
LINCSCP_266170	Practolol	0.3725
LINCSCP_4039	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.3725
LINCSCP_226684	Vincamine	0.3723
LINCSCP_91383	Chrysin	0.3721
LINCSCP_22050	MLS002264447	0.3721
LINCSCP_177728	NCGC00238427-01	0.372
LINCSCP_20109	MLS002703076	0.3719
LINCSCP_100513	ABT737	0.3719
LINCSCP_223834	Indapamide	0.3717
LINCSCP_148234	NVP-BHG712	0.3717
LINCSCP_25696	SMR000390896	0.3716
LINCSCP_58548	ZINC5751650	0.3716
LINCSCP_151019	apigenin	0.3715
LINCSCP_80691	Gibberellin A3	0.3714
LINCSCP_77575	pancuronium	0.3714
LINCSCP_41147	3-Ethynyl-5-(1-methylpyrrolidin-2-yl)pyridine	0.3712
LINCSCP_292936	CHEMBL1270505	0.3712
LINCSCP_28636	Avrainvillamide-analog-1	0.3711
LINCSCP_27038	4-Hydroxynon-2-enal	0.371
LINCSCP_176080	Ciglitazone	0.3709
LINCSCP_171500	VILAZODONE HYDROCHLORIDE	0.3708
LINCSCP_81180	TGX 221	0.3706
LINCSCP_112754	301836-43-1	0.3706
LINCSCP_293506	Pinacidil	0.3703
LINCSCP_7259	KN 62	0.3698
LINCSCP_98450	Indiplon	0.3697
LINCSCP_125098	BRD-A99911370	0.3693
LINCSCP_87600	NU-7441	0.3693
LINCSCP_2416	HMN-214	0.369
LINCSCP_151611	SCHEMBL17378613	0.3689
LINCSCP_279408	BRD-K09054764	0.36870000000000003
LINCSCP_168422	Ifenprodil	0.36870000000000003
LINCSCP_61690	BRD-K25473383	0.36870000000000003
LINCSCP_48971	CHEMBL2358397	0.3686
LINCSCP_102602	Racecadotril	0.3684
LINCSCP_25598	PF-04217903	0.3681
LINCSCP_17406	Wortmannin	0.3681
LINCSCP_169875	Iguratimod	0.3681
LINCSCP_56491	Tetramisole	0.3681
LINCSCP_308370	BRD-K09780243	0.3679
LINCSCP_2559	Scopolamine	0.3679
LINCSCP_278028	BRD-K91701366	0.3678
LINCSCP_311818	BRD-K16717061	0.3675
LINCSCP_120628	BRD-A03684405	0.3674
LINCSCP_27526	BRD-K44635753	0.3674
LINCSCP_119454	Arg-Gly-Asp-Ser	0.3672
