signatureid	compound	similarity
LINCSCP_84066	1166227-08-2	0.3426
LINCSCP_191889	Remacemide	0.3425
LINCSCP_16259	MLS002699918	0.3421
LINCSCP_125684	sn-Glycero-3-phosphocholine	0.3418
LINCSCP_137710	L-690330	0.3417
LINCSCP_240343	WZ 4002	0.3417
LINCSCP_159068	Cordycepin	0.3416
LINCSCP_38092	BRD-K74868206	0.3415
LINCSCP_86844	AT 7867	0.3414
LINCSCP_156740	Famotidine	0.3414
LINCSCP_30935	MLS000081884	0.3413
LINCSCP_162076	Oglemilast	0.3412
LINCSCP_30797	Tyrphostin 1	0.3411
LINCSCP_36227	ML239	0.3411
LINCSCP_227466	2,2'-Azobis(2-amidinopropane)	0.341
LINCSCP_108819	Falnidamol	0.3409
LINCSCP_103914	Piretanide	0.3407
LINCSCP_100370	Osimertinib	0.3407
LINCSCP_290739	Tolmetin	0.3407
LINCSCP_156271	Iguratimod	0.3405
LINCSCP_37187	SA-97378	0.3404
LINCSCP_60395	BRD-K55482336	0.3402
LINCSCP_138868	(13S)-3-Hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one	0.34
LINCSCP_28767	CHEMBL2356537	0.34
LINCSCP_84029	SCHEMBL16226502	0.34
LINCSCP_96911	Phorbol Myristate Acetate	0.3399
LINCSCP_64807	BRD-K81605832	0.3399
LINCSCP_25337	Cercosporin	0.3398
LINCSCP_74195	Tezampanel	0.3398
LINCSCP_37894	LY-294002	0.3396
LINCSCP_38047	BRD-K38760240	0.3395
LINCSCP_303435	BRD-K94694331	0.3395
LINCSCP_16914	BRD-K99380810-001-01-1	0.3393
LINCSCP_284242	Benzthiazide	0.3392
LINCSCP_22833	Talampicillin	0.3392
LINCSCP_138373	Esmolol	0.3392
LINCSCP_41719	CHEMBL2130683	0.3391
LINCSCP_8595	BRD-K33449128	0.3389
LINCSCP_46470	CHEMBL2133868	0.3388
LINCSCP_14341	CHEMBL602850	0.3387
LINCSCP_81379	SCHEMBL3958507	0.3387
LINCSCP_74088	BRD-A82197375	0.3387
LINCSCP_22950	Ubenimex	0.3386
LINCSCP_156981	ICI 182,780	0.3383
LINCSCP_87443	GSK-2334470	0.3383
LINCSCP_146030	Tivozanib	0.338
LINCSCP_36648	BX 912	0.338
LINCSCP_23129	SCHEMBL6466366	0.338
LINCSCP_151996	Mocetinostat	0.338
LINCSCP_55045	ABT-751	0.3378
LINCSCP_132194	CP-724714	0.3377
LINCSCP_53613	Resveratrol	0.3377
LINCSCP_143858	16,16-Dimethyl prostaglandin e2	0.3376
LINCSCP_26521	CHEMBL1617615	0.3376
LINCSCP_138395	PF-04691502	0.3375
LINCSCP_92006	Enoxolone	0.3375
LINCSCP_55536	MLN 2238	0.3374
LINCSCP_87739	CP466722	0.3373
LINCSCP_47273	AC1NQXBX	0.3372
LINCSCP_253383	Dipropyldopamine	0.3372
LINCSCP_307912	BRD-K24058148	0.337
LINCSCP_154880	Temsirolimus (CCI-779, NSC 683864)	0.3367
LINCSCP_28539	CHEMBL2130605	0.3367
LINCSCP_64389	CHEMBL2361021	0.3367
LINCSCP_64717	BRD-K91044787	0.3367
LINCSCP_93759	Efavirenz	0.3367
LINCSCP_104399	Griseofulvin	0.3363
LINCSCP_92065	BRD-A36275421	0.3362
LINCSCP_24506	KU-55933	0.3362
LINCSCP_158942	Semaxanib	0.3361
LINCSCP_214717	Piplartine	0.3359
LINCSCP_31169	Triazolothiadiazine, 23	0.3358
LINCSCP_104264	Alvelestat	0.3358
LINCSCP_31474	CHEMBL1271012	0.3358
LINCSCP_169343	GDC-0834 (Racemate)	0.3357
LINCSCP_307311	BRD-K47228813	0.3357
LINCSCP_49339	BRD-K01621458	0.3356
LINCSCP_260632	Mebendazole	0.3356
LINCSCP_103138	Mizolastine	0.3354
LINCSCP_12354	NVP-AEW541	0.3354
LINCSCP_163067	Alpelisib	0.3354
LINCSCP_28727	Aminopurvalanol	0.3354
LINCSCP_17241	SCHEMBL17497583	0.3353
LINCSCP_244905	Meprylcaine	0.3353
LINCSCP_223834	Indapamide	0.3351
LINCSCP_93610	Foretinib	0.335
LINCSCP_138207	Bupropion	0.3349
LINCSCP_81602	CHEMBL585951	0.3349
LINCSCP_122993	AC1L1IKY	0.3349
LINCSCP_239437	MLS001116157	0.3348
LINCSCP_194169	Fludarabine	0.3348
LINCSCP_94893	ALX-5407	0.3347
LINCSCP_7485	Cyclopamine	0.3346
LINCSCP_87574	Crizotinib	0.3346
LINCSCP_38864	2-(Allylamino)-3-chloronaphthoquinone	0.3346
LINCSCP_97557	Diazoxide	0.3345
LINCSCP_146225	BRD-A25736793	0.3343
LINCSCP_158739	Gabapentin	0.3343
LINCSCP_142421	Lisinopril	0.3341
LINCSCP_138639	Olaparib	0.334
LINCSCP_216771	SPOX1_000836	0.334
LINCSCP_174453	Pinaverium bromide	0.3339
LINCSCP_139527	Lonafarnib	0.3337
LINCSCP_168629	Ritonavir	0.3336
LINCSCP_15618	SU-11652	0.3334
LINCSCP_32425	Antimycin A	0.3332
LINCSCP_203536	CHEMBL3181961	0.3331
LINCSCP_7368	Chlorthalidone	0.3331
LINCSCP_157104	Imipramine	0.333
LINCSCP_12144	Buparlisib	0.3329
LINCSCP_20773	Avicin-G	0.3327
LINCSCP_96337	Emapunil	0.3327
LINCSCP_67736	CGS-15943	0.3325
LINCSCP_30970	SMR001317717	0.3325
LINCSCP_241042	AC1N92C7	0.3324
LINCSCP_85992	A-443654	0.3324
LINCSCP_193382	Bemegride	0.3324
LINCSCP_7569	Thioproperazine	0.3323
LINCSCP_92470	Actarit	0.3321
LINCSCP_234723	Minoxidil	0.332
LINCSCP_65040	BRD-K51750373	0.332
LINCSCP_46264	BRD-K69888333	0.332
LINCSCP_96103	LY2940680	0.3319
LINCSCP_31638	Olopatadine	0.3318
LINCSCP_51939	C24H25CLFN5O3	0.3318
LINCSCP_138686	S18986	0.3318
LINCSCP_220044	BRD-K14328427	0.3317
LINCSCP_212630	CHEMBL2381524	0.3317
LINCSCP_26409	ZINC01282667	0.3317
LINCSCP_21186	STK151112	0.3316
LINCSCP_90339	Gimeracil	0.3315
LINCSCP_52064	Erlotinib	0.3314
LINCSCP_92173	Pimasertib	0.3314
LINCSCP_92098	Salirasib	0.3312
LINCSCP_122139	Clofoctol	0.3311
LINCSCP_15266	9-Methyl-5H-6-thia-4,5-diaza-chrysene 6,6-dioxide	0.331
LINCSCP_107955	N6022	0.331
LINCSCP_142402	Tolvaptan	0.331
LINCSCP_311562	BRD-K63325940-001-01-1	0.331
LINCSCP_40058	Gallocatechin Gallate	0.3309
LINCSCP_29633	GSK-461364	0.3308
LINCSCP_124964	Bimatoprost	0.3307
LINCSCP_73483	TORIN1	0.3306
LINCSCP_11091	Fenretinide	0.3305
LINCSCP_37632	SA-1455938	0.3305
LINCSCP_11008	13-Cis-retinol	0.3305
LINCSCP_37459	CHEMBL3188928	0.3305
LINCSCP_121504	SPECTRUM_001092	0.3304
LINCSCP_10831	356094-07-0	0.3303
LINCSCP_92135	Letrozole	0.3303
LINCSCP_168816	(-)-Tramadol	0.3302
LINCSCP_47126	SCHEMBL12684744	0.3302
LINCSCP_92021	BRD-A03684405	0.3301
LINCSCP_90538	179324-69-7	0.3298
LINCSCP_12953	GMX1778	0.3298
LINCSCP_103750	Fenoldopam	0.3298
