signatureid	compound	similarity
LINCSCP_206722	Flutamide	0.5261
LINCSCP_266159	16Beta-hydroxydisitoxigenin	0.526
LINCSCP_119957	Licarbazepine	0.5257
LINCSCP_266445	Brompheniramine	0.5252
LINCSCP_272064	Amoxicillin	0.5222
LINCSCP_46512	CGP 60474	0.5211
LINCSCP_162462	DIMINAZENE ACETURATE	0.5207
LINCSCP_268667	SMR000031368	0.516
LINCSCP_257565	Erismodegib	0.5148
LINCSCP_127211	Linifanib	0.5145
LINCSCP_266654	Amodiaquine	0.5143
LINCSCP_266378	Chlorpheniramine	0.5124
LINCSCP_17514	Crizotinib	0.5123
LINCSCP_47277	Phenoxybenzamine	0.512
LINCSCP_162266	Ranolazine	0.512
LINCSCP_148973	852475-26-4	0.5118
LINCSCP_1896	Rifabutin	0.5112
LINCSCP_154117	Levocetirizine	0.5099
LINCSCP_6840	Lobendazole	0.5099
LINCSCP_44637	INCA-6	0.5092
LINCSCP_46844	Elliptecine	0.5086
LINCSCP_5947	BRD-K33676730	0.5083
LINCSCP_152454	MGCD-265	0.5081
LINCSCP_61860	CHEMBL2359901	0.5068
LINCSCP_6870	RO 04-6790	0.5066
LINCSCP_38578	CHEMBL2130605	0.5052
LINCSCP_192519	(Z) Fluvoxamine	0.5041
LINCSCP_268341	MLS002264523	0.5041
LINCSCP_7167	Kenpaullone	0.5038
LINCSCP_30974	MLS002699341	0.5035
LINCSCP_112415	JW 55	0.5031
LINCSCP_113152	A-443654	0.503
LINCSCP_266590	Trimetozine	0.503
LINCSCP_48168	BRD-K75035820	0.5029
LINCSCP_44854	Auranofin	0.5026
LINCSCP_63597	BRD-K42986817	0.5025
LINCSCP_13050	Didesmethylimipramine	0.5025
LINCSCP_3371	BRD-K85174275	0.499
LINCSCP_1004	MK-2206	0.499
LINCSCP_152496	Veliparib	0.4989
LINCSCP_192140	Procaterol	0.4981
LINCSCP_259098	BRD-K84528570	0.498
LINCSCP_3497	BRD-K49849398-019-01-8	0.4972
LINCSCP_178667	Dexlansoprazole	0.497
LINCSCP_3214	BRD-K15973523	0.4957
LINCSCP_63644	BRD-K91729331	0.4954
LINCSCP_6838	Tetraidofluorescein	0.4947
LINCSCP_279853	BRD-K54343811	0.4947
LINCSCP_132499	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.4931
LINCSCP_152339	NVP-BHG712	0.493
LINCSCP_120628	BRD-A03684405	0.492
LINCSCP_45535	MLS003128609	0.4914
LINCSCP_6409	F0012-0289	0.4904
LINCSCP_56212	SDZ WAG 994	0.4902
LINCSCP_6832	Glipizide	0.4898
LINCSCP_278839	BRD-K43838150	0.4891
LINCSCP_279783	HDACi1,2+3_mix	0.4882
LINCSCP_64793	BRD-K67236726	0.4877
LINCSCP_48677	BRD-K56647759	0.4877
LINCSCP_162200	NKP608	0.4861
LINCSCP_45816	MLS002264447	0.4855
LINCSCP_46106	Docetaxel Intermediate	0.4854
LINCSCP_6993	BRD-A10420615-001-02-8	0.485
LINCSCP_28381	BRD-K68682056	0.4846
LINCSCP_257477	Pifithrin MU	0.4846
LINCSCP_177815	N-(4-Fluorophenyl)-4-[hydroxy(diphenyl)methyl]piperidine-1-carbothioamide	0.4842
LINCSCP_44537	Thiotepa	0.4842
LINCSCP_266475	L-755,507	0.4835
LINCSCP_117782	844499-71-4	0.4829
LINCSCP_105075	PSI-6130	0.4825
LINCSCP_12755	Perhexiline	0.4819
LINCSCP_268219	MLS002264496	0.4814
LINCSCP_266415	Practolol	0.4814
LINCSCP_33222	Ethylbeta-carboline-3-carboxylate	0.4811
LINCSCP_29153	Pevonedistat	0.4809
LINCSCP_178625	Medroxyprogesterone	0.4795
LINCSCP_19959	CHEMBL1270505	0.4789
LINCSCP_222103	ethyl 6-(2,3-dihydro-1H-indol-1-ylmethyl)-4-(3-nitrophenyl)-2-oxo-1,2,3,4-tetrahydro-5-pyrimidinecarboxylate	0.4787
LINCSCP_28625	BRD-K42573370-001-01-1	0.4787
LINCSCP_47931	ZINC12496501	0.4782
LINCSCP_44470	Quinidine	0.4781
LINCSCP_62081	BRD-K20163346	0.4781
LINCSCP_65116	BRD-K84023371	0.4778
LINCSCP_36189	CYTO7H11	0.4777
LINCSCP_174089	Tacalcitol	0.4777
LINCSCP_44961	CHEMBL1222381	0.4771
LINCSCP_103985	L 655240	0.4767
LINCSCP_44574	Oxibendazole	0.4759
LINCSCP_45570	MLS002264453	0.4757
LINCSCP_178123	NCGC00238543-01	0.475
LINCSCP_46526	GSK-461364	0.4748
LINCSCP_178296	STK222600	0.4748
LINCSCP_22865	Delcorine	0.4748
LINCSCP_154924	Genistein	0.4736
LINCSCP_178747	Oxaprozin	0.4723
LINCSCP_6791	SCHEMBL14177979	0.4721
LINCSCP_171507	RASAGILINE	0.4717
LINCSCP_68131	Troglitazone	0.4706
LINCSCP_165621	Mitoxantrone	0.4705
LINCSCP_268413	MLS002607675	0.4703
LINCSCP_25042	SMP2_000081	0.4691
LINCSCP_267759	3,6-Diphenyl-1,2,4-triazin-5-yl methyl ether	0.4687
LINCSCP_279517	BRD-K73601942	0.4683
LINCSCP_271235	Mosapride	0.4682
LINCSCP_29488	CHEMBL552425	0.4681
LINCSCP_72395	MG-132	0.4678
LINCSCP_178862	Dextrorphan	0.4671
LINCSCP_189498	Linopirdine	0.4667
LINCSCP_152010	CHEMBL3347630	0.4667
LINCSCP_266250	Diflunisal	0.4666
LINCSCP_40209	CHEMBL399379	0.4664
LINCSCP_159622	Pilocarpine	0.4664
LINCSCP_145076	AZD-8330	0.4662
LINCSCP_266294	Icillin	0.466
LINCSCP_44360	HOECHST-33342	0.466
LINCSCP_99690	Momelotinib	0.4658
LINCSCP_176089	Isoconazole	0.4654
LINCSCP_284698	IN1128	0.4646
LINCSCP_117120	WZ 4002	0.4645
LINCSCP_252981	AC1MEEHF	0.4644
LINCSCP_46376	SCHEMBL15422156	0.4627
LINCSCP_104539	Midostaurin	0.4613
LINCSCP_288994	Blebbistatin	0.4611
LINCSCP_223076	SB-216763	0.4608
LINCSCP_20030	CHEMBL1271430	0.4602
LINCSCP_268952	SCHEMBL2554399	0.4601
LINCSCP_46734	Mocetinostat	0.4597
LINCSCP_12618	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.4597
LINCSCP_163121	Trametinib	0.4596
LINCSCP_206994	NNC-112	0.4587
LINCSCP_45836	AF 1312TS	0.4583
LINCSCP_138221	BRD-K00486725	0.4583
LINCSCP_81693	Y-39983	0.4579
LINCSCP_47281	Pemoline	0.4559
LINCSCP_32690	CHEMBL1612418	0.4557
LINCSCP_54744	M3M3FBS	0.4555
LINCSCP_103750	Fenoldopam	0.4554
LINCSCP_45629	VU0418934-2	0.4553
LINCSCP_289914	Benzamil	0.4553
LINCSCP_136625	Meptazinol	0.4552
LINCSCP_53862	Nicardipine	0.4552
LINCSCP_103369	TRIENTINE HYDROCHLORIDE	0.455
LINCSCP_29351	AC1M52QF	0.455
LINCSCP_6599	2-(2,4-Dichlorophenoxy)-n-(4-methyl-2-nitrophenyl)acetamide	0.4548
LINCSCP_1955	Enalaprilat	0.4546
LINCSCP_47605	Glycopyrrolate	0.4544
LINCSCP_176508	Metformin	0.4543
LINCSCP_61974	BRD-K30377297	0.4542
LINCSCP_266233	Perphenazine	0.454
LINCSCP_9185	Chaetocin	0.4537
LINCSCP_273920	Vorinostat	0.4534
LINCSCP_273534	Telmisartan	0.4531
LINCSCP_6214	SCHEMBL15444220	0.4531
LINCSCP_38625	4LY1	0.453
LINCSCP_226624	BSPBIO_002280	0.4528
LINCSCP_178701	1R,2S-Milnacipran	0.4523
LINCSCP_123256	Tiagabine	0.4521
LINCSCP_1890	Tranilast	0.4521
LINCSCP_178771	Artemether	0.4519
LINCSCP_178657	Ketorolac	0.4517
LINCSCP_239035	Doxorubicin	0.4517
LINCSCP_175921	CANAGLIFLOZIN	0.4514
LINCSCP_266419	Ornidazole	0.4514
LINCSCP_222096	Iloprost	0.4509
LINCSCP_62217	BRD-K52473019	0.4507
LINCSCP_138828	Zardaverine	0.4497
LINCSCP_9719	NU1025	0.4496
LINCSCP_178784	Diphenhydramine	0.4495
LINCSCP_167362	Tofacitinib (CP-690550) Citrate	0.4494
LINCSCP_77439	Zolpidem	0.4493
LINCSCP_178705	Hexamethylenebisacetamide	0.4491
LINCSCP_4173	NSC169534	0.4484
LINCSCP_46433	AB01274770-01	0.4483
LINCSCP_86167	SCHEMBL3958507	0.448
LINCSCP_45822	Flunisolide	0.4471
LINCSCP_7000	THR1 Inhibitor, 2	0.447
LINCSCP_189520	AC1N3FUV	0.447
LINCSCP_49116	BRD-K31931684	0.447
LINCSCP_100494	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	0.4469
LINCSCP_169026	GSK-923295	0.4469
LINCSCP_9673	AC1Q6JJ5	0.4467
LINCSCP_53143	COT-10B	0.4465
LINCSCP_205766	Quinoclamine	0.4462
LINCSCP_153948	Bardoxolone Methyl	0.4462
LINCSCP_207047	BRD-K54472228	0.446
LINCSCP_101826	BRD-A41986761	0.4456
LINCSCP_124811	Nelarabine	0.4456
LINCSCP_103234	GDC-0980 (RG7422)	0.4454
LINCSCP_39507	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.445
LINCSCP_28246	BRD-K37650321	0.4446
LINCSCP_7797	CHEMBL2360064	0.4446
LINCSCP_48692	BRD-K73224765	0.4445
LINCSCP_61875	BRD-K37303684	0.4442
LINCSCP_32680	CHEMBL565584	0.4441
LINCSCP_206327	L-690488	0.444
LINCSCP_13020	2-(2-Aminoethyl)phenol	0.4439
LINCSCP_48615	BRD-K39529907-019-01-2	0.4438
LINCSCP_168082	Iniparib	0.4438
LINCSCP_255179	AZD-1152HQPA	0.4435
LINCSCP_285913	Loperamide	0.4433
LINCSCP_92637	Dapivirine (TMC120)	0.4432
LINCSCP_1978	MD-II-038	0.443
LINCSCP_135954	GSK 525762A	0.4424
LINCSCP_178367	MLS003337117	0.4424
LINCSCP_178709	Voriconazole	0.4417
LINCSCP_64807	BRD-K81605832	0.4414
LINCSCP_136444	BRD-K01335708	0.4413
LINCSCP_110920	Lamotrigine	0.4413
LINCSCP_45825	CHEMBL1367741	0.441
LINCSCP_6195	STOCK1S-03920	0.4408
LINCSCP_20896	ML162	0.4408
LINCSCP_193288	SPECTRUM_001015	0.4406
LINCSCP_155925	Tezampanel	0.4406
LINCSCP_267549	MLS001060771	0.44
LINCSCP_178505	Andreson	0.44
LINCSCP_21043	Dienestrol	0.4399
LINCSCP_92558	Tipiracil (hydrochloride)	0.4398
LINCSCP_1944	Methandriol	0.4396
LINCSCP_169704	Rimonabant	0.4396
LINCSCP_22694	Deguelin	0.4395
LINCSCP_40203	Etomoxir	0.4392
LINCSCP_151787	Idelalisib	0.4387
LINCSCP_32664	Lithocholic acid	0.4385
LINCSCP_174895	Bavisant (dihydrochloride hydrate)	0.4384
LINCSCP_205642	3-Chloro-l-alanine	0.438
LINCSCP_3836	BG-51	0.4379
LINCSCP_293257	Htfmt	0.4375
LINCSCP_62679	BRD-K67765874	0.4374
LINCSCP_46442	BRD-K23657553	0.4373
LINCSCP_189436	Tryptoline	0.4373
LINCSCP_9606	NVP-AUY922	0.4372
LINCSCP_105450	Conivaptan HCl	0.4371
LINCSCP_2105	PK04_181029	0.4371
LINCSCP_44471	Hippeastrine	0.4371
LINCSCP_268462	SMR000623171	0.4371
LINCSCP_33185	3-Tropanyl-3,5-dichlorobenzoate	0.4366
LINCSCP_37120	BRD-K36959991	0.4365
LINCSCP_8677	BRD-K68445037	0.4357
LINCSCP_110977	Dihydrosphingosine	0.4357
LINCSCP_74604	376348-65-1, Uk-427857, uk427857	0.4357
LINCSCP_10691	AC1LHZKN	0.4357
LINCSCP_2934	AMBCB17415880	0.4357
LINCSCP_144497	Deferasirox	0.4356
LINCSCP_164638	GSK-J1	0.4356
LINCSCP_46681	Thiostrepton	0.4355
LINCSCP_77511	CC-401	0.435
LINCSCP_266274	Erythromycin Estolate	0.435
LINCSCP_44580	Fluvastatin	0.4349
LINCSCP_131638	CHEMBL2136735	0.4347
LINCSCP_175658	Imatinib	0.4345
LINCSCP_60984	BRD-K65127260	0.4344
LINCSCP_235220	Tivantinib	0.4344
LINCSCP_49206	BRD-K98161915	0.4343
LINCSCP_255155	CHEMBL3183436	0.4342
LINCSCP_63952	BRD-K91892860	0.434
LINCSCP_89884	LY2874455	0.4334
LINCSCP_45999	Tibolone	0.4331
LINCSCP_46194	SCHEMBL15422158	0.4328
LINCSCP_8373	BRD-K64341172	0.4327
LINCSCP_178199	KUC103656	0.4326
LINCSCP_95774	Ticagrelor	0.4326
LINCSCP_47746	ZINC3830838	0.4325
LINCSCP_47145	CHEMBL2135537	0.4325
LINCSCP_40076	ST021200	0.4324
LINCSCP_25104	N9-Isopropylolomoucine	0.4323
LINCSCP_116474	Linsitinib	0.4323
LINCSCP_46170	Diazoxide	0.4321
LINCSCP_80790	179324-69-7	0.4315
LINCSCP_46836	Pirarubicin	0.4313
LINCSCP_54726	SCHEMBL3092652	0.431
LINCSCP_74500	Dofequidar (fumarate)	0.4307
LINCSCP_237437	MLS000559245	0.43
LINCSCP_49196	BRD-K94412749	0.4299
LINCSCP_62090	BRD-K36747900	0.4299
LINCSCP_211538	F1061-0166	0.4299
LINCSCP_80840	Asenapine maleate	0.4298
LINCSCP_44552	6-(4-Hydroxy-6-methoxy-7-methyl-3-oxo-1H-2-benzofuran-5-yl)-4-methylhex-4-enoic acid	0.4298
LINCSCP_218178	Raloxifene	0.4296
LINCSCP_44549	Zuclomiphene	0.4295
LINCSCP_279417	BRD-K14363876	0.4294
LINCSCP_45784	CHEMBL1456638	0.4291
LINCSCP_120365	Sulpiride	0.4287
LINCSCP_252290	SA-427730	0.4286
LINCSCP_105032	Benoxinate	0.4285
LINCSCP_48521	BRD-K36333904	0.4285
LINCSCP_53555	AM-580	0.4285
LINCSCP_239045	(+)-Taxifolin	0.4285
LINCSCP_30140	SCHEMBL16226502	0.428
LINCSCP_178935	BRD-K11883928	0.4279
LINCSCP_308427	CHEMBL3187550	0.4278
LINCSCP_41895	BSPBIO_001592	0.4277
LINCSCP_7205	2-Phenylethyl 3-(3,4-dihydroxyphenyl)prop-2-enoate	0.4277
LINCSCP_8333	BRD-K55381473	0.4275
LINCSCP_47315	MLS002473918	0.4274
LINCSCP_45847	CHEMBL1270413	0.4273
LINCSCP_290377	PNU-282987	0.4273
LINCSCP_103857	Perindopril	0.427
LINCSCP_12533	RO-281675	0.4268
LINCSCP_271928	AC1L1J6H	0.4267
LINCSCP_1912	Clarithromycin	0.4264
LINCSCP_90680	LY2784544	0.4262
LINCSCP_191759	Physostigmine	0.4262
LINCSCP_238939	Tropisetron HCl	0.4261
LINCSCP_178722	Parecoxib	0.4256
LINCSCP_169726	Bitopertin	0.4254
LINCSCP_448	GNF-PF-4997	0.4253
LINCSCP_157017	Foretinib	0.4253
LINCSCP_171577	ICI 192,605	0.4251
LINCSCP_175621	Chlormezanone	0.425
LINCSCP_222049	PF 543	0.4249
LINCSCP_171736	Cabozantinib	0.4248
LINCSCP_121707	Nafamostat Mesylate	0.4245
LINCSCP_32649	8-Epi-15-d2c-isop	0.4244
LINCSCP_265746	RO 16-6941	0.4244
LINCSCP_98954	SPIRONOLACTONE	0.4244
LINCSCP_301838	CHEMBL2361745	0.4242
LINCSCP_9341	Sildenafil	0.424
LINCSCP_53875	Sirolimus	0.424
LINCSCP_287747	Verapamil	0.4239
LINCSCP_178263	KUC103882	0.4239
LINCSCP_178790	Prazosin	0.4237
LINCSCP_52710	7-[4-(2-Hydroxyphenyl)-2-(trifluoromethyl)-1,3-dioxan-5-yl]hept-5-enoic acid	0.4237
LINCSCP_178792	Galantamine	0.4236
LINCSCP_243370	Proglumide	0.4236
LINCSCP_15726	MLS002699913	0.4235
LINCSCP_129059	amcinonide	0.4234
LINCSCP_66110	BRD-K43550773	0.4231
LINCSCP_281178	T5715534	0.423
LINCSCP_56298	SSR 69071	0.4229
LINCSCP_172452	AC1NWAPU	0.4227
LINCSCP_269782	Clobenpropit	0.4226
LINCSCP_52399	Hbdde	0.4225
LINCSCP_8134	BRD-K31593084	0.4224
LINCSCP_1807	Dihydrexidine	0.4218
LINCSCP_52172	CID 75060880	0.4217
LINCSCP_268521	CHEMBL1515144	0.4215
LINCSCP_45556	MLS002473457	0.4212
LINCSCP_66226	CT-200783	0.4212
LINCSCP_157327	Defactinib	0.421
LINCSCP_46344	12K-613S	0.4208
LINCSCP_118375	Ibudilast	0.4207
LINCSCP_31381	KUC103871	0.4204
LINCSCP_65509	CHEMBL2355430	0.4204
LINCSCP_48002	Rufloxacin	0.4203
LINCSCP_267968	Carbazole, 9-(4-methylbenzoyl)-	0.4201
LINCSCP_312562	BRD-K85642378	0.4201
LINCSCP_178806	Etomidate	0.4199
LINCSCP_252122	SA-1939938	0.4197
LINCSCP_218090	Estriol	0.4197
LINCSCP_179407	Acetyl-Geranyl-Cysteine	0.4197
LINCSCP_266252	Dioxybenzone	0.4197
LINCSCP_49406	STK721917	0.4196
LINCSCP_268726	KUC104142	0.4194
LINCSCP_266555	Bisacodyl	0.4193
LINCSCP_172832	BRD-A98888159	0.4193
LINCSCP_175983	Rupatadine Fumarate	0.4193
LINCSCP_30937	MLS002276504	0.419
LINCSCP_62106	BRD-K83072410	0.4189
LINCSCP_5941	Varenicline	0.4187
LINCSCP_165486	BRD-A25736793	0.4186
LINCSCP_268461	MLS003271309	0.4181
LINCSCP_88979	GSK429286A	0.4179
LINCSCP_103981	Pimasertib	0.4178
LINCSCP_50939	Gossypol	0.4177
LINCSCP_222094	BRD-A35207501	0.4177
LINCSCP_202200	SCHEMBL17497583	0.4177
LINCSCP_42686	1-(3-Chlorophenyl)-4-hexylpiperazine	0.4176
LINCSCP_268253	MLS000046849	0.4174
LINCSCP_49197	BRD-K95090559	0.4173
LINCSCP_104154	Levothyroxine	0.4171
LINCSCP_91578	Perampanel	0.417
LINCSCP_58553	MLS000037800	0.4167
LINCSCP_222204	(5Z)-5-[1-(4-bromophenyl)ethylidene]-2-pyrrolidin-1-yl-1,3-thiazol-4(5H)-one	0.4167
LINCSCP_2018	SC_I_004	0.4165
LINCSCP_6318	Withaferin-A	0.4165
LINCSCP_254219	SA-424534	0.4163
LINCSCP_3035	BRD-K88278225	0.4161
LINCSCP_2965	CHEMBL2362248	0.4158
LINCSCP_52132	SUGA2_000482	0.4157
LINCSCP_168393	Diphenylpyraline	0.4156
LINCSCP_178357	CHEMBL1271219	0.4155
LINCSCP_6168	ON-01910	0.4154
LINCSCP_49134	BRD-K44070326	0.4153
LINCSCP_203560	AO-343/41780842	0.4153
LINCSCP_61866	BRD-K21528100	0.4152
LINCSCP_263328	3-(5-Hydroxy-3-benzo(b)thienyl)alanine	0.4152
LINCSCP_253116	SA-1922927	0.415
LINCSCP_20014	VU0165202-4	0.415
LINCSCP_131248	PF-562271	0.4149
LINCSCP_37275	pyrvinium-pamoate	0.4148
LINCSCP_46444	Sepantronium	0.4145
LINCSCP_1686	KUC105999N	0.4145
LINCSCP_151452	rifampicin	0.4143
LINCSCP_223113	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.4143
LINCSCP_56553	AG-957	0.4143
LINCSCP_73289	Siramesine (hydrochloride)	0.4142
LINCSCP_266657	Riboflavin	0.4139
LINCSCP_48863	BRD-K06973013	0.4138
LINCSCP_270495	4-(3,5-Dimethyl-4-nitro-1H-pyrazol-1-yl)butanoic acid	0.4138
LINCSCP_144973	NU-7441	0.4137
LINCSCP_1940	Fenpiverinium	0.4136
LINCSCP_11306	SU-4312	0.4136
LINCSCP_107616	tetrahydropalmatine	0.4133
LINCSCP_93759	Efavirenz	0.4133
LINCSCP_274986	BRD-K43234208	0.4133
LINCSCP_269014	MLS002607715	0.4132
LINCSCP_92791	STOCK1N-09285	0.4131
LINCSCP_49090	BRD-K13226037	0.4129
LINCSCP_45336	MLS000089581	0.4128
LINCSCP_49099	BRD-K19870323	0.4128
LINCSCP_152358	Rigosertib	0.4128
LINCSCP_7410	SB-222200	0.4128
LINCSCP_43171	BRD-K79532217	0.4125
LINCSCP_68067	LY-294002	0.4122
LINCSCP_38205	SA-1922796	0.4121
LINCSCP_169344	S1RA (hydrochloride)	0.4121
LINCSCP_271169	Iloperidone	0.4116
LINCSCP_20180	BAS 08196786	0.4116
LINCSCP_45754	Triazolothiadiazine, 7	0.4116
LINCSCP_169492	Fenticonazole Nitrate	0.4116
LINCSCP_145755	SCHEMBL17052537	0.4114
LINCSCP_136649	Warfarin	0.4113
LINCSCP_65927	BRD-K19330527	0.4111
LINCSCP_60932	BRD-K86522396	0.411
LINCSCP_9098	BRD-K95285735	0.411
LINCSCP_241763	Talniflumate	0.4109
LINCSCP_7124	AKT Inhibitor V, Triciribine	0.4107
LINCSCP_283948	SAN1_009051	0.4105
LINCSCP_32798	THZ-2-98-01	0.4105
LINCSCP_175740	AC1NWALF	0.4105
LINCSCP_178798	Levosulpiride	0.4105
LINCSCP_6737	SPECTRUM_000826	0.4104
LINCSCP_190534	STK366994	0.4104
LINCSCP_49088	MLS003128812	0.4103
LINCSCP_192927	Levcromakalim	0.4102
LINCSCP_272009	Minoxidil	0.4101
LINCSCP_154882	Temsirolimus (CCI-779, NSC 683864)	0.4101
LINCSCP_239458	MLS001178727	0.4101
LINCSCP_31395	KUC104223	0.4101
LINCSCP_72102	Pterostilbene	0.41
LINCSCP_177928	KUC104218	0.41
LINCSCP_48538	BRD-K48296029	0.41
LINCSCP_304221	BRD-K36150982	0.4098
LINCSCP_47264	Racepinephrine	0.4096
LINCSCP_46811	F1566-0341	0.4094
LINCSCP_70315	Ischemin	0.4094
LINCSCP_272018	Ganciclovir	0.4093
LINCSCP_164963	CHEMBL2132289	0.4093
LINCSCP_279832	Broad-Sai-595	0.409
LINCSCP_151301	AZD-5438	0.409
LINCSCP_53881	Olaparib	0.409
LINCSCP_32650	H-9	0.4089
LINCSCP_156765	Anamorelin	0.4088
LINCSCP_44049	ICI 162846	0.4088
LINCSCP_265277	Nylidrin	0.4088
LINCSCP_49073	BRD-K02575886	0.4087
LINCSCP_46609	BRD-K55612480	0.4086
LINCSCP_6779	SPECTRUM2_000920	0.4085
LINCSCP_46847	FPA1_000311	0.4085
LINCSCP_144945	SCHEMBL3954849	0.4084
LINCSCP_178780	Miglitol	0.4083
LINCSCP_170940	Dopamine	0.4082
LINCSCP_9904	Tigecycline	0.4082
LINCSCP_157936	Selamectin	0.4082
LINCSCP_225668	Targinine	0.4079
LINCSCP_129747	GW843682X	0.4078
LINCSCP_48601	BRD-K95786246	0.4077
LINCSCP_267736	CHEMBL1603014	0.4072
LINCSCP_175656	Trimebutine	0.4072
LINCSCP_189536	Duloxetine	0.4071
LINCSCP_225771	Lomifylline	0.407
LINCSCP_104104	chlormadinone-acetate	0.407
LINCSCP_74220	CEFEPIME HYDROCHLORIDE	0.4069
LINCSCP_252318	SA-96816	0.4069
LINCSCP_207112	5-Methyltryptamine	0.4067
LINCSCP_1873	Azasetron	0.4067
LINCSCP_65933	BRD-K21569926-019-01-5	0.4067
LINCSCP_235140	ABT-888,VELIPARIB	0.4066
LINCSCP_20797	Avrainvillamide Analog 5	0.4063
LINCSCP_239385	NCGC00172240-01	0.4062
LINCSCP_127954	Dihydroergocristine	0.4061
LINCSCP_77131	SR-2640	0.4061
LINCSCP_158045	CARGLUMIC ACID	0.406
LINCSCP_152468	GW620972X	0.4058
LINCSCP_219934	N-(3-Acetamidophenyl)-3-chlorobenzamide	0.4057
LINCSCP_32968	Bongkrekic acid	0.4056
LINCSCP_170910	LY451395	0.4055
LINCSCP_44131	Arachidonamide	0.4054
LINCSCP_4481	CHEMBL258148	0.4054
LINCSCP_227460	Carbacyclin	0.4054
LINCSCP_226891	Hinokitiol	0.4053
LINCSCP_117479	Resveratrol	0.4052
LINCSCP_154126	Ergothioneine	0.4052
LINCSCP_67640	CGS-15943	0.4051
LINCSCP_308942	BRD-K52303942	0.4049
LINCSCP_1889	Zucapsaicin	0.4045
LINCSCP_136419	Rufinamide	0.4045
LINCSCP_188992	MLS003271340	0.4039
LINCSCP_279388	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.4039
LINCSCP_48379	BRD-K87508191	0.4038
LINCSCP_56233	Ketoprofen	0.4034
LINCSCP_159874	Macitentan	0.4034
LINCSCP_277	Nicotine	0.4034
LINCSCP_266496	Colforsin	0.4034
LINCSCP_39645	SAR245409	0.403
LINCSCP_110836	Bexarotene	0.4027
LINCSCP_28138	BRD-K91701366	0.4026
LINCSCP_2160	AC1M5YQH	0.4026
LINCSCP_461	Chromanol 293B	0.4024
LINCSCP_25354	QX-222	0.4024
LINCSCP_154972	Diethylpropion	0.4024
LINCSCP_134626	CEP-701	0.4021
LINCSCP_13012	SCHEMBL7531261	0.4018
LINCSCP_223767	Racephedrine	0.4017
LINCSCP_47356	Beclomethasone Dipropionate	0.4017
LINCSCP_17353	ENMD-2076	0.4016
