signatureid	compound	similarity
LINCSCP_128865	CHEMBL3347630	0.5253
LINCSCP_157523	GSK1292263	0.5246
LINCSCP_69158	TORIN-2	0.5245
LINCSCP_44123	Syrosingopine	0.5244
LINCSCP_44297	Digoxigenin	0.5241
LINCSCP_27050	Cymarin	0.524
LINCSCP_158523	Varlitinib	0.5238
LINCSCP_41834	3-Chloro-l-alanine	0.5234
LINCSCP_40071	O-Demethylated Adapalene	0.5228
LINCSCP_44756	MAZ51	0.5227
LINCSCP_169871	Ammonium Glycyrrhizinate	0.5223
LINCSCP_47543	Methotrexate	0.5218
LINCSCP_242688	BRD-K40566034	0.5214
LINCSCP_2212	BRD-K78596368	0.5214
LINCSCP_95930	Penciclovir	0.5213
LINCSCP_2469	AC1LUIBL	0.5213
LINCSCP_51044	ML162	0.521
LINCSCP_47092	CHEMBL2356693	0.5208
LINCSCP_96070	PF-04447943	0.5205
LINCSCP_2359	F1679-0128	0.5204
LINCSCP_49006	CHEMBL2134104	0.5204
LINCSCP_168731	Sulfadoxine	0.5199
LINCSCP_91275	Castanospermine	0.5198
LINCSCP_50688	Kinetin Riboside	0.5192
LINCSCP_46503	331771-20-1	0.5192
LINCSCP_46470	CHEMBL2133868	0.5188
LINCSCP_168364	Ganciclovir	0.5188
LINCSCP_48555	BRD-K63423329	0.5186
LINCSCP_271613	CHEMBL2355586	0.5179
LINCSCP_160826	VX-222 (VCH-222, Lomibuvir)	0.5175
LINCSCP_15535	Narciclasine	0.5168
LINCSCP_54747	BMS-754807	0.5167
LINCSCP_137929	MK-0812	0.5164
LINCSCP_244831	(2R,5R)-3-(2-Hydroxyethylidene)-7-oxo-4-oxa-1-azabicyclo[3.2.0]heptane-2-carboxylic acid	0.5163
LINCSCP_169641	Pomalidomide	0.5158
LINCSCP_732	AZD7545	0.5157
LINCSCP_170915	Loxoprofen	0.5157
LINCSCP_46181	Nitazoxanide	0.5157
LINCSCP_107967	Pimavanserin	0.5145
LINCSCP_11168	CBIOL_001848	0.5143
LINCSCP_170776	Ketorolac	0.5143
LINCSCP_63048	BRD-K99803997	0.5141
LINCSCP_44746	Mbcq	0.514
LINCSCP_53228	Sepantronium	0.5135
LINCSCP_45486	AC1MCK5A	0.5129
LINCSCP_44467	Bufalin	0.5127
LINCSCP_168286	Medetomidine	0.5127
LINCSCP_2352	Arundine	0.5127
LINCSCP_140357	Rifaximin	0.5125
LINCSCP_42188	AC1O9CRC	0.5117
LINCSCP_76687	3-(4-Pyridyl)indole	0.5115
LINCSCP_46850	Fenretinide	0.5114
LINCSCP_170113	Cabazitaxel	0.5108
LINCSCP_48441	BRD-K45230579	0.5107
LINCSCP_169872	Iguratimod	0.5106
LINCSCP_69301	Momelotinib	0.5101
LINCSCP_22589	Pazopanib	0.5098
LINCSCP_87403	MLS006011051	0.5097
LINCSCP_46239	CID 75060944	0.5088
LINCSCP_168708	Amitriptyline	0.508
LINCSCP_44617	Isocycloheximide	0.508
LINCSCP_168665	Pregnenolone	0.5079
LINCSCP_47298	NCGC00170405-01	0.5078
LINCSCP_242601	BRD-A07407288	0.5077
LINCSCP_170887	AMD-070 (hydrochloride)	0.5076
LINCSCP_44824	THR1 Inhibitor, 2	0.5073
LINCSCP_115061	Linsitinib	0.5072
LINCSCP_86654	PDK1 Inhibitor	0.5072
LINCSCP_68061	Vorinostat	0.507
LINCSCP_285810	Mesoridazine	0.5067
LINCSCP_154352	Colforsin	0.5058
LINCSCP_25426	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	0.5055
LINCSCP_86928	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	0.505
LINCSCP_34705	Proscillaridin-A	0.5045
LINCSCP_43785	NSC95397	0.5044
LINCSCP_47144	CHEMBL2359857	0.5044
LINCSCP_53836	Menadione	0.5042
LINCSCP_40353	PIK 75	0.5037
LINCSCP_6069	4-(Trans-4-butylcyclohexyl)benzoic acid	0.5036
LINCSCP_46748	2-(2,4-Dichlorophenoxy)-n-(4-methyl-2-nitrophenyl)acetamide	0.5033
LINCSCP_51031	SMR000075319	0.5027
LINCSCP_168621	Fosinopril	0.5024
LINCSCP_203838	CHEMBL212197	0.5022
LINCSCP_47988	BRD-K55113501-001-01-2	0.5018
LINCSCP_172483	Arglabin	0.5017
LINCSCP_77591	Flavoxate	0.5012
LINCSCP_168657	Clomipramine	0.5007
LINCSCP_153295	Amiodarone	0.5005
LINCSCP_268155	CHEMBL1374544	0.5003
LINCSCP_87289	GW-5074	0.5
LINCSCP_168535	Pidotimod	0.4995
LINCSCP_63430	BRD-K95762279	0.4995
LINCSCP_271121	CI-1040	0.4994
LINCSCP_168216	Eplerenone	0.4992
LINCSCP_47321	NCH-51	0.4988
LINCSCP_53521	pyrvinium-pamoate	0.4987
LINCSCP_53159	PP-30	0.4986
LINCSCP_47141	CHEMBL2360495	0.4985
LINCSCP_252654	BRD-K46587586	0.4984
LINCSCP_64676	BRD-K57879743	0.4983
LINCSCP_49229	CHEMBL2333343	0.4978
LINCSCP_93665	(13S)-3-Hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one	0.4977
LINCSCP_128619	Osimertinib	0.4975
LINCSCP_47412	CHEMBL2132717	0.4973
LINCSCP_73725	BRD-A36275421	0.4973
LINCSCP_6353	TENOVIN-1	0.497
LINCSCP_74333	Troglitazone	0.497
LINCSCP_46856	Pilaralisib	0.4966
LINCSCP_86792	Quizartinib	0.4966
LINCSCP_107970	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	0.4965
LINCSCP_27146	AC1O7M2R	0.4965
LINCSCP_5072	SMR000015484	0.4957
LINCSCP_483	Dihomo-Gamma-Linolenic acid	0.4956
LINCSCP_27057	7Beta-forskolin	0.4956
LINCSCP_170201	PF-04691502	0.4956
LINCSCP_107947	CTS-1027	0.4955
LINCSCP_107954	N6022	0.4955
LINCSCP_153620	Clofarabine	0.4954
LINCSCP_116902	SB-216763	0.4953
LINCSCP_63904	BRD-K85126547	0.4952
LINCSCP_168650	Mitiglinide calcium	0.495
LINCSCP_170971	Tolnaftate	0.4948
LINCSCP_115078	C19H19FN4O3	0.4947
LINCSCP_154293	TAS-103 (dihydrochloride)	0.4943
LINCSCP_137585	PF-04620110	0.4942
LINCSCP_46731	Somatostatin	0.4931
LINCSCP_47156	BRD-K83816656	0.493
LINCSCP_168795	Cobicistat (GS-9350)	0.4926
LINCSCP_127126	Mercaptopurine	0.4924
LINCSCP_158013	Diclofensine (hydrochloride)	0.4922
LINCSCP_45655	MLS002607804	0.4921
LINCSCP_45528	AC1MCK4Q	0.4918
LINCSCP_278996	BRD-K18891555	0.4917
LINCSCP_153883	KPT-330	0.4917
LINCSCP_47700	Oxcarbazepine	0.4913
LINCSCP_63711	BRD-K56130969	0.4912
LINCSCP_10960	BRD-K98634983	0.4912
LINCSCP_46281	SCHEMBL10061624	0.491
LINCSCP_160222	Pracinostat	0.4909
LINCSCP_2503	Teicoplanin	0.4908
LINCSCP_46608	SCHEMBL10026606	0.4907
LINCSCP_63742	BRD-K76358141	0.4907
LINCSCP_44502	Coleoforsin	0.4904
LINCSCP_138295	Tizanidine	0.4901
LINCSCP_46260	N-(5-Chloro-2-hydroxyphenyl)-2-ethoxybenzamide	0.4898
LINCSCP_87443	GSK-2334470	0.489
LINCSCP_48086	AC1NX97Q	0.489
LINCSCP_152839	DMXAA (Vadimezan)	0.489
LINCSCP_29632	GW843682X	0.4887
LINCSCP_141120	pancuronium	0.4886
LINCSCP_71433	Fentiazac	0.4885
LINCSCP_170011	Bupropion	0.4881
LINCSCP_168598	Toremifene	0.4881
LINCSCP_76368	Palbociclib	0.4877
LINCSCP_44287	SMP2_000249	0.4876
LINCSCP_128899	GSK 1059615	0.4874
LINCSCP_169894	Penfluridol	0.4872
LINCSCP_170309	Biperiden	0.4866
LINCSCP_16543	BRD-K80786583-001-01-5	0.4861
LINCSCP_93913	MLN 2480	0.4859
LINCSCP_61253	BRD-K60706752	0.4856
LINCSCP_2319	Emend	0.4852
LINCSCP_150764	SCHEMBL3954849	0.4849
LINCSCP_2474	L 2167	0.4845
LINCSCP_18319	RO-154513	0.4842
LINCSCP_170448	Amoxapine	0.484
LINCSCP_2389	AZD-6482	0.4834
LINCSCP_168978	Moxonidine	0.4827
LINCSCP_63024	BRD-K33204746	0.4821
LINCSCP_107820	GSK2636771	0.4818
LINCSCP_162596	BMN 673	0.4817
LINCSCP_47159	CHEMBL2137269	0.4817
LINCSCP_74097	Tolazamide	0.4814
LINCSCP_159359	SPECTRUM2_000920	0.4806
LINCSCP_18613	201943-63-7	0.48
LINCSCP_1803	MLS000718932	0.4795
LINCSCP_2097	CBDIVE_003036	0.4795
LINCSCP_74155	CO-1686 (AVL-301)	0.4794
LINCSCP_34706	ZINC12496510	0.4794
LINCSCP_44639	Niclosamide	0.4793
LINCSCP_16817	ZINC01043777	0.479
LINCSCP_151003	BX 912	0.4789
LINCSCP_46073	Latanoprost	0.4786
LINCSCP_251282	Sirolimus	0.4784
LINCSCP_244691	Octopamine	0.4783
LINCSCP_47072	Merck-Ketone	0.478
LINCSCP_36564	PF-562271	0.478
LINCSCP_137735	Taranabant	0.4779
LINCSCP_136542	heraclenol	0.4776
LINCSCP_63425	BRD-K94373667	0.4771
LINCSCP_156830	Indole-3-carbinol	0.4764
LINCSCP_10778	AC1OAV9H	0.4762
LINCSCP_54938	LY 2183240	0.4759
LINCSCP_264816	Rottlerin	0.4758
LINCSCP_154302	Merimepodib	0.4757
LINCSCP_46024	ML167	0.4757
LINCSCP_168710	Empagliflozin (BI 10773)	0.4756
LINCSCP_595	IN1541	0.4755
LINCSCP_138374	Esmolol	0.4754
LINCSCP_2278	Palmitoyl Carnitine	0.4753
LINCSCP_46119	Triclabendazole	0.4751
LINCSCP_54926	TW 37	0.4749
LINCSCP_2451	CG-930	0.4744
LINCSCP_169763	Meisoindigo	0.4744
LINCSCP_138424	ACECAINIDE HYDROCHLORIDE	0.4743
LINCSCP_49035	CHEMBL2135159	0.4743
LINCSCP_69359	GSK-3 Inhibitor IX	0.4742
LINCSCP_91467	Warfarin	0.4742
LINCSCP_168670	Gallopamil	0.4739
LINCSCP_46685	SCHEMBL3655059	0.4739
LINCSCP_46509	BRD-K76938712	0.4736
LINCSCP_76525	Orphenadrine	0.4735
LINCSCP_159650	OSI-906 (Linsitinib)	0.4732
LINCSCP_95810	Diethylstilbestrol	0.4732
LINCSCP_127630	Mycophenolate Mofetil	0.4729
LINCSCP_71086	Propafenone	0.4726
LINCSCP_46695	CID 74180475	0.4725
LINCSCP_159705	Ricolinostat	0.4723
LINCSCP_244129	Fluoxetine	0.4722
LINCSCP_130497	AZD-1152-HQPA	0.4722
LINCSCP_74280	TG 100801	0.472
LINCSCP_47335	NCGC00170397-01	0.4719
LINCSCP_46499	ST012525	0.4719
LINCSCP_160287	Decitabine	0.4712
LINCSCP_34547	Felodipine	0.4709
LINCSCP_170828	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	0.4708
LINCSCP_48778	BRD-K44968548	0.4708
LINCSCP_42099	AC1MFIS3	0.4706
LINCSCP_244721	Iopanoic acid	0.4705
LINCSCP_168319	Sulmazole	0.4702
LINCSCP_244754	Mephenytoin	0.4702
LINCSCP_159284	Doxapram	0.4702
LINCSCP_2427	Hnha	0.4701
LINCSCP_168977	Pyridostigmine	0.47
LINCSCP_4381	RO-316233	0.4695
LINCSCP_47613	Irinotecan	0.4686
LINCSCP_2306	H-9	0.4686
LINCSCP_131604	SCHEMBL17052537	0.4676
LINCSCP_73981	Rifabutin	0.467
LINCSCP_129209	Rigosertib	0.4664
LINCSCP_170139	AC480 (BMS-599626)	0.4661
LINCSCP_136632	Inolitazone (dihydrochloride)	0.4661
LINCSCP_168204	Closantel	0.4656
LINCSCP_50663	79966-13-5	0.4651
LINCSCP_170258	ETOPOSIDE	0.465
LINCSCP_47679	CID 57118766	0.4647
LINCSCP_48230	SCHEMBL16980379	0.4645
LINCSCP_44607	16Beta-hydroxydisitoxigenin	0.4644
LINCSCP_91167	Buflomedil	0.4643
LINCSCP_170238	BRD-A32440707	0.4638
LINCSCP_49421	COL-3	0.4638
LINCSCP_137438	Seocalcitol	0.4636
LINCSCP_26876	BRD-A10420615-001-02-8	0.4635
LINCSCP_168440	Sorafenib	0.4635
LINCSCP_107657	BRD-A98888159	0.4635
LINCSCP_91383	Chrysin	0.4634
LINCSCP_48551	SCHEMBL17783876	0.4633
LINCSCP_11074	Xanthohumol	0.4632
LINCSCP_6673	MLS001173269	0.4629
LINCSCP_74011	GDC-0834 (Racemate)	0.4627
LINCSCP_170869	Cyclobenzaprine	0.4621
LINCSCP_154883	Teriflunomide	0.462
LINCSCP_93617	Clozapine	0.4615
LINCSCP_2747	Lamotrigine	0.4612
LINCSCP_44606	AC1NWALX	0.461
LINCSCP_53658	LDN 193189	0.461
LINCSCP_47175	CHEMBL2135524	0.4608
LINCSCP_93561	LEVOSIMENDAN	0.4607
LINCSCP_73594	Esculin	0.4606
LINCSCP_145864	TAE-684	0.4605
LINCSCP_155774	Mozavaptan	0.4603
LINCSCP_209947	ASN 05257430	0.46
LINCSCP_108189	Antipyrine	0.4599
LINCSCP_128985	AZ20	0.4597
LINCSCP_26531	TH02453-036-P1	0.4596
LINCSCP_187912	Linopirdine	0.4587
LINCSCP_158633	NCGC00166323-01	0.4586
LINCSCP_46192	F1709-0025	0.4584
LINCSCP_46446	BROAD-SAI-071	0.4582
LINCSCP_62703	BRD-K92205342	0.458
LINCSCP_47726	Cytarabine	0.4577
LINCSCP_161029	IMD-0354	0.4576
LINCSCP_2573	Nadolol	0.4576
LINCSCP_86720	Doramapimod	0.4574
LINCSCP_172559	BRD-A70541707	0.4572
LINCSCP_145871	CHEMBL585951	0.4571
LINCSCP_26790	Primaquine	0.4569
LINCSCP_54975	SB225002	0.4568
LINCSCP_46244	MLS-0435555.0001	0.4568
LINCSCP_77778	Capsaicin	0.4568
LINCSCP_137610	BRD-A82197375	0.4568
LINCSCP_2388	AG1295	0.4566
LINCSCP_169674	Pentamidine	0.4566
LINCSCP_45365	Emetine	0.4566
LINCSCP_55568	CHEMBL2131454	0.4563
LINCSCP_153217	PRX-08066 Maleic acid	0.4562
LINCSCP_46583	BSPBIO_000981	0.4562
LINCSCP_169756	Guanadrel	0.456
LINCSCP_172762	Picotamide	0.4559
LINCSCP_14318	Anisomycin	0.4559
LINCSCP_244903	Phthalylsulfathiazole	0.4559
LINCSCP_7737	Strophanthidin	0.4557
LINCSCP_172665	Avanafil	0.4553
LINCSCP_47779	Trifluridine	0.4548
LINCSCP_75212	BMS-299897	0.4547
LINCSCP_153848	Forskolin, NKH477	0.4546
LINCSCP_86820	BMS-509744	0.4545
LINCSCP_24129	MRE-269	0.4544
LINCSCP_91280	TH-302	0.4543
LINCSCP_46739	MAYBRIDGE4_001981	0.4542
LINCSCP_44758	Rhodomyrtoxin B	0.4541
LINCSCP_226150	MLS-0315872.0001	0.454
LINCSCP_18526	301836-43-1	0.4535
LINCSCP_44327	Cephaeline	0.4532
LINCSCP_51832	Tivantinib	0.4531
LINCSCP_95959	CC-930	0.453
LINCSCP_61811	BRD-K68340318	0.4528
LINCSCP_74041	Donitriptan hydrochloride	0.4523
LINCSCP_204233	Isocarboxazid	0.4518
LINCSCP_772	Pifithrin	0.4517
LINCSCP_65192	BRD-K85413794	0.4517
LINCSCP_222958	BRD-A43331270-001-01-6	0.4513
LINCSCP_29613	SB 239063	0.4513
LINCSCP_62873	BRD-K27887926	0.4513
LINCSCP_125909	Simeprevir	0.4509
LINCSCP_42191	SCHEMBL10028379	0.4509
LINCSCP_45347	MLS002460463	0.4505
LINCSCP_107783	Febuxostat	0.4504
LINCSCP_15204	AC1Q6JJ5	0.4504
LINCSCP_63682	BRD-K27343142	0.4503
LINCSCP_54865	Chaetocin	0.45
LINCSCP_53497	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.4497
LINCSCP_234947	QL47	0.4496
LINCSCP_15319	501919-59-1	0.4494
LINCSCP_49336	BRD-K01621458	0.4493
LINCSCP_46216	BRD-K10010115	0.4491
LINCSCP_91511	Chenodeoxycholic Acid	0.449
LINCSCP_5905	Flubendazole	0.4488
LINCSCP_155264	GSK-1070916	0.4487
LINCSCP_168533	Anacetrapib (MK-0859)	0.4483
LINCSCP_169694	Everolimus	0.4482
LINCSCP_24189	Daunorubicin	0.4481
LINCSCP_87362	Dabrafenib	0.448
LINCSCP_102994	Piracetam	0.4479
LINCSCP_137638	Alvelestat	0.4478
LINCSCP_76339	AC1NWAOC	0.4477
LINCSCP_47656	Vidarabine	0.4475
LINCSCP_170172	Moclobemide	0.4471
LINCSCP_168629	Ritonavir	0.447
LINCSCP_44462	BRD-K38477985	0.4468
LINCSCP_47165	CHEMBL2140612	0.4467
LINCSCP_46805	Oleoylethanolamide	0.4465
LINCSCP_137403	GF-109203	0.4464
LINCSCP_119739	SPECTRUM_001048	0.4464
LINCSCP_119750	Darapladib	0.446
LINCSCP_160682	AMSACRINE	0.446
LINCSCP_271013	4-Methoxy-2-(4-propoxyphenyl)quinazoline	0.4459
LINCSCP_76476	Ivacaftor (VX-770)	0.4458
LINCSCP_47160	CHEMBL2362360	0.4455
LINCSCP_91181	Sitagliptin	0.4451
LINCSCP_16248	SCHEMBL10028376	0.4446
LINCSCP_107727	AKT Inhibitor VIII	0.4442
LINCSCP_137965	Cinoxacin	0.4441
