signatureid	compound	similarity
LINCSCP_91868	NG,NG-Dimethyl-L-arginine, Dihydrochloride	0.4967
LINCSCP_45977	BRD-U86222656	0.4965
LINCSCP_3999	E319	0.4961
LINCSCP_156480	Pramipexole	0.496
LINCSCP_121223	TG 100801	0.4956
LINCSCP_193274	BRD-K90610876	0.4955
LINCSCP_166491	Calcitriol	0.4953
LINCSCP_131555	Saracatinib	0.4951
LINCSCP_147172	301836-43-1	0.4949
LINCSCP_46800	Ebelactone-B	0.4944
LINCSCP_103906	Isoniazid	0.4942
LINCSCP_111626	PD-0325901	0.4941
LINCSCP_121588	Clemizole	0.4941
LINCSCP_8805	BRD-K40522524	0.4929
LINCSCP_163821	CHIR-99021	0.4926
LINCSCP_38486	SCHEMBL16892136	0.4924
LINCSCP_46725	BRD-K10916986-001-01-6	0.4924
LINCSCP_28608	AT-9283	0.4922
LINCSCP_132071	PIK-93	0.4922
LINCSCP_76327	Emtricitabine	0.4921
LINCSCP_94915	Lorcaserin HCl	0.4918
LINCSCP_142364	Glycopyrrolate	0.4918
LINCSCP_141491	SPECTRUM_000090	0.4913
LINCSCP_130457	Tozasertib	0.4911
LINCSCP_85270	AZD-6482	0.4911
LINCSCP_99091	Ipriflavone	0.491
LINCSCP_96764	Neratinib	0.4899
LINCSCP_140444	Mirtazapine	0.4895
LINCSCP_69478	BMS-387032	0.4893
LINCSCP_167868	Otenabant	0.4891
LINCSCP_169546	Tipiracil (hydrochloride)	0.4889
LINCSCP_171799	TAK-715	0.488
LINCSCP_7089	PD-198306	0.4877
LINCSCP_117033	Sunitinib	0.487
LINCSCP_4214	KI8751	0.4866
LINCSCP_93011	Lisofylline	0.4864
LINCSCP_162438	GSK-461364	0.4861
LINCSCP_5965	AC1O9B20	0.4858
LINCSCP_46147	Irinotecan	0.4857
LINCSCP_75226	LEVOSIMENDAN	0.4856
LINCSCP_169050	BRD-A36275421	0.4856
LINCSCP_65536	BRD-K88844437	0.4852
LINCSCP_93383	BRD-K00150267	0.4845
LINCSCP_127661	Safinamide Mesylate	0.4845
LINCSCP_140256	ACRIVASTINE	0.4845
LINCSCP_87950	GSK-3 Inhibitor IX	0.4844
LINCSCP_142260	ACEXAMIC ACID	0.4843
LINCSCP_112628	triptolide	0.4842
LINCSCP_19854	SR-02000000448	0.4841
LINCSCP_41735	MG-132	0.484
LINCSCP_45645	Triazolothiadiazine, 9	0.4837
LINCSCP_141739	CX-4945 (Silmitasertib)	0.4836
LINCSCP_122162	Roflumilast	0.4836
LINCSCP_141798	Miconazole	0.4834
LINCSCP_45586	AC1MCK5A	0.4832
LINCSCP_115665	Radicicol	0.4827
LINCSCP_142200	Falnidamol	0.4821
LINCSCP_172688	Amuvatinib	0.4813
LINCSCP_46248	Patupilone	0.4807
LINCSCP_69130	TGX 221	0.4805
LINCSCP_122021	Naftopidil	0.48
LINCSCP_18402	Vanoxerine	0.4798
LINCSCP_92796	Altrenogest	0.4798
LINCSCP_166568	Ziprasidone	0.4793
LINCSCP_94977	BRD-A69951442-001-01-3	0.4787
LINCSCP_94715	betaescin	0.4786
LINCSCP_49571	Erastin	0.4784
LINCSCP_14431	STK179629	0.4784
LINCSCP_15071	Ozagrel	0.4782
LINCSCP_122831	Narlaprevir	0.4781
LINCSCP_169606	BRD-K00248354	0.478
LINCSCP_74670	Ledipasvir	0.4776
LINCSCP_239520	ML-4-054	0.4775
LINCSCP_141883	MLN-8054	0.4774
LINCSCP_26620	Lestaurtinib	0.4769
LINCSCP_79258	Azithromycin	0.4769
LINCSCP_121635	Nicotine	0.4765
LINCSCP_141856	Repaglinide	0.4758
LINCSCP_111786	SCHEMBL1564574	0.4756
LINCSCP_145663	SCHEMBL6874948	0.4754
LINCSCP_103838	Lesinurad	0.4754
LINCSCP_84514	PFI-1	0.4753
LINCSCP_43749	CHEMBL1434137	0.475
LINCSCP_117077	BMS-777607	0.4749
LINCSCP_28497	BRD-K11533227	0.4744
LINCSCP_48544	BRD-K55155550	0.4742
LINCSCP_112957	Olaparib	0.4739
LINCSCP_63923	BRD-K10689551	0.4738
LINCSCP_111253	AZD-1152-HQPA	0.4735
LINCSCP_97600	Doramapimod	0.4731
LINCSCP_47706	Haloprogin	0.4731
LINCSCP_139367	AGI-5198	0.4726
LINCSCP_142223	Birinapant	0.4718
LINCSCP_280023	Oxetane	0.4718
LINCSCP_133369	PF-04217903	0.4713
LINCSCP_35850	SMR000075319	0.4711
LINCSCP_122547	Defactinib	0.4707
LINCSCP_125767	Masitinib	0.4705
LINCSCP_28617	SCHEMBL12410954	0.4703
LINCSCP_170498	Minaprine	0.4703
LINCSCP_3099	YL-54	0.4697
LINCSCP_3109	YL-55	0.4696
LINCSCP_167243	Linagliptin	0.4693
LINCSCP_15906	CHEMBL1269897	0.4691
LINCSCP_139177	CLIMBAZOLE	0.469
LINCSCP_216949	F1566-0341	0.4686
LINCSCP_92018	Amodiaquine	0.4682
LINCSCP_79171	Dihydroergotamine	0.4682
LINCSCP_46804	MLS-0435526.0001	0.4674
LINCSCP_46202	MLS000583951	0.4672
LINCSCP_116237	PF431396	0.4671
LINCSCP_50641	Pevonedistat	0.4668
LINCSCP_9146	Quinacrine	0.4667
LINCSCP_15889	MLS002264487	0.4666
LINCSCP_167959	Argatroban	0.4666
LINCSCP_171871	K-115	0.4665
LINCSCP_12722	SU-11652	0.4665
LINCSCP_120585	Andarine	0.4658
LINCSCP_158059	altrenogest	0.4656
LINCSCP_44413	SSR 69071	0.4656
LINCSCP_93846	Tasisulam	0.4653
LINCSCP_169548	CEFEPIME HYDROCHLORIDE	0.4653
LINCSCP_23865	BRD-K52160314	0.465
LINCSCP_91930	Esculin	0.465
LINCSCP_45352	MLS000583956	0.4649
LINCSCP_172598	Dipraglurant	0.4648
LINCSCP_118477	Bambuterol	0.4648
LINCSCP_139183	TSU-68	0.4648
LINCSCP_154291	TAS-103 (dihydrochloride)	0.4643
LINCSCP_53068	179324-69-7	0.4643
LINCSCP_157509	LY2228820	0.4634
LINCSCP_134221	C-Fms Inhibitor	0.4633
LINCSCP_125145	K784-3187	0.4632
LINCSCP_111795	Sirolimus	0.4631
LINCSCP_131910	Enzastaurin	0.463
LINCSCP_24065	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.4629
LINCSCP_123279	Loperamide	0.4628
LINCSCP_46696	SCHEMBL618594	0.4625
LINCSCP_74609	376348-65-1, Uk-427857, uk427857	0.4623
LINCSCP_77323	Avanafil	0.4623
LINCSCP_156893	S18986	0.4615
LINCSCP_267583	SMR000217164	0.4615
LINCSCP_139212	PX 12	0.4612
LINCSCP_45410	MLS001172197	0.4609
LINCSCP_170602	Mepivacaine	0.4607
LINCSCP_127817	Asenapine maleate	0.4606
LINCSCP_172682	Pazufloxacin	0.4604
LINCSCP_175312	Momelotinib	0.4601
LINCSCP_9988	4L7B	0.4601
LINCSCP_142518	Sertindole	0.4595
LINCSCP_44296	NCGC00025073-01	0.4594
LINCSCP_81225	PF477736	0.4592
LINCSCP_94837	SPECTRUM_001873	0.459
LINCSCP_119377	GSK 525762A	0.459
LINCSCP_64959	CHEMBL3182395	0.4588
LINCSCP_118522	Firategrast	0.4588
LINCSCP_142714	VT-464	0.4582
LINCSCP_141601	Cytochalasin B	0.4582
LINCSCP_21379	CHEMBL520231	0.4581
LINCSCP_13032	2-Bromo-n-(2-phenylethyl)acetamide	0.4579
LINCSCP_106364	CIANIDANOL	0.4578
LINCSCP_92730	Midostaurin	0.4577
LINCSCP_92040	GSK-923295	0.4575
LINCSCP_81701	LRRK2-IN-1	0.4571
LINCSCP_44068	PD-407824	0.4569
LINCSCP_137784	Veliparib (ABT-888)	0.4569
LINCSCP_121969	DROSPIRENONE	0.4568
LINCSCP_69929	HG-14-10-04	0.4567
LINCSCP_142341	Moxisylyte	0.4566
LINCSCP_110592	Darifenacin	0.4564
LINCSCP_105292	Epitiostanol	0.4563
LINCSCP_96696	Radezolid	0.4562
LINCSCP_138401	Labetalol	0.4562
LINCSCP_139188	LGX818	0.4561
LINCSCP_144829	SB590885	0.4561
LINCSCP_138327	CPI-613	0.4559
LINCSCP_46153	Cytarabine	0.4557
LINCSCP_49544	PCI-34051	0.4557
LINCSCP_132567	Sorafenib	0.4554
LINCSCP_78404	BRD-K00144236	0.4552
LINCSCP_47143	CHEMBL2143638	0.455
LINCSCP_44661	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.4549
LINCSCP_40189	SCH-79797	0.4547
LINCSCP_46129	Vinorelbine	0.4546
LINCSCP_20898	ML162	0.4546
LINCSCP_142759	SIN-1, Hydrochloride	0.4543
LINCSCP_121408	Tasquinimod	0.4539
LINCSCP_46458	BRD-K42125900-001-01-9	0.4539
LINCSCP_121503	SPECTRUM_001092	0.4535
LINCSCP_60171	BRD-K35854261	0.4535
LINCSCP_143255	Beta-Narcotine	0.4532
LINCSCP_46492	Ispinesib	0.4529
LINCSCP_18125	IMD-0354	0.4527
LINCSCP_79369	Ulipristal	0.4526
LINCSCP_43716	AC1Q6JJ5	0.4522
LINCSCP_44574	Oxibendazole	0.4521
LINCSCP_112540	Ischemin	0.452
LINCSCP_97459	TOFA	0.4512
LINCSCP_45712	VU0365118-1	0.4509
LINCSCP_132979	Pictilisib	0.4509
LINCSCP_93714	Epirizole	0.4508
LINCSCP_35340	BRD-K61001510	0.4508
LINCSCP_140363	Dapsone	0.4493
LINCSCP_20511	GNF-PF-2272	0.4486
LINCSCP_92726	AT-7519	0.4486
LINCSCP_94781	Tacedinaline	0.4484
LINCSCP_94116	GSK1292263	0.4483
LINCSCP_164278	OSI-930	0.4483
LINCSCP_165060	NVP-BHG712	0.4483
LINCSCP_117283	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	0.4482
LINCSCP_98458	MK-0974	0.4479
LINCSCP_45558	BRD-U88878891	0.4476
LINCSCP_169638	Pomalidomide	0.4475
LINCSCP_47071	BRD-A07407288	0.4473
LINCSCP_45953	MLS001173269	0.4471
LINCSCP_49027	BRD-K83007718	0.447
LINCSCP_97740	Nicergoline	0.4469
LINCSCP_68880	Wortmannin	0.4468
LINCSCP_6992	SB-218078	0.4466
LINCSCP_45880	MLS000583957	0.446
LINCSCP_94793	Clindamycin	0.446
LINCSCP_75100	1,3-Dipropyl-8-cyclopentylxanthine	0.4459
LINCSCP_28544	Broad-Sai-686	0.4459
LINCSCP_173626	Loratadine	0.4455
LINCSCP_38624	4LY1	0.4455
LINCSCP_269273	Raltitrexed	0.4454
LINCSCP_19772	T5578409	0.4453
LINCSCP_54972	SCHEMBL14379041	0.4452
LINCSCP_147658	Quizartinib	0.4451
LINCSCP_96489	TAK-285	0.4446
LINCSCP_237832	CHEMBL1705549	0.4445
LINCSCP_132513	Ruxolitinib	0.4444
LINCSCP_13512	LY 2183240	0.4444
LINCSCP_142134	BRD-A62647958	0.4443
LINCSCP_173921	Phorbol Myristate Acetate	0.4442
LINCSCP_168099	Benzbromarone	0.4439
LINCSCP_44186	SPECTRUM1505034	0.4439
LINCSCP_165140	CHIR-265	0.4438
LINCSCP_141354	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	0.4438
LINCSCP_92139	Letrozole	0.4435
LINCSCP_129949	TAE-684	0.4432
LINCSCP_169894	Penfluridol	0.443
LINCSCP_122564	Indoprofen	0.443
LINCSCP_171896	Risperidone	0.4428
LINCSCP_44609	Teniposide	0.4427
LINCSCP_119534	Flecainide	0.4427
LINCSCP_114370	Rabusertib	0.4427
LINCSCP_163924	936890-98-1	0.4424
LINCSCP_79659	Tosedostat	0.4418
LINCSCP_112256	Veliparib	0.4417
LINCSCP_25965	4-Fluoro-n-(pyridin-3-yl)benzamide	0.4417
LINCSCP_167062	Methocarbamol	0.4416
LINCSCP_132466	apigenin	0.4416
LINCSCP_155337	Tetradecylthioacetic acid	0.4416
LINCSCP_13513	Quiflapon	0.4413
LINCSCP_141440	EDOXUDINE	0.4409
LINCSCP_94403	Vemurafenib	0.4407
LINCSCP_72256	bupivacaine	0.4406
LINCSCP_168265	TH-302	0.4404
LINCSCP_129537	Allitinib	0.4403
LINCSCP_55522	NSC95397	0.4403
LINCSCP_94953	Aphidicolin	0.4403
LINCSCP_74041	Donitriptan hydrochloride	0.4402
LINCSCP_49414	Avicin-G	0.4402
LINCSCP_150901	Foretinib	0.4401
LINCSCP_170517	Celecoxib	0.4399
LINCSCP_28810	HMS1497A13	0.4398
LINCSCP_284277	Triclosan	0.4398
LINCSCP_22343	MLS001150507	0.4397
LINCSCP_176380	Allantoin	0.4397
LINCSCP_12991	3-Methyladenine	0.4396
LINCSCP_45870	SMR000206948	0.4395
LINCSCP_160299	Epothilone B (EPO906, Patupilone)	0.4395
LINCSCP_145343	BMS-345541	0.4394
LINCSCP_19937	MLS002264454	0.4392
LINCSCP_142542	Levonorgestrel	0.4388
LINCSCP_139757	Propentofylline	0.4386
LINCSCP_163505	GW843682X	0.4385
LINCSCP_70180	UNC 669	0.4382
LINCSCP_16913	ZINC01045466	0.4382
LINCSCP_49102	CHEMBL2355295	0.4382
LINCSCP_92044	Perindopril	0.4379
LINCSCP_92573	Lorazepam	0.4378
LINCSCP_52382	Tyrphostin A9	0.4377
LINCSCP_156135	MK-0812	0.4376
LINCSCP_47587	Hexestrol	0.4375
LINCSCP_2019	AC1O9CBL	0.4375
LINCSCP_167775	Racecadotril	0.4374
LINCSCP_73392	LXR-623	0.4373
LINCSCP_53135	Valdecoxib	0.4372
LINCSCP_260402	Mebendazole	0.437
LINCSCP_51130	O-Demethylated Adapalene	0.4366
LINCSCP_28934	CHEMBL2355890	0.4364
LINCSCP_109109	Simeprevir	0.4363
LINCSCP_94561	Linopirdine	0.436
LINCSCP_91959	FK 866	0.4356
LINCSCP_45264	MLS002703105	0.4354
LINCSCP_92781	Cinoxacin	0.4352
LINCSCP_50577	BAY-117821	0.4351
LINCSCP_114121	GSK-J1	0.435
LINCSCP_128476	PCI-32765	0.4349
LINCSCP_44342	Vinblastine	0.4349
LINCSCP_122509	SR 33805 oxalate	0.4346
LINCSCP_251179	PRL-3InhibitorI	0.4346
LINCSCP_170650	Betulinic acid	0.4346
LINCSCP_47715	Amiodarone	0.4344
LINCSCP_122164	BMS-299897	0.4344
LINCSCP_142419	Nafronyl	0.4343
LINCSCP_92221	GF-109203	0.4341
LINCSCP_12511	Rita	0.4339
LINCSCP_312042	BRD-K73365449	0.4335
LINCSCP_154938	Pidotimod	0.4334
LINCSCP_123216	Tedizolid	0.4334
LINCSCP_142499	Quetiapine	0.4332
LINCSCP_174804	testosterone	0.4331
LINCSCP_142533	Golvatinib (E7050)	0.4331
LINCSCP_173832	AZD7762	0.4322
LINCSCP_118044	VX-765	0.4322
LINCSCP_105824	Omeprazole	0.4322
LINCSCP_97503	Mifobate	0.4321
LINCSCP_167719	Levocetirizine	0.4321
LINCSCP_74647	LY2334737	0.4319
LINCSCP_272006	Methazolamide	0.4316
LINCSCP_73987	Felodipine	0.4316
LINCSCP_110747	NIKETHAMIDE	0.4315
LINCSCP_142206	BAY 87-2243	0.431
LINCSCP_46078	Tegaserod	0.4309
LINCSCP_12889	Perhexiline	0.4309
LINCSCP_91845	Niclosamide	0.4309
LINCSCP_116510	Alvocidib	0.4308
LINCSCP_52386	Dexketoprofen	0.4307
LINCSCP_142299	Tacalcitol	0.4305
LINCSCP_159825	Podofilox	0.4304
LINCSCP_47570	BRD-K86858124-001-01-2	0.4303
LINCSCP_117329	UNC1215	0.4301
LINCSCP_39865	PP-30	0.43
LINCSCP_123569	Azacitidine	0.4299
LINCSCP_269803	Flubendazole	0.4298
LINCSCP_135433	Tracazolate	0.4297
LINCSCP_187258	TL_HRAS26	0.4297
LINCSCP_65661	BRD-K53321531	0.4291
LINCSCP_125661	Quinapril	0.4291
LINCSCP_145013	GSK 1059615	0.4291
LINCSCP_92739	Vardenafil	0.429
LINCSCP_10160	Trequinsin	0.4289
LINCSCP_92442	MBX-2982	0.4289
LINCSCP_92182	Mefloquine	0.4286
LINCSCP_167780	Entecavir	0.4285
LINCSCP_253812	SA-1459849	0.4283
LINCSCP_62046	BRD-K80457386	0.4283
LINCSCP_140409	Lidoflazine	0.4282
LINCSCP_61103	BRD-K07275921	0.4281
LINCSCP_167667	LY2784544	0.4281
LINCSCP_132948	Tamatinib	0.4278
LINCSCP_124388	Lafutidine	0.4276
LINCSCP_65559	BRD-K02170312	0.4276
LINCSCP_127608	Rupatadine Fumarate	0.4276
LINCSCP_145482	AZD-5438	0.4275
LINCSCP_98289	AVL-292	0.4275
LINCSCP_48543	BRD-K55149044	0.4274
LINCSCP_113390	BI-2536	0.4272
LINCSCP_272754	Suloctidil	0.4272
LINCSCP_92191	Nefazodone	0.427
LINCSCP_91916	Trimethobenzamide	0.4263
LINCSCP_159996	MEK162 (ARRY-162, ARRY-438162)	0.4262
LINCSCP_129697	Idelalisib	0.4261
LINCSCP_97657	Carbachol Chloride	0.426
LINCSCP_123445	Vinpocetine	0.426
LINCSCP_73860	Ampalex	0.426
LINCSCP_44343	SCHEMBL14177979	0.4259
LINCSCP_145494	BRD-K01425431	0.4258
LINCSCP_142121	Etizolam	0.4257
LINCSCP_62356	BRD-K25994126	0.4254
LINCSCP_168898	Idebenone	0.4254
LINCSCP_115397	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.4254
LINCSCP_121652	PSI-7977	0.4248
LINCSCP_20384	BDBM50377913	0.4248
LINCSCP_175484	Rotigotine	0.4246
LINCSCP_1353	Triazolothiadiazine, 41	0.4243
LINCSCP_3884	SCHEMBL16980366	0.4242
LINCSCP_249816	BRD-K60636255	0.4242
LINCSCP_161980	Hexachlorophene	0.4239
LINCSCP_162662	Mycophenolic acid	0.4238
LINCSCP_80270	9-Epiquinine	0.4229
LINCSCP_120007	Diphenylpyraline	0.4229
LINCSCP_44212	D-64131	0.4229
LINCSCP_28169	BRD-K95437400	0.4227
LINCSCP_28640	Raloxifene	0.4225
LINCSCP_133050	CHEMBL2136735	0.4224
LINCSCP_142170	CHEBI:82814	0.4224
LINCSCP_172047	Dipyridamole	0.4223
LINCSCP_142478	REV-5901	0.4221
LINCSCP_70202	STK219801	0.422
LINCSCP_91863	SPECTRUM_001522	0.4216
LINCSCP_17229	CHEMBL2152380	0.4215
LINCSCP_46292	SPOX1_002925	0.4214
LINCSCP_91995	Moxonidine	0.4213
LINCSCP_49410	Avicin-D	0.421
LINCSCP_11674	CHEMBL552425	0.4209
LINCSCP_76658	Curcumin	0.4208
LINCSCP_45503	VU0365121-1	0.4207
LINCSCP_3098	YL-61	0.4206
LINCSCP_146035	SB-216763	0.4205
LINCSCP_14488	CI-966	0.4205
LINCSCP_132356	NVP-AUY922	0.4204
