signatureid	compound	similarity
LINCSCP_190559	STK222600	0.4969
LINCSCP_168492	Osimertinib	0.4966
LINCSCP_172593	TG100-115	0.495
LINCSCP_19994	MLS000718932	0.4944
LINCSCP_45977	BRD-U86222656	0.4943
LINCSCP_168223	RVX-208	0.4939
LINCSCP_132716	GSK-1904529A	0.4919
LINCSCP_168130	LY2801653	0.4917
LINCSCP_93932	Dopamine	0.4912
LINCSCP_3969	BRD-K10436544	0.4906
LINCSCP_96764	Neratinib	0.4902
LINCSCP_20243	Sepantronium	0.49
LINCSCP_780	Ursolic acid	0.4899
LINCSCP_142939	Apomorphine	0.4898
LINCSCP_51218	MLN 2238	0.4891
LINCSCP_104877	Dicloxacillin	0.4889
LINCSCP_3099	YL-54	0.4883
LINCSCP_143005	Furosemide	0.4877
LINCSCP_111085	EFLORNITHINE HYDROCHLORIDE	0.4873
LINCSCP_97023	GDC-0068	0.4872
LINCSCP_16477	SPOX1_000651	0.4871
LINCSCP_140444	Mirtazapine	0.4856
LINCSCP_92761	Desoxypeganine	0.4851
LINCSCP_46800	Ebelactone-B	0.4839
LINCSCP_3999	E319	0.4837
LINCSCP_121912	nimodipine	0.4823
LINCSCP_206741	CHEMBL399379	0.4821
LINCSCP_3109	YL-55	0.482
LINCSCP_142159	Amantadine	0.4819
LINCSCP_280023	Oxetane	0.4808
LINCSCP_7089	PD-198306	0.4805
LINCSCP_122831	Narlaprevir	0.4795
LINCSCP_87950	GSK-3 Inhibitor IX	0.4793
LINCSCP_54380	Kinetin Riboside	0.479
LINCSCP_133090	PI-103	0.4788
LINCSCP_170581	ICI 182,780	0.4786
LINCSCP_105292	Epitiostanol	0.4781
LINCSCP_141798	Miconazole	0.4777
LINCSCP_193274	BRD-K90610876	0.4774
LINCSCP_75226	LEVOSIMENDAN	0.4768
LINCSCP_122021	Naftopidil	0.4766
LINCSCP_168008	Imiloxan	0.4761
LINCSCP_145663	SCHEMBL6874948	0.476
LINCSCP_93757	Efavirenz	0.4754
LINCSCP_47706	Haloprogin	0.4753
LINCSCP_120981	Aliskiren	0.4748
LINCSCP_74670	Ledipasvir	0.4746
LINCSCP_26620	Lestaurtinib	0.4744
LINCSCP_142090	Decitabine	0.4743
LINCSCP_139289	AT13387	0.4741
LINCSCP_143341	Anidulafungin	0.4735
LINCSCP_45586	AC1MCK5A	0.473
LINCSCP_93464	JNJ-38877605	0.473
LINCSCP_117077	BMS-777607	0.4714
LINCSCP_28608	AT-9283	0.4713
LINCSCP_269273	Raltitrexed	0.4711
LINCSCP_142582	Secnidazole	0.4711
LINCSCP_169606	BRD-K00248354	0.4708
LINCSCP_131555	Saracatinib	0.4705
LINCSCP_163821	CHIR-99021	0.4705
LINCSCP_93383	BRD-K00150267	0.4704
LINCSCP_92018	Amodiaquine	0.4703
LINCSCP_44600	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.4701
LINCSCP_132979	Pictilisib	0.47
LINCSCP_166491	Calcitriol	0.47
LINCSCP_167868	Otenabant	0.47
LINCSCP_122162	Roflumilast	0.4696
LINCSCP_2807	1446-61-3	0.4695
LINCSCP_173832	AZD7762	0.4682
LINCSCP_156480	Pramipexole	0.4681
LINCSCP_166568	Ziprasidone	0.4678
LINCSCP_116237	PF431396	0.4678
LINCSCP_99091	Ipriflavone	0.4678
LINCSCP_103906	Isoniazid	0.4677
LINCSCP_85270	AZD-6482	0.4669
LINCSCP_49414	Avicin-G	0.4665
LINCSCP_168786	SU-11652	0.4658
LINCSCP_121588	Clemizole	0.4653
LINCSCP_142260	ACEXAMIC ACID	0.4653
LINCSCP_46072	Irinotecan	0.4646
LINCSCP_44296	NCGC00025073-01	0.4646
LINCSCP_123203	Voglibose	0.464
LINCSCP_77323	Avanafil	0.4637
LINCSCP_169546	Tipiracil (hydrochloride)	0.4636
LINCSCP_169050	BRD-A36275421	0.4628
LINCSCP_154291	TAS-103 (dihydrochloride)	0.4625
LINCSCP_78404	BRD-K00144236	0.4624
LINCSCP_69478	BMS-387032	0.4621
LINCSCP_8805	BRD-K40522524	0.462
LINCSCP_117033	Sunitinib	0.4618
LINCSCP_44413	SSR 69071	0.4618
LINCSCP_47181	BRD-A07407288	0.4617
LINCSCP_76327	Emtricitabine	0.4612
LINCSCP_38486	SCHEMBL16892136	0.4611
LINCSCP_93011	Lisofylline	0.4608
LINCSCP_167243	Linagliptin	0.4606
LINCSCP_156699	Trovafloxacin mesylate	0.4606
LINCSCP_44068	PD-407824	0.4606
LINCSCP_46202	MLS000583951	0.4603
LINCSCP_15889	MLS002264487	0.4594
LINCSCP_15071	Ozagrel	0.459
LINCSCP_150901	Foretinib	0.459
LINCSCP_142364	Glycopyrrolate	0.4588
LINCSCP_28497	BRD-K11533227	0.4588
LINCSCP_172682	Pazufloxacin	0.4587
LINCSCP_40199	O-Demethylated Adapalene	0.4579
LINCSCP_94781	Tacedinaline	0.4577
LINCSCP_91868	NG,NG-Dimethyl-L-arginine, Dihydrochloride	0.4577
LINCSCP_41735	MG-132	0.4576
LINCSCP_172598	Dipraglurant	0.4574
LINCSCP_46153	Cytarabine	0.4571
LINCSCP_84954	HMN-214	0.4568
LINCSCP_19586	IMD-0354	0.4563
LINCSCP_132197	CP-724714	0.4563
LINCSCP_45410	MLS001172197	0.4559
LINCSCP_49027	BRD-K83007718	0.4557
LINCSCP_127661	Safinamide Mesylate	0.454
LINCSCP_162438	GSK-461364	0.4535
LINCSCP_94977	BRD-A69951442-001-01-3	0.4534
LINCSCP_13513	Quiflapon	0.453
LINCSCP_12732	PF750	0.4529
LINCSCP_132071	PIK-93	0.4528
LINCSCP_92796	Altrenogest	0.4526
LINCSCP_115665	Radicicol	0.4526
LINCSCP_172688	Amuvatinib	0.4526
LINCSCP_94715	betaescin	0.4519
LINCSCP_51620	SCHEMBL1564574	0.4516
LINCSCP_46129	Vinorelbine	0.4515
LINCSCP_79369	Ulipristal	0.4511
LINCSCP_121969	DROSPIRENONE	0.4509
LINCSCP_147172	301836-43-1	0.4508
LINCSCP_79171	Dihydroergotamine	0.4506
LINCSCP_272754	Suloctidil	0.45
LINCSCP_94837	SPECTRUM_001873	0.4499
LINCSCP_112540	Ischemin	0.4493
LINCSCP_18402	Vanoxerine	0.4492
LINCSCP_170498	Minaprine	0.4489
LINCSCP_4214	KI8751	0.4488
LINCSCP_137784	Veliparib (ABT-888)	0.4488
LINCSCP_169638	Pomalidomide	0.4488
LINCSCP_45953	MLS001173269	0.4488
LINCSCP_138327	CPI-613	0.4486
LINCSCP_45352	MLS000583956	0.4484
LINCSCP_163924	936890-98-1	0.4484
LINCSCP_141856	Repaglinide	0.4477
LINCSCP_46078	Tegaserod	0.4475
LINCSCP_3884	SCHEMBL16980366	0.4472
LINCSCP_139177	CLIMBAZOLE	0.4471
LINCSCP_48544	BRD-K55155550	0.4469
LINCSCP_111626	PD-0325901	0.4467
LINCSCP_46725	BRD-K10916986-001-01-6	0.4458
LINCSCP_15906	CHEMBL1269897	0.4452
LINCSCP_169894	Penfluridol	0.4452
LINCSCP_111253	AZD-1152-HQPA	0.445
LINCSCP_43716	AC1Q6JJ5	0.4447
LINCSCP_106361	Selamectin	0.4438
LINCSCP_169548	CEFEPIME HYDROCHLORIDE	0.4435
LINCSCP_46804	MLS-0435526.0001	0.4435
LINCSCP_45264	MLS002703105	0.4434
LINCSCP_158058	altrenogest	0.4433
LINCSCP_142223	Birinapant	0.4428
LINCSCP_239520	ML-4-054	0.4427
LINCSCP_49544	PCI-34051	0.4427
LINCSCP_44609	Teniposide	0.4427
LINCSCP_189340	AO-081/15245014	0.4426
LINCSCP_112175	761437-28-9	0.4426
LINCSCP_94403	Vemurafenib	0.4425
LINCSCP_167959	Argatroban	0.4425
LINCSCP_141440	EDOXUDINE	0.4423
LINCSCP_35850	SMR000075319	0.4422
LINCSCP_170602	Mepivacaine	0.4422
LINCSCP_121635	Nicotine	0.4419
LINCSCP_139188	LGX818	0.4418
LINCSCP_47988	BRD-K55113501-001-01-2	0.4416
LINCSCP_143255	Beta-Narcotine	0.4414
LINCSCP_118477	Bambuterol	0.4411
LINCSCP_127608	Rupatadine Fumarate	0.4408
LINCSCP_50641	Pevonedistat	0.4406
LINCSCP_142714	VT-464	0.4405
LINCSCP_141601	Cytochalasin B	0.4404
LINCSCP_130457	Tozasertib	0.4403
LINCSCP_151983	STK219801	0.4402
LINCSCP_46248	Patupilone	0.44
LINCSCP_118522	Firategrast	0.4398
LINCSCP_171896	Risperidone	0.4397
LINCSCP_156893	S18986	0.4391
LINCSCP_167667	LY2784544	0.4388
LINCSCP_131910	Enzastaurin	0.4386
LINCSCP_122564	Indoprofen	0.4385
LINCSCP_69929	HG-14-10-04	0.4385
LINCSCP_46341	AC1O9CBL	0.4384
LINCSCP_62356	BRD-K25994126	0.4383
LINCSCP_142206	BAY 87-2243	0.4382
LINCSCP_46492	Ispinesib	0.4378
LINCSCP_40189	SCH-79797	0.4376
LINCSCP_92182	Mefloquine	0.4375
LINCSCP_65536	BRD-K88844437	0.4372
LINCSCP_45982	MLS001060802	0.4368
LINCSCP_123279	Loperamide	0.4368
LINCSCP_162662	Mycophenolic acid	0.4365
LINCSCP_92221	GF-109203	0.4364
LINCSCP_47207	AC1OA39F	0.4363
LINCSCP_84514	PFI-1	0.4361
LINCSCP_49102	CHEMBL2355295	0.4359
LINCSCP_6992	SB-218078	0.4358
LINCSCP_49410	Avicin-D	0.4357
LINCSCP_121408	Tasquinimod	0.4357
LINCSCP_45880	MLS000583957	0.4353
LINCSCP_45870	SMR000206948	0.4351
LINCSCP_112957	Olaparib	0.4349
LINCSCP_92040	GSK-923295	0.4344
LINCSCP_65661	BRD-K53321531	0.4343
LINCSCP_50577	BAY-117821	0.434
LINCSCP_92573	Lorazepam	0.434
LINCSCP_52386	Dexketoprofen	0.4339
LINCSCP_20511	GNF-PF-2272	0.4336
LINCSCP_141491	SPECTRUM_000090	0.4336
LINCSCP_19087	Niclosamide	0.4335
LINCSCP_122547	Defactinib	0.4334
LINCSCP_138401	Labetalol	0.4331
LINCSCP_133369	PF-04217903	0.4325
LINCSCP_92726	AT-7519	0.4321
LINCSCP_64959	CHEMBL3182395	0.4321
LINCSCP_47715	Amiodarone	0.4319
LINCSCP_44186	SPECTRUM1505034	0.4319
LINCSCP_111801	THZ-2-98-01	0.4319
LINCSCP_168099	Benzbromarone	0.4317
LINCSCP_111795	Sirolimus	0.43120000000000003
LINCSCP_94793	Clindamycin	0.431
LINCSCP_134221	C-Fms Inhibitor	0.431
LINCSCP_106364	CIANIDANOL	0.4309
LINCSCP_47395	NCGC00170405-01	0.4307
LINCSCP_97740	Nicergoline	0.4305
LINCSCP_161980	Hexachlorophene	0.4304
LINCSCP_139212	PX 12	0.4301
LINCSCP_154938	Pidotimod	0.43
LINCSCP_132481	Alpelisib	0.4299
LINCSCP_170650	Betulinic acid	0.4298
LINCSCP_80270	9-Epiquinine	0.4298
LINCSCP_45558	BRD-U88878891	0.4297
LINCSCP_5965	AC1O9B20	0.4297
LINCSCP_141886	MLN-8054	0.4296
LINCSCP_103838	Lesinurad	0.4296
LINCSCP_98458	MK-0974	0.4294
LINCSCP_28617	SCHEMBL12410954	0.4293
LINCSCP_97600	Doramapimod	0.429
LINCSCP_171871	K-115	0.4288
LINCSCP_9988	4L7B	0.4287
LINCSCP_142134	BRD-A62647958	0.4286
LINCSCP_62046	BRD-K80457386	0.4285
LINCSCP_19095	AC1L1JM9	0.4285
LINCSCP_45645	Triazolothiadiazine, 9	0.4283
LINCSCP_97459	TOFA	0.4283
LINCSCP_46292	SPOX1_002925	0.4283
LINCSCP_110592	Darifenacin	0.4282
LINCSCP_3098	YL-61	0.4276
LINCSCP_46603	sorafenib	0.4273
LINCSCP_112256	Veliparib	0.4266
LINCSCP_170517	Celecoxib	0.4264
LINCSCP_103685	Glyburide	0.4263
LINCSCP_43749	CHEMBL1434137	0.4263
LINCSCP_120850	Ketotifen	0.426
LINCSCP_81225	PF477736	0.4255
LINCSCP_75100	1,3-Dipropyl-8-cyclopentylxanthine	0.4255
LINCSCP_171799	TAK-715	0.4255
LINCSCP_167062	Methocarbamol	0.4254
LINCSCP_21379	CHEMBL520231	0.4253
LINCSCP_23865	BRD-K52160314	0.4251
LINCSCP_269553	Cladribine	0.4247
LINCSCP_69130	TGX 221	0.4246
LINCSCP_20451	Tyrphostin A9	0.4244
LINCSCP_47143	CHEMBL2143638	0.424
LINCSCP_109109	Simeprevir	0.4238
LINCSCP_94116	GSK1292263	0.4238
LINCSCP_63923	BRD-K10689551	0.4233
LINCSCP_157509	LY2228820	0.4232
LINCSCP_142499	Quetiapine	0.4231
LINCSCP_111750	Linifanib	0.4229
LINCSCP_112628	triptolide	0.4228
LINCSCP_68880	Wortmannin	0.4226
LINCSCP_141887	Candesartan	0.4226
LINCSCP_35340	BRD-K61001510	0.4225
LINCSCP_28810	HMS1497A13	0.4225
LINCSCP_365	Daphnetin	0.4224
LINCSCP_49421	COL-3	0.4222
LINCSCP_128476	PCI-32765	0.4218
LINCSCP_48543	BRD-K55149044	0.4215
LINCSCP_312042	BRD-K73365449	0.421
LINCSCP_92442	MBX-2982	0.4206
LINCSCP_92191	Nefazodone	0.4206
LINCSCP_121652	PSI-7977	0.4203
LINCSCP_74041	Donitriptan hydrochloride	0.4202
LINCSCP_93846	Tasisulam	0.4201
LINCSCP_16913	ZINC01045466	0.42
LINCSCP_28934	CHEMBL2355890	0.4199
LINCSCP_125767	Masitinib	0.4193
LINCSCP_142200	Falnidamol	0.4185
LINCSCP_52650	2-Cyano-3-(3,4-dihydroxyphenyl)-n-phenylprop-2-enamide	0.4184
LINCSCP_133538	Quizartinib	0.4184
LINCSCP_47779	Trifluridine	0.4184
LINCSCP_74609	376348-65-1, Uk-427857, uk427857	0.418
LINCSCP_168828	AC1MJ3VH	0.418
LINCSCP_142518	Sertindole	0.4179
LINCSCP_120585	Andarine	0.4177
LINCSCP_14810	Deacetoxy-7-oxisogedunin	0.4176
LINCSCP_92730	Midostaurin	0.4176
LINCSCP_96512	K784-3187	0.4174
LINCSCP_121769	AC1Q5RFA	0.4171
LINCSCP_139337	Cyproterone Acetate	0.417
LINCSCP_119534	Flecainide	0.417
LINCSCP_168898	Idebenone	0.4169
LINCSCP_129537	Allitinib	0.4168
LINCSCP_45712	VU0365118-1	0.4168
LINCSCP_44165	Isomammeisin	0.4168
LINCSCP_47372	Quinine	0.4166
LINCSCP_110747	NIKETHAMIDE	0.4166
LINCSCP_267851	SMR000217164	0.4166
LINCSCP_92781	Cinoxacin	0.4165
LINCSCP_60718	BRD-K91443444	0.4164
LINCSCP_118834	Clofarabine	0.4162
LINCSCP_121503	SPECTRUM_001092	0.416
LINCSCP_119377	GSK 525762A	0.416
LINCSCP_76658	Curcumin	0.416
LINCSCP_12991	3-Methyladenine	0.4159
LINCSCP_140256	ACRIVASTINE	0.4157
LINCSCP_91930	Esculin	0.4156
LINCSCP_54972	SCHEMBL14379041	0.4155
LINCSCP_122164	BMS-299897	0.4155
LINCSCP_142121	Etizolam	0.4154
LINCSCP_13512	LY 2183240	0.4153
LINCSCP_91863	SPECTRUM_001522	0.4149
LINCSCP_46336	BRD-K28610502-001-01-0	0.4147
LINCSCP_15112	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.4147
LINCSCP_9146	Quinacrine	0.4146
LINCSCP_92739	Vardenafil	0.4146
LINCSCP_44448	UNII-BXU45ZH6LI	0.4139
LINCSCP_47335	NCGC00170397-01	0.4137
LINCSCP_93804	PK-11195	0.4136
LINCSCP_280504	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.4135
LINCSCP_25965	4-Fluoro-n-(pyridin-3-yl)benzamide	0.4135
LINCSCP_139367	AGI-5198	0.4134
LINCSCP_47910	Thonzonium	0.4133
LINCSCP_12889	Perhexiline	0.4131
LINCSCP_155337	Tetradecylthioacetic acid	0.4131
LINCSCP_216949	F1566-0341	0.4127
LINCSCP_59567	MLS000057540	0.4126
LINCSCP_40405	179324-69-7	0.4124
LINCSCP_269803	Flubendazole	0.4124
LINCSCP_48800	BRD-K56584267	0.4121
LINCSCP_79435	NVP DPP 728 dihydrochloride	0.4119
LINCSCP_25051	(S)-(-)-BAY K 8644	0.4117
LINCSCP_12511	Rita	0.4117
LINCSCP_168265	TH-302	0.4116
LINCSCP_129949	TAE-684	0.4115
LINCSCP_173921	Phorbol Myristate Acetate	0.4115
LINCSCP_141354	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	0.4115
LINCSCP_44297	Digoxigenin	0.4112
LINCSCP_120007	Diphenylpyraline	0.4109
LINCSCP_145343	BMS-345541	0.4107
LINCSCP_49571	Erastin	0.4106
LINCSCP_106591	Econazole	0.4106
LINCSCP_96696	Radezolid	0.4104
LINCSCP_92044	Perindopril	0.4104
LINCSCP_53135	Valdecoxib	0.4103
LINCSCP_129772	Tamatinib	0.4102
LINCSCP_162096	CHIR-265	0.4102
LINCSCP_174354	Ibrutinib (PCI-32765)	0.4102
LINCSCP_38373	Tosedostat	0.41
LINCSCP_97657	Carbachol Chloride	0.41
LINCSCP_46572	CHEMBL2360967	0.41
LINCSCP_16471	CID_706244	0.4099
LINCSCP_122509	SR 33805 oxalate	0.4098
LINCSCP_145494	BRD-K01425431	0.4098
LINCSCP_79258	Azithromycin	0.4097
LINCSCP_129697	Idelalisib	0.4097
LINCSCP_310522	BRD-K15410616	0.4095
LINCSCP_14431	STK179629	0.4091
LINCSCP_122222	Lersivirine	0.4091
LINCSCP_175312	Momelotinib	0.4087
LINCSCP_19854	SR-02000000448	0.4087
LINCSCP_2418	Zosuquidar	0.4086
LINCSCP_123569	Azacitidine	0.4084
LINCSCP_43713	Salermide	0.4084
LINCSCP_313	Tyrphostin AG 527	0.4084
LINCSCP_94561	Linopirdine	0.4079
LINCSCP_161384	Lomitapide	0.4077
LINCSCP_46696	SCHEMBL618594	0.4077
LINCSCP_167719	Levocetirizine	0.4076
LINCSCP_176195	Asenapine maleate	0.4075
LINCSCP_268106	MLS003568132	0.4072
LINCSCP_18388	Fccp	0.407
LINCSCP_125661	Quinapril	0.4069
LINCSCP_142170	CHEBI:82814	0.4069
LINCSCP_166109	Dabrafenib	0.4067
LINCSCP_45330	MLS002703102	0.4067
LINCSCP_145198	apigenin	0.4066
LINCSCP_44343	SCHEMBL14177979	0.4066
LINCSCP_133050	CHEMBL2136735	0.4062
LINCSCP_132567	Sorafenib	0.4061
LINCSCP_284277	Triclosan	0.4059
LINCSCP_132513	Ruxolitinib	0.4058
LINCSCP_46265	ZINC04889240	0.4058
LINCSCP_298397	BRD-K86482074	0.4056
LINCSCP_47161	BRD-K87387614	0.4055
LINCSCP_92155	BRD-A83706824	0.4051
LINCSCP_167775	Racecadotril	0.405
LINCSCP_84940	MLS006011051	0.4049
LINCSCP_2100	ACON1_002294	0.4049
LINCSCP_157319	MLN 2480	0.4048
LINCSCP_160299	Epothilone B (EPO906, Patupilone)	0.4048
LINCSCP_146057	Cabozantinib	0.4046
LINCSCP_94953	Aphidicolin	0.4045
LINCSCP_2729	UNII-MET7ZRB8Y7	0.4045
LINCSCP_96489	TAK-285	0.4043
LINCSCP_53895	M3M3FBS	0.4042
LINCSCP_2397	Sphingosine	0.4039
LINCSCP_161424	Genz-644282	0.4038
LINCSCP_260402	Mebendazole	0.4037
LINCSCP_45503	VU0365121-1	0.4037
LINCSCP_172515	Methoxsalen	0.4036
LINCSCP_73860	Ampalex	0.4035
LINCSCP_47607	Betaescin	0.4034
LINCSCP_142299	Tacalcitol	0.4033
LINCSCP_169072	3-N-Propylxanthine	0.4033
LINCSCP_145013	GSK 1059615	0.4033
LINCSCP_20384	BDBM50377913	0.4032
LINCSCP_1684	5-Nonyloxytryptamine	0.4031
LINCSCP_26476	ST072947	0.4029
LINCSCP_45650	Triazolothiadiazine, 36	0.4028
LINCSCP_14803	Terfenadine	0.4027
LINCSCP_36466	PLX-4720	0.4026
LINCSCP_237832	CHEMBL1705549	0.4025
LINCSCP_253812	SA-1459849	0.4024
LINCSCP_170448	Amoxapine	0.4023
LINCSCP_46107	Orlistat	0.4022
LINCSCP_114121	GSK-J1	0.4022
LINCSCP_141502	Exherin (trifluoroacetate)	0.4021
LINCSCP_91995	Moxonidine	0.402
LINCSCP_44342	Vinblastine	0.4019
LINCSCP_111164	Quercetin	0.4018
LINCSCP_60171	BRD-K35854261	0.4016
LINCSCP_146035	SB-216763	0.4016
LINCSCP_28169	BRD-K95437400	0.4015
LINCSCP_139183	TSU-68	0.4014
LINCSCP_92139	Letrozole	0.4012
LINCSCP_93714	Epirizole	0.4011
LINCSCP_44102	CHEMBL277800	0.4011
