signatureid	compound	similarity
LINCSCP_19248	Manumycin-A	0.487
LINCSCP_48446	BRD-K60636255	0.4868
LINCSCP_46934	TENOVIN-1	0.4867
LINCSCP_171641	Tiagabine	0.4866
LINCSCP_22285	Buthionine Sulfoxime	0.4865
LINCSCP_48965	BRD-K38803221	0.4865
LINCSCP_88208	Imatinib	0.4862
LINCSCP_100370	Osimertinib	0.4861
LINCSCP_126087	Duloxetine	0.4858
LINCSCP_98481	Nortriptyline	0.4856
LINCSCP_46180	(+)-Taxifolin	0.4855
LINCSCP_110894	Tirapazamine	0.4854
LINCSCP_73793	Fingolimod (FTY720) HCl	0.4853
LINCSCP_100702	Decitabine	0.4852
LINCSCP_191217	T6129388	0.4852
LINCSCP_122957	Cytisine	0.4851
LINCSCP_128480	PCI-32765	0.4849
LINCSCP_120502	Hydroflumethiazide	0.4847
LINCSCP_113346	SCHEMBL6874948	0.4845
LINCSCP_60689	BRD-K52371706	0.484
LINCSCP_87233	triptolide	0.4837
LINCSCP_87650	PF431396	0.4829
LINCSCP_156621	Seliciclib	0.4828
LINCSCP_98540	Flumazenil	0.4822
LINCSCP_97346	Ibrutinib (PCI-32765)	0.482
LINCSCP_61690	BRD-K25473383	0.482
LINCSCP_98732	Diosmin	0.482
LINCSCP_2260	Hydroxycholesterol	0.4819
LINCSCP_147790	IOX2	0.4818
LINCSCP_123174	Propentofylline	0.4818
LINCSCP_141860	Rosuvastatin	0.4811
LINCSCP_112822	844499-71-4	0.4811
LINCSCP_70366	VE-821	0.481
LINCSCP_288215	MLS001207806	0.4805
LINCSCP_2401	Ebelactone-B	0.4805
LINCSCP_145607	QL47	0.4804
LINCSCP_69836	Allitinib	0.4803
LINCSCP_176294	Relcovaptan	0.48
LINCSCP_81385	Sorafenib	0.4796
LINCSCP_49744	1B-NR	0.4795
LINCSCP_6140	PK04PUR_000067	0.4791
LINCSCP_48866	BRD-K15825608	0.4785
LINCSCP_100506	848193-68-0	0.4785
LINCSCP_148598	Rebastinib	0.4779
LINCSCP_124817	Pimobendan	0.4775
LINCSCP_226744	Pizotyline	0.4773
LINCSCP_147404	CHEMBL552425	0.4772
LINCSCP_92189	Nefazodone	0.4772
LINCSCP_98508	CAPECITABINE	0.4772
LINCSCP_122784	AGI-5198	0.4759
LINCSCP_143185	Lomitapide	0.4758
LINCSCP_113364	Tamatinib	0.4758
LINCSCP_48961	BRD-K35193330	0.4754
LINCSCP_22142	CHEMBL1616521	0.4753
LINCSCP_196368	BRD-K82365559	0.4752
LINCSCP_4547	AZD7545	0.4751
LINCSCP_74848	Bopindolol  malonate	0.4749
LINCSCP_123408	Tacedinaline	0.4749
LINCSCP_4333	Maprotiline	0.4748
LINCSCP_116719	AT-7519	0.4747
LINCSCP_75277	Foretinib	0.4746
LINCSCP_167552	Odanacatib (MK-0822)	0.4744
LINCSCP_75766	LY2228820	0.4741
LINCSCP_48561	BRD-K67498554	0.4738
LINCSCP_113086	SCHEMBL17052537	0.4736
LINCSCP_128785	Ricolinostat	0.4735
LINCSCP_130741	WH-4-025	0.4734
LINCSCP_158395	BRD-A43331270-001-01-6	0.4733
LINCSCP_160720	Sertindole	0.4732
LINCSCP_27832	BRD-K37958236	0.4723
LINCSCP_91854	Felbamate	0.4719
LINCSCP_144939	Crizotinib	0.4718
LINCSCP_19948	CHEMBL1476499	0.4717
LINCSCP_5378	SCHEMBL2560033	0.4712
LINCSCP_108438	TCB2	0.4711
LINCSCP_287824	Fedratinib	0.4711
LINCSCP_128404	Bosutinib	0.4709
LINCSCP_69110	AZD-8330	0.4707
LINCSCP_65455	BRD-K42400758	0.4707
LINCSCP_58483	CHEMBL2131973	0.4705
LINCSCP_99861	CHEMBL2136735	0.4702
LINCSCP_114152	GSK J4	0.4701
LINCSCP_70731	Olaparib	0.47
LINCSCP_168024	ICI 162846	0.4698
LINCSCP_66076	BRD-K08663380	0.4689
LINCSCP_179553	Immethridine	0.4689
LINCSCP_90472	Perhexiline	0.4685
LINCSCP_220	Pirlindole	0.4681
LINCSCP_80311	Oglemilast	0.4674
LINCSCP_126356	Apomorphine	0.4668
LINCSCP_2840	PD 102807	0.4665
LINCSCP_69504	PI-103	0.4662
LINCSCP_5459	Gatifloxacin	0.4661
LINCSCP_7032	Concneorine	0.4652
LINCSCP_70224	CHEMBL3347630	0.4649
LINCSCP_5500	SMR000200744	0.4649
LINCSCP_13030	KDM-103	0.4647
LINCSCP_48739	BRD-K16826857	0.4646
LINCSCP_284870	Propylpyrazoletriol	0.4645
LINCSCP_124793	Telatinib	0.4645
LINCSCP_54328	Menadione	0.4643
LINCSCP_20109	MLS002703076	0.4643
LINCSCP_137898	Rimonabant	0.4642
LINCSCP_168796	Cobicistat (GS-9350)	0.4641
LINCSCP_19796	MLS002699810	0.4641
LINCSCP_110837	Bexarotene	0.464
LINCSCP_9900	Avicin-G	0.4634
LINCSCP_177728	NCGC00238427-01	0.463
LINCSCP_126425	testosterone	0.4628
LINCSCP_150786	PD-0325901	0.4626
LINCSCP_122963	BMS-927711	0.4625
LINCSCP_122364	Lenvatinib (E7080)	0.4623
LINCSCP_5534	MLS002264446	0.4622
LINCSCP_53946	DC-45-A2	0.4618
LINCSCP_24019	CHEMBL2356537	0.4617
LINCSCP_57936	MLS002703099	0.4616
LINCSCP_170769	Efavirenz	0.4613
LINCSCP_65387	BRD-K03589483	0.4611
LINCSCP_17689	PNU-74654	0.4611
LINCSCP_127962	Piperidolate	0.4608
LINCSCP_40832	AC1O9CBL	0.4608
LINCSCP_40104	Quinoclamine	0.4606
LINCSCP_97321	Diacerein	0.4603
LINCSCP_76393	Cabozantinib	0.4601
LINCSCP_72280	Homochlorcyclizine	0.4601
LINCSCP_165480	HG-9-91-01	0.4598
LINCSCP_5404	MW-RAS9	0.4598
LINCSCP_70561	BX-795	0.4592
LINCSCP_20169	SUGA2_000361	0.4586
LINCSCP_162245	Pyrilamine	0.4584
LINCSCP_120656	AMG 487	0.4582
LINCSCP_266170	Practolol	0.4578
LINCSCP_46311	MD-II-038	0.4578
LINCSCP_264131	QS-11	0.4577
LINCSCP_41098	BRD-K36984542	0.4577
LINCSCP_100394	BS-181	0.4576
LINCSCP_7529	SCH-58261	0.4575
LINCSCP_70042	AZD-1775	0.4574
LINCSCP_110845	GSK-461364	0.457
LINCSCP_14160	KN93	0.4563
LINCSCP_14244	Levomepromazine	0.4561
LINCSCP_171500	VILAZODONE HYDROCHLORIDE	0.456
LINCSCP_97687	Rizatriptan	0.4558
LINCSCP_258890	BRD-K10087454	0.4557
LINCSCP_83916	GSK-2334470	0.4556
LINCSCP_126536	Cyclizine	0.4554
LINCSCP_93892	Cholic acid	0.4552
LINCSCP_14304	RS-16566	0.4546
LINCSCP_2487	vicriviroc	0.4546
LINCSCP_104853	Dronedarone HCl	0.4545
LINCSCP_65680	BRD-K69347381	0.4544
LINCSCP_137176	Moxonidine	0.4541
LINCSCP_193150	Mefexamide	0.4539
LINCSCP_235016	SCHEMBL1564574	0.4536
LINCSCP_162237	Amiloride	0.4535
LINCSCP_74877	Benoxinate	0.4533
LINCSCP_21819	ZINC04384996	0.4532
LINCSCP_111826	Lapatinib	0.4532
LINCSCP_116645	C24H25CLFN5O3	0.4532
LINCSCP_112444	BIX01294	0.4531
LINCSCP_128882	Pracinostat	0.4528
LINCSCP_110988	BRD-K00390580	0.4527
LINCSCP_150450	CC-401	0.4521
LINCSCP_131085	Nilotinib	0.4519
LINCSCP_125098	BRD-A99911370	0.4515
LINCSCP_20092	CHEMBL398733	0.4514
LINCSCP_92002	Enoxolone	0.451
LINCSCP_79505	Leflunomide	0.4509
LINCSCP_80053	DMP-543	0.4509
LINCSCP_100776	NCGC00346967-01	0.4508
LINCSCP_292936	CHEMBL1270505	0.4508
LINCSCP_16768	CHEMBL1478888	0.4506
LINCSCP_147753	C30H33N3O5S	0.4505
LINCSCP_123683	Binospirone	0.4504
LINCSCP_180319	Phenyl Biguanide	0.4504
LINCSCP_89122	BAY 61-3606	0.4504
LINCSCP_279541	BRD-K83431831	0.4504
LINCSCP_148234	NVP-BHG712	0.4503
LINCSCP_18405	Tracazolate	0.4503
LINCSCP_162727	Pranlukast	0.4501
LINCSCP_63497	BRD-K50868745	0.4498
LINCSCP_15097	Ipsapirone	0.4496
LINCSCP_98450	Indiplon	0.4495
LINCSCP_120093	Temsirolimus (CCI-779, NSC 683864)	0.4495
LINCSCP_266166	HMS3264J07	0.4493
LINCSCP_87558	CP-724714	0.4492
LINCSCP_48995	MLS003128855	0.4492
LINCSCP_114461	MLN-8054	0.449
LINCSCP_53520	PIK 90	0.4489
LINCSCP_79041	Sertraline HCl	0.4483
LINCSCP_147505	KW-2449	0.4481
LINCSCP_142634	metitepine	0.448
LINCSCP_26601	VX-702	0.4479
LINCSCP_151236	BRD-A24396574-001-01-5	0.4477
LINCSCP_103052	CEP-32496	0.4476
LINCSCP_137402	GF-109203	0.4474
LINCSCP_137061	Glyburide	0.4472
LINCSCP_146786	AGK 2	0.4472
LINCSCP_78164	Clofibric acid	0.4471
LINCSCP_200946	CHEMBL3187691	0.4471
LINCSCP_170908	LY451395	0.4468
LINCSCP_70512	SB-203580	0.4463
LINCSCP_170310	Altanserin	0.4458
LINCSCP_75212	BMS-299897	0.4455
LINCSCP_192550	IAA-94	0.4455
LINCSCP_149175	GW-5074	0.4454
LINCSCP_53428	CHEMBL416418	0.4453
LINCSCP_122271	GSK256066	0.4453
LINCSCP_125481	Pitavastatin Calcium	0.4453
LINCSCP_279219	Troglitazone	0.4451
LINCSCP_69872	PHA-767491	0.445
LINCSCP_46236	BRD-K32485462	0.4446
LINCSCP_15967	CHEMBL1394028	0.4444
LINCSCP_26839	AMG-9810	0.4444
LINCSCP_22917	CHEMBL1165368	0.4443
LINCSCP_114038	SCHEMBL618594	0.4443
LINCSCP_248811	BRD-K84705102	0.4443
LINCSCP_110401	AZD5363	0.4443
LINCSCP_173807	Allopurinol	0.4441
LINCSCP_5470	CHEMBL1531985	0.4439
LINCSCP_158608	Lidoflazine	0.4437
LINCSCP_51984	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	0.4436
LINCSCP_186625	BRD-K74446951	0.4433
LINCSCP_4740	MLS000063560	0.4432
LINCSCP_147401	TPCA-1	0.4432
LINCSCP_78497	PF-04457845	0.4432
LINCSCP_142677	TOFA	0.4432
LINCSCP_193475	Clomipramine	0.443
LINCSCP_149593	SAR245409	0.4428
LINCSCP_158265	Orphenadrine	0.4428
LINCSCP_18279	Remoxipride	0.4427
LINCSCP_111810	noscapine	0.4427
LINCSCP_285967	376348-65-1, Uk-427857, uk427857	0.4425
LINCSCP_168819	Halofantrine	0.4425
LINCSCP_138394	PF-04691502	0.4424
LINCSCP_14074	ZM 306416	0.4423
LINCSCP_45849	DASA-58	0.4419
LINCSCP_21912	CYM5951	0.4418
LINCSCP_146892	RG 108	0.4418
LINCSCP_21776	Trifluoperazine	0.4417
LINCSCP_16149	MLS000773738	0.4417
LINCSCP_80989	Quercetin	0.4417
LINCSCP_176091	Isoconazole	0.4415
LINCSCP_27193	BRD-K28377013	0.4413
LINCSCP_267754	MLS001065911	0.4409
LINCSCP_226684	Vincamine	0.4408
LINCSCP_65365	BRD-K91250867	0.4408
LINCSCP_151019	apigenin	0.4406
LINCSCP_122199	ICI 182,780	0.4406
LINCSCP_52426	Reversine	0.4403
LINCSCP_2467	Lypressin	0.4403
LINCSCP_50915	ML239	0.4403
LINCSCP_162056	16,16-Dimethyl prostaglandin e2	0.4402
LINCSCP_113239	ZSTK 474	0.4401
LINCSCP_52623	Chlorprothixene	0.44
LINCSCP_211673	SUGA1_016055	0.4398
LINCSCP_102602	Racecadotril	0.4398
LINCSCP_97979	Isradipine	0.4398
LINCSCP_216588	CHEMDIV3_000020	0.4398
LINCSCP_121369	Guanadrel	0.4397
LINCSCP_158328	Lorcaserin HCl	0.4397
LINCSCP_123034	MK-2461	0.4396
LINCSCP_1854	CHEMBL105897	0.4396
LINCSCP_121860	omeprazole	0.4393
LINCSCP_148330	SB239063	0.4393
LINCSCP_204130	Kenpaullone	0.4391
LINCSCP_158603	Triflupromazine	0.4391
LINCSCP_175616	Chlormezanone	0.4389
LINCSCP_22993	Tyrphostin 47	0.4389
LINCSCP_39714	Parbendazole	0.4388
LINCSCP_52205	Danusertib	0.4386
LINCSCP_308530	BRD-K76028541	0.4381
LINCSCP_121154	Taranabant	0.4381
LINCSCP_28695	F1304-0056	0.438
LINCSCP_75160	Minaprine	0.4379
LINCSCP_2151	Deforolimus	0.4378
LINCSCP_112754	301836-43-1	0.4376
LINCSCP_12681	Artesunate	0.4371
LINCSCP_74520	Rilmenidine	0.4371
LINCSCP_119158	Amlodipine	0.4371
LINCSCP_78656	Falnidamol	0.437
LINCSCP_293506	Pinacidil	0.4369
LINCSCP_79413	Tazarotene	0.4369
LINCSCP_2830	PK-11195	0.4369
LINCSCP_172768	Lafutidine	0.4369
LINCSCP_170777	Ketorolac	0.4369
LINCSCP_28636	Avrainvillamide-analog-1	0.4368
LINCSCP_93687	Paroxetine	0.4364
LINCSCP_2820	SPECTRUM_000281	0.4362
LINCSCP_48971	CHEMBL2358397	0.4362
LINCSCP_80779	Quizartinib	0.436
LINCSCP_10612	Ursolic acid	0.4356
LINCSCP_20919	4LY1	0.4355
LINCSCP_168786	SU-11652	0.4353
LINCSCP_223834	Indapamide	0.4348
LINCSCP_261301	MW-STK33-97	0.4346
LINCSCP_83718	HY-11007	0.4345
LINCSCP_278885	BRD-K75035820	0.4345
LINCSCP_3812	TL_HRAS26	0.4345
LINCSCP_7211	IN1345	0.4343
LINCSCP_72990	Praziquantel	0.4343
LINCSCP_143135	Pindolol	0.434
LINCSCP_149150	CHEMBL3188661	0.4339
LINCSCP_110592	Darifenacin	0.4336
LINCSCP_100600	GSK 525762A	0.4332
LINCSCP_249729	BRD-K17139610	0.433
LINCSCP_47113	SA-424589	0.4329
LINCSCP_25598	PF-04217903	0.4328
LINCSCP_186772	BRD-K47071092	0.4327
LINCSCP_169571	Glipizide	0.4326
LINCSCP_4383	E6 Berbamine	0.4326
LINCSCP_43776	423735-93-7	0.4325
LINCSCP_77406	Ifosfamide	0.4322
LINCSCP_22745	Flunarizine	0.4321
LINCSCP_8140	BRD-K36906780	0.4321
LINCSCP_9560	XAV 939	0.432
LINCSCP_151611	SCHEMBL17378613	0.4315
LINCSCP_62086	BRD-K24890551	0.43120000000000003
LINCSCP_26447	BAS 04207534	0.431
LINCSCP_173397	Cytochalasin B	0.4307
LINCSCP_175740	AC1NWALF	0.4306
LINCSCP_146330	Vandetanib	0.4302
LINCSCP_1598	KUC104488	0.4301
LINCSCP_121876	ETOPOSIDE	0.43
LINCSCP_87600	NU-7441	0.43
LINCSCP_2726	PNU-99194A	0.4299
LINCSCP_137509	Felodipine	0.4299
LINCSCP_164923	EMF-sumo1-1	0.4298
LINCSCP_161912	Mercaptopurine	0.4293
LINCSCP_22147	KUC103424N	0.4293
LINCSCP_151037	Alpelisib	0.4292
LINCSCP_65736	BRD-K95090559	0.4291
LINCSCP_110266	Bazedoxifene HCl	0.4289
LINCSCP_4039	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.4289
LINCSCP_54014	MLS003448149	0.4288
LINCSCP_108608	Sobetirome	0.4286
LINCSCP_139650	Dabigatran Etexilate	0.4286
LINCSCP_84571	Mocetinostat	0.4286
LINCSCP_166049	JNJ-38877605	0.4286
LINCSCP_12921	CHEMBL258148	0.4286
LINCSCP_97661	AC1NSZCT	0.4284
LINCSCP_80089	Retigabine	0.4282
LINCSCP_169676	Pentamidine	0.428
LINCSCP_172404	sarmentogenin	0.4277
LINCSCP_4063	Broad-Sai-560	0.4275
LINCSCP_272082	BRD-K65455015	0.4274
LINCSCP_48314	BRD-K88099061	0.4273
LINCSCP_135423	ZK-93423	0.4273
LINCSCP_311818	BRD-K16717061	0.4272
LINCSCP_135414	Clofarabine	0.4271
LINCSCP_65884	BRD-K84559549	0.4271
LINCSCP_7259	KN 62	0.4269
LINCSCP_66119	BRD-K53923090	0.4268
LINCSCP_228240	BRD-K63435718	0.4268
LINCSCP_65444	BRD-K32444480	0.4266
