signatureid	compound	similarity
LINCSCP_44568	Famciclovir	0.399
LINCSCP_13012	SCHEMBL7531261	0.3979
LINCSCP_193288	SPECTRUM_001015	0.3974
LINCSCP_176089	Isoconazole	0.3966
LINCSCP_44637	INCA-6	0.3965
LINCSCP_268309	MLS002264499	0.3964
LINCSCP_266415	Practolol	0.3959
LINCSCP_279783	HDACi1,2+3_mix	0.3954
LINCSCP_6599	2-(2,4-Dichlorophenoxy)-n-(4-methyl-2-nitrophenyl)acetamide	0.3944
LINCSCP_52172	CID 75060880	0.394
LINCSCP_216696	2-(1,3-Benzoxazol-2-ylsulfanyl)-n-(2-methoxyphenyl)acetamide	0.3939
LINCSCP_66110	BRD-K43550773	0.3938
LINCSCP_46526	GSK-461364	0.3938
LINCSCP_29351	AC1M52QF	0.3935
LINCSCP_266475	L-755,507	0.3935
LINCSCP_17514	Crizotinib	0.3934
LINCSCP_144959	AKT Inhibitor VIII	0.3929
LINCSCP_260830	SA-1457810	0.3928
LINCSCP_44566	AMG-9810	0.3917
LINCSCP_92558	Tipiracil (hydrochloride)	0.3913
LINCSCP_53143	COT-10B	0.3904
LINCSCP_52463	WZ-3105	0.3896
LINCSCP_103369	TRIENTINE HYDROCHLORIDE	0.3894
LINCSCP_6832	Glipizide	0.3891
LINCSCP_45511	MLS003128610	0.388
LINCSCP_148973	852475-26-4	0.3872
LINCSCP_268219	MLS002264496	0.3864
LINCSCP_46734	Mocetinostat	0.3861
LINCSCP_132430	Apitolisib (gdc-0980, rg7422)	0.386
LINCSCP_266419	Ornidazole	0.3852
LINCSCP_272132	Spironolactone	0.3851
LINCSCP_41643	SA-1938862	0.385
LINCSCP_13020	2-(2-Aminoethyl)phenol	0.3829
LINCSCP_100169	Dinaciclib	0.3829
LINCSCP_223013	CHEMBL259628	0.3819
LINCSCP_104154	Levothyroxine	0.3818
LINCSCP_36189	CYTO7H11	0.3817
LINCSCP_62106	BRD-K83072410	0.3815
LINCSCP_112415	JW 55	0.3812
LINCSCP_105075	PSI-6130	0.3811
LINCSCP_268413	MLS002607675	0.381
LINCSCP_44471	Hippeastrine	0.3807
LINCSCP_46106	Docetaxel Intermediate	0.3806
LINCSCP_46417	[(8-Methyl-2-oxo-4-phenyl-2H-chromen-7-yl)oxy]acetic acid	0.3795
LINCSCP_264433	Tretinoin	0.3794
LINCSCP_235444	Trametinib	0.3794
LINCSCP_154924	Genistein	0.3793
LINCSCP_20728	PK04PUR_000351	0.3781
LINCSCP_20896	ML162	0.377
LINCSCP_131248	PF-562271	0.3767
LINCSCP_117120	WZ 4002	0.3756
LINCSCP_192927	Levcromakalim	0.3754
LINCSCP_134729	PCA-4248	0.3754
LINCSCP_29153	Pevonedistat	0.3753
LINCSCP_189498	Linopirdine	0.3745
LINCSCP_104539	Midostaurin	0.3737
LINCSCP_138828	Zardaverine	0.3737
LINCSCP_52230	Sepantronium	0.3737
LINCSCP_268952	SCHEMBL2554399	0.3732
LINCSCP_164638	GSK-J1	0.373
LINCSCP_47276	Tetrahydrobiopterin	0.3729
LINCSCP_6214	SCHEMBL15444220	0.3727
LINCSCP_222096	Iloprost	0.3722
LINCSCP_278423	BRD-K63325940-001-01-1	0.3722
LINCSCP_46681	Thiostrepton	0.3722
LINCSCP_192140	Procaterol	0.3721
LINCSCP_13050	Didesmethylimipramine	0.372
LINCSCP_117627	PF-03758309	0.3714
LINCSCP_65116	BRD-K84023371	0.3712
LINCSCP_266159	16Beta-hydroxydisitoxigenin	0.3711
LINCSCP_266445	Brompheniramine	0.3708
LINCSCP_159622	Pilocarpine	0.3703
LINCSCP_190534	STK366994	0.37
LINCSCP_77511	CC-401	0.3696
LINCSCP_124811	Nelarabine	0.3695
LINCSCP_41895	BSPBIO_001592	0.3695
LINCSCP_171319	Deoxycholic acid	0.3694
LINCSCP_164963	CHEMBL2132289	0.3692
LINCSCP_123256	Tiagabine	0.3691
LINCSCP_46693	AS601245	0.36870000000000003
LINCSCP_45836	AF 1312TS	0.3675
LINCSCP_6791	SCHEMBL14177979	0.3672
LINCSCP_178296	STK222600	0.3669
LINCSCP_253976	BRD-K64665684	0.3665
LINCSCP_266274	Erythromycin Estolate	0.3661
LINCSCP_12551	SU-11652	0.3656
LINCSCP_257565	Erismodegib	0.3653
LINCSCP_73066	2,2-Dichloro-n-[(1R,2S)-1,3-dihydroxy-1-(4-nitrophenyl)propan-2-yl]acetamide	0.3651
LINCSCP_129059	amcinonide	0.3649
LINCSCP_46732	GW501516	0.3647
LINCSCP_52670	DMP-543	0.3647
LINCSCP_260708	Manumycin-A	0.3642
LINCSCP_226162	BAS 04938498	0.3641
LINCSCP_252981	AC1MEEHF	0.3639
LINCSCP_191759	Physostigmine	0.3636
LINCSCP_178199	KUC103656	0.3635
LINCSCP_29639	WZ3105	0.3632
LINCSCP_174294	Quetiapine	0.363
LINCSCP_44360	HOECHST-33342	0.3629
LINCSCP_74604	376348-65-1, Uk-427857, uk427857	0.3627
LINCSCP_50552	Chaetocin	0.3627
LINCSCP_44348	dactinomycin	0.3626
LINCSCP_103750	Fenoldopam	0.3625
LINCSCP_226624	BSPBIO_002280	0.3618
LINCSCP_255155	CHEMBL3183436	0.3598
LINCSCP_1896	Rifabutin	0.3598
LINCSCP_52516	Doxorubicin	0.3593
LINCSCP_159573	MLS002222336	0.3591
LINCSCP_177928	KUC104218	0.3581
LINCSCP_118375	Ibudilast	0.358
LINCSCP_116715	AT-7519	0.3579
LINCSCP_170646	Betulinic acid	0.3576
LINCSCP_283798	ST022313	0.3571
LINCSCP_13195	BG-1031	0.3569
LINCSCP_294733	AC1OAATK	0.3568
LINCSCP_53555	AM-580	0.3568
LINCSCP_157936	Selamectin	0.3559
LINCSCP_31395	KUC104223	0.3556
LINCSCP_45556	MLS002473457	0.3551
LINCSCP_165076	BX-795	0.355
LINCSCP_104008	Afuresertib	0.3547
LINCSCP_50939	Gossypol	0.3544
LINCSCP_237437	MLS000559245	0.3543
LINCSCP_6595	Lestaurtinib	0.354
LINCSCP_48572	CHEMBL2140651	0.354
LINCSCP_44854	Auranofin	0.3538
LINCSCP_235220	Tivantinib	0.3536
LINCSCP_54744	M3M3FBS	0.3535
LINCSCP_47264	Racepinephrine	0.3533
LINCSCP_178625	Medroxyprogesterone	0.3533
LINCSCP_10855	JNJ-7706621	0.353
LINCSCP_46116	2-Chloroadenosine	0.353
LINCSCP_268486	MLS003126519	0.353
LINCSCP_134172	869288-64-2	0.3527
LINCSCP_45361	STK111867	0.3524
LINCSCP_28381	BRD-K68682056	0.3524
LINCSCP_136625	Meptazinol	0.3522
LINCSCP_44537	Thiotepa	0.3521
LINCSCP_189436	Tryptoline	0.352
LINCSCP_48616	BRD-K46791751	0.352
LINCSCP_75427	Efavirenz	0.352
LINCSCP_3371	BRD-K85174275	0.3519
LINCSCP_279713	BG-51	0.3518
LINCSCP_266555	Bisacodyl	0.3516
LINCSCP_169704	Rimonabant	0.3515
LINCSCP_52189	ACON1_002294	0.3508
LINCSCP_12618	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.3506
LINCSCP_122285	(13S)-3-Hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one	0.3506
LINCSCP_26677	BRD-K60460488-066-01-0	0.3505
LINCSCP_6840	Lobendazole	0.3503
LINCSCP_277	Nicotine	0.3502
LINCSCP_29085	Perhexiline	0.3502
LINCSCP_260217	SA-1939938	0.3502
LINCSCP_6409	F0012-0289	0.35
LINCSCP_104990	Trimethoprim	0.35
LINCSCP_175621	Chlormezanone	0.35
LINCSCP_178792	Galantamine	0.35
LINCSCP_268341	MLS002264523	0.35
LINCSCP_52543	IN1092	0.3497
LINCSCP_3054	Metaproterenol	0.3497
LINCSCP_53862	Nicardipine	0.3495
LINCSCP_268462	SMR000623171	0.3495
LINCSCP_266657	Riboflavin	0.3494
LINCSCP_173821	Nicaraven	0.3487
LINCSCP_169649	Acivicin	0.3485
LINCSCP_38578	CHEMBL2130605	0.348
LINCSCP_158073	Gliclazide	0.3473
LINCSCP_253616	Gatifloxacin	0.3473
LINCSCP_270495	4-(3,5-Dimethyl-4-nitro-1H-pyrazol-1-yl)butanoic acid	0.3471
LINCSCP_269782	Clobenpropit	0.347
LINCSCP_44049	ICI 162846	0.3469
LINCSCP_190403	N-[2-Chloro-5-(trifluoromethyl)phenyl]-5-(pyridin-4-yl)-1,3,4-thiadiazol-2-amine	0.3469
LINCSCP_8359	BRD-K39156670	0.3464
LINCSCP_270990	TAE-684	0.3463
LINCSCP_104696	Iguratimod	0.3463
LINCSCP_46006	Ketotifen	0.3462
LINCSCP_29853	C24H25CLFN5O3	0.3461
LINCSCP_52934	Benzamil	0.346
LINCSCP_12753	STK064652	0.3458
LINCSCP_223076	SB-216763	0.3455
LINCSCP_46170	Diazoxide	0.345
LINCSCP_62081	BRD-K20163346	0.3447
LINCSCP_111788	WYE 125132	0.3446
LINCSCP_131367	CHEMBL585951	0.3446
LINCSCP_5967	ALD1-H_001031	0.3444
LINCSCP_45452	MLS003128614	0.3442
LINCSCP_49116	BRD-K31931684	0.3439
LINCSCP_72102	Pterostilbene	0.3439
LINCSCP_7797	CHEMBL2360064	0.3439
LINCSCP_32664	Lithocholic acid	0.3436
LINCSCP_178667	Dexlansoprazole	0.3435
LINCSCP_252290	SA-427730	0.3435
LINCSCP_152010	CHEMBL3347630	0.3432
LINCSCP_104104	chlormadinone-acetate	0.3429
LINCSCP_207153	SKF-83822	0.3429
LINCSCP_131563	Pictilisib	0.3429
LINCSCP_44131	Arachidonamide	0.3428
LINCSCP_45336	MLS000089581	0.3428
LINCSCP_255179	AZD-1152HQPA	0.3426
LINCSCP_127574	Tyrphostin 1	0.3424
LINCSCP_77131	SR-2640	0.3423
LINCSCP_44580	Fluvastatin	0.3422
LINCSCP_265277	Nylidrin	0.3419
LINCSCP_86251	Palbociclib	0.3417
LINCSCP_21043	Dienestrol	0.341
LINCSCP_82444	GSK429286A	0.3409
LINCSCP_46811	F1566-0341	0.3408
LINCSCP_44494	Proscillaridin A	0.3408
LINCSCP_117782	844499-71-4	0.3407
LINCSCP_15920	NCGC00238543-01	0.3407
LINCSCP_39877	CHEMBL520231	0.3405
LINCSCP_120446	Niclosamide	0.3403
LINCSCP_100494	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	0.3403
LINCSCP_61875	BRD-K37303684	0.3402
LINCSCP_32690	CHEMBL1612418	0.3401
LINCSCP_178747	Oxaprozin	0.34
LINCSCP_38625	4LY1	0.34
LINCSCP_267549	MLS001060771	0.34
LINCSCP_110920	Lamotrigine	0.3397
LINCSCP_13300	Apigenin	0.3396
LINCSCP_100206	Dasatinib	0.3396
LINCSCP_46080	Pirenperone	0.3391
LINCSCP_140338	Prazosin	0.339
LINCSCP_108192	Quinacrine	0.339
LINCSCP_20180	BAS 08196786	0.339
LINCSCP_37098	SA-1938820	0.3386
LINCSCP_45999	Tibolone	0.3382
LINCSCP_49197	BRD-K95090559	0.3381
LINCSCP_20942	Staurosporine	0.3381
LINCSCP_88045	Withaferin A	0.3379
LINCSCP_219934	N-(3-Acetamidophenyl)-3-chlorobenzamide	0.3378
LINCSCP_46376	SCHEMBL15422156	0.3378
LINCSCP_104201	5-(Z)-7-(4-o-hydroxyphenyl-2-trifluoromethyl-1,3 dioxan-cis-5-yl)heptenoic acid	0.3375
LINCSCP_279688	BRD-K10436544	0.3373
LINCSCP_114859	LDN 193189	0.3373
LINCSCP_52805	AC1OCDAW	0.3369
LINCSCP_279388	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.3368
LINCSCP_172832	BRD-A98888159	0.3368
LINCSCP_121707	Nafamostat Mesylate	0.3363
LINCSCP_103073	BRD-K01335708	0.3362
LINCSCP_131330	AZD-5438	0.336
LINCSCP_28260	BRD-K48222931	0.336
LINCSCP_222103	ethyl 6-(2,3-dihydro-1H-indol-1-ylmethyl)-4-(3-nitrophenyl)-2-oxo-1,2,3,4-tetrahydro-5-pyrimidinecarboxylate	0.3359
LINCSCP_44552	6-(4-Hydroxy-6-methoxy-7-methyl-3-oxo-1H-2-benzofuran-5-yl)-4-methylhex-4-enoic acid	0.3359
LINCSCP_205766	Quinoclamine	0.3359
LINCSCP_46110	Idarubicin	0.3357
LINCSCP_145076	AZD-8330	0.3357
LINCSCP_67640	CGS-15943	0.3357
LINCSCP_265746	RO 16-6941	0.3355
LINCSCP_268529	MLS003221407	0.3352
LINCSCP_101826	BRD-A41986761	0.3351
LINCSCP_172452	AC1NWAPU	0.3348
LINCSCP_116664	BMS-387032	0.3347
LINCSCP_49107	CHEMBL2140476	0.3345
LINCSCP_5708	Epirubicin	0.3345
LINCSCP_2837	Dobutamine	0.3343
LINCSCP_10866	BRD-K19166598	0.3342
LINCSCP_98954	SPIRONOLACTONE	0.3342
LINCSCP_267781	MLS001060840	0.334
LINCSCP_2017	MLS001116157	0.3338
LINCSCP_20797	Avrainvillamide Analog 5	0.3338
LINCSCP_1301	AC1LEPRU	0.3337
LINCSCP_303441	BRD-K98240084	0.3336
LINCSCP_19837	Dicloxacillin	0.3336
LINCSCP_284698	IN1128	0.3336
LINCSCP_6318	Withaferin-A	0.3335
LINCSCP_111765	Radicicol	0.3333
LINCSCP_46344	12K-613S	0.3333
LINCSCP_111648	PHA-793887	0.3333
LINCSCP_279517	BRD-K73601942	0.3333
LINCSCP_2105	PK04_181029	0.3332
LINCSCP_52462	PIK-75	0.3332
LINCSCP_80790	179324-69-7	0.3331
LINCSCP_48635	BRD-K06574200	0.3331
LINCSCP_165532	Quizartinib	0.3329
LINCSCP_231657	MLS005000107	0.3325
LINCSCP_46879	ZG-10	0.3323
LINCSCP_125146	Dantrolene-13C3	0.3323
LINCSCP_33185	3-Tropanyl-3,5-dichlorobenzoate	0.3322
LINCSCP_44574	Oxibendazole	0.3316
LINCSCP_28625	BRD-K42573370-001-01-1	0.3316
LINCSCP_155452	BRD-A36275421	0.3313
LINCSCP_13218	Ceramide	0.3312
LINCSCP_8677	BRD-K68445037	0.331
LINCSCP_178254	Flunisolide	0.3308
LINCSCP_144497	Deferasirox	0.3307
LINCSCP_241355	2,3',4,5'-Tetramethoxystilbene	0.3307
LINCSCP_105515	Paroxetine	0.3303
LINCSCP_231885	CHEMBL2355498	0.3301
LINCSCP_20030	CHEMBL1271430	0.3296
LINCSCP_304221	BRD-K36150982	0.3295
LINCSCP_266250	Diflunisal	0.3294
LINCSCP_150900	Buparlisib	0.3293
LINCSCP_48601	BRD-K95786246	0.3292
LINCSCP_44773	GNF-PF-4997	0.329
LINCSCP_52156	MD-041	0.329
LINCSCP_52725	Mibefradil	0.3289
LINCSCP_103763	FK 866	0.3288
LINCSCP_178367	MLS003337117	0.3287
LINCSCP_47145	CHEMBL2135537	0.3287
LINCSCP_271235	Mosapride	0.3286
LINCSCP_267759	3,6-Diphenyl-1,2,4-triazin-5-yl methyl ether	0.3286
LINCSCP_50777	Cytochalasin B	0.3284
LINCSCP_2934	AMBCB17415880	0.3281
LINCSCP_92637	Dapivirine (TMC120)	0.3276
LINCSCP_222190	2-(4-Nitro-phenylamino)-benzoic acid	0.3275
LINCSCP_48379	BRD-K87508191	0.3273
LINCSCP_45475	KUC103670	0.3273
LINCSCP_222049	PF 543	0.3272
LINCSCP_46846	CAY10585	0.3269
LINCSCP_25223	Naloxone(-)	0.3268
LINCSCP_266252	Dioxybenzone	0.3268
LINCSCP_268521	CHEMBL1515144	0.3268
LINCSCP_70205	GSK 525762A	0.3266
LINCSCP_188992	MLS003271340	0.3264
LINCSCP_27638	BRD-K02665621	0.3262
LINCSCP_10822	CHEMBL2359502	0.3262
LINCSCP_47633	23979-41-1	0.3261
LINCSCP_13027	Reminertant	0.326
LINCSCP_8474	BRD-K30954716	0.326
LINCSCP_3214	BRD-K15973523	0.3259
LINCSCP_152421	C-Fms Inhibitor	0.3257
LINCSCP_272870	spiramycin	0.3256
LINCSCP_203239	T5715535	0.3256
LINCSCP_45589	CHEMBL1719929	0.3255
LINCSCP_25104	N9-Isopropylolomoucine	0.3254
LINCSCP_303426	BRD-K89735991	0.3251
LINCSCP_180687	Propafenone	0.325
LINCSCP_101889	Methocarbamol	0.3246
LINCSCP_175921	CANAGLIFLOZIN	0.3245
LINCSCP_48451	BRD-K65148580	0.3244
LINCSCP_299985	BRD-K94390294	0.3244
LINCSCP_80571	NIKETHAMIDE	0.3244
LINCSCP_13049	BRD-K91614993	0.3243
LINCSCP_12835	Tivozanib	0.3243
LINCSCP_104359	Taranabant	0.3243
LINCSCP_278839	BRD-K43838150	0.3243
LINCSCP_7000	THR1 Inhibitor, 2	0.3241
LINCSCP_225741	Tolterodine	0.324
LINCSCP_266294	Icillin	0.324
LINCSCP_202200	SCHEMBL17497583	0.3238
LINCSCP_1890	Tranilast	0.3238
LINCSCP_254219	SA-424534	0.3237
LINCSCP_162200	NKP608	0.3231
LINCSCP_49423	Oxetane	0.323
LINCSCP_266243	Amiodarone	0.323
LINCSCP_56233	Ketoprofen	0.3225
LINCSCP_46714	GSK-3 Inhibitor IX	0.3224
LINCSCP_164966	TAK-715	0.3223
LINCSCP_173327	Vicriviroc	0.3223
LINCSCP_1807	Dihydrexidine	0.3223
LINCSCP_46836	Pirarubicin	0.3223
LINCSCP_174335	Levonorgestrel	0.3222
LINCSCP_175740	AC1NWALF	0.3221
LINCSCP_222128	BRD-K05456756	0.3221
LINCSCP_178705	Hexamethylenebisacetamide	0.3221
LINCSCP_30247	PSB 36	0.3219
LINCSCP_69051	PF431396	0.3218
LINCSCP_2014	MLS001116217	0.3217
LINCSCP_171736	Cabozantinib	0.3215
LINCSCP_4481	CHEMBL258148	0.3215
LINCSCP_13258	LY456236	0.3212
LINCSCP_109605	Thiabendazole	0.321
LINCSCP_136380	Ruxolitinib	0.321
LINCSCP_44520	Chloroquine	1
LINCSCP_31787	Esomeprazole	0.559
LINCSCP_18113	Bis-Tyrphostin	0.5078
LINCSCP_7121	2-[(Dimethylamino)methyl]-2,3-dihydro-1H-inden-1-one	0.4991
LINCSCP_266337	Trazodone	0.4747
LINCSCP_266299	Toremifene	0.4688
LINCSCP_106518	TAK-242	0.467
LINCSCP_1872	Loxoprofen	0.4633
LINCSCP_1106	BRD-K08878345	0.4509
LINCSCP_106443	Niacin	0.4461
LINCSCP_17325	Avrainvillamide Analog 3	0.438
LINCSCP_19593	DC-45-A2	0.4307
LINCSCP_152392	GSK 1059615	0.4291
LINCSCP_1086	AC1MDKLV	0.4284
LINCSCP_267329	Resveratrol	0.4274
LINCSCP_4590	BML-259	0.426
LINCSCP_55508	CID-2858522	0.4254
LINCSCP_265426	Febuxostat	0.4248
LINCSCP_45816	MLS002264447	0.4224
LINCSCP_206911	BRD-A52933579	0.4218
LINCSCP_266205	Brazilin	0.4216
LINCSCP_46454	BRD-K35638681	0.421
LINCSCP_133035	BRD-A24396574-001-01-5	0.4201
LINCSCP_207333	CHEMBL78012	0.4194
LINCSCP_155251	SPECTRUM_001522	0.4182
LINCSCP_68040	Troglitazone	0.4161
LINCSCP_257259	Itrazole	0.4136
LINCSCP_19639	MLS000040279	0.4111
LINCSCP_49345	Panobinostat	0.4087
LINCSCP_25055	HLI-373	0.4081
LINCSCP_201028	SA-1925996	0.4054
LINCSCP_143953	Diosmin	0.4052
LINCSCP_14041	JLK-6	0.4041
LINCSCP_22403	SEW00445	0.4036
LINCSCP_53727	Vorinostat	0.4033
LINCSCP_127506	Thiothixene	0.403
LINCSCP_16211	Hyperoside	0.402
LINCSCP_279381	Trichostatin A, Streptomyces Sp.	0.4011
LINCSCP_46465	STK218951	0.4008
LINCSCP_43775	Selumetinib	0.399
LINCSCP_272064	Amoxicillin	0.3972
LINCSCP_13532	Alimta	0.396
LINCSCP_12391	BRD-K85822033	0.3956
LINCSCP_47771	Probenecid	0.3955
LINCSCP_239079	Sibutramine	0.3948
LINCSCP_22980	RS-17053	0.3939
LINCSCP_48403	BRD-K83871946	0.3921
LINCSCP_47277	Phenoxybenzamine	0.392
LINCSCP_223785	BIOMOL-NT_000059	0.3909
LINCSCP_127647	SPECTRUM_000886	0.3904
LINCSCP_39826	Tosedostat	0.3897
LINCSCP_47321	NCH-51	0.3877
LINCSCP_116591	936890-98-1	0.3876
LINCSCP_6993	BRD-A10420615-001-02-8	0.3874
LINCSCP_54861	BRD-A81936046	0.3871
LINCSCP_155284	Hydroflumethiazide	0.3865
LINCSCP_268482	MLS002264395	0.3843
LINCSCP_2588	Diloxanide Furoate	0.384
LINCSCP_46216	BRD-K10010115	0.3835
LINCSCP_22934	4-(4-Octadecylphenyl)-4-oxobut-2-enoic acid	0.3835
LINCSCP_6095	2-Fluoroadenosine	0.3835
LINCSCP_12046	Neratinib	0.3834
LINCSCP_144039	Amiloride	0.3834
LINCSCP_190952	Saracatinib	0.3834
LINCSCP_144224	Bexarotene	0.3832
LINCSCP_266284	Y-26763	0.3829
LINCSCP_238465	BDBM43201	0.3827
LINCSCP_7135	Cromakalim	0.382
LINCSCP_6173	SCHEMBL1564574	0.3816
LINCSCP_17650	Dactolisib	0.3808
LINCSCP_106343	Dexfenfluramine	0.3787
LINCSCP_25114	Fluspirilene	0.3783
LINCSCP_155271	AZD1152	0.378
LINCSCP_8222	BRD-K97972722	0.3776
LINCSCP_103578	Propylthiouracil	0.3771
LINCSCP_116511	SCHEMBL3958507	0.3769
LINCSCP_22188	MLS002391574	0.3762
LINCSCP_241722	Methyllycaconitine	0.3748
LINCSCP_175697	Taltirelin	0.3746
LINCSCP_145947	AS-605240	0.3746
LINCSCP_52949	BRD-A43331270-001-01-6	0.3745
LINCSCP_44635	Piplartine	0.3725
LINCSCP_407	Ethopropazine	0.372
LINCSCP_16716	MLN-8054	0.372
LINCSCP_130821	PD-0325901	0.371
LINCSCP_45634	MLS003128613	0.3691
LINCSCP_19328	AGK 2	0.369
LINCSCP_272019	Busulfan	0.369
LINCSCP_45765	AC1MJ3VH	0.3683
LINCSCP_66716	Wortmannin	0.3682
LINCSCP_238910	Artemether	0.3658
LINCSCP_49311	Tacedinaline	0.3654
LINCSCP_15823	MLS000394288	0.3653
LINCSCP_223767	Racephedrine	0.3649
LINCSCP_7530	RG 13022	0.3643
LINCSCP_45800	MLS003329219	0.364
LINCSCP_13443	CHEMBL436817	0.3619
LINCSCP_47340	Medroxyprogesterone Acetate	0.3613
LINCSCP_252011	Canertinib	0.3605
LINCSCP_13462	Promazine	0.3603
LINCSCP_34008	CHEMBL2144875	0.3585
LINCSCP_48133	BRD-K63388446	0.3584
LINCSCP_45570	MLS002264453	0.3582
LINCSCP_106748	Lorcaserin HCl	0.3582
LINCSCP_265374	Dcebio	0.3576
LINCSCP_19346	BMS 641988	0.3572
LINCSCP_185116	BRD-K43952716	0.3563
LINCSCP_298976	BRD-K46205969	0.3547
LINCSCP_266233	Perphenazine	0.3544
LINCSCP_12556	BI-2536	0.354
LINCSCP_6136	CID 6167421	0.3538
LINCSCP_268263	SMR000250171	0.3535
LINCSCP_246110	MLS003129913	0.3531
LINCSCP_55228	ASN 05257430	0.353
LINCSCP_271121	CI-1040	0.3527
LINCSCP_30670	PS-1145	0.3526
LINCSCP_155397	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	0.3521
LINCSCP_44516	Sirolimus	0.352
LINCSCP_151788	Idelalisib	0.3518
LINCSCP_19371	9-Cis retinol	0.3518
LINCSCP_11167	Scriptaid	0.3517
LINCSCP_252787	BRD-K95545045	0.3514
LINCSCP_225818	Dextrorphan	0.351
LINCSCP_40050	MLS000709026	0.3507
LINCSCP_270752	AC1M5YQH	0.3501
LINCSCP_106329	RASAGILINE	0.3498
LINCSCP_31747	ZINC02968524	0.3498
LINCSCP_25034	Prostoglandin A1	0.3491
LINCSCP_50719	L-Sulforaphane	0.349
LINCSCP_30416	Brefeldin A	0.3489
LINCSCP_53927	Vemurafenib	0.3487
LINCSCP_35826	Trichostatin	0.3487
LINCSCP_277268	BRD-K32197572	0.3485
LINCSCP_12792	FGIN1-27	0.3483
LINCSCP_47126	SCHEMBL12684744	0.3483
LINCSCP_10864	Belinostat	0.3478
LINCSCP_4587	AZD-8055	0.3478
LINCSCP_29848	PCI-32765	0.3469
LINCSCP_7229	Azacyclonol	0.3469
LINCSCP_205761	PD-98059	0.3465
LINCSCP_39697	SCHEMBL6851809	0.3463
LINCSCP_15049	C2-Ceramide	0.3458
LINCSCP_46422	CHEMBL3184547	0.3457
LINCSCP_117110	HG-14-10-04	0.3456
