signatureid	compound	similarity
LINCSCP_34970	CHEMBL2361739	0.6068
LINCSCP_249896	CHEMBL2358729	0.6065
LINCSCP_158183	R547	0.6064
LINCSCP_56240	Ethisterone	0.6051
LINCSCP_66623	Wortmannin	0.605
LINCSCP_9227	Trichostatin	0.6042
LINCSCP_129801	Pictilisib	0.6041
LINCSCP_44201	Fccp	0.604
LINCSCP_82542	Aurora A Inhibitor I	0.604
LINCSCP_157451	Fidaxomicin	0.6039
LINCSCP_29880	AZD-8330	0.6036
LINCSCP_157403	AP26113	0.6034
LINCSCP_136465	Riluzole	0.6033
LINCSCP_32128	GANT-61	0.6032
LINCSCP_67395	Radicicol	0.6021
LINCSCP_82020	Osimertinib	0.6017
LINCSCP_25538	MLS003448149	0.6017
LINCSCP_37504	AC1NSOND	0.6016
LINCSCP_29900	Gefitinib	0.6011
LINCSCP_31548	Tremulacin	0.6002
LINCSCP_6910	Sildenafil	0.5998
LINCSCP_174850	Dolastatin 10	0.5993
LINCSCP_7860	CHEMBL2143402	0.5991
LINCSCP_114346	CGK733	0.5986
LINCSCP_130617	Pelitinib	0.5975
LINCSCP_137222	GSK-923295	0.5975
LINCSCP_25586	Tyrphostin AG-1478	0.5971
LINCSCP_126239	IMD-0354	0.5964
LINCSCP_45874	SMR000206936	0.5964
LINCSCP_4242	Thapsigargin	0.5953
LINCSCP_171656	altrenogest	0.5952
LINCSCP_674	Gossypol	0.5948
LINCSCP_35334	BRD-K55149044	0.5945
LINCSCP_170069	DOCETAXEL	0.5944
LINCSCP_44260	PD-198306	0.5942
LINCSCP_25461	CHEMBL416418	0.5942
LINCSCP_58975	XMD-1499	0.5936
LINCSCP_44946	CHEMBL399379	0.5933
LINCSCP_37945	Albendazole	0.5929
LINCSCP_105748	Defactinib	0.5928
LINCSCP_160304	SB743921	0.5925
LINCSCP_29558	SCHEMBL6874948	0.5917
LINCSCP_43966	ChEBI91594	0.5902
LINCSCP_45442	BRD-A07407288	0.59
LINCSCP_32916	Deguelin	0.5899
LINCSCP_48734	CHEMBL2355346	0.5898
LINCSCP_8960	CHEMBL2361787	0.5894
LINCSCP_129203	BX-795	0.5893
LINCSCP_34656	Fluorouracil	0.5892
LINCSCP_25499	RO-281675	0.589
LINCSCP_48902	CHEMBL2355600	0.5888
LINCSCP_7612	6266-99-5	0.5883
LINCSCP_4450	AC1NS4S0	0.5883
LINCSCP_29909	Erlotinib	0.5882
LINCSCP_140827	AMG 232	0.5871
LINCSCP_37483	Triciribine	0.587
LINCSCP_126166	SPECTRUM_000011	0.5863
LINCSCP_49647	CHEMBL2356537	0.5861
LINCSCP_139585	Amonafide	0.5861
LINCSCP_137448	VRT752271	0.586
LINCSCP_33079	Devazepide	0.5859
LINCSCP_142211	ESTRAMUSTINE	0.5857
LINCSCP_25631	STK178014	0.5857
LINCSCP_7818	BRD-K32568627	0.5857
LINCSCP_169924	Ixabepilone	0.5857
LINCSCP_25568	CAY-10594	0.5856
LINCSCP_12385	Phorbol Myristate Acetate	0.5853
LINCSCP_7867	CHEMBL2140299	0.5852
LINCSCP_116788	EX-8678	0.585
LINCSCP_711	Quiflapon	0.585
LINCSCP_41735	MG-132	0.5848
LINCSCP_13251	CCG-208137	0.5844
LINCSCP_6217	PK04_098276	0.5841
LINCSCP_46435	CHEMBL2360967	0.5839
LINCSCP_136795	179324-69-7	0.5836
LINCSCP_13126	NSC141540	0.5833
LINCSCP_136083	TAS-103 (dihydrochloride)	0.5827
LINCSCP_142740	Valrubicin	0.5822
LINCSCP_140913	MLN9708	0.5814
LINCSCP_69010	Vemurafenib	0.5809
LINCSCP_4046	CHEMBL2358826	0.5808
LINCSCP_137406	AZD4547	0.5804
LINCSCP_137988	Berberine	0.5803
LINCSCP_7250	Cyclosporine	0.5802
LINCSCP_81550	PI-103	0.5799
LINCSCP_150884	Withaferin A	0.579
LINCSCP_41766	Kinetin Riboside	0.579
LINCSCP_122656	Clofazimine	0.5789
LINCSCP_44186	SPECTRUM1505034	0.5785
LINCSCP_151583	KW-2449	0.5784
LINCSCP_56410	Epitestosterone	0.5783
LINCSCP_4454	Evodiamine	0.5776
LINCSCP_30593	CHEMBL520231	0.5773
LINCSCP_44391	LY 2183240	0.5769
LINCSCP_173420	Podofilox	0.5765
LINCSCP_121811	PF-04691502	0.5765
LINCSCP_32823	Homosalate	0.5763
LINCSCP_136691	Lacidipine	0.5751
LINCSCP_116379	Apitolisib (gdc-0980, rg7422)	0.5751
LINCSCP_46129	Vinorelbine	0.5751
LINCSCP_43972	KF 38789	0.5747
LINCSCP_169302	KX2-391	0.5747
LINCSCP_25574	KO143	0.5744
LINCSCP_25474	GW 405833	0.5744
LINCSCP_142482	AMSACRINE	0.5742
LINCSCP_41778	Trichostatin A, Streptomyces Sp.	0.5741
LINCSCP_38201	Fenbendazole	0.5739
LINCSCP_101633	Bevirimat	0.5736
LINCSCP_156514	Cabazitaxel	0.5735
LINCSCP_7336	Diphenyleneiodonium	0.573
LINCSCP_131291	Canertinib	0.5728
LINCSCP_82420	Rabusertib	0.5727
LINCSCP_128631	BMS-509744	0.5727
LINCSCP_104879	AZ628	0.5725
LINCSCP_25977	MLS001065891	0.5724
LINCSCP_645	Rotenone	0.5722
LINCSCP_37643	Nocodazole	0.5721
LINCSCP_25526	Niclosamide	0.5721
LINCSCP_44394	BRD-K38477985	0.5718
LINCSCP_142313	ENMD-2076	0.5717
LINCSCP_44503	Selamectin	0.5715
LINCSCP_9206	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.5699
LINCSCP_136775	AEE788 (NVP-AEE788)	0.5698
LINCSCP_138230	PSI-7977	0.5696
LINCSCP_112848	GSK-2334470	0.5694
LINCSCP_128912	CX-5461	0.569
LINCSCP_58113	Mestanolone	0.5687
LINCSCP_25411	BRD-A43331270-001-01-6	0.5687
LINCSCP_33817	NCGC00170205-01	0.5685
LINCSCP_142733	CEP-37440	0.5684
LINCSCP_43965	AC1L1KV5	0.5683
LINCSCP_58063	CID 27806705	0.5682
LINCSCP_81639	ZSTK 474	0.5682
LINCSCP_127192	Hexachlorophene	0.5677
LINCSCP_72490	Irinotecan	0.5676
LINCSCP_69213	SB590885	0.5676
LINCSCP_37927	SB225002	0.5674
LINCSCP_249855	BRD-K76418961	0.5672
LINCSCP_156672	Colchicine	0.567
LINCSCP_136760	Perampanel	0.5667
LINCSCP_79021	Volasertib (BI 6727)	0.5665
LINCSCP_29854	C24H25CLFN5O3	0.5664
LINCSCP_72180	KPT-330	0.5662
LINCSCP_116302	Foretinib	0.5662
LINCSCP_31543	ML162	0.5661
LINCSCP_128322	CHEMBL1673039	0.5661
LINCSCP_41758	Vorinostat	0.5661
LINCSCP_46248	Patupilone	0.5656
LINCSCP_29891	YM 201636	0.5656
LINCSCP_177110	Quinacrine	0.5655
LINCSCP_44383	CGP71683A	0.5654
LINCSCP_34147	MLS000925170	0.565
LINCSCP_32821	Oxfendazole	0.5649
LINCSCP_56391	SPECTRUM_000886	0.5646
LINCSCP_44001	IC 261	0.5645
LINCSCP_132042	SU 11274	0.5641
LINCSCP_114275	Anacardic acid	0.564
LINCSCP_49396	COL-3	0.5638
LINCSCP_130778	Trametinib	0.5637
LINCSCP_117879	ITK Inhibitor	0.5637
LINCSCP_131402	Selumetinib	0.5634
LINCSCP_81142	SCHEMBL570779	0.5631
LINCSCP_171948	Azacitidine	0.5628
LINCSCP_81681	TORIN1	0.5626
LINCSCP_58155	Nandrolone	0.5624
LINCSCP_112557	BRD-A01645196	0.5617
LINCSCP_82662	CC-401	0.5617
LINCSCP_120024	GDC-0980 (RG7422)	0.5616
LINCSCP_67502	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.5616
LINCSCP_128360	Tivozanib	0.5615
LINCSCP_137664	Tioconazole	0.5612
LINCSCP_149681	SCHEMBL17378613	0.5612
LINCSCP_13109	CCT036477	0.5612
LINCSCP_5589	Pitavastatin Calcium	0.561
LINCSCP_58213	Taxifolin	0.5608
LINCSCP_6184	ST001903	0.5607
LINCSCP_102169	Oprozomib (ONX 0912)	0.5602
LINCSCP_153372	Bosutinib	0.5602
LINCSCP_56371	Ovasterol-beta	0.5601
LINCSCP_249752	BRD-K29251608	0.5599
LINCSCP_139788	Tozasertib	0.5596
LINCSCP_44252	Mebendazole	0.5596
LINCSCP_108756	PF-03814735	0.5595
LINCSCP_45880	MLS000583957	0.5591
LINCSCP_58174	Progesterone	0.5585
LINCSCP_5739	Etoposide	0.5583
LINCSCP_139637	Dacinostat	0.5582
LINCSCP_1157	CHEMBL1474387	0.5582
LINCSCP_33420	Chlorpromazine	0.558
LINCSCP_33151	Emodic acid	0.5576
LINCSCP_82258	Mocetinostat	0.5575
LINCSCP_1390	CHEMBL1887751	0.5571
LINCSCP_7573	5-Nitroso-8-cinnolinol	0.5569
LINCSCP_136779	Buparlisib	0.5565
LINCSCP_75476	KW-2478	0.5565
LINCSCP_56232	Androstenedone	0.5563
LINCSCP_149868	Infigratinib	0.5563
LINCSCP_75942	BRD-K00541818	0.5562
LINCSCP_32945	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.5562
LINCSCP_142022	Pracinostat	0.556
LINCSCP_142343	Cyclosporin A	0.5555
LINCSCP_7895	CHEMBL2143638	0.5555
LINCSCP_150835	PF431396	0.5553
LINCSCP_23978	Curcumin	0.5553
LINCSCP_81610	WYE 125132	0.5547
LINCSCP_58079	Zileuton	0.5546
LINCSCP_347	MK2A Inhibitor	0.5544
LINCSCP_136804	Metronidazole	0.5541
LINCSCP_113995	BS-181	0.5539
LINCSCP_56376	AC1NWAJL	0.5536
LINCSCP_5411	Triazolothiadiazine, 8	0.5536
LINCSCP_67737	CGS-15943	0.5532
LINCSCP_47354	NCGC00170421-01	0.5529
LINCSCP_37688	Camptothecin	0.5529
LINCSCP_201802	Menadione	0.5528
LINCSCP_5728	Maprotiline	0.5527
LINCSCP_44573	AC1L2X6Z	0.5524
LINCSCP_47319	AK-968/11369213	0.5518
LINCSCP_6156	BRD-K19166598	0.5517
LINCSCP_4206	Chelidonine	0.5507
LINCSCP_41764	TWS 119	0.5504
LINCSCP_153950	Bardoxolone Methyl	0.5504
LINCSCP_23762	Tigecycline	0.5502
LINCSCP_116457	WH-4-025	0.5501
LINCSCP_7859	BRD-K53501402	0.5497
LINCSCP_136738	Pentobarbital	0.5489
LINCSCP_5605	MLS002729057	0.5485
LINCSCP_1399	MLS002264458	0.5482
LINCSCP_141874	NMS-1286937	0.5481
LINCSCP_34293	Hycanthone	0.5479
LINCSCP_59441	Bendroflumethiazide	0.5474
LINCSCP_48764	CHEMBL2355647	0.5474
LINCSCP_143345	Thioguanosine	0.547
LINCSCP_161516	Etravirine (TMC125)	0.5461
LINCSCP_45558	BRD-U88878891	0.5459
LINCSCP_56224	SPECTRUM_001259	0.5457
LINCSCP_9716	Scriptaid	0.5455
LINCSCP_28394	CHEMBL2358276	0.5455
LINCSCP_44563	AC1L1JM9	0.5454
LINCSCP_45521	VU0365117-1	0.5452
LINCSCP_168134	Darapladib	0.5447
LINCSCP_107307	Arglabin	0.5446
LINCSCP_138077	Carfilzomib (PR-171)	0.5445
LINCSCP_75548	SR 33805 oxalate	0.5444
LINCSCP_139614	MK-2461	0.5442
LINCSCP_83224	WZ 4002	0.5438
LINCSCP_142643	Dorzolamide HCL	0.5438
LINCSCP_6999	(+)-Camptothecin	0.5437
LINCSCP_139420	CEP-18770 (Delanzomib)	0.5436
LINCSCP_18544	Carbonyl Cyanide M-Chlorophenylhydrazone	0.5435
LINCSCP_25395	Perhexiline	0.5433
LINCSCP_31596	KUC103898N	0.5431
LINCSCP_129305	MGCD-265	0.5429
LINCSCP_139229	Cilengitide	0.5428
LINCSCP_33920	CHEMDIV3_005068	0.5428
LINCSCP_149758	HG-9-91-01	0.5427
LINCSCP_137067	AZD1152	0.5423
LINCSCP_32857	Brazilin	0.5422
LINCSCP_154667	TH-302	0.5418
LINCSCP_137343	SN-38	0.5418
LINCSCP_32584	sunitinib	0.5416
LINCSCP_9651	CYTO7H11	0.5415
LINCSCP_171333	Triclosan	0.5415
LINCSCP_45738	MLS002264454	0.5415
LINCSCP_31353	MLS002264451	0.5414
LINCSCP_141155	SPECTRUM2_000920	0.5414
LINCSCP_44184	vincristine	0.5414
LINCSCP_41621	Panobinostat	0.5412
LINCSCP_114215	BIX01294	0.5411
LINCSCP_175682	CHIR-265	0.5407
LINCSCP_269803	Flubendazole	0.5404
LINCSCP_44212	D-64131	0.5403
LINCSCP_25624	PF750	0.5403
LINCSCP_79952	AVL-292	0.5403
LINCSCP_122706	AT13387	0.5402
LINCSCP_129072	CHEMBL3188661	0.54
LINCSCP_81731	TPCA-1	0.5394
LINCSCP_44196	Aminopurvalanol	0.5393
LINCSCP_99361	Neratinib	0.5393
LINCSCP_4449	YK 4-279	0.5392
LINCSCP_8887	CHEMBL2357936	0.5391
LINCSCP_121097	CO-1686 (AVL-301)	0.539
LINCSCP_152197	amcinonide	0.5389
LINCSCP_32534	WZ 3146	0.5387
LINCSCP_151213	PF-562271	0.5387
LINCSCP_72633	Dabrafenib	0.5385
LINCSCP_139697	Aminolevulinic acid	0.5383
LINCSCP_109821	Tosedostat	0.5383
LINCSCP_137566	Donitriptan hydrochloride	0.538
LINCSCP_174844	Olmesartan Medoxomil	0.5375
LINCSCP_28377	BRD-K63423329	0.5374
LINCSCP_143183	Lomitapide	0.5373
LINCSCP_45473	MLS002264464	0.5371
LINCSCP_112569	AZ20	0.5365
LINCSCP_35380	BRD-K95285735	0.536
LINCSCP_158179	BIIB 021	0.5357
LINCSCP_31344	CHEMBL2057940	0.5356
LINCSCP_46201	SCHEMBL15422533	0.5355
LINCSCP_58205	Methandriol	0.5355
LINCSCP_160694	Simeprevir	0.5354
LINCSCP_5365	CHEMBL1698064	0.5352
LINCSCP_106662	BRD-A08662020	0.5352
LINCSCP_4518	TW 37	0.5351
LINCSCP_30946	639090-55-4	0.535
LINCSCP_5754	Topotecan	0.5346
LINCSCP_78550	Epothilone B (EPO906, Patupilone)	0.5342
LINCSCP_81969	MLN-0128	0.5339
LINCSCP_151733	761437-28-9	0.5339
LINCSCP_142766	Floxuridine	0.5338
LINCSCP_49613	SCHEMBL16980377	0.5337
LINCSCP_172980	Ivermectin	0.5337
LINCSCP_46120	UNII-5J49Q6B70F	0.5333
LINCSCP_41638	SA-1939007	0.5332
LINCSCP_148049	VE-821	0.5332
LINCSCP_66428	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.5331
LINCSCP_11220	AC1N6AX4	0.5328
LINCSCP_25437	Thioridazine	0.5325
LINCSCP_25579	TGX-115	0.5324
LINCSCP_74148	Adapalene	0.5324
LINCSCP_8900	CHEMBL3184324	0.5319
LINCSCP_201442	Skiii	0.5318
LINCSCP_14227	Palmitoyl Dopamine	0.5315
LINCSCP_114529	BAY 61-3606	0.5312
LINCSCP_81364	AZD-8055	0.5311
LINCSCP_137419	Resminostat	0.531
LINCSCP_111415	PIK-93	0.5309
LINCSCP_55719	Norethindrone	0.5305
LINCSCP_37621	Methiazole	0.53
LINCSCP_106276	Dabigatran Etexilate	0.5299
LINCSCP_28434	KUC111109N	0.5298
LINCSCP_5786	Methyltestosterone	0.5298
LINCSCP_7820	AC1OA39F	0.5296
LINCSCP_4639	Fatostatin	0.5293
LINCSCP_25868	SMR000206938	0.5293
LINCSCP_21908	VU0418939-2	0.5293
LINCSCP_33599	Butein	0.5292
LINCSCP_65275	BRD-K38181288	0.5287
LINCSCP_64523	SCHEMBL16226502	0.5287
LINCSCP_171351	Primaquine	0.5284
LINCSCP_44405	CCT 018159	0.5284
LINCSCP_1360	Triazolothiadiazine, 25	0.5282
LINCSCP_12379	Daunorubicin	0.528
LINCSCP_9156	Ingenol 3,20-dibenzoate	0.5279
LINCSCP_15844	MLS000040279	0.5279
LINCSCP_34660	BRD-K30618791-001-01-9	0.5274
LINCSCP_108772	VU-0402605	0.5273
LINCSCP_7777	BRD-K08448573	0.5272
LINCSCP_44908	COT-10B	0.5268
LINCSCP_35498	SCHEMBL16892136	0.5266
LINCSCP_59524	BRD-K90543092-001-01-2	0.5265
LINCSCP_72824	LY2801653	0.5259
LINCSCP_310064	BRD-K79826210	0.5259
LINCSCP_152882	PI 3-K/mTOR Inhibitor III, PKI-179	0.5256
LINCSCP_32178	PCL2_000154	0.5255
LINCSCP_144819	CI-1040	0.5254
LINCSCP_59518	61364-37-2	0.5253
LINCSCP_44562	Bithionol	0.525
LINCSCP_125944	Golvatinib (E7050)	0.5248
LINCSCP_144635	Dasatinib	0.5247
LINCSCP_143224	Genz-644282	0.5245
LINCSCP_140375	Tipifarnib	0.5245
LINCSCP_5952	ML228	0.5244
LINCSCP_4932	MLS002276484	0.5244
LINCSCP_44343	SCHEMBL14177979	0.5244
LINCSCP_17976	Tyrphostin AG 879	0.5244
LINCSCP_59465	BRD-K15916856	0.5243
LINCSCP_37417	Thiostrepton	0.5241
LINCSCP_46488	CHEMBL2141850	0.524
LINCSCP_114191	Entinostat	0.5237
LINCSCP_8923	BRD-K45627302	0.5235
LINCSCP_74297	Dapivirine (TMC120)	0.5233
LINCSCP_45742	MLS002264457	0.523
LINCSCP_161720	Momelotinib	0.5229
LINCSCP_11	PLX-4720	0.5229
LINCSCP_121415	R428	0.5227
LINCSCP_46259	MLS001033149	0.5225
LINCSCP_25459	SMR001317659	0.5225
LINCSCP_254365	GW843682X	0.5223
LINCSCP_45692	MLS002264450	0.5222
LINCSCP_32569	U-0126	0.5222
LINCSCP_138948	Vinburnine	0.5219
LINCSCP_33123	2-Phenylethyl 3-(3,4-dihydroxyphenyl)prop-2-enoate	0.5218
LINCSCP_45542	ML239	0.5217
LINCSCP_45969	MLS000038106	0.5217
LINCSCP_49036	CHEMBL2355630	0.5216
LINCSCP_3831	CHEMBL2359886	0.5215
LINCSCP_44558	AG-957	0.5215
LINCSCP_34435	Avermectin	0.5214
LINCSCP_45503	VU0365121-1	0.5213
LINCSCP_58915	Retinyl Acetate	0.5211
LINCSCP_33106	Triflupromazine	0.5211
LINCSCP_45523	T5578409	0.5209
LINCSCP_30539	ST021200	0.5209
LINCSCP_59515	Tacrine	0.5207
LINCSCP_58194	Lofepramine	0.5206
LINCSCP_5772	Clobenpropit	0.5204
LINCSCP_136360	Sitagliptin	0.5204
LINCSCP_23766	L-Sulforaphane	0.5203
LINCSCP_72339	Simvastatin	0.5202
LINCSCP_141904	Quisinostat	0.5199
LINCSCP_35978	BMS-536924	0.5195
LINCSCP_174821	LY2090314	0.5194
LINCSCP_72939	BRD-K01335708	0.519
LINCSCP_105519	CLONAZEPAM	0.5188
LINCSCP_44177	AKT Inhibitor V, Triciribine	0.5188
LINCSCP_35611	Phorbol 12-myristate-13-acetate	0.5182
LINCSCP_25451	Parbendazole	0.5182
LINCSCP_1391	CHEMBL1706858	0.5181
LINCSCP_35214	BRD-K42197878	0.5181
LINCSCP_69356	GSK-3 Inhibitor IX	0.5178
LINCSCP_160748	R-7128	0.5177
LINCSCP_31637	GNF-PF-1339	0.5175
LINCSCP_13178	Calpain Inhibitor I	0.5173
LINCSCP_46515	BRD-K80786583-001-01-5	0.5171
LINCSCP_56365	Altrenogest	0.5163
LINCSCP_29849	PCI-32765	0.5162
LINCSCP_58135	Levonorgestrel	0.5162
