signatureid	compound	similarity
LINCSCP_140089	AZD-1775	0.3719
LINCSCP_78748	Tacalcitol	0.3702
LINCSCP_64319	BRD-K76352008	0.3702
LINCSCP_138311	Cabazitaxel	0.37
LINCSCP_30291	MK2A Inhibitor	0.3698
LINCSCP_137784	Veliparib (ABT-888)	0.3693
LINCSCP_67390	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.3667
LINCSCP_139441	AZD-8330	0.3641
LINCSCP_67396	Radicicol	0.3623
LINCSCP_45773	MLS002264437	0.362
LINCSCP_148453	1166227-08-2	0.3604
LINCSCP_20818	Panobinostat	0.3595
LINCSCP_39393	SCHEMBL16065773	0.3594
LINCSCP_46066	Midazolam	0.3584
LINCSCP_136488	Mitoxantrone	0.3581
LINCSCP_138209	Bupropion	0.3524
LINCSCP_15169	Phorbol 12-myristate-13-acetate	0.3513
LINCSCP_137810	CX-5461	0.3512
LINCSCP_135940	Danusertib	0.3512
LINCSCP_156467	DOCETAXEL	0.3497
LINCSCP_135814	KW-2449	0.3491
LINCSCP_148177	Aurora A Inhibitor I	0.3489
LINCSCP_166002	CHEMBL3188661	0.3465
LINCSCP_103234	GDC-0980 (RG7422)	0.3462
LINCSCP_7929	Prostratin	0.3454
LINCSCP_143284	cortisone-acetate	0.3449
LINCSCP_95665	AZD-1480	0.3427
LINCSCP_82987	CHEMBL552425	0.3418
LINCSCP_46252	CHEMBL2134949	0.3416
LINCSCP_44085	PI828	0.34
LINCSCP_35452	Tacedinaline	0.3383
LINCSCP_137733	Taranabant	0.3356
LINCSCP_137021	AC1MJ3VH	0.3356
LINCSCP_121499	SPECTRUM_001092	0.3352
LINCSCP_137749	NUTLIN 3	0.335
LINCSCP_38536	331771-20-1	0.3347
LINCSCP_45926	CHEMBL1550983	0.3347
LINCSCP_49167	CHEMBL2134104	0.334
LINCSCP_45279	MLS002703104	0.3333
LINCSCP_217886	TL_HRAS26	0.3332
LINCSCP_72905	Eplerenone	0.3317
LINCSCP_156019	Abexinostat	0.3305
LINCSCP_51089	Narciclasine	0.3302
LINCSCP_141893	Avagacestat (BMS-708163)	0.3301
LINCSCP_142232	SNX-2112 (PF-04928473)	0.33
LINCSCP_138118	Ixabepilone	0.3287
LINCSCP_46028	MLS002473424	0.3278
LINCSCP_253243	Hispidin	0.3278
LINCSCP_44902	BMS-754807	0.3269
LINCSCP_138672	SPECTRUM_001060	0.3265
LINCSCP_17340	Tozasertib	0.3262
LINCSCP_44989	TGX-115	0.3259
LINCSCP_105189	Anamorelin	0.3256
LINCSCP_59555	SCHEMBL10015911	0.3249
LINCSCP_103377	Glafenine	0.3249
LINCSCP_93092	Pramipexole	0.3246
LINCSCP_138711	Celecoxib	0.3239
LINCSCP_91603	Camostat Mesilate	0.3236
LINCSCP_129960	SCHEMBL1564574	0.3234
LINCSCP_95588	Dipraglurant	0.3227
LINCSCP_151995	Mocetinostat	0.3218
LINCSCP_104604	Altrenogest	0.3217
LINCSCP_24087	Crizotinib	0.3213
LINCSCP_44899	Fedratinib	1
LINCSCP_49728	GSK-1070916	0.523
LINCSCP_45472	MLS002264433	0.4627
LINCSCP_161708	AVL-292	0.4564
LINCSCP_44996	Tyrphostin AG-1478	0.4527
LINCSCP_59524	BRD-K90543092-001-01-2	0.4422
LINCSCP_59441	Bendroflumethiazide	0.4412
LINCSCP_43964	Brefeldin A	0.4405
LINCSCP_59449	BRD-A94793051-001-01-0	0.4297
LINCSCP_59525	Norethindrone	0.4277
LINCSCP_59530	19-Norethindrone acetate	0.4244
LINCSCP_41733	MG-132	0.4227
LINCSCP_59450	AC1LNRY5	0.4219
LINCSCP_44014	IKK Inhibitor VII	0.4191
LINCSCP_151631	Sunitinib	0.4183
LINCSCP_44080	TWS 119	0.4171
LINCSCP_151597	Dasatinib	0.4131
LINCSCP_59515	Tacrine	0.4099
LINCSCP_149385	Regorafenib	0.4096
LINCSCP_57925	Doxapram	0.4056
LINCSCP_68478	Vorinostat	0.4054
LINCSCP_59435	AHOUBRCZNHFOSL-UHFFFAOYSA-N	0.4035
LINCSCP_59518	61364-37-2	0.4033
LINCSCP_59439	17-Hydroxyandrost-4-en-3-one	0.4025
LINCSCP_59465	BRD-K15916856	0.4018
LINCSCP_44823	Cucurbitacin-I	0.4011
LINCSCP_90647	Saracatinib	0.3983
LINCSCP_44480	SB-218078	0.3969
LINCSCP_47293	GSK-1059615	0.3963
LINCSCP_59474	PK04PUR_000351	0.395
LINCSCP_261849	Farnesol	0.3947
LINCSCP_44954	TPCA-1	0.3946
LINCSCP_47459	Quinacrine	0.3944
LINCSCP_44210	LY 303511	0.3936
LINCSCP_59503	Estradiol Valerate	0.3936
LINCSCP_17461	BRD-K42573370-001-01-1	0.3932
LINCSCP_59522	BRD-K87779281	0.391
LINCSCP_64977	PP-242	0.3887
LINCSCP_44913	Tamatinib	0.3882
LINCSCP_68908	Trichostatin A, Streptomyces Sp.	0.386
LINCSCP_45276	MLS000583951	0.3858
LINCSCP_11521	Lasalocid	0.3855
LINCSCP_149399	PD-0325901	0.3832
LINCSCP_47319	AK-968/11369213	0.383
LINCSCP_58063	CID 27806705	0.3797
LINCSCP_14103	SB-202190	0.3795
LINCSCP_44388	Puromycin	0.379
LINCSCP_14455	BRD-K38477985	0.3778
LINCSCP_47289	Azacitidine	0.377
LINCSCP_15699	MLS002460463	0.3767
LINCSCP_58213	Taxifolin	0.3751
LINCSCP_59492	Aminolevulinic acid	0.3751
LINCSCP_152197	amcinonide	0.3739
LINCSCP_268358	MLS003429132	0.3735
LINCSCP_45626	MLS002264434	0.3728
LINCSCP_47511	Niclosamide	0.3717
LINCSCP_47348	Iodoacetic acid	0.3713
LINCSCP_148526	AZD4547	0.3708
LINCSCP_45879	SMR000206939	0.3697
LINCSCP_42243	CI-1040	0.3667
LINCSCP_47328	Heliomycin	0.3662
LINCSCP_45582	CHEMBL1887751	0.3657
LINCSCP_149349	AZD 1480	0.3657
LINCSCP_148557	SCHEMBL17378613	0.3649
LINCSCP_58113	Mestanolone	0.364
LINCSCP_59448	CVF-SUMO-14	0.3639
LINCSCP_88952	VE-821	0.3631
LINCSCP_58915	Retinyl Acetate	0.3614
LINCSCP_58947	6Alpha-fluorotestosterone	0.361
LINCSCP_58522	AC1MCT8Q	0.3606
LINCSCP_55662	Danazol	0.3592
LINCSCP_295418	TAE-684	0.3591
LINCSCP_59440	Memantine	0.359
LINCSCP_115786	rifampicin	0.3587
LINCSCP_56318	SPECTRUM_001259	0.3585
LINCSCP_152503	TIE2 Kinase Inhibitor	0.3583
LINCSCP_58205	Methandriol	0.3582
LINCSCP_81406	GSK-3 Inhibitor IX	0.3581
LINCSCP_151685	HG-9-91-01	0.3579
LINCSCP_44200	Midostaurin	0.3579
LINCSCP_14529	Sulconazole	0.3573
LINCSCP_58650	Andarine	0.3572
LINCSCP_79480	LY2090314	0.3571
LINCSCP_67747	Mebendazole	0.3561
LINCSCP_41774	pyrvinium-pamoate	0.3557
LINCSCP_20853	ENMD-2076	0.3552
LINCSCP_44170	BRD-A10420615-001-02-8	0.3549
LINCSCP_98558	Hexachlorophene	0.3547
LINCSCP_41680	MLN 2238	0.3539
LINCSCP_68507	LY-294002	0.3537
LINCSCP_188915	Methylprednisolone	0.353
LINCSCP_4219	RO-316233	0.3525
LINCSCP_697	GF-109203	0.3523
LINCSCP_97609	IMD-0354	0.3518
LINCSCP_13127	ST056354	0.3496
LINCSCP_89405	PD153035 (Hydrochloride)	0.3484
LINCSCP_43447	331001-62-8	0.3479
LINCSCP_56240	Ethisterone	0.3476
LINCSCP_15237	Rottlerin	0.3467
LINCSCP_58155	Nandrolone	0.3462
LINCSCP_56110	Norgestrel	0.3452
LINCSCP_56371	Ovasterol-beta	0.3445
LINCSCP_59308	Merck-Ketone	0.3443
LINCSCP_46085	Alprazolam	0.3442
LINCSCP_10876	BSPBIO_000981	0.344
LINCSCP_56232	Androstenedone	0.3439
LINCSCP_14024	Fccp	0.3435
LINCSCP_47775	PRESTWICK3_000866	0.3426
LINCSCP_83739	PF-03758309	0.3422
LINCSCP_95162	Tipifarnib	0.3422
LINCSCP_58079	Zileuton	0.3421
LINCSCP_164593	(R)-(-)-Jq1 enantiomer	0.3415
LINCSCP_97991	Tosedostat	0.341
LINCSCP_8980	CHEMBL2358729	0.3401
LINCSCP_82056	AT 7867	0.3399
LINCSCP_607	Sirolimus	0.3395
LINCSCP_56376	AC1NWAJL	0.3391
LINCSCP_45874	SMR000206936	0.3388
LINCSCP_17218	COL-3	0.3388
LINCSCP_681	RO-281675	0.3387
LINCSCP_57736	Salmeterol	0.3383
LINCSCP_3801	Avrainvillamide Analog 5	0.3383
LINCSCP_81394	SCHEMBL6874948	0.3378
LINCSCP_56391	SPECTRUM_000886	0.3369
LINCSCP_41712	CHEMBL2359475	0.3367
LINCSCP_57999	Medroxyprogesterone	0.3367
LINCSCP_38972	WH-4-025	0.3361
LINCSCP_39125	HG6-64-1	0.336
LINCSCP_46051	BRD-U86222656	0.3354
LINCSCP_6193	Afatinib	0.3347
LINCSCP_10119	Apatinib Hydrochloride	0.3346
LINCSCP_44233	PP 1	0.3346
LINCSCP_81853	Dacomitinib	0.3342
LINCSCP_58198	Hyperoside	0.3332
LINCSCP_14959	Rhodomyrtoxin B	0.3331
LINCSCP_44555	GW3965	0.3324
LINCSCP_79560	Enzastaurin	0.3324
LINCSCP_46751	ZINC101150009	0.3317
LINCSCP_99798	936890-98-1	0.3316
LINCSCP_18544	Carbonyl Cyanide M-Chlorophenylhydrazone	0.3314
LINCSCP_44874	CHEMBL1242477	0.3312
LINCSCP_18570	CGP71683A	0.331
LINCSCP_58864	Androstenedione	0.3307
LINCSCP_10000	ML162	0.3307
LINCSCP_44992	Pevonedistat	0.3303
LINCSCP_5926	SCHEMBL15422533	0.33
LINCSCP_295250	Dexamethasone	0.3298
LINCSCP_190652	SCHEMBL15422158	0.3296
LINCSCP_88323	SGI-1776	0.3289
LINCSCP_2697	Devazepide	0.3288
LINCSCP_44747	BDBM50127227	0.3286
LINCSCP_1391	CHEMBL1706858	0.3284
LINCSCP_44044	282089-49-0	0.3284
LINCSCP_14724	Bithionol	0.3283
LINCSCP_58135	Levonorgestrel	0.3281
LINCSCP_44333	Aloisine A	0.3278
LINCSCP_44362	301836-43-1	0.3273
LINCSCP_52120	MD-II-038	0.3271
LINCSCP_45410	MLS001172197	0.3266
LINCSCP_57957	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	0.3265
LINCSCP_7254	fluticasone	0.3263
LINCSCP_160241	AZD7762	0.3262
LINCSCP_14725	AC1L1JM9	0.3253
LINCSCP_45272	SMR000206938	0.3244
LINCSCP_44271	PP 2	0.3243
LINCSCP_32	Dabrafenib	0.3242
LINCSCP_191715	Desoxymetasone	0.324
LINCSCP_731	Cerulenin	0.3236
LINCSCP_45400	ML175	0.323
LINCSCP_59085	Dacinostat	0.3218
LINCSCP_188815	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	0.3216
LINCSCP_41750	SA-1919877	0.3214
LINCSCP_7579	Diflorasone Diacetate	0.321
