signatureid	compound	similarity
LINCSCP_31408	MLS002473641	0.6516
LINCSCP_38845	Cis-Platin	0.649
LINCSCP_292751	MLS003337112	0.6486
LINCSCP_12509	NSC23766	0.6469
LINCSCP_58892	PD-0325901	0.6461
LINCSCP_13535	Phenethylisothiocyanate	0.6454
LINCSCP_39981	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.645
LINCSCP_10442	Tozasertib	0.6443
LINCSCP_57813	Triazolothiadiazine, 29	0.6441
LINCSCP_6536	QL-XII-47	0.6435
LINCSCP_51255	Kinetin Riboside	0.6397
LINCSCP_55091	MLS001207806	0.6395
LINCSCP_58521	GSK429286A	0.6384
LINCSCP_58258	Idebenone	0.6373
LINCSCP_10233	179324-69-7	0.6365
LINCSCP_237256	VU0413807-2	0.6364
LINCSCP_56459	Sertraline	0.6356
LINCSCP_46467	SUGA1_010064	0.634
LINCSCP_57826	DASA-58	0.6338
LINCSCP_202945	Phenoxazine	0.6311
LINCSCP_46519	MLS-0435534.0001	0.6309
LINCSCP_31911	12K-613S	0.6303
LINCSCP_255551	Flutamide	0.6293
LINCSCP_26565	AC1MFZU7	0.628
LINCSCP_238361	MLS002276511	0.6273
LINCSCP_43633	CHEMBL1590762	0.6271
LINCSCP_238384	Ubenimex	0.627
LINCSCP_31598	MLS002391574	0.6233
LINCSCP_240297	GSK-1070916	0.6225
LINCSCP_45476	MLS003429133	0.6213
LINCSCP_58818	MLS-0435542.0001	0.6209
LINCSCP_31625	MLS002729052	0.6201
LINCSCP_270765	N-[2-(2-Chlorophenyl)-1,3-benzoxazol-5-yl]-2-(4-nitrophenoxy)acetamide	0.6201
LINCSCP_7215	Graveoline	0.6193
LINCSCP_56387	Rathyronine	0.6181
LINCSCP_238317	SR-03000000931-1	0.6181
LINCSCP_12715	Valproic acid	0.6178
LINCSCP_271943	AC1NR4QJ	0.6176
LINCSCP_58916	3,5-Diiodo-l-thyronine	0.6168
LINCSCP_10461	Quinine	0.6167
LINCSCP_243191	Clozapine	0.6165
LINCSCP_17730	TSU-68	0.6156
LINCSCP_61026	BRD-K25525438	0.6155
LINCSCP_58300	MEGXP0_000860	0.615
LINCSCP_59235	BRD-K57732441	0.6149
LINCSCP_10192	Curcumin	0.6149
LINCSCP_12354	NVP-AEW541	0.6144
LINCSCP_47722	Levothyroxine	0.6133
LINCSCP_267654	MLS002699341	0.613
LINCSCP_9494	Omacetaxine Mepesuccinate	0.6127
LINCSCP_20217	CHEMBL3184547	0.6127
LINCSCP_29399	Navitoclax	0.6125
LINCSCP_65039	BX 912	0.6121
LINCSCP_58234	Albuterol	0.611
LINCSCP_25103	GSK-2334470	0.6097
LINCSCP_46506	CHEMBL2135417	0.6088
LINCSCP_58410	BRD-K78559095	0.6087
LINCSCP_56159	MDL-28170	0.6083
LINCSCP_57775	CHEMBL1705549	0.6081
LINCSCP_45532	MLS003429134	0.6074
LINCSCP_46371	BRD-K72429558	0.6069
LINCSCP_58639	(1H-Indol-3-ylsulfanyl)-acetic acid	0.6069
LINCSCP_47399	YL-60	0.6068
LINCSCP_32211	CHEMBL2141850	0.6062
LINCSCP_45316	F2704-0009	0.6053
LINCSCP_34171	MLS002729074	0.6052
LINCSCP_239448	BRD-K36767861	0.6044
LINCSCP_294747	MLS-0315871.0001	0.603
LINCSCP_292428	SCHEMBL1675329	0.6028
LINCSCP_55739	LFM-A12	0.6019
LINCSCP_47294	Gemfibrozil	0.6018
LINCSCP_39931	PJ34	0.6017
LINCSCP_40036	3-Chloro-l-alanine	0.6012
LINCSCP_59186	BRD-K24053449	0.6012
LINCSCP_31949	F1394-0084	0.5986
LINCSCP_17598	BRD-A81936046	0.5986
LINCSCP_70228	Epigalocatechin Gallate	0.5981
LINCSCP_271953	Phylloquinone	0.5957
LINCSCP_56482	Disopyramide	0.5957
LINCSCP_7258	SMP2_000249	0.5955
LINCSCP_58228	Binospirone	0.5954
LINCSCP_59419	Racepinephrine	0.5954
LINCSCP_47145	CHEMBL2135537	0.5954
LINCSCP_53949	PF750	0.5952
LINCSCP_8016	Azacitidine	0.5952
LINCSCP_257338	Gossypol	0.5949
LINCSCP_218303	Fluorouracil	0.5948
LINCSCP_292554	CHEMBL3182990	0.5945
LINCSCP_33764	N,N-Hexamethyleneamiloride	0.594
LINCSCP_34224	MLS000925170	0.5936
LINCSCP_29308	MLS000709026	0.5924
LINCSCP_295606	BRD-K44781077	0.5914
LINCSCP_296156	6Alpha-methylprednisolone acetate	0.5909
LINCSCP_46711	PK04_181299	0.5889
LINCSCP_57397	CHEMBL567340	0.5888
LINCSCP_58968	SDX-101	0.588
LINCSCP_33656	Fasudil	0.5878
LINCSCP_17829	BAS 00631343	0.5869
LINCSCP_240579	Pioglitazone	0.5858
LINCSCP_58049	CHEMBL2220622	0.5856
LINCSCP_17033	4354-76-1	0.5855
LINCSCP_57780	KUC104248	0.5848
LINCSCP_32529	WHI-P97	0.5845
LINCSCP_56404	Chloroxine	0.5844
LINCSCP_31876	BRD-K11883928	0.5844
LINCSCP_45298	MLS002276484	0.5839
LINCSCP_45285	SMR001317659	0.5833
LINCSCP_56543	RS-39604	0.5833
LINCSCP_25164	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.5832
LINCSCP_32573	Pilaralisib	0.5828
LINCSCP_239475	ZINC01282667	0.5827
LINCSCP_292729	KUC103654	0.5825
LINCSCP_59485	BRD-K52111234	0.5814
LINCSCP_53924	Tivozanib	0.5813
LINCSCP_10326	CHEMBL1242477	0.581
LINCSCP_235591	Wortmannin	0.5806
LINCSCP_31969	BRD-K72505034	0.5794
LINCSCP_289547	Cuneatin Methyl Ether	0.5789
LINCSCP_32000	PCL2_000121	0.5786
LINCSCP_270224	BRD-8899	0.5782
LINCSCP_295570	CHEMBL2140107	0.5778
LINCSCP_21057	Iniparib	0.5774
LINCSCP_294859	Ethyl 3-[(5-mercapto-1,3,4-thiadiazol-2-yl)thio]propanoate	0.577
LINCSCP_65878	BRD-K81732150	0.5769
LINCSCP_85112	SCHEMBL3954849	0.5762
LINCSCP_144650	Enzastaurin	0.576
LINCSCP_163399	apigenin	0.5757
LINCSCP_56508	SKF96365	0.5756
LINCSCP_283136	Calcitriol	0.5749
LINCSCP_59421	Metaproterenol	0.5743
LINCSCP_285495	SB525334	0.5737
LINCSCP_239460	ST012015	0.5731
LINCSCP_31338	CHEMBL1551506	0.5724
LINCSCP_271450	CHEMBL2136621	0.572
LINCSCP_69697	Tivantinib	0.5717
LINCSCP_58369	5-Benzyl-5H-[1,2,4]triazino[5,6-b]indole-3-thiol	0.5717
LINCSCP_290753	GW7647	0.5715
LINCSCP_46636	AC1O9I2Y	0.5709
LINCSCP_56756	171179-06-9	0.5707
LINCSCP_32561	13(S)-HODE	0.5705
LINCSCP_9695	Narciclasine	0.5703
LINCSCP_33103	Dephostatin	0.5685
LINCSCP_50986	Quinoclamine	0.568
LINCSCP_242169	Verapamil	0.5677
LINCSCP_31887	SUGA2_000482	0.5675
LINCSCP_58536	ST089307	0.5673
LINCSCP_292890	MLS002548992	0.567
LINCSCP_37179	SA-84869	0.5669
LINCSCP_58672	SA-103006	0.5661
LINCSCP_58462	BAS 00535043	0.5654
LINCSCP_116516	SCHEMBL3958507	0.5653
LINCSCP_267754	MLS001065911	0.565
LINCSCP_271099	MLS002725684	0.5645
LINCSCP_88991	triptolide	0.5644
LINCSCP_32555	SCHEMBL16980224	0.5639
LINCSCP_38644	Estriol	0.563
LINCSCP_59475	BRD-K38144109	0.5628
LINCSCP_46279	I-212148	0.5621
LINCSCP_267601	MLS002415567	0.5621
LINCSCP_45466	MLS003370623	0.5613
LINCSCP_32109	AC1N9M1C	0.5611
LINCSCP_55508	CID-2858522	0.5607
LINCSCP_237420	CID 49837819	0.5605
LINCSCP_42796	16Beta-hydroxydisitoxigenin	0.5601
LINCSCP_31385	SCHEMBL2559280	0.5599
LINCSCP_56600	Resorcinol Monoacetate	0.5593
LINCSCP_59502	BRD-K66598898	0.5585
LINCSCP_42888	Cycloheximide	0.5582
LINCSCP_180866	Albendazole	0.558
LINCSCP_293480	SCHEMBL1675177	0.5575
LINCSCP_59298	CHEMBL2135524	0.5572
LINCSCP_257290	Chloroquine	0.557
LINCSCP_27003	Glimepiride	0.5567
LINCSCP_40234	10-DEBC	0.5563
LINCSCP_32190	BRD-K53327986	0.5562
LINCSCP_21090	Selumetinib	0.5556
LINCSCP_26298	MLS002276501	0.5549
LINCSCP_26581	F1061-0166	0.5548
LINCSCP_46308	SUGA2_000444	0.5545
LINCSCP_55086	BRD-K35669573	0.5542
LINCSCP_32890	GW3965	0.5541
LINCSCP_31310	Triazolothiadiazine, 9	0.5536
LINCSCP_7092	Anisomycin	0.5534
LINCSCP_17566	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	0.5531
LINCSCP_100771	Rabusertib	0.5527
LINCSCP_46373	CHEMBL3188250	0.5524
LINCSCP_32872	Diloxanide Furoate	0.5524
LINCSCP_31006	MLS000062185	0.5519
LINCSCP_56123	Seliciclib	0.5517
LINCSCP_294817	Sitagliptin	0.5517
LINCSCP_31639	Haloperidol	0.5516
LINCSCP_7255	Isocycloheximide	0.5505
LINCSCP_239464	4-(Trans-4-butylcyclohexyl)benzoic acid	0.5504
LINCSCP_40153	Erastin	0.5503
LINCSCP_59484	CHEMBL2357823	0.5503
LINCSCP_13574	BRD32048	0.5501
LINCSCP_25849	SJ 172550	0.54990000000000006
LINCSCP_45517	MLS003329220	0.5496
LINCSCP_57554	VU0405166-2	0.5495
LINCSCP_206327	L-690488	0.5495
LINCSCP_116479	AS601245	0.5494
LINCSCP_295627	MLS003587251	0.5494
LINCSCP_30074	AZD-5438	0.5493
LINCSCP_59472	Erbstatin Analog	0.5492
LINCSCP_58634	SCHEMBL15556278	0.5487
LINCSCP_238412	MLS002473426	0.5487
LINCSCP_202756	Temozolomide	0.5485
LINCSCP_205317	JNK-IN-2	0.5483
LINCSCP_53877	Thioridazine	0.5481
LINCSCP_47113	SA-424589	0.5479
LINCSCP_296015	SMR000543856	0.5478
LINCSCP_296076	Podofilox	0.5476
LINCSCP_291260	Budesonide	0.5472
LINCSCP_239497	ST50998710	0.5454
LINCSCP_59228	BRD-K53638321	0.5452
LINCSCP_42698	AC1NWALX	0.5451
LINCSCP_269453	CHEMBL566687	0.545
LINCSCP_34203	NCGC00170405-01	0.5449
LINCSCP_32892	Trimethobenzamide	0.5447
LINCSCP_56496	Fipronil	0.5444
LINCSCP_46729	BMS-345541	0.5433
LINCSCP_45907	SMR000082310	0.5422
LINCSCP_58290	Methandriol	0.5421
LINCSCP_59250	BRD-K65404805-001-01-6	0.5421
LINCSCP_58796	SCHEMBL3655059	0.5413
LINCSCP_65600	CHEMBL2358575	0.5413
LINCSCP_51956	Foretinib	0.5412
LINCSCP_140386	ABT-199 (GDC-0199)	0.5412
LINCSCP_34016	MLS000107177	0.5411
LINCSCP_193245	L-692585	0.5411
LINCSCP_238291	MLS002554299	0.541
LINCSCP_70064	C30H33N3O5S	0.5407
LINCSCP_47712	Fentiazac	0.5407
LINCSCP_33121	BRL50481	0.5407
LINCSCP_33356	Calpeptin	0.5403
LINCSCP_31549	Goserelin	0.5398
LINCSCP_39528	GSK-1904529A	0.5397
LINCSCP_296090	Phenytoin	0.5384
LINCSCP_58304	Latrunculin B	0.5382
LINCSCP_21567	Dipyridamole	0.5378
LINCSCP_45448	MLS003221410	0.5371
LINCSCP_32456	BRD-K10916986-001-01-6	0.5371
LINCSCP_33692	Thiorphan	0.5369
LINCSCP_55598	Isoxsuprine	0.5368
LINCSCP_163524	GSK-3 Inhibitor IX	0.536
LINCSCP_46553	BRD-K06071925	0.5349
LINCSCP_40168	AG 14361	0.5345
LINCSCP_289924	SR-142948	0.5344
LINCSCP_68405	Olaparib	0.5338
LINCSCP_32863	SCHEMBL12187882	0.5333
LINCSCP_31677	CHEMBL1413238	0.5329
LINCSCP_12554	Tipifarnib	0.5328
LINCSCP_227229	Carbofuran	0.5328
LINCSCP_58801	WYE 125132	0.5328
LINCSCP_57477	MLS001065878	0.5327
LINCSCP_58875	Rivaroxaban	0.5325
LINCSCP_45976	CHEMBL1515648	0.5325
LINCSCP_65070	BRD-K82469231	0.5324
LINCSCP_260508	BRD-K22754681	0.532
LINCSCP_295302	ALD1-H_000583	0.532
LINCSCP_267523	MLS000680027	0.5319
LINCSCP_31883	MLS002699913	0.5319
LINCSCP_242105	AG490	0.5319
LINCSCP_34707	Nialamide	0.5315
LINCSCP_238345	Benzylimidazole	0.5314
LINCSCP_57527	CHEMBL2137726	0.5311
LINCSCP_235471	EX-8678	0.5306
LINCSCP_58308	CHEMDIV1_016684	0.5306
LINCSCP_268358	MLS003429132	0.5299
LINCSCP_7802	BRD-K26822808	0.5294
LINCSCP_12645	SMR000651449	0.5292
LINCSCP_47115	BRD-K46445327	0.5291
LINCSCP_46326	ARG-CSC2-23	0.5288
LINCSCP_17590	SCHEMBL3092652	0.5288
LINCSCP_12685	AC1NS4S0	0.5283
LINCSCP_47822	Ondansetron	0.5283
LINCSCP_219128	GW-5074	0.5274
LINCSCP_54226	SMR000068650	0.5273
LINCSCP_288163	CHEMBL2204241	0.5273
LINCSCP_26621	2-Chloro-n-(1-phenyl-3-propyl-1H-pyrazol-5-yl)acetamide	0.5264
LINCSCP_21528	Bisacodyl	0.5261
LINCSCP_31849	CBDIVE_007485	0.5258
LINCSCP_46707	4-Hydroxy-retinoic acid	0.5258
LINCSCP_53576	ASN 05257430	0.5255
LINCSCP_116841	CHIR-99021	0.5249
LINCSCP_39994	Pifithrin MU	0.5246
LINCSCP_45486	AC1MCK5A	0.5242
LINCSCP_140321	Varlitinib	0.524
LINCSCP_256141	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.5234
LINCSCP_32492	Tyrphostin 51	0.5234
LINCSCP_294755	ACON1_001912	0.5233
LINCSCP_17715	NU1025	0.523
LINCSCP_51118	Skiii	0.5227
LINCSCP_55552	ABT-751	0.5224
LINCSCP_43278	Tetrabenazine	0.5221
LINCSCP_141740	CX-4945 (Silmitasertib)	0.5218
LINCSCP_59168	SA-423131	0.5216
LINCSCP_103580	Propylthiouracil	0.5211
LINCSCP_55212	SCH-79797	0.5211
LINCSCP_46577	CHEMBL552425	0.521
LINCSCP_43362	Cholrphenethazine	0.5198
LINCSCP_292362	MLS002264481	0.5195
LINCSCP_289228	3-{3-[(1,3-Benzothiazol-2-ylsulfanyl)methyl]-4-hydroxy-5-methoxyphenyl}-2-cyanoprop-2-enamide	0.5188
LINCSCP_32183	ST50903421	0.5187
LINCSCP_238704	MLS002729053	0.5178
LINCSCP_32164	CID_706244	0.5174
LINCSCP_46873	BL-074	0.5169
LINCSCP_143255	Beta-Narcotine	0.5167
LINCSCP_46466	ST081814	0.5162
LINCSCP_56441	Chlorprothixene	0.5156
LINCSCP_58284	Lofepramine	0.5156
LINCSCP_239467	BAS 06982646	0.515
LINCSCP_56357	HMS2093P09	0.5145
LINCSCP_243048	Pyrimethamine	0.5143
LINCSCP_31184	VU0420363-1	0.5138
LINCSCP_45872	H0635_SIGMA	0.5136
LINCSCP_121082	ZIDOVUDINE [AZT]	0.5131
LINCSCP_294201	Tacrine	0.513
LINCSCP_296276	SMR000651464	0.5129
LINCSCP_46742	(S)-(-)-Warfarin	0.5129
LINCSCP_57385	Triazine Scaffold, 31	0.5127
LINCSCP_55859	Spironolactone	0.5126
LINCSCP_239430	T5766237	0.5125
LINCSCP_295564	MLS000703473	0.5124
LINCSCP_12271	AT 7867	0.5118
LINCSCP_32091	STK064652	0.5117
LINCSCP_31619	AC1P7TQ6	0.5117
LINCSCP_272031	Glyburide	0.5116
LINCSCP_31928	CHEMBL2142684	0.5111
LINCSCP_242581	CHEMBL2131868	0.5109
LINCSCP_12812	MLS000063560	0.5107
LINCSCP_31326	MLS002264411	0.5106
LINCSCP_31415	CHEMBL1476499	0.5105
LINCSCP_180346	Epirizole	0.5103
LINCSCP_34391	Meticrane	0.5101
LINCSCP_40157	BRD-A43331270-001-01-6	0.5099
LINCSCP_57935	MLS002276535	0.5097
LINCSCP_46424	Pyroxamide	0.5097
LINCSCP_56192	GBR12783	0.5095
LINCSCP_295281	MLS-0315771.0002	0.5095
LINCSCP_7074	Cephaeline	0.5093
LINCSCP_32816	Altrenogest	0.5086
LINCSCP_32855	Prednisolone Hemisuccinate	0.5082
LINCSCP_39920	ZINC01050121	0.5082
LINCSCP_58665	CHEMBL2131967	0.508
LINCSCP_59272	MLS002474082	0.5078
LINCSCP_269213	N-(3-Acetamidophenyl)-3-chlorobenzamide	0.5077
LINCSCP_55225	Quiflapon	0.5073
LINCSCP_295549	CHEMBL3183439	0.5073
LINCSCP_238275	BRD-A74608937	0.5072
LINCSCP_116483	Momelotinib	0.5072
LINCSCP_32825	ST092443	0.507
LINCSCP_41728	SA-1459975	0.5066
LINCSCP_223188	Brucinum	0.5064
LINCSCP_56107	AKT Inhibitor V, Triciribine	0.5063
LINCSCP_238446	ST029676	0.5062
LINCSCP_29851	SB-203580	0.5059
LINCSCP_47339	BRD-K81514393	0.5058
LINCSCP_292325	ZINC00621344	0.5057
LINCSCP_272124	Tolbutamide	0.5054
LINCSCP_56544	Dioxybenzone	0.5052
LINCSCP_295599	BRD-K40949493	0.5049
LINCSCP_33419	MDM2 Inhibitor	0.5047
LINCSCP_296163	BRD-K99017327	0.5043
LINCSCP_59245	BRD-K62659735	0.5042
LINCSCP_251294	AKT Inhibitor VIII	0.5041
LINCSCP_46534	HG-5-113-01	0.5041
LINCSCP_32509	AG1295	0.5039
LINCSCP_267593	SMR000024485	0.5038
LINCSCP_61189	BRD-K05543852	0.5032
LINCSCP_292340	MLS003079542	0.5032
LINCSCP_31882	AC1O9B1U	0.5031
LINCSCP_120879	Chlorambucil	0.5029
LINCSCP_46865	Bosutinib	0.5028
LINCSCP_57507	CID 53338799	0.5026
LINCSCP_31537	SMR001318076	0.5025
LINCSCP_46490	SPOX1_002285	0.5024
LINCSCP_32127	AC1NAR46	0.5022
LINCSCP_292077	CHEMBL1269896	0.5019
LINCSCP_56728	BSPBIO_001530	0.5018
LINCSCP_238260	MLS-0425579.0001	0.5018
LINCSCP_45297	SMR000798332	0.5017
LINCSCP_32706	Aurora A Inhibitor I	0.5017
LINCSCP_11825	GSK-461364	0.5014
LINCSCP_237396	KUC104126N	0.5009
LINCSCP_69449	BRD-A24396574-001-01-5	0.5008
LINCSCP_241640	Talibegron	0.5007
LINCSCP_58571	BROAD-SAI-071	0.5007
LINCSCP_31727	MLS-0208612.0001	0.5005
LINCSCP_58273	Docetaxel Intermediate	0.5001
LINCSCP_269115	MLS002699918	0.4999
LINCSCP_294230	Stavudine	0.4999
LINCSCP_163890	Mitoxantrone	0.4998
LINCSCP_41595	22862-76-6	0.4998
LINCSCP_42753	UCL 2077	0.4997
LINCSCP_46828	MLS001173269	0.4994
LINCSCP_119926	brivanib	0.4993
LINCSCP_46905	SUDAHWBOROXANE-UHFFFAOYSA-N	0.4992
LINCSCP_57815	AF 1312TS	0.4992
LINCSCP_57830	CHEMBL1719251	0.4992
LINCSCP_17577	Zileuton	0.499
LINCSCP_21518	Cimetidine	0.4985
LINCSCP_260505	SA-89763	0.4984
LINCSCP_33923	CHEMBL1979419	0.4983
LINCSCP_256690	CAY-10594	0.4982
LINCSCP_9492	Tretinoin	0.498
LINCSCP_238843	Saquinavir	0.498
LINCSCP_56603	Amodiaquine	0.4979
LINCSCP_57388	2,8-Dinitroimipramine	0.4978
LINCSCP_57455	MLS001065838	0.4976
LINCSCP_236799	10-Methylphenothiazin-3-amine	0.4973
LINCSCP_17635	ALDA 1	0.4973
LINCSCP_121040	Tolazamide	0.4971
LINCSCP_56431	Diethylstilbestrol	0.497
LINCSCP_263237	BRD-K56130969	0.497
LINCSCP_10370	GF-109203	0.4969
LINCSCP_58457	MLS001116189	0.4969
LINCSCP_132567	Sorafenib	0.4965
LINCSCP_58963	U-0126	0.4965
LINCSCP_30999	MLS001002737	0.4964
LINCSCP_292863	CHEMBL1270608	0.496
LINCSCP_26797	Phenoxybenzamine	0.4959
LINCSCP_56439	Benzylpenicillin	0.4958
LINCSCP_41124	BRD-K81218586	0.4955
LINCSCP_54966	MLS003672589	0.4954
LINCSCP_57696	6-Amino-1-[2-(3,4-dimethoxyphenyl)ethyl]-2-thioxo-2,3-dihydropyrimidin-4(1H)-one	0.4953
LINCSCP_58511	CHEMBL565810	0.4953
LINCSCP_45905	MLS002699434	0.4952
LINCSCP_42708	SPECTRUM_000886	0.4946
LINCSCP_30058	MLS006011051	0.4945
LINCSCP_51224	Tanespimycin	0.4945
LINCSCP_58856	CHEMBL2132289	0.4945
LINCSCP_141425	Dehydroepiandrosterone (DHEA)	0.4934
LINCSCP_1741	SCHEMBL2554014	0.4934
LINCSCP_116859	CHEMBL1673039	0.4933
LINCSCP_31901	MLS001116217	0.4931
LINCSCP_1418	KUC104135	0.4927
LINCSCP_223165	Deacetoxy-7-oxisogedunin	0.4926
LINCSCP_32088	CHEMBL599255	0.4925
LINCSCP_67558	CGS-15943	0.4925
LINCSCP_56477	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.4924
LINCSCP_32530	MLS-0435541.0001	0.4917
LINCSCP_119756	SB 242235	0.4916
LINCSCP_294411	CBKINASE1_000526	0.4916
LINCSCP_298796	MLS003129537	0.4915
LINCSCP_226665	CBIOL_001848	0.4913
LINCSCP_58562	ST070885	0.4913
LINCSCP_58294	Melperone	0.4912
LINCSCP_191611	59826-53-8	0.491
LINCSCP_58556	SAN1_014122	0.4907
LINCSCP_58255	Exemestane	0.4906
LINCSCP_65164	BRD-K55290744	0.4903
LINCSCP_57379	BRD-K08878345	0.4902
LINCSCP_45503	VU0365121-1	0.4902
LINCSCP_175942	Docosanoic acid	0.4902
LINCSCP_104397	amisulpride	0.4901
LINCSCP_292599	MLS002607728	0.49
LINCSCP_285531	MGCD-265	0.4899
LINCSCP_292061	MLS002276485	0.4896
LINCSCP_57929	CHEMBL2181097	0.4896
LINCSCP_76550	AZD-1775	0.4896
LINCSCP_39855	Valdecoxib	0.4895
LINCSCP_295510	BRD-A07407288	0.4892
LINCSCP_32114	[(8-Methyl-2-oxo-4-phenyl-2H-chromen-7-yl)oxy]acetic acid	0.489
LINCSCP_17574	Promethazine	0.489
LINCSCP_17687	Fcodpguefhccia-Uhfffaoysa-N	0.489
LINCSCP_294800	BRD-K07395346	0.4887
LINCSCP_11044	XMD 8-92	0.4885
LINCSCP_237784	MLS002607804	0.4884
LINCSCP_26946	Diarylpropionitrile	0.4882
LINCSCP_50904	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	0.4882
LINCSCP_47340	Medroxyprogesterone Acetate	0.4881
LINCSCP_261976	Bupropion	0.4878
LINCSCP_58475	2-(5H-[1,2,4]triazino[5,6-B]indol-3-ylsulfanyl)-n-[3-(trifluoromethyl)phenyl]acetamide	0.4876
LINCSCP_113285	QL47	0.4875
LINCSCP_93533	Lofexidine	0.4874
LINCSCP_31971	SCHEMBL10028379	0.4869
LINCSCP_40184	Fedratinib	0.4867
LINCSCP_46825	Xanthohumol	0.4866
