signatureid	compound	similarity
LINCSCP_7860	CHEMBL2143402	0.5579
LINCSCP_56224	SPECTRUM_001259	0.5579
LINCSCP_43966	ChEBI91594	0.5579
LINCSCP_249855	BRD-K76418961	0.5579
LINCSCP_4171	SPECTRUM_000011	0.5579
LINCSCP_249752	BRD-K29251608	0.5578
LINCSCP_171948	Azacitidine	0.5577
LINCSCP_128360	Tivozanib	0.5577
LINCSCP_169923	Ixabepilone	0.5575
LINCSCP_1242	MLS001065891	0.5575
LINCSCP_121097	CO-1686 (AVL-301)	0.5575
LINCSCP_149758	HG-9-91-01	0.5573
LINCSCP_142343	Cyclosporin A	0.5568
LINCSCP_45880	MLS000583957	0.5568
LINCSCP_6155	CHEMBL2360967	0.5568
LINCSCP_58174	Progesterone	0.5565
LINCSCP_131291	Canertinib	0.5564
LINCSCP_160304	SB743921	0.5563
LINCSCP_138230	PSI-7977	0.5557
LINCSCP_58213	Taxifolin	0.5556
LINCSCP_129801	Pictilisib	0.5554
LINCSCP_4046	CHEMBL2358826	0.555
LINCSCP_136779	Buparlisib	0.5548
LINCSCP_142022	Pracinostat	0.5544
LINCSCP_151733	761437-28-9	0.5544
LINCSCP_81731	TPCA-1	0.5544
LINCSCP_58063	CID 27806705	0.554
LINCSCP_5605	MLS002729057	0.5538
LINCSCP_41766	Kinetin Riboside	0.5536
LINCSCP_49647	CHEMBL2356537	0.5532
LINCSCP_44186	SPECTRUM1505034	0.5532
LINCSCP_23762	Tigecycline	0.5529
LINCSCP_113669	CHEMBL1673039	0.5529
LINCSCP_18544	Carbonyl Cyanide M-Chlorophenylhydrazone	0.5527
LINCSCP_112599	Rabusertib	0.5526
LINCSCP_44493	BRD-A28746609	0.5525
LINCSCP_72633	Dabrafenib	0.5524
LINCSCP_41764	TWS 119	0.5522
LINCSCP_153950	Bardoxolone Methyl	0.5521
LINCSCP_137664	Tioconazole	0.5516
LINCSCP_160268	Entinostat	0.5514
LINCSCP_82258	Mocetinostat	0.5513
LINCSCP_56391	SPECTRUM_000886	0.5513
LINCSCP_29891	YM 201636	0.5513
LINCSCP_5728	Maprotiline	0.5512
LINCSCP_79952	AVL-292	0.5511
LINCSCP_137419	Resminostat	0.551
LINCSCP_56376	AC1NWAJL	0.5501
LINCSCP_1157	CHEMBL1474387	0.5497
LINCSCP_38198	Fenbendazole	0.5496
LINCSCP_25395	Perhexiline	0.5494
LINCSCP_136735	Pentobarbital	0.5488
LINCSCP_151213	PF-562271	0.5487
LINCSCP_59518	61364-37-2	0.5486
LINCSCP_29854	C24H25CLFN5O3	0.5484
LINCSCP_7859	BRD-K53501402	0.5484
LINCSCP_278472	Vorinostat	0.548
LINCSCP_101633	Bevirimat	0.5479
LINCSCP_129072	CHEMBL3188661	0.5479
LINCSCP_136804	Metronidazole	0.5476
LINCSCP_175682	CHIR-265	0.5473
LINCSCP_108756	PF-03814735	0.5471
LINCSCP_28377	BRD-K63423329	0.5469
LINCSCP_201802	Menadione	0.5466
LINCSCP_83224	WZ 4002	0.5463
LINCSCP_149681	SCHEMBL17378613	0.546
LINCSCP_45473	MLS002264464	0.5459
LINCSCP_39393	SCHEMBL16065773	0.5458
LINCSCP_129022	NCGC00346967-01	0.5458
LINCSCP_48764	CHEMBL2355647	0.5457
LINCSCP_31344	CHEMBL2057940	0.5457
LINCSCP_37945	Albendazole	0.5456
LINCSCP_32584	sunitinib	0.5455
LINCSCP_109821	Tosedostat	0.545
LINCSCP_171333	Triclosan	0.5448
LINCSCP_34147	MLS000925170	0.5445
LINCSCP_46201	SCHEMBL15422533	0.5443
LINCSCP_47319	AK-968/11369213	0.5441
LINCSCP_129305	MGCD-265	0.544
LINCSCP_131402	Selumetinib	0.5437
LINCSCP_114215	BIX01294	0.5437
LINCSCP_139788	Tozasertib	0.5436
LINCSCP_6999	(+)-Camptothecin	0.5429
LINCSCP_141155	SPECTRUM2_000920	0.5426
LINCSCP_156515	Cabazitaxel	0.5423
LINCSCP_119750	Darapladib	0.5422
LINCSCP_81681	TORIN1	0.5419
LINCSCP_56232	Androstenedone	0.5415
LINCSCP_138077	Carfilzomib (PR-171)	0.5413
LINCSCP_46248	Patupilone	0.5413
LINCSCP_9716	Scriptaid	0.5413
LINCSCP_33322	ZK 164015	0.5413
LINCSCP_20771	KUC111774N	0.5409
LINCSCP_112557	BRD-A01645196	0.5406
LINCSCP_6156	BRD-K19166598	0.5401
LINCSCP_18902	AC1L1JM9	0.54
LINCSCP_67737	CGS-15943	0.54
LINCSCP_152197	amcinonide	0.5387
LINCSCP_81142	SCHEMBL570779	0.5382
LINCSCP_25624	PF750	0.538
LINCSCP_144635	Dasatinib	0.5379
LINCSCP_81610	WYE 125132	0.5378
LINCSCP_7820	AC1OA39F	0.5371
LINCSCP_46515	BRD-K80786583-001-01-5	0.5371
LINCSCP_30291	MK2A Inhibitor	0.537
LINCSCP_139614	MK-2461	0.537
LINCSCP_45742	MLS002264457	0.5369
LINCSCP_5381	CHEMBL1716096	0.5368
LINCSCP_149868	Infigratinib	0.5366
LINCSCP_33106	Triflupromazine	0.5363
LINCSCP_75942	BRD-K00541818	0.5361
LINCSCP_75548	SR 33805 oxalate	0.5361
LINCSCP_32534	WZ 3146	0.536
LINCSCP_13251	CCG-208137	0.536
LINCSCP_144819	CI-1040	0.5358
LINCSCP_8923	BRD-K45627302	0.5355
LINCSCP_99361	Neratinib	0.5352
LINCSCP_17976	Tyrphostin AG 879	0.5351
LINCSCP_170274	Colchicine	0.5348
LINCSCP_9651	CYTO7H11	0.5347
LINCSCP_25437	Thioridazine	0.5347
LINCSCP_59465	BRD-K15916856	0.5343
LINCSCP_123395	BIIB 021	0.5343
LINCSCP_13109	CCT036477	0.5343
LINCSCP_8421	CHEMBL2361787	0.5341
LINCSCP_44039	SB225002	0.534
LINCSCP_45542	ML239	0.5337
LINCSCP_33817	NCGC00170205-01	0.5335
LINCSCP_28394	CHEMBL2358276	0.5335
LINCSCP_142766	Floxuridine	0.5334
LINCSCP_7777	BRD-K08448573	0.5332
LINCSCP_137988	Berberine	0.533
LINCSCP_132042	SU 11274	0.5325
LINCSCP_43972	KF 38789	0.5324
LINCSCP_45969	MLS000038106	0.5323
LINCSCP_102169	Oprozomib (ONX 0912)	0.5323
LINCSCP_139420	CEP-18770 (Delanzomib)	0.5321
LINCSCP_144688	PHA-665752	0.5318
LINCSCP_44177	AKT Inhibitor V, Triciribine	0.5317
LINCSCP_32569	U-0126	0.5309
LINCSCP_141209	Thioguanine	0.5309
LINCSCP_31327	CHEMBL1698064	0.5308
LINCSCP_137067	AZD1152	0.5306
LINCSCP_34642	Oxfendazole	0.5303
LINCSCP_28434	KUC111109N	0.5301
LINCSCP_104879	AZ628	0.5301
LINCSCP_5754	Topotecan	0.53
LINCSCP_58205	Methandriol	0.5298
LINCSCP_71572	LY2874455	0.5297
LINCSCP_161516	Etravirine (TMC125)	0.5294
LINCSCP_201442	Skiii	0.5292
LINCSCP_143183	Lomitapide	0.5292
LINCSCP_122706	AT13387	0.5292
LINCSCP_139229	Cilengitide	0.529
LINCSCP_8900	CHEMBL3184324	0.529
LINCSCP_18901	Bithionol	0.5288
LINCSCP_32857	Brazilin	0.5285
LINCSCP_7573	5-Nitroso-8-cinnolinol	0.5284
LINCSCP_645	Rotenone	0.5284
LINCSCP_77638	Ivermectin	0.5283
LINCSCP_174844	Olmesartan Medoxomil	0.5282
LINCSCP_35498	SCHEMBL16892136	0.5276
LINCSCP_114137	Ricolinostat	0.5276
LINCSCP_15844	MLS000040279	0.5275
LINCSCP_41721	SA-1919710	0.5274
LINCSCP_74918	ETOPOSIDE	0.5272
LINCSCP_45688	MLS002264451	0.5269
LINCSCP_105748	Defactinib	0.5268
LINCSCP_49036	CHEMBL2355630	0.5266
LINCSCP_171351	Primaquine	0.5263
LINCSCP_310064	BRD-K79826210	0.5263
LINCSCP_74148	Adapalene	0.5261
LINCSCP_166940	ARTESUNATE	0.5253
LINCSCP_45738	MLS002264454	0.5252
LINCSCP_44199	Abexinostat	0.5251
LINCSCP_56371	Ovasterol-beta	0.5251
LINCSCP_35380	BRD-K95285735	0.525
LINCSCP_43964	Brefeldin A	0.5244
LINCSCP_31637	GNF-PF-1339	0.5244
LINCSCP_35611	Phorbol 12-myristate-13-acetate	0.5243
LINCSCP_293888	Mifepristone	0.5243
LINCSCP_59448	CVF-SUMO-14	0.5238
LINCSCP_64523	SCHEMBL16226502	0.5236
LINCSCP_7895	CHEMBL2143638	0.5236
LINCSCP_161720	Momelotinib	0.5236
LINCSCP_35214	BRD-K42197878	0.5233
LINCSCP_44252	Mebendazole	0.5232
LINCSCP_37643	Nocodazole	0.5231
LINCSCP_43965	AC1L1KV5	0.5227
LINCSCP_59441	Bendroflumethiazide	0.5223
LINCSCP_140375	Tipifarnib	0.5219
LINCSCP_41638	SA-1939007	0.5218
LINCSCP_44405	CCT 018159	0.5218
LINCSCP_121505	Penfluridol	0.5218
LINCSCP_121415	R428	0.5216
LINCSCP_114529	BAY 61-3606	0.5214
LINCSCP_44844	Salermide	0.5214
LINCSCP_66428	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.5214
LINCSCP_139697	Aminolevulinic acid	0.5211
LINCSCP_59525	Norethindrone	0.5209
LINCSCP_11	PLX-4720	0.5206
LINCSCP_37621	Methiazole	0.5206
LINCSCP_166898	UNII-BXU45ZH6LI	0.5204
LINCSCP_44573	AC1L2X6Z	0.5204
LINCSCP_174821	LY2090314	0.5204
LINCSCP_25868	SMR000206938	0.5203
LINCSCP_44391	LY 2183240	0.5197
LINCSCP_112569	AZ20	0.5194
LINCSCP_46876	XMD-16144	0.5188
LINCSCP_32846	SPECTRUM_001645	0.5186
LINCSCP_8394	CHEMBL2356313	0.5186
LINCSCP_160767	Atorvastatin	0.5185
LINCSCP_148049	VE-821	0.5185
LINCSCP_19314	CHEMBL1434137	0.5182
LINCSCP_140195	Curcumin	0.5173
LINCSCP_116157	Crizotinib	0.5173
LINCSCP_137566	Donitriptan hydrochloride	0.5171
LINCSCP_1391	CHEMBL1706858	0.5171
LINCSCP_7815	SAN1_000751	0.5168
LINCSCP_58135	Levonorgestrel	0.5166
LINCSCP_75476	KW-2478	0.5164
LINCSCP_46129	Vinorelbine	0.5163
LINCSCP_41621	Panobinostat	0.516
LINCSCP_12379	Daunorubicin	0.516
LINCSCP_142643	Dorzolamide HCL	0.5158
LINCSCP_167579	Lexibulin	0.5158
LINCSCP_14227	Palmitoyl Dopamine	0.5157
LINCSCP_128172	Rebastinib	0.5155
LINCSCP_6184	ST001903	0.5154
LINCSCP_136360	Sitagliptin	0.515
LINCSCP_57999	Medroxyprogesterone	0.5149
LINCSCP_58193	Flucytosine	0.5147
LINCSCP_31368	CHEMBL2057941	0.5146
LINCSCP_28398	CHEMBL3188797	0.5145
LINCSCP_33599	Butein	0.5139
LINCSCP_127114	Nortriptyline	0.5137
LINCSCP_106276	Dabigatran Etexilate	0.5136
LINCSCP_138745	BMS-299897	0.5134
LINCSCP_125944	Golvatinib (E7050)	0.5132
LINCSCP_19229	Ingenol 3,20-dibenzoate	0.5132
LINCSCP_48770	CHEMBL2140189	0.5131
LINCSCP_150448	CC-401	0.513
LINCSCP_58194	Lofepramine	0.5127
LINCSCP_59439	17-Hydroxyandrost-4-en-3-one	0.5127
LINCSCP_59515	Tacrine	0.5123
LINCSCP_129287	331771-20-1	0.5121
LINCSCP_168987	Sepantronium	0.5114
LINCSCP_136334	SB 242235	0.5111
LINCSCP_123194	MLN-0128	0.5111
LINCSCP_44001	IC 261	0.511
LINCSCP_152882	PI 3-K/mTOR Inhibitor III, PKI-179	0.511
LINCSCP_55662	Danazol	0.5109
LINCSCP_145628	rifampicin	0.5107
LINCSCP_34435	Avermectin	0.5105
LINCSCP_45030	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.5101
LINCSCP_250798	NVP-AUY922	0.51
LINCSCP_141904	Quisinostat	0.51
LINCSCP_111415	PIK-93	0.5099
LINCSCP_603	AC1NXRFO	0.5097
LINCSCP_173896	Epothilone B (EPO906, Patupilone)	0.5097
LINCSCP_25579	TGX-115	0.5095
LINCSCP_56915	TGX-115	0.5095
LINCSCP_158368	Manumycin-A	0.5089
LINCSCP_174341	R-7128	0.5084
LINCSCP_81603	SCHEMBL1564574	0.508
LINCSCP_4518	TW 37	0.5078
LINCSCP_142232	SNX-2112 (PF-04928473)	0.5077
LINCSCP_75650	LGX818	0.5073
LINCSCP_58915	Retinyl Acetate	0.5073
LINCSCP_55945	Mefexamide	0.5073
LINCSCP_18173	Niguldipine	0.5072
LINCSCP_173585	MEK162 (ARRY-162, ARRY-438162)	0.5072
LINCSCP_58101	Moclobemide	0.5071
LINCSCP_37495	SA-1458163	0.5069
LINCSCP_31596	KUC103898N	0.5067
LINCSCP_65275	BRD-K38181288	0.5066
LINCSCP_757	SCHEMBL14379041	0.5066
LINCSCP_124392	Taselisib	0.5062
LINCSCP_32138	Obatoclax	0.5062
LINCSCP_141874	NMS-1286937	0.5059
LINCSCP_59524	BRD-K90543092-001-01-2	0.5058
LINCSCP_59517	Medroxyprogesterone Acetate	0.5055
LINCSCP_74932	Adarotene	0.5052
LINCSCP_35978	BMS-536924	0.5051
LINCSCP_72824	LY2801653	0.5049
LINCSCP_38520	Raloxifene	0.5048
LINCSCP_74001	TAK-733	0.5045
LINCSCP_254365	GW843682X	0.5043
LINCSCP_41646	LY-294002	0.5041
LINCSCP_29080	Caffeic Acid Phenethyl Ester	0.504
LINCSCP_46259	MLS001033149	0.504
LINCSCP_143651	Bazedoxifene HCl	0.5037
LINCSCP_160694	Simeprevir	0.5033
LINCSCP_28387	BRD-K74461819	0.5028
LINCSCP_131200	Saracatinib	0.5025
LINCSCP_81883	Allitinib	0.5024
LINCSCP_73206	Genistein	0.5023
LINCSCP_56365	Altrenogest	0.5021
LINCSCP_106662	BRD-A08662020	0.5021
LINCSCP_83338	Sirolimus	0.5021
LINCSCP_29849	PCI-32765	0.502
LINCSCP_158090	Romidepsin	0.5015
LINCSCP_28739	CHEMBL2355890	0.5015
LINCSCP_47121	BRD-K51556300-001-01-9	0.5014
LINCSCP_154045	Simvastatin	0.5014
LINCSCP_5952	ML228	0.5014
LINCSCP_82137	CGP 60474	0.501
LINCSCP_1434	MLS002264463	0.5009
LINCSCP_148229	NVP-BHG712	0.5007
LINCSCP_38988	SCHEMBL17857056	0.5006
LINCSCP_30946	639090-55-4	0.5005
LINCSCP_59449	BRD-A94793051-001-01-0	0.5005
LINCSCP_72939	BRD-K01335708	0.5004
LINCSCP_4639	Fatostatin	0.5002
LINCSCP_45558	BRD-U88878891	0.4999
LINCSCP_139985	Tacedinaline	0.4999
LINCSCP_81364	AZD-8055	0.4996
LINCSCP_4206	Chelidonine	0.4989
LINCSCP_29651	OSI-027	0.4988
LINCSCP_120317	Amitriptyline	0.4981
LINCSCP_6877	Dexamethasone 21-acetate	0.498
LINCSCP_65994	BRD-K54127914	0.4976
LINCSCP_42335	MEGXM0_000149	0.4974
LINCSCP_32178	PCL2_000154	0.4971
LINCSCP_44558	AG-957	0.497
LINCSCP_4454	Evodiamine	0.4968
LINCSCP_30539	ST021200	0.4968
