signatureid	compound	similarity
LINCSCP_44902	BMS-754807	0.3397
LINCSCP_138694	Minaprine	0.3333
LINCSCP_137810	CX-5461	0.3329
LINCSCP_33398	Scoulerine	0.3326
LINCSCP_15191	Ingenol 3,20-dibenzoate	0.3306
LINCSCP_137749	NUTLIN 3	0.3289
LINCSCP_136459	TH-302	0.3287
LINCSCP_121097	CO-1686 (AVL-301)	0.3286
LINCSCP_137021	AC1MJ3VH	0.3276
LINCSCP_151996	Mocetinostat	0.3272
LINCSCP_149199	galantamine	0.3268
LINCSCP_137994	R428	0.3261
LINCSCP_137784	Veliparib (ABT-888)	0.3237
LINCSCP_142232	SNX-2112 (PF-04928473)	0.3217
LINCSCP_44899	Fedratinib	1
LINCSCP_45643	MLS002264438	0.5838
LINCSCP_45509	MLS002264439	0.5739
LINCSCP_49728	GSK-1070916	0.5604
LINCSCP_45472	MLS002264433	0.5435
LINCSCP_44996	Tyrphostin AG-1478	0.5222
LINCSCP_43964	Brefeldin A	0.4866
LINCSCP_59441	Bendroflumethiazide	0.4848
LINCSCP_44014	IKK Inhibitor VII	0.4832
LINCSCP_59449	BRD-A94793051-001-01-0	0.4798
LINCSCP_59525	Norethindrone	0.4757
LINCSCP_59450	AC1LNRY5	0.472
LINCSCP_59530	19-Norethindrone acetate	0.4654
LINCSCP_151631	Sunitinib	0.4597
LINCSCP_59524	BRD-K90543092-001-01-2	0.4529
LINCSCP_58213	Taxifolin	0.4518
LINCSCP_59439	17-Hydroxyandrost-4-en-3-one	0.4464
LINCSCP_59435	AHOUBRCZNHFOSL-UHFFFAOYSA-N	0.4463
LINCSCP_44210	LY 303511	0.444
LINCSCP_59515	Tacrine	0.4436
LINCSCP_68015	Vorinostat	0.4427
LINCSCP_44908	COT-10B	0.4419
LINCSCP_59465	BRD-K15916856	0.4378
LINCSCP_55662	Danazol	0.4372
LINCSCP_59518	61364-37-2	0.4363
LINCSCP_59474	PK04PUR_000351	0.4339
LINCSCP_44823	Cucurbitacin-I	0.4335
LINCSCP_58113	Mestanolone	0.4325
LINCSCP_57925	Doxapram	0.4325
LINCSCP_58063	CID 27806705	0.4323
LINCSCP_59503	Estradiol Valerate	0.4301
LINCSCP_161708	AVL-292	0.4292
LINCSCP_268358	MLS003429132	0.4184
LINCSCP_59492	Aminolevulinic acid	0.4173
LINCSCP_58915	Retinyl Acetate	0.416
LINCSCP_59522	BRD-K87779281	0.414
LINCSCP_67826	Trichostatin A, Streptomyces Sp.	0.4135
LINCSCP_44954	TPCA-1	0.4101
LINCSCP_56232	Androstenedone	0.4093
LINCSCP_45879	SMR000206939	0.4073
LINCSCP_56371	Ovasterol-beta	0.4067
LINCSCP_44388	Puromycin	0.4051
LINCSCP_58155	Nandrolone	0.4043
LINCSCP_56391	SPECTRUM_000886	0.4041
LINCSCP_58522	AC1MCT8Q	0.404
LINCSCP_44080	TWS 119	0.4038
LINCSCP_58205	Methandriol	0.4014
LINCSCP_18570	CGP71683A	0.4001
LINCSCP_56224	SPECTRUM_001259	0.3997
LINCSCP_18013	IMD-0354	0.3997
LINCSCP_11521	Lasalocid	0.3992
LINCSCP_17904	Rottlerin	0.399
LINCSCP_38960	Tamatinib	0.3983
LINCSCP_58079	Zileuton	0.3978
LINCSCP_49213	Panobinostat	0.3976
LINCSCP_58947	6Alpha-fluorotestosterone	0.397
LINCSCP_56240	Ethisterone	0.397
LINCSCP_58135	Levonorgestrel	0.3959
LINCSCP_45874	SMR000206936	0.3956
LINCSCP_41733	MG-132	0.3956
LINCSCP_59448	CVF-SUMO-14	0.3949
LINCSCP_49250	Apatinib Hydrochloride	0.3921
LINCSCP_18901	Bithionol	0.3913
LINCSCP_18544	Carbonyl Cyanide M-Chlorophenylhydrazone	0.3912
LINCSCP_45276	MLS000583951	0.3912
LINCSCP_17976	Tyrphostin AG 879	0.3903
LINCSCP_45545	MLS002264434	0.3903
LINCSCP_44170	BRD-A10420615-001-02-8	0.3901
LINCSCP_44196	Aminopurvalanol	0.3899
LINCSCP_18204	Fccp	0.3898
LINCSCP_18583	BRD-K38477985	0.3896
LINCSCP_38972	WH-4-025	0.3891
LINCSCP_152197	amcinonide	0.3883
LINCSCP_44747	BDBM50127227	0.3882
LINCSCP_681	RO-281675	0.3865
LINCSCP_13127	ST056354	0.3859
LINCSCP_58864	Androstenedione	0.383
LINCSCP_56376	AC1NWAJL	0.3807
LINCSCP_295250	Dexamethasone	0.3796
LINCSCP_39125	HG6-64-1	0.3774
LINCSCP_47319	AK-968/11369213	0.3767
LINCSCP_44377	Scriptaid	0.3766
LINCSCP_57999	Medroxyprogesterone	0.375
LINCSCP_152228	PF-03758309	0.375
LINCSCP_58193	Flucytosine	0.3745
LINCSCP_18902	AC1L1JM9	0.3742
LINCSCP_18493	CGK733	0.3715
LINCSCP_58650	Andarine	0.3714
LINCSCP_47511	Niclosamide	0.371
LINCSCP_72633	Dabrafenib	0.3704
LINCSCP_20853	ENMD-2076	0.3704
LINCSCP_56069	Testosterone Propionate	0.3703
LINCSCP_44844	Salermide	0.3701
LINCSCP_58114	Estradiol	0.3686
LINCSCP_151595	Dasatinib	0.3668
LINCSCP_148556	SCHEMBL17378613	0.3663
LINCSCP_295214	Apigenin	0.3661
LINCSCP_20771	KUC111774N	0.365
LINCSCP_41680	MLN 2238	0.3642
LINCSCP_46420	Danusertib	0.3641
LINCSCP_41774	pyrvinium-pamoate	0.3635
LINCSCP_58101	Moclobemide	0.3634
LINCSCP_25210	Rhodomyrtoxin B	0.3629
LINCSCP_151583	KW-2449	0.3624
LINCSCP_38995	MLS002232309	0.3622
LINCSCP_44918	CHEMBL1434137	0.3616
LINCSCP_55945	Mefexamide	0.3614
LINCSCP_45582	CHEMBL1887751	0.3607
LINCSCP_45969	MLS000038106	0.3604
LINCSCP_59517	Medroxyprogesterone Acetate	0.3601
LINCSCP_57957	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	0.3596
LINCSCP_702	DG-041	0.3588
LINCSCP_153950	Bardoxolone Methyl	0.3577
LINCSCP_47328	Heliomycin	0.3573
LINCSCP_81112	Dovitinib	0.357
LINCSCP_58132	Exemestane	0.357
LINCSCP_44853	Manumycin-A	0.3569
LINCSCP_25574	KO143	0.3567
LINCSCP_158349	Azacitidine	0.3563
LINCSCP_39013	TAE-684	0.3563
LINCSCP_154033	Saracatinib	0.3557
LINCSCP_68431	Wortmannin	0.3552
LINCSCP_18909	Triclosan	0.3552
LINCSCP_57736	Salmeterol	0.3551
LINCSCP_44200	Midostaurin	0.3549
LINCSCP_25538	MLS003448149	0.3546
LINCSCP_39016	WH-4-023	0.3543
LINCSCP_44480	SB-218078	0.3542
LINCSCP_19343	CHEMBL399379	0.3541
LINCSCP_20765	COL-3	0.354
LINCSCP_150955	PF477736	0.3539
LINCSCP_43386	CCG-208021	0.3535
LINCSCP_58198	Hyperoside	0.3535
LINCSCP_17938	CHEMBL210901	0.3524
LINCSCP_55878	MLS003115428	0.3523
LINCSCP_69009	Vemurafenib	0.352
LINCSCP_56365	Altrenogest	0.3518
LINCSCP_25301	Thapsigargin	0.3511
LINCSCP_116397	SB590885	0.351
LINCSCP_18017	RS-17053	0.3504
LINCSCP_56307	Betahistine	0.3503
LINCSCP_44172	Puromycin Hydrochloride	0.3503
LINCSCP_55887	AC1NWAOX	0.3496
LINCSCP_52665	PD-198306	0.3486
LINCSCP_47293	GSK-1059615	0.3478
LINCSCP_82282	Pracinostat	0.3476
LINCSCP_38992	SCHEMBL1564574	0.347
LINCSCP_1391	CHEMBL1706858	0.3466
LINCSCP_14103	SB-202190	0.3462
LINCSCP_57951	Benzylimidazole	0.3458
LINCSCP_46142	Midazolam	0.3452
LINCSCP_151517	SGI-1776	0.3441
LINCSCP_25568	CAY-10594	0.3441
LINCSCP_44941	Quiflapon	0.3434
LINCSCP_81067	Mitoxantrone	0.3433
LINCSCP_607	Sirolimus	0.3433
LINCSCP_731	Cerulenin	0.343
LINCSCP_127948	Netupitant	0.3424
LINCSCP_47348	Iodoacetic acid	0.3422
LINCSCP_11	PLX-4720	0.3421
LINCSCP_6877	Dexamethasone 21-acetate	0.3421
LINCSCP_42243	CI-1040	0.342
LINCSCP_41715	MLS000778276	0.3419
LINCSCP_39462	HMN-214	0.3418
LINCSCP_44503	Selamectin	0.3414
LINCSCP_58798	SPECTRUM5_002023	0.3412
LINCSCP_43969	Cyclosporine	0.3397
LINCSCP_41712	CHEMBL2359475	0.3393
LINCSCP_20941	Staurosporine	0.3387
LINCSCP_145628	rifampicin	0.3384
LINCSCP_68585	LY-294002	0.3383
LINCSCP_116787	EX-8678	0.3381
LINCSCP_4081	Tozasertib	0.3372
LINCSCP_716	NVP-AUY922	0.3369
LINCSCP_118557	ARTESUNATE	0.3366
LINCSCP_114464	GW-5074	0.3363
LINCSCP_56390	Estradiol Cypionate	0.3361
LINCSCP_44078	NSC653260	0.336
LINCSCP_20865	CHEMBL2143628	0.3359
LINCSCP_151685	HG-9-91-01	0.3355
LINCSCP_30296	Ethacrynic acid	0.3354
LINCSCP_56386	SPECTRUM1505012	0.3352
LINCSCP_44874	CHEMBL1242477	0.3349
LINCSCP_848	Tosedostat	0.3347
LINCSCP_11733	Palbociclib	0.3334
LINCSCP_59508	Carbamazepine	0.3332
LINCSCP_123399	R547	0.3331
LINCSCP_7909	CHEMDIV3_005068	0.3329
LINCSCP_56611	Norethindrone Acetate	0.3324
LINCSCP_44011	Apigetrin	0.3323
LINCSCP_7254	fluticasone	0.3322
LINCSCP_56977	16Beta-bromoandrosterone	0.3322
LINCSCP_18034	PD-407824	0.3309
LINCSCP_64523	SCHEMBL16226502	0.3306
LINCSCP_47598	Thiostrepton	0.3301
LINCSCP_47775	PRESTWICK3_000866	0.3296
LINCSCP_757	SCHEMBL14379041	0.3283
LINCSCP_57938	Tibolone	0.3281
LINCSCP_18542	Penfluridol	0.328
LINCSCP_15008	SPECTRUM_000011	0.3277
LINCSCP_58086	Tegafur	0.3276
LINCSCP_25461	CHEMBL416418	0.3274
LINCSCP_80329	CHIR-265	0.3273
LINCSCP_82056	AT 7867	0.3273
LINCSCP_20799	Avrainvillamide Analog 5	0.3273
LINCSCP_151863	(R)-(-)-Jq1 enantiomer	0.3271
LINCSCP_59440	Memantine	0.327
LINCSCP_188915	Methylprednisolone	0.3269
LINCSCP_44333	Aloisine A	0.3267
LINCSCP_157579	Milciclib (PHA-848125)	0.3264
LINCSCP_44029	SYK Inhibitor	0.3261
LINCSCP_7330	Fluticasone Propionate	0.3257
LINCSCP_191715	Desoxymetasone	0.3256
LINCSCP_7777	BRD-K08448573	0.3256
LINCSCP_5589	Pitavastatin Calcium	0.3254
LINCSCP_148526	AZD4547	0.325
LINCSCP_119072	Perhexiline	0.3249
LINCSCP_46532	HG-6-64-01	0.3248
LINCSCP_45272	SMR000206938	0.3243
LINCSCP_43447	331001-62-8	0.324
LINCSCP_18609	196868-63-0	0.3238
LINCSCP_7323	Mometasone Furoate	0.3237
LINCSCP_46817	WZ 3146	0.3237
LINCSCP_127192	Hexachlorophene	0.3236
LINCSCP_149385	Regorafenib	0.3232
LINCSCP_25631	STK178014	0.3225
LINCSCP_49575	ML162	0.3225
LINCSCP_46845	Cediranib	0.3223
LINCSCP_58837	8-Epi-15-d2c-isop	0.3221
LINCSCP_56208	(3-Hydroxy-13-methyl-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthren-17-yl) acetate	0.3221
LINCSCP_24759	PD-0325901	0.3217
LINCSCP_45473	MLS002264464	0.3216
LINCSCP_58836	MLS-0091943.0001	0.3216
LINCSCP_72180	KPT-330	0.3216
LINCSCP_33079	Devazepide	0.3213
