signatureid	compound	similarity
LINCSCP_25474	GW 405833	0.5751
LINCSCP_37643	Nocodazole	0.5748
LINCSCP_136760	Perampanel	0.5742
LINCSCP_136775	AEE788 (NVP-AEE788)	0.574
LINCSCP_137448	VRT752271	0.5737
LINCSCP_112599	Rabusertib	0.5736
LINCSCP_645	Rotenone	0.5735
LINCSCP_131293	Canertinib	0.5731
LINCSCP_72180	KPT-330	0.573
LINCSCP_44503	Selamectin	0.5729
LINCSCP_44394	BRD-K38477985	0.5722
LINCSCP_31543	ML162	0.5718
LINCSCP_69213	SB590885	0.5716
LINCSCP_38201	Fenbendazole	0.5713
LINCSCP_79021	Volasertib (BI 6727)	0.5712
LINCSCP_137406	AZD4547	0.5711
LINCSCP_138230	PSI-7977	0.5709
LINCSCP_58155	Nandrolone	0.5705
LINCSCP_41766	Kinetin Riboside	0.5703
LINCSCP_128912	CX-5461	0.5702
LINCSCP_137988	Berberine	0.5695
LINCSCP_43972	KF 38789	0.5693
LINCSCP_112848	GSK-2334470	0.5689
LINCSCP_81639	ZSTK 474	0.5686
LINCSCP_46248	Patupilone	0.5685
LINCSCP_58213	Taxifolin	0.5684
LINCSCP_32821	Oxfendazole	0.5683
LINCSCP_56391	SPECTRUM_000886	0.5683
LINCSCP_128322	CHEMBL1673039	0.568
LINCSCP_177110	Quinacrine	0.5676
LINCSCP_156514	Cabazitaxel	0.5676
LINCSCP_58174	Progesterone	0.5672
LINCSCP_67502	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.5671
LINCSCP_25526	Niclosamide	0.5668
LINCSCP_25411	BRD-A43331270-001-01-6	0.5658
LINCSCP_41778	Trichostatin A, Streptomyces Sp.	0.5657
LINCSCP_33420	Chlorpromazine	0.5657
LINCSCP_127192	Hexachlorophene	0.5655
LINCSCP_112557	BRD-A01645196	0.5654
LINCSCP_116302	Foretinib	0.5653
LINCSCP_37927	SB225002	0.5653
LINCSCP_56371	Ovasterol-beta	0.5649
LINCSCP_5589	Pitavastatin Calcium	0.5645
LINCSCP_1157	CHEMBL1474387	0.5641
LINCSCP_166970	Bosutinib	0.5638
LINCSCP_49396	COL-3	0.5636
LINCSCP_249855	BRD-K76418961	0.5636
LINCSCP_6184	ST001903	0.5636
LINCSCP_78765	ENMD-2076	0.5636
LINCSCP_44383	CGP71683A	0.5632
LINCSCP_43965	AC1L1KV5	0.5628
LINCSCP_171948	Azacitidine	0.5627
LINCSCP_136779	Buparlisib	0.5624
LINCSCP_117879	ITK Inhibitor	0.5622
LINCSCP_82662	CC-401	0.5621
LINCSCP_142733	CEP-37440	0.562
LINCSCP_44252	Mebendazole	0.5619
LINCSCP_137664	Tioconazole	0.5617
LINCSCP_101633	Bevirimat	0.5615
LINCSCP_45880	MLS000583957	0.5615
LINCSCP_136804	Metronidazole	0.5614
LINCSCP_151583	KW-2449	0.5612
LINCSCP_41758	Vorinostat	0.5612
LINCSCP_29891	YM 201636	0.561
LINCSCP_34147	MLS000925170	0.5609
LINCSCP_156672	Colchicine	0.5606
LINCSCP_5411	Triazolothiadiazine, 8	0.5605
LINCSCP_120024	GDC-0980 (RG7422)	0.5604
LINCSCP_32945	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.5604
LINCSCP_44001	IC 261	0.5603
LINCSCP_108756	PF-03814735	0.5602
LINCSCP_9716	Scriptaid	0.5599
LINCSCP_1390	CHEMBL1887751	0.5598
LINCSCP_47319	AK-968/11369213	0.5595
LINCSCP_33151	Emodic acid	0.559
LINCSCP_7895	CHEMBL2143638	0.5588
LINCSCP_33817	NCGC00170205-01	0.5586
LINCSCP_81681	TORIN1	0.5585
LINCSCP_150835	PF431396	0.5585
LINCSCP_149868	Infigratinib	0.5583
LINCSCP_48764	CHEMBL2355647	0.5582
LINCSCP_37688	Camptothecin	0.5578
LINCSCP_56376	AC1NWAJL	0.5577
LINCSCP_136738	Pentobarbital	0.5577
LINCSCP_29854	C24H25CLFN5O3	0.5576
LINCSCP_56232	Androstenedone	0.5575
LINCSCP_130775	Trametinib	0.5574
LINCSCP_104879	AZ628	0.5571
LINCSCP_81142	SCHEMBL570779	0.557
LINCSCP_58079	Zileuton	0.5569
LINCSCP_249752	BRD-K29251608	0.5565
LINCSCP_201802	Menadione	0.5561
LINCSCP_5728	Maprotiline	0.5558
LINCSCP_114275	Anacardic acid	0.5553
LINCSCP_82258	Mocetinostat	0.555
LINCSCP_149681	SCHEMBL17378613	0.5549
LINCSCP_113995	BS-181	0.5543
LINCSCP_102169	Oprozomib (ONX 0912)	0.5543
LINCSCP_128360	Tivozanib	0.554
LINCSCP_1399	MLS002264458	0.5535
LINCSCP_47354	NCGC00170421-01	0.5534
LINCSCP_75942	BRD-K00541818	0.5533
LINCSCP_59441	Bendroflumethiazide	0.5528
LINCSCP_56224	SPECTRUM_001259	0.5526
LINCSCP_171333	Triclosan	0.5524
LINCSCP_141874	NMS-1286937	0.5524
LINCSCP_125758	Cyclosporin A	0.5524
LINCSCP_44573	AC1L2X6Z	0.5523
LINCSCP_23978	Curcumin	0.5522
LINCSCP_116457	WH-4-025	0.552
LINCSCP_5739	Etoposide	0.5519
LINCSCP_153950	Bardoxolone Methyl	0.5513
LINCSCP_139788	Tozasertib	0.5511
LINCSCP_131402	Selumetinib	0.5508
LINCSCP_25395	Perhexiline	0.5501
LINCSCP_67737	CGS-15943	0.54990000000000006
LINCSCP_141155	SPECTRUM2_000920	0.5496
LINCSCP_18544	Carbonyl Cyanide M-Chlorophenylhydrazone	0.5495
LINCSCP_34293	Hycanthone	0.5492
LINCSCP_45521	VU0365117-1	0.5489
LINCSCP_138077	Carfilzomib (PR-171)	0.5481
LINCSCP_31353	MLS002264451	0.5479
LINCSCP_31596	KUC103898N	0.5478
LINCSCP_149758	HG-9-91-01	0.5477
LINCSCP_168134	Darapladib	0.5477
LINCSCP_137343	SN-38	0.5476
LINCSCP_44563	AC1L1JM9	0.5475
LINCSCP_7573	5-Nitroso-8-cinnolinol	0.5475
LINCSCP_13109	CCT036477	0.5474
LINCSCP_5605	MLS002729057	0.5471
LINCSCP_7859	BRD-K53501402	0.547
LINCSCP_28394	CHEMBL2358276	0.547
LINCSCP_151213	PF-562271	0.5469
LINCSCP_81610	WYE 125132	0.5466
LINCSCP_45558	BRD-U88878891	0.5465
LINCSCP_143345	Thioguanosine	0.5463
LINCSCP_175682	CHIR-265	0.5461
LINCSCP_4206	Chelidonine	0.546
LINCSCP_23762	Tigecycline	0.5459
LINCSCP_139637	Dacinostat	0.5455
LINCSCP_75548	SR 33805 oxalate	0.5454
LINCSCP_28377	BRD-K63423329	0.5453
LINCSCP_142643	Dorzolamide HCL	0.545
LINCSCP_139229	Cilengitide	0.5449
LINCSCP_33920	CHEMDIV3_005068	0.5446
LINCSCP_139420	CEP-18770 (Delanzomib)	0.5443
LINCSCP_44184	vincristine	0.5443
LINCSCP_142022	Pracinostat	0.5442
LINCSCP_41764	TWS 119	0.5442
LINCSCP_45738	MLS002264454	0.5439
LINCSCP_121097	CO-1686 (AVL-301)	0.5431
LINCSCP_347	MK2A Inhibitor	0.5428
LINCSCP_114215	BIX01294	0.5422
LINCSCP_32857	Brazilin	0.5421
LINCSCP_6999	(+)-Camptothecin	0.5418
LINCSCP_161516	Etravirine (TMC125)	0.5416
LINCSCP_9651	CYTO7H11	0.5416
LINCSCP_4449	YK 4-279	0.5415
LINCSCP_269803	Flubendazole	0.5412
LINCSCP_174844	Olmesartan Medoxomil	0.5412
LINCSCP_132042	SU 11274	0.5408
LINCSCP_151733	761437-28-9	0.5403
LINCSCP_6156	BRD-K19166598	0.5403
LINCSCP_25624	PF750	0.5396
LINCSCP_45473	MLS002264464	0.5385
LINCSCP_139614	MK-2461	0.5385
LINCSCP_109821	Tosedostat	0.5384
LINCSCP_154667	TH-302	0.5383
LINCSCP_143183	Lomitapide	0.5381
LINCSCP_152197	amcinonide	0.5377
LINCSCP_160694	Simeprevir	0.5376
LINCSCP_58205	Methandriol	0.5373
LINCSCP_107307	Arglabin	0.5373
LINCSCP_72633	Dabrafenib	0.5373
LINCSCP_37621	Methiazole	0.5372
LINCSCP_79952	AVL-292	0.537
LINCSCP_129305	MGCD-265	0.537
LINCSCP_75476	KW-2478	0.5369
LINCSCP_78550	Epothilone B (EPO906, Patupilone)	0.5365
LINCSCP_129072	CHEMBL3188661	0.5365
LINCSCP_74148	Adapalene	0.536
LINCSCP_148049	VE-821	0.5358
LINCSCP_30946	639090-55-4	0.5356
LINCSCP_5754	Topotecan	0.5356
LINCSCP_173771	Neratinib	0.5353
LINCSCP_137566	Donitriptan hydrochloride	0.5352
LINCSCP_44196	Aminopurvalanol	0.5351
LINCSCP_8887	CHEMBL2357936	0.5349
LINCSCP_310064	BRD-K79826210	0.5349
LINCSCP_31344	CHEMBL2057940	0.5347
LINCSCP_122706	AT13387	0.5346
LINCSCP_142766	Floxuridine	0.5345
LINCSCP_139697	Aminolevulinic acid	0.5341
LINCSCP_86768	WZ 4002	0.5341
LINCSCP_25868	SMR000206938	0.5337
LINCSCP_46120	UNII-5J49Q6B70F	0.5336
LINCSCP_8900	CHEMBL3184324	0.5335
LINCSCP_41621	Panobinostat	0.5333
LINCSCP_112569	AZ20	0.5329
LINCSCP_7777	BRD-K08448573	0.5329
LINCSCP_55719	Norethindrone	0.5329
LINCSCP_172980	Ivermectin	0.5327
LINCSCP_81731	TPCA-1	0.5327
LINCSCP_81969	MLN-0128	0.5327
LINCSCP_59518	61364-37-2	0.5326
LINCSCP_59465	BRD-K15916856	0.5325
LINCSCP_28434	KUC111109N	0.5321
LINCSCP_15844	MLS000040279	0.5318
LINCSCP_59524	BRD-K90543092-001-01-2	0.5315
LINCSCP_254365	GW843682X	0.5315
LINCSCP_5365	CHEMBL1698064	0.5313
LINCSCP_59515	Tacrine	0.5311
LINCSCP_46201	SCHEMBL15422533	0.531
LINCSCP_32534	WZ 3146	0.5307
LINCSCP_32584	sunitinib	0.5305
LINCSCP_114529	BAY 61-3606	0.5302
LINCSCP_33599	Butein	0.5301
LINCSCP_58194	Lofepramine	0.5298
LINCSCP_143224	Genz-644282	0.5298
LINCSCP_158179	BIIB 021	0.5297
LINCSCP_44212	D-64131	0.5297
LINCSCP_144819	CI-1040	0.5295
LINCSCP_5786	Methyltestosterone	0.5294
LINCSCP_1360	Triazolothiadiazine, 25	0.5293
LINCSCP_25437	Thioridazine	0.5293
LINCSCP_7820	AC1OA39F	0.5291
LINCSCP_44562	Bithionol	0.5289
LINCSCP_4518	TW 37	0.5287
LINCSCP_44908	COT-10B	0.5284
LINCSCP_44343	SCHEMBL14177979	0.5281
LINCSCP_56915	TGX-115	0.5281
LINCSCP_45742	MLS002264457	0.528
LINCSCP_4932	MLS002276484	0.5278
LINCSCP_35380	BRD-K95285735	0.5278
LINCSCP_3972	SCHEMBL16980377	0.5277
LINCSCP_34435	Avermectin	0.5276
LINCSCP_45542	ML239	0.5274
LINCSCP_171351	Primaquine	0.5271
LINCSCP_81364	AZD-8055	0.5271
LINCSCP_1391	CHEMBL1706858	0.5271
LINCSCP_45969	MLS000038106	0.5268
LINCSCP_8923	BRD-K45627302	0.5265
LINCSCP_14227	Palmitoyl Dopamine	0.5264
LINCSCP_64523	SCHEMBL16226502	0.5263
LINCSCP_35498	SCHEMBL16892136	0.5261
LINCSCP_33106	Triflupromazine	0.5259
LINCSCP_17976	Tyrphostin AG 879	0.5257
LINCSCP_59439	17-Hydroxyandrost-4-en-3-one	0.5255
LINCSCP_34660	BRD-K30618791-001-01-9	0.5254
LINCSCP_11220	AC1N6AX4	0.5253
LINCSCP_58135	Levonorgestrel	0.5253
LINCSCP_44405	CCT 018159	0.5252
LINCSCP_12379	Daunorubicin	0.5248
LINCSCP_35611	Phorbol 12-myristate-13-acetate	0.5246
LINCSCP_25459	SMR001317659	0.5246
LINCSCP_4639	Fatostatin	0.524
LINCSCP_41641	Skiii	0.5236
LINCSCP_31637	GNF-PF-1339	0.5235
LINCSCP_49036	CHEMBL2355630	0.5232
LINCSCP_121415	R428	0.5223
LINCSCP_160748	R-7128	0.5223
LINCSCP_65275	BRD-K38181288	0.5223
LINCSCP_45503	VU0365121-1	0.5222
LINCSCP_144635	Dasatinib	0.5222
LINCSCP_41638	SA-1939007	0.5221
LINCSCP_30539	ST021200	0.5221
LINCSCP_137067	AZD1152	0.5215
LINCSCP_174821	LY2090314	0.5212
LINCSCP_25451	Parbendazole	0.5212
LINCSCP_66428	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.5211
LINCSCP_293888	Mifepristone	0.5209
LINCSCP_34477	1,4-Chrysenequinone	0.5204
LINCSCP_138745	BMS-299897	0.5201
LINCSCP_58915	Retinyl Acetate	0.52
LINCSCP_106276	Dabigatran Etexilate	0.52
LINCSCP_56365	Altrenogest	0.52
LINCSCP_44342	Vinblastine	0.5197
LINCSCP_5952	ML228	0.5195
LINCSCP_72939	BRD-K01335708	0.5194
LINCSCP_46515	BRD-K80786583-001-01-5	0.5191
LINCSCP_9156	Ingenol 3,20-dibenzoate	0.5191
LINCSCP_139392	L-Sulforaphane	0.5191
LINCSCP_145628	rifampicin	0.5191
LINCSCP_136334	SB 242235	0.5191
LINCSCP_10088	MK-5108	0.519
LINCSCP_86982	GSK J4	0.519
LINCSCP_37861	CHEMBL2359798	0.5188
LINCSCP_125944	Golvatinib (E7050)	0.5187
LINCSCP_111415	PIK-93	0.5187
LINCSCP_69554	SCHEMBL1564574	0.5186
LINCSCP_106662	BRD-A08662020	0.5182
LINCSCP_137419	Resminostat	0.5181
LINCSCP_74932	Adarotene	0.518
LINCSCP_74292	Abexinostat	0.5178
LINCSCP_46488	CHEMBL2141850	0.5177
LINCSCP_55662	Danazol	0.5171
LINCSCP_45523	T5578409	0.5169
LINCSCP_21908	VU0418939-2	0.5169
LINCSCP_100259	Rebastinib	0.5169
LINCSCP_129022	NCGC00346967-01	0.5168
LINCSCP_114191	Entinostat	0.5168
LINCSCP_20771	KUC111774N	0.5167
LINCSCP_161720	Momelotinib	0.5167
LINCSCP_74918	ETOPOSIDE	0.5166
LINCSCP_166940	ARTESUNATE	0.5166
LINCSCP_1405	Triazolothiadiazine, 23	0.5165
LINCSCP_43964	Brefeldin A	0.5165
LINCSCP_35214	BRD-K42197878	0.5164
LINCSCP_46104	Vindesine	0.5163
LINCSCP_32178	PCL2_000154	0.5162
LINCSCP_136360	Sitagliptin	0.5162
LINCSCP_74297	Dapivirine (TMC120)	0.5161
LINCSCP_56819	ZINC01050121	0.516
LINCSCP_152882	PI 3-K/mTOR Inhibitor III, PKI-179	0.5159
LINCSCP_44177	AKT Inhibitor V, Triciribine	0.5159
LINCSCP_144688	PHA-665752	0.5156
LINCSCP_35978	BMS-536924	0.5155
LINCSCP_33123	2-Phenylethyl 3-(3,4-dihydroxyphenyl)prop-2-enoate	0.5154
LINCSCP_71572	LY2874455	0.515
LINCSCP_72824	LY2801653	0.5149
LINCSCP_55945	Mefexamide	0.5149
LINCSCP_142040	AZD7762	0.5148
LINCSCP_11	PLX-4720	0.5146
LINCSCP_3831	CHEMBL2359886	0.514
