signatureid	compound	similarity
LINCSCP_13048	Chlorpromazine	0.4115
LINCSCP_308394	BRD-K19331234	0.4107
LINCSCP_140690	Arglabin	0.4106
LINCSCP_151488	1166227-08-2	0.4102
LINCSCP_138813	Foretinib	0.4101
LINCSCP_80890	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.4099
LINCSCP_26837	Suloctidil	0.4098
LINCSCP_59363	BRD-K57678861	0.4091
LINCSCP_79929	BRD-K00141503	0.409
LINCSCP_227430	Fluperlapine	0.4079
LINCSCP_147618	SB525334	0.4077
LINCSCP_122571	Dexniguldipine	0.4076
LINCSCP_11109	QL-XII-47	0.4076
LINCSCP_62727	BRD-K33799929	0.4075
LINCSCP_50261	MEGXM0_000203	0.4072
LINCSCP_3485	BRD-K09333299-019-01-1	0.4071
LINCSCP_188992	MLS003271340	0.4069
LINCSCP_79991	SLx-2119	0.4066
LINCSCP_266252	Dioxybenzone	0.4063
LINCSCP_111007	BMN 673	0.4062
LINCSCP_78693	GDC-0068	0.406
LINCSCP_111832	EX-8678	0.4059
LINCSCP_60087	BRD-K84271926	0.4055
LINCSCP_19692	MLS002264436	0.4055
LINCSCP_169465	ZIDOVUDINE [AZT]	0.4054
LINCSCP_35625	Cucurbitacin-I	0.4053
LINCSCP_147796	848193-68-0	0.4053
LINCSCP_172647	SDZ NKT 343	0.4041
LINCSCP_117633	CHEMBL2132289	0.4039
LINCSCP_92935	Ixabepilone	0.4034
LINCSCP_147012	GSK-J2	0.4033
LINCSCP_100700	Decitabine	0.4027
LINCSCP_129868	C24H25CLFN5O3	0.4025
LINCSCP_47303	YL-60	0.4021
LINCSCP_22738	Clofibric acid	0.4019
LINCSCP_90150	VGX-1027	0.4017
LINCSCP_203530	SPOX1_002285	0.4013
LINCSCP_192531	Haematoxylone, Tetramethyl-	0.4012
LINCSCP_56473	IN1304	0.4011
LINCSCP_33389	448906-42-1	0.4008
LINCSCP_162074	Oglemilast	0.4004
LINCSCP_87214	NCGC00346967-01	0.4002
LINCSCP_85672	Radicicol	0.4001
LINCSCP_23540	F1304-0056	0.4
LINCSCP_75364	Imipramine	0.3999
LINCSCP_39790	Pevonedistat	0.3999
LINCSCP_16193	Etoposide	0.3995
LINCSCP_26453	BRD-K96403486	0.3991
LINCSCP_219943	ZINC00969081	0.399
LINCSCP_95308	ZK 200775	0.3983
LINCSCP_162363	Tanaproget	0.3979
LINCSCP_169558	NUTLIN 3	0.3975
LINCSCP_298954	BRD-K37487131	0.3974
LINCSCP_14608	SPECTRUM_000826	0.3968
LINCSCP_35269	BRD-K98626176	0.3967
LINCSCP_11213	Tadalafil	0.3967
LINCSCP_139158	PENICILLIN V POTASSIUM	0.3966
LINCSCP_18321	GW-0742	0.3965
LINCSCP_278071	BRD-K03354784	0.3964
LINCSCP_22309	BRD-K07395346	0.3964
LINCSCP_19812	Terazosin	0.3962
LINCSCP_17488	BRD-K64106162	0.3961
LINCSCP_147054	triptolide	0.396
LINCSCP_7151	Fenbufen	0.3959
LINCSCP_7180	RHC80267	0.3959
LINCSCP_3376	BRD-K50868745	0.3951
LINCSCP_220869	Formoterol	0.395
LINCSCP_48183	BRD-K43122204	0.3947
LINCSCP_7477	Rescinnamine	0.3945
LINCSCP_23224	ZINC03898662	0.3945
LINCSCP_22272	CHEMBL1515648	0.3944
LINCSCP_311437	BRD-K06574200	0.3941
LINCSCP_55562	STK177291	0.3937
LINCSCP_173329	Vicriviroc	0.3937
LINCSCP_80850	ABACAVIR SULFATE	0.3936
LINCSCP_22824	Emodic acid	0.3935
LINCSCP_146769	ABT737	0.3934
LINCSCP_176294	Relcovaptan	0.3934
LINCSCP_26450	SPOX1_002925	0.3933
LINCSCP_8041	BRD-K41431262	0.3932
LINCSCP_100154	Ipatasertib	0.393
LINCSCP_74181	Cimetidine	0.3926
LINCSCP_100644	I-BET151	0.3924
LINCSCP_154615	Eplerenone	0.3924
LINCSCP_119454	Arg-Gly-Asp-Ser	0.392
LINCSCP_21706	Cerulenin	0.3918
LINCSCP_12927	BAY-117821	0.3916
LINCSCP_10153	MLS004683634	0.3911
LINCSCP_54808	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.391
LINCSCP_22819	Hydrastinine	0.3909
LINCSCP_8983	BRD-K99638701	0.3907
LINCSCP_47628	Chlorotrianisene	0.3906
LINCSCP_98313	SPECTRUM_001579	0.3903
LINCSCP_102362	RO4929097	0.3896
LINCSCP_46636	AC1O9I2Y	0.3893
LINCSCP_191555	Rifampicin	0.3887
LINCSCP_160644	Phenylbutanoic acid	0.3887
LINCSCP_62967	BRD-K18925740	0.3886
LINCSCP_140564	Andrographolide	0.3879
LINCSCP_20418	AC1O9QGC	0.3879
LINCSCP_108608	Sobetirome	0.3877
LINCSCP_204130	Kenpaullone	0.3871
LINCSCP_92291	chlormadinone-acetate	0.3869
LINCSCP_221917	4LY1	0.3869
LINCSCP_193629	BRD-K63399564	0.3867
LINCSCP_37692	SA-1457188	0.3864
LINCSCP_141353	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	0.3861
LINCSCP_75303	Betulinic acid	0.386
LINCSCP_10525	XAV 939	0.3858
LINCSCP_252391	BRN 1087718	0.385
LINCSCP_42025	TUL_XX087	0.3849
LINCSCP_201071	Perhexiline	0.3847
LINCSCP_3595	SA-1938740	0.3847
LINCSCP_37477	BRD-K68749296	0.3842
LINCSCP_106855	INOSITOL	0.384
LINCSCP_147912	Epigalocatechin Gallate	0.3838
LINCSCP_43849	BRD-K04986062	0.3837
LINCSCP_130700	apigenin	0.3837
LINCSCP_164518	Idelalisib	0.3833
LINCSCP_279067	BRD-K42951169	0.383
LINCSCP_96060	SPECTRUM_000403	0.383
LINCSCP_34409	Adenosine Phosphate	0.3827
LINCSCP_50980	CAY-10594	0.3827
LINCSCP_242980	Medrysone	0.3825
LINCSCP_66094	BRD-K28249211	0.3824
LINCSCP_77245	Torcetrapib	0.3824
LINCSCP_141961	Tolbutamide	0.3815
LINCSCP_16883	BRD-K76999748	0.3815
LINCSCP_112444	BIX01294	0.3814
LINCSCP_50307	2-Methoxy-3-methyl-9H-carbazole	0.3812
LINCSCP_76385	naftidrofuryl	0.3808
LINCSCP_266179	Desoxymetasone	0.3807
LINCSCP_164403	Doramapimod	0.3807
LINCSCP_53969	SMR000075319	0.3805
LINCSCP_147080	CHEMBL3188661	0.3798
LINCSCP_21296	Promethazine	0.3798
LINCSCP_100769	Rabusertib	0.3796
LINCSCP_27824	BRD-K90163207	0.3795
LINCSCP_71963	PF-04449913	0.3794
LINCSCP_164397	CDK9 Inhibitor	0.3794
LINCSCP_65059	Meractinomycin	0.3793
LINCSCP_23103	W 7	0.3791
LINCSCP_3122	BRD-K90543092-001-01-2	0.3791
LINCSCP_124681	Ketanserin	0.379
LINCSCP_93062	Dicloxacillin	0.3788
LINCSCP_111979	Bosutinib	0.378
LINCSCP_216895	N-[5-(1,3-Benzoxazol-2-yl)-2-methylphenyl]-2-phenoxyacetamide	0.3779
LINCSCP_26827	Flavokawain B	0.3777
LINCSCP_22154	MLS000547267	0.3777
LINCSCP_171614	Diclofensine (hydrochloride)	0.3776
LINCSCP_83397	IOX2	0.3776
LINCSCP_306507	CHEMBL2362456	0.3775
LINCSCP_26547	BRD-K96433222-001-01-3	0.3775
LINCSCP_99488	SCHEMBL570779	0.3774
LINCSCP_31171	MLS002264384	0.3773
LINCSCP_134876	Rebamipide	0.3772
LINCSCP_232159	BRD-K86149906	0.3771
LINCSCP_173120	Capsaicin	0.377
LINCSCP_63933	BRD-K30155575	0.3766
LINCSCP_133646	C30H33N3O5S	0.3764
LINCSCP_100764	VE-821	0.3763
LINCSCP_62077	BRD-K10657952	0.3761
LINCSCP_165721	UNC1215	0.376
LINCSCP_217417	Midodrine	0.3757
LINCSCP_8356	BRD-K27452198	0.3756
LINCSCP_90976	Tipranavir	0.3755
LINCSCP_57770	CHEMBL2057940	0.3754
LINCSCP_99318	Dihydroergocristine	0.3753
LINCSCP_270752	AC1M5YQH	0.3749
LINCSCP_118742	Disulfiram	0.3749
LINCSCP_137719	Tezampanel	0.3748
LINCSCP_46325	MLS002699913	0.3745
LINCSCP_23029	Colforsin	0.3745
LINCSCP_62252	BRD-K06532738	0.3741
LINCSCP_31363	ML181	0.374
LINCSCP_128726	(R)-(-)-Jq1 enantiomer	0.3736
LINCSCP_46384	SCHEMBL15422032	0.3735
LINCSCP_78656	Falnidamol	0.3735
LINCSCP_139516	Deoxycholic acid	0.3735
LINCSCP_100239	COT Inhibitor-2	0.3732
LINCSCP_23688	YC1	0.3732
LINCSCP_211782	Tetradecylthioacetic acid	0.3732
LINCSCP_25051	(S)-(-)-BAY K 8644	0.3727
LINCSCP_35694	MLS002699429	0.3726
LINCSCP_277668	CHEMBL3182088	0.3724
LINCSCP_79269	RESORCINOL	0.3724
LINCSCP_66156	BRD-K75065443	0.3724
LINCSCP_164908	GSK429286A	0.3723
LINCSCP_164611	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	0.3721
LINCSCP_25132	AC1LDBAO	0.3719
LINCSCP_117309	GSK-J1	0.3717
LINCSCP_25699	RS-23597-190	0.3717
LINCSCP_228110	BRD-K17968366	0.3716
LINCSCP_185808	BRD-K74176341	0.3713
LINCSCP_299418	BRD-K51592421	0.3713
LINCSCP_55737	NSC5112	0.3712
LINCSCP_22188	MLS002391574	0.3712
LINCSCP_216720	BRD-K52099002	0.3711
LINCSCP_57582	MLS002264459	0.371
LINCSCP_19694	MLS002264523	0.3709
LINCSCP_37537	SA-1459167	0.3709
LINCSCP_22663	Methoprene acid	0.3708
LINCSCP_79041	Sertraline HCl	0.3707
LINCSCP_156228	Swainsonine	0.3707
LINCSCP_299271	MLS003129119	0.3701
LINCSCP_107255	Siguazodan	0.3697
LINCSCP_48313	BRD-K82927587	0.3697
LINCSCP_95974	Ivermectin	0.3695
LINCSCP_150926	CP466722	0.3693
LINCSCP_285855	BMS-299897	0.3693
LINCSCP_265273	Methocarbamol	0.3692
LINCSCP_238910	Artemether	0.3691
LINCSCP_33626	Mifepristone	0.3689
LINCSCP_277527	BRD-K16274875-019-01-0	0.3688
LINCSCP_26628	CHEMBL1880923	0.3688
LINCSCP_253621	SA-1457169	0.3685
LINCSCP_248267	MLS004342434	0.3684
LINCSCP_262068	MLS002222336	0.3683
LINCSCP_279131	BRD-K67794838	0.3682
LINCSCP_10066	AT-9283	0.3682
LINCSCP_38184	SA-90544	0.3681
LINCSCP_65250	BRD-K26391060	0.368
LINCSCP_16220	MEGXP0_001964	0.3676
LINCSCP_91627	Siramesine (hydrochloride)	0.3676
LINCSCP_266307	6-Methoxy-harmalan	0.3675
LINCSCP_29419	Kinetin Riboside	0.3675
LINCSCP_134252	MGCD-265	0.3673
LINCSCP_48890	BRD-K76970388	0.3673
LINCSCP_19948	CHEMBL1476499	0.3671
LINCSCP_192859	Heat	0.367
LINCSCP_20695	Atenolol	0.367
LINCSCP_192378	Tenoxicam	0.3668
LINCSCP_147239	844499-71-4	0.3667
LINCSCP_7845	BRD-K45253154-001-01-9	0.3664
LINCSCP_7187	Meprylcaine	0.3662
LINCSCP_19868	MLS003271344	0.3659
LINCSCP_48915	BRD-K09996575	0.3659
LINCSCP_104719	BMY-14802	0.3658
LINCSCP_52205	Danusertib	0.3658
LINCSCP_61045	BRD-K41042783	0.3658
LINCSCP_206582	JSH-23	0.3657
LINCSCP_255179	AZD-1152HQPA	0.3653
LINCSCP_35130	BRD-K67498554	0.3653
LINCSCP_12517	7-Nitroindazole	0.3648
LINCSCP_103907	Salirasib	0.3647
LINCSCP_113666	rifampicin	0.3643
LINCSCP_54014	MLS003448149	0.3641
LINCSCP_58863	2-(2,4-Dichlorophenoxy)-n-(4-methyl-2-nitrophenyl)acetamide	0.3641
LINCSCP_86015	BRD-K01425431	0.3641
LINCSCP_306583	BRD-K48225424	0.3641
LINCSCP_19844	F1298-0937	0.3641
LINCSCP_240188	CP-724714	0.3637
LINCSCP_89627	MK-2866 (GTx-024)	0.3636
LINCSCP_214811	Amidate	0.3636
LINCSCP_12137	SCHEMBL16065773	0.3636
LINCSCP_110988	BRD-K00390580	0.3635
LINCSCP_21321	SMR001317659	0.3632
LINCSCP_20709	Memantine	0.3631
LINCSCP_127065	Retigabine	0.363
LINCSCP_278192	BRD-K80400482	0.363
LINCSCP_258910	BRD-K17890048	0.3626
LINCSCP_5650	Pitavastatin Calcium	0.3624
LINCSCP_266170	Practolol	0.3624
LINCSCP_59161	ASN 05548389	0.3624
LINCSCP_19155	AC1NWAML	0.3621
LINCSCP_186741	BRD-K31295191	0.3621
LINCSCP_51363	SCHEMBL17857056	0.3619
LINCSCP_60230	BRD-K72766058	0.3616
LINCSCP_299073	BRD-K85967137	0.3612
LINCSCP_60713	BRD-K82906409	0.3612
LINCSCP_28459	L-Sulforaphane	0.3611
LINCSCP_287	Indigo Red	0.3609
LINCSCP_110762	Docosanoic acid	0.3608
LINCSCP_213234	CHEMBL2356537	0.3604
LINCSCP_7671	5-Nitroso-8-cinnolinol	0.3603
LINCSCP_156334	6-fluoro-3-hydroxypyrazine-2-carboxamide	0.3599
LINCSCP_59337	CHEMBL2131985	0.3599
LINCSCP_103751	N-Butyldeoxynojirmycin HCL	0.3599
LINCSCP_19681	ST50591990	0.3596
LINCSCP_34034	BRD-K50204028	0.3595
LINCSCP_16411	PK04_181039	0.3592
LINCSCP_14977	Epibatidine	0.3591
LINCSCP_103127	Moricizine	0.3587
LINCSCP_6926	Salmeterol	0.3586
LINCSCP_16709	STK249718	0.3585
LINCSCP_46194	SCHEMBL15422158	0.3584
LINCSCP_15017	Chromanol 293B	0.3582
LINCSCP_46587	20554-84-1	0.3581
LINCSCP_194021	Sulfinpyrazone	0.358
LINCSCP_216870	SAN1_011387	0.3577
LINCSCP_20741	Fluocinonide	0.3575
LINCSCP_19770	CHEMBL2142358	0.3575
LINCSCP_20195	PK04_181029	0.3571
LINCSCP_223077	Phenothiazine	0.3571
LINCSCP_47424	IC-87114	0.3569
LINCSCP_45500	VU0413243-1	0.3569
LINCSCP_60361	CHEMBL2142070	0.3569
LINCSCP_269292	Lofexidine	0.3567
LINCSCP_80961	Pranlukast	0.3565
LINCSCP_110645	Fenoterol	0.3562
LINCSCP_122259	Efaproxiral Sodium	0.356
LINCSCP_59379	BRD-K69159985	0.3557
LINCSCP_30919	AC1MDKLV	0.3557
LINCSCP_166381	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.3556
LINCSCP_29269	Cyclosporine	0.3556
LINCSCP_45173	CHEMBL399379	0.3555
LINCSCP_178433	AC1MCK4S	0.3554
LINCSCP_32505	Elvitegravir	0.3554
LINCSCP_7338	SB-431542	0.3554
LINCSCP_120787	Mefloquine	0.3551
LINCSCP_5820	BDBM82056	0.3551
LINCSCP_266284	Y-26763	0.355
LINCSCP_193344	Pimozide	0.3549
LINCSCP_136403	LCQ-908	0.3548
LINCSCP_237352	MLS002264492	0.3545
LINCSCP_80353	Apremilast (CC-10004)	0.3542
LINCSCP_7093	Benzonatate	0.3542
LINCSCP_268566	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	0.3542
LINCSCP_217408	Mexiletine	0.3541
LINCSCP_25676	Necrostatin	0.3541
LINCSCP_59306	MEGXP0_001658	0.354
LINCSCP_278774	BRD-K10846668	0.3539
LINCSCP_268364	CHEMBL2137726	0.3538
LINCSCP_56583	MDL 29951	0.3537
LINCSCP_20176	ALD1-H_000553	0.3536
LINCSCP_155061	Pregnenolone	0.3534
LINCSCP_287683	Evodiamine	0.3532
LINCSCP_74713	Fluconazole	0.3532
LINCSCP_277586	BRD-K35862891	0.3526
LINCSCP_311954	BRD-K02575886	0.3525
LINCSCP_20169	SUGA2_000361	0.3524
LINCSCP_162175	LY2811376	0.3523
LINCSCP_99329	Piperidolate	0.3522
LINCSCP_253543	SA-243193	0.3522
LINCSCP_275986	BRD-M30758753	0.3521
LINCSCP_193150	Mefexamide	0.3521
LINCSCP_8282	MLS003129913	0.3519
LINCSCP_167706	Chlorthalidone	0.3515
LINCSCP_20620	BRD-K46445327	0.3515
LINCSCP_22786	TRAP-101	0.3513
LINCSCP_77132	SR-2640	0.3511
LINCSCP_26425	AC1MELGE	0.3509
LINCSCP_17010	BRD-K81514393	0.3509
LINCSCP_268309	MLS002264499	0.3508
LINCSCP_220799	ST50177349	0.3507
LINCSCP_123083	Tiapride	0.3506
LINCSCP_301164	CHEMBL2361633	0.3506
LINCSCP_88479	BMS-777607	0.3502
LINCSCP_38178	CHEMBL3188986	0.3502
LINCSCP_250983	Chloroquine	0.3499
LINCSCP_12840	FK 866	0.3499
LINCSCP_192552	Terconazole	0.3498
LINCSCP_48971	CHEMBL2358397	0.3497
LINCSCP_27852	BRD-K07933458	0.3496
LINCSCP_49402	Hydroxyl	0.3496
LINCSCP_139175	Nateglinide	0.3496
LINCSCP_249057	BRD-K74144406	0.3496
LINCSCP_46951	Lithocholic acid	0.3495
LINCSCP_33806	AK-968/41923934	0.3493
LINCSCP_218113	SCHEMBL12410954	0.3493
LINCSCP_123966	Haloperidol	0.3493
LINCSCP_266337	Trazodone	0.3491
LINCSCP_256251	JNK-IN-2	0.3491
LINCSCP_20646	BRD-K64304398	0.349
LINCSCP_16689	Glycodeoxycholate	0.3487
LINCSCP_16	Amitriptyline	0.3486
LINCSCP_244276	Methimazole	0.3484
LINCSCP_33595	Papaverine	0.3484
LINCSCP_79159	VT-464	0.3483
LINCSCP_75564	Acetazolamide	0.3483
LINCSCP_13241	BG-1009	0.3482
LINCSCP_47490	DSSTOX_CID_2640	0.3481
LINCSCP_63132	BRD-K02076218	0.3481
LINCSCP_19980	MLS001060803	0.3478
LINCSCP_236478	Ethacrynic acid	0.3478
LINCSCP_286461	PK-11195	0.3476
LINCSCP_21074	Camptothecin	0.3474
LINCSCP_13778	Gangleoidin Acetate	0.3473
LINCSCP_156917	Celecoxib	0.3473
LINCSCP_58266	Diphencyprone	0.347
LINCSCP_25848	PS-1145	0.347
LINCSCP_65187	BRD-K83860226-019-01-0	0.3469
LINCSCP_293654	MLS002276518	0.3469
LINCSCP_78497	PF-04457845	0.3469
LINCSCP_137360	L 655240	0.3469
LINCSCP_41143	2-Amino-3-(2,4-dihydroxyphenyl)propanoic acid	0.3467
LINCSCP_53768	BIBR-1532	0.3466
LINCSCP_5925	MEGXM0_000032	0.3465
LINCSCP_266260	Chlorambucil	0.3464
LINCSCP_59795	BRD-K78800374	0.3464
LINCSCP_42298	AC1O9EM7	0.3461
LINCSCP_32462	Tenofovir	0.3461
LINCSCP_65064	CHEMBL3184084	0.3461
LINCSCP_59360	BRD-K57293132	0.346
LINCSCP_172494	RU 58841	0.3456
LINCSCP_65877	BRD-K80012633	0.3456
LINCSCP_252978	SA-242939	0.3455
LINCSCP_20796	Avrainvillamide Analog 5	0.3454
LINCSCP_16840	1-(4-Amino-1,2,5-oxadiazol-3-yl)-5-(azepan-1-ylmethyl)-n-[(2-ethoxyphenyl)methylideneamino]triazole-4-carboxamide	0.3454
LINCSCP_93863	Cyclobenzaprine	0.3451
LINCSCP_253137	SA-247508	0.3449
LINCSCP_122078	ascorbic-acid	0.3448
LINCSCP_3359	BRD-K43540029	0.3448
LINCSCP_59443	Pemoline	0.3446
LINCSCP_22794	Talipexole	0.3445
LINCSCP_20344	BRD-K96787835-001-01-1	0.3445
LINCSCP_14383	Flurandrenolide	0.3443
LINCSCP_294486	SCHEMBL15422533	0.3443
LINCSCP_51116	AB00540133	0.3443
LINCSCP_11537	ST-91	0.3443
LINCSCP_312553	BRD-K82750814	0.3442
LINCSCP_105075	PSI-6130	0.3441
LINCSCP_203224	AB00540134	0.344
LINCSCP_73972	Lorglumide	0.344
LINCSCP_100656	852475-26-4	0.3439
LINCSCP_34006	CHEMBL1868923	0.3438
LINCSCP_46195	SCHEMBL15422014	0.3437
LINCSCP_26840	RO 04-6790	0.3437
LINCSCP_22719	NCGC00167821-01	0.3436
LINCSCP_283005	SMR000651449	0.3434
