signatureid	compound	similarity
LINCSCP_5299	MLS003448162	0.6814
LINCSCP_26454	2002-H20	0.6811
LINCSCP_5459	Gatifloxacin	0.6811
LINCSCP_150450	CC-401	0.6809
LINCSCP_6872	Famciclovir	0.6806
LINCSCP_76331	Emtricitabine	0.6805
LINCSCP_98565	DESVENLAFAXINE SUCCINATE	0.6805
LINCSCP_151910	GSK-J1	0.6805
LINCSCP_50944	Lexibulin	0.6804
LINCSCP_151828	AZD-1775	0.6795
LINCSCP_112071	COT Inhibitor-2	0.6792
LINCSCP_104961	AC480 (BMS-599626)	0.6789
LINCSCP_64791	BRD-K63476888	0.6788
LINCSCP_219271	Rolipram	0.6786
LINCSCP_2820	SPECTRUM_000281	0.6785
LINCSCP_56461	IN1345	0.6783
LINCSCP_131304	GSK-1904529A	0.6781
LINCSCP_124872	Cediranib	0.678
LINCSCP_379	Eicosadienoic acid	0.678
LINCSCP_113606	EX-8678	0.678
LINCSCP_59496	SMR000069627	0.6779
LINCSCP_146102	PF-04217903	0.6778
LINCSCP_48241	BRD-K47228813	0.6776
LINCSCP_173329	Vicriviroc	0.6772
LINCSCP_167552	Odanacatib (MK-0822)	0.6771
LINCSCP_230820	BRD-M66254575	0.677
LINCSCP_176312	Pranlukast	0.6764
LINCSCP_281104	AG-205/37268006	0.6763
LINCSCP_19796	MLS002699810	0.6762
LINCSCP_78656	Falnidamol	0.6761
LINCSCP_11236	AC1NNAUY	0.6759
LINCSCP_79508	Leflunomide	0.6757
LINCSCP_214966	Riboflavin	0.6756
LINCSCP_151840	KU-55933	0.6755
LINCSCP_58686	NSC667463	0.6752
LINCSCP_150975	PIK-93	0.6752
LINCSCP_20092	CHEMBL398733	0.6751
LINCSCP_26601	VX-702	0.6748
LINCSCP_17406	Wortmannin	0.6747
LINCSCP_45908	Dolasetron	0.6746
LINCSCP_27333	Mebendazole	0.6744
LINCSCP_9914	Hydroxyl	0.6743
LINCSCP_80107	SA4503 (dihydrochloride)	0.6741
LINCSCP_3587	BRD-K54247306	0.6739
LINCSCP_138786	Cobimetinib	0.6739
LINCSCP_46744	Brivanib	0.6738
LINCSCP_2830	PK-11195	0.6738
LINCSCP_58572	20554-84-1	0.6738
LINCSCP_310196	BRD-K85565420	0.6737
LINCSCP_48866	BRD-K15825608	0.6736
LINCSCP_95296	Cilostazol	0.6733
LINCSCP_22192	AC1NCVYC	0.6733
LINCSCP_45849	DASA-58	0.6731
LINCSCP_196368	BRD-K82365559	0.673
LINCSCP_167009	BUDIPINE	0.6729
LINCSCP_28156	SA-1938740	0.6727
LINCSCP_173079	PF-04447943	0.6726
LINCSCP_25696	SMR000390896	0.6724
LINCSCP_294130	Zolpidem	0.6722
LINCSCP_77245	Torcetrapib	0.672
LINCSCP_289924	SR-142948	0.6719
LINCSCP_88802	BIX01294	0.6719
LINCSCP_247197	BRD-K11719436	0.6717
LINCSCP_17126	CHEMBL2333346	0.6717
LINCSCP_193475	Clomipramine	0.6715
LINCSCP_80311	Oglemilast	0.6711
LINCSCP_151611	SCHEMBL17378613	0.6708
LINCSCP_40898	Ispinesib	0.6707
LINCSCP_39680	Verapamil	0.6707
LINCSCP_128818	Azacitidine	0.6706
LINCSCP_63238	BRD-K68167702	0.6706
LINCSCP_112822	844499-71-4	0.6703
LINCSCP_167869	Otenabant	0.6703
LINCSCP_8140	BRD-K36906780	0.6702
LINCSCP_122952	Triclosan	0.6701
LINCSCP_285024	Beta-Narcotine	0.6701
LINCSCP_110864	Gibberellin A3	0.6699
LINCSCP_94625	estropipate	0.6698
LINCSCP_192976	Icariin	0.6696
LINCSCP_266170	Practolol	0.6696
LINCSCP_113430	PF-562271	0.6695
LINCSCP_81385	Sorafenib	0.6692
LINCSCP_152047	852475-26-4	0.6692
LINCSCP_116593	936890-98-1	0.6691
LINCSCP_13311	301836-43-1	0.6691
LINCSCP_26323	Flurbiprofen	0.669
LINCSCP_26628	CHEMBL1880923	0.6685
LINCSCP_149593	SAR245409	0.6684
LINCSCP_49462	R,S-equol	0.6683
LINCSCP_287379	Navitoclax	0.6677
LINCSCP_137889	Everolimus	0.6676
LINCSCP_56614	Dihydro-Obliquin	0.6673
LINCSCP_173854	Aclidinium Bromide	0.6672
LINCSCP_90877	AZELAIC ACID	0.667
LINCSCP_53359	SMR000651449	0.6667
LINCSCP_110988	BRD-K00390580	0.6667
LINCSCP_219932	SCHEMBL2594610	0.6666
LINCSCP_41797	Triciribine	0.6663
LINCSCP_179490	SPECTRUM_001319	0.6661
LINCSCP_279541	BRD-K83431831	0.6656
LINCSCP_116342	TORIN-2	0.6655
LINCSCP_128523	PHA-767491	0.6654
LINCSCP_76416	Ilomastat	0.6649
LINCSCP_54191	AB00540133	0.6649
LINCSCP_87233	triptolide	0.6647
LINCSCP_28636	Avrainvillamide-analog-1	0.6647
LINCSCP_65477	BRD-K50916779	0.6642
LINCSCP_311054	BRD-K56884102	0.6642
LINCSCP_142319	GDC-0152	0.664
LINCSCP_19848	CHEMBL1882023	0.6639
LINCSCP_20169	SUGA2_000361	0.6636
LINCSCP_62809	BRD-K73096266	0.6634
LINCSCP_65403	BRD-K10008415	0.6634
LINCSCP_142677	TOFA	0.6632
LINCSCP_98219	Nefopam	0.6632
LINCSCP_2726	PNU-99194A	0.6631
LINCSCP_3926	Broad-Sai-686	0.6629
LINCSCP_52773	GSK 3BETA Inhibitor VIII	0.6626
LINCSCP_100860	GW-5074	0.6625
LINCSCP_258200	CHEMBL1617615	0.6624
LINCSCP_116666	BMS-387032	0.6624
LINCSCP_288215	MLS001207806	0.6621
LINCSCP_49937	ZINC101150009	0.662
LINCSCP_208990	Zolmitriptan	0.662
LINCSCP_216588	CHEMDIV3_000020	0.6619
LINCSCP_54014	MLS003448149	0.6616
LINCSCP_117276	Olaparib	0.6615
LINCSCP_48749	BRD-K26553253	0.6613
LINCSCP_64622	BRD-K16436767	0.6612
LINCSCP_57793	MLS002264465	0.6611
LINCSCP_158698	penicillin	0.6608
LINCSCP_20059	AO-081/15245014	0.6605
LINCSCP_34802	SA-424828	0.6605
LINCSCP_147349	ZINC77024257	0.6604
LINCSCP_80850	ABACAVIR SULFATE	0.6602
LINCSCP_65345	BRD-K80598371	0.66
LINCSCP_62823	BRD-K88179544	0.66
LINCSCP_22745	Flunarizine	0.6599
LINCSCP_261301	MW-STK33-97	0.6598
LINCSCP_48739	BRD-K16826857	0.6597
LINCSCP_79228	BRD-K00199686	0.6593
LINCSCP_122973	Primaquine	0.6592
LINCSCP_4425	Mesoridazine	0.6592
LINCSCP_90460	Forskolin, NKH477	0.6586
LINCSCP_80166	CAPECITABINE	0.6586
LINCSCP_71595	Amiodarone	0.6586
LINCSCP_239380	CHEMBL1619263	0.6584
LINCSCP_108438	TCB2	0.6582
LINCSCP_7821	CHEMBL2144875	0.6581
LINCSCP_116435	Alpelisib	0.6576
LINCSCP_128668	Infigratinib	0.6575
LINCSCP_12681	Artesunate	0.6572
LINCSCP_79269	RESORCINOL	0.657
LINCSCP_153173	Butoconazole	0.6568
LINCSCP_5921	SCHEMBL15422158	0.6567
LINCSCP_53885	CHEMBL1242477	0.6566
LINCSCP_99329	Piperidolate	0.6566
LINCSCP_291642	NSC95397	0.6566
LINCSCP_47080	4,6-Dimethyl-n-phenylquinolin-2-amine	0.6566
LINCSCP_7888	CHEMBL2360495	0.656
LINCSCP_162363	Tanaproget	0.6559
LINCSCP_126156	Valrubicin	0.6558
LINCSCP_63158	BRD-K45033698	0.6557
LINCSCP_5534	MLS002264446	0.6556
LINCSCP_40304	ZINC01050121	0.6555
LINCSCP_43599	CHEMBL2333343	0.6554
LINCSCP_174232	Avasimibe	0.6553
LINCSCP_36777	Trametinib	0.6551
LINCSCP_75894	Ketoconazole	0.655
LINCSCP_143049	Olmesartan Medoxomil	0.6548
LINCSCP_166150	MLS006011051	0.6545
LINCSCP_5584	AC1MK2WO	0.6544
LINCSCP_165760	JW 55	0.654
LINCSCP_191336	SEW00445	0.654
LINCSCP_15691	16Beta-bromoandrosterone	0.6539
LINCSCP_75946	BRD-K00541818	0.6537
LINCSCP_54153	ALDA 1	0.6536
LINCSCP_8937	BRD-K62283710	0.6536
LINCSCP_13299	Thenoyl Trifluoroacetone	0.6536
LINCSCP_312577	BRD-K89961851	0.6535
LINCSCP_79929	BRD-K00141503	0.6529
LINCSCP_2401	Ebelactone-B	0.6526
LINCSCP_294486	SCHEMBL15422533	0.6524
LINCSCP_74404	MK-0812	0.6523
LINCSCP_61945	MLS003649980	0.6523
LINCSCP_309444	BRD-K66812281	0.6521
LINCSCP_266315	Desipramine	0.6517
LINCSCP_110921	Lamotrigine	0.6516
LINCSCP_7192	Flupentixol	0.6516
LINCSCP_29724	WH-4-025	0.6515
LINCSCP_268553	Salmeterol	0.6511
LINCSCP_99211	Pilaralisib	0.6511
LINCSCP_113700	Tivantinib	0.6511
LINCSCP_44682	SCHEMBL8922766	0.6507
LINCSCP_242407	MEGXP0_001658	0.6506
LINCSCP_184371	MLS004342420	0.6506
LINCSCP_22917	CHEMBL1165368	0.6506
LINCSCP_44559	Rhamnetin	0.6503
LINCSCP_57563	MLS002264468	0.6499
LINCSCP_170908	LY451395	0.6495
LINCSCP_151619	Allitinib	0.6495
LINCSCP_139280	SPECTRUM_001418	0.6494
LINCSCP_7711	Capsazepine	0.6494
LINCSCP_125188	Triclabendazole	0.6494
LINCSCP_28584	BRD-K10436544	0.6493
LINCSCP_167264	PF-04449913	0.6493
LINCSCP_97321	Diacerein	0.6492
LINCSCP_22765	ZM 306416	0.6486
LINCSCP_278825	BRD-K36633782	0.6485
LINCSCP_2131	BAS 05532738	0.6484
LINCSCP_166636	Torsemide	0.6483
