signatureid	compound	similarity
LINCSCP_39931	PJ34	0.3942
LINCSCP_10461	Quinine	0.3928
LINCSCP_296156	6Alpha-methylprednisolone acetate	0.3922
LINCSCP_218371	Amifostine	0.392
LINCSCP_38845	Cis-Platin	0.3829
LINCSCP_13565	10-DEBC	0.381
LINCSCP_103580	Propylthiouracil	0.3808
LINCSCP_46467	SUGA1_010064	0.3806
LINCSCP_12715	Valproic acid	0.3806
LINCSCP_31427	MLS002264511	0.3792
LINCSCP_46225	BRD-K21165668	0.3785
LINCSCP_143490	Cinaciguat	0.377
LINCSCP_295968	AC1L1CZR	0.3731
LINCSCP_121082	ZIDOVUDINE [AZT]	0.3729
LINCSCP_70294	Resveratrol	0.3716
LINCSCP_251294	AKT Inhibitor VIII	0.3702
LINCSCP_57780	KUC104248	0.37
LINCSCP_38873	Enalapril	0.3655
LINCSCP_32000	PCL2_000121	0.3644
LINCSCP_45458	DM163	0.3633
LINCSCP_257259	Itrazole	0.3633
LINCSCP_31911	12K-613S	0.3627
LINCSCP_103654	Niclosamide	0.3626
LINCSCP_53768	BIBR-1532	0.3625
LINCSCP_237420	CID 49837819	0.3606
LINCSCP_58812	O-(OCTAHYDRO-1H-4,7-METHANOINDEN-5-YL) HYDROGEN CARBONODITHIOATE	0.3592
LINCSCP_10326	CHEMBL1242477	0.3589
LINCSCP_93435	1,3-Dipropyl-8-cyclopentylxanthine	0.3572
LINCSCP_239475	ZINC01282667	0.3566
LINCSCP_26565	AC1MFZU7	0.356
LINCSCP_294747	MLS-0315871.0001	0.3552
LINCSCP_55099	MW-STK33-97	0.3526
LINCSCP_45907	SMR000082310	0.3522
LINCSCP_163881	Tamatinib	0.352
LINCSCP_257316	916985-21-2	0.352
LINCSCP_10407	Pevonedistat	0.3509
LINCSCP_31132	BAS 07529539	0.3506
LINCSCP_237981	MLS002264471	0.3493
LINCSCP_104472	Cisapride	0.3491
LINCSCP_239497	ST50998710	0.3472
LINCSCP_145755	SCHEMBL17052537	0.3464
LINCSCP_104397	amisulpride	0.3453
LINCSCP_270146	AC1MFIS3	0.3452
LINCSCP_141356	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	0.3451
LINCSCP_40237	IMD-0354	0.3444
LINCSCP_38867	179324-69-7	0.3442
LINCSCP_31639	Haloperidol	0.3436
LINCSCP_296113	Zidovudine	0.3433
LINCSCP_238291	MLS002554299	0.3428
LINCSCP_32601	THZ-2-98-01	0.3424
LINCSCP_295279	SMR000151874	0.3421
LINCSCP_260931	SA-1456977	0.3415
LINCSCP_271953	Phylloquinone	0.3413
LINCSCP_140321	Varlitinib	0.3412
LINCSCP_93273	Estramustine phosphate sodium	0.3403
LINCSCP_59228	BRD-K53638321	0.3397
LINCSCP_54777	UK 356618	0.3397
LINCSCP_58906	Diotyrosine	0.3396
LINCSCP_142184	Erlotinib	0.3388
LINCSCP_32204	Tozasertib	0.338
LINCSCP_53949	PF750	0.3376
LINCSCP_93587	Cobimetinib	0.3368
LINCSCP_58856	CHEMBL2132289	0.3363
LINCSCP_140386	ABT-199 (GDC-0199)	0.3363
LINCSCP_46522	PK04_098276	0.3359
LINCSCP_295682	MLS003130364	0.3351
LINCSCP_163399	apigenin	0.3342
LINCSCP_290959	Dipyridamole	0.334
LINCSCP_104370	CEFEPIME HYDROCHLORIDE	0.3339
LINCSCP_257338	Gossypol	0.3337
LINCSCP_294859	Ethyl 3-[(5-mercapto-1,3,4-thiadiazol-2-yl)thio]propanoate	0.3333
LINCSCP_31928	CHEMBL2142684	0.3332
LINCSCP_238260	MLS-0425579.0001	0.3328
LINCSCP_32585	vicriviroc	0.3325
LINCSCP_31913	BRD-K37852224	0.3316
LINCSCP_59289	SMR000115252	0.3316
LINCSCP_58273	Docetaxel Intermediate	0.3311
LINCSCP_132337	AZD-8330	0.3305
LINCSCP_171002	Omeprazole	0.3305
LINCSCP_292428	SCHEMBL1675329	0.3304
LINCSCP_271943	AC1NR4QJ	0.3304
LINCSCP_271948	Meclizine	0.3298
LINCSCP_104388	Glipizide	0.3294
LINCSCP_270708	GANT-61	0.3293
LINCSCP_33080	Linolenic acid	0.3282
LINCSCP_22839	AC1NWALX	0.328
LINCSCP_76543	Formoterol	0.3278
LINCSCP_120028	GDC-0980 (RG7422)	0.3278
LINCSCP_141425	Dehydroepiandrosterone (DHEA)	0.3274
LINCSCP_103678	NG,NG-Dimethyl-L-arginine, Dihydrochloride	0.3254
LINCSCP_193245	L-692585	0.3252
LINCSCP_11302	SB-202190	0.3251
LINCSCP_56387	Rathyronine	0.325
LINCSCP_33928	BRD-K83816656	0.3245
LINCSCP_35296	BRD-K25379780	0.3242
LINCSCP_140442	Mirtazapine	0.3236
LINCSCP_56187	SC68376	0.3236
LINCSCP_10318	CHEMBL436817	0.3235
LINCSCP_22833	Talampicillin	0.3228
LINCSCP_10192	Curcumin	0.3227
LINCSCP_32555	SCHEMBL16980224	0.3224
LINCSCP_218356	Acetylcysteine	0.3223
LINCSCP_31921	12K-516S	0.3223
LINCSCP_29076	STK178014	0.3216
LINCSCP_120986	Donitriptan hydrochloride	0.3215
LINCSCP_104403	Griseofulvin	0.3212
LINCSCP_56728	BSPBIO_001530	0.3212
LINCSCP_237256	VU0413807-2	0.3211
LINCSCP_47262	C37H48N6O5S2	1
LINCSCP_96503	Aminosalicylic acid	0.476
LINCSCP_238421	KUC104240N	0.4634
LINCSCP_100012	Imatinib	0.4563
LINCSCP_96668	MLN-8054	0.4554
LINCSCP_96802	Allopurinol	0.4389
LINCSCP_49205	CHEMBL2360006	0.4368
LINCSCP_31399	MLS000862515	0.4362
LINCSCP_96765	Neratinib	0.4351
LINCSCP_5443	MLS002473449	0.4116
LINCSCP_51004	Lonidamine	0.3979
LINCSCP_300951	BRD-K37847786	0.3928
LINCSCP_46519	MLS-0435534.0001	0.3846
LINCSCP_238317	SR-03000000931-1	0.3841
LINCSCP_17779	PF-04217903	0.3817
LINCSCP_96677	Candesartan	0.3806
LINCSCP_32573	Pilaralisib	0.3793
LINCSCP_186619	BRD-K71387353	0.3784
LINCSCP_5814	Venlafaxine	0.3772
LINCSCP_32455	H-9	0.3771
LINCSCP_116280	SCHEMBL570779	0.3757
LINCSCP_286461	PK-11195	0.3748
LINCSCP_236845	Myricetin	0.3745
LINCSCP_47724	Sulfachlorpyridazine	0.3726
LINCSCP_45466	MLS003370623	0.3719
LINCSCP_238361	MLS002276511	0.3715
LINCSCP_22191	CHEMBL592869	0.3707
LINCSCP_16600	BDBM50377913	0.3695
LINCSCP_15814	ORG-41841	0.369
LINCSCP_36275	IWR-1-ENDO	0.3665
LINCSCP_96529	Nilotinib	0.3631
LINCSCP_33128	Linoleoylethanolamide	0.3607
LINCSCP_96831	PF-04457845	0.3607
LINCSCP_35684	3-Aminobenzamide	0.3599
LINCSCP_31875	ST092379	0.3592
LINCSCP_45476	MLS003429133	0.359
LINCSCP_46409	356094-07-0	0.3572
LINCSCP_32492	Tyrphostin 51	0.3562
LINCSCP_55086	BRD-K35669573	0.3559
LINCSCP_193549	CHEMBL2361177	0.3547
LINCSCP_188845	MLS-0226099.0001	0.3542
LINCSCP_63785	BRD-K23589333	0.3527
LINCSCP_45384	MLS001065837	0.3492
LINCSCP_242534	SA-432998	0.3491
LINCSCP_269755	Indomethacin	0.3477
LINCSCP_139187	TSU-68	0.3455
LINCSCP_111056	Etanidazole	0.345
LINCSCP_69116	Buparlisib	0.3449
LINCSCP_150971	Radicicol	0.3444
LINCSCP_53312	GW 405833	0.3432
LINCSCP_201921	Scriptaid	0.3432
LINCSCP_47620	Trimethadione	0.3415
LINCSCP_271141	SAN1_009051	0.3355
LINCSCP_40225	(S)-Tipifarnib	0.334
LINCSCP_31546	AC1LB5IQ	0.3328
LINCSCP_13461	AM-580	0.3309
LINCSCP_271201	Aggc	0.3302
LINCSCP_35523	Broad-Sai-296	0.3293
LINCSCP_43268	Octopamine	0.3278
LINCSCP_156826	Histamine 2HCl	0.3276
LINCSCP_99838	CGP 60474	0.3266
LINCSCP_238412	MLS002473426	0.3256
LINCSCP_46353	Patupilone	0.3251
LINCSCP_25057	AB00540133	0.3235
LINCSCP_162812	PD-0325901	0.3219
LINCSCP_37105	SA-1938219	0.3214
