signatureid	compound	similarity
LINCSCP_53932	SB225002	0.5142
LINCSCP_145690	Mitoxantrone	0.5116
LINCSCP_48212	BRD-K83507699	0.5082
LINCSCP_1688	SMR000208762	0.5081
LINCSCP_44600	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.5062
LINCSCP_50879	pyrvinium-pamoate	0.5059
LINCSCP_171695	TAK-242	0.5057
LINCSCP_127960	Piperidolate	0.5056
LINCSCP_17553	Phorbol 12-myristate-13-acetate	0.5056
LINCSCP_92859	Rilmenidine	0.5039
LINCSCP_94806	Ivacaftor (VX-770)	0.5035
LINCSCP_45410	MLS001172197	0.5024
LINCSCP_94980	BRD-A43331270-001-01-6	0.5024
LINCSCP_127331	Apremilast (CC-10004)	0.5019
LINCSCP_94990	AS-605240	0.5017
LINCSCP_141361	AZD1981	0.5016
LINCSCP_94703	Palbociclib	0.501
LINCSCP_168697	XL335	0.5009
LINCSCP_169075	Cevimeline hydrochloride	0.5006
LINCSCP_76524	Orphenadrine	0.5004
LINCSCP_133043	C24H25CLFN5O3	0.4993
LINCSCP_173171	Telatinib	0.4989
LINCSCP_49788	Camptothecin	0.4986
LINCSCP_74801	AC480 (BMS-599626)	0.4986
LINCSCP_16477	SPOX1_000651	0.4982
LINCSCP_13424	Ingenol 3,20-dibenzoate	0.4971
LINCSCP_49414	Avicin-G	0.4967
LINCSCP_96711	tioconazole	0.496
LINCSCP_269273	Raltitrexed	0.4941
LINCSCP_19994	MLS000718932	0.49370000000000003
LINCSCP_170455	Cefoperazone	0.4926
LINCSCP_122956	Cytisine	0.4926
LINCSCP_145663	SCHEMBL6874948	0.4923
LINCSCP_144692	PHA-665752	0.491
LINCSCP_46202	MLS000583951	0.4907
LINCSCP_122413	Ambrisentan	0.4898
LINCSCP_16566	F3284-4453	0.4896
LINCSCP_46078	Tegaserod	0.4883
LINCSCP_168346	heraclenol	0.4883
LINCSCP_45977	BRD-U86222656	0.4882
LINCSCP_123124	RASAGILINE	0.4873
LINCSCP_45352	MLS000583956	0.487
LINCSCP_80647	Alvimopan (monohydrate)	0.4852
LINCSCP_47181	BRD-A07407288	0.4838
LINCSCP_140453	Dienogest	0.4838
LINCSCP_29077	AN-023/14772014	0.4836
LINCSCP_103908	Salirasib	0.4825
LINCSCP_169584	EXALAMIDE	0.4818
LINCSCP_174576	L(-)Sorbose	0.4814
LINCSCP_142611	tropisetron	0.4803
LINCSCP_54380	Kinetin Riboside	0.4799
LINCSCP_167846	Ridaforolimus (Deforolimus, MK-8669)	0.4784
LINCSCP_120422	TORIN1	0.4783
LINCSCP_47395	NCGC00170405-01	0.4768
LINCSCP_168624	Fosinopril	0.4758
LINCSCP_166640	AMIKACIN HYDRATE	0.4756
LINCSCP_178196	CHEMBL610781	0.4753
LINCSCP_13513	Quiflapon	0.4747
LINCSCP_2807	1446-61-3	0.4742
LINCSCP_69478	BMS-387032	0.4727
LINCSCP_104909	Nafamostat Mesylate	0.472
LINCSCP_171499	Aminolevulinic acid	0.4719
LINCSCP_46341	AC1O9CBL	0.4717
LINCSCP_54186	COT-10B	0.4701
LINCSCP_49027	BRD-K83007718	0.4691
LINCSCP_15132	KI8751	0.4682
LINCSCP_93803	BRD-A77864279	0.4674
LINCSCP_93418	Diphenidol	0.4672
LINCSCP_171641	Tiagabine	0.467
LINCSCP_122333	MK-0773	0.4667
LINCSCP_51218	MLN 2238	0.4661
LINCSCP_46867	vinorelbine	0.4658
LINCSCP_142055	Aclidinium Bromide	0.4652
LINCSCP_272754	Suloctidil	0.4651
LINCSCP_130883	Dovitinib	0.465
LINCSCP_121477	MILNACIPRAN HYDROCHLORIDE	0.4646
LINCSCP_167174	Sotalol	0.4645
LINCSCP_87950	GSK-3 Inhibitor IX	0.4645
LINCSCP_215453	Rottlerin	0.4642
LINCSCP_47207	AC1OA39F	0.4635
LINCSCP_41760	Fenretinide	0.4635
LINCSCP_154194	Irinotecan	0.463
LINCSCP_44413	SSR 69071	0.4622
LINCSCP_53983	QS-11	0.4616
LINCSCP_40199	O-Demethylated Adapalene	0.461
LINCSCP_121954	CI-218872	0.461
LINCSCP_112031	Dacomitinib	0.4607
LINCSCP_154878	Temsirolimus (CCI-779, NSC 683864)	0.4604
LINCSCP_84629	CX-5461	0.46
LINCSCP_168126	SPECTRUM_001048	0.4597
LINCSCP_44609	Teniposide	0.459
LINCSCP_45715	Triazolothiadiazine, 8	0.4589
LINCSCP_131555	Saracatinib	0.4586
LINCSCP_3884	SCHEMBL16980366	0.4582
LINCSCP_154634	CEP-32496	0.4579
LINCSCP_150901	Foretinib	0.4573
LINCSCP_168223	RVX-208	0.4566
LINCSCP_139220	Y-39983	0.4565
LINCSCP_267851	SMR000217164	0.4564
LINCSCP_18125	IMD-0354	0.4561
LINCSCP_3761	Curcumin	0.456
LINCSCP_87757	Seliciclib	0.4548
LINCSCP_20243	Sepantronium	0.4545
LINCSCP_45870	SMR000206948	0.4532
LINCSCP_141883	MLN-8054	0.4527
LINCSCP_73464	Zileuton	0.4524
LINCSCP_44165	Isomammeisin	0.4522
LINCSCP_45880	MLS000583957	0.4501
LINCSCP_28608	AT-9283	0.45
LINCSCP_46800	Ebelactone-B	0.4494
LINCSCP_169874	Iguratimod	0.4492
LINCSCP_93738	Lenvatinib (E7080)	0.4488
LINCSCP_3098	YL-61	0.4484
LINCSCP_46292	SPOX1_002925	0.4477
LINCSCP_19095	AC1L1JM9	0.4476
LINCSCP_155165	10-DEBC	0.4474
LINCSCP_161980	Hexachlorophene	0.447
LINCSCP_20511	GNF-PF-2272	0.4468
LINCSCP_108799	Erlotinib	0.4467
LINCSCP_141798	Miconazole	0.4466
LINCSCP_44956	Cerulenin	0.4464
LINCSCP_48967	BRD-K39211770	0.4464
LINCSCP_15889	MLS002264487	0.4462
LINCSCP_121223	TG 100801	0.4458
LINCSCP_92578	Glipizide	0.4458
LINCSCP_47161	BRD-K87387614	0.4456
LINCSCP_139244	Indomethacin	0.4456
LINCSCP_49410	Avicin-D	0.4454
LINCSCP_94240	AZD-8330	0.4453
LINCSCP_25585	Ursolic acid	0.4449
LINCSCP_116210	Dasatinib	0.4444
LINCSCP_44068	PD-407824	0.4435
LINCSCP_46153	Cytarabine	0.4435
LINCSCP_46572	CHEMBL2360967	0.4434
LINCSCP_96764	Neratinib	0.4427
LINCSCP_118834	Clofarabine	0.4426
LINCSCP_154291	TAS-103 (dihydrochloride)	0.4425
LINCSCP_132439	CI-1040	0.4425
LINCSCP_193274	BRD-K90610876	0.4421
LINCSCP_3999	E319	0.442
LINCSCP_127661	Safinamide Mesylate	0.4415
LINCSCP_40405	179324-69-7	0.4414
LINCSCP_48938	CHEMBL2355295	0.4412
LINCSCP_47988	BRD-K55113501-001-01-2	0.4405
LINCSCP_142266	sn-Glycero-3-phosphocholine	0.4403
LINCSCP_170768	Efavirenz	0.4402
LINCSCP_41735	MG-132	0.4399
LINCSCP_44670	SCHEMBL10195776	0.4398
LINCSCP_142090	Decitabine	0.4392
LINCSCP_365	Daphnetin	0.4392
LINCSCP_143356	Resiquimod	0.4392
LINCSCP_45586	AC1MCK5A	0.4391
LINCSCP_173832	AZD7762	0.4386
LINCSCP_51051	PX 12	0.4385
LINCSCP_2591	Penfluridol	0.4384
LINCSCP_53860	Perhexiline	0.4383
LINCSCP_77323	Avanafil	0.4378
LINCSCP_19087	Niclosamide	0.4376
LINCSCP_91868	NG,NG-Dimethyl-L-arginine, Dihydrochloride	0.4369
LINCSCP_161384	Lomitapide	0.4366
LINCSCP_44448	UNII-BXU45ZH6LI	0.4366
LINCSCP_44297	Digoxigenin	0.4362
LINCSCP_313	Tyrphostin AG 527	0.4359
LINCSCP_166568	Ziprasidone	0.4354
LINCSCP_74603	6-fluoro-3-hydroxypyrazine-2-carboxamide	0.435
LINCSCP_15472	SMR000075319	0.4345
LINCSCP_38486	SCHEMBL16892136	0.4343
LINCSCP_121912	nimodipine	0.4343
LINCSCP_272376	Cladribine	0.4341
LINCSCP_142939	Apomorphine	0.4341
LINCSCP_146019	Tivantinib	0.4333
LINCSCP_45558	BRD-U88878891	0.4333
LINCSCP_105292	Epitiostanol	0.4331
LINCSCP_47698	Betaescin	0.4329
LINCSCP_169676	Pentamidine	0.4328
LINCSCP_2563	Phenoxybenzamine	0.4328
LINCSCP_7089	PD-198306	0.4326
LINCSCP_45953	MLS001173269	0.4325
LINCSCP_1684	5-Nonyloxytryptamine	0.4325
LINCSCP_15906	CHEMBL1269897	0.4314
LINCSCP_78160	Clofibric acid	0.4313
LINCSCP_168786	SU-11652	0.4307
LINCSCP_141642	Dilazep	0.4299
LINCSCP_130457	Tozasertib	0.4299
LINCSCP_1992	MLS000518920	0.4298
LINCSCP_48543	BRD-K55149044	0.4298
LINCSCP_167868	Otenabant	0.4291
LINCSCP_47101	BRD-K31856043	0.4291
LINCSCP_120913	Lorglumide	0.429
LINCSCP_74035	Aliskiren	0.4285
LINCSCP_143255	Beta-Narcotine	0.4284
LINCSCP_168492	Osimertinib	0.4284
LINCSCP_44102	CHEMBL277800	0.4281
LINCSCP_2100	ACON1_002294	0.428
LINCSCP_45330	MLS002703102	0.4279
LINCSCP_169638	Pomalidomide	0.4279
LINCSCP_122162	Roflumilast	0.4277
LINCSCP_156480	Pramipexole	0.4272
LINCSCP_47706	Haloprogin	0.4269
LINCSCP_2729	UNII-MET7ZRB8Y7	0.4264
LINCSCP_16221	CHEMBL41721	0.4258
LINCSCP_19854	SR-02000000448	0.4258
LINCSCP_168130	LY2801653	0.4256
LINCSCP_94915	Lorcaserin HCl	0.4251
LINCSCP_104877	Dicloxacillin	0.4248
LINCSCP_44851	AC1NXRFO	0.4247
LINCSCP_142178	Aripiprazole	0.4245
LINCSCP_142206	BAY 87-2243	0.4244
LINCSCP_45814	KUC104337	0.4241
LINCSCP_47258	GNF-PF-159	0.424
LINCSCP_142618	Rimcazole	0.4239
LINCSCP_154938	Pidotimod	0.4236
LINCSCP_45982	MLS001060802	0.4235
LINCSCP_99091	Ipriflavone	0.4233
LINCSCP_250341	Tacedinaline	0.4232
LINCSCP_44296	NCGC00025073-01	0.4232
LINCSCP_47910	Thonzonium	0.4225
LINCSCP_46369	AC1O9BJ3	0.4221
LINCSCP_142364	Glycopyrrolate	0.4218
LINCSCP_121169	NUTLIN 3	0.4214
LINCSCP_49421	COL-3	0.4214
LINCSCP_103685	Glyburide	0.4214
LINCSCP_45985	SMR000206936	0.4213
LINCSCP_128476	PCI-32765	0.4199
LINCSCP_46248	Patupilone	0.4198
LINCSCP_47143	CHEMBL2143638	0.4195
LINCSCP_142159	Amantadine	0.4194
LINCSCP_3969	BRD-K10436544	0.4191
LINCSCP_163821	CHIR-99021	0.4191
LINCSCP_43749	CHEMBL1434137	0.4186
LINCSCP_122831	Narlaprevir	0.4185
LINCSCP_96777	Sobetirome	0.4184
LINCSCP_158351	Azacitidine	0.4184
LINCSCP_46265	ZINC04889240	0.4183
LINCSCP_140584	Milrinone	0.4181
LINCSCP_880	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.4178
LINCSCP_171896	Risperidone	0.4178
LINCSCP_162438	GSK-461364	0.4178
LINCSCP_76327	Emtricitabine	0.4176
LINCSCP_118522	Firategrast	0.4174
LINCSCP_94715	betaescin	0.4174
LINCSCP_139320	GSK1292263	0.4174
LINCSCP_172593	TG100-115	0.4173
LINCSCP_172682	Pazufloxacin	0.4169
LINCSCP_92761	Desoxypeganine	0.4164
LINCSCP_162662	Mycophenolic acid	0.4161
LINCSCP_92182	Mefloquine	0.416
LINCSCP_221123	Pimozide	0.4154
LINCSCP_62046	BRD-K80457386	0.4154
LINCSCP_268106	MLS003568132	0.4154
LINCSCP_142604	HMN-214	0.4149
LINCSCP_170581	ICI 182,780	0.4148
LINCSCP_170602	Mepivacaine	0.4145
LINCSCP_45879	SMR000206939	0.4144
LINCSCP_47335	NCGC00170397-01	0.4139
LINCSCP_278996	BRD-K18891555	0.4136
LINCSCP_28934	CHEMBL2355890	0.4132
LINCSCP_46129	Vinorelbine	0.4131
LINCSCP_45400	ML175	0.413
LINCSCP_121588	Clemizole	0.4128
LINCSCP_105248	Histamine 2HCl	0.4124
LINCSCP_28811	HMS1497A13	0.4123
LINCSCP_139289	AT13387	0.4122
LINCSCP_141887	Candesartan	0.4122
LINCSCP_169606	BRD-K00248354	0.4122
LINCSCP_153403	BRD-A41986761	0.412
LINCSCP_47192	BRD-K08448573	0.4116
LINCSCP_143005	Furosemide	0.4114
LINCSCP_13483	SCH-79797	0.4113
LINCSCP_173921	Phorbol Myristate Acetate	0.411
LINCSCP_15983	SCHEMBL1725480	0.4108
LINCSCP_151983	STK219801	0.4105
LINCSCP_163924	936890-98-1	0.4104
LINCSCP_139530	Triclosan	0.4101
LINCSCP_162096	CHIR-265	0.4099
LINCSCP_143341	Anidulafungin	0.4099
LINCSCP_44186	SPECTRUM1505034	0.4096
LINCSCP_158058	altrenogest	0.4094
LINCSCP_26620	Lestaurtinib	0.409
LINCSCP_165060	NVP-BHG712	0.4089
LINCSCP_97023	GDC-0068	0.4089
LINCSCP_251179	PRL-3InhibitorI	0.4088
LINCSCP_46603	sorafenib	0.4086
LINCSCP_161606	Menadione	0.4084
LINCSCP_20451	Tyrphostin A9	0.4081
LINCSCP_122021	Naftopidil	0.4081
LINCSCP_166491	Calcitriol	0.408
LINCSCP_2093	CHEMBL2359502	0.408
LINCSCP_141440	EDOXUDINE	0.408
LINCSCP_170498	Minaprine	0.4078
LINCSCP_49544	PCI-34051	0.407
LINCSCP_111085	EFLORNITHINE HYDROCHLORIDE	0.4069
LINCSCP_110592	Darifenacin	0.4069
LINCSCP_21476	Selamectin	0.4064
LINCSCP_48902	CHEMBL2355600	0.4063
LINCSCP_14803	Terfenadine	0.4062
LINCSCP_52386	Dexketoprofen	0.4056
LINCSCP_40083	CHEMBL399379	0.4053
LINCSCP_115665	Radicicol	0.4053
LINCSCP_116237	PF431396	0.4047
LINCSCP_6992	SB-218078	0.4042
LINCSCP_47223	CHEMBL2140128	0.4036
LINCSCP_59567	MLS000057540	0.4035
LINCSCP_45241	STK178014	0.4035
LINCSCP_45542	ML239	0.4031
LINCSCP_122547	Defactinib	0.403
LINCSCP_21379	CHEMBL520231	0.4024
LINCSCP_92191	Nefazodone	0.4021
LINCSCP_138401	Labetalol	0.4019
LINCSCP_26476	ST072947	0.4017
LINCSCP_112256	Veliparib	0.4016
LINCSCP_141860	Rosuvastatin	0.4015
LINCSCP_45355	SMR000206938	0.4015
LINCSCP_170517	Celecoxib	0.4015
LINCSCP_44293	Fccp	0.401
LINCSCP_49049	CHEMBL2133950	0.4007
LINCSCP_179532	Rhamnetin	0.3998
LINCSCP_122164	BMS-299897	0.3998
LINCSCP_47372	Quinine	0.3996
LINCSCP_48698	SCHEMBL17783967	0.3995
LINCSCP_46107	Orlistat	0.3993
LINCSCP_132716	GSK-1904529A	0.3992
LINCSCP_156707	Biperiden	0.399
LINCSCP_20390	Calmidazolium	0.3987
LINCSCP_31425	5-Phenethylquinoline-8-ol	0.3986
LINCSCP_133090	PI-103	0.398
LINCSCP_93932	Dopamine	0.398
LINCSCP_114370	Rabusertib	0.398
LINCSCP_140444	Mirtazapine	0.398
LINCSCP_121652	PSI-7977	0.3979
LINCSCP_93605	Roquinimex	0.3978
LINCSCP_171799	TAK-715	0.3977
LINCSCP_99041	DIMINAZENE ACETURATE	0.3977
LINCSCP_170448	Amoxapine	0.3976
LINCSCP_44152	RS-17053	0.3974
LINCSCP_26985	Midostaurin	0.3973
LINCSCP_139177	CLIMBAZOLE	0.397
LINCSCP_167719	Levocetirizine	0.397
LINCSCP_169050	BRD-A36275421	0.3969
LINCSCP_123279	Loperamide	0.3965
LINCSCP_44120	GR-127935	0.3964
LINCSCP_2418	Zosuquidar	0.3963
LINCSCP_103838	Lesinurad	0.396
LINCSCP_48752	BRD-K27431449	0.3957
LINCSCP_132051	PF477736	0.3957
LINCSCP_55520	Pevonedistat	0.3954
LINCSCP_49163	BRD-K70489510	0.3949
LINCSCP_169546	Tipiracil (hydrochloride)	0.3948
LINCSCP_46492	Ispinesib	0.3947
LINCSCP_94793	Clindamycin	0.3946
LINCSCP_44287	SMP2_000249	0.3945
LINCSCP_92796	Altrenogest	0.3942
LINCSCP_72246	Bardoxolone Methyl	0.394
LINCSCP_112540	Ischemin	0.3939
LINCSCP_162285	Istaroxime (hydrochloride)	0.3937
LINCSCP_167957	Argatroban	0.3936
LINCSCP_80935	Deferasirox	0.3936
LINCSCP_111801	THZ-2-98-01	0.3934
LINCSCP_161100	Alisertib	0.3932
LINCSCP_121408	Tasquinimod	0.3931
LINCSCP_51620	SCHEMBL1564574	0.393
LINCSCP_35968	AKT Inhibitor IV	0.3929
LINCSCP_147172	301836-43-1	0.3929
LINCSCP_141601	Cytochalasin B	0.3928
LINCSCP_35340	BRD-K61001510	0.3926
LINCSCP_167243	Linagliptin	0.3926
LINCSCP_138327	CPI-613	0.3926
LINCSCP_45186	CHEMBL3182405	0.3922
LINCSCP_156699	Trovafloxacin mesylate	0.3922
LINCSCP_74670	Ledipasvir	0.392
LINCSCP_54179	Phloretin	0.3918
LINCSCP_101962	Vanoxerine	0.3917
LINCSCP_189340	AO-081/15245014	0.3915
LINCSCP_97367	Escitalopram	0.3915
LINCSCP_127608	Rupatadine Fumarate	0.3914
LINCSCP_13550	Quinoclamine	0.3913
LINCSCP_891	AC1Q6JJ5	0.3912
LINCSCP_106591	Econazole	0.391
LINCSCP_71350	ASC-J9	0.3909
LINCSCP_175548	Doxorubicin	0.3906
LINCSCP_92493	CO-1686 (AVL-301)	0.3905
LINCSCP_45109	TL_HRAS26	0.3904
LINCSCP_190559	STK222600	0.3903
LINCSCP_46128	Nitazoxanide	0.3903
LINCSCP_160966	Floxuridine	0.3903
LINCSCP_142260	ACEXAMIC ACID	0.3901
LINCSCP_15071	Ozagrel	0.3901
LINCSCP_47203	SAN1_000751	0.3899
LINCSCP_44342	Vinblastine	0.3898
LINCSCP_75226	LEVOSIMENDAN	0.3897
LINCSCP_46725	BRD-K10916986-001-01-6	0.3897
LINCSCP_19772	T5578409	0.3895
LINCSCP_142121	Etizolam	0.3895
LINCSCP_161424	Genz-644282	0.3894
LINCSCP_48463	CHEMBL2361787	0.389
LINCSCP_216949	F1566-0341	0.389
LINCSCP_310787	BRD-K24663282	0.389
LINCSCP_169548	CEFEPIME HYDROCHLORIDE	0.3889
LINCSCP_122564	Indoprofen	0.3889
LINCSCP_49571	Erastin	0.3889
LINCSCP_106364	CIANIDANOL	0.3888
LINCSCP_44772	PRESTWICK3_000646	0.3886
LINCSCP_46499	ST012525	0.3884
LINCSCP_168828	AC1MJ3VH	0.3884
LINCSCP_105897	TAK-875	0.3884
LINCSCP_48816	BRD-K70068608	0.3883
LINCSCP_143399	Dequalinium	0.3879
LINCSCP_54972	SCHEMBL14379041	0.3878
LINCSCP_117077	BMS-777607	0.3875
LINCSCP_47439	NCGC00170421-01	0.3874
LINCSCP_79369	Ulipristal	0.3873
LINCSCP_19937	MLS002264454	0.3873
LINCSCP_2711	BRD-K38477985	0.3873
LINCSCP_44664	Rhodomyrtoxin B	0.3871
LINCSCP_142200	Falnidamol	0.387
LINCSCP_45557	MLS003370625	0.387
LINCSCP_13427	Salermide	0.3868
LINCSCP_2062	SCHEMBL10028379	0.3867
LINCSCP_2743	NSC653260	0.3866
LINCSCP_92739	Vardenafil	0.3866
LINCSCP_25991	MLS002703105	0.3863
LINCSCP_165788	Mocetinostat	0.3863
LINCSCP_39277	SCHEMBL17052537	0.3862
LINCSCP_121769	AC1Q5RFA	0.3862
LINCSCP_46642	CHEMBL1900088	0.3861
LINCSCP_170910	LY451395	0.3859
LINCSCP_160299	Epothilone B (EPO906, Patupilone)	0.3858
LINCSCP_44619	SPECTRUM2_001084	0.3857
LINCSCP_159825	Podofilox	0.3856
LINCSCP_47715	Amiodarone	0.3856
LINCSCP_142582	Secnidazole	0.3854
LINCSCP_48720	CHEMBL2357518	0.3854
LINCSCP_35628	Cucurbitacin-I	0.3852
LINCSCP_93011	Lisofylline	0.3851
LINCSCP_46515	BRD-K80786583-001-01-5	0.385
LINCSCP_96696	Radezolid	0.385
LINCSCP_41827	Chaetocin	0.385
LINCSCP_44431	CGK733	0.3849
LINCSCP_163567	PD-0325901	0.3848
LINCSCP_46152	Disulfiram	0.3847
LINCSCP_33316	RO 08-2750	0.3839
LINCSCP_46565	Obatoclax	0.3833
LINCSCP_172688	Amuvatinib	0.3831
LINCSCP_25965	4-Fluoro-n-(pyridin-3-yl)benzamide	0.3829
LINCSCP_92573	Lorazepam	0.3827
LINCSCP_46794	MLS001033149	0.3826
LINCSCP_112175	761437-28-9	0.3826
LINCSCP_45546	MLS002264459	0.3826
LINCSCP_50577	BAY-117821	0.3822
LINCSCP_168008	Imiloxan	0.382
LINCSCP_45081	ML162	0.3818
LINCSCP_92726	AT-7519	0.3816
LINCSCP_94403	Vemurafenib	0.3815
LINCSCP_46917	BDBM50377913	0.3814
LINCSCP_103906	Isoniazid	0.3813
LINCSCP_93464	JNJ-38877605	0.3813
LINCSCP_44114	CDK4 Inhibitor III	0.3812
LINCSCP_142223	Birinapant	0.3811
LINCSCP_45700	MLS002264465	0.3811
LINCSCP_48910	BRD-K07642375	0.381
LINCSCP_23906	331771-20-1	0.3808
LINCSCP_74041	Donitriptan hydrochloride	0.3807
LINCSCP_138462	Adarotene	0.3806
LINCSCP_167667	LY2784544	0.3804
LINCSCP_29769	Aurora A Inhibitor I	0.3804
LINCSCP_120850	Ketotifen	0.3803
LINCSCP_102274	Lapatinib	0.3802
LINCSCP_86288	BRD-A24396574-001-01-5	0.3802
LINCSCP_142134	BRD-A62647958	0.3801
LINCSCP_174354	Ibrutinib (PCI-32765)	0.3799
LINCSCP_2139	BRD-K19166598	0.3797
LINCSCP_142517	Sertindole	0.3795
LINCSCP_45362	MLS002703104	0.3794
LINCSCP_141491	SPECTRUM_000090	0.3794
LINCSCP_129949	TAE-684	0.3789
LINCSCP_2044	CHEMBL2131973	0.3787
LINCSCP_16913	ZINC01045466	0.3786
LINCSCP_2789	Pfmrk inhibitor, wr 216174	0.3786
LINCSCP_16564	ST007958	0.3781
LINCSCP_133530	Motesanib	0.378
LINCSCP_156893	S18986	0.378
LINCSCP_84146	AZD4547	0.378
LINCSCP_338	IN1036	0.3779
LINCSCP_24214	STK358634	0.3777
LINCSCP_169072	3-N-Propylxanthine	0.3775
LINCSCP_161066	Pralatrexate	0.3775
LINCSCP_98457	MK-0974	0.3774
LINCSCP_170994	LGX818	0.3773
LINCSCP_170883	127408-30-4	0.3772
LINCSCP_78404	BRD-K00144236	0.3771
LINCSCP_13557	NSC95397	0.377
LINCSCP_46074	Carmofur	0.3769
LINCSCP_46669	HG-6-64-01	0.3768
LINCSCP_137612	BRD-A82197375	0.3765
LINCSCP_48986	BRD-K53321531	0.3763
LINCSCP_43808	PF750	0.3761
LINCSCP_139236	Clofazimine	0.376
LINCSCP_65559	BRD-K02170312	0.3758
LINCSCP_16311	12K-516S	0.3757
LINCSCP_138174	LY2334737	0.3756
LINCSCP_46117	88495-63-0	0.3755
LINCSCP_131910	Enzastaurin	0.3755
LINCSCP_168099	Benzbromarone	0.3754
LINCSCP_72782	Alectinib	0.3753
LINCSCP_166109	Dabrafenib	0.3751
LINCSCP_45254	Tosedostat	0.375
LINCSCP_160850	FLUDARABINE PHOSPHATE	0.3745
LINCSCP_117033	Sunitinib	0.3743
LINCSCP_130509	WZ3105	0.3742
LINCSCP_44669	etoposide	0.374
LINCSCP_14810	Deacetoxy-7-oxisogedunin	0.3739
LINCSCP_142499	Quetiapine	0.3739
LINCSCP_25177	Chloroxine	0.3738
LINCSCP_139518	Zaurategrast	0.3737
LINCSCP_45712	VU0365118-1	0.3737
LINCSCP_310522	BRD-K15410616	0.3736
LINCSCP_75100	1,3-Dipropyl-8-cyclopentylxanthine	0.3735
LINCSCP_122370	Vinburnine	0.3735
LINCSCP_114215	BIX01294	0.3734
LINCSCP_123050	Epirubicin HCl	0.3733
LINCSCP_45746	MLS002264466	0.3733
LINCSCP_703	Isoliquiritigenin	0.3732
LINCSCP_93383	BRD-K00150267	0.3732
LINCSCP_167062	Methocarbamol	0.3732
LINCSCP_80270	9-Epiquinine	0.3732
LINCSCP_142714	VT-464	0.3731
LINCSCP_81883	Allitinib	0.373
LINCSCP_615	Rosiglitazone	0.3729
LINCSCP_84514	PFI-1	0.3727
LINCSCP_96577	MEK162 (ARRY-162, ARRY-438162)	0.3727
LINCSCP_269803	Flubendazole	0.3727
LINCSCP_118137	ZD 7114 hydrochloride	0.3727
LINCSCP_47430	MLS000517073	0.3722
LINCSCP_167780	Entecavir	0.3722
LINCSCP_123203	Voglibose	0.372
LINCSCP_164278	OSI-930	0.3719
LINCSCP_261281	CHEMBL2203528	0.3715
LINCSCP_174275	AMSACRINE	0.3714
LINCSCP_110747	NIKETHAMIDE	0.3714
LINCSCP_168625	Ritonavir	0.3714
LINCSCP_44286	Cymarin	0.3712
LINCSCP_46328	BAS 00535043	0.371
LINCSCP_1976	NCGC00172397-01	0.371
LINCSCP_120961	S1RA (hydrochloride)	0.3709
LINCSCP_73860	Ampalex	0.3708
LINCSCP_46050	MLS002554302	0.3707
