signatureid	compound	similarity
LINCSCP_30072	AZD-5438	0.5931
LINCSCP_206994	NNC-112	0.5911
LINCSCP_9394	AC1MJ3VH	0.5911
LINCSCP_290385	131780-47-7	0.5906
LINCSCP_100043	Y-39983	0.5889
LINCSCP_257271	Nimodipine	0.5886
LINCSCP_266269	Doxepin	0.5885
LINCSCP_162086	2-(Ethylmercuriothio)benzoic acid	0.5883
LINCSCP_119698	Iniparib	0.588
LINCSCP_8134	BRD-K31593084	0.5876
LINCSCP_56553	AG-957	0.5866
LINCSCP_12755	Perhexiline	0.5864
LINCSCP_195784	BRD-K92604082	0.5859
LINCSCP_20987	CHEMBL3182405	0.5855
LINCSCP_89884	LY2874455	0.5851
LINCSCP_62412	BRD-K80940272	0.5844
LINCSCP_203224	AB00540134	0.5841
LINCSCP_86167	SCHEMBL3958507	0.5839
LINCSCP_120289	Baricitinib	0.5838
LINCSCP_68111	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.5822
LINCSCP_189520	AC1N3FUV	0.582
LINCSCP_280364	TL_HRAS26	0.5818
LINCSCP_20180	BAS 08196786	0.5811
LINCSCP_54157	CHEMBL258148	0.5803
LINCSCP_20762	19-Norethindrone acetate	0.5802
LINCSCP_20014	VU0165202-4	0.5797
LINCSCP_155778	Mozavaptan	0.579
LINCSCP_280373	Enclomiphene	0.5784
LINCSCP_19959	CHEMBL1270505	0.5777
LINCSCP_28138	BRD-K91701366	0.577
LINCSCP_224961	DM161	0.5764
LINCSCP_7595	Mestranol	0.5763
LINCSCP_62222	BRD-K63813530	0.5763
LINCSCP_6204	STK206352	0.576
LINCSCP_65318	BRD-K59201357	0.5752
LINCSCP_121108	Fenticonazole Nitrate	0.5748
LINCSCP_60984	BRD-K65127260	0.5744
LINCSCP_59282	BRD-K88008216	0.5743
LINCSCP_9673	AC1Q6JJ5	0.5733
LINCSCP_25311	SPECTRUM_001095	0.572
LINCSCP_32819	Mitotane	0.5717
LINCSCP_65152	CHEMBL3182386	0.5713
LINCSCP_154117	Levocetirizine	0.5711
LINCSCP_17469	MK-5108	0.5709
LINCSCP_44509	Nafronyl	0.5708
LINCSCP_46417	[(8-Methyl-2-oxo-4-phenyl-2H-chromen-7-yl)oxy]acetic acid	0.5706
LINCSCP_32751	GNF-PF-2272	0.5695
LINCSCP_266233	Perphenazine	0.5693
LINCSCP_178862	Dextrorphan	0.5687
LINCSCP_279042	BRD-K34547533	0.5682
LINCSCP_1784	CHEMBL566283	0.5677
LINCSCP_60991	BRD-K79793338	0.5675
LINCSCP_25988	MLS001065830	0.5665
LINCSCP_110155	SLx-2119	0.5665
LINCSCP_149857	AT 7867	0.5663
LINCSCP_274986	BRD-K43234208	0.5656
LINCSCP_7888	CHEMBL2360495	0.5651
LINCSCP_101121	BCPP000194	0.5651
LINCSCP_174089	Tacalcitol	0.5648
LINCSCP_27682	BRD-K38186418	0.564
LINCSCP_11190	Temefos	0.5627
LINCSCP_239045	(+)-Taxifolin	0.5627
LINCSCP_9185	Chaetocin	0.5626
LINCSCP_7269	CHEMBL323994	0.5626
LINCSCP_226624	BSPBIO_002280	0.5621
LINCSCP_53209	SMR000651449	0.5617
LINCSCP_175624	9-Epiquinine	0.5612
LINCSCP_203265	BRD-K37852224	0.5606
LINCSCP_211	Citalopram	0.5605
LINCSCP_65168	SCHEMBL17789576	0.5603
LINCSCP_150516	GW620972X	0.56
LINCSCP_53143	COT-10B	0.5598
LINCSCP_271928	AC1L1J6H	0.5594
LINCSCP_120365	Sulpiride	0.559
LINCSCP_48948	BRD-K28995283	0.559
LINCSCP_178505	Andreson	0.5588
LINCSCP_172832	BRD-A98888159	0.5588
LINCSCP_3035	BRD-K88278225	0.5585
LINCSCP_149064	CGK733	0.5582
LINCSCP_266260	Chlorambucil	0.5577
LINCSCP_62593	BRD-K87340398	0.5571
LINCSCP_42889	BD-1047	0.557
LINCSCP_168393	Diphenylpyraline	0.5569
LINCSCP_64362	BRD-K12744202	0.5566
LINCSCP_217428	Thalidomide	0.5566
LINCSCP_2928	Parthenolide	0.5562
LINCSCP_122544	Defactinib	0.5555
LINCSCP_117479	Resveratrol	0.5555
LINCSCP_105075	PSI-6130	0.5555
LINCSCP_47676	BRD-K93923542-001-01-9	0.5551
LINCSCP_12602	3-Chloro-l-alanine	0.5551
LINCSCP_91355	Licarbazepine	0.5545
LINCSCP_257316	916985-21-2	0.554
LINCSCP_58553	MLS000037800	0.5538
LINCSCP_56327	Penfluridol	0.5537
LINCSCP_30380	Purvalanola	0.5537
LINCSCP_40203	Etomoxir	0.5532
LINCSCP_4183	Scopoline	0.5532
LINCSCP_85318	Radicicol	0.5529
LINCSCP_225743	Etomidate	0.5525
LINCSCP_260830	SA-1457810	0.5521
LINCSCP_26871	GW7647	0.552
LINCSCP_34192	Azacitidine	0.5519
LINCSCP_266159	16Beta-hydroxydisitoxigenin	0.5517
LINCSCP_26881	(+)-Camptothecin	0.5516
LINCSCP_45999	Tibolone	0.5515
LINCSCP_7797	CHEMBL2360064	0.5508
LINCSCP_30974	MLS002699341	0.5506
LINCSCP_227460	Carbacyclin	0.5503
LINCSCP_64407	BRD-K47105324	0.5502
LINCSCP_49570	Erastin	0.5502
LINCSCP_99318	Dihydroergocristine	0.5498
LINCSCP_46844	Elliptecine	0.5497
LINCSCP_13185	BML-284	0.5497
LINCSCP_176666	SB-216641	0.5495
LINCSCP_196600	BRD-K66857873	0.5492
LINCSCP_158811	PF-3084014	0.5486
LINCSCP_75498	Apilimod	0.5477
LINCSCP_60729	BRD-K07452532	0.5472
LINCSCP_54380	Kinetin Riboside	0.5469
LINCSCP_189006	ML098	0.5462
LINCSCP_44537	Thiotepa	0.5461
LINCSCP_293257	Htfmt	0.546
LINCSCP_47276	Tetrahydrobiopterin	0.5455
LINCSCP_216841	ACON1_001770	0.5451
LINCSCP_49695	CHEMBL2358826	0.5448
LINCSCP_268464	MLS003337116	0.5444
LINCSCP_263476	Dasb	0.5444
LINCSCP_32649	8-Epi-15-d2c-isop	0.5442
LINCSCP_58726	SPOX1_000651	0.5439
LINCSCP_9954	CHEMBL2359886	0.5439
LINCSCP_104217	Pravastatin sodium	0.5439
LINCSCP_43357	Nor2-Chlorpromazine	0.5438
LINCSCP_47931	ZINC12496501	0.5435
LINCSCP_309939	BRD-K79826210	0.5433
LINCSCP_49010	BRD-K73439593	0.5427
LINCSCP_7107	SKF 86002	0.5425
LINCSCP_60932	BRD-K86522396	0.5422
LINCSCP_20011	MLS001060813	0.5422
LINCSCP_286628	IMD-0354	0.5419
LINCSCP_120833	Brivanib	0.541
LINCSCP_222105	ethyl 6-(2,3-dihydro-1H-indol-1-ylmethyl)-4-(3-nitrophenyl)-2-oxo-1,2,3,4-tetrahydro-5-pyrimidinecarboxylate	0.5409
LINCSCP_176343	Quercetin	0.5405
LINCSCP_4173	NSC169534	0.5404
LINCSCP_28057	BRD-K90004840	0.5404
LINCSCP_65697	BRD-K75969390	0.5403
LINCSCP_46106	Docetaxel Intermediate	0.5401
LINCSCP_283587	ST50998710	0.5399
LINCSCP_268219	MLS002264496	0.5398
LINCSCP_6779	SPECTRUM2_000920	0.5397
LINCSCP_44552	6-(4-Hydroxy-6-methoxy-7-methyl-3-oxo-1H-2-benzofuran-5-yl)-4-methylhex-4-enoic acid	0.5394
LINCSCP_309921	BRD-K71240454	0.5392
LINCSCP_48920	BRD-K13468108	0.5388
LINCSCP_45570	MLS002264453	0.5388
LINCSCP_48299	BRD-K96329791	0.5387
LINCSCP_266358	Benzonatate	0.5386
LINCSCP_5596	MLS000094380	0.5383
LINCSCP_184371	MLS004342420	0.5382
LINCSCP_61270	BRD-K71604153	0.5381
LINCSCP_8674	BRD-K63164430	0.5381
LINCSCP_227992	Brimonidine	0.5376
LINCSCP_6599	2-(2,4-Dichlorophenoxy)-n-(4-methyl-2-nitrophenyl)acetamide	0.537
LINCSCP_6168	ON-01910	0.5369
LINCSCP_216771	SPOX1_000836	0.5369
LINCSCP_189378	ML131	0.5368
LINCSCP_17535	Dienestrol	0.5362
LINCSCP_10691	AC1LHZKN	0.5351
LINCSCP_8726	BRD-K30507268	0.5349
LINCSCP_149944	IOX2	0.5347
LINCSCP_19849	MLS002607797	0.5343
LINCSCP_37792	SA-1973507	0.5342
LINCSCP_63708	BRD-K54327934	0.5341
LINCSCP_169800	R428	0.5339
LINCSCP_192426	PD-160170	0.5337
LINCSCP_222094	BRD-A35207501	0.5336
LINCSCP_41780	Ingenol 3,20-dibenzoate	0.5335
LINCSCP_32690	CHEMBL1612418	0.5335
LINCSCP_56897	UK 356618	0.5333
LINCSCP_62679	BRD-K67765874	0.533
LINCSCP_25356	Daidzein	0.5327
LINCSCP_48951	BRD-K29824954	0.5324
LINCSCP_13050	Didesmethylimipramine	0.5324
LINCSCP_58098	Oligomycin C	0.5323
LINCSCP_43451	Dihydrocapsaicin	0.5322
LINCSCP_13068	BRD-A86146706	0.5318
LINCSCP_14329	Tyrphostin 47	0.5317
LINCSCP_310167	BRD-K66805710	0.5317
LINCSCP_107616	tetrahydropalmatine	0.5316
LINCSCP_263355	Tetrabenazine	0.5312
LINCSCP_3504	BRD-K89793492	0.5308
LINCSCP_174825	LY2090314	0.5306
LINCSCP_53903	PRIMA 1	0.5299
LINCSCP_45021	Lonidamine	0.5298
LINCSCP_65201	BRD-K02290471	0.5296
LINCSCP_173931	BRD-A62647958	0.5294
LINCSCP_84722	VE-821	0.5294
LINCSCP_46444	Sepantronium	0.5293
LINCSCP_50187	Carbonyl Cyanide M-Chlorophenylhydrazone	0.5289
LINCSCP_168099	Benzbromarone	0.528
LINCSCP_120051	Inolitazone (dihydrochloride)	0.5277
LINCSCP_179407	Acetyl-Geranyl-Cysteine	0.5276
LINCSCP_82435	XMD 8-92	0.5274
LINCSCP_28845	GSK 3BETA Inhibitor VIII	0.527
LINCSCP_65561	BRD-K03883227	0.527
LINCSCP_47615	Ciclopirox	0.5267
LINCSCP_162047	Felbinac	0.5263
LINCSCP_95774	Ticagrelor	0.5262
LINCSCP_58673	HG-6-64-01	0.526
LINCSCP_181641	BRD-K65752719	0.526
LINCSCP_16465	20554-84-1	0.526
LINCSCP_48742	CHEMBL2358401	0.5258
LINCSCP_8592	BRD-K99644669	0.5255
LINCSCP_61860	CHEMBL2359901	0.5253
LINCSCP_48488	BRD-K09459434	0.5248
LINCSCP_25042	SMP2_000081	0.5242
LINCSCP_203560	AO-343/41780842	0.5239
LINCSCP_17475	BRD-K57064803	0.5234
LINCSCP_151452	rifampicin	0.5226
LINCSCP_39474	SAR245409	0.5225
LINCSCP_53946	DC-45-A2	0.5225
LINCSCP_62217	BRD-K52473019	0.5221
LINCSCP_309810	4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline	0.5221
LINCSCP_103929	Elacridar	0.5221
LINCSCP_48337	BRD-K73397518	0.5216
LINCSCP_302389	MLS003650076	0.5216
LINCSCP_8474	BRD-K30954716	0.5215
LINCSCP_46003	SMR000082310	0.5215
LINCSCP_46136	Ornidazole	0.5214
LINCSCP_64974	BRD-K82469231	0.5209
LINCSCP_231896	BRD-K90761527	0.5207
LINCSCP_20109	MLS002703076	0.5207
LINCSCP_223728	AC1NA5E1	0.5205
LINCSCP_243370	Proglumide	0.5204
LINCSCP_268413	MLS002607675	0.5202
LINCSCP_60081	BRD-K79932545	0.5201
LINCSCP_104990	Trimethoprim	0.5201
LINCSCP_22718	Cucurbitacin I	0.5199
LINCSCP_48417	BRD-K72567746	0.5193
LINCSCP_221952	CHEMBL2138369	0.5191
LINCSCP_20041	CHEMBL1718102	0.5189
LINCSCP_32403	HG-5-113-01	0.5188
LINCSCP_48979	BRD-K48723823	0.5185
LINCSCP_17452	SCHEMBL12410954	0.5185
LINCSCP_103857	Perindopril	0.5184
LINCSCP_62959	BRD-K02665621	0.5182
LINCSCP_138221	BRD-K00486725	0.5176
LINCSCP_58708	ST072947	0.5175
LINCSCP_80935	Deferasirox	0.5167
LINCSCP_45381	CHEMBL490083	0.516
LINCSCP_225843	Honokiol	0.5159
LINCSCP_63644	BRD-K91729331	0.5156
LINCSCP_27261	Prostratin	0.5155
LINCSCP_233091	CHEMBL2356998	0.5149
LINCSCP_25645	16,16-Dimethyl prostaglandin e2	0.5148
LINCSCP_136403	LCQ-908	0.5148
LINCSCP_26538	BRN 1088760	0.5148
LINCSCP_22321	CP466722	0.5145
LINCSCP_28539	CHEMBL2130605	0.5143
LINCSCP_45556	MLS002473457	0.5142
LINCSCP_47098	MLS000778276	0.5141
LINCSCP_39877	CHEMBL520231	0.5141
LINCSCP_225507	CHEMBL1270605	0.514
LINCSCP_56780	BRD-A43331270-001-01-6	0.5139
LINCSCP_153243	Hoechst 33258	0.5138
LINCSCP_143494	Cinaciguat	0.5136
LINCSCP_62854	BRD-K10558099	0.5133
LINCSCP_159825	Podofilox	0.5132
LINCSCP_58563	BRD-K19166598	0.513
LINCSCP_6387	SMR000178575	0.5128
LINCSCP_7028	GTP 14564	0.5127
LINCSCP_262224	SB-218078	0.5126
LINCSCP_150214	Rabusertib	0.5124
LINCSCP_226636	NSC 663284	0.5123
LINCSCP_207112	5-Methyltryptamine	0.5123
LINCSCP_74297	Dapivirine (TMC120)	0.5122
LINCSCP_48631	BCB03_000797	0.5121
LINCSCP_5119	T6117073	0.5119
LINCSCP_223950	Haloperidol	0.5118
LINCSCP_77132	SR-2640	0.5115
LINCSCP_62050	BRD-K82041810-001-01-8	0.5114
LINCSCP_175921	CANAGLIFLOZIN	0.5111
LINCSCP_20341	N-[2-(4-Fluorophenyl)-1,3-benzoxazol-5-yl]-2-(4-nitrophenoxy)acetamide	0.5111
LINCSCP_121447	Dofequidar (fumarate)	0.5106
LINCSCP_279517	BRD-K73601942	0.5105
LINCSCP_281126	CID755673	0.5104
LINCSCP_60996	BRD-K85672685	0.5103
LINCSCP_25354	QX-222	0.5102
LINCSCP_57725	TL_HRAS24	0.5099
LINCSCP_48677	BRD-K56647759	0.5098
LINCSCP_260216	SA-1939938	0.5098
LINCSCP_297800	BRD-A18477699	0.5097
LINCSCP_1345	MLS001065891	0.5097
LINCSCP_19655	BRD-K45675241	0.5096
LINCSCP_54595	CHEMBL1617726	0.5095
LINCSCP_1759	Triazolothiadiazine, 28	0.5094
LINCSCP_56298	SSR 69071	0.5094
LINCSCP_77179	282089-49-0	0.5092
LINCSCP_153948	Bardoxolone Methyl	0.5092
LINCSCP_73289	Siramesine (hydrochloride)	0.5084
LINCSCP_35282	BRD-K10211010	0.5082
LINCSCP_192678	SB-222200	0.5078
LINCSCP_173777	Novobiocin	0.5076
LINCSCP_279399	MLS003129380	0.5072
LINCSCP_6198	BRD-K70974948	0.5071
LINCSCP_47633	23979-41-1	0.5071
LINCSCP_207047	BRD-K54472228	0.507
LINCSCP_254278	CGP 57380	0.5064
LINCSCP_98864	Istaroxime (hydrochloride)	0.5063
LINCSCP_65767	BRD-K11624501	0.5062
LINCSCP_122140	ABT-333	0.5062
LINCSCP_289789	Nomegestrol Acetate	0.5061
LINCSCP_170462	ascorbic-acid	0.5061
LINCSCP_195565	BRD-K09426613	0.506
LINCSCP_26071	MLS002264433	0.5058
LINCSCP_225728	Galantamine	0.5056
LINCSCP_45818	SR-02000000367	0.5056
LINCSCP_59254	BRD-K67414432-001-01-4	0.5051
LINCSCP_185808	BRD-K74176341	0.5049
LINCSCP_27255	SAN1_004207	0.5046
LINCSCP_44360	HOECHST-33342	0.5044
LINCSCP_284698	IN1128	0.5042
LINCSCP_74776	Cabazitaxel	0.5034
LINCSCP_1821	59826-53-8	0.5032
LINCSCP_266284	Y-26763	0.5028
LINCSCP_80180	BX471	0.5027
LINCSCP_291070	ICI-118551	0.5026
LINCSCP_102902	Aspirin	0.5024
LINCSCP_157936	Selamectin	0.5023
LINCSCP_235944	SCHEMBL3363896	0.5023
LINCSCP_38314	SA-1456576	0.5019
LINCSCP_295016	ST50851003	0.5016
LINCSCP_65741	BRD-K97863769	0.5014
LINCSCP_2419	Tretinoin	0.5007
LINCSCP_222994	CHEMBL416418	0.5006
LINCSCP_276805	BRD-K67889001	0.5006
LINCSCP_26433	AC1OAV9H	0.5006
LINCSCP_61274	CHEMBL2354617	0.5005
LINCSCP_192859	Heat	0.5004
LINCSCP_266372	Biperiden	0.5001
LINCSCP_204668	Dopamine	0.4998
LINCSCP_180087	448906-42-1	0.4992
LINCSCP_20105	BRD-K37618507	0.499
LINCSCP_48045	Methyldopate	0.4988
LINCSCP_205787	UNC-0321	0.4988
LINCSCP_58657	PK04_098276	0.4985
LINCSCP_26293	Ropivacaine	0.4982
LINCSCP_213383	SMR000162699	0.4975
LINCSCP_266415	Practolol	0.4974
LINCSCP_121421	NORGESTREL	0.4973
LINCSCP_15083	Mbcq	0.4972
LINCSCP_167728	SPARFLOXACIN	0.4969
LINCSCP_168403	AV-412 (free base)	0.4967
LINCSCP_43573	Geldanamycin	0.4965
LINCSCP_303301	BRD-K40694355	0.4964
LINCSCP_56054	Tesmilifene	0.4964
LINCSCP_297400	BRD-K46622484	0.4958
LINCSCP_26953	KF 38789	0.4955
LINCSCP_267736	CHEMBL1603014	0.4949
LINCSCP_75312	GSK256066	0.4947
LINCSCP_8312	BRD-K60002786	0.4946
LINCSCP_153025	Dimesna	0.4943
LINCSCP_291941	MLS001065867	0.4941
LINCSCP_160306	SB743921	0.494
LINCSCP_174971	Mesulergine	0.4938
LINCSCP_61180	BRD-K95722922	0.4936
LINCSCP_3075	Clobetasol Propionate	0.4931
LINCSCP_203537	Linezolid	0.493
LINCSCP_232988	BRD-K92232855	0.4929
LINCSCP_54809	CAY10618	0.4927
LINCSCP_37979	MLS000583951	0.4926
LINCSCP_15994	MLS002264450	0.4925
LINCSCP_122360	Reboxetine mesylate	0.4922
LINCSCP_253653	Nocodazole	0.4919
LINCSCP_57291	2-(2,5-Dimethoxyphenylcarbamoyl)phenyl acetate	0.4919
LINCSCP_8541	BRD-K65968843	0.4919
LINCSCP_62597	BRD-K95647562	0.4916
LINCSCP_12363	Iloprost	0.4916
LINCSCP_45544	MLS002264463	0.4913
LINCSCP_266445	Brompheniramine	0.4911
LINCSCP_8358	BRD-K34829873	0.4911
LINCSCP_195773	BRD-K88384060	0.4911
LINCSCP_213247	Genistein	0.491
LINCSCP_18682	Zolantidine	0.4909
LINCSCP_50148	NSC25485	0.4909
LINCSCP_189479	MLS002554298	0.4908
LINCSCP_28790	CHEMBL2361748	0.4908
LINCSCP_18422	1H-Indole-2-carboxylicacid, 4,6-dichloro-3-[(1e)-3-oxo-3-(phenylamino)-1-propen-1-yl]-	0.4908
LINCSCP_271169	Iloperidone	0.4908
LINCSCP_64128	BRD-K93406741	0.4906
LINCSCP_127866	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.4905
LINCSCP_298859	BRD-K01121544	0.4904
LINCSCP_243545	SPECTRUM_001604	0.4902
LINCSCP_87229	triptolide	0.4901
LINCSCP_219934	N-(3-Acetamidophenyl)-3-chlorobenzamide	0.4901
LINCSCP_190656	KM04501	0.4897
LINCSCP_160302	Epothilone B (EPO906, Patupilone)	0.4897
LINCSCP_153960	bupivacaine	0.4895
LINCSCP_73738	clobetasol	0.4893
LINCSCP_299797	BRD-K11156132	0.4887
LINCSCP_193233	7,2'-Dihydroxyflavone	0.4886
LINCSCP_243534	Todralazine	0.4886
LINCSCP_3361	BRD-K58490891	0.4884
LINCSCP_52132	SUGA2_000482	0.4884
LINCSCP_266307	6-Methoxy-harmalan	0.4882
LINCSCP_170553	BMS-299897	0.4882
LINCSCP_169756	Guanadrel	0.4881
LINCSCP_26495	CHEMBL2359949	0.488
LINCSCP_124116	Epinephrine HCl	0.4879
LINCSCP_62720	BRD-K19865807	0.4877
LINCSCP_42612	Bendroflumethiazide	0.4877
LINCSCP_63260	BRD-K07660364	0.4875
LINCSCP_226908	ZINC1569718	0.4874
LINCSCP_7096	Graveoline	0.487
LINCSCP_29053	AEG 3482	0.4867
LINCSCP_254055	BRD-K04856990	0.4867
LINCSCP_23039	Butein	0.4867
LINCSCP_2837	Dobutamine	0.4866
LINCSCP_189575	MLS002729053	0.4864
LINCSCP_138694	Minaprine	0.4864
LINCSCP_257409	GANT58	0.4859
LINCSCP_159393	Laropiprant	0.4859
LINCSCP_110977	Dihydrosphingosine	0.4857
LINCSCP_58493	AC1O9BJ3	0.4857
LINCSCP_302373	BRD-K60462241	0.4856
LINCSCP_77537	Doxapram	0.4853
LINCSCP_58370	MLS-0435555.0001	0.4852
LINCSCP_200801	BRD-K70918484	0.485
LINCSCP_120247	Nandrolone	0.485
LINCSCP_266590	Trimetozine	0.4848
LINCSCP_63611	BRD-K55596430	0.4848
LINCSCP_47337	RO-3306	0.4847
LINCSCP_309755	BRD-K33936059	0.4847
LINCSCP_269994	Idebenone	0.4847
LINCSCP_55730	AC1MLYN7	0.4844
LINCSCP_6409	F0012-0289	0.4839
LINCSCP_30367	Chelidonine	0.4839
LINCSCP_42250	AC1NAR46	0.4839
LINCSCP_26910	LY 2183240	0.4835
LINCSCP_63542	BRD-K91771673	0.4835
LINCSCP_304429	BRD-K09725203	0.4834
LINCSCP_5993	AC1MG7IW	0.4834
LINCSCP_311793	BRD-K00819343	0.4832
LINCSCP_49406	STK721917	0.483
LINCSCP_273528	Moxifloxacin	0.4828
LINCSCP_23491	N-(4-{[(1z)-8-Ethoxy-4,4-dimethyl-4,5-dihydro-1H-[1,2]dithiolo[3,4-c]quinolin-1-ylidene]amino}phenyl)acetamide	0.4827
LINCSCP_49090	BRD-K13226037	0.4826
LINCSCP_28203	BRD-K09068728	0.4825
LINCSCP_153086	BRD-K00544996	0.4825
LINCSCP_26354	UNII-5J49Q6B70F	0.4823
LINCSCP_268417	MLS002264461	0.4823
LINCSCP_263849	Isonicotinamide	0.482
LINCSCP_222128	BRD-K05456756	0.4819
LINCSCP_277949	BRD-K63494246	0.4818
LINCSCP_52721	SMR000304369	0.4816
LINCSCP_8545	CHEMBL2358056	0.4813
LINCSCP_290	Dihomo-Gamma-Linolenic acid	0.4811
LINCSCP_65187	BRD-K83860226-019-01-0	0.4811
LINCSCP_172425	Sarsasapogenin	0.481
LINCSCP_25218	Lomatin	0.4808
LINCSCP_124752	N6022	0.4805
LINCSCP_48605	BRD-K98624380	0.4804
LINCSCP_32779	Plinabulin	0.4803
LINCSCP_216786	SUGA1_010400	0.4802
LINCSCP_23351	Pentamidine	0.4801
LINCSCP_42525	AC1NWAJL	0.4793
LINCSCP_42563	Triclosan	0.479
LINCSCP_16914	BRD-K99380810-001-01-1	0.479
LINCSCP_16063	MLS002264457	0.479
LINCSCP_16093	SMR000206948	0.479
LINCSCP_239546	SPB02303	0.4788
LINCSCP_189436	Tryptoline	0.4787
LINCSCP_231705	BRD-K21576808	0.4786
LINCSCP_290855	CHEMBL288096	0.4786
LINCSCP_171722	betaescin	0.4782
LINCSCP_26020	ML175	0.4781
LINCSCP_124073	RG7388	0.4777
