signatureid	compound	similarity
LINCSCP_732	AZD7545	0.5504
LINCSCP_44126	Digoxin	0.54990000000000006
LINCSCP_42188	AC1O9CRC	0.5496
LINCSCP_47073	CHEMBL2359798	0.5495
LINCSCP_49414	Avicin-G	0.5491
LINCSCP_25328	PRESTWICK3_000646	0.5488
LINCSCP_107970	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	0.5484
LINCSCP_96070	PF-04447943	0.5483
LINCSCP_271613	CHEMBL2355586	0.5482
LINCSCP_169871	Ammonium Glycyrrhizinate	0.5471
LINCSCP_2469	AC1LUIBL	0.5471
LINCSCP_27283	Lanacordin	0.5468
LINCSCP_44766	Periplocymarin	0.5464
LINCSCP_128841	STK219801	0.546
LINCSCP_169724	Bitopertin	0.546
LINCSCP_168364	Ganciclovir	0.5454
LINCSCP_46687	TGX 221	0.5454
LINCSCP_47130	CHEMBL2140128	0.5444
LINCSCP_53268	Methiazole	0.5442
LINCSCP_40086	PIK 75	0.5437
LINCSCP_140357	Rifaximin	0.5435
LINCSCP_170364	Anamorelin	0.5431
LINCSCP_168978	Moxonidine	0.5431
LINCSCP_128602	Quizartinib	0.5428
LINCSCP_168277	Sufentanil	0.5426
LINCSCP_77778	Capsaicin	0.5426
LINCSCP_2166	ST50903421	0.5422
LINCSCP_49372	Entinostat	0.5409
LINCSCP_34702	Sarafloxacin	0.5407
LINCSCP_115061	Linsitinib	0.5405
LINCSCP_242688	BRD-K40566034	0.5401
LINCSCP_44688	2-Phenylaminoadenosine	0.5401
LINCSCP_168707	Amitriptyline	0.54
LINCSCP_168665	Pregnenolone	0.5399
LINCSCP_36474	CHEMBL2132289	0.5395
LINCSCP_47463	Amethopterin	0.5395
LINCSCP_48912	BRD-K08656311	0.5394
LINCSCP_48824	BRD-K75051049	0.5383
LINCSCP_50421	BRD-K03113036-001-01-9	0.5382
LINCSCP_173124	CTS-1027	0.538
LINCSCP_44756	MAZ51	0.5375
LINCSCP_49357	BG-51	0.5375
LINCSCP_160826	VX-222 (VCH-222, Lomibuvir)	0.5373
LINCSCP_63711	BRD-K56130969	0.5371
LINCSCP_96042	Benazepril	0.5367
LINCSCP_53790	PNU-74654	0.5366
LINCSCP_51044	ML162	0.5365
LINCSCP_44458	Ouabain	0.535
LINCSCP_169084	Isoniazid	0.5347
LINCSCP_33350	Dioxybenzone	0.5344
LINCSCP_2451	CG-930	0.5332
LINCSCP_136542	heraclenol	0.533
LINCSCP_68068	Vorinostat	0.5329
LINCSCP_46181	Nitazoxanide	0.5329
LINCSCP_48923	CHEMBL2142524	0.5327
LINCSCP_159359	SPECTRUM2_000920	0.5327
LINCSCP_53845	STK178014	0.5324
LINCSCP_169641	Pomalidomide	0.5323
LINCSCP_44297	Digoxigenin	0.5318
LINCSCP_127126	Mercaptopurine	0.5308
LINCSCP_168795	Cobicistat (GS-9350)	0.5305
LINCSCP_157839	Dacinostat	0.5304
LINCSCP_158523	Varlitinib	0.5295
LINCSCP_44623	AC1NWALC	0.5285
LINCSCP_74011	GDC-0834 (Racemate)	0.5284
LINCSCP_86928	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	0.5281
LINCSCP_42099	AC1MFIS3	0.5279
LINCSCP_47030	Nilotinib	0.5278
LINCSCP_47351	Triamterene	0.5277
LINCSCP_107954	N6022	0.5275
LINCSCP_244831	(2R,5R)-3-(2-Hydroxyethylidene)-7-oxo-4-oxa-1-azabicyclo[3.2.0]heptane-2-carboxylic acid	0.5269
LINCSCP_46454	BRD-K35638681	0.5265
LINCSCP_47141	CHEMBL2360495	0.5263
LINCSCP_86654	PDK1 Inhibitor	0.5262
LINCSCP_2212	BRD-K78596368	0.526
LINCSCP_25188	Cycloheximide	0.5258
LINCSCP_46821	Isotretinoin	0.5254
LINCSCP_27050	Cymarin	0.5253
LINCSCP_53393	SMR000075319	0.5252
LINCSCP_91467	Warfarin	0.525
LINCSCP_2278	Palmitoyl Carnitine	0.5249
LINCSCP_169894	Penfluridol	0.5247
LINCSCP_170330	Ticlopidine	0.5247
LINCSCP_46281	SCHEMBL10061624	0.5245
LINCSCP_2427	Hnha	0.5242
LINCSCP_46239	CID 75060944	0.5242
LINCSCP_137735	Taranabant	0.5241
LINCSCP_53521	pyrvinium-pamoate	0.5238
LINCSCP_128865	CHEMBL3347630	0.5237
LINCSCP_6069	4-(Trans-4-butylcyclohexyl)benzoic acid	0.5234
LINCSCP_50688	Kinetin Riboside	0.523
LINCSCP_44467	Bufalin	0.5224
LINCSCP_242601	BRD-A07407288	0.5222
LINCSCP_2464	252916-29-3	0.522
LINCSCP_128899	GSK 1059615	0.5217
LINCSCP_2144	Sepantronium	0.5212
LINCSCP_170887	AMD-070 (hydrochloride)	0.5204
LINCSCP_76687	3-(4-Pyridyl)indole	0.5204
LINCSCP_69301	Momelotinib	0.5204
LINCSCP_63425	BRD-K94373667	0.5203
LINCSCP_162596	BMN 673	0.5202
LINCSCP_157992	Tozasertib	0.5202
LINCSCP_63048	BRD-K99803997	0.5202
LINCSCP_169898	BMY-14802	0.5201
LINCSCP_44824	THR1 Inhibitor, 2	0.5198
LINCSCP_44639	Niclosamide	0.5195
LINCSCP_44786	Digitoxigenin	0.519
LINCSCP_48555	BRD-K63423329	0.5188
LINCSCP_43785	NSC95397	0.5186
LINCSCP_153620	Clofarabine	0.5185
LINCSCP_36564	PF-562271	0.5185
LINCSCP_73725	BRD-A36275421	0.5184
LINCSCP_10960	BRD-K98634983	0.5175
LINCSCP_170971	Tolnaftate	0.5174
LINCSCP_107967	Pimavanserin	0.5173
LINCSCP_285810	Mesoridazine	0.5172
LINCSCP_168896	Idebenone	0.5171
LINCSCP_168512	2-Methoxyestradiol	0.517
LINCSCP_48818	BRD-K70794677	0.517
LINCSCP_73594	Esculin	0.5168
LINCSCP_49006	CHEMBL2134104	0.5165
LINCSCP_87403	MLS006011051	0.5165
LINCSCP_2352	Arundine	0.5161
LINCSCP_107820	GSK2636771	0.5157
LINCSCP_47144	CHEMBL2359857	0.5153
LINCSCP_168216	Eplerenone	0.5151
LINCSCP_155774	Mozavaptan	0.515
LINCSCP_2389	AZD-6482	0.5147
LINCSCP_22589	Pazopanib	0.5145
LINCSCP_44021	Dinoprostone	0.5144
LINCSCP_47108	CHEMBL2130683	0.5141
LINCSCP_170139	AC480 (BMS-599626)	0.5138
LINCSCP_71433	Fentiazac	0.5137
LINCSCP_45486	AC1MCK5A	0.5135
LINCSCP_154352	Colforsin	0.5129
LINCSCP_45528	AC1MCK4Q	0.5123
LINCSCP_170309	Biperiden	0.512
LINCSCP_46260	N-(5-Chloro-2-hydroxyphenyl)-2-ethoxybenzamide	0.5119
LINCSCP_115078	C19H19FN4O3	0.5118
LINCSCP_46695	CID 74180475	0.5105
LINCSCP_46470	CHEMBL2133868	0.5102
LINCSCP_40071	O-Demethylated Adapalene	0.51
LINCSCP_46685	SCHEMBL3655059	0.5099
LINCSCP_595	IN1541	0.5098
LINCSCP_76368	Palbociclib	0.5097
LINCSCP_154195	Irinotecan	0.5097
LINCSCP_170869	Cyclobenzaprine	0.5096
LINCSCP_168977	Pyridostigmine	0.5094
LINCSCP_47321	NCH-51	0.5094
LINCSCP_34706	ZINC12496510	0.5093
LINCSCP_172483	Arglabin	0.5093
LINCSCP_44617	Isocycloheximide	0.5093
LINCSCP_6369	Somatostatin	0.5091
LINCSCP_50683	MLS000038106	0.5089
LINCSCP_74088	BRD-A82197375	0.5086
LINCSCP_48778	BRD-K44968548	0.5081
LINCSCP_48441	BRD-K45230579	0.508
LINCSCP_74337	Troglitazone	0.5079
LINCSCP_54747	BMS-754807	0.5077
LINCSCP_168535	Pidotimod	0.5073
LINCSCP_29632	GW843682X	0.507
LINCSCP_154302	Merimepodib	0.5067
LINCSCP_483	Dihomo-Gamma-Linolenic acid	0.5063
LINCSCP_46503	331771-20-1	0.5062
LINCSCP_138737	Alizapride	0.506
LINCSCP_41834	3-Chloro-l-alanine	0.5058
LINCSCP_172665	Avanafil	0.5057
LINCSCP_46608	SCHEMBL10026606	0.5055
LINCSCP_138374	Esmolol	0.5055
LINCSCP_168650	Mitiglinide calcium	0.5051
LINCSCP_48102	Morin	0.5047
LINCSCP_36553	SCHEMBL3954849	0.5045
LINCSCP_34705	Proscillaridin-A	0.5044
LINCSCP_137585	PF-04620110	0.5044
LINCSCP_47298	NCGC00170405-01	0.5039
LINCSCP_11168	CBIOL_001848	0.5035
LINCSCP_49229	CHEMBL2333343	0.5031
LINCSCP_46856	Pilaralisib	0.5029
LINCSCP_75212	BMS-299897	0.5028
LINCSCP_54926	TW 37	0.5028
LINCSCP_251282	Sirolimus	0.5028
LINCSCP_87289	GW-5074	0.5025
LINCSCP_26876	BRD-A10420615-001-02-8	0.5024
LINCSCP_47700	Oxcarbazepine	0.5023
LINCSCP_46073	Latanoprost	0.5022
LINCSCP_168319	Sulmazole	0.5019
LINCSCP_47679	CID 57118766	0.5019
LINCSCP_157523	GSK1292263	0.5018
LINCSCP_86531	CHEMBL552425	0.5017
LINCSCP_170172	Moclobemide	0.5017
LINCSCP_52908	QX314	0.5014
LINCSCP_48230	SCHEMBL16980379	0.5011
LINCSCP_170238	BRD-A32440707	0.5011
LINCSCP_34547	Felodipine	0.5005
LINCSCP_169763	Meisoindigo	0.5005
LINCSCP_170258	ETOPOSIDE	0.5004
LINCSCP_252654	BRD-K46587586	0.5003
LINCSCP_170201	PF-04691502	0.5001
LINCSCP_2474	L 2167	0.4998
LINCSCP_27057	7Beta-forskolin	0.4996
LINCSCP_47092	CHEMBL2356693	0.4995
LINCSCP_49224	Broad-Sai-609	0.4991
LINCSCP_116902	SB-216763	0.4989
LINCSCP_77591	Flavoxate	0.4987
LINCSCP_47726	Cytarabine	0.4983
LINCSCP_244129	Fluoxetine	0.4983
LINCSCP_47072	Merck-Ketone	0.4979
LINCSCP_2306	H-9	0.4966
LINCSCP_96100	Meclofenamic acid	0.4966
LINCSCP_141120	pancuronium	0.4965
LINCSCP_2388	AG1295	0.4965
LINCSCP_53159	PP-30	0.4963
LINCSCP_46970	Tyrphostin A9	0.4962
LINCSCP_203838	CHEMBL212197	0.496
LINCSCP_170776	Ketorolac	0.4958
LINCSCP_152869	Cyproheptadine	0.4957
LINCSCP_47988	BRD-K55113501-001-01-2	0.4956
LINCSCP_18613	201943-63-7	0.4953
LINCSCP_64676	BRD-K57879743	0.4953
LINCSCP_61811	BRD-K68340318	0.4949
LINCSCP_44669	etoposide	0.4949
LINCSCP_772	Pifithrin	0.4947
LINCSCP_160222	Pracinostat	0.4946
LINCSCP_44746	Mbcq	0.4945
LINCSCP_69359	GSK-3 Inhibitor IX	0.4945
LINCSCP_168488	Osimertinib	0.4944
LINCSCP_10778	AC1OAV9H	0.4943
LINCSCP_168440	Sorafenib	0.4938
LINCSCP_244691	Octopamine	0.4938
LINCSCP_244721	Iopanoic acid	0.4938
LINCSCP_128348	Tivantinib	0.4931
LINCSCP_93913	MLN 2480	0.4922
LINCSCP_47412	CHEMBL2132717	0.4917
LINCSCP_91181	Sitagliptin	0.4914
LINCSCP_74155	CO-1686 (AVL-301)	0.4909
LINCSCP_37343	SA-89735	0.4907
LINCSCP_15535	Narciclasine	0.4906
LINCSCP_153883	KPT-330	0.4905
LINCSCP_25426	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	0.4904
LINCSCP_62703	BRD-K92205342	0.49
LINCSCP_18319	RO-154513	0.49
LINCSCP_128434	AZD4547	0.4898
LINCSCP_151003	BX 912	0.4896
LINCSCP_63904	BRD-K85126547	0.4891
LINCSCP_46321	Tunicamycin From Streptomyces Sp.	0.4884
LINCSCP_137403	GF-109203	0.4883
LINCSCP_2747	Lamotrigine	0.4883
LINCSCP_161029	IMD-0354	0.4883
LINCSCP_46850	Fenretinide	0.4882
LINCSCP_63024	BRD-K33204746	0.4881
LINCSCP_138191	Luteolin	0.4881
LINCSCP_46119	Triclabendazole	0.488
LINCSCP_213372	Imiquimod	0.4878
LINCSCP_278996	BRD-K18891555	0.4875
LINCSCP_2097	CBDIVE_003036	0.4871
LINCSCP_145871	CHEMBL585951	0.4868
LINCSCP_46499	ST012525	0.4866
LINCSCP_204233	Isocarboxazid	0.4866
LINCSCP_271121	CI-1040	0.4865
LINCSCP_129209	Rigosertib	0.4864
LINCSCP_130497	AZD-1152-HQPA	0.4863
LINCSCP_158013	Diclofensine (hydrochloride)	0.4858
LINCSCP_102994	Piracetam	0.4855
LINCSCP_36524	BI-2536	0.4853
LINCSCP_2503	Teicoplanin	0.4852
LINCSCP_170441	1,3-Dipropyl-8-cyclopentylxanthine	0.485
LINCSCP_168631	Nandrolone	0.4846
LINCSCP_164106	Selumetinib	0.4845
LINCSCP_160682	AMSACRINE	0.4845
LINCSCP_141761	Tacrine	0.4843
LINCSCP_138220	BRD-K00486725	0.4841
LINCSCP_170448	Amoxapine	0.484
LINCSCP_86720	Doramapimod	0.4839
LINCSCP_244754	Mephenytoin	0.4835
LINCSCP_108189	Antipyrine	0.4835
LINCSCP_76525	Orphenadrine	0.4832
LINCSCP_158625	SDZ-201106	0.4831
LINCSCP_264816	Rottlerin	0.4829
LINCSCP_49034	BRD-K84559549	0.4828
LINCSCP_158601	Triflupromazine	0.4827
LINCSCP_95810	Diethylstilbestrol	0.4826
LINCSCP_44287	SMP2_000249	0.4823
LINCSCP_4381	RO-316233	0.482
LINCSCP_11029	Rivaroxaban	0.4818
LINCSCP_2319	Emend	0.4818
LINCSCP_107657	BRD-A98888159	0.4817
LINCSCP_87362	Dabrafenib	0.4816
LINCSCP_172850	CC-401	0.4815
LINCSCP_137972	STOCK1N-09285	0.4814
LINCSCP_45655	MLS002607804	0.4813
LINCSCP_5072	SMR000015484	0.4812
LINCSCP_47156	BRD-K83816656	0.4809
LINCSCP_53836	Menadione	0.4805
LINCSCP_153217	PRX-08066 Maleic acid	0.4804
LINCSCP_141238	Desmopressin	0.4804
LINCSCP_74280	TG 100801	0.4804
LINCSCP_168124	SPECTRUM_001048	0.4803
LINCSCP_15874	Alloxazine	0.48
LINCSCP_268155	CHEMBL1374544	0.4799
LINCSCP_15319	501919-59-1	0.4798
LINCSCP_95767	Taselisib	0.4796
LINCSCP_15340	AC1M52QF	0.4794
LINCSCP_153295	Amiodarone	0.479
LINCSCP_168710	Empagliflozin (BI 10773)	0.4788
LINCSCP_53172	LY 2183240	0.4788
LINCSCP_136445	BRD-K01335708	0.4786
LINCSCP_91383	Chrysin	0.4783
LINCSCP_168674	Baricitinib	0.4781
LINCSCP_49405	SCHEMBL17497626	0.478
LINCSCP_63430	BRD-K95762279	0.478
LINCSCP_63217	BRD-K31815095	0.4779
LINCSCP_16543	BRD-K80786583-001-01-5	0.4776
LINCSCP_244903	Phthalylsulfathiazole	0.4773
LINCSCP_46748	2-(2,4-Dichlorophenoxy)-n-(4-methyl-2-nitrophenyl)acetamide	0.4772
LINCSCP_74097	Tolazamide	0.4772
LINCSCP_47779	Trifluridine	0.477
LINCSCP_50121	JNJ-16259685	0.4768
LINCSCP_168481	Teriflunomide	0.4767
LINCSCP_93090	UK 383367	0.4767
LINCSCP_159284	Doxapram	0.4764
LINCSCP_169756	Guanadrel	0.4764
LINCSCP_170601	Mepivacaine	0.4762
LINCSCP_16817	ZINC01043777	0.4762
LINCSCP_553	(3S,11bs)-Tetrabenazine	0.4761
LINCSCP_137669	Tioconazole	0.4761
LINCSCP_525	Indomethacin	0.4759
LINCSCP_169674	Pentamidine	0.4753
LINCSCP_172762	Picotamide	0.475
LINCSCP_44607	16Beta-hydroxydisitoxigenin	0.4748
LINCSCP_46739	MAYBRIDGE4_001981	0.4748
LINCSCP_93561	LEVOSIMENDAN	0.4747
LINCSCP_46446	BROAD-SAI-071	0.4745
LINCSCP_159650	OSI-906 (Linsitinib)	0.4743
LINCSCP_168598	Toremifene	0.4741
LINCSCP_63742	BRD-K76358141	0.4737
LINCSCP_168670	Gallopamil	0.4734
LINCSCP_71086	Propafenone	0.4733
LINCSCP_187912	Linopirdine	0.4733
LINCSCP_152839	DMXAA (Vadimezan)	0.4732
LINCSCP_158633	NCGC00166323-01	0.4731
LINCSCP_19635	MLS002703104	0.473
LINCSCP_73981	Rifabutin	0.4729
LINCSCP_168905	Trimethobenzamide	0.4728
LINCSCP_17968	Danazol	0.4726
LINCSCP_159705	Ricolinostat	0.4726
LINCSCP_170098	phylloquinone	0.4721
LINCSCP_53197	SB225002	0.4721
LINCSCP_107783	Febuxostat	0.4714
LINCSCP_46192	F1709-0025	0.4712
LINCSCP_49079	BRD-K07642375	0.4711
LINCSCP_27146	AC1O7M2R	0.471
LINCSCP_44758	Rhodomyrtoxin B	0.4698
LINCSCP_42191	SCHEMBL10028379	0.4696
LINCSCP_2310	Daph	0.4695
LINCSCP_44502	Coleoforsin	0.4693
LINCSCP_18526	301836-43-1	0.469
LINCSCP_53658	LDN 193189	0.4688
LINCSCP_74041	Donitriptan hydrochloride	0.4684
LINCSCP_49336	BRD-K01621458	0.4683
LINCSCP_49035	CHEMBL2135159	0.468
LINCSCP_138424	ACECAINIDE HYDROCHLORIDE	0.4679
LINCSCP_168204	Closantel	0.4678
LINCSCP_136632	Inolitazone (dihydrochloride)	0.4676
LINCSCP_91390	2,2-Dichloro-n-[(1R,2S)-1,3-dihydroxy-1-(4-nitrophenyl)propan-2-yl]acetamide	0.4676
LINCSCP_16248	SCHEMBL10028376	0.4675
LINCSCP_95959	CC-930	0.4672
LINCSCP_46509	BRD-K76938712	0.4669
LINCSCP_168139	Darapladib	0.4667
LINCSCP_47159	CHEMBL2137269	0.4664
LINCSCP_55568	CHEMBL2131454	0.4662
LINCSCP_49732	BRD-K47121420	0.4662
LINCSCP_34559	Tiaprofenic acid	0.4661
LINCSCP_169694	Everolimus	0.4658
LINCSCP_62913	BRD-K69073546	0.4656
LINCSCP_63064	BRD-K25866499	0.4655
LINCSCP_169544	Tipiracil (hydrochloride)	0.4654
LINCSCP_60633	MLS003129313	0.4652
LINCSCP_44462	BRD-K38477985	0.465
LINCSCP_47606	Nisoldipine	0.465
LINCSCP_29613	SB 239063	0.4649
