signatureid	compound	similarity
LINCSCP_242509	BRD-K48036219	0.6456
LINCSCP_4496	Phloretin	0.6437
LINCSCP_166100	301836-43-1	0.6432
LINCSCP_28771	Kenpaullone	0.6429
LINCSCP_50974	SB-216763	0.6403
LINCSCP_63708	BRD-K54327934	0.6399
LINCSCP_9673	AC1Q6JJ5	0.6394
LINCSCP_8674	BRD-K63164430	0.6387
LINCSCP_4543	PIK 75	0.6386
LINCSCP_42889	BD-1047	0.6385
LINCSCP_54415	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	0.6384
LINCSCP_206994	NNC-112	0.636
LINCSCP_25988	MLS001065830	0.636
LINCSCP_110836	Bexarotene	0.6356
LINCSCP_154080	MK-5172	0.6353
LINCSCP_216841	ACON1_001770	0.6341
LINCSCP_49604	Curcumin	0.634
LINCSCP_3778	Curcumin	0.634
LINCSCP_9394	AC1MJ3VH	0.6339
LINCSCP_149915	GSK-1070916	0.6332
LINCSCP_75936	AC1NWAOX	0.633
LINCSCP_162200	NKP608	0.6329
LINCSCP_29153	Pevonedistat	0.6329
LINCSCP_165964	GSK429286A	0.6326
LINCSCP_6227	HG-5-113-01	0.6319
LINCSCP_166180	ZINC6718453	0.6319
LINCSCP_9606	NVP-AUY922	0.6308
LINCSCP_124811	Nelarabine	0.6308
LINCSCP_2024	BRD-K41429297	0.6298
LINCSCP_162047	Felbinac	0.6293
LINCSCP_11517	Thioproperazine	0.6293
LINCSCP_262552	Sertaconazole	0.6292
LINCSCP_49294	BRD-K01621458	0.6287
LINCSCP_109767	Pimecrolimus	0.6274
LINCSCP_6504	U-0126	0.6266
LINCSCP_110828	Mycophenolate Mofetil	0.6258
LINCSCP_13020	2-(2-Aminoethyl)phenol	0.6254
LINCSCP_257271	Nimodipine	0.6254
LINCSCP_12755	Perhexiline	0.6244
LINCSCP_45021	Lonidamine	0.6244
LINCSCP_61974	BRD-K30377297	0.6232
LINCSCP_12979	N9-Isopropylolomoucine	0.6231
LINCSCP_75709	Fidaxomicin	0.6222
LINCSCP_7091	Amodiaquine	0.6219
LINCSCP_135063	LY2874455	0.6209
LINCSCP_5143	CHEMBL1555451	0.6206
LINCSCP_224961	DM161	0.6195
LINCSCP_38001	BRD-K18170480	0.6192
LINCSCP_276805	BRD-K67889001	0.6182
LINCSCP_8677	BRD-K68445037	0.6178
LINCSCP_154117	Levocetirizine	0.6178
LINCSCP_75608	Dexniguldipine	0.6175
LINCSCP_123632	OTSSP167	0.6174
LINCSCP_263348	BRD-A40163033	0.6171
LINCSCP_6595	Lestaurtinib	0.617
LINCSCP_174825	LY2090314	0.6161
LINCSCP_39541	Fedratinib	0.6155
LINCSCP_45391	T6117073	0.6143
LINCSCP_26871	GW7647	0.6139
LINCSCP_9185	Chaetocin	0.6126
LINCSCP_47676	BRD-K93923542-001-01-9	0.6125
LINCSCP_122302	Camptothecin	0.6119
LINCSCP_274986	BRD-K43234208	0.6119
LINCSCP_178862	Dextrorphan	0.6114
LINCSCP_178635	Lorazepam	0.6112
LINCSCP_13068	BRD-A86146706	0.611
LINCSCP_9509	Doxorubicin	0.6108
LINCSCP_62460	BRD-K51368089	0.6093
LINCSCP_262557	Deltaline	0.6093
LINCSCP_283587	ST50998710	0.6081
LINCSCP_8134	BRD-K31593084	0.6076
LINCSCP_189575	MLS002729053	0.6073
LINCSCP_253653	Nocodazole	0.607
LINCSCP_11498	8-Bromo-camp, na	0.607
LINCSCP_47316	Acarbose	0.6069
LINCSCP_3691	CHEMBL3188986	0.6063
LINCSCP_205791	N-(Carboxycarbonyl)-d-phenylalanine	0.6063
LINCSCP_78979	Golvatinib (E7050)	0.606
LINCSCP_66242	Gallocatechin Gallate	0.6059
LINCSCP_227460	Carbacyclin	0.6057
LINCSCP_65628	BRD-K35210537	0.6056
LINCSCP_280364	TL_HRAS26	0.6055
LINCSCP_92997	CI-1040	0.6055
LINCSCP_78172	Gliquidone	0.6051
LINCSCP_90681	LY2784544	0.605
LINCSCP_107311	Arglabin	0.6041
LINCSCP_1409	MLS003178531	0.6039
LINCSCP_105999	Milciclib (PHA-848125)	0.6034
LINCSCP_189520	AC1N3FUV	0.6033
LINCSCP_260528	SA-1459031	0.603
LINCSCP_45475	KUC103670	0.602
LINCSCP_306041	BRD-K37316675	0.6016
LINCSCP_3497	BRD-K49849398-019-01-8	0.6012
LINCSCP_42774	Milrinone	0.601
LINCSCP_268296	VU0413807-2	0.601
LINCSCP_223013	CHEMBL259628	0.5997
LINCSCP_48631	BCB03_000797	0.5995
LINCSCP_85652	SU 11274	0.5983
LINCSCP_5457	STK383264	0.5967
LINCSCP_175746	Diosmin	0.5963
LINCSCP_11246	N-Methyltropan-3-yl 2-(4-bromophenyl)propionate	0.5956
LINCSCP_50653	Carbamazepine	0.5947
LINCSCP_13012	SCHEMBL7531261	0.5937
LINCSCP_53796	501919-59-1	0.5935
LINCSCP_63611	BRD-K55596430	0.5934
LINCSCP_105564	Reboxetine mesylate	0.5933
LINCSCP_131549	BMS-345541	0.5933
LINCSCP_4173	NSC169534	0.5929
LINCSCP_65697	BRD-K75969390	0.5928
LINCSCP_17563	Brefeldin A	0.5926
LINCSCP_80442	PH-797804	0.5925
LINCSCP_45958	AC1MF5KH	0.5925
LINCSCP_1784	CHEMBL566283	0.5919
LINCSCP_165652	(R)-(-)-Jq1 enantiomer	0.5916
LINCSCP_198813	BRD-K73423421	0.5914
LINCSCP_39433	BAY 61-3606	0.5914
LINCSCP_18461	Beclomethasone Dipropionate	0.5906
LINCSCP_110978	Dihydrosphingosine	0.5902
LINCSCP_207016	BRD-K39172790-001-01-9	0.59
LINCSCP_119166	Bardoxolone Methyl	0.5899
LINCSCP_203560	AO-343/41780842	0.5895
LINCSCP_218090	Estriol	0.5893
LINCSCP_62412	BRD-K80940272	0.5891
LINCSCP_34063	BRD-K65404805-001-01-6	0.5889
LINCSCP_56177	SB-431542	0.5889
LINCSCP_154078	Ofloxacin	0.5888
LINCSCP_20664	MLS000589843	0.5885
LINCSCP_263518	A-Disintegrin-and-Metalloproteinase	0.5883
LINCSCP_263849	Isonicotinamide	0.5877
LINCSCP_28862	CHEMBL2359019	0.5877
LINCSCP_26192	MLS003126520	0.5875
LINCSCP_224989	Triazolothiadiazine, 36	0.5874
LINCSCP_19155	AC1NWAML	0.587
LINCSCP_126934	Momelotinib	0.5867
LINCSCP_174089	Tacalcitol	0.5864
LINCSCP_20076	ACON1_002097	0.5864
LINCSCP_56897	UK 356618	0.5862
LINCSCP_28823	Tyrphostin AG 879	0.5861
LINCSCP_102234	MK-0752	0.5861
LINCSCP_122433	PK-11195	0.5857
LINCSCP_17353	ENMD-2076	0.5848
LINCSCP_178505	Andreson	0.5842
LINCSCP_15312	Niclosamide	0.5837
LINCSCP_155792	Pravastatin sodium	0.5833
LINCSCP_6779	SPECTRUM2_000920	0.5829
LINCSCP_52709	Hyoscine N-Oxide	0.5824
LINCSCP_11190	Temefos	0.5823
LINCSCP_65152	CHEMBL3182386	0.5821
LINCSCP_79367	Ulipristal	0.5813
LINCSCP_178433	AC1MCK4S	0.5812
LINCSCP_42190	BRD-K72429558	0.5809
LINCSCP_74776	Cabazitaxel	0.5808
LINCSCP_69496	PD-173074	0.5806
LINCSCP_169344	S1RA (hydrochloride)	0.5805
LINCSCP_9681	Auranofin	0.58
LINCSCP_13567	BML-259	0.5788
LINCSCP_266328	Cilostazol	0.5788
LINCSCP_41780	Ingenol 3,20-dibenzoate	0.5781
LINCSCP_107616	tetrahydropalmatine	0.578
LINCSCP_132744	AZD-5438	0.5774
LINCSCP_43357	Nor2-Chlorpromazine	0.5774
LINCSCP_73289	Siramesine (hydrochloride)	0.5774
LINCSCP_37389	BRD-K84976438	0.5764
LINCSCP_144688	PHA-665752	0.5759
LINCSCP_180005	Papp	0.5755
LINCSCP_29345	MLS003448149	0.5752
LINCSCP_74297	Dapivirine (TMC120)	0.5748
LINCSCP_72955	Castanospermine	0.5744
LINCSCP_127589	SPIRONOLACTONE	0.5741
LINCSCP_10691	AC1LHZKN	0.574
LINCSCP_42298	AC1O9EM7	0.5735
LINCSCP_143778	Hexachlorophene	0.573
LINCSCP_22321	CP466722	0.5728
LINCSCP_127501	Istaroxime (hydrochloride)	0.5724
LINCSCP_615	Rosiglitazone	0.5723
LINCSCP_1448	MLS002264477	0.5722
LINCSCP_47212	MLS001207806	0.5718
LINCSCP_174971	Mesulergine	0.5716
LINCSCP_253771	BRD-K64930062	0.571
LINCSCP_203536	CHEMBL3181961	0.571
LINCSCP_244833	Methenamine	0.5708
LINCSCP_103839	Lesinurad	0.5703
LINCSCP_34737	Stavudine	0.5701
LINCSCP_52168	BRD-K74711637	0.57
LINCSCP_44721	GW305074X	0.5697
LINCSCP_41590	Acetyl-Farnesyl-Cysteine	0.5695
LINCSCP_60729	BRD-K07452532	0.5692
LINCSCP_4009	CHEMBL3182405	0.5689
LINCSCP_124073	RG7388	0.5686
LINCSCP_61641	BRD-K70243592	0.5686
LINCSCP_34697	Verteporfin	0.5686
LINCSCP_1016	ZM336372	0.5685
LINCSCP_120768	Epivincamine	0.5684
LINCSCP_168130	LY2801653	0.5684
LINCSCP_216771	SPOX1_000836	0.5679
LINCSCP_175442	Bazedoxifene HCl	0.5677
LINCSCP_7567	Isorotenone	0.5675
LINCSCP_266269	Doxepin	0.567
LINCSCP_3599	BRD-K62283710	0.5667
LINCSCP_5596	MLS000094380	0.5666
LINCSCP_17452	SCHEMBL12410954	0.5662
LINCSCP_188067	Batimastat	0.566
LINCSCP_216999	BRD-K99303177	0.5657
LINCSCP_207047	BRD-K54472228	0.5656
LINCSCP_17088	Cadmium Dichloride	0.5655
LINCSCP_84722	VE-821	0.5654
LINCSCP_58708	ST072947	0.565
LINCSCP_16771	BAS 01078354	0.5647
LINCSCP_213247	Genistein	0.5643
LINCSCP_4248	Dipropyldopamine	0.5639
LINCSCP_37119	BRD-K36959991	0.5635
LINCSCP_14262	U0126	0.5632
LINCSCP_6195	STOCK1S-03920	0.5632
LINCSCP_155817	BRD-A82197375	0.5632
LINCSCP_21135	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.563
LINCSCP_155778	Mozavaptan	0.5627
LINCSCP_177821	KUC103875	0.5626
LINCSCP_74214	Tipiracil (hydrochloride)	0.5623
LINCSCP_1937	Desloratadine	0.5623
LINCSCP_65187	BRD-K83860226-019-01-0	0.5622
LINCSCP_103929	Elacridar	0.562
LINCSCP_169492	Fenticonazole Nitrate	0.5619
LINCSCP_48863	BRD-K06973013	0.5617
LINCSCP_91578	Perampanel	0.5616
LINCSCP_17087	Tricarballylic acid	0.5614
LINCSCP_56327	Penfluridol	0.5613
LINCSCP_257409	GANT58	0.5607
LINCSCP_162086	2-(Ethylmercuriothio)benzoic acid	0.5606
LINCSCP_1759	Triazolothiadiazine, 28	0.5603
LINCSCP_28726	Aminopurvalanol	0.5603
LINCSCP_28203	BRD-K09068728	0.5603
LINCSCP_274928	BRD-K21668646	0.56
LINCSCP_14584	CGP-7930	0.56
LINCSCP_20253	Zibotentan	0.5599
LINCSCP_50148	NSC25485	0.5589
LINCSCP_61180	BRD-K95722922	0.5589
LINCSCP_278839	BRD-K43838150	0.5586
LINCSCP_20180	BAS 08196786	0.5585
LINCSCP_5599	ST042677	0.5584
LINCSCP_54380	Kinetin Riboside	0.5584
LINCSCP_6599	2-(2,4-Dichlorophenoxy)-n-(4-methyl-2-nitrophenyl)acetamide	0.5583
LINCSCP_26573	H7	0.5581
LINCSCP_263476	Dasb	0.5579
LINCSCP_189498	Linopirdine	0.5579
LINCSCP_98522	BX471	0.5579
LINCSCP_121500	SPECTRUM_001092	0.5578
LINCSCP_42697	Heat	0.5573
LINCSCP_22897	GR-127935	0.557
LINCSCP_15491	BRD-A43331270-001-01-6	0.557
LINCSCP_25311	SPECTRUM_001095	0.5568
LINCSCP_188029	Capsaicin	0.5566
LINCSCP_170503	RG2833 (RGFP109)	0.5565
LINCSCP_59537	Metaproterenol	0.5565
LINCSCP_27336	Metformin	0.5563
LINCSCP_48412	BRD-K39529907-019-01-2	0.556
LINCSCP_45272	SMR000206938	0.5559
LINCSCP_25645	16,16-Dimethyl prostaglandin e2	0.5554
LINCSCP_110086	Albendazole	0.5553
LINCSCP_272126	Piperacillin	0.5549
LINCSCP_279042	BRD-K34547533	0.5547
LINCSCP_22906	IKK Inhibitor VII	0.5544
LINCSCP_200801	BRD-K70918484	0.5542
LINCSCP_45308	T5285107	0.5539
LINCSCP_48192	CHEMBL3188197	0.5537
LINCSCP_104990	Trimethoprim	0.5537
LINCSCP_101953	Disulfiram	0.5535
LINCSCP_189378	ML131	0.5535
LINCSCP_23	Triamterene	0.553
LINCSCP_243370	Proglumide	0.553
LINCSCP_225590	Fenoldopam	0.5528
LINCSCP_22955	YC1	0.5526
LINCSCP_110024	salsoline	0.5521
LINCSCP_154838	Inolitazone (dihydrochloride)	0.5517
LINCSCP_42105	SCHEMBL15422533	0.5512
LINCSCP_48208	BRD-K80236176	0.5511
LINCSCP_5354	MLS002607805	0.551
LINCSCP_253540	CHEMBL2001494	0.5505
LINCSCP_168403	AV-412 (free base)	0.5504
LINCSCP_44509	Nafronyl	0.5501
LINCSCP_158877	SR-2640	0.55
LINCSCP_124116	Epinephrine HCl	0.54990000000000006
LINCSCP_60391	BRD-K53861829	0.5494
LINCSCP_226624	BSPBIO_002280	0.5493
LINCSCP_105957	Cyproterone Acetate	0.5492
LINCSCP_37159	SA-1939064	0.5489
LINCSCP_147542	COT Inhibitor-2	0.5487
LINCSCP_123761	RG7090	0.5486
LINCSCP_22452	HG-6-64-01	0.5484
LINCSCP_309719	AC1O9CB0	0.548
LINCSCP_38815	AZD-1152HQPA	0.5479
LINCSCP_60932	BRD-K86522396	0.5478
LINCSCP_35282	BRD-K10211010	0.5475
LINCSCP_153798	Trimipramine	0.547
LINCSCP_99318	Dihydroergocristine	0.5468
LINCSCP_26184	Diambutol	0.5468
LINCSCP_60996	BRD-K85672685	0.5465
LINCSCP_26881	(+)-Camptothecin	0.5462
LINCSCP_16	Amitriptyline	0.5461
LINCSCP_127351	Ingenol Mebutate	0.546
LINCSCP_54132	Fluoropyruvate	0.5457
LINCSCP_192426	PD-160170	0.5456
LINCSCP_185808	BRD-K74176341	0.5455
LINCSCP_48299	BRD-K96329791	0.5454
LINCSCP_19985	MLS002703099	0.5449
LINCSCP_15474	NUTLIN 3	0.5445
LINCSCP_84634	Anacardic acid	0.5443
LINCSCP_49206	BRD-K98161915	0.5439
LINCSCP_271928	AC1L1J6H	0.5439
LINCSCP_22704	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.5439
LINCSCP_104696	Iguratimod	0.5438
LINCSCP_280373	Enclomiphene	0.5438
LINCSCP_45378	SMR000044269	0.5435
LINCSCP_203265	BRD-K37852224	0.5433
LINCSCP_46015	6-Aminoindazole	0.5431
LINCSCP_311993	BRD-K28184645	0.543
LINCSCP_176666	SB-216641	0.5426
LINCSCP_104396	amisulpride	0.5425
LINCSCP_120833	Brivanib	0.5424
LINCSCP_4847	PKC Beta Inhibitor	0.5423
LINCSCP_207112	5-Methyltryptamine	0.5416
LINCSCP_48819	CHEMBL2358730	0.5415
LINCSCP_164672	PFI-1	0.5415
LINCSCP_64362	BRD-K12744202	0.5414
LINCSCP_122544	Defactinib	0.5413
LINCSCP_44552	6-(4-Hydroxy-6-methoxy-7-methyl-3-oxo-1H-2-benzofuran-5-yl)-4-methylhex-4-enoic acid	0.5412
LINCSCP_27007	Aloisine	0.5409
LINCSCP_104629	NORGESTREL	0.5407
LINCSCP_80933	Deferasirox	0.5404
LINCSCP_25906	CHEMBL490083	0.5403
LINCSCP_185732	BRD-K45392462	0.5402
LINCSCP_38989	SCHEMBL17857056	0.5402
LINCSCP_217417	Midodrine	0.5401
LINCSCP_32830	KS-1136	0.5399
LINCSCP_20105	BRD-K37618507	0.5398
LINCSCP_20014	VU0165202-4	0.5397
LINCSCP_161349	Honokiol	0.5396
LINCSCP_153724	GAP-134 (Hydrochloride)	0.5395
LINCSCP_95660	AZD-1480	0.5391
LINCSCP_26621	2-Chloro-n-(1-phenyl-3-propyl-1H-pyrazol-5-yl)acetamide	0.539
LINCSCP_120006	Diphenylpyraline	0.539
LINCSCP_169691	Methazolamide	0.5389
LINCSCP_22197	17952-87-3	0.5387
LINCSCP_155341	Tetradecylthioacetic acid	0.5387
LINCSCP_191355	CHEMBL2135417	0.5385
LINCSCP_8715	BRD-K14246967	0.5383
LINCSCP_266233	Perphenazine	0.538
LINCSCP_39474	SAR245409	0.538
LINCSCP_5922	SCHEMBL15422014	0.538
LINCSCP_193591	BRD-K45735142	0.5379
LINCSCP_224834	MLS003429133	0.5378
LINCSCP_203521	SMR000144819	0.5377
LINCSCP_43252	YM-09151-2	0.5374
LINCSCP_48677	BRD-K56647759	0.5374
LINCSCP_188034	Dorsomorphin	0.5371
LINCSCP_52592	Linolenic acid	0.5369
LINCSCP_297328	BRD-K12589632	0.5368
LINCSCP_64008	BRD-K55813437	0.5368
LINCSCP_43451	Dihydrocapsaicin	0.5361
LINCSCP_42330	N-[2-(4-Fluorophenyl)-1,3-benzoxazol-5-yl]-2-(4-nitrophenoxy)acetamide	0.5361
LINCSCP_73791	Fingolimod (FTY720) HCl	0.5358
LINCSCP_252486	SA-427730	0.5358
LINCSCP_38314	SA-1456576	0.5358
LINCSCP_105862	Clofazimine	0.5353
LINCSCP_48339	BRD-K75512942	0.5353
LINCSCP_60914	BRD-K70751797	0.5352
LINCSCP_172832	BRD-A98888159	0.5352
LINCSCP_30395	Haloperidol	0.5348
LINCSCP_104097	Amlexanox	0.5347
LINCSCP_6793	SPECTRUM_001645	0.5345
LINCSCP_50031	Y-26763	0.5345
LINCSCP_167300	Lintitript	0.5344
LINCSCP_76882	SDZ-201106	0.534
LINCSCP_203224	AB00540134	0.5339
LINCSCP_136669	Temsirolimus (CCI-779, NSC 683864)	0.5337
LINCSCP_48828	BRD-K78484446	0.5337
LINCSCP_48793	BRD-K51934037	0.5337
LINCSCP_33879	BRD-K54285697	0.5331
LINCSCP_5158	CHEMBL566495	0.533
LINCSCP_164638	GSK-J1	0.533
LINCSCP_64763	CHEMBL2362194	0.5323
LINCSCP_48386	BRD-K15524596	0.5322
LINCSCP_176077	Ciglitazone	0.5321
LINCSCP_190656	KM04501	0.532
LINCSCP_243476	Tolnaftate	0.5319
LINCSCP_19284	CHEMBL258148	0.5318
LINCSCP_224710	MLS002699921	0.5316
LINCSCP_227217	Danazol	0.5315
LINCSCP_305970	BRD-K07431800	0.5313
LINCSCP_39877	CHEMBL520231	0.531
LINCSCP_309939	BRD-K79826210	0.5307
LINCSCP_227109	AC1NWAKU	0.5305
LINCSCP_62988	CHEMBL2357707	0.5303
LINCSCP_222128	BRD-K05456756	0.5303
LINCSCP_65168	SCHEMBL17789576	0.5298
LINCSCP_21659	SCH-79797	0.5297
LINCSCP_10866	BRD-K19166598	0.5294
LINCSCP_60984	BRD-K65127260	0.5288
LINCSCP_38770	MLS004683634	0.5288
LINCSCP_279076	BRD-K46047563	0.5285
LINCSCP_3471	BRD-K03641022	0.5284
LINCSCP_272134	Cobalt (Ii) Chloride	0.5284
LINCSCP_105027	Labetalol	0.5284
LINCSCP_59713	BRD-K87063646	0.528
LINCSCP_169800	R428	0.5273
LINCSCP_7654	Catechin Pentabenzoate	0.5272
LINCSCP_50494	N-(4-{[(1z)-8-Ethoxy-4,4-dimethyl-4,5-dihydro-1H-[1,2]dithiolo[3,4-c]quinolin-1-ylidene]amino}phenyl)acetamide	0.5272
LINCSCP_75000	Famotidine	0.5272
LINCSCP_193549	CHEMBL2361177	0.5269
LINCSCP_55991	JTE 013	0.5268
LINCSCP_178355	SCHEMBL2243755	0.5265
LINCSCP_308644	BRD-K13544395	0.5264
LINCSCP_203537	Linezolid	0.5262
LINCSCP_20339	SUGA1_016055	0.5262
LINCSCP_37091	CHEMBL1868011	0.5261
LINCSCP_8592	BRD-K99644669	0.5261
LINCSCP_176295	Relcovaptan	0.5258
LINCSCP_48890	BRD-K76970388	0.5258
LINCSCP_107562	AC1NSZSY	0.5256
LINCSCP_77445	Ticagrelor	0.5255
LINCSCP_310009	BRD-K34394296	0.5253
LINCSCP_186565	BRD-K39597586	0.5252
LINCSCP_59303	BRD-K99756483	0.5252
LINCSCP_170462	ascorbic-acid	0.5245
LINCSCP_224918	MLS003370632	0.5243
LINCSCP_36364	Narciclasine	0.5242
LINCSCP_7780	ZINC02419385	0.5242
LINCSCP_231885	CHEMBL2355498	0.5241
LINCSCP_59282	BRD-K88008216	0.5239
LINCSCP_23029	Colforsin	0.5239
LINCSCP_37140	SA-427604	0.5238
LINCSCP_13381	Triacetylresveratrol	0.5237
LINCSCP_17846	Fatostatin	0.5237
LINCSCP_167728	SPARFLOXACIN	0.5231
LINCSCP_48204	BRD-K74461819	0.5229
LINCSCP_216900	BRD-K43256821	0.5227
LINCSCP_20207	CBKINASE1_008949	0.5227
LINCSCP_10781	FPA1_000112	0.5226
LINCSCP_127811	BMN 673	0.5225
LINCSCP_200969	BRD-K55878534	0.5223
LINCSCP_273044	Methimazole	0.5221
LINCSCP_60081	BRD-K79932545	0.5221
LINCSCP_65201	BRD-K02290471	0.522
LINCSCP_152466	Regorafenib	0.5218
LINCSCP_13216	Cardamomin	0.5217
LINCSCP_225662	Megestrol Acetate	0.5217
LINCSCP_49850	FPA1_000218	0.5217
LINCSCP_49867	NINDS_000152	0.5213
LINCSCP_1453	Triazolothiadiazine, 41	0.5212
LINCSCP_120247	Nandrolone	0.5212
LINCSCP_235944	SCHEMBL3363896	0.521
LINCSCP_8514	BRD-K51800846	0.521
LINCSCP_46811	F1566-0341	0.5209
LINCSCP_1468	CHEMBL2326701	0.5209
LINCSCP_65563	BRD-K04289865	0.5207
LINCSCP_3704	BRD-K44242139	0.5206
LINCSCP_216696	2-(1,3-Benzoxazol-2-ylsulfanyl)-n-(2-methoxyphenyl)acetamide	0.5204
LINCSCP_222156	2-(2-Bromo-4-methyl-phenylamino)-pyrido[3,2-e][1,3]thiazin-4-one	0.5203
LINCSCP_28845	GSK 3BETA Inhibitor VIII	0.5201
LINCSCP_1878	Albuterol	0.5198
LINCSCP_45525	AC1NDD0L	0.5198
LINCSCP_20823	BRD-K11533227	0.5197
LINCSCP_75877	CEP-18770 (Delanzomib)	0.5196
LINCSCP_195766	BRD-K86171512	0.5196
LINCSCP_12578	ST51005413	0.5196
LINCSCP_5871	Topotecan	0.5191
LINCSCP_48417	BRD-K72567746	0.519
LINCSCP_310835	BRD-K55857083	0.519
LINCSCP_46836	Pirarubicin	0.5189
LINCSCP_62775	BRD-K24986598	0.5186
LINCSCP_54809	CAY10618	0.5186
LINCSCP_27038	4-Hydroxynon-2-enal	0.5185
LINCSCP_46003	SMR000082310	0.5184
LINCSCP_120761	SN-38	0.5182
LINCSCP_65741	BRD-K97863769	0.5181
LINCSCP_107389	dexamethasone	0.5175
LINCSCP_28738	CHEMBL2357005	0.5172
LINCSCP_62081	BRD-K20163346	0.5168
LINCSCP_148001	Daminozide	0.5167
LINCSCP_31234	MLS000879464	0.5167
LINCSCP_103219	ITRACONAZOLE HYDROCHLORIDE	0.516
LINCSCP_226908	ZINC1569718	0.516
LINCSCP_28962	Cycloheximide	0.5159
LINCSCP_59254	BRD-K67414432-001-01-4	0.5159
LINCSCP_43633	CHEMBL1590762	0.5158
LINCSCP_62015	BRD-K57497528	0.5158
LINCSCP_45424	AC1LDJYQ	0.5157
LINCSCP_259075	BRD-K76418961	0.5151
LINCSCP_278885	BRD-K75035820	0.515
LINCSCP_22442	PCL2_000057	0.5148
LINCSCP_87230	triptolide	0.5147
LINCSCP_252332	SA-97378	0.5146
LINCSCP_7938	BRD-K95842463	0.5145
LINCSCP_203709	BRD-K59939374	0.5145
LINCSCP_227992	Brimonidine	0.5144
LINCSCP_283868	CHEMBL2131967	0.5143
LINCSCP_48220	BRD-K88590679	0.5142
LINCSCP_20041	CHEMBL1718102	0.514
LINCSCP_62222	BRD-K63813530	0.5138
LINCSCP_121827	Benoxinate	0.5136
LINCSCP_195565	BRD-K09426613	0.5134
LINCSCP_223728	AC1NA5E1	0.5133
LINCSCP_266358	Benzonatate	0.5132
LINCSCP_222105	ethyl 6-(2,3-dihydro-1H-indol-1-ylmethyl)-4-(3-nitrophenyl)-2-oxo-1,2,3,4-tetrahydro-5-pyrimidinecarboxylate	0.513
LINCSCP_15721	SMR000002300	0.5129
LINCSCP_48538	BRD-K48296029	0.5127
LINCSCP_218217	TP14	0.5123
LINCSCP_58726	SPOX1_000651	0.5119
LINCSCP_60876	BRD-K37517867	0.5118
LINCSCP_48448	BRD-K63279176	0.5116
LINCSCP_60991	BRD-K79793338	0.5113
