signatureid	compound	similarity
LINCSCP_127312	Thalidomide	0.3625
LINCSCP_308532	BRD-K78121324	0.3623
LINCSCP_129748	GW843682X	0.362
LINCSCP_243513	Pentylenetetrazol	0.3613
LINCSCP_108253	Teneligliptin	0.3605
LINCSCP_131627	Withaferin A	0.3598
LINCSCP_159360	SPECTRUM2_000920	0.3594
LINCSCP_170139	AC480 (BMS-599626)	0.3593
LINCSCP_243548	Procainamide	0.3586
LINCSCP_107727	AKT Inhibitor VIII	0.3585
LINCSCP_170877	BUTORPHANOL-(+)-TARTRATE (DEA license)	0.355
LINCSCP_20886	Broad-Sai-686	0.3534
LINCSCP_107495	AZD-1480	0.352
LINCSCP_127445	Fenoterol	0.351
LINCSCP_157319	MLN 2480	0.3504
LINCSCP_92018	Amodiaquine	0.3502
LINCSCP_138326	CPI-613	0.3487
LINCSCP_156943	Roflumilast	0.3464
LINCSCP_154695	Mitoxantrone	0.3453
LINCSCP_154713	brivanib	0.3449
LINCSCP_6603	Deoxy Cholate	0.3448
LINCSCP_132390	Seliciclib	0.3444
LINCSCP_91798	Zileuton	0.3434
LINCSCP_95786	tetrahydropalmatine	0.3419
LINCSCP_18616	UNII-U7RWT9J78O	0.3417
LINCSCP_37468	SA-1921617	0.3416
LINCSCP_137784	Veliparib (ABT-888)	0.3413
LINCSCP_121371	Guanadrel	0.3403
LINCSCP_154689	Medetomidine	0.34
LINCSCP_136405	LCQ-908	0.3399
LINCSCP_103778	Alprostadil	0.3389
LINCSCP_157182	BMS-777607	0.3388
LINCSCP_138630	1,3-Dipropyl-8-cyclopentylxanthine	0.3381
LINCSCP_92470	Actarit	0.3379
LINCSCP_104324	Rolipram	0.3372
LINCSCP_155050	Mitiglinide calcium	0.3369
LINCSCP_234666	Lenalidomide	0.3366
LINCSCP_154781	Butaclamol (+)	0.3356
LINCSCP_29389	Sepantronium	0.3342
LINCSCP_35759	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.3333
LINCSCP_93580	Rottlerin	0.333
LINCSCP_10525	XAV 939	0.3323
LINCSCP_132501	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.3312
LINCSCP_92374	Aliskiren	0.331
LINCSCP_33968	CHEMBL2359798	0.3305
LINCSCP_254137	SB225002	0.3297
LINCSCP_91917	Trimethobenzamide	0.3285
LINCSCP_169930	Raclopride	0.3282
LINCSCP_154843	Sorafenib	0.328
LINCSCP_159030	AMG 232	0.328
LINCSCP_103914	Piretanide	0.3276
LINCSCP_96070	PF-04447943	0.3275
LINCSCP_156751	DROSPIRENONE	0.3272
LINCSCP_154570	Sitagliptin	0.3259
LINCSCP_95526	Semaxanib	0.3257
LINCSCP_159199	Proglumide	0.3257
LINCSCP_108262	Dilazep	0.3257
LINCSCP_63787	BRD-K24133356	0.3252
LINCSCP_150837	PF431396	0.3251
LINCSCP_91382	Chrysin	0.3249
LINCSCP_95166	Tipifarnib	0.3245
LINCSCP_73441	10-DEBC	0.324
LINCSCP_150791	NU-7441	0.3236
LINCSCP_95888	Talnetant	0.3225
LINCSCP_92124	fluocinolone-acetonide	0.3215
LINCSCP_154545	SB 242235	0.321
LINCSCP_154584	Ruxolitinib	1
LINCSCP_13441	Rosiglitazone	0.4426
LINCSCP_135557	Tofacitinib (CP-690550) Citrate	0.4285
LINCSCP_166635	Torsemide	0.4238
LINCSCP_173127	CTS-1027	0.3869
LINCSCP_166659	Penitrem A	0.3621
LINCSCP_156744	TAK-700 (Orteronel)	0.3601
LINCSCP_157262	Protriptyline	0.3575
LINCSCP_170390	Adenosine	0.3564
LINCSCP_135642	Forskolin, NKH477	0.3507
LINCSCP_107275	AC1NWAPU	0.3387
LINCSCP_77199	Acipimox	0.3331
LINCSCP_124042	AVN-944	0.3311
LINCSCP_166502	Benzydamine	0.3306
LINCSCP_166607	Hydroxyprogesterone Caproate	0.3301
LINCSCP_156875	Epitiostanol	0.3267
LINCSCP_135568	Tamibarotene	0.3227
