signatureid	compound	similarity
LINCSCP_271948	Meclizine	0.3567
LINCSCP_290681	313981-55-4	0.3558
LINCSCP_270719	(2R)-3-(4-Cyanophenoxy)-n-[4-cyano-3-(trifluoromethyl)phenyl]-2-hydroxy-2-methylpropanamide	0.3543
LINCSCP_12538	PNU-74654	0.3534
LINCSCP_257316	916985-21-2	0.3532
LINCSCP_46084	Ebselen	0.353
LINCSCP_13151	XAV 939	0.3526
LINCSCP_122050	1,3-Dipropyl-8-cyclopentylxanthine	0.3522
LINCSCP_53768	BIBR-1532	0.3518
LINCSCP_295682	MLS003130364	0.3515
LINCSCP_1379	CYM50199	0.3513
LINCSCP_53883	CT-200783	0.3507
LINCSCP_252801	Parthenolide	0.35
LINCSCP_218371	Amifostine	0.3489
LINCSCP_44519	Bisoprolol	0.3481
LINCSCP_296082	Clomipramine	0.3476
LINCSCP_239942	TG100-115	0.3473
LINCSCP_32204	Tozasertib	0.3473
LINCSCP_292428	SCHEMBL1675329	0.3469
LINCSCP_10326	CHEMBL1242477	0.3461
LINCSCP_6837	Fast Scarlet	0.3453
LINCSCP_5597	MLS001060813	0.3451
LINCSCP_38845	Cis-Platin	0.345
LINCSCP_103654	Niclosamide	0.3444
LINCSCP_237834	MLS002264410	0.3443
LINCSCP_243777	Moroxydine	0.3442
LINCSCP_38864	2-(Allylamino)-3-chloronaphthoquinone	0.344
LINCSCP_238567	Ketotifen	0.3437
LINCSCP_271964	Ascorbic-acid	0.3437
LINCSCP_56335	1-[2-Chloro-2-(2,4-dichlorophenyl)ethenyl]-1H-1,2,4-triazole	0.3429
LINCSCP_45498	VU0405172-2	0.3428
LINCSCP_267571	MLS002276504	0.3426
LINCSCP_145755	SCHEMBL17052537	0.3425
LINCSCP_31928	CHEMBL2142684	0.3422
LINCSCP_32223	STK581349	0.3422
LINCSCP_132718	GSK-1904529A	0.3421
LINCSCP_204426	Veratridine	0.342
LINCSCP_45458	DM163	0.3416
LINCSCP_35515	Tacedinaline	0.3413
LINCSCP_12271	AT 7867	0.341
LINCSCP_237256	VU0413807-2	0.3406
LINCSCP_53894	CHEMBL3186197	0.3405
LINCSCP_56387	Rathyronine	0.34
LINCSCP_59423	Cyclophosphamide	0.3394
LINCSCP_33928	BRD-K83816656	0.3394
LINCSCP_36288	PF-04217903	0.3393
LINCSCP_59472	Erbstatin Analog	0.3392
LINCSCP_180605	SA-103123	0.339
LINCSCP_6869	XE991	0.3386
LINCSCP_167723	Ergothioneine	0.3386
LINCSCP_171002	Omeprazole	0.3384
LINCSCP_99440	GSK 1059615	0.3382
LINCSCP_51056	Fumonisin-B1	0.3381
LINCSCP_133382	KW-2449	0.3379
LINCSCP_64710	BRD-K86537726	0.3373
LINCSCP_239380	CHEMBL1619263	0.3373
LINCSCP_47333	CHEMBL2360382	0.3371
LINCSCP_32555	SCHEMBL16980224	0.3367
LINCSCP_46467	SUGA1_010064	0.336
LINCSCP_12505	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.3358
LINCSCP_44572	Nbqx	0.3358
LINCSCP_294747	MLS-0315871.0001	0.3354
LINCSCP_178216	SMR000200744	0.3352
LINCSCP_111639	Palbociclib	0.335
LINCSCP_291542	STK064652	0.3349
LINCSCP_121082	ZIDOVUDINE [AZT]	0.3349
LINCSCP_144973	NU-7441	0.3346
LINCSCP_296113	Zidovudine	0.3345
LINCSCP_37607	ML162	0.3335
LINCSCP_241169	Moxonidine	0.3333
LINCSCP_57330	175203-39-1	0.333
LINCSCP_32934	Estrone	0.3329
LINCSCP_8055	Phenylbutanoic acid	0.3329
LINCSCP_57307	AC1LBR3D	0.3326
LINCSCP_46471	Dasatinib	0.3315
LINCSCP_63839	BRD-K76358141	0.3311
LINCSCP_5609	Dehydrocholic acid	0.331
LINCSCP_239938	SMR000144819	0.3309
LINCSCP_290959	Dipyridamole	0.3309
LINCSCP_57780	KUC104248	0.3309
LINCSCP_6893	CHEMBL3188521	0.3308
LINCSCP_101148	1-(1,3-Benzodioxol-5-ylcarbonyl)piperidine	0.3307
LINCSCP_46132	Sibutramine	0.3301
LINCSCP_31921	12K-516S	0.3295
LINCSCP_58383	CAY10578	0.3293
LINCSCP_31913	BRD-K37852224	0.3292
LINCSCP_295515	MLS000562366	0.3277
LINCSCP_93273	Estramustine phosphate sodium	0.3275
LINCSCP_46459	AC1O9CXV	0.3273
LINCSCP_44548	Hypericin	0.3273
LINCSCP_46585	8,10-Dimethyl-4-(2-methylphenyl)-3,4-dihydro-1H-pyrido[3',2':4,5]thieno[3,2-e][1,4]diazepine-2,5-dione	0.3271
LINCSCP_34039	CHEMBL2143402	0.327
LINCSCP_18710	N,N-Hexamethyleneamiloride	0.3263
LINCSCP_238465	BDBM43201	0.3263
LINCSCP_47696	Aceclidine	0.3261
LINCSCP_237852	Mafenide	0.3258
LINCSCP_292195	SMR000046567	0.3256
LINCSCP_100181	AZD4547	0.3256
LINCSCP_53897	Dactolisib	0.3254
LINCSCP_120028	GDC-0980 (RG7422)	0.3253
LINCSCP_37678	Acyclovir	0.3252
LINCSCP_233369	MW-SHH-61	0.3244
LINCSCP_54212	PP-30	0.3239
LINCSCP_32573	Pilaralisib	0.3239
LINCSCP_46462	SCHEMBL1564574	0.3237
LINCSCP_133798	Mocetinostat	0.3236
LINCSCP_296011	BRD-K03394322-001-01-8	0.3235
LINCSCP_31394	CHEMBL1270113	0.3235
LINCSCP_32079	STK199030	0.3234
LINCSCP_64731	BRD-K00409424	0.3231
LINCSCP_239859	MEGXM0_000348	0.3231
LINCSCP_70294	Resveratrol	0.323
LINCSCP_65600	CHEMBL2358575	0.323
LINCSCP_296156	6Alpha-methylprednisolone acetate	0.3229
LINCSCP_60278	BRD-K29890753	0.3227
LINCSCP_47789	Azaperone	0.3225
LINCSCP_46077	Riluzole	0.3224
LINCSCP_116564	BMS-345541	0.3221
LINCSCP_14557	RG 14620	0.3221
LINCSCP_56439	Benzylpenicillin	0.3221
LINCSCP_242581	CHEMBL2131868	0.3218
LINCSCP_56540	Indirubin-3'monoxime	0.3218
LINCSCP_55130	TUL_XIX002	0.3216
LINCSCP_64883	BRD-K19914944	0.3212
LINCSCP_59248	BRD-K64304398	0.3212
LINCSCP_39006	BX 912	0.3212
LINCSCP_286372	SMR000651449	0.321
LINCSCP_47262	C37H48N6O5S2	1
LINCSCP_96802	Allopurinol	0.4195
LINCSCP_238421	KUC104240N	0.407
LINCSCP_49205	CHEMBL2360006	0.4039
LINCSCP_96503	Aminosalicylic acid	0.4038
LINCSCP_51004	Lonidamine	0.3984
LINCSCP_46225	BRD-K21165668	0.3796
LINCSCP_45466	MLS003370623	0.3783
LINCSCP_286461	PK-11195	0.376
LINCSCP_46409	356094-07-0	0.3737
LINCSCP_5443	MLS002473449	0.3735
LINCSCP_100012	Imatinib	0.3724
LINCSCP_96668	MLN-8054	0.37
LINCSCP_300951	BRD-K37847786	0.3639
LINCSCP_31875	ST092379	0.3634
LINCSCP_31399	MLS000862515	0.3623
LINCSCP_96677	Candesartan	0.361
LINCSCP_53312	GW 405833	0.3573
LINCSCP_32492	Tyrphostin 51	0.3565
LINCSCP_5814	Venlafaxine	0.3547
LINCSCP_96765	Neratinib	0.3516
LINCSCP_25057	AB00540133	0.3491
LINCSCP_33128	Linoleoylethanolamide	0.3474
LINCSCP_238361	MLS002276511	0.3438
LINCSCP_22191	CHEMBL592869	0.3435
LINCSCP_45326	4-Fluoro-n-(pyridin-3-yl)benzamide	0.3401
LINCSCP_16600	BDBM50377913	0.3387
LINCSCP_186619	BRD-K71387353	0.3385
LINCSCP_17135	BRD-K01621458	0.3371
LINCSCP_224754	MLS003221411	0.3348
LINCSCP_271923	3-[(3-Hydroxy-2-phenylpropanoyl)oxy]-8-methyl-8-(propan-2-yl)-8-azoniabicyclo[3.2.1]octane	0.3331
LINCSCP_45476	MLS003429133	0.3324
LINCSCP_41386	WAY-262611	0.3321
LINCSCP_45384	MLS001065837	0.3316
LINCSCP_35684	3-Aminobenzamide	0.3249
LINCSCP_271447	CHEMBL1966597	0.3241
LINCSCP_46220	MLS-0435531.0001	0.3238
LINCSCP_44819	Troglitazone	0.3228
LINCSCP_238317	SR-03000000931-1	0.3216
