signatureid	compound	similarity
LINCSCP_292651	MLS002264496	0.3258
LINCSCP_25813	PF-04217903	0.3257
LINCSCP_44577	Benzylpenicillin	0.3253
LINCSCP_62164	BRD-K61388502	0.3253
LINCSCP_279462	BRD-K38465286	0.3249
LINCSCP_6956	Androstenedone	0.3249
LINCSCP_159640	EDOXUDINE	0.3245
LINCSCP_25761	BRD-K41087962	0.3242
LINCSCP_25800	SMR000651449	0.3238
LINCSCP_167941	Dabrafenib	0.3238
LINCSCP_61761	BRD-K31671785	0.3236
LINCSCP_279052	BRD-K37226311	0.3228
LINCSCP_51040	Nicardipine	0.322
LINCSCP_98227	Lu AE58054 (Hydrochloride)	0.3217
LINCSCP_62177	BRD-K82399474	0.3217
LINCSCP_227141	SPBIO_002561	0.3211
LINCSCP_268738	Azithromycin	1
LINCSCP_24457	GSK-3 Inhibitor IX	0.4068
LINCSCP_100429	SCHEMBL618594	0.4054
LINCSCP_191717	SCHEMBL11977669	0.3926
LINCSCP_47269	Ofloxacin	0.3793
LINCSCP_268567	Cetirizine	0.3762
LINCSCP_270813	ZINC00969081	0.3745
LINCSCP_33919	CHEMBL1884008	0.3729
LINCSCP_24585	WHI-P97	0.3725
LINCSCP_206110	Clonidine	0.3683
LINCSCP_270859	PD-173074	0.368
LINCSCP_37258	SA-1458610	0.3662
LINCSCP_296170	Flecainide	0.3661
LINCSCP_37029	SA-1938111	0.3657
LINCSCP_111738	A-443654	0.3649
LINCSCP_24984	SCHEMBL16980224	0.3625
LINCSCP_40164	Blebbistatin	0.3611
LINCSCP_12100	C30H33N3O5S	0.3608
LINCSCP_218567	CAY10603	0.3591
LINCSCP_286486	Thalidomide	0.3591
LINCSCP_24933	Canertinib	0.3573
LINCSCP_37638	IC 261	0.357
LINCSCP_111718	Dasatinib	0.3564
LINCSCP_45974	Medroxyprogesterone	0.3561
LINCSCP_20282	N-[2-(2-Chlorophenyl)-1,3-benzoxazol-5-yl]-2-(4-nitrophenoxy)acetamide	0.3561
LINCSCP_56169	E-Doxepin	0.3551
LINCSCP_227060	Desoxycorticosterone	0.3549
LINCSCP_112459	Epigalocatechin Gallate	0.353
LINCSCP_54270	423735-93-7	0.3529
LINCSCP_242833	Procyclidine	0.3503
LINCSCP_253439	Gatifloxacin	0.3488
LINCSCP_45720	SR-02000000346	0.3459
LINCSCP_212652	SCHEMBL16892136	0.3458
LINCSCP_54215	Tolazamide	0.3456
LINCSCP_253904	BRD-K31315646	0.3456
LINCSCP_247607	BRD-K51961561	0.3449
LINCSCP_21489	STK009254	0.3447
LINCSCP_45305	MLS-0223293.0001	0.3444
LINCSCP_45506	ML216	0.3436
LINCSCP_16416	BCB03_000153	0.3432
LINCSCP_34982	CHEMBL2361748	0.3427
LINCSCP_164171	LRRK2-IN-1	0.3426
LINCSCP_48335	BRD-K67454499	0.3421
LINCSCP_27964	BRD-K81631939	0.342
LINCSCP_6917	Probenecid	0.3419
LINCSCP_49412	Avicin-G	0.3417
LINCSCP_8963	BRD-K79793338	0.3415
LINCSCP_6805	SCHEMBL11184005	0.3414
LINCSCP_24491	Saracatinib	0.3413
LINCSCP_46186	AC1MG5Y0	0.341
LINCSCP_51942	C21H27N7O3	0.3407
LINCSCP_45444	MLS003370611	0.3401
LINCSCP_45940	3,4-Dimethoxyphenethylamine	0.3401
LINCSCP_47304	Diltiazem	0.3399
LINCSCP_27937	BRD-K63455741	0.339
LINCSCP_48354	BRD-K18972207	0.3383
LINCSCP_218575	FTI276	0.3383
LINCSCP_47449	Chlormezanone	0.3379
LINCSCP_226637	Enclomiphene	0.3374
LINCSCP_20297	N-(3-Acetamidophenyl)-3-chlorobenzamide	0.3364
LINCSCP_6768	Necrostatin	0.335
LINCSCP_20229	SAN1_014122	0.3345
LINCSCP_55224	Glyburide	0.3338
LINCSCP_52434	PCL2_000350	0.3335
LINCSCP_49428	CHEMBL2152380	0.3331
LINCSCP_21304	Sirolimus	0.3329
LINCSCP_6935	Pseudopelletierine	0.3329
LINCSCP_36933	PD-0325901	0.3326
LINCSCP_6759	Mitotane	0.3326
LINCSCP_111711	GSK-1904529A	0.332
LINCSCP_111827	Lapatinib	0.3317
LINCSCP_221552	1-(4-Methoxyphenyl)-n,n-dipropyl-1H-pyrazolo[3,4-d]pyrimidin-4-amine	0.3309
LINCSCP_52369	Brivanib	0.3308
LINCSCP_13441	Rosiglitazone	0.3305
LINCSCP_261276	TUL_XIX002	0.3302
LINCSCP_64806	BRD-K80767319	0.3302
LINCSCP_2876	Methyl beta-carboline-3 carboxylate	0.3294
LINCSCP_223154	Labetalol	0.3289
LINCSCP_12112	LDN 193189	0.3287
LINCSCP_238822	Famotidine	0.3286
LINCSCP_40377	NSC95397	0.3286
LINCSCP_52456	Lopinavir	0.3282
LINCSCP_111666	SCHEMBL17052537	0.3281
LINCSCP_45885	MLS002477156	0.328
LINCSCP_6743	AC1O8PZP	0.3279
LINCSCP_66960	Vorinostat	0.3271
LINCSCP_35135	BRD-K71101608	0.3267
LINCSCP_54280	CAY-10594	0.3267
LINCSCP_54081	Rolipram	0.3264
LINCSCP_54296	MK-2206	0.3262
LINCSCP_46270	CHEMBL3188250	0.3261
LINCSCP_85788	C19H19FN4O3	0.326
LINCSCP_27132	7,2'-Dihydroxyflavone	0.3258
LINCSCP_50747	LE-135	0.3255
LINCSCP_270226	CHEMBL398733	0.3246
LINCSCP_43937	ST013886	0.3245
LINCSCP_23777	SCHEMBL17497583	0.3238
LINCSCP_48401	BRD-K70165913	0.3237
LINCSCP_30933	MLS001065847	0.3234
LINCSCP_192118	Phentolamine	0.3228
LINCSCP_289712	L-689,560	0.3228
LINCSCP_64794	CHEMBL2144686	0.3227
LINCSCP_45647	Ondansetron	0.3223
LINCSCP_40182	PRL-3InhibitorI	0.3223
LINCSCP_222748	ABT-888,VELIPARIB	0.3217
LINCSCP_21162	7-Nitroindazole	0.3212
LINCSCP_20257	BRD-K35669573	0.3212
LINCSCP_267926	SMR000043634	0.3212
LINCSCP_45663	MLS001210968	0.3211
