signatureid	compound	similarity
LINCSCP_152281	Aurora A Inhibitor I	0.5233
LINCSCP_158096	TAK-242	0.5207
LINCSCP_160520	GDC-0152	0.5179
LINCSCP_190534	STK366994	0.5157
LINCSCP_103664	Felbamate	0.5145
LINCSCP_192140	Procaterol	0.5145
LINCSCP_65062	BRD-K74842589	0.5141
LINCSCP_48861	BRD-K05322955	0.5139
LINCSCP_13038	Dopamine 3-O-sulfate	0.5138
LINCSCP_154739	Licarbazepine	0.5118
LINCSCP_156004	BRD-K00248354	0.5117
LINCSCP_107783	Febuxostat	0.5116
LINCSCP_20886	Broad-Sai-686	0.511
LINCSCP_27166	Acamprosate	0.511
LINCSCP_104719	BMY-14802	0.511
LINCSCP_7927	BRD-K88278225	0.5107
LINCSCP_108140	Y-26763	0.5099
LINCSCP_212630	CHEMBL2381524	0.5092
LINCSCP_152371	869288-64-2	0.5089
LINCSCP_154513	Neostigmine	0.5082
LINCSCP_25193	Antipyrine	0.5078
LINCSCP_279133	BRD-K67925802	0.5077
LINCSCP_33968	CHEMBL2359798	0.5072
LINCSCP_10250	Acetylcysteine	0.5054
LINCSCP_49134	BRD-K44070326	0.5049
LINCSCP_97521	CEP-37440	0.5043
LINCSCP_131627	Withaferin A	0.5042
LINCSCP_17129	HDACi1,2+3_mix	0.5042
LINCSCP_49374	Entinostat	0.5029
LINCSCP_146101	PF-04217903	0.502
LINCSCP_138298	Tizanidine	0.5019
LINCSCP_87671	PHA-665752	0.5018
LINCSCP_239478	ZINC00164494	0.5015
LINCSCP_129748	GW843682X	0.5015
LINCSCP_164113	ZSTK 474	0.5001
LINCSCP_10712	BAS 08302902	0.4999
LINCSCP_86844	AT 7867	0.4994
LINCSCP_49339	BRD-K01621458	0.4991
LINCSCP_156267	Ammonium Glycyrrhizinate	0.4983
LINCSCP_157182	BMS-777607	0.4976
LINCSCP_37570	SA-247508	0.4969
LINCSCP_95930	Penciclovir	0.4957
LINCSCP_193624	ZINC03898662	0.4953
LINCSCP_73477	PI-103	0.495
LINCSCP_110957	Quizartinib	0.4948
LINCSCP_257306	BIBR-1532	0.4946
LINCSCP_120005	Busulfan	0.4942
LINCSCP_243513	Pentylenetetrazol	0.4941
LINCSCP_154838	Inolitazone (dihydrochloride)	0.4939
LINCSCP_35847	MLS000038106	0.4938
LINCSCP_175639	Felbinac	0.4935
LINCSCP_108262	Dilazep	0.4935
LINCSCP_92173	Pimasertib	0.4934
LINCSCP_70489	galantamine	0.4934
LINCSCP_26409	ZINC01282667	0.4929
LINCSCP_16811	BRD-K31688005	0.4926
LINCSCP_136647	Warfarin	0.492
LINCSCP_47670	Butenafine	0.4916
LINCSCP_243548	Procainamide	0.4912
LINCSCP_13474	Fedratinib	0.4907
LINCSCP_190297	Nimetazepam	0.4905
LINCSCP_43789	N9-Isopropylolomoucine	0.4903
LINCSCP_67736	CGS-15943	0.4902
LINCSCP_118474	Bambuterol	0.4895
LINCSCP_216231	MLS002607680	0.4895
LINCSCP_46601	CHEMBL2133868	0.4894
LINCSCP_100882	Ponatinib	0.4886
LINCSCP_12088	AZD 1480	0.4879
LINCSCP_46252	CHEMBL2134949	0.4873
LINCSCP_112482	GSK 1059615	0.4871
LINCSCP_227466	2,2'-Azobis(2-amidinopropane)	0.4869
LINCSCP_138630	1,3-Dipropyl-8-cyclopentylxanthine	0.4869
LINCSCP_156076	Pentamidine	0.4855
LINCSCP_191753	Prochlorperazine	0.4847
LINCSCP_28442	SCHEMBL17497583	0.4846
LINCSCP_105412	Cobimetinib	0.4841
LINCSCP_100633	Pracinostat	0.484
LINCSCP_156941	Alizapride	0.4838
LINCSCP_155655	VRT752271	0.4831
LINCSCP_170240	BRD-A32440707	0.4828
LINCSCP_27440	BRD-K16257790	0.4828
LINCSCP_24674	JNJ-38877605	0.4827
LINCSCP_103295	Ornidazole	0.4826
LINCSCP_260216	SA-1939938	0.4819
LINCSCP_125036	Methyldopa	0.4816
LINCSCP_154721	Sulmazole	0.4815
LINCSCP_47206	CHEMBL2131985	0.4815
LINCSCP_95764	Taselisib	0.4814
LINCSCP_154527	SPECTRUM_001048	0.4812
LINCSCP_157080	Arundine	0.4806
LINCSCP_193382	Bemegride	0.4805
LINCSCP_102999	SGX-523	0.4799
LINCSCP_290739	Tolmetin	0.4797
LINCSCP_37297	SA-426029	0.4793
LINCSCP_262064	Nefopam	0.4789
LINCSCP_156156	Guanadrel	0.4789
LINCSCP_49350	SCHEMBL16892136	0.4788
LINCSCP_121464	Rilmenidine	0.4786
LINCSCP_52998	Lexibulin	0.4778
LINCSCP_37736	SA-1459849	0.4778
LINCSCP_35759	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.4777
LINCSCP_5686	CHEMBL306319	0.4777
LINCSCP_46733	PCL2_000101	0.477
LINCSCP_108289	Macitentan	0.477
LINCSCP_107727	AKT Inhibitor VIII	0.4764
LINCSCP_107868	Benazepril	0.4763
LINCSCP_37098	SA-1938820	0.4761
LINCSCP_212220	Pyridostigmine	0.4755
LINCSCP_88649	C30H33N3O5S	0.4753
LINCSCP_42298	AC1O9EM7	0.4751
LINCSCP_29626	CHEMBL3188944	0.475
LINCSCP_154519	Mubritinib (TAK 165)	0.475
LINCSCP_29411	Trifluoperazine	0.4747
LINCSCP_14381	60559-98-0	0.4744
LINCSCP_37176	SA-96816	0.474
LINCSCP_1355	BRD-A07407288	0.4737
LINCSCP_307912	BRD-K24058148	0.4736
LINCSCP_91284	TH-302	0.4735
LINCSCP_96049	Ketanserin	0.4734
LINCSCP_227472	Ditolylguanidine	0.4733
LINCSCP_64847	BRD-K01251033	0.4731
LINCSCP_92470	Actarit	0.4731
LINCSCP_146032	SB-216763	0.4729
LINCSCP_164194	Amuvatinib	0.4725
LINCSCP_95774	Ticagrelor	0.4722
LINCSCP_251186	PJ34	0.4722
LINCSCP_195276	BRD-K09640010	0.4721
LINCSCP_293871	Rutin	0.472
LINCSCP_191889	Remacemide	0.4719
LINCSCP_30994	MLS002264487	0.4718
LINCSCP_103693	AZD1152	0.4717
LINCSCP_11571	316173-57-6	0.4717
LINCSCP_3961	4LY1	0.4716
LINCSCP_2981	CHEMBL2134189	0.4715
LINCSCP_238880	Maprotiline	0.4714
LINCSCP_28539	CHEMBL2130605	0.4714
LINCSCP_170233	citiolone	0.4712
LINCSCP_85156	Dasatinib	0.471
LINCSCP_150837	PF431396	0.4709
LINCSCP_107820	GSK2636771	0.4708
LINCSCP_192032	XE991	0.4706
LINCSCP_132390	Seliciclib	0.4704
LINCSCP_91917	Trimethobenzamide	0.4697
LINCSCP_206044	PF 3845	0.4696
LINCSCP_14498	(Z) Fluvoxamine	0.4695
LINCSCP_170602	Mepivacaine	0.4691
LINCSCP_107663	Clofibrate	0.4689
LINCSCP_87866	WH-4-025	0.4689
LINCSCP_156699	Trovafloxacin mesylate	0.4687
LINCSCP_108756	PF-03814735	0.4683
LINCSCP_103977	Epivincamine	0.468
LINCSCP_152335	NVP-BHG712	0.4678
LINCSCP_121508	Penfluridol	0.4678
LINCSCP_17079	Vincaleukoblastine	0.4678
LINCSCP_104194	Donitriptan hydrochloride	0.4677
LINCSCP_271447	CHEMBL1966597	0.4674
LINCSCP_234666	Lenalidomide	0.4673
LINCSCP_194169	Fludarabine	0.4672
LINCSCP_238840	Prednisolone 21-hemisuccinate	0.4671
LINCSCP_227410	Tremorine	0.4669
LINCSCP_40138	Neratinib	0.4668
LINCSCP_155664	Chlorambucil	0.4666
LINCSCP_6893	CHEMBL3188521	0.466
LINCSCP_252529	SA-89068	0.4659
LINCSCP_99347	Gestrinone	0.4659
LINCSCP_5697	Secnidazole	0.4656
LINCSCP_37959	CHEMBL1992500	0.4656
LINCSCP_260738	Colforsin	0.4656
LINCSCP_110499	2-(Ethylmercuriothio)benzoic acid	0.4652
LINCSCP_250602	AC1NXRFO	0.465
LINCSCP_41697	CHEMBL3400874	0.4647
LINCSCP_62717	CHEMBL2359007	0.4645
LINCSCP_53081	362-74-3	0.4642
LINCSCP_100607	Mocetinostat	0.4638
LINCSCP_96060	SPECTRUM_000403	0.4634
LINCSCP_236914	EXO-1	0.4633
LINCSCP_139527	Lonafarnib	0.4633
LINCSCP_112908	GW620972X	0.4629
LINCSCP_227894	Gemfibrozil	0.4626
LINCSCP_170877	BUTORPHANOL-(+)-TARTRATE (DEA license)	0.4625
LINCSCP_282341	3,6-Dimethoxyflavone	0.4622
LINCSCP_169974	Nebivolol	0.4621
LINCSCP_12144	Buparlisib	0.4621
LINCSCP_250878	Gemcitabine	0.4617
LINCSCP_253383	Dipropyldopamine	0.4617
LINCSCP_204560	Catechin Pentabenzoate	0.4617
LINCSCP_233368	MW-SHH-61	0.4616
LINCSCP_146266	761437-28-9	0.4615
LINCSCP_154538	Darapladib	0.4614
LINCSCP_168406	AV-412 (free base)	0.4613
LINCSCP_108253	Teneligliptin	0.4612
LINCSCP_30935	MLS000081884	0.4612
LINCSCP_6298	7,8-Dihydro-l-biopterin	0.461
LINCSCP_14515	N-[(1-Ethylpyrrolidin-3-yl)methyl]-2-methoxy-5-sulfamoylbenzamide	0.4605
LINCSCP_17076	Actinomycin-D	0.4604
LINCSCP_88676	Olaparib	0.4602
LINCSCP_81447	Pictilisib	0.4601
LINCSCP_8739	BRD-K48433912	0.4601
LINCSCP_156057	Valdecoxib	0.4597
LINCSCP_170625	Clozapine	0.4596
LINCSCP_91838	AC1MJ3VH	0.4594
LINCSCP_55811	LOPAC-L-133	0.4594
LINCSCP_121876	ETOPOSIDE	0.4593
LINCSCP_45345	MLS001065864	0.4593
LINCSCP_254137	SB225002	0.4592
LINCSCP_47229	CHEMBL2360506	0.4591
LINCSCP_27311	Tolazamide	0.459
LINCSCP_38092	BRD-K74868206	0.4588
LINCSCP_46137	Pioglitazone	0.4585
LINCSCP_27346	Tamoxifen	0.4585
LINCSCP_24974	AZD-5438	0.4576
LINCSCP_26521	CHEMBL1617615	0.4575
LINCSCP_64717	BRD-K91044787	0.4574
LINCSCP_311562	BRD-K63325940-001-01-1	0.4573
LINCSCP_41627	BRN 1087718	0.4568
LINCSCP_31848	KM04501	0.4568
LINCSCP_100190	Tyrphostin AG-1478	0.4566
LINCSCP_121281	Troglitazone	0.4565
LINCSCP_27082	Papaverine	0.4561
LINCSCP_142421	Lisinopril	0.456
LINCSCP_95911	(+)-SK&F 10047 hydrochloride	0.456
LINCSCP_253955	CHEMBL2136888	0.4557
LINCSCP_25375	Rivafurazon	0.4554
LINCSCP_105027	Labetalol	0.4551
LINCSCP_121191	amisulpride	0.4549
LINCSCP_150791	NU-7441	0.4542
LINCSCP_169706	Rimonabant	0.4542
LINCSCP_37706	SA-102787	0.454
LINCSCP_121171	NUTLIN 3	0.4535
LINCSCP_98539	Doxorubicin	0.4534
LINCSCP_121892	Colchicine	0.4533
LINCSCP_27139	Probucol	0.4532
LINCSCP_107495	AZD-1480	0.4532
LINCSCP_12562	Carbamazepine	0.4532
LINCSCP_19249	Auranofin	0.4532
LINCSCP_29321	Gallocatechin Gallate	0.4532
LINCSCP_151617	PCI-32765	0.4531
LINCSCP_138476	Balaglitazone	0.4531
LINCSCP_64755	BRD-K25485361	0.4528
LINCSCP_68883	LY-294002	0.4528
LINCSCP_49422	Oxetane	0.4527
LINCSCP_38855	Temozolomide	0.4527
LINCSCP_48874	BRD-K30342454	0.4527
LINCSCP_6968	Tebuthiuron	0.4526
LINCSCP_3019	CHEMBL2131444	0.4523
LINCSCP_49014	BRD-K74998149	0.4523
LINCSCP_49359	Broad-Sai-045	0.452
LINCSCP_661	BMS-754807	0.4518
LINCSCP_170637	Zardaverine	0.4517
LINCSCP_62977	BRD-K54636101	0.4517
LINCSCP_158861	RG7388	0.4516
LINCSCP_240952	Pentoxifylline	0.4515
LINCSCP_47108	CHEMBL2130683	0.4512
LINCSCP_17074	ChEBI91594	0.4511
LINCSCP_154877	Temsirolimus (CCI-779, NSC 683864)	0.451
LINCSCP_157326	Defactinib	0.4509
LINCSCP_189466	2-(4-Methoxybenzylthio)-6-methylpyrimidin-4-ol	0.4508
LINCSCP_7000	THR1 Inhibitor, 2	0.4507
LINCSCP_12220	Doramapimod	0.4505
LINCSCP_17633	LE-135	0.45
LINCSCP_3095	CHEMBL2132717	0.45
LINCSCP_233254	Hydroxyl	0.4498
LINCSCP_260225	CHEMBL2361739	0.4498
LINCSCP_78767	ENMD-2076	0.4497
LINCSCP_87443	GSK-2334470	0.4495
LINCSCP_121621	Ledipasvir	0.4495
LINCSCP_15618	SU-11652	0.4494
LINCSCP_31169	Triazolothiadiazine, 23	0.4493
LINCSCP_10831	356094-07-0	0.4493
LINCSCP_57472	MLS002703110	0.4491
LINCSCP_236867	MLS002471791	0.449
LINCSCP_289878	PD-98059	0.449
LINCSCP_63196	BRD-K90064059	0.4488
LINCSCP_96229	Refametinib	0.4487
LINCSCP_55843	RG 13022	0.4486
LINCSCP_38526	AZD-1152-HQPA	0.4485
LINCSCP_190997	4-Ethoxy-n-[3-(phenylamino)quinoxalin-2-yl]benzenesulfonamide	0.4485
LINCSCP_14380	MT-21	0.4484
LINCSCP_98353	179324-69-7	0.4482
LINCSCP_13509	ST021200	0.4478
LINCSCP_20608	AC1OA39F	0.4477
LINCSCP_94194	MG-132	0.4473
LINCSCP_91798	Zileuton	0.4469
LINCSCP_187691	Purvalanola	0.4469
LINCSCP_3071	CHEMBL2137729	0.4468
LINCSCP_67734	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.4467
LINCSCP_92385	Mozavaptan	0.4466
LINCSCP_12923	MLS000709026	0.4464
LINCSCP_163939	PHA-793887	0.4461
LINCSCP_260264	CHEMBL2144294	0.4458
LINCSCP_28466	SCHEMBL17497626	0.4457
LINCSCP_172805	Famciclovir	0.4457
LINCSCP_85932	BRD-A24396574-001-01-5	0.4456
LINCSCP_37692	SA-1457188	0.4454
LINCSCP_14341	CHEMBL602850	0.4452
LINCSCP_47126	SCHEMBL12684744	0.4452
LINCSCP_137669	Tioconazole	0.4451
LINCSCP_132426	Apitolisib (gdc-0980, rg7422)	0.4451
LINCSCP_132416	Radicicol	0.4441
LINCSCP_20041	CHEMBL1718102	0.444
LINCSCP_59021	ST50982848	0.4439
LINCSCP_10028	Curcumin	0.4438
LINCSCP_91906	Idebenone	0.4438
LINCSCP_47114	CHEMBL2361430	0.4438
LINCSCP_195402	BRD-K51849024	0.4437
LINCSCP_138293	phylloquinone	0.4437
LINCSCP_7882	BRD-K65904652	0.4437
LINCSCP_47273	AC1NQXBX	0.4436
LINCSCP_103098	Riluzole	0.4436
LINCSCP_37094	SA-1938862	0.4434
LINCSCP_170960	Pinacidil	0.4433
LINCSCP_40149	pyrvinium-pamoate	0.4432
LINCSCP_107926	Fipronil	0.4432
LINCSCP_6428	Dacinostat	0.4429
LINCSCP_37755	vincristine	0.4428
LINCSCP_190464	T6235235	0.4428
LINCSCP_308491	BRD-K58745468	0.4426
LINCSCP_195448	BRD-K68887696	0.4425
LINCSCP_76249	Tozasertib	0.4425
LINCSCP_138352	AC1Q5RFA	0.4422
LINCSCP_11021	ASN 04482516	0.4421
LINCSCP_7280	UNII-5308DT8060	0.442
LINCSCP_91143	LY2801653	0.4418
LINCSCP_190502	BRD-K41429297	0.4418
LINCSCP_172581	BRD-K00663349	0.4416
LINCSCP_96070	PF-04447943	0.4414
LINCSCP_36191	CYTO7H11	0.4412
LINCSCP_58021	AC1LDAF7	0.4412
LINCSCP_7213	Nefazodone	0.4412
LINCSCP_260632	Mebendazole	0.441
LINCSCP_28727	Aminopurvalanol	0.4409
LINCSCP_143858	16,16-Dimethyl prostaglandin e2	0.4408
LINCSCP_26087	Triazolothiadiazine, 30	0.4407
LINCSCP_9895	KUC111774N	0.4406
LINCSCP_45511	MLS003128610	0.4405
LINCSCP_127028	DMP-543	0.4405
LINCSCP_279350	BRD-K76318793	0.4404
LINCSCP_108031	AZD3514	0.4404
LINCSCP_296072	YL-53	0.4403
LINCSCP_12379	Daunorubicin	0.4401
LINCSCP_104324	Rolipram	0.4401
LINCSCP_24907	SCHEMBL16065773	0.4401
LINCSCP_189011	MLS002264414	0.44
LINCSCP_100203	Dacomitinib	0.4399
LINCSCP_51735	Alvocidib	0.4398
LINCSCP_154781	Butaclamol (+)	0.4398
LINCSCP_44637	INCA-6	0.4397
LINCSCP_66264	PIK 75	0.4396
LINCSCP_120435	Halofantrine	0.4396
LINCSCP_19352	CHEMBL1222381	0.4396
LINCSCP_65010	Mibefradil	0.4396
LINCSCP_236818	VU0359995	0.4395
LINCSCP_14459	Podofilox	0.4393
LINCSCP_90574	bupivacaine	0.4391
LINCSCP_223837	Dihydrexidine	0.439
LINCSCP_64653	BRD-K43194109	0.439
LINCSCP_33191	L-745870	0.4387
LINCSCP_245083	Morin	0.4387
LINCSCP_96098	Meclofenamic acid	0.4387
LINCSCP_7641	KBIO2_001961	0.4387
LINCSCP_97235	LACOSAMIDE	0.4386
LINCSCP_103653	Niclosamide	0.4385
LINCSCP_47174	GNF-PF-159	0.4385
LINCSCP_128984	AZ20	0.4383
LINCSCP_29362	ZINC77024257	0.4382
LINCSCP_163465	Momelotinib	0.4382
LINCSCP_236826	Vanoxerine	0.4382
LINCSCP_170573	Raltegravir	0.438
LINCSCP_73483	TORIN1	0.4379
LINCSCP_160875	TOFA	0.4379
LINCSCP_22810	Xaliproden	0.4379
LINCSCP_11683	CHEMBL2132289	0.4377
LINCSCP_292180	168279-54-7	0.4374
LINCSCP_271613	CHEMBL2355586	0.4374
LINCSCP_6652	Tyrphostin AG 126	0.4373
LINCSCP_35501	Broad-Sai-595	0.4373
LINCSCP_41765	TWS 119	0.4372
LINCSCP_107991	MLS002222336	0.4372
LINCSCP_122231	Foretinib	0.4371
LINCSCP_155240	Temoporfin	0.4369
LINCSCP_46850	Fenretinide	0.4367
LINCSCP_7243	CHEMBL198368	0.4366
LINCSCP_47142	CHEMBL2138962	0.4366
LINCSCP_6456	MLS001172197	0.4365
LINCSCP_37473	CHEMBL2360495	0.4364
LINCSCP_88099	A-443654	0.4363
LINCSCP_37139	SA-427604	0.4363
LINCSCP_104399	Griseofulvin	0.4362
LINCSCP_6987	Mycophenolate Mofetil	0.4362
LINCSCP_85854	Mitoxantrone	0.4362
LINCSCP_64602	BRD-K00409424	0.436
LINCSCP_31026	CHEMBL1398049	0.4359
LINCSCP_37909	BRD-K36910796	0.4358
LINCSCP_10919	AC1LGCD9	0.4358
LINCSCP_37937	CHEMBL3187421	0.4357
LINCSCP_25354	QX-222	0.4356
LINCSCP_32425	Antimycin A	0.4355
LINCSCP_136335	SB 242235	0.4354
LINCSCP_57998	SMR000108731	0.4353
LINCSCP_139079	127408-30-4	0.4352
LINCSCP_90562	Bardoxolone Methyl	0.4351
LINCSCP_47629	Butamben	0.4349
LINCSCP_66009	BRD-K70880645	0.4349
LINCSCP_96337	Emapunil	0.4349
LINCSCP_58140	Efavirenz	0.4348
LINCSCP_94169	Milciclib (PHA-848125)	0.4348
LINCSCP_37523	Parbendazole	0.4347
LINCSCP_5693	SCHEMBL10583556	0.4347
LINCSCP_107878	PD-0325901	0.4347
LINCSCP_65295	BRD-K48619543	0.4347
LINCSCP_223834	Indapamide	0.4346
LINCSCP_26447	BAS 04207534	0.4346
LINCSCP_14224	U 46619	0.4345
LINCSCP_10846	CI-1040	0.4344
LINCSCP_10049	Staurosporine	0.4344
LINCSCP_104010	Ampalex	0.4343
LINCSCP_189551	MLS001173269	0.4342
LINCSCP_189429	Desoximetasone	0.4342
LINCSCP_91858	SPECTRUM_001522	0.4339
LINCSCP_49170	BRD-K72425572	0.4339
LINCSCP_8657	BRD-K95567178	0.4335
LINCSCP_260447	Benfluorex	0.4335
LINCSCP_5020	MLS000089581	0.4334
LINCSCP_95166	Tipifarnib	0.4333
LINCSCP_156093	Everolimus	0.4332
LINCSCP_205794	Menadione	0.4332
LINCSCP_279547	CHEMBL2135159	0.4327
LINCSCP_31824	UNII-5J49Q6B70F	0.4327
LINCSCP_24644	QL47	0.4325
LINCSCP_268462	SMR000623171	0.4325
LINCSCP_64786	BRD-K59159285	0.4324
LINCSCP_13523	SMR000162699	0.4323
LINCSCP_117713	301836-43-1	0.4321
LINCSCP_59194	BRD-K28377013	0.432
LINCSCP_62962	BRD-K06718821	0.432
LINCSCP_25045	GW 405833	0.432
LINCSCP_31743	MLS002703117	0.432
LINCSCP_290785	16Beta-hydroxydisitoxigenin	0.4319
LINCSCP_310429	BRD-K75949681	0.4317
LINCSCP_51934	ABT-888,VELIPARIB	0.4317
LINCSCP_6168	ON-01910	0.4317
LINCSCP_223175	AC1NWAPO	0.4316
LINCSCP_308532	BRD-K78121324	0.4315
LINCSCP_41639	CHEMBL1868011	0.4315
LINCSCP_103566	Tyrphostin AG-112	0.4314
LINCSCP_88146	SCHEMBL1564574	0.4314
LINCSCP_45437	MLS002264409	0.4313
LINCSCP_55965	Dcebio	0.4308
LINCSCP_5765	Moxifloxacin	0.4308
LINCSCP_44470	Quinidine	0.4307
LINCSCP_272264	Glyburide	0.4306
LINCSCP_111517	AS601245	0.4306
LINCSCP_138694	Minaprine	0.4305
LINCSCP_252155	Estradiol	0.4304
LINCSCP_5055	CHEMBL1513361	0.4303
LINCSCP_253127	SA-424763	0.4303
LINCSCP_49188	BRD-K86947329	0.4303
LINCSCP_34193	Dilevalol	0.4303
LINCSCP_65489	BRD-K56269643	0.4302
LINCSCP_16381	6-Methyl-n,4-diphenylquinazolin-2-amine	0.4302
LINCSCP_267549	MLS001060771	0.4301
LINCSCP_192611	Talampicillin	0.4301
LINCSCP_156044	Acivicin	0.4298
LINCSCP_5931	CHEMBL3185347	0.4297
LINCSCP_212679	BRD-K54343811	0.4293
LINCSCP_172657	Cordycepin	0.4293
LINCSCP_239474	BRD-K52831896	0.4292
LINCSCP_60242	BRD-K83631404	0.4292
LINCSCP_188485	12K-612S	0.4292
LINCSCP_93601	Roquinimex	0.4291
LINCSCP_6903	CHEMBL1208118	0.429
LINCSCP_16296	STK205557	0.429
LINCSCP_238856	Amiodarone	0.4289
LINCSCP_251850	Erlotinib	0.4289
LINCSCP_47243	CHEMBL2357745	0.4288
LINCSCP_91983	Andarine	0.4286
LINCSCP_159006	Dipraglurant	0.4285
LINCSCP_96126	N6022	0.4285
LINCSCP_14376	Metaxalone	0.4284
LINCSCP_110616	NKP608	0.4283
LINCSCP_25336	NSC169534	0.4282
LINCSCP_156194	Berberine	0.4282
LINCSCP_45929	MLS000094380	0.4281
LINCSCP_31070	MLS-0315821.0002	0.428
LINCSCP_103140	Mizolastine	0.4278
LINCSCP_310969	BRD-K15358569	0.4275
LINCSCP_60312	BRD-K64979177	0.4275
LINCSCP_250935	Vorinostat	0.4275
LINCSCP_21188	Piplartine	0.4274
LINCSCP_121167	CEFEPIME HYDROCHLORIDE	0.4273
LINCSCP_31763	Triptolide	0.4269
LINCSCP_132325	SCHEMBL570779	0.4268
LINCSCP_239437	MLS001116157	0.4268
LINCSCP_121176	Lorazepam	0.4267
LINCSCP_143290	AZD2014	0.4266
LINCSCP_49994	PF-562271	0.4264
LINCSCP_37729	BRD-K75322905	0.4263
LINCSCP_73533	GSK-1070916	0.4262
LINCSCP_226446	Farnesylcysteine Methyl Ester	0.4262
LINCSCP_31000	MLS002699447	0.4261
LINCSCP_46480	ST001903	0.4261
LINCSCP_225708	Ezetimibe	0.4261
LINCSCP_94423	Epirubicin HCl	0.4261
LINCSCP_37671	SA-1921599	0.426
LINCSCP_151650	Rebastinib	0.4258
LINCSCP_63829	BRD-K70653194	0.4257
LINCSCP_28767	CHEMBL2356537	0.4257
LINCSCP_260534	SA-90471	0.4256
LINCSCP_57261	SMR000015484	0.4256
LINCSCP_114045	Sirolimus	0.4254
LINCSCP_6166	SUGA1_008424	0.4254
LINCSCP_227161	PSB-11	0.4254
LINCSCP_64612	CHEMBL2356872	0.4254
LINCSCP_112769	Dabrafenib	0.4252
LINCSCP_15266	9-Methyl-5H-6-thia-4,5-diaza-chrysene 6,6-dioxide	0.4252
LINCSCP_100824	CHEMBL3188661	0.4251
LINCSCP_62721	BRD-K20332840	0.425
LINCSCP_16591	BRD-A59145032	0.425
LINCSCP_25332	PRESTWICK3_000989	0.4249
LINCSCP_26942	Badge	0.4249
LINCSCP_48853	BRD-K94544211	0.4248
LINCSCP_244905	Meprylcaine	0.4247
LINCSCP_163067	Alpelisib	0.4246
LINCSCP_77904	OSI-906 (Linsitinib)	0.4244
LINCSCP_138652	Cefoperazone	0.4243
LINCSCP_71385	BRD-K00544996	0.4241
LINCSCP_8712	BRD-K08058167	0.424
LINCSCP_223889	N-Benzylquinazolin-4-amine	0.424
LINCSCP_138243	Fluconazole	0.4239
LINCSCP_14170	Coumestrol	0.4239
LINCSCP_233281	SCHEMBL17497838	0.4239
LINCSCP_238767	Ampiroxicam	0.4238
LINCSCP_63948	BRD-K84121492	0.4237
LINCSCP_159030	AMG 232	0.4237
LINCSCP_14382	Propylpyrazoletriol	0.4237
