signatureid	compound	similarity
LINCSCP_131496	SCHEMBL3958507	0.4742
LINCSCP_160333	Phorbol Myristate Acetate	0.4724
LINCSCP_48778	BRD-K44968548	0.4678
LINCSCP_47412	CHEMBL2132717	0.4671
LINCSCP_44950	BX-795	0.4658
LINCSCP_156840	Olaparib	0.4652
LINCSCP_46272	SCHEMBL2608041	0.4652
LINCSCP_156021	Abexinostat	0.4643
LINCSCP_25167	AC1NWALF	0.4638
LINCSCP_47130	CHEMBL2140128	0.4629
LINCSCP_156900	RG2833 (RGFP109)	0.4623
LINCSCP_45970	Cladribine	0.4623
LINCSCP_271121	CI-1040	0.4618
LINCSCP_279545	BRD-K84450674	0.4617
LINCSCP_155355	Alprostadil	0.4611
LINCSCP_158523	Varlitinib	0.4593
LINCSCP_46503	331771-20-1	0.4583
LINCSCP_168237	Olprinone (Hydrochloride)	0.4577
LINCSCP_156244	Gemcitabine	0.4567
LINCSCP_9122	Phorbol 12-myristate-13-acetate	0.4563
LINCSCP_157839	Dacinostat	0.4554
LINCSCP_44836	Ingenol 3,20-dibenzoate	0.454
LINCSCP_153702	Lintitript	0.4508
LINCSCP_153996	Fluorouracil	0.4488
LINCSCP_45942	ML167	0.4488
LINCSCP_154249	Ridaforolimus (Deforolimus, MK-8669)	0.4485
LINCSCP_46854	Lypressin	0.4485
LINCSCP_138135	376348-65-1, Uk-427857, uk427857	0.448
LINCSCP_46454	BRD-K35638681	0.4477
LINCSCP_47220	SCHEMBL12684744	0.4475
LINCSCP_137776	Griseofulvin	0.4469
LINCSCP_170201	PF-04691502	0.4467
LINCSCP_47159	CHEMBL2137269	0.4457
LINCSCP_41818	PX 12	0.4439
LINCSCP_170205	Labetalol	0.4423
LINCSCP_47160	CHEMBL2362360	0.4417
LINCSCP_168589	Camostat Mesilate	0.4402
LINCSCP_45486	AC1MCK5A	0.439
LINCSCP_44297	Digoxigenin	0.4382
LINCSCP_273385	Fludarabine	0.4377
LINCSCP_18604	GP 1A	0.4374
LINCSCP_44708	Indigo Red	0.4368
LINCSCP_25165	AC1NWALC	0.436
LINCSCP_49153	CHEMBL2357390	0.4359
LINCSCP_48441	BRD-K45230579	0.4353
LINCSCP_137622	MBX-2982	0.4349
LINCSCP_153620	Clofarabine	0.4349
LINCSCP_137993	Berberine	0.4343
LINCSCP_40071	O-Demethylated Adapalene	0.434
LINCSCP_273274	NCGC00183099-01	0.434
LINCSCP_46601	CHEMBL2133868	0.4338
LINCSCP_25188	Cycloheximide	0.4337
LINCSCP_45487	ST50675383	0.4334
LINCSCP_67737	CGS-15943	0.4333
LINCSCP_2166	ST50903421	0.4328
LINCSCP_47110	CHEMBL2136858	0.4327
LINCSCP_43982	CHEMBL277800	0.4317
LINCSCP_48603	BRD-K97972722	0.4317
LINCSCP_44824	THR1 Inhibitor, 2	0.4314
LINCSCP_168148	Cnqx	0.4311
LINCSCP_44165	Isomammeisin	0.4307
LINCSCP_68068	Vorinostat	0.4304
LINCSCP_47073	CHEMBL2359798	0.4303
LINCSCP_169655	Cisapride	0.4303
LINCSCP_169724	Bitopertin	0.43
LINCSCP_91369	FAMPRIDINE	0.4296
LINCSCP_172717	MK-3207 (Hydrochloride)	0.4292
LINCSCP_8009	Lanacordin	0.4291
LINCSCP_44467	Bufalin	0.4289
LINCSCP_16221	CHEMBL41721	0.4287
LINCSCP_43916	Mitoxantrone	0.428
LINCSCP_25150	Proscillaridin A	0.4279
LINCSCP_154799	ITRACONAZOLE HYDROCHLORIDE	0.4279
LINCSCP_270846	Raltitrexed	0.4277
LINCSCP_44458	Ouabain	0.4276
LINCSCP_46212	BRD-K05562558	0.4266
LINCSCP_156092	Everolimus	0.4265
LINCSCP_202121	Oxetane	0.4259
LINCSCP_5072	SMR000015484	0.4258
LINCSCP_272139	Tamoxifen	0.4241
LINCSCP_47156	BRD-K83816656	0.4239
LINCSCP_156162	Meisoindigo	0.4231
LINCSCP_168256	BRD-A31180007	0.423
LINCSCP_49035	CHEMBL2135159	0.4228
LINCSCP_47988	BRD-K55113501-001-01-2	0.4221
LINCSCP_158625	SDZ-201106	0.4219
LINCSCP_261377	ST092379	0.4217
LINCSCP_95930	Penciclovir	0.4215
LINCSCP_150836	PF431396	0.4214
LINCSCP_154293	TAS-103 (dihydrochloride)	0.4211
LINCSCP_137458	Chlorambucil	0.4209
LINCSCP_151003	BX 912	0.4205
LINCSCP_48086	AC1NX97Q	0.4198
LINCSCP_168607	Metronidazole	0.4197
LINCSCP_170057	Dicloxacillin	0.4196
LINCSCP_46731	Somatostatin	0.4191
LINCSCP_44902	BMS-754807	0.4182
LINCSCP_44286	Cymarin	0.4178
LINCSCP_172928	Eperezolid	0.4173
LINCSCP_46446	BROAD-SAI-071	0.4165
LINCSCP_40109	Ursolic acid	0.4165
LINCSCP_53790	PNU-74654	0.4164
LINCSCP_47700	Oxcarbazepine	0.4163
LINCSCP_170153	Minoxidil	0.4162
LINCSCP_46119	Triclabendazole	0.4162
LINCSCP_264816	Rottlerin	0.4161
LINCSCP_44682	SCHEMBL8922766	0.4159
LINCSCP_278996	BRD-K18891555	0.4158
LINCSCP_47030	Nilotinib	0.4152
LINCSCP_45927	Toremifene	0.4149
LINCSCP_268155	CHEMBL1374544	0.4147
LINCSCP_170220	Seliciclib	0.4146
LINCSCP_271591	BRD-K73945663	0.4144
LINCSCP_46451	Deforolimus	0.414
LINCSCP_44758	Rhodomyrtoxin B	0.4139
LINCSCP_277859	BRD-K29251608	0.4138
LINCSCP_47165	CHEMBL2140612	0.4136
LINCSCP_46103	Methotrexate	0.4135
LINCSCP_47144	CHEMBL2359857	0.4117
LINCSCP_25158	Isocycloheximide	0.4116
LINCSCP_43785	NSC95397	0.4115
LINCSCP_168331	Pantoprazole	0.4115
LINCSCP_170139	AC480 (BMS-599626)	0.4114
LINCSCP_170031	Dronedarone HCl	0.4114
LINCSCP_74082	BRD-A69421747	0.4113
LINCSCP_44756	MAZ51	0.4112
LINCSCP_47463	Amethopterin	0.4111
LINCSCP_87289	GW-5074	0.4106
LINCSCP_154352	Colforsin	0.4104
LINCSCP_46829	Crizotinib	0.4103
LINCSCP_157780	UNII-CVL1685GPH	0.4099
LINCSCP_44419	Pyrimethamine	0.4098
LINCSCP_168477	Temsirolimus (CCI-779, NSC 683864)	0.4085
LINCSCP_46380	SAN1_003817	0.4082
LINCSCP_48923	CHEMBL2142524	0.4076
LINCSCP_44766	Periplocymarin	0.4061
LINCSCP_46181	Nitazoxanide	0.4056
LINCSCP_46773	Ttnpb	0.4054
LINCSCP_44296	NCGC00025073-01	0.4049
LINCSCP_47175	CHEMBL2135524	0.4047
LINCSCP_11168	CBIOL_001848	0.4044
LINCSCP_71433	Fentiazac	0.4037
LINCSCP_170448	Amoxapine	0.4037
LINCSCP_168692	Elvitegravir	0.4028
LINCSCP_44919	Cytochalasin B	0.4024
LINCSCP_25160	SPECTRUM2_001084	0.4023
LINCSCP_47298	NCGC00170405-01	0.4022
LINCSCP_47606	Nisoldipine	0.4016
LINCSCP_44502	Coleoforsin	0.4006
LINCSCP_49263	Broad-Sai-686	0.4004
LINCSCP_26790	Primaquine	0.4004
LINCSCP_50421	BRD-K03113036-001-01-9	0.4002
LINCSCP_46695	CID 74180475	0.3999
LINCSCP_115316	PIK-93	0.3998
LINCSCP_25153	NSC25485	0.3995
LINCSCP_46748	2-(2,4-Dichlorophenoxy)-n-(4-methyl-2-nitrophenyl)acetamide	0.3995
LINCSCP_138312	Deferiprone	0.3994
LINCSCP_47060	QL-X-138	0.3994
LINCSCP_45617	AC1NDD0L	0.3992
LINCSCP_46074	Carmofur	0.399
LINCSCP_128865	CHEMBL3347630	0.3983
LINCSCP_158170	Econazole	0.3981
LINCSCP_137823	Dapivirine (TMC120)	0.3964
LINCSCP_46341	AC1O9CBL	0.3959
LINCSCP_44772	PRESTWICK3_000646	0.3958
LINCSCP_170156	AC1Q5RFA	0.3956
LINCSCP_170114	Cabazitaxel	0.3956
LINCSCP_47812	PRESTWICK3_000866	0.3951
LINCSCP_160826	VX-222 (VCH-222, Lomibuvir)	0.3946
LINCSCP_74097	Tolazamide	0.3939
LINCSCP_53228	Sepantronium	0.3932
LINCSCP_46509	BRD-K76938712	0.3929
LINCSCP_47656	Vidarabine	0.3928
LINCSCP_154068	LY2784544	0.3926
LINCSCP_44231	U0126	0.3924
LINCSCP_168621	Fosinopril	0.3922
LINCSCP_46091	Etoposide	0.3919
LINCSCP_160222	Pracinostat	0.3915
LINCSCP_46824	Reversine	0.3914
LINCSCP_156830	Indole-3-carbinol	0.3911
LINCSCP_271419	BRD-K02969269	0.3901
LINCSCP_44330	PD-198306	0.3901
LINCSCP_16543	BRD-K80786583-001-01-5	0.3896
LINCSCP_49229	CHEMBL2333343	0.389
LINCSCP_20417	Mocetinostat	0.3885
LINCSCP_10230	179324-69-7	0.3885
LINCSCP_128841	STK219801	0.3885
LINCSCP_264235	Quinoclamine	0.3885
LINCSCP_191756	Simvastatin	0.3883
LINCSCP_125843	MK-2206	0.388
LINCSCP_170828	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	0.3879
LINCSCP_5767	Terbinafine	0.3878
LINCSCP_48551	SCHEMBL17783876	0.3869
LINCSCP_17018	Iodoacetic acid	0.3868
LINCSCP_2359	F1679-0128	0.3867
LINCSCP_154494	Phenformin	0.3867
LINCSCP_65972	BRD-K43623238	0.3862
LINCSCP_168741	CHEMBL179288	0.3857
LINCSCP_168708	Amitriptyline	0.3852
LINCSCP_18893	Alrestatin	0.3851
LINCSCP_45397	Triazine Scaffold, 50	0.3851
LINCSCP_170423	Diphenidol	0.3845
LINCSCP_153858	Perhexiline	0.3842
LINCSCP_47407	MLS002473918	0.3841
LINCSCP_2464	252916-29-3	0.3838
LINCSCP_157992	Tozasertib	0.3836
LINCSCP_226150	MLS-0315872.0001	0.3832
LINCSCP_44021	Dinoprostone	0.3831
LINCSCP_168910	Acyclovir	0.383
LINCSCP_137610	BRD-A82197375	0.3827
LINCSCP_34696	Procyclidine	0.3827
LINCSCP_34705	Proscillaridin-A	0.3821
LINCSCP_86654	PDK1 Inhibitor	0.3817
LINCSCP_82003	Quizartinib	0.3816
LINCSCP_158013	Diclofensine (hydrochloride)	0.3812
LINCSCP_46067	(R,S)-Indatraline	0.3812
LINCSCP_74289	CX-5461	0.3808
LINCSCP_305457	BRD-K10055064	0.3808
LINCSCP_159705	Ricolinostat	0.3802
LINCSCP_49336	BRD-K01621458	0.3795
LINCSCP_45445	Triazolothiadiazine, 31	0.3789
LINCSCP_26992	Digoxin	0.3787
LINCSCP_138144	Ciprofloxacin	0.3782
LINCSCP_268771	SCHEMBL13736177	0.3779
LINCSCP_44688	2-Phenylaminoadenosine	0.3777
LINCSCP_168731	Sulfadoxine	0.3776
LINCSCP_168535	Pidotimod	0.3776
LINCSCP_47092	CHEMBL2356693	0.3775
LINCSCP_47321	NCH-51	0.3775
LINCSCP_128739	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	0.377
LINCSCP_170364	Anamorelin	0.3768
LINCSCP_168657	Clomipramine	0.3767
LINCSCP_45665	5-Nonyloxytryptamine	0.3766
LINCSCP_137710	L-690330	0.376
LINCSCP_45386	SMR000127643	0.3753
LINCSCP_153884	KPT-330	0.3753
LINCSCP_7737	Strophanthidin	0.3752
LINCSCP_16265	MLS-0435531.0001	0.3752
LINCSCP_6160	BSPBIO_000981	0.3752
LINCSCP_151691	BRD-A25736793	0.3749
LINCSCP_169749	Desoxypeganine	0.3746
LINCSCP_206181	TL_HRAS26	0.3734
LINCSCP_53845	STK178014	0.3732
LINCSCP_46856	Pilaralisib	0.3722
LINCSCP_41816	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.372
LINCSCP_153864	Tamatinib	0.3717
LINCSCP_76687	3-(4-Pyridyl)indole	0.3716
LINCSCP_29448	GSK-3 Inhibitor IX	0.3716
LINCSCP_169822	Emedastine	0.3716
LINCSCP_74333	Troglitazone	0.3715
LINCSCP_46216	BRD-K10010115	0.3711
LINCSCP_154020	KW-2449	0.371
LINCSCP_49143	CHEMBL2139560	0.3704
LINCSCP_46260	N-(5-Chloro-2-hydroxyphenyl)-2-ethoxybenzamide	0.3701
LINCSCP_46533	JW-7-24-1	0.3699
LINCSCP_46670	HG-5-88-01	0.3699
LINCSCP_223404	AC1O7M2R	0.3698
LINCSCP_155516	Fingolimod (FTY720) HCl	0.3696
LINCSCP_154536	Darapladib	0.3693
LINCSCP_44287	SMP2_000249	0.3692
LINCSCP_15204	AC1Q6JJ5	0.3689
LINCSCP_153522	Etomoxir	0.3683
LINCSCP_168665	Pregnenolone	0.3678
LINCSCP_127630	Mycophenolate Mofetil	0.3677
LINCSCP_47726	Cytarabine	0.3676
LINCSCP_46468	Floxuridine	0.3674
LINCSCP_49257	Broad-Sai-560	0.3672
LINCSCP_154148	Danusertib	0.3669
LINCSCP_48688	BRD-K66732164	0.3668
LINCSCP_155774	Mozavaptan	0.3666
LINCSCP_46239	CID 75060944	0.3665
LINCSCP_87362	Dabrafenib	0.3664
LINCSCP_44778	Cercosporin	0.3663
LINCSCP_50589	Lexibulin	0.3659
LINCSCP_157523	GSK1292263	0.3658
LINCSCP_29664	Motesanib	0.3657
LINCSCP_25198	Dephostatin	0.3653
LINCSCP_54853	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	0.365
LINCSCP_47072	Merck-Ketone	0.3642
LINCSCP_50922	Narciclasine	0.3642
LINCSCP_46192	F1709-0025	0.364
LINCSCP_162434	GSK-461364	0.3638
LINCSCP_24877	LDN 193189	0.3638
LINCSCP_117595	EMF-sumo1-1	0.3635
LINCSCP_48682	BRD-K62368279	0.3634
LINCSCP_154195	Irinotecan	0.3633
LINCSCP_44332	Anisomycin	0.3632
LINCSCP_25861	MLS002703293	0.3627
LINCSCP_107820	GSK2636771	0.3624
LINCSCP_87443	GSK-2334470	0.3623
LINCSCP_49040	CHEMBL2362024	0.3618
LINCSCP_169642	Pomalidomide	0.3618
LINCSCP_168216	Eplerenone	0.3616
LINCSCP_168977	Pyridostigmine	0.3616
LINCSCP_44225	GR-79236	0.3614
LINCSCP_170877	BUTORPHANOL-(+)-TARTRATE (DEA license)	0.3611
LINCSCP_49333	HDACi1,2+3_mix	0.3611
LINCSCP_46244	MLS-0435555.0001	0.361
LINCSCP_138424	ACECAINIDE HYDROCHLORIDE	0.3607
LINCSCP_154296	Clioquinol	0.3605
LINCSCP_152127	AZ20	0.3603
LINCSCP_52812	SKF96365	0.3601
LINCSCP_45347	MLS002460463	0.3599
LINCSCP_168852	SPECTRUM_001522	0.3599
LINCSCP_225589	Dexlansoprazole	0.3595
LINCSCP_170082	Pramipexole	0.3594
LINCSCP_73990	Felodipine	0.3589
LINCSCP_47786	Ethaverine	0.3588
LINCSCP_49102	CHEMBL2355295	0.3587
LINCSCP_45528	AC1MCK4Q	0.3585
LINCSCP_46805	Oleoylethanolamide	0.3584
LINCSCP_29569	PHA-793887	0.3582
LINCSCP_44327	Cephaeline	0.3581
LINCSCP_116117	QL47	0.358
LINCSCP_130497	AZD-1152-HQPA	0.3579
LINCSCP_162392	Rupatadine Fumarate	0.3578
LINCSCP_168735	Trifluoperazine	0.3577
LINCSCP_63407	BRD-K78451750	0.3575
LINCSCP_44020	Odq	0.357
LINCSCP_44754	Liothyronine	0.3567
LINCSCP_107947	CTS-1027	0.3564
LINCSCP_170309	Biperiden	0.3564
LINCSCP_48858	BRD-K98832591	0.3564
LINCSCP_45584	KUC104233	0.3562
LINCSCP_46923	Calmidazolium	0.3561
LINCSCP_150902	Foretinib	0.356
LINCSCP_138168	Nebivolol	0.356
LINCSCP_47101	BRD-K31856043	0.3559
LINCSCP_5905	Flubendazole	0.3558
LINCSCP_74225	NUTLIN 3	0.3558
LINCSCP_127126	Mercaptopurine	0.3551
LINCSCP_268553	Salmeterol	0.3549
LINCSCP_136471	Sufentanil	0.3548
LINCSCP_76389	naftidrofuryl	0.3543
LINCSCP_46685	SCHEMBL3655059	0.3541
LINCSCP_168683	MK-5108	0.3537
LINCSCP_54738	ZINC01050121	0.3537
LINCSCP_45110	3-Chloro-l-alanine	0.3532
LINCSCP_158547	RG7090	0.3531
LINCSCP_34702	Sarafloxacin	0.3531
LINCSCP_47335	NCGC00170397-01	0.353
LINCSCP_54873	Parbendazole	0.353
LINCSCP_63013	BRD-K18449990	0.3528
LINCSCP_53098	Blebbistatin	0.3528
LINCSCP_53159	PP-30	0.3524
LINCSCP_44685	BW-B-70C	0.3522
LINCSCP_49608	BRD-K10436544	0.3518
LINCSCP_120102	Osimertinib	0.3515
LINCSCP_160694	Simeprevir	0.3514
LINCSCP_26876	BRD-A10420615-001-02-8	0.3512
LINCSCP_2573	Nadolol	0.3511
LINCSCP_47910	Thonzonium	0.351
LINCSCP_27057	7Beta-forskolin	0.3509
LINCSCP_4347	Phenamil	0.3508
LINCSCP_51031	SMR000075319	0.3508
LINCSCP_40353	PIK 75	0.3507
LINCSCP_168978	Moxonidine	0.3501
LINCSCP_267284	Amiodarone	0.3499
LINCSCP_138138	AGI-6780	0.3493
LINCSCP_47141	CHEMBL2360495	0.3493
LINCSCP_44786	Digitoxigenin	0.3489
LINCSCP_170330	Ticlopidine	0.3488
LINCSCP_63425	BRD-K94373667	0.3486
LINCSCP_47096	MLS000703473	0.3486
LINCSCP_27292	Azacitidine	0.3477
LINCSCP_41915	ABT-751	0.3476
LINCSCP_150764	SCHEMBL3954849	0.3476
LINCSCP_107727	AKT Inhibitor VIII	0.3475
LINCSCP_107657	BRD-A98888159	0.3475
LINCSCP_44643	Bithionol	0.3473
LINCSCP_41960	MLS001207806	0.3468
LINCSCP_16085	SR-02000000477	0.3467
LINCSCP_5276	Triazolothiadiazine, 23	0.3462
LINCSCP_45651	MLS002264406	0.3458
LINCSCP_116943	Ipatasertib	0.3458
LINCSCP_46059	Benproperine	0.3453
LINCSCP_44606	AC1NWALX	0.3453
LINCSCP_32191	CHEMDIV3_004193	0.3451
LINCSCP_6895	Fluvastatin	0.3451
LINCSCP_82542	Aurora A Inhibitor I	0.3449
LINCSCP_26531	TH02453-036-P1	0.3446
LINCSCP_5649	MLS000718932	0.3445
LINCSCP_44104	SPECTRUM_000715	0.3441
LINCSCP_48730	BRD-K11826883	0.3438
LINCSCP_44123	Syrosingopine	0.3438
LINCSCP_2474	L 2167	0.3435
LINCSCP_125650	GDC-0068	0.3433
LINCSCP_120073	AT-9283	0.3433
LINCSCP_138402	Benoxinate	0.3433
LINCSCP_154206	LCL161	0.3432
LINCSCP_26654	T5223000	0.3428
LINCSCP_47077	BRD-K03651937	0.3428
LINCSCP_155600	GW842166X	0.3424
LINCSCP_137587	Pravastatin sodium	0.3423
LINCSCP_54938	LY 2183240	0.3423
LINCSCP_136096	Merimepodib	0.3419
LINCSCP_46418	AN-329/41044431	0.3419
LINCSCP_170971	Tolnaftate	0.3419
LINCSCP_137403	GF-109203	0.3417
LINCSCP_137585	PF-04620110	0.3416
LINCSCP_483	Dihomo-Gamma-Linolenic acid	0.3406
LINCSCP_93665	(13S)-3-Hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one	0.3405
LINCSCP_50683	MLS000038106	0.3405
LINCSCP_63904	BRD-K85126547	0.3405
LINCSCP_193091	DH 97	0.3404
LINCSCP_170850	Anandamide	0.34
LINCSCP_159650	OSI-906 (Linsitinib)	0.3397
LINCSCP_87403	MLS006011051	0.3396
LINCSCP_15934	SCHEMBL2238247	0.3394
LINCSCP_49163	BRD-K70489510	0.3393
LINCSCP_45456	MLS003568140	0.3391
LINCSCP_44829	Necrostatin	0.339
LINCSCP_244721	Iopanoic acid	0.3388
LINCSCP_139631	Epirubicin HCl	0.3387
LINCSCP_74453	Altrenogest	0.3386
LINCSCP_47768	BRD-K92923799-001-01-0	0.3385
LINCSCP_190104	Mevastatin	0.3384
LINCSCP_49125	BRD-K36091499	0.3382
LINCSCP_76045	Amonafide	0.3381
LINCSCP_45365	Emetine	0.3378
LINCSCP_52908	QX314	0.3378
LINCSCP_732	AZD7545	0.3378
LINCSCP_272065	MLS002474333	0.3377
LINCSCP_244129	Fluoxetine	0.3373
LINCSCP_161139	Apomorphine	0.3372
LINCSCP_168710	Empagliflozin (BI 10773)	0.3369
LINCSCP_97266	AMSACRINE	0.3369
LINCSCP_56307	Betahistine	0.3366
LINCSCP_46859	sirolimus	0.3364
LINCSCP_170708	Imipramine	0.3363
LINCSCP_268064	VU-0415556-1	0.3363
LINCSCP_16323	CAY10578	0.336
LINCSCP_153848	Forskolin, NKH477	0.3357
LINCSCP_27269	MLS002729074	0.3354
LINCSCP_168533	Anacetrapib (MK-0859)	0.3352
LINCSCP_161608	Menadione	0.3347
LINCSCP_22589	Pazopanib	0.3347
LINCSCP_82620	Alectinib	0.3346
LINCSCP_154404	APD668	0.3344
LINCSCP_95888	Talnetant	0.3343
LINCSCP_152893	Calcitriol	0.3342
LINCSCP_76665	AS-605240	0.3336
LINCSCP_47257	CHEMBL2141840	0.3335
LINCSCP_271613	CHEMBL2355586	0.3334
LINCSCP_45663	MLS001210968	0.3332
LINCSCP_261532	ML-4-054	0.3332
LINCSCP_46281	SCHEMBL10061624	0.3328
LINCSCP_25479	XAV 939	0.3326
LINCSCP_162597	BMN 673	0.3326
LINCSCP_45981	H0635_SIGMA	0.3322
LINCSCP_45567	AC1MCK56	0.3317
LINCSCP_34704	Diloxanide Furoate	0.3316
LINCSCP_137735	Taranabant	0.3315
LINCSCP_48727	CHEMBL2140815	0.3314
LINCSCP_107783	Febuxostat	0.3313
LINCSCP_50688	Kinetin Riboside	0.3313
LINCSCP_75073	Acarbose	0.3312
LINCSCP_46642	CHEMBL1900088	0.3309
LINCSCP_118760	Azathioprine	0.3305
LINCSCP_102994	Piracetam	0.3305
LINCSCP_46549	GSK-1904529A	0.3305
LINCSCP_27188	BRD-K18249495	0.3303
LINCSCP_45555	Triazolothiadiazine, 22	0.3302
LINCSCP_138256	AZ628	0.3301
LINCSCP_46746	CHEMBL1880923	0.3296
LINCSCP_47913	Dexibuprofen	0.3293
LINCSCP_49184	BRD-K84559549	0.3293
LINCSCP_162896	C21H27N7O3	0.3292
LINCSCP_66065	CHEMBL2356562	0.329
LINCSCP_167190	Tivantinib	0.3288
LINCSCP_268552	BRD-U88878891	0.3288
LINCSCP_275799	BRD-K31720784	0.3287
LINCSCP_4381	RO-316233	0.3287
LINCSCP_49112	BRD-K28013436	0.3285
LINCSCP_62873	BRD-K27887926	0.3282
LINCSCP_161384	Lomitapide	0.3279
LINCSCP_25245	AC1MD3YP	0.3271
LINCSCP_18319	RO-154513	0.3271
LINCSCP_73594	Esculin	0.327
LINCSCP_10968	MLS-0315868.0001	0.327
LINCSCP_48005	Thioperamide	0.3269
LINCSCP_17968	Danazol	0.3269
LINCSCP_153942	Amlodipine	0.3269
LINCSCP_46750	CAY10577	0.3269
LINCSCP_45726	MLS003337118	0.3267
LINCSCP_47713	(Z,E)-Diethylstilbestrol	0.3267
LINCSCP_55019	79966-13-5	0.3267
LINCSCP_168555	Glafenine	0.3265
LINCSCP_65948	BRD-K26370510	0.3262
LINCSCP_45642	CID 46937236	0.3261
LINCSCP_73725	BRD-A36275421	0.3255
LINCSCP_114808	Enzastaurin	0.3254
LINCSCP_290011	Hexylcaine	0.3251
LINCSCP_2319	Emend	0.325
LINCSCP_168295	Praziquantel	0.3248
LINCSCP_267998	MLS002276502	0.3248
LINCSCP_54883	SMR001317659	0.3245
LINCSCP_7803	SA-424936	0.3245
LINCSCP_141120	pancuronium	0.3243
LINCSCP_45655	MLS002607804	0.324
LINCSCP_138193	Lisofylline	0.324
LINCSCP_138305	Voriconazole	0.3239
LINCSCP_168718	LXR-623	0.3239
LINCSCP_238880	Maprotiline	0.3238
LINCSCP_169788	Tasquinimod	0.3237
LINCSCP_96070	PF-04447943	0.3234
LINCSCP_27332	IC-87114	0.323
LINCSCP_11074	Xanthohumol	0.323
LINCSCP_179468	Nafronyl	0.323
LINCSCP_163030	SB590885	0.3227
LINCSCP_45951	SCHEMBL1675174	0.3226
LINCSCP_49283	Broad-Sai-424	0.3224
LINCSCP_138174	LY2334737	0.3221
LINCSCP_61811	BRD-K68340318	0.3221
LINCSCP_170172	Moclobemide	0.3219
LINCSCP_103201	Butaclamol (+)	0.3219
LINCSCP_272136	Norethindrone	0.3218
LINCSCP_178350	Phenelzine	0.3217
LINCSCP_157553	Idelalisib	0.3216
LINCSCP_143058	Leflunomide	0.3213
LINCSCP_96060	SPECTRUM_000403	0.3212
LINCSCP_137438	Seocalcitol	0.3212
LINCSCP_45709	KUC104486	0.3212
