Name_GeneSymbol	Value_LogDiffExp
BID	-0.5948333333333333
JUN	-2.6881666666666666
MRPS16	-0.27186666666666665
RTN2	-0.32966666666666666
BMP4	-0.28959999999999997
TJP1	-1.0550333333333333
FOS	-0.0713333333333333
NPRL2	-0.29810000000000003
STXBP2	-0.46259999999999996
CLIC4	-0.028966666666666658
RFC2	-0.6073
EVL	-0.4598
HSPA8	-0.7670666666666667
SIRT3	-0.8447333333333334
CFLAR	-0.6974666666666667
UBE3C	-0.4949333333333334
SCYL3	-0.12760000000000002
PIGB	-1.4884
NRAS	-0.11686666666666663
MOK	-2.568033333333333
TXNRD1	-1.0297666666666667
MYO10	-1.6505666666666667
TMEM97	-0.5330333333333332
EAPP	-0.2437
LGALS8	-0.4573333333333333
KIF20A	-0.1922
ATP5S	-0.17059999999999997
OXA1L	-0.5633333333333332
KIF14	-0.18763333333333335
STAT5B	-0.12016666666666669
CLPX	-0.07260000000000001
PAN2	-0.6381666666666667
HMGA2	-0.04270000000000004
STAMBP	-0.09603333333333332
SMAD3	-0.16166666666666663
IGF1R	-0.30539999999999995
ATF5	-0.27413333333333334
NUCB2	-0.27749999999999997
GRB10	-2.2459333333333333
PTPRF	-0.14506666666666668
ARHGEF12	-0.46930000000000005
TRIB3	-0.414
ADAM10	-0.26456666666666667
ZNF586	-0.16623333333333334
NCK2	-0.11913333333333334
MLLT11	-1.4068999999999998
RAB11FIP2	-0.22923333333333332
BLMH	-0.012200000000000016
SHB	-0.1785
DHDDS	-1.0169333333333332
ICAM1	-0.6020666666666666
RFX5	-0.6091
TICAM1	-0.3908
GRWD1	-0.24843333333333337
CASP7	-0.19699999999999998
TOMM70A	-0.0654
CDK7	-0.2624333333333333
TESK1	-0.1228
TPM1	-0.8463666666666667
RAI14	-0.7345999999999999
SPP1	-0.3403
CD58	-0.7679333333333334
HSPA1A	-0.12786666666666666
CCND1	-0.9918999999999999
CAB39	-0.7010666666666667
MNAT1	-0.7181666666666667
XPNPEP1	-0.17116666666666666
CEBPA	-0.21970000000000003
LIPA	-0.17913333333333328
PLSCR1	-0.5326333333333333
NIT1	-0.9129333333333334
FBXO7	-0.3267
IKBKB	-0.06523333333333331
XPO7	-0.030033333333333374
NARFL	-0.25603333333333333
ZDHHC6	-0.5036666666666667
RHEB	-0.41136666666666666
SLC35A1	-0.2613
NUP85	-0.5496333333333333
TSEN2	-1.5984
PEX11A	-0.7848
MTFR1	-0.004466666666666674
EXT1	-0.6739999999999999
IL4R	-0.05943333333333334
ALDH7A1	-0.4686
BIRC5	-0.301
LYRM1	-0.09626666666666667
FAT1	-0.42946666666666666
PIK3R3	-0.1431
AXIN1	-0.10796666666666666
CPSF4	-0.4156
CRKL	-0.29473333333333335
CSNK1E	-1.0097333333333334
FAM57A	-1.3327333333333333
TPD52L2	-0.1842666666666667
RRS1	-0.14456666666666668
EDEM1	-0.06193333333333336
HN1L	-0.16006666666666666
KIT	-0.23223333333333332
IKBKE	-0.7087333333333333
MALT1	-0.7758
CDC20	-0.2665666666666666
BLCAP	-0.8583666666666666
LRRC16A	-0.3822333333333333
NUP88	-0.7367666666666667
TRAK2	-1.213
IFNAR1	-0.10936666666666667
LOXL1	-0.16863333333333333
PUF60	-0.3794
RALA	-0.6482333333333333
BDH1	-0.18226666666666666
SENP6	-0.7839999999999999
IL1B	-0.3694
NPEPL1	-0.19873333333333335
MRPL19	-0.6108
SCRN1	-0.6725333333333333
TIMM9	-1.2458666666666667
SMC3	-0.48923333333333335
MCUR1	-0.6458666666666666
TOPBP1	-0.2840333333333333
RAB31	-0.2648666666666667
SPAG7	-0.40116666666666667
RNF167	-0.8539666666666665
MIF	-0.6219666666666667
KLHL9	-0.40303333333333335
SLC5A6	-0.359
MYBL2	-0.1272
TRIM13	-0.08083333333333334
ATP11B	-0.023133333333333343
DNM1	-0.42643333333333333
MTA1	-0.8116
LSR	-0.12573333333333334
SPAG4	-0.14970000000000003
GLI2	-0.5141
SLC25A14	-0.5302333333333333
ATG3	-0.8299
KEAP1	-1.8445
STX4	-0.9350666666666667
SFN	-1.0581333333333334
RBM15B	-0.03403333333333333
WDR61	-0.16
DNAJB1	-0.3935
CHMP6	-1.2647333333333333
FZD7	-0.4857
RAB27A	-0.28103333333333336
SORBS3	-1.6236333333333333
CBR1	-0.6803333333333333
TMEM5	-0.4190666666666667
SLC35A3	-0.7304999999999999
GATA3	-0.4317666666666667
POP4	-0.1840333333333333
MPZL1	-0.6208666666666667
TM9SF3	-1.4849999999999999
GTPBP8	-1.6227666666666667
VPS72	-0.2239
TWF2	-0.008633333333333326
PLCB3	-0.19946666666666665
DUSP4	-1.2002666666666666
MPC2	-0.005166666666666671
TEX10	-1.0924
ATF1	-0.9975666666666667
BUB1B	-3.333333333333891e-5
EML3	-0.5696666666666667
PPARG	-0.4197666666666667
ANO10	-0.1294
SOX4	-0.5766666666666667
CTSL	-0.9832000000000001
CASC3	-1.0825666666666667
CHN1	-0.6363
HACD3	-0.086
DNAJB2	-0.4900333333333333
ABCF1	-0.6573
PDHX	-0.7159
STX1A	-0.40476666666666666
RALB	-0.19113333333333332
ASCC3	-0.6834
FAIM	-0.15623333333333334
GPATCH8	-0.2581333333333333
AMDHD2	-0.5805666666666667
CYB561	-0.8273
NRIP1	-1.5619333333333334
GDPD5	-0.03853333333333333
ACLY	-0.30846666666666667
SLC11A2	-1.4589
MAPKAPK2	-0.20436666666666667
PXN	-0.6358
TSKU	-0.7286666666666667
PLEKHJ1	-0.8484
DERA	-1.9864
HSPB1	-0.3192666666666667
PCM1	-0.24813333333333334
ARID5B	-0.5173
CCNB1	-0.31916666666666665
TRIM2	-0.0625
ITGAE	-0.1854333333333333
NUP62	-0.8838333333333334
ZMIZ1	-0.0084
TNIP1	-0.7262666666666667
VAPB	-0.6367
VAV3	-0.06999999999999999
EGFR	-1.0101666666666667
FPGS	-0.6386333333333334
PACSIN3	-0.6306
PIN1	-0.8444000000000002
LYPLA1	-0.08606666666666667
KIAA1033	-0.9421333333333334
IARS2	-0.06516666666666665
MKNK1	-0.11486666666666663
FBXL12	-0.13673333333333332
RBM34	-0.1478
C2CD5	-1.9219666666666666
MAPK9	-0.5807666666666667
CTNND1	-0.3978
CCDC85B	-0.1417
CORO1A	-0.21126666666666666
TOMM34	-0.06606666666666666
PPP2R3C	-1.1046666666666667
CBR3	-1.5576666666666668
ADRB2	-0.4205666666666667
MBOAT7	-0.5672666666666666
CEBPD	-0.3183666666666667
BPHL	-0.4562666666666667
MRPL12	-0.3044
SCCPDH	-0.4391
LBR	-1.8257666666666665
TCFL5	-0.06553333333333336
FOXO3	-0.4910666666666667
TSPAN6	-0.2891666666666666
ARPP19	-0.7062333333333333
USP14	-0.0212
PCCB	-0.14226666666666665
KTN1	-0.10913333333333336
BRCA1	-0.5441333333333334
TBXA2R	-0.24713333333333334
DLD	-0.29383333333333334
BIRC2	-0.36
ITGB1BP1	-0.37899999999999995
ME2	-0.11240000000000001
NFKBIB	-0.04809999999999999
TIAM1	-0.3073333333333334
APBB2	-0.9590666666666666
HES1	-0.2082
HDGFRP3	-0.625
HERC6	-0.34373333333333334
PPP2R5E	-0.7224666666666666
EPN2	-1.2731333333333335
LSM6	-0.6449333333333334
SNAP25	-0.05046666666666667
CDC45	-1.3338333333333334
FEZ2	-0.03886666666666667
SPR	-0.14679999999999999
ARFIP2	-0.4875
CEP57	-0.36569999999999997
MAP2K5	-0.5791000000000001
NPDC1	-0.3118666666666667
PPARD	-0.11403333333333332
DNAJC15	-0.1008
PYGL	-0.40980000000000005
PMM2	-1.6807
EED	-0.3111
AKT1	-0.6648999999999999
AARS	-0.21516666666666667
CAST	-1.0938999999999999
TXLNA	-0.8453
MBNL1	-0.8343
PAFAH1B1	-0.7283999999999999
PIK3C3	-0.07973333333333335
PRKCD	-1.0533666666666666
PWP1	-0.7225666666666667
