Name_GeneSymbol	Value_LogDiffExp
TNIP1	-0.7262666666666667
VAPB	-0.6367
EGFR	-1.0101666666666667
FPGS	-0.6386333333333334
PACSIN3	-0.6306
PIN1	-0.8444000000000002
KIAA1033	-0.9421333333333334
C2CD5	-1.9219666666666666
MAPK9	-0.5807666666666667
PPP2R3C	-1.1046666666666667
CBR3	-1.5576666666666668
MBOAT7	-0.5672666666666666
LBR	-1.8257666666666665
ARPP19	-0.7062333333333333
BRCA1	-0.5441333333333334
APBB2	-0.9590666666666666
HDGFRP3	-0.625
PPP2R5E	-0.7224666666666666
EPN2	-1.2731333333333335
LSM6	-0.6449333333333334
CDC45	-1.3338333333333334
MAP2K5	-0.5791000000000001
PMM2	-1.6807
AKT1	-0.6648999999999999
CAST	-1.0938999999999999
TXLNA	-0.8453
MBNL1	-0.8343
PAFAH1B1	-0.7283999999999999
PRKCD	-1.0533666666666666
PWP1	-0.7225666666666667
