similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.4479	3.626e-9	158	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	24h	LINCSCP_111896	HEPG2
0.4468	4.0059e-9	158	CHEMBL2360506	LSM-6783	NA	10uM	24h	LINCSCP_37931	MCF7
0.4451	4.6507e-9	158	GSK-3 Inhibitor IX	LSM-42780	NA	1.11uM	24h	LINCSCP_116543	HT29
0.4448	4.7646e-9	158	SCHEMBL570779	LSM-1149	NA	0.37uM	24h	LINCSCP_116280	HT29
0.4428	5.6898e-9	158	CHEMBL2140960	LSM-41167	NA	10uM	24h	LINCSCP_64956	VCAP
0.4419	6.14e-9	158	Parthenolide	LSM-43090	NA	10uM	6h	LINCSCP_53519	SKMEL28
0.4414	6.412e-9	158	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	10uM	6h	LINCSCP_29985	MCF10A
0.44	7.2916e-9	158	Azacitidine	LSM-5218	DNMT1|DNMT3A	3uM	24h	LINCSCP_65909	VCAP
0.4394	7.6307e-9	158	BG-1015	LSM-36852	NA	10uM	6h	LINCSCP_207566	FIBRNPC
0.4388	8.0715e-9	158	BRD-K78710535	LSM-13236	NA	5uM	6h	LINCSCP_63306	VCAP
0.4369	9.4858e-9	158	Trovafloxacin mesylate	LSM-45386	NA	0.37uM	24h	LINCSCP_156699	PC3
0.4366	9.7847e-9	158	Enclomiphene	LSM-42850	ESR1	3.33uM	24h	LINCSCP_20918	HCC515
0.4361	1.0175e-8	158	CHEMBL2136735	LSM-1152	FGFR1|FGFR3|FLT1|FLT4|KDR|PDGFRA|PDGFRB	10uM	24h	LINCSCP_111691	HEPG2
0.4358	1.0483e-8	158	MLS003221410	LSM-1829	NA	10uM	24h	LINCSCP_57514	VCAP
0.4352	1.0967e-8	158	noscapine	NA	NA	0.04uM	3h	LINCSCP_164101	SKBR3
0.4352	1.0989e-8	158	NVP-AUY922	LSM-1162	NA	10uM	24h	LINCSCP_111349	HEPG2
0.4347	1.1452e-8	158	BRD-K19166598	LSM-38298	NA	10uM	24h	LINCSCP_58563	VCAP
0.4344	1.1792e-8	158	Roflumilast	LSM-45821	PDE4A|PDE4B|PDE4C|PDE4D	10uM	24h	LINCSCP_75203	A375
0.4339	1.2318e-8	158	BRD-K35868313	LSM-10582	NA	5uM	6h	LINCSCP_62370	VCAP
0.4337	1.2481e-8	158	CHEMBL3182405	LSM-4793	NA	10uM	6h	LINCSCP_12965	EFO27
0.4335	1.275e-8	158	QL-X-138	LSM-42720	BTK|JAK3|MKNK2|MTOR|PRKDC	10uM	24h	LINCSCP_46877	PC3
0.431	1.5722e-8	158	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3uM	24h	LINCSCP_258856	NEU
0.4305	1.6442e-8	158	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_67013	HEPG2
0.4286	1.9296e-8	158	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	24h	LINCSCP_130703	MCF10A
0.4281	2.0127e-8	158	MLS002607680	LSM-3127	NA	10uM	24h	LINCSCP_188947	A549
0.4277	2.081e-8	158	SPECTRUM_001522	LSM-1487	NR3C1	10uM	24h	LINCSCP_6767	A549
0.4268	2.2372e-8	158	LY 2183240	LSM-2839	FAAH	10uM	6h	LINCSCP_10560	AGS
0.4267	2.272e-8	158	QL47	LSM-6019	BMX|BTK	1.11uM	3h	LINCSCP_145959	MDAMB231
0.4259	2.4127e-8	158	SCHEMBL17783896	LSM-40497	NA	10uM	24h	LINCSCP_66000	VCAP
0.4248	2.6595e-8	158	THZ-2-98-01	LSM-44946	NA	0.12uM	24h	LINCSCP_129982	LNCAP
0.4243	2.7599e-8	158	Momelotinib	LSM-1141	JAK1|JAK2	0.37uM	24h	LINCSCP_116484	HT29
0.4232	3.0224e-8	158	WYE 125132	LSM-1064	MTOR	0.12uM	24h	LINCSCP_131382	MCF10A
0.4228	3.1374e-8	158	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_68230	SKMEL1
0.4227	3.1526e-8	158	Elesclomol	LSM-4929	HSPA1A	1.11uM	24h	LINCSCP_78832	A375
0.4216	3.4598e-8	158	Nicotin-Amide	LSM-5428	PARP1	0.37uM	24h	LINCSCP_169251	YAPC
0.4209	3.6725e-8	158	Estriol	LSM-2368	ESR1|ESR2	0.37uM	24h	LINCSCP_218087	HCC515
0.4198	4e-8	158	CHEMBL2356468	LSM-39552	NA	10uM	6h	LINCSCP_22356	HEPG2
0.4188	4.3559e-8	158	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	24h	LINCSCP_24363	HS578T
0.4182	4.5543e-8	158	Enclomiphene	LSM-42850	ESR1	0.12uM	24h	LINCSCP_10020	A549
0.4178	4.6935e-8	158	BRD-K74842589	LSM-41346	NA	3uM	24h	LINCSCP_66019	VCAP
0.4171	4.9735e-8	158	3-Chloro-n-{3-[(furan-2-ylmethyl)carbamoyl]-5,6-dihydro-4H-cyclopenta[b]thiophen-2-yl}-1-benzothiophene-2-carboxamide	LSM-4726	NA	10uM	24h	LINCSCP_294419	VCAP
0.4168	5.1111e-8	158	Vemurafenib	LSM-1068	BRAF	10uM	6h	LINCSCP_39872	NCIH1694
0.4164	5.2686e-8	158	AC1NWAJL	LSM-1643	NA	10uM	6h	LINCSCP_56497	VCAP
-0.4159	5.486e-8	158	Tetraidofluorescein	LSM-2320	NA	10uM	24h	LINCSCP_18865	HCC515
0.4149	5.94e-8	158	Lovastatin	LSM-2189	HMGCR	10uM	24h	LINCSCP_45667	PC3
0.4148	5.9831e-8	158	CHEMBL2358826	LSM-6851	NA	0.37uM	24h	LINCSCP_28657	HT29
0.4146	6.0918e-8	158	PIK-93	LSM-1191	NA	0.37uM	3h	LINCSCP_132423	MCF7
0.4146	6.1009e-8	158	PHA-665752	LSM-42793	MET	10uM	24h	LINCSCP_116259	HT29
0.4142	6.3074e-8	158	AZD-1152-HQPA	LSM-1067	AURKA|AURKB	0.04uM	24h	LINCSCP_9966	A549
0.414	6.412e-8	158	AZD-8055	LSM-1007	MTOR	0.5uM	6h	LINCSCP_39273	MDAMB231
0.4137	6.5461e-8	158	BRD-K37487131	LSM-7330	NA	5uM	6h	LINCSCP_298954	VCAP
0.4137	6.5503e-8	158	BRD-K06482871	LSM-8808	NA	5uM	6h	LINCSCP_308854	VCAP
0.4129	6.9924e-8	158	CHEMBL97698	LSM-5039	ADRA1B	10uM	6h	LINCSCP_6546	A549
0.4122	7.3804e-8	158	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.37uM	3h	LINCSCP_130383	LNCAP
0.4116	7.7376e-8	158	EX-8678	LSM-1147	NA	3.33uM	24h	LINCSCP_132834	MCF7
0.4113	7.9482e-8	158	WH-4-025	LSM-44937	NA	1.11uM	24h	LINCSCP_151059	PC3
-0.411	8.1612e-8	158	Belinostat	LSM-43181	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.04uM	24h	LINCSCP_152078	PC3
0.4107	8.3011e-8	158	IN1541	LSM-4460	PRKAA1	10uM	6h	LINCSCP_40161	NCIH508
0.4107	8.3228e-8	158	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_70377	A375
0.4107	8.3545e-8	158	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	3.33uM	24h	LINCSCP_116176	HT29
0.41	8.7844e-8	158	CHIR-99021	LSM-1181	NA	10uM	24h	LINCSCP_130062	LNCAP
0.4096	9.1112e-8	158	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	1.11uM	24h	LINCSCP_115053	HS578T
0.4091	9.4856e-8	158	Selumetinib	LSM-1056	MAP2K1|MAP2K2	3uM	6h	LINCSCP_10242	A549
0.4082	1.0121e-7	158	FTI276	LSM-4727	FNTA	10uM	6h	LINCSCP_54321	SW620
0.4079	1.0405e-7	158	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_68247	SW480
0.4076	1.0653e-7	158	BX 912	LSM-1055	PDK1|PDPK1	1.11uM	3h	LINCSCP_131041	MCF10A
0.4075	1.0752e-7	158	BRD-K11224669	LSM-37848	NA	10uM	24h	LINCSCP_7781	A549
0.4073	1.0884e-7	158	BRD-K84245233	LSM-6856	NA	5uM	24h	LINCSCP_28032	HT29
0.4063	1.1808e-7	158	BX-795	LSM-1189	PDK1|PDPK1	1.11uM	24h	LINCSCP_83856	ASC.C
0.4059	1.2122e-7	158	Geldanamycin	LSM-42789	HSP90AA1	10uM	24h	LINCSCP_41353	NEU
0.4058	1.2227e-7	158	QL47	LSM-6019	BMX|BTK	0.37uM	3h	LINCSCP_145960	MDAMB231
0.4052	1.2881e-7	158	Isonicotinohydroxamic acid	LSM-36788	NA	0.37uM	24h	LINCSCP_20981	HCC515
0.4051	1.2929e-7	158	SB590885	LSM-42746	NA	0.04uM	24h	LINCSCP_116402	HT29
0.4047	1.3352e-7	158	BI-2536	LSM-1041	PLK1	0.12uM	24h	LINCSCP_116575	HT29
0.4046	1.3463e-7	158	JSH-23	LSM-5897	RELA	5uM	6h	LINCSCP_21267	HCT116
0.4043	1.3791e-7	158	Sirolimus	LSM-42783	FKBP1A|MTOR	0.04uM	24h	LINCSCP_129977	LNCAP
-0.4043	1.3816e-7	158	ZINC03876097	LSM-5205	NR3C1	10uM	24h	LINCSCP_47478	PC3
0.4041	1.4023e-7	158	Dienestrol	LSM-43043	ESR1	0.37uM	24h	LINCSCP_21044	HCC515
0.4039	1.4243e-7	158	Lorazepam	LSM-4970	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	1.11uM	24h	LINCSCP_155961	PC3
0.4037	1.4462e-7	158	Podofilox	LSM-3055	NA	10uM	6h	LINCSCP_208982	HA1E
0.4031	1.5058e-7	158	BRD-K82906409	LSM-7916	NA	5uM	6h	LINCSCP_60713	VCAP
0.4027	1.5566e-7	158	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	3.33uM	24h	LINCSCP_130453	MCF10A
0.4026	1.5761e-7	158	HG-5-88-01	LSM-42725	COQ8B|EGFR	10uM	24h	LINCSCP_58674	VCAP
0.4018	1.6751e-7	158	Thalidomide	LSM-1914	CRBN|CUL4A|DDB1|RBX1|TNF	0.12uM	24h	LINCSCP_143901	MCF7
0.4016	1.702e-7	158	GSK-1904529A	LSM-1134	IGF1R|INSR	3.33uM	24h	LINCSCP_111710	HEPG2
0.4015	1.7053e-7	158	TORIN1	LSM-1079	MTOR	1.11uM	3h	LINCSCP_113633	HME1
0.4015	1.7119e-7	158	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	24h	LINCSCP_111465	HEPG2
0.4014	1.722e-7	158	Loperamide	LSM-3365	OPRD1|OPRM1	10uM	24h	LINCSCP_76320	A375
0.4007	1.8206e-7	158	MLS-0315871.0001	LSM-4862	NA	10uM	6h	LINCSCP_22275	HEPG2
0.4007	1.8229e-7	158	Phorbol Myristate Acetate	LSM-25630	NA	0.3uM	24h	LINCSCP_125545	HT29
0.4006	1.8382e-7	158	BRD-K95985487-001-01-3	LSM-36800	NA	0.001uM	24h	LINCSCP_288173	THP1
0.4002	1.8915e-7	158	Somatostatin	LSM-5326	SSTR1|SSTR2|SSTR3|SSTR4|SSTR5	10uM	24h	LINCSCP_58843	VCAP
0.3999	1.9286e-7	158	BRD-K34314104	LSM-44744	NA	10uM	6h	LINCSCP_65809	VCAP
0.3999	1.9311e-7	158	Vemurafenib	LSM-1068	BRAF	0.37uM	24h	LINCSCP_87608	HA1E
0.3983	2.1826e-7	158	SCHEMBL1675332	LSM-1848	NA	10uM	24h	LINCSCP_292723	VCAP
0.3979	2.2554e-7	158	Strophanthidin	LSM-3891	ATP1A1	10uM	6h	LINCSCP_2921	A375
0.3974	2.3353e-7	158	TG 100801	LSM-45980	BLK|EPHB4|FGFR1|FGFR2|FGR|FLT1|FRK|FYN|HCK|KDR|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.04uM	24h	LINCSCP_92624	HA1E
0.3973	2.3639e-7	158	TORIN1	LSM-1079	MTOR	3.33uM	3h	LINCSCP_113632	HME1
0.3968	2.451e-7	158	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_68144	PC3
0.3952	2.7686e-7	158	PHA-767491	LSM-6304	NA	0.37uM	24h	LINCSCP_117058	HT29
0.395	2.8149e-7	158	BRD-K01448700-019-01-8	LSM-36465	NA	10uM	24h	LINCSCP_65077	VCAP
0.3939	3.0527e-7	158	AC1NWAPO	LSM-1425	NA	10uM	24h	LINCSCP_6754	A549
0.3932	3.2047e-7	158	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	24h	LINCSCP_116686	HT29
-0.3928	3.3201e-7	158	17-DMAG (Alvespimycin) HCl	LSM-46133	NA	0.04uM	24h	LINCSCP_71740	A375
0.3926	3.356e-7	158	BRD-K10657952	LSM-9069	NA	5uM	6h	LINCSCP_62077	VCAP
0.3924	3.4078e-7	158	Lovastatin	LSM-2189	HMGCR	1uM	6h	LINCSCP_53269	SKM1
0.3921	3.4929e-7	158	BRD-K73945663	LSM-41290	NA	10uM	24h	LINCSCP_59262	VCAP
0.392	3.5012e-7	158	BCPP000194	LSM-1188	NA	10uM	24h	LINCSCP_152509	PC3
0.3918	3.5665e-7	158	NVP-AUY922	LSM-1162	NA	3.33uM	24h	LINCSCP_111350	HEPG2
0.3905	3.9412e-7	158	PCI-32765	LSM-1129	BTK	3.33uM	24h	LINCSCP_69829	A375
0.3902	4.0069e-7	158	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3.33uM	24h	LINCSCP_111494	HEPG2
0.3897	4.1754e-7	158	BRD-K28610502-001-01-0	LSM-29349	NA	10uM	24h	LINCSCP_58356	VCAP
0.3894	4.2546e-7	158	Obatoclax	LSM-43178	BCL2	10uM	6h	LINCSCP_16444	HA1E
0.3892	4.324e-7	158	BX 912	LSM-1055	PDK1|PDPK1	10uM	24h	LINCSCP_130685	MCF10A
0.389	4.3859e-7	158	BRD-K67663786	LSM-12548	NA	5uM	6h	LINCSCP_302397	VCAP
0.3885	4.5666e-7	158	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1uM	6h	LINCSCP_24157	HL60
0.3882	4.6682e-7	158	CHIR-265	LSM-1207	BRAF|KDR	0.37uM	24h	LINCSCP_175685	YAPC
0.3876	4.8508e-7	158	Ambroxol	LSM-3260	CYP3A4	10uM	6h	LINCSCP_21545	HEPG2
0.3872	4.9948e-7	158	AC1NWAUW	LSM-1341	PRKACA	0.04uM	24h	LINCSCP_143854	MCF7
0.3872	5.0109e-7	158	PLX-4720	LSM-1049	BRAF	10uM	6h	LINCSCP_32660	MCF7
0.3872	5.0248e-7	158	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	10uM	24h	LINCSCP_165382	SKL
0.3871	5.064e-7	158	Metronidazole	LSM-5628	CYP2C9|CYP3A4	10uM	6h	LINCSCP_294148	VCAP
0.387	5.0868e-7	158	MLS003179196	LSM-1356	NA	10uM	24h	LINCSCP_188806	A549
0.387	5.0943e-7	158	SB-216763	LSM-1161	GSK3B	0.12uM	24h	LINCSCP_116903	HT29
0.3869	5.1316e-7	158	BRD-K72913684	LSM-41227	NA	5uM	6h	LINCSCP_309653	VCAP
0.3864	5.3292e-7	158	CYTO7H11	LSM-4351	BAX	3uM	6h	LINCSCP_36317	MCF7
0.3863	5.347e-7	158	Mefenamic acid	LSM-4085	PTGS1|PTGS2	10uM	6h	LINCSCP_27161	HT29
0.3855	5.6737e-7	158	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_68560	VCAP
0.3855	5.6818e-7	158	MLS000589843	LSM-43120	NA	0.5uM	6h	LINCSCP_42085	NOMO1
0.385	5.8999e-7	158	IMD-0354	LSM-3667	IKBKB	10uM	6h	LINCSCP_51000	RMGI
0.3848	5.9551e-7	158	CGS-15943	LSM-3076	ADORA1|ADORA2A|ADORA2B	40uM	24h	LINCSCP_67545	MCF7
0.3843	6.1811e-7	158	AGK 2	LSM-43196	SIRT2	0.04uM	24h	LINCSCP_146788	NEU
0.3843	6.1948e-7	158	BRD-K73602693	LSM-41271	NA	3uM	24h	LINCSCP_37941	MCF7
0.3843	6.1954e-7	158	THZ-2-98-01	LSM-44946	NA	10uM	24h	LINCSCP_116757	HT29
0.3839	6.3632e-7	158	Trimethoprim	LSM-5246	NA	0.12uM	24h	LINCSCP_104990	HELA
0.3839	6.3823e-7	158	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	10uM	24h	LINCSCP_174395	YAPC
0.3834	6.6007e-7	158	Ammonium Glycyrrhizinate	LSM-46003	NA	0.04uM	24h	LINCSCP_169871	YAPC
0.3833	6.6646e-7	158	Semaxanib	LSM-42995	FLT1|FLT4|KDR|KIT|PDGFRB	3.33uM	24h	LINCSCP_77192	A375
0.383	6.8125e-7	158	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	3.33uM	24h	LINCSCP_129925	LNCAP
0.3829	6.8633e-7	158	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	3h	LINCSCP_131060	MCF10A
0.3825	7.0733e-7	158	MLS003448167	LSM-2956	NA	10uM	24h	LINCSCP_237361	MCF7
0.3822	7.1947e-7	158	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_40019	NCIH2073
0.3818	7.4156e-7	158	Gefitinib	LSM-1098	EGFR	10uM	24h	LINCSCP_151393	PC3
0.3817	7.4624e-7	158	SGX-523	LSM-1123	MET	10uM	24h	LINCSCP_148336	NPC.CAS9
0.3814	7.6248e-7	158	SB-203580	LSM-1168	MAPK1|MAPK11|MAPK14	1uM	6h	LINCSCP_12248	BT20
0.3814	7.6512e-7	158	BRD-K24077273	LSM-9883	NA	5uM	6h	LINCSCP_62355	VCAP
0.3813	7.7094e-7	158	WYE 125132	LSM-1064	MTOR	0.5uM	6h	LINCSCP_24436	HS578T
0.3812	7.7369e-7	158	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	0.12uM	24h	LINCSCP_116305	HT29
0.3812	7.7449e-7	158	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	6h	LINCSCP_22385	HEPG2
0.3811	7.8035e-7	158	Noretynodrel	LSM-3807	PGR	10uM	24h	LINCSCP_243560	MCF7
0.381	7.8616e-7	158	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	6h	LINCSCP_36052	MCF7
0.3809	7.9429e-7	158	SA-84869	LSM-41398	NA	10uM	6h	LINCSCP_37179	MCF7
0.3808	7.957e-7	158	BRD-A01645196	LSM-42745	NA	10uM	24h	LINCSCP_84686	ASC
0.3806	8.0816e-7	158	MLN-0128	LSM-1206	MTOR	3.33uM	24h	LINCSCP_100313	HCC515
0.3805	8.1295e-7	158	Epirizole	LSM-2868	PTGS1|PTGS2	10uM	6h	LINCSCP_227486	HT29
0.3805	8.1694e-7	158	GSK-1904529A	LSM-1134	IGF1R|INSR	0.12uM	24h	LINCSCP_111713	HEPG2
0.3799	8.5306e-7	158	3,5-Bis(4-methylbenzylidene)piperidin-4-one	LSM-42949	SENP2|USP1|USP2|USP7	10uM	6h	LINCSCP_21397	HEC108
0.3798	8.6027e-7	158	Thiothixene	LSM-43048	HTR2A	3.33uM	24h	LINCSCP_175881	YAPC
0.3797	8.634e-7	158	Alpelisib	LSM-4256	PIK3CA	3.33uM	3h	LINCSCP_132481	MCF7
0.3794	8.8416e-7	158	4LY1	LSM-6529	HDAC1|HDAC2	1.11uM	24h	LINCSCP_28575	HT29
0.3794	8.8545e-7	158	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	6h	LINCSCP_39142	MDAMB231
-0.3793	8.9114e-7	158	Mitoxantrone	LSM-2481	TOP2A	1.11uM	24h	LINCSCP_151155	PC3
0.3792	8.9331e-7	158	Cymarin	LSM-1756	ATP1A1	10uM	24h	LINCSCP_42810	NPC
0.3791	9.0082e-7	158	Dmbi	LSM-42905	PDGFRB	10uM	24h	LINCSCP_50245	PHH
0.3789	9.1229e-7	158	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	10uM	6h	LINCSCP_29806	MCF10A
0.3787	9.2705e-7	158	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	24h	LINCSCP_128340	HUVEC
0.3787	9.3034e-7	158	Osimertinib	LSM-6344	EGFR|ERBB2|ERBB3|ERBB4	3.33uM	24h	LINCSCP_100367	HCC515
0.3786	9.3626e-7	158	SCHEMBL6874948	LSM-5674	LCK	10uM	24h	LINCSCP_111571	HEPG2
0.3782	9.6018e-7	158	AZD-1152-HQPA	LSM-1067	AURKA|AURKB	3.33uM	24h	LINCSCP_116212	HT29
0.3779	9.8398e-7	158	Prostratin	LSM-4888	NA	10uM	24h	LINCSCP_7929	A549
0.3777	9.9537e-7	158	Broad-Sai-045	LSM-45330	NA	0.37uM	24h	LINCSCP_20962	HCC515
0.3777	9.9919e-7	158	AC1MCK4Q	LSM-3599	NA	10uM	24h	LINCSCP_45528	PC3
0.3776	1.0017e-6	158	Sepantronium	LSM-5399	BIRC5	0.5uM	6h	LINCSCP_21399	HEC108
0.3775	1.0117e-6	158	Proglumide	LSM-4439	CCKAR|CCKBR	0.04uM	24h	LINCSCP_159199	PC3
