signatureid	compound	similarity
LINCSCP_8319	BRD-K80281472	-0.4559
LINCSCP_51240	PKC Beta Inhibitor	-0.4552
LINCSCP_47452	Benfluorex	-0.4552
LINCSCP_8670	BRD-K46065939	-0.4539
LINCSCP_62345	BRD-K10837204	-0.4524
LINCSCP_8485	BRD-K37461197	-0.4521
LINCSCP_3160	BRD-K79112806	-0.4518
LINCSCP_47585	CID 73707469	-0.45
LINCSCP_309862	BRD-K20510412	-0.4491
LINCSCP_27626	BRD-K93240833	-0.4487
LINCSCP_6190	AC1O52XK	-0.4463
LINCSCP_31607	MLS002415570	-0.4454
LINCSCP_182952	BRD-K15947051	-0.4446
LINCSCP_57547	CHEMBL1374544	-0.4442
LINCSCP_160869	Duloxetine	-0.4439
LINCSCP_153459	Ivabradine HCl	-0.4435
LINCSCP_44576	Robustic acid	-0.4417
LINCSCP_306924	BRD-K04230416	-0.4411
LINCSCP_6162	HMS1476K01	-0.4379
LINCSCP_35293	BRD-K19436903	-0.4374
LINCSCP_78034	Inamrinone	-0.4363
LINCSCP_77818	FK888	-0.4358
LINCSCP_224895	VU0413247-1	-0.4347
LINCSCP_182993	BRD-K28997108	-0.4343
LINCSCP_271201	Aggc	-0.4339
LINCSCP_303284	BRD-K28851694	-0.4335
LINCSCP_194405	BRD-K99447056	-0.4307
LINCSCP_160687	AMSACRINE	-0.4303
LINCSCP_192526	Moxonidine	-0.4297
LINCSCP_290417	Iobenguane	-0.4284
LINCSCP_20262	SPOX1_000651	-0.428
LINCSCP_107619	tetrahydropalmatine	-0.4268
LINCSCP_8647	BRD-K75693278	-0.426
LINCSCP_62852	BRD-K07568447	-0.4258
LINCSCP_239451	67497-51-2	-0.4257
LINCSCP_48174	BRD-K04239420	-0.4251
LINCSCP_8473	BRD-K30934140	-0.4238
LINCSCP_50144	Puromycin Hydrochloride	-0.4236
LINCSCP_8451	BRD-K71533707	-0.4235
LINCSCP_295611	SMR000127896	-0.4218
LINCSCP_258668	Skimmianine	-0.4202
LINCSCP_144054	Droperidol	-0.4202
LINCSCP_63257	BRD-K01221769	-0.4192
LINCSCP_37243	BRD-K52577250	-0.4185
LINCSCP_6811	Bisoprolol	-0.4183
LINCSCP_16316	BAS 06982646	-0.4137
LINCSCP_160745	Levonorgestrel	-0.4137
LINCSCP_6860	Methysergide	-0.4127
LINCSCP_95226	RO4987655	-0.4121
LINCSCP_35021	BRD-K37184875	-0.4117
LINCSCP_7408	O-2050	-0.4107
LINCSCP_48132	BRD-K55077180	-0.4106
LINCSCP_43033	BRD-K65526065	-0.4097
LINCSCP_97540	SPECTRUM_000011	-0.409
LINCSCP_6848	Pirenperone	-0.4089
LINCSCP_27545	BRD-K52954098	-0.4082
LINCSCP_296084	Triamcinolone Acetonide	-0.408
LINCSCP_153519	AMG-208	-0.4069
LINCSCP_33864	BRD-K45735142	-0.4068
LINCSCP_63673	BRD-K19405573	-0.4057
LINCSCP_18385	PD-160170	-0.4048
LINCSCP_8554	BRD-K70399291	-0.404
LINCSCP_95109	Varlitinib	-0.4039
LINCSCP_13938	CHEMBL453376	-0.4038
LINCSCP_243657	Lomefloxacin	-0.4032
LINCSCP_354	UNII-Q85IYK36S4	-0.4016
LINCSCP_62869	CHEMBL3183095	-0.4007
LINCSCP_310184	BRD-K77987635	-0.4004
LINCSCP_28712	MLS000107144	-0.4003
LINCSCP_60155	CHEMBL2141591	-0.3998
LINCSCP_70017	Vandetanib	-0.3982
LINCSCP_20255	SUGA1_008424	-0.3979
LINCSCP_17361	Estrone	-0.3975
LINCSCP_7393	CID 24069689	-0.3973
LINCSCP_259209	BRD-K22261046	-0.3966
LINCSCP_175101	Ibutilide	-0.3964
LINCSCP_48141	BRD-K20761826	-0.3956
LINCSCP_259293	BRD-K57962577	-0.3953
LINCSCP_61887	BRD-K48102470	-0.3949
LINCSCP_183853	BRD-K21904592	-0.3946
LINCSCP_48177	BRD-K15419834	-0.3935
LINCSCP_8509	BRD-K48864121	-0.3932
LINCSCP_310036	BRD-K53359044	-0.3931
LINCSCP_32855	Prednisolone Hemisuccinate	-0.3923
LINCSCP_41065	BRD-K70875408	-0.3921
LINCSCP_309840	BRD-A70633932	-0.392
LINCSCP_209944	FGIN1-27	-0.392
LINCSCP_264756	BRD-A38898897	-0.391
LINCSCP_91421	AV-412 (free base)	-0.3894
LINCSCP_7972	MLS002474419	-0.3885
LINCSCP_7533	Quinoxaline1	-0.3884
LINCSCP_182055	BRD-K00695053	-0.387
LINCSCP_148290	ZINC6718453	-0.3862
LINCSCP_253207	SA-1457797	-0.3862
LINCSCP_16729	Pimasertib	-0.3861
LINCSCP_63469	BRD-K06619089	-0.386
LINCSCP_54845	Nimodipine	-0.3857
LINCSCP_59345	MLS002474103	-0.3849
LINCSCP_108252	Teneligliptin	-0.3847
LINCSCP_50483	SCHEMBL16980376	-0.384
LINCSCP_63914	CHEMBL2357546	-0.3838
LINCSCP_63860	BRD-K00951345	-0.3836
LINCSCP_20916	Enclomiphene	-0.3828
LINCSCP_47378	Doxycycline	-0.3827
LINCSCP_43504	SCHEMBL17457487	-0.3827
LINCSCP_3166	BRD-K93107794	-0.3824
LINCSCP_66069	BRD-K03522229-001-01-8	-0.3821
LINCSCP_75160	Minaprine	-0.3817
LINCSCP_26299	NCGC00011767	-0.3813
LINCSCP_63271	BRD-K21665449	-0.3801
LINCSCP_22822	Pinocembrin	-0.3785
LINCSCP_247443	BRD-K93996655	-0.3783
LINCSCP_13825	Carpindolol	-0.378
LINCSCP_6744	CHEMBL602850	-0.378
LINCSCP_267922	AC1M9EOE	-0.3778
LINCSCP_49253	Broad-Sai-370	-0.3777
LINCSCP_45249	MLS000106215	-0.3776
LINCSCP_22819	Hydrastinine	-0.3772
LINCSCP_137256	clobetasol	-0.3767
LINCSCP_228342	BRD-K06187854	-0.3763
LINCSCP_20025	SCHEMBL1675174	-0.3757
LINCSCP_34963	BRD-K79219981	-0.3756
LINCSCP_108167	Emapunil	-0.3751
LINCSCP_41044	BRD-K24890551	-0.3751
LINCSCP_240956	Anagrelide	-0.3739
LINCSCP_49031	CHEMBL2361244	-0.3734
LINCSCP_287443	PX 12	-0.3729
LINCSCP_160862	Luliconazole	-0.3726
LINCSCP_114553	CHEMBL1950303	-0.3724
LINCSCP_34967	BRD-K87010644	-0.3718
LINCSCP_62611	BRD-K03548778	-0.3714
LINCSCP_53421	RS-23597-190	-0.3708
LINCSCP_101456	(+)-Timolol	-0.3705
LINCSCP_49820	SCHEMBL15422014	-0.3701
LINCSCP_195180	MLS003129149	-0.3696
LINCSCP_28921	CHEMBL2354536	-0.3694
LINCSCP_58461	AB00540134	-0.3692
LINCSCP_60695	MLS003129391	-0.3692
LINCSCP_146970	Daminozide	-0.3691
LINCSCP_158902	Epinephrine HCl	-0.36870000000000003
LINCSCP_41232	BRD-K82326223	-0.3686
LINCSCP_47648	Dexfenfluramine	-0.3684
LINCSCP_48255	BRD-K99874282	-0.3681
LINCSCP_309992	BRD-K21994180	-0.3678
LINCSCP_266600	138402-11-6	-0.3678
LINCSCP_162699	Deferasirox	-0.3677
LINCSCP_8861	BRD-K52643239	-0.3676
LINCSCP_8330	BRD-K38740852	-0.3676
LINCSCP_309860	MEGXP0_001265	-0.3674
LINCSCP_45599	CHEMBL1888222	-0.3674
LINCSCP_51258	Pifithrin MU	-0.3673
LINCSCP_40890	CHEMBL2359949	-0.3671
LINCSCP_27062	Isorotenone	-0.3669
LINCSCP_61365	BRD-K65517548	-0.3668
LINCSCP_310220	Valproic acid	-0.366
LINCSCP_262983	BRD-K20490522	-0.3658
LINCSCP_61104	BRD-K07918661	-0.3655
LINCSCP_14084	U0126	-0.3649
LINCSCP_40853	11K-629S	-0.3649
LINCSCP_96985	Falnidamol	-0.3643
LINCSCP_28718	F0919-7914	-0.3637
LINCSCP_60279	BRD-K30723822	-0.3635
LINCSCP_59720	BRD-K95193599	-0.363
LINCSCP_55107	BRD-K51556300-001-01-9	-0.3628
LINCSCP_78138	BRD-A99911370	-0.3627
LINCSCP_152751	Blonanserin (Lonasen)	-0.3626
LINCSCP_7002	Ovasterol-beta	-0.3623
LINCSCP_48541	BRD-K54335715	-0.3622
LINCSCP_65075	BRD-K93380196	-0.3621
LINCSCP_6141	Danusertib	-0.3618
LINCSCP_108157	Tetracaine	-0.3613
LINCSCP_1381	RO-5-3335	-0.3612
LINCSCP_41574	SCHEMBL17457462	-0.3612
LINCSCP_41313	N-Acetyldopamine	-0.3607
LINCSCP_42019	TUL_XX087	-0.36
LINCSCP_293446	SMR000146610	-0.3598
LINCSCP_294941	BRD-K99303177	-0.3597
LINCSCP_287033	STK151112	-0.3593
LINCSCP_305107	CHEMBL2357707	-0.3592
LINCSCP_44948	MLS003448149	-0.3587
LINCSCP_97493	VT-464	-0.3587
LINCSCP_26489	Deforolimus	-0.3586
LINCSCP_54438	AC1MSUFC	-0.3584
LINCSCP_207182	Cyanopindolol	-0.3574
LINCSCP_92270	VRT752271	-0.3572
LINCSCP_107639	Tauroursodeoxy cholic acid dihydrate	-0.3572
LINCSCP_240256	ST50982848	-0.3569
LINCSCP_282091	Oxindole I	-0.3567
LINCSCP_140741	Acipimox	-0.3567
LINCSCP_297357	BRD-K25344230	-0.3559
LINCSCP_54667	Cytosporone B	-0.3559
LINCSCP_123905	Altretamine	-0.3557
LINCSCP_142845	Irsogladine	-0.3556
LINCSCP_17451	SCHEMBL12410954	-0.3555
LINCSCP_14795	Dmbi	-0.3554
LINCSCP_7874	BRD-K62719675	-0.3552
LINCSCP_294767	Buthionine Sulfoxime	-0.355
LINCSCP_137203	BRD-A03684405	-0.3541
LINCSCP_108532	Radezolid	-0.3539
LINCSCP_5093	Triazine Scaffold, 33	-0.3539
LINCSCP_60557	BRD-K43792870	-0.3538
LINCSCP_160831	VX-222 (VCH-222, Lomibuvir)	-0.3531
LINCSCP_63951	BRD-K88709513	-0.3528
LINCSCP_3159	BRD-K75666689	-0.3526
LINCSCP_295308	252916-29-3	-0.3525
LINCSCP_66157	BRD-K75949681	-0.3525
LINCSCP_5106	MLS000729783	-0.3525
LINCSCP_49939	PU-H-71	-0.3524
LINCSCP_52300	Tandutinib	-0.3519
LINCSCP_310056	BRD32048	-0.3519
LINCSCP_16501	AC1O1EQ5	-0.3517
LINCSCP_733	AC1M52QF	-0.3515
LINCSCP_263455	7,8-Dioxo-n,n-didesmethylchlorpromazine	-0.3511
LINCSCP_158725	ZK 200775	-0.3509
LINCSCP_192562	Cyclacillin	-0.3509
LINCSCP_7898	AC1NSMJQ	-0.3506
LINCSCP_25572	(S)-Tipifarnib	-0.3503
LINCSCP_35020	BRD-K36226647	-0.3499
LINCSCP_306574	MLS004342539	-0.3497
LINCSCP_1253	CHEMBL566501	-0.3494
LINCSCP_5535	SR-02000000346	-0.3487
LINCSCP_33230	Arecaidine but-2-ynyl ester	-0.3486
LINCSCP_48309	BRD-K35468072	-0.3485
LINCSCP_43212	BRD-A75769921	-0.3482
LINCSCP_22727	GW441756X	-0.3482
LINCSCP_44491	Altrenogest	-0.348
LINCSCP_303890	BRD-K93691156	-0.3478
LINCSCP_74893	ACECAINIDE HYDROCHLORIDE	-0.3477
LINCSCP_25662	(3-Isopropoxyphenyl)(1-((5-methyl-1-propyl-1H-pyrazol-4-yl)methyl)piperidin-3-yl)methanone	-0.3476
LINCSCP_77803	Pimavanserin	-0.3475
LINCSCP_63793	MLS003650140	-0.3475
LINCSCP_17839	Tamoxifen	-0.3473
LINCSCP_54272	CHEMBL607856	-0.3472
LINCSCP_14313	Benzamil	-0.3468
LINCSCP_178330	CHEMBL1270413	-0.3468
LINCSCP_50142	3,5-DHPG	-0.3468
LINCSCP_253635	SA-1919551	-0.3466
LINCSCP_252235	SCH-23390	-0.3463
LINCSCP_5978	AC1O9ZP5	-0.346
LINCSCP_128926	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	-0.3459
LINCSCP_145271	C19H19FN4O3	-0.3459
LINCSCP_83133	Allitinib	-0.3457
LINCSCP_278844	BRD-K48508383	-0.3455
LINCSCP_311693	MLS003130041	-0.3453
LINCSCP_153495	MILTEFOSINE [5mM]	-0.345
LINCSCP_128969	Tranylcypromine	-0.3449
LINCSCP_146888	Pracinostat	-0.3441
LINCSCP_39960	CID-2858522	-0.3441
LINCSCP_3223	BRD-K34347561	-0.3438
LINCSCP_63582	BRD-K29253390	-0.3438
LINCSCP_3139	BRD-K23985857	-0.3433
LINCSCP_37992	BRD-K04856990	-0.3433
LINCSCP_57474	MLS002276502	-0.3432
LINCSCP_288661	L-Sulforaphane	-0.3428
LINCSCP_108492	Palovarotene	-0.3427
LINCSCP_281693	CGK733	-0.3427
LINCSCP_22357	BRD-K41931739	-0.3422
LINCSCP_100537	Ricolinostat	-0.3419
LINCSCP_24041	BRD-K57064803	-0.3418
LINCSCP_23001	Nylidrin	-0.3418
LINCSCP_272053	ZINC00399124	-0.3416
LINCSCP_32465	Emend	-0.3415
LINCSCP_216252	CID 67066889	-0.3413
LINCSCP_139753	Propentofylline	-0.3412
LINCSCP_21522	AG-957	-0.3412
LINCSCP_190468	MLS001116217	-0.3411
LINCSCP_112531	UNC0638	-0.3411
LINCSCP_97558	Diazoxide	-0.3406
LINCSCP_172359	Andrographolide	-0.3405
LINCSCP_241871	SB 218795	-0.3402
LINCSCP_52916	Palmidrol	-0.34
LINCSCP_191684	Carvedilol	-0.3399
LINCSCP_227866	Thioridazine	-0.3398
LINCSCP_31578	CHEMBL1612677	-0.3396
LINCSCP_250455	Chaetocin	-0.3395
LINCSCP_10540	RO-281675	-0.3394
LINCSCP_158847	Fluticasone Propionate	-0.3392
LINCSCP_8166	BRD-K53120552	-0.339
LINCSCP_242425	BRD-K08777248	-0.3389
LINCSCP_52146	CID 75060944	-0.3382
LINCSCP_41597	MC-1293	-0.3381
LINCSCP_5805	Pantoprazole	-0.3379
LINCSCP_2508	Betaxolol	-0.3378
LINCSCP_105467	Betulinic acid	-0.3377
LINCSCP_303224	BRD-K02280251	-0.3377
LINCSCP_246374	BRD-K39827602	-0.3376
LINCSCP_7941	BRD-K98630904-001-01-7	-0.3374
LINCSCP_7745	ST014366	-0.3374
LINCSCP_312568	BRD-K87449521	-0.3374
LINCSCP_62411	BRD-K78948132	-0.3373
LINCSCP_78188	Dantrolene-13C3	-0.3368
LINCSCP_124403	Ticagrelor	-0.3368
LINCSCP_181087	BRD-K61465460	-0.3368
LINCSCP_34802	SA-424828	-0.3363
LINCSCP_50261	MEGXM0_000203	-0.3362
LINCSCP_63307	BRD-K81662460	-0.3361
LINCSCP_8411	BRD-K54636101	-0.336
LINCSCP_6157	BRD-K19181733	-0.336
LINCSCP_114359	GSK-J2	-0.336
LINCSCP_54778	423735-93-7	-0.3359
LINCSCP_61598	BRD-K39006362	-0.3358
LINCSCP_56364	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	-0.3357
LINCSCP_259135	BRD-K96477379	-0.3357
LINCSCP_45889	VU0402604-1	-0.3357
LINCSCP_171024	Y-39983	-0.3356
LINCSCP_47522	Tolnaftate	-0.3354
LINCSCP_50284	Fccp	-0.3352
LINCSCP_40315	Fedratinib	-0.3352
LINCSCP_48806	BRD-K62876373	-0.335
LINCSCP_246129	BRD-K44816676	-0.335
LINCSCP_1833	ML167	-0.3347
LINCSCP_289197	N-Methyltropan-3-yl 2-(4-bromophenyl)propionate	-0.3346
LINCSCP_35696	Sildenafil	-0.3346
LINCSCP_292099	2-(3-Chlorophenyl)-5-(prop-2-en-1-ylamino)-1,3-oxazole-4-carbonitrile	-0.3346
LINCSCP_107978	AZD1981	-0.3345
LINCSCP_41351	SCHEMBL13888951	-0.3345
LINCSCP_12780	CT-200783	-0.3343
LINCSCP_72134	Ondansetron	-0.3343
LINCSCP_249694	BRD-K05978741	-0.3343
LINCSCP_143742	BX471	-0.3342
LINCSCP_301806	BRD-K09632545	-0.3341
LINCSCP_17428	Avrainvillamide	-0.334
LINCSCP_48880	BRD-K43286821	-0.334
LINCSCP_63220	BRD-K39143839	-0.3337
LINCSCP_124864	Refametinib	-0.3336
LINCSCP_63446	BRD-K16466792	-0.3336
LINCSCP_47287	JNJ-38877605	-0.3335
LINCSCP_293389	Toremifene	-0.3334
LINCSCP_47488	Hexamethonium	-0.3333
LINCSCP_58298	Flumazenil	-0.3329
LINCSCP_191742	Ticlopidine	-0.3329
LINCSCP_97907	Metformin	-0.3327
LINCSCP_159371	Fosfomycin Tromethamine	-0.3326
LINCSCP_201884	3-Chloro-l-alanine	-0.3324
LINCSCP_158854	AC1NWAPU	-0.3324
LINCSCP_64467	Troglitazone	-0.3324
LINCSCP_1820	17952-87-3	-0.3323
LINCSCP_206855	SKF83959	-0.3322
LINCSCP_24032	BL003-049-HDAC3	-0.3322
LINCSCP_23850	BRD-K11533227	-0.3322
LINCSCP_34968	BRD-K87507139	-0.3319
LINCSCP_137014	Halofantrine	-0.3318
LINCSCP_272123	YL-62	-0.3318
LINCSCP_228968	BRD-K67319066	-0.3317
LINCSCP_19921	FR-180204	-0.3316
LINCSCP_25954	CHEMBL566899	-0.3315
LINCSCP_51504	HY-11007	-0.3315
LINCSCP_53967	PIK 90	-0.3314
LINCSCP_57743	Cetirizine	-0.3313
LINCSCP_94319	Lonafarnib	-0.3313
LINCSCP_148880	Vorinostat	-0.3313
LINCSCP_41967	MW-STK33-97	-0.3313
LINCSCP_284226	Xanthoxylin	-0.3312
LINCSCP_14483	Meprylcaine	-0.3312
LINCSCP_2367	Iloperidone	-0.3311
LINCSCP_114963	PIK-93	-0.3311
LINCSCP_30661	ST51005413	-0.331
LINCSCP_51212	FTI276	-0.331
LINCSCP_115671	TAE-684	-0.331
LINCSCP_34767	BRD-K86071888	-0.3309
LINCSCP_162665	Mycophenolic acid	-0.3309
LINCSCP_61702	BRD-K45265806	-0.3309
LINCSCP_108065	OSI-906 (Linsitinib)	-0.3309
LINCSCP_51098	GW 405833	-0.3304
LINCSCP_15841	SMR000015484	-0.3303
LINCSCP_216936	NSC626998	-0.3301
LINCSCP_64567	SCHEMBL16226502	-0.33
LINCSCP_213440	Nafadotride	-0.33
LINCSCP_293328	MLS000860958	-0.33
LINCSCP_194096	YL-60	-0.3299
LINCSCP_32678	CAY10577	-0.3299
LINCSCP_220425	Brompheniramine	-0.3297
LINCSCP_131447	AS-605240	-0.3296
LINCSCP_21322	CHEMBL416418	-0.3294
LINCSCP_153134	Fentiazac	-0.3293
LINCSCP_48949	BRD-K29396015	-0.3292
LINCSCP_58478	T5840683	-0.3291
LINCSCP_11851	HG6-64-1	-0.3289
LINCSCP_43652	Phenylbutanoic acid	-0.3288
LINCSCP_89407	PD153035 (Hydrochloride)	-0.3288
LINCSCP_27839	BRD-K01275558	-0.3287
LINCSCP_34864	CHEMBL3188086	-0.3286
LINCSCP_15820	MLS001065875	-0.3286
LINCSCP_42532	BRD-A72596465	-0.3285
LINCSCP_51982	OSI-930	-0.3285
LINCSCP_62628	BRD-K19808762	-0.3285
LINCSCP_164979	GW-5074	-0.3284
LINCSCP_8734	BRD-K40471863	-0.3284
LINCSCP_272205	Nadolol	-0.3282
LINCSCP_55607	23981-80-8	-0.3282
LINCSCP_309667	BRD-K77006185	-0.328
LINCSCP_12272	Trametinib	-0.3279
LINCSCP_108031	AZD3514	-0.3277
LINCSCP_87816	BX 912	-0.3277
LINCSCP_186580	BRD-K48673964	-0.3277
LINCSCP_116035	SCHEMBL1564574	-0.3275
LINCSCP_292120	MLS001065861	-0.3275
LINCSCP_30509	Gallocatechin Gallate	-0.3275
LINCSCP_146748	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	-0.3274
LINCSCP_123792	Tipifarnib	-0.3274
LINCSCP_108289	Macitentan	-0.3273
LINCSCP_188544	CHEMBL567331	-0.3273
LINCSCP_66140	BRD-K69672023	-0.3273
LINCSCP_99783	BI-2536	-0.3272
LINCSCP_271203	Enzastaurin	-0.3272
LINCSCP_302260	BRD-K18589989	-0.3271
LINCSCP_5190	ML213	-0.3271
LINCSCP_3273	BRD-K58072864	-0.327
LINCSCP_221389	BRD-K46505016	-0.3268
LINCSCP_149386	Regorafenib	-0.3267
LINCSCP_267968	Carbazole, 9-(4-methylbenzoyl)-	-0.3265
LINCSCP_78052	Cytochalasin B	-0.3265
LINCSCP_143004	Furosemide	-0.3263
LINCSCP_55074	SCHEMBL2231351	-0.3263
LINCSCP_60056	BRD-K59539129	-0.3263
LINCSCP_27849	BRD-K05896800	-0.3263
LINCSCP_84318	GSK-3 Inhibitor II	-0.3263
LINCSCP_58897	CHEMBL2333339	-0.3262
LINCSCP_49434	Robotnikinin	-0.326
LINCSCP_221689	SCHEMBL17497626	-0.3258
LINCSCP_77832	Telatinib	-0.3258
LINCSCP_32955	Cpccoet	-0.3257
LINCSCP_146870	BIX01294	-0.3257
LINCSCP_50519	Elliptecine	-0.3256
LINCSCP_33612	Methyl beta-carboline-3 carboxylate	-0.3256
LINCSCP_233380	4L7B	-0.3256
LINCSCP_3147	BRD-K42694358	-0.3255
LINCSCP_97571	SPECTRUM1505012	-0.3254
LINCSCP_149784	HG-14-10-04	-0.3251
LINCSCP_150065	CHEMBL3347630	-0.325
LINCSCP_53964	VX-11E	-0.325
LINCSCP_286879	4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline	-0.325
LINCSCP_130725	YM 201636	-0.3249
LINCSCP_164270	Bosutinib	-0.3249
LINCSCP_115022	Alpelisib	-0.3249
LINCSCP_250355	Broad-Sai-296	-0.3248
LINCSCP_97078	Pevonedistat	-0.3247
LINCSCP_259525	N-[2-(3-Hydroxy-4-methoxyphenyl)ethyl]acetamide	-0.3247
LINCSCP_158814	PF-3084014	-0.3245
LINCSCP_102324	Marimastat	-0.3244
LINCSCP_8414	BRD-K67433929	-0.3244
LINCSCP_255139	Dienestrol	-0.3243
LINCSCP_130371	Gefitinib	-0.3243
LINCSCP_34773	BRD-K01877724	-0.3243
LINCSCP_101895	Pemirolast (BMY 26517) potassium	-0.3242
LINCSCP_6467	CHEMBL12760	-0.3242
LINCSCP_3392	BRD-K63827443	-0.3242
LINCSCP_100164	AZ628	-0.324
LINCSCP_83727	CHEMBL3188661	-0.3239
LINCSCP_11373	Cyclosporine	-0.3238
LINCSCP_109579	Tazarotene	-0.3238
LINCSCP_25324	SCHEMBL8922766	-0.3237
LINCSCP_144828	SB590885	-0.3237
LINCSCP_69133	TGX 221	-0.3237
LINCSCP_64328	MLS003128866	-0.3237
LINCSCP_50713	BRD-A43331270-001-01-6	-0.3236
LINCSCP_94408	MK-2461	-0.3235
LINCSCP_30644	Batimastat	-0.3233
LINCSCP_310693	BRD-K88925856	-0.3232
LINCSCP_91407	Diphenylpyraline	-0.3232
LINCSCP_178593	MLS001060838	-0.3231
LINCSCP_271771	BRD-K45232279	-0.3231
LINCSCP_239503	CHEMBL584481	-0.323
LINCSCP_93789	Ambrisentan	-0.3229
LINCSCP_159063	Cordycepin	-0.3228
LINCSCP_64348	MLS003128724	-0.3228
LINCSCP_165452	PHA-767491	-0.3228
LINCSCP_51075	Pimozide	-0.3228
LINCSCP_295739	SMR000163306	-0.3227
LINCSCP_53805	AZD7545	-0.3227
LINCSCP_46002	MLS002473428	-0.3227
LINCSCP_201070	Perhexiline	-0.3227
LINCSCP_87779	Radicicol	-0.3227
LINCSCP_90469	Lapatinib	-0.3225
LINCSCP_108594	Neratinib	-0.3225
LINCSCP_94787	TAK-715	-0.3225
LINCSCP_292814	VU0366037-2	-0.3225
LINCSCP_46287	Sirolimus	-0.3223
LINCSCP_54356	Veliparib	-0.3223
LINCSCP_7703	Molsidomine	-0.3223
LINCSCP_65941	BRD-K23802982	-0.3222
LINCSCP_75204	Roflumilast	-0.3221
LINCSCP_310108	Benzbromarone	-0.322
LINCSCP_274421	BRD-K43609604	-0.322
LINCSCP_94239	AZD-8330	-0.322
LINCSCP_93986	LGX818	-0.322
LINCSCP_282405	Probucol	-0.3219
LINCSCP_146487	SCHEMBL17378613	-0.3216
LINCSCP_77854	Pimobendan	-0.3216
LINCSCP_219166	INCA-6	-0.3215
LINCSCP_64367	CHEMBL2355935	-0.3214
LINCSCP_94769	BIIB 021	-0.3214
LINCSCP_146659	BS-181	-0.3214
LINCSCP_108409	MEK162 (ARRY-162, ARRY-438162)	-0.3214
LINCSCP_67998	Wortmannin	-0.3212
LINCSCP_276885	CHEMBL3182260	-0.3212
LINCSCP_87310	Ponatinib	-0.3212
LINCSCP_11388	AC1NWALF	-0.3211
LINCSCP_85959	Canertinib	-0.3211
LINCSCP_100553	PFI-1	-0.321
LINCSCP_63224	BRD-K46373821	-0.6756
LINCSCP_188999	Azithromycin	-0.6657
LINCSCP_65062	BRD-K74842589	-0.6611
LINCSCP_61467	BRD-K50761336	-0.6353
LINCSCP_195769	BRD-K87133350	-0.6237
