signatureid	compound	similarity
LINCSCP_200915	BRD-K21374126	-0.6017
LINCSCP_3565	BRD-K37650321	-0.6011
LINCSCP_176466	Sulfaphenazole	-0.599
LINCSCP_205485	KUC105208 KUC105208N	-0.598
LINCSCP_231777	BRD-K46998548	-0.5959
LINCSCP_25423	Evodiamine	-0.5958
LINCSCP_1833	ML167	-0.5954
LINCSCP_223900	1,4-Diamino-2,3-dicyano-1,4-bis(methylthio)butadiene	-0.5947
LINCSCP_161942	BX471	-0.5922
LINCSCP_34415	Cephalexin	-0.5883
LINCSCP_44627	Amoxapine	-0.586
LINCSCP_269117	MLS002473428	-0.5844
LINCSCP_1379	CYM50199	-0.584
LINCSCP_3581	BRD-K48222931	-0.5835
LINCSCP_8998	BRD-K10211010	-0.5825
LINCSCP_34405	Thioguanosine	-0.5825
LINCSCP_32347	STK568087	-0.5819
LINCSCP_7097	Riboflavin	-0.5815
LINCSCP_28961	CHEMBL2356537	-0.581
LINCSCP_18598	KBIO2_003002	-0.5801
LINCSCP_186503	SA-424828	-0.58
LINCSCP_3422	BRD-K42702351	-0.5787
LINCSCP_160461	ACEXAMIC ACID	-0.5775
LINCSCP_186772	BRD-K47071092	-0.5772
LINCSCP_179772	Hippeastrine	-0.577
LINCSCP_1448	MLS002264477	-0.5761
LINCSCP_45628	MLS002699813	-0.5759
LINCSCP_101655	GLPG0634	-0.5755
LINCSCP_8909	BRD-K36796217	-0.5746
LINCSCP_124875	Cediranib	-0.5744
LINCSCP_186620	BRD-K72620090	-0.5735
LINCSCP_47458	CHEMBL1624052	-0.5735
LINCSCP_3570	BRD-K41700431	-0.5727
LINCSCP_91	SCHEMBL12187882	-0.5726
LINCSCP_48210	BRD-K82637111	-0.572
LINCSCP_49072	BRD-K02375958	-0.5711
LINCSCP_29023	CHEMBL2355554	-0.571
LINCSCP_193210	5-Methylfurmethide	-0.5692
LINCSCP_192611	Talampicillin	-0.5667
LINCSCP_7298	Odq	-0.5657
LINCSCP_49178	BRD-K76758536	-0.5647
LINCSCP_49018	BRD-K77760488	-0.5645
LINCSCP_48857	CHEMBL2356746	-0.5643
LINCSCP_1396	CHEMBL593506	-0.5641
LINCSCP_127534	AZD8931 (Sapitinib)	-0.5637
LINCSCP_34666	SPBIO_003097	-0.5635
LINCSCP_3537	BRD-K17139610	-0.5634
LINCSCP_194149	Abiraterone	-0.5625
LINCSCP_3655	BRD-K96477379	-0.5622
LINCSCP_278810	BRD-K30342454	-0.5622
LINCSCP_3541	BRD-K19011062	-0.561
LINCSCP_194158	SMR000069627	-0.5605
LINCSCP_48613	BRD-K26119753	-0.5605
LINCSCP_49198	BRD-K95551268	-0.5587
LINCSCP_161680	Nesbuvir	-0.5581
LINCSCP_35090	BRD-K01193369	-0.5563
LINCSCP_37321	SA-90471	-0.5559
LINCSCP_17857	UB-165	-0.5558
LINCSCP_49048	MLS003129415	-0.5551
LINCSCP_101231	SAQUINAVIR MESYLATE	-0.5546
LINCSCP_48911	BRD-K08614872	-0.5544
LINCSCP_34564	GNF-PF-2808	-0.5543
LINCSCP_460	Resmethrin	-0.5531
LINCSCP_440	AC1MR9ZN	-0.5528
LINCSCP_48921	BRD-K13679108	-0.5512
LINCSCP_48196	BRD-K63158888	-0.551
LINCSCP_243339	Mebeverine	-0.5508
LINCSCP_37061	HEMICHOLINIUM-3	-0.5504
LINCSCP_34340	Proglumide	-0.5488
LINCSCP_9932	4L7B	-0.5483
LINCSCP_102153	Gimeracil	-0.548
LINCSCP_45610	MLS000684370	-0.5479
LINCSCP_186747	BRD-K34230554	-0.5479
LINCSCP_152991	Disopyramide	-0.5474
LINCSCP_29010	SCHEMBL16984312	-0.5464
LINCSCP_30157	HMS2093P09	-0.5463
LINCSCP_5013	MLS002276502	-0.5463
LINCSCP_80151	Mercaptopurine	-0.546
LINCSCP_9082	BRD-K80400482	-0.5457
LINCSCP_22313	KM01366	-0.5455
LINCSCP_177858	CHEMBL1888222	-0.5432
LINCSCP_46159	Tropisetron HCl	-0.543
LINCSCP_227924	Edaravone	-0.542
LINCSCP_49055	BRD-K94034047	-0.5414
LINCSCP_3517	BRD-K07244661	-0.5399
LINCSCP_25907	MLS002276484	-0.5399
LINCSCP_243743	Tolnaftate	-0.5397
LINCSCP_19736	VU0405172-2	-0.5388
LINCSCP_3626	BRD-K79102010	-0.5387
LINCSCP_49064	CHEMBL2360006	-0.5375
LINCSCP_177712	MLS002264502	-0.5375
LINCSCP_26244	MLS002607739	-0.5372
LINCSCP_189378	ML131	-0.5357
LINCSCP_18026	L-Cis-Diltiazem	-0.5353
LINCSCP_29002	BRD-K52785744-001-01-7	-0.535
LINCSCP_45271	CHEMBL1521956	-0.534
LINCSCP_176678	Paroxetine	-0.534
LINCSCP_3600	BRD-K63164430	-0.534
LINCSCP_166633	(+)-Timolol	-0.5331
LINCSCP_28316	BRD-K95208083	-0.5321
LINCSCP_48802	BRD-K57328348	-0.532
LINCSCP_33883	BRD-K57200229-001-01-6	-0.5315
LINCSCP_6215	Paradol	-0.5311
LINCSCP_12475	BRD-K65971331	-0.5308
LINCSCP_7086	BRD-K86727142-001-06-6	-0.5305
LINCSCP_254358	SA-1925996	-0.5304
LINCSCP_30209	AC1L1JM9	-0.5301
LINCSCP_251072	BRD32048	-0.53
LINCSCP_105172	DROSPIRENONE	-0.5296
LINCSCP_34545	Avermectin	-0.5294
LINCSCP_277949	BRD-K63494246	-0.5289
LINCSCP_178661	Doxylamine	-0.5283
LINCSCP_27254	BRN 1601185	-0.5282
LINCSCP_282980	AC1M52QF	-0.5282
LINCSCP_38222	BRD-K65465954	-0.528
LINCSCP_10767	CHEMBL3261381	-0.5279
LINCSCP_48426	CHEMBL2357936	-0.5265
LINCSCP_166412	Thiocolchicoside	-0.5252
LINCSCP_8900	CHEMBL3184324	-0.5252
LINCSCP_48686	BRD-K64609558	-0.525
LINCSCP_55307	BRD-K26684619	-0.525
LINCSCP_160226	Nicaraven	-0.5247
LINCSCP_30230	Salsolinol	-0.5239
LINCSCP_48979	BRD-K48723823	-0.5239
LINCSCP_37148	CHEMBL2357852	-0.5238
LINCSCP_9092	BRD-K89824424	-0.5236
LINCSCP_7324	Desipramine	-0.5229
LINCSCP_9074	BRD-K74436011	-0.5225
LINCSCP_38809	BRD-K72490684	-0.5224
LINCSCP_240677	Prazosin	-0.5223
LINCSCP_34949	BRD-K05984448	-0.5218
LINCSCP_96438	Sasapyrine	-0.5218
LINCSCP_8907	CHEMBL2356381	-0.5213
LINCSCP_9954	CHEMBL2359886	-0.5202
LINCSCP_254488	SA-1459256	-0.5201
LINCSCP_207145	3-(2-Chloro-10-oxido-10H-phenothiazin-10-yl)-n,n-dimethylpropan-1-amine	-0.5196
LINCSCP_25911	NCGC00011940	-0.5189
LINCSCP_178841	Nizatidine	-0.5189
LINCSCP_6168	ON-01910	-0.5187
LINCSCP_1364	ST50591990	-0.5181
LINCSCP_311855	BRD-K38181288	-0.5179
LINCSCP_192190	SR57227A	-0.5176
LINCSCP_102702	Norethindrone Acetate	-0.5175
LINCSCP_72210	AZD1208	-0.5172
LINCSCP_45597	KUC104491N	-0.517
LINCSCP_48286	BRD-K13807179	-0.516
LINCSCP_36861	C30H33N3O5S	-0.5158
LINCSCP_48178	BRD-K18241892	-0.5158
LINCSCP_38138	SA-1919918	-0.5157
LINCSCP_25637	32703-82-5	-0.5155
LINCSCP_49039	CHEMBL3184316	-0.5155
LINCSCP_9090	BRD-K88373420	-0.5154
LINCSCP_159566	FK888	-0.5154
LINCSCP_7021	Raclopride	-0.5152
LINCSCP_7890	CHEMBL2360650	-0.5152
LINCSCP_8904	BRD-K30229575	-0.5144
LINCSCP_27789	SCHEMBL16980379	-0.5143
LINCSCP_45451	NSC643180	-0.5117
LINCSCP_166624	Dimesna	-0.5116
LINCSCP_223580	92953-43-0	-0.5112
LINCSCP_37958	CHEMBL1992500	-0.5111
LINCSCP_49010	BRD-K73439593	-0.5103
LINCSCP_46175	Benactyzine	-0.51
LINCSCP_44243	Endecaphyllin X	-0.5091
LINCSCP_1121	MLS000080519	-0.5089
LINCSCP_19137	Staurosporine Aglycon	-0.5088
LINCSCP_134529	Aminoglutethimide	-0.5078
LINCSCP_136271	Aspirin	-0.507
LINCSCP_9008	BRD-K23958338	-0.5067
LINCSCP_48180	BRD-K26755359	-0.5067
LINCSCP_18746	SPECTRUM3_001992	-0.5065
LINCSCP_29059	BRD-K81164606-001-01-7	-0.5061
LINCSCP_46634	ZINC00969081	-0.5058
LINCSCP_28002	BRD-K78586486	-0.5057
LINCSCP_3611	BRD-K70900504	-0.5057
LINCSCP_32282	CHEMDIV3_007370	-0.5056
LINCSCP_31131	CHEMBL1531854	-0.5052
LINCSCP_9091	BRD-K88899793	-0.505
LINCSCP_47788	Esatenolol	-0.5046
LINCSCP_207309	Dihydroconiferyl Alcohol	-0.5043
LINCSCP_34614	Benzethonium	-0.5038
LINCSCP_9086	BRD-K85806228	-0.5038
LINCSCP_1442	BRD-K91600270	-0.5031
LINCSCP_5023	2-(4-Chlorophenyl)-4-propan-2-yloxyquinazoline	-0.5031
LINCSCP_20589	MLS001203652	-0.5028
LINCSCP_37360	SA-1457415	-0.5026
LINCSCP_18858	Thiotepa	-0.5023
LINCSCP_22594	Reversine	-0.5022
LINCSCP_28225	BRD-K24656059	-0.502
LINCSCP_2242	JW-7-24-1	-0.5015
LINCSCP_3685	MLS003129663	-0.5014
LINCSCP_2719	6-Methoxy-harmalan	-0.5009
LINCSCP_158697	penicillin	-0.5007
LINCSCP_45540	DM-55-3	-0.5005
LINCSCP_278874	CHEMBL2355430	-0.5003
LINCSCP_9080	BRD-K77793090	-0.4998
LINCSCP_9012	BRD-K25990552	-0.4997
LINCSCP_27994	BRD-K19938940	-0.4995
LINCSCP_252521	BRD-K85102293	-0.4995
LINCSCP_9060	SCHEMBL17783876	-0.4994
LINCSCP_9013	BRD-K28138218	-0.4989
LINCSCP_254190	BRD-K94498396	-0.4988
LINCSCP_13668	RO 08-2750	-0.4987
LINCSCP_38204	SA-1922796	-0.4983
LINCSCP_273044	Methimazole	-0.4982
LINCSCP_30357	FGIN1-27	-0.4981
LINCSCP_48854	BRD-K96194602	-0.4981
LINCSCP_49047	BRD-K90734182	-0.4971
LINCSCP_45615	MLS002699811	-0.4965
LINCSCP_18638	Tamoxifen	-0.496
LINCSCP_371	Nalbuphine	-0.4955
LINCSCP_48900	BRD-K01575212	-0.4954
LINCSCP_30347	SPECTRUM_000819	-0.4952
LINCSCP_3638	BRD-K86048057	-0.4949
LINCSCP_207259	SCHEMBL165045	-0.4942
LINCSCP_207330	BG-1002	-0.4939
LINCSCP_179920	BRD-A38898897	-0.4933
LINCSCP_37159	SA-1939064	-0.4931
LINCSCP_45732	MLS003337121	-0.4929
LINCSCP_31129	MLS002264523	-0.4928
LINCSCP_2198	AC1LGCD9	-0.4926
LINCSCP_30226	Desacetoxymatricarin	-0.492
LINCSCP_34648	Sertaconazole	-0.4919
LINCSCP_52654	Olomoucine	-0.4917
LINCSCP_38150	SA-424534	-0.4914
LINCSCP_45674	KUC104493	-0.4913
LINCSCP_253050	SA-1459167	-0.4912
LINCSCP_28936	U 0126	-0.4911
LINCSCP_191935	BRD-A72596465	-0.4911
LINCSCP_45850	KUC104122	-0.491
LINCSCP_79329	AC1NSZCT	-0.4909
LINCSCP_79370	Ulipristal	-0.4908
LINCSCP_9000	BRD-K13559922	-0.4906
LINCSCP_45958	AC1MF5KH	-0.4902
LINCSCP_2099	HA 14-1	-0.4901
LINCSCP_9897	Avicin-D	-0.49
LINCSCP_38828	BRD-K39597586	-0.4898
LINCSCP_253391	BRD-K85605624	-0.4896
LINCSCP_37887	Piplartine	-0.4894
LINCSCP_28902	MEGXM0_000203	-0.4894
LINCSCP_17946	201038-74-6	-0.4892
LINCSCP_9098	BRD-K95285735	-0.4888
LINCSCP_19523	NSC119236	-0.4885
LINCSCP_43979	AC1N92C7	-0.4882
LINCSCP_107000	Tipifarnib	-0.4881
LINCSCP_151970	UNC 669	-0.488
LINCSCP_11471	Dimethisoquin	-0.4879
LINCSCP_122667	Indomethacin	-0.4879
LINCSCP_45419	CHEMBL493153	-0.4877
LINCSCP_1061	PIK 90	-0.4877
LINCSCP_44530	Penitrem A	-0.4872
LINCSCP_20626	BRD-K50204028	-0.4868
LINCSCP_6770	PRESTWICK3_000652	-0.4868
LINCSCP_264793	Naltrindole	-0.4864
LINCSCP_180725	Doxycycline	-0.4861
LINCSCP_103452	Nandrolone	-0.4857
LINCSCP_19777	ZINC04171744	-0.4857
LINCSCP_44074	Cabergoline	-0.4857
LINCSCP_4386	Arylmorpholine analog 37	-0.4856
LINCSCP_18405	Tracazolate	-0.4854
LINCSCP_31046	MLS000040279	-0.4854
LINCSCP_3424	BRD-K43568193	-0.4853
LINCSCP_153315	SCIO 469 hydrochloride	-0.4852
LINCSCP_44139	WHI-P154	-0.4847
LINCSCP_1405	Triazolothiadiazine, 23	-0.4846
LINCSCP_7820	AC1OA39F	-0.4846
LINCSCP_278909	BRD-K90619727	-0.4844
LINCSCP_48955	BRD-K32628102	-0.4843
LINCSCP_237472	SR-03000001968	-0.4842
LINCSCP_24769	XMD15-27	-0.4839
LINCSCP_254236	Estradiol	-0.4838
LINCSCP_34407	N6-Methyladenosine	-0.4838
LINCSCP_7536	ML7	-0.4837
LINCSCP_38058	BRD-K46666779	-0.4835
LINCSCP_44793	Cinanserin	-0.4832
LINCSCP_48195	CHEMBL3187000	-0.4828
LINCSCP_30377	SCHEMBL2394914	-0.4826
LINCSCP_37293	SA-424371	-0.4825
LINCSCP_27289	Bethanechol	-0.4821
LINCSCP_95771	Zolpidem	-0.4821
LINCSCP_186563	BRD-K39092862-001-01-2	-0.4818
LINCSCP_273500	Pramipexole	-0.4815
LINCSCP_13090	SR12813	-0.4814
LINCSCP_47266	Cyclophosphamide	-0.4813
LINCSCP_3571	MLS003129491	-0.4812
LINCSCP_48449	BRD-K63923428	-0.4811
LINCSCP_44198	PD-160170	-0.481
LINCSCP_49041	CHEMBL2357640	-0.481
LINCSCP_3425	BRD-K43842808	-0.4808
LINCSCP_9713	Scriptaid	-0.4806
LINCSCP_3606	BRD-K65968856	-0.4806
LINCSCP_5645	AC1LDAF7	-0.4806
LINCSCP_45837	MLS003337115	-0.4797
LINCSCP_219998	STK064652	-0.4792
LINCSCP_45884	MLS002576689	-0.4788
LINCSCP_48262	BRD-K41405597	-0.4781
LINCSCP_13967	PI828	-0.4777
LINCSCP_7815	SAN1_000751	-0.4774
LINCSCP_44779	N6-Cyclopentyladenosine	-0.4773
LINCSCP_273324	Piromidic acid	-0.4773
LINCSCP_2044	CHEMBL2131973	-0.4772
LINCSCP_3521	BRD-K09068728	-0.4768
LINCSCP_203203	F1743-0035	-0.4767
LINCSCP_48812	BRD-K67868064	-0.4765
LINCSCP_186587	SA-90377	-0.4761
LINCSCP_29018	SCHEMBL16980376	-0.4759
LINCSCP_71249	Dutasteride	-0.4758
LINCSCP_9079	BRD-K77402297	-0.4757
LINCSCP_3614	BRD-K72343629	-0.4753
LINCSCP_17916	D-Erythro-MAPP	-0.4752
LINCSCP_192857	CHEMBL198368	-0.4747
LINCSCP_48508	BRD-K22912836	-0.4746
LINCSCP_32056	SPB02137	-0.4743
LINCSCP_20724	Pyrazinamide	-0.4743
LINCSCP_9093	BRD-K91461129	-0.4742
LINCSCP_49024	BRD-K80230516	-0.4739
LINCSCP_33915	BRD-K74271701	-0.4737
LINCSCP_102051	Methylnaltrexone (Bromide)	-0.4732
LINCSCP_9059	BRD-K60836534	-0.473
LINCSCP_277801	BRD-K06188347	-0.473
LINCSCP_252380	SA-97110	-0.4728
LINCSCP_19711	CHEMBL3182990	-0.4727
LINCSCP_279314	BRD-K48332509	-0.4726
LINCSCP_48447	BRD-K62242359	-0.4723
LINCSCP_48536	CHEMBL3182128	-0.4717
LINCSCP_38317	SA-101841	-0.4712
LINCSCP_126168	SPECTRUM_000011	-0.471
LINCSCP_277911	BRD-K45627302	-0.4709
LINCSCP_252274	SA-96835	-0.4709
LINCSCP_227903	Nafcillin	-0.4705
LINCSCP_33080	Linolenic acid	-0.4704
LINCSCP_102557	BMS-794833	-0.4704
LINCSCP_28947	Ichthynone	-0.4702
LINCSCP_1402	VU0365121-1	-0.4699
LINCSCP_14015	Pentosalen	-0.4697
LINCSCP_135940	Danusertib	-0.4696
LINCSCP_25017	Fumonisin-B1	-0.4695
LINCSCP_2096	CHEMBL599255	-0.4695
LINCSCP_22890	(Z,E)-3-(imidazol-4-Ylmethylene)indolin-2-one	-0.4694
LINCSCP_178593	MLS001060838	-0.4694
LINCSCP_192721	Calpeptin	-0.4693
LINCSCP_6224	NCGC00172361-01	-0.4693
LINCSCP_46642	CHEMBL1900088	-0.4692
LINCSCP_3514	BRD-K03641022	-0.4692
LINCSCP_25296	3,4,5,6-Tetrabromofluorescein	-0.4692
LINCSCP_48914	BRD-K09054764	-0.4692
LINCSCP_243665	Bepridil	-0.4691
LINCSCP_266225	Tyrphostin 25	-0.4691
LINCSCP_17719	Capsaicin	-0.469
LINCSCP_179812	RS-102,221	-0.4684
LINCSCP_38829	BRD-K49111930	-0.4683
LINCSCP_18209	BRL54443	-0.4682
LINCSCP_9846	IWR-1-ENDO	-0.468
LINCSCP_45654	MLS002264403	-0.4679
LINCSCP_109767	Pimecrolimus	-0.4678
LINCSCP_243638	Practolol	-0.4677
LINCSCP_5143	CHEMBL1555451	-0.4676
LINCSCP_2167	KUC106502N	-0.4675
LINCSCP_6791	SCHEMBL14177979	-0.4673
LINCSCP_101607	Zaprinast	-0.4672
LINCSCP_12380	BAS 09531330	-0.467
LINCSCP_30169	1228746-78-8	-0.4667
LINCSCP_37122	BRD-K36959991	-0.4666
LINCSCP_5592	MLS-0002494.0001	-0.4664
LINCSCP_26332	Vesamicol	-0.4663
LINCSCP_102672	Ridaforolimus (Deforolimus, MK-8669)	-0.4661
LINCSCP_215949	MLS002264429	-0.466
LINCSCP_46463	CHEMBL2355399	-0.466
LINCSCP_102869	cucurbitacin-i	-0.466
LINCSCP_10869	T6129388	-0.4658
LINCSCP_29027	CHEMBL2357503	-0.4657
LINCSCP_48795	BRD-K52675185	-0.4657
LINCSCP_150950	SU 11274	-0.4655
LINCSCP_158757	MOXIDECTIN	-0.4655
LINCSCP_5963	CHEMBL2139663	-0.4655
LINCSCP_27314	Bumetanide	-0.4653
LINCSCP_32086	SPB02303	-0.4651
LINCSCP_47457	Chlorphenesin Carbamate	-0.4649
LINCSCP_32341	BRD-K53592093-001-01-3	-0.4649
LINCSCP_109161	R-7128	-0.4643
LINCSCP_33536	Phtpp	-0.4641
LINCSCP_17865	AC1NPD0F	-0.464
LINCSCP_208280	CHEBI:48565	-0.464
LINCSCP_37696	CHEMBL2362834	-0.4639
LINCSCP_3011	BRD-K65904652	-0.4639
LINCSCP_244059	Phenazopyridine	-0.4638
LINCSCP_31685	Oxedrine	-0.4638
LINCSCP_12383	BRD-K63513868	-0.4631
LINCSCP_48521	BRD-K36333904	-0.4626
LINCSCP_3546	CHEMBL3188581	-0.4623
LINCSCP_19218	Rolipram	-0.4621
LINCSCP_254002	CHEMBL2140610	-0.4618
LINCSCP_48218	CHEMBL2358276	-0.4616
LINCSCP_162224	VX-661	-0.4614
LINCSCP_419	Methixene	-0.4613
LINCSCP_2722	Semaxanib	-0.4612
LINCSCP_153007	Hydroxyprogesterone Caproate	-0.4609
LINCSCP_27325	Amoxicillin	-0.4609
LINCSCP_26810	BRL-37344	-0.4609
LINCSCP_48758	BRD-K31441680	-0.4607
LINCSCP_28345	BRD-K29423519	-0.46
LINCSCP_47626	ZINC3830447	-0.4597
LINCSCP_184662	BRD-K93376546	-0.4597
LINCSCP_110597	Indapamide	-0.4594
LINCSCP_178753	Ebselen	-0.4594
LINCSCP_16367	BRD-K78603557	-0.4593
LINCSCP_2705	Hinokitiol	-0.4592
LINCSCP_21873	VU0413243-1	-0.4592
LINCSCP_159974	Triclabendazole	-0.4592
LINCSCP_28990	CHEMBL2136392	-0.4586
LINCSCP_48684	SCHEMBL17789576	-0.4586
LINCSCP_31085	MLS002276465	-0.4585
LINCSCP_57507	CID 53338799	-0.4584
LINCSCP_25063	PP-30	-0.4582
LINCSCP_35559	CHEMBL2381524	-0.4581
LINCSCP_106734	Etoricoxib	-0.458
LINCSCP_48468	BRD-K88822846	-0.458
LINCSCP_192109	Tolmetin	-0.4579
LINCSCP_127909	Pirfenidone	-0.4579
LINCSCP_238670	Duloxetine	-0.4575
LINCSCP_2765	Deltaline	-0.4574
LINCSCP_18168	Norgestrel	-0.4574
LINCSCP_254368	SA-1458902	-0.4573
LINCSCP_102102	PD123319	-0.4569
LINCSCP_34622	Loratadine	-0.4567
LINCSCP_18985	Tadalafil	-0.4567
LINCSCP_7346	Ioxaglic acid	-0.4566
LINCSCP_268866	BRD-K15885023	-0.4565
LINCSCP_46038	MLS002729057	-0.4562
LINCSCP_5703	Famotidine	-0.4559
LINCSCP_18882	Hypericin	-0.4556
LINCSCP_108918	Fexofenadine	-0.4552
LINCSCP_208369	PNU-99194A	-0.4551
LINCSCP_4390	SC 19220	-0.4551
LINCSCP_223576	Pepstatin	-0.455
LINCSCP_18378	Pyrazolanthrone	-0.455
LINCSCP_149954	848193-68-0	-0.4548
LINCSCP_21969	CHEMBL3605602	-0.4548
LINCSCP_102447	Solifenacin succinate	-0.4547
LINCSCP_194208	Selegiline	-0.4546
LINCSCP_45595	KUC103672	-0.4546
LINCSCP_37434	SA-427543	-0.4545
LINCSCP_38140	ZINC02419385	-0.4541
LINCSCP_25291	Anpirtoline	-0.4539
LINCSCP_28388	BRD-K79532217	-0.4538
LINCSCP_48504	CHEMBL3186722	-0.4537
LINCSCP_48971	CHEMBL2358397	-0.4535
LINCSCP_37943	BRD-K74868206	-0.4533
LINCSCP_49028	BRD-K83155387	-0.4531
LINCSCP_47597	BDBM79205	-0.4531
LINCSCP_108931	ENMD-2076	-0.453
LINCSCP_35979	BMS-536924	-0.453
LINCSCP_124793	Telatinib	-0.4529
LINCSCP_203502	BRD-K55612480	-0.4529
LINCSCP_99627	apigenin	-0.4529
LINCSCP_5036	CHEMBL1408258	-0.4525
LINCSCP_28229	BRD-K26484692	-0.4523
LINCSCP_714	BRD-K41087962	-0.4522
LINCSCP_634	BIBR-1532	-0.4522
LINCSCP_6023	CHEMBL2130568	-0.4518
LINCSCP_309897	BRD-K48672996	-0.4517
LINCSCP_159885	BRD-A99911370	-0.4517
LINCSCP_106102	AC1NWAOX	-0.4515
LINCSCP_34595	Sulfapyridine	-0.4511
LINCSCP_169493	Fenticonazole Nitrate	-0.4511
LINCSCP_44638	GW3965	-0.4511
LINCSCP_7053	Ethylbeta-carboline-3-carboxylate	-0.4508
LINCSCP_1451	BRD-U88878891	-0.4505
LINCSCP_120989	Mozavaptan	-0.4502
LINCSCP_3027	MLS003130364	-0.4499
LINCSCP_48961	BRD-K35193330	-0.4499
LINCSCP_20844	Benzohydroxamate	-0.4498
LINCSCP_6973	AMG-9810	-0.4497
LINCSCP_46135	Tosufloxacin	-0.4497
LINCSCP_493	Eugenol	-0.4494
LINCSCP_7266	PRESTWICK3_000689	-0.4493
LINCSCP_3426	BRD-K48225424	-0.4492
LINCSCP_7775	NCGC00170205-01	-0.4491
LINCSCP_21797	CHEMBL2311700	-0.449
LINCSCP_214642	2-Naphthalenesulfonamide, n-(4-aminobutyl)-	-0.449
LINCSCP_199	Metanephrine	-0.4487
LINCSCP_33077	Ehna	-0.4486
LINCSCP_154080	MK-5172	-0.4486
LINCSCP_7295	15332-10-2	-0.4485
LINCSCP_33263	PD-198306	-0.4484
LINCSCP_125980	Atorvastatin	-0.4483
LINCSCP_144586	Neratinib	-0.4483
LINCSCP_1054	Kinetin Riboside	-0.4482
LINCSCP_49329	CHEMBL2333346	-0.4482
LINCSCP_7649	SPECTRUM1505167	-0.4481
LINCSCP_1184	MLS-0004183.0001	-0.448
LINCSCP_27995	CHEMBL3185581	-0.4474
LINCSCP_7370	2-Amino-5,6-dihydro-6-methyl-4H-1,3-thiazine	-0.4472
LINCSCP_9174	AC1NXRFO	-0.4471
LINCSCP_48456	BRD-K70697816	-0.4471
LINCSCP_252787	BRD-K95545045	-0.4467
LINCSCP_110401	AZD5363	-0.4467
LINCSCP_14037	NCGC00024919-01	-0.4467
LINCSCP_47586	oxantel	-0.4467
LINCSCP_7567	Isorotenone	-0.4466
LINCSCP_126172	SIN-1, Hydrochloride	-0.4465
LINCSCP_33868	1-(4-Amino-1,2,5-oxadiazol-3-yl)-5-(azepan-1-ylmethyl)-n-[(2-ethoxyphenyl)methylideneamino]triazole-4-carboxamide	-0.4465
LINCSCP_38845	Cis-Platin	-0.4458
LINCSCP_79308	Bosentan	-0.4454
LINCSCP_5966	BRD-K69406317-001-01-8	-0.4452
LINCSCP_28994	BRD-K47977047-001-01-2	-0.4451
LINCSCP_29038	F0014-0057	-0.445
LINCSCP_252924	SA-1458610	-0.445
LINCSCP_153823	Prochlorperazine	-0.4449
LINCSCP_129049	EMF-sumo1-1	-0.4448
LINCSCP_38199	Fenbendazole	-0.4447
LINCSCP_152104	Daminozide	-0.4446
LINCSCP_22392	AC1O52XK	-0.4445
LINCSCP_207395	3,4,5-Trimethoxyphenylacetic acid	-0.4444
LINCSCP_33806	AK-968/41923934	-0.4443
LINCSCP_18964	Trazodone	-0.444
LINCSCP_4935	MLS001065837	-0.4437
LINCSCP_45549	CID 46937243	-0.4437
LINCSCP_33923	CHEMBL1979419	-0.4435
LINCSCP_118478	Bambuterol	-0.4433
