similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.3777	1.5857e-8	210	BRD-K11264391	LSM-37851	NA	10uM	24h	LINCSCP_253865	MCF7
0.3768	1.7369e-8	210	BRD-K21635943	LSM-38443	NA	10uM	6h	LINCSCP_38008	MCF7
0.3747	2.1132e-8	210	Suloctidil	LSM-1469	NA	10uM	6h	LINCSCP_2529	A375
0.3746	2.1322e-8	210	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	6h	LINCSCP_40041	NCIH2073
0.3741	2.2273e-8	210	MG-132	LSM-1107	PSMB1	3uM	6h	LINCSCP_37351	MCF7
0.3739	2.2703e-8	210	Dapivirine (TMC120)	LSM-45463	NA	10uM	24h	LINCSCP_104447	HELA
0.3739	2.2718e-8	210	CHEMBL2144678	LSM-42435	NA	10uM	6h	LINCSCP_37206	MCF7
0.3739	2.2784e-8	210	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.5uM	6h	LINCSCP_279871	PC3
0.3735	2.3497e-8	210	Ingenol Mebutate	LSM-45681	NA	0.37uM	24h	LINCSCP_162137	PC3
0.3735	2.3574e-8	210	CHEMBL2360495	LSM-6811	NA	1uM	6h	LINCSCP_37568	MCF7
0.3727	2.5383e-8	210	Strophanthidin	LSM-3891	ATP1A1	10uM	6h	LINCSCP_13946	HA1E
0.3716	2.8076e-8	210	Taranabant	LSM-45803	CNR1	10uM	24h	LINCSCP_137730	MCF7
0.3716	2.8177e-8	210	Orlistat	LSM-5724	DAGLA|FASN|LIPF|PNLIP	3.33uM	24h	LINCSCP_107350	HELA
0.3715	2.828e-8	210	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.5uM	24h	LINCSCP_49237	PC3
0.3707	3.0581e-8	210	TAS-103 (dihydrochloride)	LSM-45292	NA	1.11uM	24h	LINCSCP_90904	HA1E
0.3699	3.2786e-8	210	CHEMBL2139070	LSM-41430	NA	10uM	24h	LINCSCP_46507	PC3
0.3695	3.3987e-8	210	79966-13-5	LSM-6665	NA	10uM	6h	LINCSCP_55019	THP1
0.3689	3.5842e-8	210	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	24h	LINCSCP_108359	HELA
0.3689	3.6136e-8	210	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	5uM	6h	LINCSCP_49365	PC3
0.36870000000000003	3.6573e-8	210	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	1uM	6h	LINCSCP_49374	PC3
0.3678	3.9756e-8	210	SDZ-201106	LSM-21614	NA	10.72uM	24h	LINCSCP_158625	PC3
0.3676	4.0693e-8	210	O-Demethylated Adapalene	LSM-6237	RARG	10uM	6h	LINCSCP_25061	HT115
0.367	4.2807e-8	210	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	24h	LINCSCP_69261	A375
0.3669	4.3198e-8	210	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	3h	LINCSCP_163427	SKBR3
0.3668	4.3436e-8	210	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.12uM	24h	LINCSCP_49697	PC3
0.3666	4.4422e-8	210	SCHEMBL2238247	LSM-1981	NA	10uM	6h	LINCSCP_15934	HA1E
0.3664	4.5322e-8	210	Cymarin	LSM-1756	ATP1A1	10uM	6h	LINCSCP_14197	HA1E
0.3662	4.6051e-8	210	ACON1_002294	LSM-4339	NA	10uM	6h	LINCSCP_2100	A375
0.366	4.6699e-8	210	Telatinib	LSM-45625	FLT4|KDR|KIT|PDGFRB	10uM	24h	LINCSCP_173171	YAPC
0.3658	4.7831e-8	210	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	6h	LINCSCP_880	A375
0.3656	4.8395e-8	210	CHEMBL2357852	LSM-40442	NA	10uM	6h	LINCSCP_37149	MCF7
0.3654	4.9618e-8	210	BRD-K28782753	LSM-38837	NA	10uM	6h	LINCSCP_65137	VCAP
0.3651	5.0656e-8	210	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	5uM	6h	LINCSCP_49376	PC3
0.3649	5.1832e-8	210	Erlotinib	LSM-1097	EGFR	10uM	24h	LINCSCP_108797	HELA
0.3648	5.2092e-8	210	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	6h	LINCSCP_45075	PC3
0.3643	5.4484e-8	210	TAS-103 (dihydrochloride)	LSM-45292	NA	0.37uM	24h	LINCSCP_90905	HA1E
0.3638	5.7104e-8	210	SMP2_000249	LSM-1820	ATP1A1	10uM	6h	LINCSCP_14201	HA1E
0.3636	5.8045e-8	210	Phorbol Myristate Acetate	LSM-25630	NA	0.3uM	24h	LINCSCP_160331	PC3
0.3635	5.8832e-8	210	O-Demethylated Adapalene	LSM-6237	RARG	10uM	6h	LINCSCP_41863	NOMO1
0.3625	6.3986e-8	210	GDC-0980 (RG7422)	LSM-45720	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.12uM	24h	LINCSCP_103234	HELA
0.362	6.6948e-8	210	Phorbol Myristate Acetate	LSM-25630	NA	2.7uM	24h	LINCSCP_160329	PC3
0.3618	6.8446e-8	210	Pevonedistat	LSM-6263	NAE1|UBA3	10uM	6h	LINCSCP_55520	U937
0.3614	7.1028e-8	210	Selamectin	LSM-44969	NA	10uM	6h	LINCSCP_2556	A375
0.3613	7.1283e-8	210	SR-02000000477	LSM-4204	NA	10uM	6h	LINCSCP_16085	HA1E
0.3611	7.2374e-8	210	O-Demethylated Adapalene	LSM-6237	RARG	10uM	6h	LINCSCP_9595	A549
0.3599	8.0703e-8	210	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	6h	LINCSCP_40002	NCIH2073
0.3599	8.1027e-8	210	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	6h	LINCSCP_40014	NCIH2073
0.3598	8.1286e-8	210	AC1NWALF	LSM-1930	ATP1A1	10uM	6h	LINCSCP_14858	HA1E
0.3597	8.2524e-8	210	Inolitazone (dihydrochloride)	LSM-45726	PPARG	0.12uM	24h	LINCSCP_136631	MCF7
-0.3596	8.2825e-8	210	PD-98059	LSM-3394	MAP2K1	10uM	6h	LINCSCP_19565	HCC515
0.3595	8.3941e-8	210	AG-205/40776311	LSM-4736	NA	10uM	6h	LINCSCP_16544	HA1E
0.3594	8.4552e-8	210	AC1L1JM9	LSM-2056	NA	10uM	6h	LINCSCP_44644	PC3
0.3593	8.5519e-8	210	CHEMBL3183436	LSM-15092	NA	10uM	6h	LINCSCP_280597	PC3
0.359	8.7191e-8	210	Rhamnetin	LSM-2821	ALOX5	10uM	6h	LINCSCP_37796	MCF7
0.359	8.7581e-8	210	Fenretinide	LSM-42925	RARA	10uM	6h	LINCSCP_211835	HA1E
0.3589	8.8155e-8	210	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	6h	LINCSCP_43696	OV7
0.3588	8.9096e-8	210	Rupatadine Fumarate	LSM-45384	NA	10uM	24h	LINCSCP_162392	PC3
0.3586	9.0353e-8	210	SCHEMBL10195776	LSM-1393	PTPN1|PTPN11|PTPN2	10uM	6h	LINCSCP_30316	MCF7
0.3586	9.0379e-8	210	SPECTRUM2_000920	LSM-1590	NA	10uM	24h	LINCSCP_95941	HA1E
0.3579	9.6515e-8	210	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	24h	LINCSCP_173537	YAPC
0.3579	9.6555e-8	210	CHEMBL41721	LSM-4978	CNR1|CNR2|GRIN1	10uM	6h	LINCSCP_1960	A375
0.3577	9.824e-8	210	CHEMBL552425	LSM-1003	DDR1	10uM	24h	LINCSCP_82987	ASC.C
0.3576	9.9317e-8	210	Radicicol	LSM-43303	NA	1uM	6h	LINCSCP_30138	MCF7
0.3571	1.0327e-7	210	PX 12	LSM-4918	TXN|TXNRD1	30uM	6h	LINCSCP_50544	PL21
0.3568	1.0599e-7	210	Phorbol Myristate Acetate	LSM-25630	NA	3uM	6h	LINCSCP_43880	PC3
0.3567	1.073e-7	210	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	6h	LINCSCP_49373	PC3
0.3563	1.1056e-7	210	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	6h	LINCSCP_50539	PL21
0.3563	1.108e-7	210	GNF-PF-2272	LSM-6669	NA	10uM	6h	LINCSCP_20511	HCC515
0.3562	1.1163e-7	210	BRD-K83893121-001-01-5	LSM-41858	NA	10uM	24h	LINCSCP_64975	VCAP
0.3562	1.124e-7	210	SA-1473648	LSM-41675	NA	0.5uM	6h	LINCSCP_37189	MCF7
0.3561	1.1317e-7	210	Phorbol Myristate Acetate	LSM-25630	NA	0.1uM	24h	LINCSCP_160332	PC3
0.356	1.1361e-7	210	Mitoxantrone	LSM-2481	TOP2A	0.12uM	24h	LINCSCP_85150	BT20
0.3557	1.1667e-7	210	Semaxanib	LSM-42995	FLT1|FLT4|KDR|KIT|PDGFRB	10uM	24h	LINCSCP_95522	HA1E
0.3557	1.171e-7	210	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.5uM	6h	LINCSCP_65044	VCAP
0.3556	1.176e-7	210	Talnetant	LSM-45828	TACR3	10uM	24h	LINCSCP_77555	A375
0.3556	1.1785e-7	210	Sitagliptin	LSM-5363	DPP4	3.33uM	24h	LINCSCP_136359	MCF7
0.3553	1.2127e-7	210	ZM336372	LSM-6268	NA	100uM	6h	LINCSCP_50999	RMGI
0.3553	1.2164e-7	210	BRD-K64930062	LSM-12394	NA	1uM	6h	LINCSCP_253770	MCF7
0.3548	1.2626e-7	210	THZ-2-98-01	LSM-44946	NA	10uM	24h	LINCSCP_99966	HCC515
0.3545	1.299e-7	210	Broad-Sai-686	LSM-45328	NA	10uM	24h	LINCSCP_49559	PC3
0.3544	1.3095e-7	210	CHEMBL97698	LSM-5039	ADRA1B	10uM	6h	LINCSCP_2261	A375
0.3543	1.3254e-7	210	ETOPOSIDE	LSM-6348	TOP2A|TOP2B	10uM	24h	LINCSCP_121871	HT29
0.3541	1.3462e-7	210	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	3uM	24h	LINCSCP_49239	PC3
0.3539	1.3683e-7	210	Prostratin	LSM-4888	NA	10uM	6h	LINCSCP_3038	A375
0.3538	1.3771e-7	210	Phorbol Myristate Acetate	LSM-25630	NA	10uM	24h	LINCSCP_12385	CD34
0.3537	1.395e-7	210	Clozapine	LSM-2823	ADRA1A|ADRA1B|CHRM1|CHRM2|CHRM3|CHRM4|DRD1|DRD2|DRD3|DRD4|HRH1|HRH4|HTR1A|HTR1B|HTR1D|HTR1E|HTR2A|HTR2C|HTR6|HTR7	1.11uM	24h	LINCSCP_122238	HT29
0.3536	1.4041e-7	210	SA-84869	LSM-41398	NA	3uM	24h	LINCSCP_260401	NKDBA
0.3535	1.4219e-7	210	Teniposide	LSM-1483	TOP2A	1uM	6h	LINCSCP_877	A375
0.3534	1.4253e-7	210	Nebivolol	LSM-45235	NA	10uM	24h	LINCSCP_169974	YAPC
0.3534	1.4318e-7	210	SCHEMBL16980366	LSM-6847	NA	10uM	24h	LINCSCP_17348	HA1E
0.353	1.4828e-7	210	Lopinavir	LSM-6027	NA	10uM	24h	LINCSCP_162038	PC3
0.3528	1.5069e-7	210	Mitoxantrone	LSM-2481	TOP2A	1.11uM	3h	LINCSCP_163183	SKBR3
0.3525	1.5474e-7	210	Tubastatin A	LSM-4806	HDAC6	0.5uM	6h	LINCSCP_35548	MCF7
0.3523	1.5768e-7	210	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	24h	LINCSCP_99480	HCC515
0.3522	1.5806e-7	210	Sepantronium	LSM-5399	BIRC5	10uM	6h	LINCSCP_20243	HCC515
0.3521	1.604e-7	210	Aurora A Inhibitor I	LSM-1065	AURKA	1.11uM	24h	LINCSCP_148177	NPC.CAS9
0.3519	1.6216e-7	210	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	3h	LINCSCP_163229	SKBR3
0.3519	1.623e-7	210	CHEMBL2131306	LSM-38567	NA	10uM	24h	LINCSCP_48941	PC3
0.3519	1.6296e-7	210	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.37uM	24h	LINCSCP_151980	PC3
0.3517	1.6608e-7	210	AC1Q5RFA	LSM-43063	NA	3.33uM	24h	LINCSCP_170155	YAPC
0.3516	1.6678e-7	210	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	24h	LINCSCP_96528	HA1E
0.3515	1.677e-7	210	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	6h	LINCSCP_15504	HA1E
0.3515	1.6864e-7	210	CHEMBL2140128	LSM-40457	NA	10uM	6h	LINCSCP_47223	PC3
-0.3513	1.7177e-7	210	STK151112	LSM-2478	NA	10uM	6h	LINCSCP_53677	SNU1040
0.3512	1.7231e-7	210	KUC111774N	LSM-36810	NA	10uM	24h	LINCSCP_49407	PC3
0.3511	1.7477e-7	210	Zardaverine	LSM-2833	PDE4D	10uM	24h	LINCSCP_11288	ASC
0.351	1.7598e-7	210	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	6h	LINCSCP_6681	A549
0.351	1.7625e-7	210	RO 08-2750	LSM-1983	NGF|NGFR	10uM	24h	LINCSCP_33316	MCF7
0.3505	1.8306e-7	210	AKT Inhibitor IV	LSM-43091	AKT1	10uM	6h	LINCSCP_21348	HEC108
0.3503	1.8731e-7	210	YL-54	LSM-44651	NA	10uM	6h	LINCSCP_3099	A375
0.3502	1.8775e-7	210	4LY1	LSM-6529	HDAC1|HDAC2	10uM	6h	LINCSCP_49272	PC3
0.3499	1.9402e-7	210	AC1NWALC	LSM-1913	ATP1A1	10uM	6h	LINCSCP_14856	HA1E
0.3497	1.9626e-7	210	Triptorelin	LSM-46025	GNRHR	10uM	24h	LINCSCP_107283	HELA
0.3497	1.9699e-7	210	YL-55	LSM-44654	NA	10uM	6h	LINCSCP_3109	A375
0.3495	2.0033e-7	210	Broad-Sai-686	LSM-45328	NA	0.5uM	24h	LINCSCP_49263	PC3
0.3494	2.0185e-7	210	YC1	LSM-3346	GUCY1A2|HIF1A	10uM	6h	LINCSCP_22955	HEPG2
0.3493	2.029e-7	210	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	3.33uM	24h	LINCSCP_158188	PC3
0.3492	2.0451e-7	210	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	6h	LINCSCP_41816	NOMO1
0.349	2.0851e-7	210	MLS002703105	LSM-1300	NA	10uM	24h	LINCSCP_45264	PC3
0.3489	2.0975e-7	210	BRD-K02208014	LSM-37397	NA	10uM	24h	LINCSCP_64606	VCAP
0.3489	2.1012e-7	210	AZD-1775	LSM-1153	WEE1	1.11uM	24h	LINCSCP_171890	YAPC
0.3488	2.1306e-7	210	SPOX1_000651	LSM-4624	NA	10uM	6h	LINCSCP_2159	A375
0.3487	2.1373e-7	210	TAS-103 (dihydrochloride)	LSM-45292	NA	0.12uM	24h	LINCSCP_90906	HA1E
0.3486	2.1577e-7	210	SA-1462678	LSM-42032	NA	10uM	6h	LINCSCP_37201	MCF7
0.3484	2.1901e-7	210	Troglitazone	LSM-4890	PPARG	10uM	24h	LINCSCP_43896	PC3
0.3482	2.2429e-7	210	SU-11652	LSM-43098	KDR|PDGFRB	10uM	6h	LINCSCP_25788	HT29
0.3476	2.3411e-7	210	BS-181	LSM-6305	NA	10uM	24h	LINCSCP_82044	A549
0.3474	2.3863e-7	210	GSK-3 Inhibitor IX	LSM-42780	NA	0.12uM	24h	LINCSCP_99754	HCC515
0.3473	2.4192e-7	210	GNF-PF-159	LSM-43337	NA	10uM	6h	LINCSCP_20685	HCC515
0.3469	2.4923e-7	210	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	3h	LINCSCP_132318	MCF7
0.3464	2.6026e-7	210	Aphidicolin	LSM-45486	NA	10uM	24h	LINCSCP_76618	A375
0.3462	2.6472e-7	210	CHEMBL2134104	LSM-41148	NA	10uM	24h	LINCSCP_49006	PC3
0.3459	2.7077e-7	210	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	24h	LINCSCP_15185	HA1E
